,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,231,0,0.0,19.314683399389423,132.6103021185733,13.272746630174474,25.95332598211032,32.35169430419907,35.556275179822066,54.81953435729152,113.0821151501836,87.15420197718399,77.25873359755803,80.47784749745631,93.3543030970493,32.19113899898241,25.752911199186087,3.219113899898161,16.09556949949115,12.8764555995931,16.414324592058964,14.486012549542238,54.72493629827022,32.191138998982524,45.18241668173695,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,231,1,0.0333666666666666,9.824191839958644,132.00861130413085,16.69791529907618,26.40172226082612,32.91063535653862,39.83881734304176,59.036045698276666,111.77342075436076,85.3945267629746,80.23090002632944,81.86826533298915,98.241918399587,31.10994082653588,21.28574898657712,8.186826533298927,14.736287759938024,13.502060214160228,16.69791529907618,16.37365306659774,52.39568981311311,29.47257551987616,46.31168446474891,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,231,2,0.0667333333333332,26.633395703409175,135.1907204470214,16.97552555061528,20.25057767991278,33.45778927341955,37.221302040296166,60.017546155227606,123.58369143676788,103.41897076184154,89.88771049900606,83.22936157315371,106.53358281363684,34.956331860724504,28.297982934872262,4.993761694389264,18.31045954609374,13.726537956753514,13.726537956753404,13.316697851704587,49.93761694389224,26.633395703409175,43.788453393511226,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,231,3,0.1000999999999998,39.99444560158395,138.62497682176084,13.741776971112628,20.273059593780463,33.494933652634096,37.26262461981641,60.08417681261087,133.68924080669365,113.51347777339988,93.32037307036262,89.98750260356394,113.3175958711546,41.66088083498335,31.6622694345873,8.332176166996646,24.99652850098994,13.331481867194723,13.741776971112518,13.331481867194723,49.993057001979935,26.662963734389336,40.13307494481994,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,231,4,0.1334666666666664,47.571705905475326,147.6602897590967,16.946718543287716,23.96627920163708,37.89401465834764,41.23314582664794,57.71844354165115,146.09604765606684,122.2045253173604,98.29096755106866,91.5122801337535,115.23768609435626,45.756140066876696,42.36679635821929,15.252046688959012,25.42007781493146,13.557374834630195,13.974622112317675,13.557374834630082,50.84015562986304,27.11474966926028,37.43652487345457,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,231,5,0.166833333333333,46.27467092265124,140.23342974249704,16.85396071569166,23.37223829041618,36.95475350695734,40.21111919859752,56.19067183464779,142.28299979762178,119.03790950340826,95.85467548263456,92.54934184530237,112.38134366929567,46.27467092265124,39.66400364798676,13.221334549328958,26.4426690986578,13.221334549328958,13.628239714627854,13.221334549328844,52.885338197315605,33.05333637332228,36.50860330658747,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,231,6,0.2001999999999996,37.76601820077951,145.622433976386,16.047471979706263,22.91173021518695,41.0340527815746,44.507679280309794,50.35469093437269,126.2402872601397,103.90422347675778,84.97354095175399,81.82637276835567,97.56221368534716,39.33960229247873,36.19243410908041,14.162256825292276,20.45659319208892,15.735840916991378,12.976106841734504,12.588672733593173,50.35469093437274,31.471681833982984,31.62864880190188,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,231,7,0.2335666666666662,18.994147046832328,135.17728736304437,15.613092696141392,21.85832977459779,34.49044908473789,37.98829409366439,53.08451516688058,109.33624860913392,87.48906237412027,78.06546348070674,74.94284494147848,90.55593763761988,29.6648761226686,26.542257583440232,1.5613092696140711,14.051783426527209,12.490474156913024,12.87488606575016,12.490474156913024,49.96189662765232,34.34880393151093,37.601306473607735,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,231,8,0.2669333333333328,15.92666118762392,131.77956464693844,15.926661187624031,22.08630521496935,34.921514788478994,37.99871628126893,53.09907904212605,106.24408161421889,84.33383141984734,76.52514332541705,74.96340570653092,87.45730665761948,28.111277139949152,24.98780190217701,0.0,9.370425713316422,12.493900951088447,12.87841832433569,12.493900951088564,49.975603804353966,37.48170285326546,37.611622490148974,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,231,9,0.3002999999999994,14.191789398747206,138.3672709351803,14.191789398747206,24.338718025255936,34.59181773379507,38.48289214420204,58.61539500553532,110.35938062313345,86.1191755813638,79.16633378081053,79.16633378081053,92.9343918296471,27.536116097673244,24.094101585464045,3.4420145122090844,10.32604353662748,17.210072561045877,17.550899163823985,17.210072561045763,55.07223219534637,34.420145122091526,38.01829291374808,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
