video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
189,0,0.0,0:00:00,0,"(828.436018957346, 384.8341232227488)","(834.1232227488152, 441.7061611374408)","(845.4976303317536, 496.68246445497635)","(864.4549763033176, 547.8672985781991)","(904.2654028436019, 589.5734597156398)","(953.5545023696683, 618.0094786729858)","(1010.4265402843603, 638.8625592417062)","(1069.1943127962086, 655.9241706161138)","(1126.0663507109005, 655.9241706161138)","(1173.4597156398104, 644.5497630331754)","(1205.6872037914693, 616.1137440758295)","(1226.5402843601896, 580.0947867298579)","(1237.914691943128, 540.2843601895735)","(1243.6018957345973, 502.36966824644554)","(1243.6018957345973, 462.5592417061612)","(1237.914691943128, 420.85308056872043)","(1228.436018957346, 384.8341232227488)","(911.8483412322275, 331.7535545023697)","(940.2843601895735, 303.3175355450237)","(981.9905213270142, 284.3601895734597)","(1025.5924170616115, 280.56872037914695)","(1067.2985781990521, 290.04739336492895)","(1135.5450236966826, 293.8388625592417)","(1162.085308056872, 286.25592417061614)","(1192.4170616113745, 291.9431279620853)","(1215.1658767772512, 305.21327014218014)","(1222.7488151658767, 331.7535545023697)","(1110.9004739336494, 341.2322274881517)","(1118.483412322275, 362.08530805687207)","(1127.9620853080569, 384.8341232227488)","(1137.4407582938388, 407.5829383886256)","(1071.090047393365, 439.81042654028437)","(1099.526066350711, 447.39336492891)","(1127.9620853080569, 453.0805687203792)","(1146.919431279621, 447.39336492891)","(1163.9810426540284, 437.914691943128)","(968.7203791469195, 358.29383886255926)","(991.4691943127963, 350.7109004739337)","(1014.218009478673, 348.81516587677726)","(1033.175355450237, 354.50236966824644)","(1014.218009478673, 358.29383886255926)","(993.3649289099527, 358.29383886255926)","(1141.2322274881517, 358.29383886255926)","(1162.085308056872, 352.60663507109007)","(1182.9383886255926, 354.50236966824644)","(1196.2085308056874, 363.98104265402844)","(1181.0426540284361, 365.8767772511849)","(1162.085308056872, 362.08530805687207)","(1038.8625592417063, 523.2227488151659)","(1071.090047393365, 498.57819905213273)","(1103.3175355450237, 489.09952606635073)","(1124.1706161137442, 492.89099526066354)","(1143.1279620853081, 487.20379146919436)","(1162.085308056872, 498.57819905213273)","(1175.3554502369668, 521.3270142180095)","(1162.085308056872, 540.2843601895735)","(1146.919431279621, 547.8672985781991)","(1126.0663507109005, 551.6587677725119)","(1103.3175355450237, 549.7630331753555)","(1071.090047393365, 540.2843601895735)","(1054.0284360189573, 521.3270142180095)","(1101.4218009478673, 509.9526066350711)","(1124.1706161137442, 511.84834123222754)","(1143.1279620853081, 509.9526066350711)","(1163.9810426540284, 519.4312796208532)","(1145.0236966824646, 517.5355450236967)","(1126.0663507109005, 521.3270142180095)","(1103.3175355450237, 517.5355450236967)"
189,1,0.0333666666666666,0:00:00.033367,0,"(805.1547632916776, 377.47440403743775)","(810.7332027602112, 433.2587987227734)","(820.0306018744337, 487.1837135852645)","(840.4848799257235, 533.6707091563775)","(877.6744763826139, 574.579265258957)","(927.8804315994159, 600.6119827787803)","(985.5243061075961, 619.2067810072255)","(1041.3087007929316, 635.9420994128261)","(1100.8120551239565, 635.9420994128261)","(1147.2990506950694, 624.785220475759)","(1178.9102076834263, 596.8930231330912)","(1201.2239655575606, 561.5629064990453)","(1214.2403243174722, 522.5138302193104)","(1219.8187637860058, 485.32423376241996)","(1217.9592839631612, 444.4156776598405)","(1212.3808444946276, 403.50712155726103)","(1204.9429252032496, 364.4580452775261)","(886.9718754968364, 325.4089689977912)","(914.8640728395043, 297.51677165512336)","(955.7726289420838, 278.92197342667816)","(998.5406648675078, 275.2030137809891)","(1041.3087007929316, 284.5004128952117)","(1110.109454238179, 288.21937254090074)","(1138.0016515808468, 280.78145324952266)","(1165.8938489235147, 284.5004128952117)","(1188.2076067976489, 295.6572918322788)","(1197.5050059118714, 321.69000935210215)","(1082.2172568955111, 330.9874084663247)","(1091.5146560097337, 353.30116634045896)","(1098.952575301112, 375.61492421459326)","(1108.2499744153345, 397.9286820887275)","(1046.8871402614652, 431.39931889992886)","(1072.9198577812886, 436.97775836846245)","(1098.952575301112, 442.556197836996)","(1119.4068533524016, 436.97775836846245)","(1136.1421717580024, 429.53983907708437)","(942.7562701821721, 353.30116634045896)","(966.929507879151, 345.8632470490809)","(987.3837859304406, 344.0037672262364)","(1007.8380639817303, 347.72272687192543)","(989.2432657532852, 353.30116634045896)","(968.7889877019954, 353.30116634045896)","(1115.6878937067127, 351.44168651761447)","(1136.1421717580024, 345.8632470490809)","(1154.7369699864475, 347.72272687192543)","(1169.6128085692037, 357.020125986148)","(1154.7369699864475, 357.020125986148)","(1136.1421717580024, 355.1606461633035)","(1009.6975438045748, 509.49747145939875)","(1045.0276604386208, 487.1837135852645)","(1076.6388174269775, 479.74579429388643)","(1097.0930954782673, 481.6052741167309)","(1113.828413883868, 477.8863144710419)","(1136.1421717580024, 487.1837135852645)","(1154.7369699864475, 505.7785118137097)","(1136.1421717580024, 524.3733100421549)","(1119.4068533524016, 531.811229333533)","(1098.952575301112, 535.5301889792221)","(1078.4982972498221, 533.6707091563775)","(1046.8871402614652, 524.3733100421549)","(1026.4328622101755, 507.6379916365542)","(1076.6388174269775, 494.6216328766426)","(1097.0930954782673, 496.4811126994871)","(1115.6878937067127, 494.6216328766426)","(1141.7206112265358, 505.7785118137097)","(1117.547373529557, 505.7785118137097)","(1098.952575301112, 507.6379916365542)","(1078.4982972498221, 505.7785118137097)"
189,2,0.0667333333333332,0:00:00.066733,0,"(818.5538470335702, 381.1156673115017)","(826.063515354979, 435.5607626417162)","(837.3280178370924, 488.1284408915785)","(857.9796057209669, 535.0638679003841)","(893.6505302476592, 574.4896265877809)","(942.463374336817, 602.6508827930643)","(996.9084696670316, 625.179887757291)","(1051.3535649972462, 638.3218073197565)","(1107.6760774078127, 636.4443902394044)","(1152.7340873362662, 627.0573048376432)","(1184.650177702254, 600.7734657127121)","(1207.1791826664808, 568.8573753467242)","(1222.1985193092985, 531.3090337396798)","(1229.7081876307075, 493.7606921326352)","(1227.8307705503553, 452.45751636488626)","(1224.0759363896507, 409.2769235167851)","(1218.443685148594, 371.72858190974057)","(897.4053644083637, 330.42540614199163)","(923.6892035332947, 302.26414993670824)","(963.1149622206915, 283.489979133186)","(1006.2955550687926, 279.7351449724815)","(1047.5987308365416, 289.1222303742427)","(1115.1857457292217, 290.9996474545949)","(1145.2244190148574, 283.489979133186)","(1175.2630923004929, 287.24481329389045)","(1199.6695143450718, 300.38673285635605)","(1207.1791826664808, 330.42540614199163)","(1088.9019066042906, 336.0576573830483)","(1098.2889920060518, 358.586662347275)","(1105.7986603274605, 379.2382502311495)","(1115.1857457292217, 403.6446722757284)","(1053.2309820775984, 433.683345561364)","(1079.5148212025294, 439.31559680242066)","(1105.7986603274605, 444.94784804347734)","(1126.450248211335, 439.31559680242066)","(1145.2244190148574, 431.8059284810118)","(951.8504597385781, 360.4640794276272)","(974.3794647028049, 352.95441110621834)","(995.0310525866793, 351.0769940258661)","(1019.4374746312583, 352.95441110621834)","(998.7858867473838, 356.7092452669228)","(978.1342988635093, 358.586662347275)","(1122.6954140506307, 354.83182818657053)","(1143.3470019345052, 352.95441110621834)","(1162.1211727380273, 354.83182818657053)","(1177.140509380845, 362.34149650797946)","(1162.1211727380273, 362.34149650797946)","(1143.3470019345052, 360.4640794276272)","(1023.1923087919627, 512.5348629361574)","(1053.2309820775984, 488.1284408915785)","(1083.2696553632338, 478.7413554898174)","(1103.9212432471084, 482.49618965052184)","(1122.6954140506307, 478.7413554898174)","(1143.3470019345052, 488.1284408915785)","(1158.366338577323, 510.65744585580524)","(1143.3470019345052, 527.5541995789753)","(1126.450248211335, 536.9412849807364)","(1105.7986603274605, 538.8187020610886)","(1085.147072443586, 536.9412849807364)","(1055.1083991579505, 529.4316166593275)","(1038.2116454347804, 510.65744585580524)","(1085.147072443586, 495.63810921298744)","(1103.9212432471084, 497.51552629333963)","(1122.6954140506307, 495.63810921298744)","(1147.1018360952096, 506.9026116951008)","(1124.5728311309829, 506.9026116951008)","(1105.7986603274605, 508.780028775453)","(1085.147072443586, 508.780028775453)"
189,3,0.1000999999999998,0:00:00.100100,0,"(838.0377286880448, 396.05892657174724)","(843.7777131311136, 447.71878655936644)","(851.4310257218721, 499.37864654698564)","(866.7376509033888, 547.2118502392257)","(897.3509012664224, 589.3050694883968)","(945.1841049586625, 618.0049917037409)","(1000.6706212416608, 639.0516013283265)","(1061.897121967728, 650.5315702144641)","(1121.2102945461056, 650.5315702144641)","(1172.8701545337249, 642.8782576237056)","(1207.3100611921377, 618.0049917037409)","(1232.1833271121025, 587.3917413407072)","(1247.4899522936194, 549.1251783869152)","(1251.3166085889984, 508.9452872854336)","(1251.3166085889984, 468.765396183952)","(1245.5766241459296, 426.6721769347808)","(1237.9233115551713, 386.4922858332992)","(908.83087015256, 344.39906658412804)","(933.7041360725249, 311.87248807340484)","(975.797355321696, 290.8258784488192)","(1021.7172308662465, 286.99922215344003)","(1065.7237782631073, 296.565862891888)","(1136.5169197276225, 298.47919103957764)","(1165.2168419429665, 288.9125503011296)","(1197.7434204536896, 294.6525347441984)","(1222.6166863736544, 308.0458317780256)","(1230.269998964413, 338.65908214105923)","(1107.8169975122785, 342.4857384364384)","(1115.4703101030368, 365.4456762087136)","(1123.1236226937954, 388.40561398098885)","(1132.6902634322432, 413.2788799009536)","(1069.5504345584864, 445.8054584116768)","(1096.3370286261409, 449.632114707056)","(1123.1236226937954, 455.3720991501248)","(1144.1702323183808, 449.632114707056)","(1163.3035137952768, 443.8921302639872)","(968.1440427309376, 369.27233250409284)","(991.1039805032128, 363.53234806102404)","(1012.1505901277984, 359.7056917656448)","(1035.1105279000737, 361.6190199133344)","(1014.063918275488, 365.4456762087136)","(993.0173086509025, 367.3590043564032)","(1142.2569041706913, 363.53234806102404)","(1163.3035137952768, 361.6190199133344)","(1182.436795272173, 363.53234806102404)","(1199.6567486013791, 371.1856606517824)","(1180.5234671244832, 371.1856606517824)","(1161.3901856475873, 367.3590043564032)","(1031.2838716046945, 516.598599876192)","(1067.6371064107968, 499.37864654698564)","(1102.0770130692097, 493.63866210391683)","(1123.1236226937954, 495.5519902516064)","(1140.3435760230016, 493.63866210391683)","(1163.3035137952768, 501.2919746946752)","(1182.436795272173, 516.598599876192)","(1163.3035137952768, 529.9918969100192)","(1144.1702323183808, 533.8185532053984)","(1125.036950841485, 535.731881353088)","(1102.0770130692097, 533.8185532053984)","(1069.5504345584864, 529.9918969100192)","(1044.6771686385216, 516.598599876192)","(1100.1636849215201, 508.9452872854336)","(1123.1236226937954, 508.9452872854336)","(1142.2569041706913, 508.9452872854336)","(1170.9568263860353, 514.6852717285025)","(1142.2569041706913, 512.7719435808128)","(1125.036950841485, 514.6852717285025)","(1102.0770130692097, 512.7719435808128)"
189,4,0.1334666666666664,0:00:00.133467,0,"(810.4985001421645, 392.1766936171764)","(819.836040466383, 444.4669194327999)","(829.1735807906015, 496.7571452484234)","(847.8486614390384, 541.5773388046722)","(883.3313146710688, 578.9275001015461)","(930.0190162921612, 605.0726130093578)","(984.1767501726283, 625.6152017226385)","(1042.069500182783, 638.6877581765444)","(1096.2272340632503, 638.6877581765444)","(1142.9149356843427, 627.4827097874822)","(1174.6625727866854, 599.4700888148268)","(1198.9401776296536, 569.5899597773276)","(1215.7477502132467, 534.1073065452973)","(1223.2177824726216, 496.7571452484234)","(1221.350274407778, 455.6719678218621)","(1215.7477502132467, 412.7192823304571)","(1210.1452260187157, 375.3691210335831)","(879.5962985413813, 334.2839436070218)","(909.4764275788805, 308.13883069921)","(946.8265888757544, 287.59624198592934)","(991.6467824320032, 281.99371779139824)","(1032.7319598585646, 291.3312581156167)","(1107.4322824523124, 293.19876618046044)","(1133.5773953601242, 285.7287339210857)","(1163.4575243976233, 291.3312581156167)","(1185.8676211757477, 304.40381456952264)","(1197.0726695648098, 328.6814194124907)","(1077.5521534148131, 336.15145167186546)","(1085.022185674188, 358.56154844998986)","(1094.3597259984065, 380.9716452281142)","(1101.8297582577814, 405.24925007108226)","(1042.069500182783, 436.99688717342514)","(1068.2146130905946, 440.7319033031125)","(1094.3597259984065, 446.3344274976436)","(1113.0348066468434, 438.8643952382688)","(1131.7098872952804, 433.2618710437377)","(939.3565566163796, 364.16407264452096)","(963.6341614593478, 358.56154844998986)","(984.1767501726283, 354.8265323203024)","(1004.719338885909, 356.69404038514614)","(984.1767501726283, 362.29656457967724)","(963.6341614593478, 364.16407264452096)","(1113.0348066468434, 358.56154844998986)","(1131.7098872952804, 356.69404038514614)","(1152.2524760085612, 356.69404038514614)","(1167.1925405273107, 364.16407264452096)","(1150.3849679437174, 364.16407264452096)","(1131.7098872952804, 362.29656457967724)","(1008.4543550155964, 511.697209767173)","(1040.2019921179392, 485.55209685936126)","(1070.0821211554385, 474.34704847029906)","(1092.4922179335629, 478.08206459998644)","(1113.0348066468434, 472.47954040545534)","(1133.5773953601242, 483.68458879451754)","(1148.5174598788738, 506.09468557264194)","(1133.5773953601242, 521.0347500913915)","(1116.7698227765309, 528.5047823507663)","(1096.2272340632503, 530.37229041561)","(1073.817137285126, 530.37229041561)","(1042.069500182783, 524.7697662210788)","(1021.5269114695024, 507.9621936374856)","(1071.949629220282, 496.7571452484234)","(1092.4922179335629, 496.7571452484234)","(1113.0348066468434, 494.88963718357974)","(1137.3124114898114, 504.2271775077982)","(1114.9023147116873, 498.6246533132671)","(1096.2272340632503, 502.3596694429545)","(1073.817137285126, 500.49216137811084)"
189,5,0.166833333333333,0:00:00.166833,0,"(816.3258343635589, 392.21172271720417)","(825.7088899309562, 444.75683389462864)","(835.0919454983534, 497.3019450720531)","(853.8580566331478, 542.3406117955599)","(887.6370566757779, 579.8728340651487)","(934.552334512764, 606.145389653861)","(988.974056803668, 624.9115007886554)","(1045.2723902080513, 636.1711674695322)","(1101.5707236124347, 638.0477785830116)","(1148.4860014494209, 626.7881119021349)","(1180.3883903785713, 600.5155563134226)","(1204.7843348538042, 570.4897784977516)","(1219.7972237616398, 536.7107784551215)","(1227.3036682155575, 497.3019450720531)","(1225.4270571020782, 457.8931116889848)","(1221.6738348751192, 416.60766719243696)","(1216.044001534681, 377.19883380936864)","(885.7604455622984, 332.16016708586193)","(915.7862233779696, 307.76422261062913)","(953.3184456475585, 288.99811147583466)","(996.4805012575857, 283.36827813539634)","(1039.642556867613, 290.8747225893141)","(1110.9537791798318, 292.75133370279354)","(1139.1029458820235, 285.2448892488758)","(1169.1287236976948, 290.8747225893141)","(1191.648057059448, 304.01100038367025)","(1202.9077237403249, 330.2835559723825)","(1082.8046124776401, 337.79000042630025)","(1090.311056931558, 360.3093337880536)","(1097.817501385476, 380.9520560363275)","(1107.200556952873, 405.3480005115603)","(1047.1490013215307, 437.2503894407109)","(1073.421556910243, 441.00361166766976)","(1099.6941124989553, 446.6334450081081)","(1118.4602236337498, 441.00361166766976)","(1135.3497236550647, 433.497167213752)","(943.9353900801613, 364.0625560150125)","(968.331334555394, 360.3093337880536)","(988.974056803668, 356.5561115610947)","(1011.4933901654213, 358.43272267457417)","(990.8506679171473, 362.18594490153305)","(970.2079456688734, 365.93916712849193)","(1116.5836125202702, 360.3093337880536)","(1137.2263347685441, 358.43272267457417)","(1157.869057016818, 360.3093337880536)","(1172.8819459246536, 365.93916712849193)","(1155.9924459033386, 365.93916712849193)","(1137.2263347685441, 364.0625560150125)","(1013.3700012789008, 512.3148339798887)","(1045.2723902080513, 486.04227839117647)","(1075.2981680237224, 474.7826117102998)","(1097.817501385476, 478.5358339372587)","(1118.4602236337498, 474.7826117102998)","(1137.2263347685441, 484.165667277697)","(1154.1158347898593, 506.6850006394504)","(1139.1029458820235, 521.697889547286)","(1122.2134458607086, 527.3277228877242)","(1101.5707236124347, 531.0809451146831)","(1079.0513902506814, 531.0809451146831)","(1049.0256124350103, 525.4511117742449)","(1028.3828901867364, 510.43822286640926)","(1077.174779137202, 499.1785561855326)","(1099.6941124989553, 499.1785561855326)","(1118.4602236337498, 497.3019450720531)","(1142.8561681089825, 504.80838952597094)","(1120.3368347472292, 497.3019450720531)","(1101.5707236124347, 501.05516729901206)","(1079.0513902506814, 499.1785561855326)"
189,6,0.2001999999999996,0:00:00.200200,0,"(808.913156739764, 386.70906107420586)","(818.2539553164356, 439.0175331035671)","(827.5947538931073, 491.32600513292823)","(846.2763510464506, 538.0299980162864)","(881.7713856378028, 575.393192322973)","(928.475378521161, 603.4155880529879)","(980.7838505505222, 623.9653449216655)","(1038.6968017258864, 635.1743032136715)","(1094.7415931859161, 635.1743032136715)","(1141.4455860692744, 625.8335046369998)","(1175.0724609452923, 597.8111089069849)","(1199.3585372446385, 567.9205534616357)","(1216.1719746826475, 532.4255188702834)","(1221.7764538286506, 495.0623245635969)","(1219.908294113316, 453.9628108262417)","(1214.3038149673132, 412.8632970888865)","(1208.6993358213101, 373.6319430668656)","(879.9032259224684, 332.53242932951036)","(907.9256216524834, 306.3781933148298)","(947.1569756745042, 287.6965961614865)","(991.9928088425281, 283.96027673081784)","(1033.0923225798833, 293.3010753074895)","(1105.950551477922, 295.16923502282384)","(1132.1047874926028, 287.6965961614865)","(1161.995342937952, 291.43291559215515)","(1186.2814192372982, 304.51003359949544)","(1199.3585372446385, 330.664269614176)","(1076.0599960325728, 338.13690847551334)","(1083.5326348939102, 360.5548250595253)","(1092.8734334705819, 384.8409013588716)","(1100.3460723319192, 409.1269776582178)","(1042.433121156555, 439.0175331035671)","(1066.7191974559012, 442.7538525342357)","(1092.8734334705819, 446.4901719649044)","(1113.4231903392595, 440.8856928189014)","(1132.1047874926028, 435.2812136728984)","(935.9480173824983, 364.291144490194)","(960.2340936818446, 358.68666534419094)","(980.7838505505222, 356.81850562885666)","(1003.2017671345341, 358.68666534419094)","(982.6520102658565, 364.291144490194)","(960.2340936818446, 366.15930420552826)","(1111.5550306239252, 360.5548250595253)","(1130.2366277772685, 358.68666534419094)","(1150.786384645946, 360.5548250595253)","(1167.599822083955, 366.15930420552826)","(1150.786384645946, 366.15930420552826)","(1132.1047874926028, 366.15930420552826)","(1008.806246280537, 511.87576200160584)","(1040.5649614412207, 489.45784541759394)","(1070.45551688657, 478.24888712558794)","(1092.8734334705819, 481.9852065562566)","(1111.5550306239252, 478.24888712558794)","(1132.1047874926028, 487.5896857022596)","(1148.9182249306116, 510.00760228627155)","(1132.1047874926028, 523.0847202936118)","(1115.2913500545937, 530.5573591549492)","(1094.7415931859161, 532.4255188702834)","(1072.3236766019043, 532.4255188702834)","(1042.433121156555, 526.8210397242805)","(1023.7515240032117, 510.00760228627155)","(1070.45551688657, 500.6668037095999)","(1092.8734334705819, 500.6668037095999)","(1111.5550306239252, 498.79864399426555)","(1137.7092666386056, 508.1394425709372)","(1113.4231903392595, 500.6668037095999)","(1094.7415931859161, 502.53496342493423)","(1072.3236766019043, 502.53496342493423)"
189,7,0.2335666666666662,0:00:00.233567,0,"(801.7217259297198, 379.4692159852966)","(811.0224420077908, 431.5532260224942)","(820.3231580858618, 483.63723605969176)","(837.0644470263895, 530.1408164500467)","(872.4071681230594, 571.063967193559)","(918.9107485134143, 598.966115427772)","(972.854901766226, 619.4276907995282)","(1030.5193414502662, 632.4486933088276)","(1086.3236379186922, 634.3088365244419)","(1136.5475047402756, 623.1479772307566)","(1170.030082621331, 595.2458289965437)","(1194.2119444243158, 563.6233943311023)","(1210.9532333648435, 528.2806732344325)","(1216.533663011686, 491.0778089221485)","(1214.673519796072, 452.01480139425036)","(1209.0930901492293, 411.09165065073796)","(1201.6525172867725, 372.0286431228398)","(874.2673113386735, 332.9656355949416)","(904.0296027885007, 305.06348736072863)","(943.0926103163989, 286.46205520458665)","(985.8759042755255, 282.7417687733582)","(1028.659198234652, 292.04248485142926)","(1099.3446404279916, 295.76277128265764)","(1127.2467886622046, 288.32219842020083)","(1157.0090801120318, 292.04248485142926)","(1181.1909419150163, 305.06348736072863)","(1192.3518012087015, 331.1054923793274)","(1071.4424921937787, 338.5460652417842)","(1078.8830650562354, 362.7279270447688)","(1086.3236379186922, 385.0496456321392)","(1095.6243539967631, 409.2315074351238)","(1036.099771097109, 438.99379888495093)","(1060.2816329000934, 442.71408531617936)","(1086.3236379186922, 446.43437174740774)","(1106.7852132904484, 440.8539421005652)","(1125.3866454465904, 435.27351245372256)","(930.0716078070994, 362.7279270447688)","(952.3933263944699, 357.1474973979262)","(974.7150449818403, 355.287354182312)","(997.0367635692106, 357.1474973979262)","(976.5751881974545, 362.7279270447688)","(954.253469610084, 364.588070260383)","(1106.7852132904484, 359.0076406135404)","(1127.2467886622046, 357.1474973979262)","(1145.8482208183466, 360.8677838291546)","(1160.72936654326, 366.4482134759972)","(1145.8482208183466, 368.3083566916114)","(1127.2467886622046, 364.588070260383)","(1002.6171932160532, 509.67924107829054)","(1034.2396278814947, 491.0778089221485)","(1065.862062546936, 481.7770928440775)","(1088.1837811343064, 485.49737927530595)","(1106.7852132904484, 479.9169496284633)","(1127.2467886622046, 489.2176657065343)","(1145.8482208183466, 507.8190978626763)","(1127.2467886622046, 522.70024358759)","(1110.5054997216769, 528.2806732344325)","(1090.0439243499206, 530.1408164500467)","(1067.7222057625502, 530.1408164500467)","(1036.099771097109, 524.5603868032041)","(1017.4983389409668, 509.67924107829054)","(1065.862062546936, 502.23866821583374)","(1088.1837811343064, 504.0988114314479)","(1106.7852132904484, 502.23866821583374)","(1132.827218309047, 505.9589546470621)","(1108.6453565060626, 500.3785250002195)","(1090.0439243499206, 502.23866821583374)","(1067.7222057625502, 500.3785250002195)"
189,8,0.2669333333333328,0:00:00.266933,0,"(803.712236799458, 377.67033349604156)","(813.0144617624146, 429.762793288599)","(820.45624173278, 483.71569807374783)","(837.200246666102, 532.0872678811226)","(870.6882565327461, 571.1566127255408)","(917.1993813475295, 599.0632876144108)","(971.1522861326783, 619.5281825329155)","(1028.8260809030098, 634.4117424736462)","(1084.63943068075, 634.4117424736462)","(1133.0110004881246, 625.1095175106896)","(1168.3594553473602, 599.0632876144108)","(1192.5452402510475, 569.2961677329494)","(1209.2892451843695, 535.8081578663052)","(1216.7310251547349, 500.4597030070699)","(1213.0101351695523, 459.5299131700604)","(1207.4288001917782, 418.600123333051)","(1203.7079102065957, 379.5307784886329)","(876.2695915105201, 334.8800986664408)","(906.0367113919815, 306.97342377757076)","(946.966501228991, 288.36897385165736)","(989.7567360585917, 284.6480838664747)","(1032.5469708881924, 293.9503088294314)","(1101.383435614072, 299.5316438072054)","(1131.1505554955334, 290.2294188442487)","(1160.9176753769948, 295.8107538220227)","(1185.1034602806822, 310.69431376275344)","(1194.4056852436388, 338.6009886516235)","(1073.476760725202, 342.32187863680616)","(1080.9185406955673, 364.6472185479022)","(1090.220765658524, 386.97255845899826)","(1097.6625456288893, 411.1583433626856)","(1036.2678608733752, 439.0650182515557)","(1062.3140907696538, 444.64635322932975)","(1086.4998756733412, 448.3672432145124)","(1106.964770591846, 444.64635322932975)","(1125.5692205177593, 439.0650182515557)","(933.9433862808515, 362.78677355531084)","(956.2687261919476, 359.0658835701282)","(978.5940661030437, 355.34499358494554)","(999.0589610215484, 359.0658835701282)","(980.454511095635, 362.78677355531084)","(958.129171184539, 364.6472185479022)","(1108.8252155844373, 362.78677355531084)","(1127.4296655103508, 360.92632856271956)","(1147.8945604288554, 364.6472185479022)","(1162.778120369586, 370.2285535256762)","(1147.8945604288554, 372.08899851826754)","(1127.4296655103508, 368.36810853308486)","(1000.9194060141398, 511.6223729626179)","(1032.5469708881924, 491.1574780441132)","(1062.3140907696538, 481.8552530811565)","(1086.4998756733412, 487.4365880589305)","(1105.1043255992547, 483.71569807374783)","(1127.4296655103508, 493.01792303670453)","(1144.1736704436728, 513.4828179552093)","(1127.4296655103508, 526.5059329033486)","(1108.8252155844373, 530.2268228885313)","(1086.4998756733412, 532.0872678811226)","(1064.1745357622451, 530.2268228885313)","(1032.5469708881924, 524.6454879107573)","(1015.8029659548704, 509.76192797002653)","(1062.3140907696538, 504.18059299225257)","(1084.63943068075, 506.0410379848439)","(1105.1043255992547, 504.18059299225257)","(1133.0110004881246, 511.6223729626179)","(1106.964770591846, 500.4597030070699)","(1086.4998756733412, 502.32014799966123)","(1064.1745357622451, 500.4597030070699)"
189,9,0.3002999999999994,0:00:00.300300,0,"(788.7833832180529, 376.0478919993043)","(794.2865231009696, 429.24491086749856)","(801.6240429448584, 482.44192973569284)","(819.9678425545806, 530.1358087209704)","(852.9866818520804, 570.4921678623592)","(898.8461808763859, 598.0078672769424)","(952.0431997445802, 616.3516668866646)","(1008.9089785347188, 631.0267065744423)","(1063.9403773638853, 632.8610865354145)","(1111.634256349163, 625.5235666915257)","(1146.4874756076351, 601.6766271988869)","(1172.168795061246, 572.3265478233315)","(1188.678214709996, 539.3077085258316)","(1197.850114514857, 502.6201093063872)","(1197.850114514857, 464.09813012597067)","(1194.1813545929126, 421.9073910236097)","(1188.678214709996, 385.21979180416537)","(865.827341578886, 330.1883929749989)","(897.0118009154137, 302.67269356041567)","(937.3681600568024, 286.1632739116657)","(981.3932791201356, 282.49451398972127)","(1021.7496382615243, 293.5007937555546)","(1087.787316856524, 299.0039336384712)","(1115.3030162711073, 291.66641379458235)","(1146.4874756076351, 295.3351737165268)","(1168.5000351393016, 310.0102134043045)","(1179.506314905135, 337.5259128188878)","(1060.2716174419409, 337.5259128188878)","(1067.6091372858298, 361.3728523115266)","(1074.9466571297187, 383.38541184319314)","(1082.2841769736074, 409.06673129680416)","(1019.9152583005522, 434.7480507504152)","(1045.5965777541633, 440.2511906333319)","(1071.2778972077742, 445.7543305162485)","(1091.4560767784685, 442.08557059430404)","(1109.7998763881908, 436.5824307113874)","(920.8587404080524, 357.7040923895821)","(944.7056799006913, 354.0353324676377)","(964.8838594713857, 352.2009525066655)","(985.0620390420801, 355.86971242860994)","(964.8838594713857, 359.53847235055434)","(944.7056799006913, 359.53847235055434)","(1095.124836700413, 361.3728523115266)","(1113.4686363101353, 359.53847235055434)","(1133.6468158808295, 361.3728523115266)","(1148.3218555686074, 368.7103721554154)","(1131.8124359198573, 368.7103721554154)","(1113.4686363101353, 366.8759921944432)","(985.0620390420801, 504.4544892673594)","(1016.2464983786077, 486.11068965763724)","(1047.4309577151353, 476.93878985277615)","(1069.443517246802, 482.44192973569284)","(1087.787316856524, 478.7731698137484)","(1107.9654964272186, 489.7794495795817)","(1126.3092960369406, 511.79200911124826)","(1107.9654964272186, 524.6326688380537)","(1089.6216968174963, 528.3014287599982)","(1069.443517246802, 530.1358087209704)","(1045.5965777541633, 528.3014287599982)","(1016.2464983786077, 519.1295289551372)","(997.9026987688856, 504.4544892673594)","(1047.4309577151353, 500.785729345415)","(1069.443517246802, 502.6201093063872)","(1087.787316856524, 502.6201093063872)","(1115.3030162711073, 509.9576291502761)","(1089.6216968174963, 498.9513493844428)","(1069.443517246802, 500.785729345415)","(1047.4309577151353, 497.11696942347055)"
