video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
211,0,0.0,0:00:00,0,"(1279.0817444725562, 406.88899587945883)","(1269.0102346735598, 453.2179409548428)","(1264.981630753961, 499.5468860302267)","(1269.0102346735598, 547.8901330654099)","(1275.0531405529575, 596.2333801005932)","(1285.1246503519542, 648.6052310553749)","(1307.2819719097465, 692.9198741709596)","(1337.496501306736, 725.1487055277485)","(1387.8540503017184, 741.2631212061428)","(1448.2831090956975, 745.2917251257414)","(1510.726469849476, 731.1916114071463)","(1565.112622764057, 707.0199878895547)","(1605.398661960043, 664.7196467337694)","(1633.5988893972333, 616.3763996985862)","(1651.727607035427, 566.0188507036037)","(1665.827720754022, 513.6469997488218)","(1675.8992305530185, 457.2465448744414)","(1295.1961601509506, 370.6315606030714)","(1315.3391797489437, 352.5028429648777)","(1343.5394071861338, 348.4742390452791)","(1375.7682385429227, 356.5314468844763)","(1403.9684659801128, 370.6315606030714)","(1454.3260149750954, 380.7030704020679)","(1492.597752211282, 370.6315606030714)","(1534.8980933670675, 370.6315606030714)","(1575.1841325630535, 382.7173723618672)","(1605.398661960043, 408.90329783925813)","(1416.0542777389087, 414.946203718656)","(1407.9970698997115, 441.13212919604695)","(1397.925560100715, 469.33235663323717)","(1387.8540503017184, 497.5325840704274)","(1363.6824267841268, 533.7900193468148)","(1375.7682385429227, 537.8186232664134)","(1391.8826542213171, 543.8615291458113)","(1414.0399757791095, 543.8615291458113)","(1438.211599296701, 543.8615291458113)","(1319.3677836685422, 418.9748076382546)","(1337.496501306736, 416.9605056784553)","(1357.639520904729, 416.9605056784553)","(1379.7968424625212, 425.01771351765257)","(1355.6252189449297, 429.04631743725116)","(1333.4678973871373, 427.03201547745186)","(1484.540544372085, 437.10352527644835)","(1508.7121678896765, 433.07492135684976)","(1532.8837914072683, 437.10352527644835)","(1557.0554149248599, 445.16073311564554)","(1528.8551874876696, 449.18933703524414)","(1504.683563970078, 447.17503507544484)","(1329.4392934675388, 604.2905879397904)","(1349.5823130655317, 590.1904742211952)","(1371.739634623324, 582.133266381998)","(1389.8683522615179, 588.1761722613959)","(1405.9827679399123, 588.1761722613959)","(1434.1829953771023, 606.3048898995896)","(1470.4404306534898, 624.4336075377834)","(1430.1543914575038, 648.6052310553749)","(1399.9398620605143, 650.6195330151743)","(1381.8111444223207, 648.6052310553749)","(1361.6681248243276, 642.5623251759771)","(1343.5394071861338, 630.4765134171813)","(1341.5251052263345, 606.3048898995896)","(1369.7253326635248, 604.2905879397904)","(1387.8540503017184, 608.319191859389)","(1403.9684659801128, 610.3334938191882)","(1456.3403169348946, 622.419305577984)","(1401.9541640203136, 618.3907016583854)","(1385.8397483419192, 616.3763996985862)","(1367.7110307037256, 612.3477957789876)"
211,1,0.0333666666666666,0:00:00.033367,0,"(1275.5124957039159, 403.11008118944517)","(1267.4904045359667, 447.23158261316553)","(1265.4848817439795, 495.36412962086047)","(1269.4959273279542, 545.5021994205426)","(1273.5069729119286, 595.6402692202249)","(1285.5401096638525, 647.7838618118944)","(1307.6008603757125, 691.9053632356148)","(1337.683702255522, 723.9937279074114)","(1387.821772055204, 740.0379102433097)","(1449.99297860681, 744.0489558272843)","(1514.1697079504033, 728.004773491386)","(1566.313300542073, 701.9329771955512)","(1606.4237563818187, 659.8169985638182)","(1632.4955526776534, 611.6844515561232)","(1648.5397350135518, 559.5408589644537)","(1660.5728717654756, 507.3972663727842)","(1672.6060085173992, 451.2426281971401)","(1291.5566780398142, 369.0161937256612)","(1311.6119059596872, 350.9664885977756)","(1341.6947478394966, 346.955443013801)","(1371.7775897193058, 354.9775341817502)","(1401.8604315991151, 371.0217165176485)","(1454.0040241907848, 377.03828489361035)","(1494.1144800305306, 369.0161937256612)","(1534.2249358702763, 369.0161937256612)","(1572.329868918035, 379.0438076855977)","(1602.412710797844, 403.11008118944517)","(1417.9046139350135, 413.1376951493816)","(1407.876999975077, 439.2094914452164)","(1397.8493860151407, 467.2868105330384)","(1387.821772055204, 495.36412962086047)","(1365.761021343344, 531.4635398766317)","(1377.7941580952677, 537.4801082525935)","(1393.838340431166, 541.4911538365681)","(1415.8990911430262, 541.4911538365681)","(1437.9598418548865, 541.4911538365681)","(1317.6284743356491, 417.1487407333562)","(1335.6781794635347, 415.1432179413689)","(1357.738930175395, 415.1432179413689)","(1379.799680887255, 425.17083190130535)","(1353.7278845914202, 427.17635469329264)","(1333.6726566715474, 425.17083190130535)","(1484.086866070594, 435.1984458612418)","(1508.1531395744414, 431.1874002772672)","(1532.219413078289, 435.1984458612418)","(1556.2856865821366, 441.21501423720366)","(1530.2138902863016, 447.23158261316553)","(1504.142093990467, 443.22053702919095)","(1333.6726566715474, 607.6734059721487)","(1353.7278845914202, 593.6347464282376)","(1373.7831125112932, 585.6126552602884)","(1391.8328176391788, 591.6292236362503)","(1407.876999975077, 589.623700844263)","(1433.9487962709118, 607.6734059721487)","(1470.048206526683, 623.717588308047)","(1431.9432734789245, 645.7783390199071)","(1401.8604315991151, 649.7893846038817)","(1383.8107264712296, 647.7838618118944)","(1365.761021343344, 641.7672934359325)","(1347.7113162154583, 631.7396794759961)","(1345.705793423471, 607.6734059721487)","(1373.7831125112932, 607.6734059721487)","(1389.8272948471915, 611.6844515561232)","(1405.8714771830898, 611.6844515561232)","(1454.0040241907848, 621.7120655160596)","(1403.8659543911024, 619.7065427240724)","(1387.821772055204, 617.701019932085)","(1369.7720669273185, 613.6899743481105)"
211,2,0.0667333333333332,0:00:00.066733,0,"(1298.916974282865, 413.291764544548)","(1290.7732941933175, 460.11792505944754)","(1286.7014541485437, 508.98000559673403)","(1290.7732941933175, 557.8420861340205)","(1294.8451342380913, 610.7760067160808)","(1309.0965743948, 661.6740072757542)","(1331.4916946410563, 704.4283277458799)","(1362.0304949768602, 739.0389681264578)","(1412.9284955365335, 753.2904082831664)","(1474.0060962081418, 755.3263283055533)","(1537.1196169021366, 741.0748881488447)","(1592.089457506584, 714.6079278578145)","(1632.8078579543228, 671.853607387689)","(1657.2388982229659, 622.9915268504025)","(1673.5262584020613, 572.0935262907291)","(1685.741778536383, 519.1596057086687)","(1695.9213786483178, 462.1538450818345)","(1313.1684144395738, 378.6811241639701)","(1333.527614663443, 358.32192394010076)","(1364.0664149992472, 354.2500838953269)","(1396.641135357438, 362.3937639848746)","(1427.1799356932422, 376.6452041415832)","(1478.0779362529156, 382.752964208744)","(1516.7604166782673, 372.5733640968093)","(1559.5147371483931, 370.53744407442235)","(1598.1972175737449, 384.7888842311309)","(1628.7360179095488, 411.25584452216106)","(1443.4672958723377, 419.39952461170884)","(1433.287695760403, 447.90240492512595)","(1423.1080956484684, 474.3693652161561)","(1412.9284955365335, 502.8722455295732)","(1390.5333752902773, 541.554725954925)","(1402.748895424599, 545.6265659996989)","(1419.0362556036944, 549.6984060444728)","(1441.4313758499507, 549.6984060444728)","(1465.862416118594, 549.6984060444728)","(1341.671294752991, 427.54320470125657)","(1362.0304949768602, 423.4713646564827)","(1382.3896952007296, 423.4713646564827)","(1404.784815446986, 431.61504474603043)","(1380.3537751783426, 435.6868847908043)","(1359.9945749544734, 435.6868847908043)","(1508.6167365887197, 439.75872483557816)","(1531.011856834976, 435.6868847908043)","(1555.442897103619, 439.75872483557816)","(1579.8739373722624, 445.866484902739)","(1553.4069770812323, 454.0101649922867)","(1528.975936812589, 449.93832494751285)","(1359.9945749544734, 618.9196868056285)","(1380.3537751783426, 608.7400866936939)","(1402.748895424599, 598.5604865817592)","(1419.0362556036944, 604.66824664892)","(1435.3236157827898, 602.6323266265331)","(1463.826496096207, 616.8837667832416)","(1498.4371364767849, 631.1352069399502)","(1459.7546560514331, 651.4944071638196)","(1431.251775738016, 655.5662472085934)","(1412.9284955365335, 655.5662472085934)","(1394.6052153350513, 651.4944071638196)","(1376.2819351335688, 639.2788870294979)","(1370.174175066408, 618.9196868056285)","(1400.712975402212, 622.9915268504025)","(1417.0003355813076, 627.0633668951763)","(1433.287695760403, 625.0274468727894)","(1482.1497762976894, 631.1352069399502)","(1433.287695760403, 627.0633668951763)","(1414.9644155589206, 627.0633668951763)","(1398.677055379825, 622.9915268504025)"
211,3,0.1000999999999998,0:00:00.100100,0,"(1269.195005649852, 405.10469519955967)","(1263.2082367552773, 451.00325672463293)","(1261.2126471237523, 498.8974078812312)","(1265.2038263868021, 546.7915590378293)","(1271.190595281377, 598.6768894574774)","(1285.1597227020513, 648.5666302456005)","(1307.1112086488256, 690.4740125076239)","(1339.0406427532243, 722.4034466120227)","(1388.9303835413475, 734.3769844011723)","(1450.7936621186202, 736.3725740326972)","(1510.6613510643679, 722.4034466120227)","(1564.5422711155409, 696.4607814021987)","(1604.4540637460393, 656.5489887717002)","(1628.4011393243384, 606.6592479835771)","(1644.365856376538, 556.7695071954539)","(1656.3393941656875, 508.8753560388558)","(1666.317342323312, 452.9988463561579)","(1287.1553123335764, 373.1752610951609)","(1305.1156190173008, 351.2237751483867)","(1337.0450531216995, 345.23700625381196)","(1368.9744872260983, 353.21936477991164)","(1400.903921330497, 367.18849220058615)","(1448.7980724870952, 373.1752610951609)","(1488.7098651175938, 363.19731293753625)","(1530.617247379617, 361.20172330601133)","(1570.5290400101158, 373.1752610951609)","(1598.4672948514647, 399.1179263049849)","(1414.8730487511716, 409.0958744626095)","(1404.8951005935469, 435.03853967243356)","(1394.9171524359224, 460.9812048822576)","(1386.9347939098227, 488.9194597236065)","(1364.9833079630484, 528.831252354105)","(1376.956845752198, 532.8224316171548)","(1392.9215628043974, 538.8092005117296)","(1416.8686383826964, 536.8136108802047)","(1438.8201243294707, 534.8180212486798)","(1313.0979775434005, 417.07823298870926)","(1333.0538738586497, 413.0870537256594)","(1355.0053598054237, 413.0870537256594)","(1376.956845752198, 421.0694122517591)","(1353.009770173899, 427.05618114633387)","(1331.0582842271247, 427.05618114633387)","(1480.7275065914941, 429.0517707778588)","(1502.6789925382682, 423.065001883284)","(1526.6260681165672, 429.0517707778588)","(1550.5731436948663, 435.03853967243356)","(1526.6260681165672, 441.0253085670083)","(1500.6834029067434, 439.0297189354834)","(1333.0538738586497, 606.6592479835771)","(1353.009770173899, 594.6857101944275)","(1376.956845752198, 584.7077620368029)","(1392.9215628043974, 592.6901205629026)","(1408.8862798565967, 588.6989412998528)","(1438.8201243294707, 602.6680687205272)","(1474.7407376969193, 616.6371961412017)","(1436.8245346979456, 636.5930924564509)","(1406.890690225072, 640.5842717195007)","(1388.9303835413475, 638.5886820879758)","(1370.970076857623, 636.5930924564509)","(1351.0141805423739, 626.6151442988263)","(1343.0318220162742, 606.6592479835771)","(1376.956845752198, 608.654837615102)","(1392.9215628043974, 612.6460168781518)","(1408.8862798565967, 610.6504272466269)","(1460.7716102762447, 614.6416065096768)","(1408.8862798565967, 612.6460168781518)","(1390.9259731728725, 612.6460168781518)","(1374.961256120673, 610.6504272466269)"
211,4,0.1334666666666664,0:00:00.133467,0,"(1301.194312787219, 414.01637225047875)","(1293.036354713318, 458.8851416569346)","(1288.9573756763673, 507.83289010034093)","(1293.036354713318, 556.7806385437473)","(1299.1548232687437, 607.7678765056289)","(1311.3917603795953, 658.7551144675106)","(1333.8261450828231, 703.6238838739663)","(1364.4184878599522, 740.3346952065211)","(1417.445215340309, 754.6111218358479)","(1480.6693904130423, 756.6506113543232)","(1543.8935654857755, 740.3346952065211)","(1598.9597824846076, 711.7818419478674)","(1637.7100833356376, 668.9525620598869)","(1664.223447075816, 617.9653240980052)","(1678.4998737051428, 566.9780861361236)","(1688.6973212975192, 513.9513586557667)","(1698.8947688898957, 456.8456521384593)","(1315.4707394165457, 379.3450504363993)","(1333.8261450828231, 356.91066573317136)","(1364.4184878599522, 350.79219717774555)","(1397.0503201555564, 358.9501552516466)","(1427.6426629326854, 373.22658188097347)","(1480.6693904130423, 377.30556091792397)","(1519.4196912640723, 367.10811332554766)","(1562.2489711520527, 365.0686238070724)","(1600.9992720030828, 377.30556091792397)","(1631.5916147802118, 403.81892465810245)","(1443.9585790804874, 414.01637225047875)","(1433.7611314881112, 440.5297359906572)","(1425.60317341421, 467.04309973083565)","(1415.4057258218338, 495.5959529894893)","(1392.9713411186058, 536.3857433589947)","(1405.2082782294574, 540.4647223959452)","(1423.5636838957348, 546.583190951371)","(1445.9980685989626, 544.5437014328957)","(1468.4324533021907, 542.5042119144205)","(1341.9841031567241, 424.21381984285506)","(1360.3395088230016, 422.1743303243798)","(1382.7738935262296, 422.1743303243798)","(1405.2082782294574, 428.2927988798056)","(1380.7344040077542, 432.3717779167561)","(1358.3000193045264, 432.3717779167561)","(1511.2617331901713, 434.4112674352314)","(1535.7356074118743, 432.3717779167561)","(1558.1699921151023, 436.4507569537067)","(1584.6833558552808, 440.5297359906572)","(1556.130502596627, 446.648204546083)","(1531.656628374924, 444.60871502760773)","(1360.3395088230016, 615.9258345795299)","(1380.7344040077542, 603.6888974686784)","(1405.2082782294574, 593.491449876302)","(1423.5636838957348, 599.6099184317278)","(1439.879600043537, 595.5309393947773)","(1468.4324533021907, 609.8073660241041)","(1507.1827541532207, 628.1627716903815)","(1466.3929637837155, 648.5576668751341)","(1435.8006210065864, 652.6366459120848)","(1417.445215340309, 652.6366459120848)","(1397.0503201555564, 648.5576668751341)","(1376.6554249708038, 640.3997088012331)","(1370.536956415378, 617.9653240980052)","(1403.1687887109822, 617.9653240980052)","(1421.5241943772596, 622.0443031349557)","(1437.8401105250616, 620.0048136164805)","(1492.9063275238939, 626.1232821719063)","(1437.8401105250616, 624.083792653431)","(1419.4847048587842, 624.083792653431)","(1401.129299192507, 620.0048136164805)"
211,5,0.166833333333333,0:00:00.166833,0,"(1301.194312787219, 409.9373932135282)","(1293.036354713318, 454.80616261998404)","(1286.917886157892, 501.7144215449151)","(1290.9968651948427, 552.7016595067968)","(1297.1153337502683, 605.7283869871536)","(1311.3917603795953, 658.7551144675106)","(1333.8261450828231, 705.6633733924416)","(1366.4579773784274, 742.3741847249963)","(1417.445215340309, 756.6506113543232)","(1480.6693904130423, 754.6111218358479)","(1543.8935654857755, 738.2952056880458)","(1598.9597824846076, 707.7028629109169)","(1639.7495728541128, 664.8735830229364)","(1664.223447075816, 613.8863450610547)","(1680.5393632236182, 560.8596175806978)","(1690.7368108159944, 509.8723796188162)","(1698.8947688898957, 452.7666731015088)","(1317.5102289350211, 381.3845399548745)","(1335.8656346012983, 356.91066573317136)","(1364.4184878599522, 350.79219717774555)","(1395.0108306370812, 354.87117621469605)","(1427.6426629326854, 369.1476028440229)","(1478.629900894567, 375.2660713994487)","(1517.380201745597, 365.0686238070724)","(1560.2094816335775, 365.0686238070724)","(1600.9992720030828, 377.30556091792397)","(1631.5916147802118, 403.81892465810245)","(1439.879600043537, 414.01637225047875)","(1429.6821524511606, 438.4902464721819)","(1419.4847048587842, 462.9641206938851)","(1409.287257266408, 491.5169739525388)","(1388.8923620816554, 532.3067643220442)","(1401.129299192507, 538.4252328774699)","(1417.445215340309, 542.5042119144205)","(1441.9190895620122, 542.5042119144205)","(1466.3929637837155, 540.4647223959452)","(1344.0235926751996, 428.2927988798056)","(1362.378998341477, 424.21381984285506)","(1384.8133830447048, 422.1743303243798)","(1407.2477677479326, 428.2927988798056)","(1382.7738935262296, 434.4112674352314)","(1360.3395088230016, 434.4112674352314)","(1507.1827541532207, 436.4507569537067)","(1531.656628374924, 432.3717779167561)","(1556.130502596627, 438.4902464721819)","(1580.6043768183301, 442.5692255091325)","(1554.0910130781517, 448.68769406455823)","(1527.5776493379733, 444.60871502760773)","(1356.2605297860512, 613.8863450610547)","(1376.6554249708038, 597.5704289132526)","(1401.129299192507, 585.333491802401)","(1419.4847048587842, 591.4519603578268)","(1435.8006210065864, 589.4124708393515)","(1468.4324533021907, 605.7283869871536)","(1507.1827541532207, 626.1232821719063)","(1466.3929637837155, 652.6366459120848)","(1433.7611314881112, 660.7946039859858)","(1413.3662363033584, 658.7551144675106)","(1395.0108306370812, 654.67613543056)","(1374.6159354523284, 640.3997088012331)","(1368.4974668969026, 613.8863450610547)","(1401.129299192507, 611.8468555425794)","(1419.4847048587842, 615.9258345795299)","(1435.8006210065864, 613.8863450610547)","(1488.8273484869433, 624.083792653431)","(1433.7611314881112, 626.1232821719063)","(1417.445215340309, 626.1232821719063)","(1399.0898096740316, 622.0443031349557)"
211,6,0.2001999999999996,0:00:00.200200,0,"(1296.6603048056284, 407.86967334261544)","(1286.5142930309364, 452.51212515125997)","(1282.4558883210595, 499.1837793148428)","(1286.5142930309364, 549.9138381883024)","(1290.572697740813, 600.6438970617621)","(1302.7479118704434, 653.4031582901601)","(1327.098340129704, 700.074812453743)","(1357.5363754537798, 736.6004548426339)","(1410.295636682178, 752.834073682141)","(1475.2301120402062, 750.8048713272026)","(1538.135385043296, 736.6004548426339)","(1592.9238486266324, 706.1624195185581)","(1631.4786933704618, 663.549170064852)","(1657.858323984661, 612.8191111913924)","(1672.0627404692295, 562.0890523179328)","(1684.23795459886, 507.3005887345964)","(1694.3839663735519, 450.48292279632153)","(1312.8939236451354, 379.46084037347805)","(1331.1567448395808, 355.11041211421747)","(1359.5655778087182, 349.0228050494023)","(1392.0328154877325, 353.08120975927903)","(1422.470850811808, 369.31482859878616)","(1469.142504975391, 375.4024356636013)","(1507.6973497192203, 363.227221533971)","(1552.339801527865, 363.227221533971)","(1592.9238486266324, 377.4316380185397)","(1621.3326815957698, 405.84047098767707)","(1432.6168625865, 413.95728040743063)","(1422.470850811808, 438.30770866669127)","(1410.295636682178, 464.6873392808902)","(1398.1204225525476, 491.06696989508924)","(1377.8283990031637, 531.651016993857)","(1390.003613132794, 535.7094217037337)","(1408.2664343272395, 541.7970287685489)","(1432.6168625865, 539.7678264136105)","(1456.9672908457608, 539.7678264136105)","(1337.244351904396, 426.13249453706095)","(1357.5363754537798, 424.1032921821226)","(1377.8283990031637, 424.1032921821226)","(1402.1788272624244, 428.1616968919993)","(1375.7991966482252, 432.2201016018761)","(1355.5071730988413, 434.24930395681446)","(1499.5805402994667, 436.27850631175284)","(1521.901766203789, 434.24930395681446)","(1548.281396817988, 438.30770866669127)","(1572.6318250772488, 442.366113376568)","(1546.2521944630496, 448.45372044138315)","(1519.8725638488506, 444.3953157315064)","(1347.3903636790878, 610.7899088364541)","(1363.623982518595, 592.5270876420085)","(1385.9452084229172, 580.3518735123782)","(1406.237231972301, 586.4394805771934)","(1424.5000531667465, 584.410278222255)","(1458.9964932006992, 602.6730994167004)","(1499.5805402994667, 627.0235276759611)","(1456.9672908457608, 655.4323606450985)","(1422.470850811808, 661.5199677099137)","(1400.149624907486, 659.4907653549752)","(1379.857601358102, 655.4323606450985)","(1361.5947801636567, 641.2279441605298)","(1359.5655778087182, 610.7899088364541)","(1385.9452084229172, 606.7315041265772)","(1406.237231972301, 610.7899088364541)","(1424.5000531667465, 610.7899088364541)","(1481.3177191050213, 624.9943253210228)","(1422.470850811808, 622.9651229660843)","(1404.2080296173626, 622.9651229660843)","(1383.9160060679787, 618.9067182562076)"
211,7,0.2335666666666662,0:00:00.233567,0,"(1287.1389523117534, 398.83178804026164)","(1277.067442512757, 445.16073311564554)","(1271.024536633359, 491.4896781910295)","(1275.0531405529575, 543.8615291458113)","(1281.0960464323555, 596.2333801005932)","(1291.1675562313521, 648.6052310553749)","(1313.3248777891445, 696.9484780905582)","(1343.5394071861338, 735.2202153267449)","(1393.8969561811164, 753.3489329649386)","(1456.3403169348946, 753.3489329649386)","(1518.7836776886732, 735.2202153267449)","(1575.1841325630535, 705.0056859297554)","(1615.4701717590394, 660.6910428141708)","(1643.6703991962297, 612.3477957789876)","(1661.7991168344236, 559.9759448242057)","(1673.8849285932192, 507.6040938694239)","(1683.9564383922157, 449.18933703524414)","(1305.267669949947, 372.6458625628707)","(1323.396387588141, 352.5028429648777)","(1351.5966150253312, 346.4599370854798)","(1379.7968424625212, 352.5028429648777)","(1407.9970698997115, 368.6172586432721)","(1454.3260149750954, 374.66016452267)","(1494.6120541710814, 364.5886547236735)","(1538.926697286666, 364.5886547236735)","(1579.2127364826522, 378.6887684422686)","(1609.4272658796417, 406.88899587945883)","(1418.068579698708, 410.9175997990574)","(1407.9970698997115, 437.10352527644835)","(1395.9112581409156, 461.27514879404)","(1383.82544638212, 487.4610742714309)","(1363.6824267841268, 527.7471134674169)","(1377.782540502722, 533.7900193468148)","(1393.8969561811164, 539.8329252262128)","(1418.068579698708, 537.8186232664134)","(1442.2402032162997, 537.8186232664134)","(1327.4249915077394, 420.9891095980539)","(1345.5537091459332, 418.9748076382546)","(1367.7110307037256, 418.9748076382546)","(1389.8683522615179, 425.01771351765257)","(1365.696728743926, 427.03201547745186)","(1343.5394071861338, 427.03201547745186)","(1484.540544372085, 433.07492135684976)","(1508.7121678896765, 433.07492135684976)","(1532.8837914072683, 439.11782723624765)","(1559.069716884659, 443.14643115584624)","(1528.8551874876696, 447.17503507544484)","(1504.683563970078, 443.14643115584624)","(1331.453595427338, 608.319191859389)","(1351.5966150253312, 588.1761722613959)","(1373.7539365831233, 578.1046624623995)","(1391.8826542213171, 584.1475683417973)","(1410.0113718595107, 582.133266381998)","(1442.2402032162997, 600.2619840201918)","(1482.5262424122857, 624.4336075377834)","(1440.2259012565003, 654.6481369347729)","(1405.9827679399123, 662.7053447739701)","(1385.8397483419192, 662.7053447739701)","(1365.696728743926, 656.6624388945722)","(1345.5537091459332, 640.5480232161777)","(1343.5394071861338, 610.3334938191882)","(1371.739634623324, 602.276285979991)","(1391.8826542213171, 604.2905879397904)","(1410.0113718595107, 606.3048898995896)","(1464.3975247740918, 624.4336075377834)","(1407.9970698997115, 626.4479094975827)","(1389.8683522615179, 624.4336075377834)","(1369.7253326635248, 620.4050036181848)"
211,8,0.2669333333333328,0:00:00.266933,0,"(1278.191743143286, 394.05911330082523)","(1268.1902428057015, 440.06601485371345)","(1262.1893426031509, 488.07321647411857)","(1264.1896426706678, 538.0807181620405)","(1270.1905428732184, 592.0888199849963)","(1282.1923432783196, 644.0966217404351)","(1302.1953439534884, 690.1035232933234)","(1330.1995448987248, 730.109524643661)","(1376.206446451613, 746.111925183796)","(1436.2154484771195, 750.1125253188297)","(1500.2250506376595, 734.1101247786947)","(1554.2331524606152, 706.1059238334584)","(1596.2394538784697, 664.0996224156039)","(1628.2442549587397, 616.0924207951988)","(1646.2469555663918, 564.08461903976)","(1662.2493561065266, 508.07621714928734)","(1674.251156511628, 450.06751519129784)","(1294.1941436834209, 368.0552124231058)","(1314.1971443585896, 350.0525118154539)","(1342.201345303826, 346.0519116804201)","(1370.2055462490623, 354.0531119504877)","(1398.2097471942986, 368.0552124231058)","(1444.2166487471868, 376.05641269317334)","(1484.2226500975246, 368.0552124231058)","(1528.2292515828958, 368.0552124231058)","(1568.2352529332334, 382.05731289572395)","(1598.2397539459866, 408.0612137734434)","(1408.2112475318831, 410.0615138409603)","(1398.2097471942986, 436.0654147186797)","(1386.2079467891974, 462.0693155963991)","(1374.2061463840962, 490.07351654163546)","(1354.2031457089274, 528.0792178244561)","(1364.2046460465117, 532.0798179594899)","(1380.2070465866468, 538.0807181620405)","(1404.2106473968493, 538.0807181620405)","(1428.214248207052, 540.0810182295575)","(1314.1971443585896, 418.0627141110278)","(1334.2001450337586, 418.0627141110278)","(1354.2031457089274, 418.0627141110278)","(1374.2061463840962, 422.06331424606157)","(1352.2028456414105, 426.0639143810953)","(1330.1995448987248, 426.0639143810953)","(1476.221449827457, 434.06511465116284)","(1500.2250506376595, 434.06511465116284)","(1522.2283513803452, 440.06601485371345)","(1548.2322522580646, 444.06661498874723)","(1520.2280513128283, 448.06721512378095)","(1496.2244505026258, 444.06661498874723)","(1324.1986446961741, 608.0912205251313)","(1338.2007451687923, 588.0882198499626)","(1360.204045911478, 578.0867195123782)","(1380.2070465866468, 586.0879197824456)","(1398.2097471942986, 584.0876197149288)","(1428.214248207052, 604.0906203900976)","(1466.2199494898725, 628.0942212003001)","(1426.213948139535, 658.0987222130533)","(1392.208846991748, 664.0996224156039)","(1372.2058463165793, 662.0993223480871)","(1350.2025455738935, 656.0984221455365)","(1334.2001450337586, 640.0960216054013)","(1336.2004451012754, 608.0912205251313)","(1358.203745843961, 604.0906203900976)","(1378.2067465191299, 608.0912205251313)","(1396.2094471267817, 608.0912205251313)","(1448.2172488822207, 626.0939211327833)","(1394.209147059265, 624.0936210652663)","(1376.206446451613, 622.0933209977495)","(1356.2034457764441, 618.0927208627157)"
211,9,0.3002999999999994,0:00:00.300300,0,"(1282.6742443640167, 401.4629872813824)","(1270.6303547455752, 447.63123081874136)","(1264.6084099363545, 495.8067892925073)","(1268.6230398091684, 543.9823477662732)","(1272.6376696819823, 596.1725361128529)","(1282.6742443640167, 648.3627244594326)","(1304.7547086644927, 692.5236530603846)","(1330.8498028377826, 732.6699517885229)","(1379.0253613115485, 750.735786216185)","(1441.2521243401627, 752.743101152592)","(1503.4788873687771, 736.6845816613367)","(1557.6763906517638, 712.5968024244538)","(1599.8300043163088, 672.4505036963155)","(1629.9397283624126, 624.2749452225496)","(1648.0055627900747, 574.0920718123768)","(1664.06408228133, 519.8945685293902)","(1678.1152868361785, 461.6824353735898)","(1298.732763855272, 369.3459482988718)","(1318.8059132193412, 351.2801138712096)","(1344.901007392631, 347.2654839983958)","(1375.0107314387346, 355.29474374402344)","(1403.1131405484314, 369.3459482988718)","(1453.2960139586044, 379.38252298090634)","(1491.4349977503357, 373.36057817168563)","(1535.5959263512877, 373.36057817168563)","(1573.734910143019, 387.411782726534)","(1603.8446341891226, 413.50687689982385)","(1413.149715230466, 413.50687689982385)","(1403.1131405484314, 439.6019710731137)","(1391.06925092999, 465.69706524640355)","(1379.0253613115485, 495.8067892925073)","(1358.9522119474793, 531.9384581478316)","(1370.996101565921, 537.9604029570525)","(1385.0473061207692, 543.9823477662732)","(1409.1350853576523, 541.9750328298662)","(1433.2228645945352, 543.9823477662732)","(1318.8059132193412, 417.5215067726377)","(1336.8717476470033, 415.5141918362308)","(1356.9448970110725, 417.5215067726377)","(1377.0180463751417, 423.54345158185845)","(1352.9302671382586, 425.55076651826533)","(1334.8644327105965, 423.54345158185845)","(1483.405738004708, 435.5873412002999)","(1505.486202305184, 433.580026263893)","(1527.56666660566, 439.6019710731137)","(1553.6617607789499, 445.6239158823345)","(1523.552036732846, 449.6385457551483)","(1501.47157243237, 445.6239158823345)","(1328.8424879013758, 612.2310556041082)","(1344.901007392631, 596.1725361128529)","(1366.981471693107, 584.1286464944114)","(1387.0546210571763, 592.157906240039)","(1405.1204554848384, 590.1505913036322)","(1435.230179530942, 610.2237406677012)","(1469.3545334498597, 634.3115199045842)","(1431.2155496581283, 658.3992991414672)","(1399.0985106756177, 664.4212439506879)","(1377.0180463751417, 662.4139290142809)","(1356.9448970110725, 656.3919842050602)","(1338.8790625834104, 642.3407796502119)","(1340.8863775198172, 614.2383705405151)","(1366.981471693107, 612.2310556041082)","(1385.0473061207692, 616.245685476922)","(1403.1131405484314, 616.245685476922)","(1453.2960139586044, 632.3042049681773)","(1401.1058256120245, 628.2895750953635)","(1383.0399911843624, 626.2822601589565)","(1362.9668418202932, 622.2676302861427)"
