,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,41,0,0.0,2.8284271247461903,75.69015788066504,5.385164807134504,12.649110640673518,21.587033144922906,22.80350850198276,27.29468812791236,47.53945729601885,34.92849839314596,33.0,25.0,45.0,8.0,11.0,5.0,2.0,8.54400374531753,8.54400374531753,8.0,50.0,18.0,37.8549864614954,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,41,1,0.0333666666666666,2.23606797749979,76.15773105863909,5.0990195135927845,13.601470508735444,21.587033144922906,21.840329667841555,27.29468812791236,47.29693436154187,33.734255586866,32.5,27.0,45.0,9.0,10.0,6.0,3.0,7.615773105863909,8.54400374531753,8.0,50.0,20.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,41,2,0.0667333333333332,2.23606797749979,76.90253571892151,6.324555320336759,13.601470508735444,21.587033144922906,21.587033144922906,26.0768096208106,47.07440918375928,33.54101966249684,32.5,28.0,45.0,10.5,9.5,6.5,3.5,8.54400374531753,9.486832980505138,8.5,49.0,21.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,41,3,0.1000999999999998,2.8284271247461903,75.7099729229908,6.082762530298219,12.649110640673518,21.587033144922906,21.587033144922906,27.073972741361768,47.8539444560216,35.35533905932738,34.0,31.0,47.0,12.0,8.0,7.0,5.0,7.280109889280518,8.54400374531753,7.5,47.0,22.0,40.79215610874228,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,41,4,0.1334666666666664,5.385164807134504,74.52516353554684,7.280109889280518,16.492422502470642,19.4164878389476,20.615528128088304,27.073972741361768,55.90169943749474,39.45883931389772,36.5,34.0,49.0,14.5,13.5,5.5,6.5,6.082762530298219,8.246211251235321,7.0,44.0,23.0,37.65634076752546,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,41,5,0.166833333333333,8.246211251235321,73.54590403278758,7.071067811865476,15.297058540778355,21.37755832643195,22.360679774997894,27.16615541441225,57.706152185014034,42.42640687119285,38.0,35.0,50.0,15.5,14.5,3.5,7.5,8.246211251235321,9.219544457292889,8.5,44.0,23.0,35.510561809129406,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,41,6,0.2001999999999996,5.385164807134504,72.18032973047436,8.246211251235321,14.317821063276352,20.396078054371134,21.587033144922906,27.16615541441225,54.91812087098393,40.60788100849391,37.5,36.0,49.0,15.5,11.5,5.5,6.5,8.246211251235321,8.246211251235321,8.0,45.0,27.0,37.33630940518894,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,41,7,0.2335666666666662,5.0,72.00694410957877,7.071067811865476,13.152946437965904,19.4164878389476,20.396078054371134,27.16615541441225,51.78802950489621,38.63935817272331,36.0,35.0,47.0,14.0,10.0,5.0,6.0,8.246211251235321,8.54400374531753,8.5,43.0,26.0,36.49657518178932,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,41,8,0.2669333333333328,4.47213595499958,72.18032973047436,6.082762530298219,13.152946437965904,18.43908891458577,19.4164878389476,27.16615541441225,50.635955604688654,37.48332962798263,35.0,34.0,47.0,13.5,9.5,6.5,6.5,7.071067811865476,7.615773105863909,7.0,43.0,28.0,37.12142238654117,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,41,9,0.3002999999999994,4.123105625617661,71.02112361825881,5.0990195135927845,13.341664064126334,20.396078054371134,20.396078054371134,29.068883707497267,51.47815070493501,38.2099463490856,36.0,35.0,47.0,12.0,10.0,6.0,6.0,8.246211251235321,9.219544457292889,9.0,39.0,27.0,35.05709628591621,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
