video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
180,0,0.0,0:00:00,0,"(468.0609502778595, 402.9262549317496)","(471.09047099163206, 462.0019088503144)","(477.14951241917714, 516.5332816982203)","(486.23807456049485, 571.0646545461263)","(502.9004384862439, 621.0517463233734)","(531.6808852670831, 664.9797966730755)","(569.54989418924, 704.3635659521187)","(613.4779445389421, 733.1440127329579)","(663.4650363161892, 745.2620955880482)","(714.9668884503226, 736.1735334467305)","(758.8949388000246, 705.8783263090049)","(795.2491873652953, 664.9797966730755)","(822.5148737892482, 619.5369859664872)","(842.2067584287698, 571.0646545461263)","(852.8100809269738, 519.562802411993)","(861.8986430682914, 469.5757106347458)","(867.9576844958366, 412.01481707306726)","(498.356157415585, 408.9852963592947)","(525.621843839538, 383.234370292228)","(566.5203734754675, 372.6310477940241)","(608.9336634682833, 374.14580815091034)","(648.3174327473264, 386.26389100600056)","(695.275003810801, 389.29341171977313)","(733.1440127329579, 377.1753288646829)","(774.0425423688874, 377.1753288646829)","(813.4263116479306, 386.26389100600056)","(839.1772377149973, 413.5295774299535)","(668.009317386848, 422.61813957127123)","(668.009317386848, 465.031429564087)","(666.4945570299618, 507.4447195569027)","(666.4945570299618, 549.8580095497184)","(621.0517463233734, 552.887530263491)","(640.743630962895, 565.0056131185812)","(664.9797966730755, 575.6089356167852)","(689.2159623832559, 566.5203734754675)","(708.9078470227776, 555.9170509772636)","(545.3137284790596, 430.19194135570257)","(568.0351338323537, 428.6771809988163)","(590.756539185648, 430.19194135570257)","(616.5074652527146, 434.7362224263614)","(590.756539185648, 437.76574314013396)","(568.0351338323537, 439.2805034970203)","(717.9964091640952, 437.76574314013396)","(742.2325748742755, 433.22146206947514)","(766.468740584456, 434.7362224263614)","(789.1901459377502, 436.2509827832477)","(766.468740584456, 445.33954492456536)","(742.2325748742755, 443.8247845676791)","(587.7270184718753, 605.9041427545106)","(618.0222256096009, 604.3893823976244)","(645.2879120335539, 604.3893823976244)","(664.9797966730755, 610.4484238251695)","(689.2159623832559, 604.3893823976244)","(711.9373677365501, 605.9041427545106)","(737.6882938036167, 608.9336634682833)","(713.4521280934364, 639.2288706060087)","(689.2159623832559, 652.8617138179852)","(664.9797966730755, 657.405994888644)","(642.2583913197814, 652.8617138179852)","(616.5074652527146, 637.7141102491225)","(601.3598616838518, 608.9336634682833)","(643.7731516766676, 613.4779445389421)","(664.9797966730755, 616.5074652527146)","(687.7012020263696, 611.9631841820558)","(725.5702109485266, 611.9631841820558)","(689.2159623832559, 630.1403084646911)","(664.9797966730755, 633.1698291784637)","(643.7731516766676, 628.6255481078049)"
180,1,0.0333666666666666,0:00:00.033367,0,"(473.15838624511633, 404.4741043708252)","(476.2110209950848, 464.00048199521086)","(480.78997312003753, 518.9479074946437)","(489.94787736994306, 573.8953329940766)","(506.7373684947697, 624.2638063685567)","(534.2110812444862, 668.5270102430999)","(572.3690156190924, 708.2112619926902)","(616.6322194936355, 737.2112921173909)","(668.5270102430999, 749.4218311172649)","(720.4218009925642, 738.7376094923752)","(764.6850048671073, 708.2112619926902)","(801.3166218667293, 668.5270102430999)","(827.2640172414615, 621.2111716185882)","(845.5798257412724, 572.3690156190924)","(856.2640473661621, 522.0005422446122)","(865.4219516160676, 471.63206887013206)","(873.0535384909888, 413.63200862073074)","(503.68473374480124, 410.57937387076225)","(531.1584464945176, 383.1056611210458)","(572.3690156190924, 373.9477568711403)","(613.5795847436669, 375.4740742461246)","(653.2638364932574, 389.21093062098277)","(703.6323098677375, 390.73724799596704)","(740.2639268673594, 378.5267089960931)","(781.4744959919341, 378.5267089960931)","(819.6324303665402, 389.21093062098277)","(845.5798257412724, 413.63200862073074)","(674.6322797430369, 425.8425476206047)","(673.1059623680526, 468.57943412016357)","(673.1059623680526, 511.3163206197225)","(671.5796449930683, 554.0532071192814)","(627.3164411185252, 557.1058418692498)","(647.1585669933204, 569.3163808691238)","(670.053327618084, 578.4742851190293)","(694.4744056178321, 570.8426982441081)","(715.8428488676115, 560.1584766192184)","(547.9479376193444, 433.4741344955259)","(573.8953329940766, 435.0004518705102)","(595.263776243856, 435.0004518705102)","(621.2111716185882, 436.5267692454944)","(595.263776243856, 441.10572137044716)","(572.3690156190924, 442.6320387454314)","(725.000753117517, 439.5794039954629)","(750.9481484922492, 438.05308662047867)","(773.8429091170128, 441.10572137044716)","(796.7376697417765, 441.10572137044716)","(772.3165917420285, 448.7373082453684)","(749.4218311172649, 447.21099087038414)","(593.7374588688717, 610.5269499936985)","(624.2638063685567, 609.0006326187142)","(650.2112017432888, 609.0006326187142)","(671.5796449930683, 613.5795847436669)","(694.4744056178321, 609.0006326187142)","(718.89548361758, 610.5269499936985)","(744.8428789923122, 613.5795847436669)","(720.4218009925642, 644.1059322433518)","(696.0007229928162, 659.3691059931944)","(670.053327618084, 662.4217407431629)","(647.1585669933204, 659.3691059931944)","(621.2111716185882, 642.5796148683677)","(605.9479978687457, 613.5795847436669)","(648.6848843683047, 618.1585368686198)","(671.5796449930683, 621.2111716185882)","(694.4744056178321, 616.6322194936355)","(732.6323399924381, 616.6322194936355)","(694.4744056178321, 634.9480279934464)","(671.5796449930683, 638.0006627434149)","(648.6848843683047, 633.4217106184622)"
180,2,0.0667333333333332,0:00:00.066733,0,"(469.36037065867094, 398.19928220396923)","(472.3885020822753, 457.24784496425366)","(478.44476492948394, 511.75421058913156)","(487.52915920029693, 566.2605762140095)","(502.66981631831857, 616.2247447034808)","(531.4370648425597, 661.6467160575459)","(569.2887076376138, 701.0124245644021)","(614.7106789916787, 729.7796730886432)","(664.6748474811501, 740.3781330712584)","(716.1530816824237, 731.2937388004453)","(761.5750530364887, 701.0124245644021)","(797.9126301197406, 660.1326503457436)","(823.6517472203774, 616.2247447034808)","(841.8205357620034, 567.7746419258116)","(852.4189957446185, 517.8104734363402)","(861.5033900154315, 469.36037065867094)","(869.0737185744423, 413.33993932199087)","(502.66981631831857, 405.76961076298005)","(529.9229991307575, 381.5445593741454)","(567.7746419258116, 372.46016510333243)","(608.65441614447, 373.9742308151346)","(646.5060589395242, 384.5726907977498)","(694.9561617171935, 386.0867565095519)","(734.3218702240497, 375.4882965269368)","(773.687578730906, 375.4882965269368)","(813.0532872377622, 386.0867565095519)","(837.2783386265969, 410.3118078983865)","(669.2170446165567, 420.9102678810017)","(667.7029789047544, 463.3041078114623)","(667.7029789047544, 505.6979477419229)","(666.1889131929523, 548.0917876723835)","(622.2810075506895, 551.1199190959878)","(641.9638618041176, 563.2324447904051)","(664.6748474811501, 573.8309047730203)","(688.8998988699848, 564.7465105022073)","(710.0968188352151, 554.1480505195922)","(545.0636562487791, 428.4805964400125)","(569.2887076376138, 426.96653072821033)","(591.9996933146463, 428.4805964400125)","(616.2247447034808, 433.02279357541903)","(591.9996933146463, 436.0509249990233)","(567.7746419258116, 437.5649907108255)","(719.181213106028, 436.0509249990233)","(743.4062644948627, 431.50872786361685)","(766.1172501718952, 433.02279357541903)","(788.8282358489276, 434.53685928722115)","(766.1172501718952, 443.62125355803414)","(743.4062644948627, 442.10718784623197)","(588.9715618910419, 604.1122190090636)","(617.7388104152831, 602.5981532972614)","(643.4779275159199, 602.5981532972614)","(664.6748474811501, 608.65441614447)","(687.3858331581827, 602.5981532972614)","(711.6108845470172, 604.1122190090636)","(738.8640673594562, 607.1403504326679)","(713.1249502588195, 635.907598956909)","(688.8998988699848, 649.5341903631285)","(663.160781769348, 652.5623217867328)","(641.9638618041176, 648.0201246513263)","(616.2247447034808, 632.8794675333047)","(601.0840875854592, 607.1403504326679)","(643.4779275159199, 611.6825475680744)","(664.6748474811501, 614.7106789916787)","(687.3858331581827, 611.6825475680744)","(726.7515416650389, 608.65441614447)","(687.3858331581827, 625.3091389742939)","(663.160781769348, 628.3372703978982)","(643.4779275159199, 623.7950732624918)"
180,3,0.1000999999999998,0:00:00.100100,0,"(487.6032377368812, 409.2104342422058)","(492.3068059465618, 468.7889648981591)","(497.0103741562423, 525.2317834143255)","(504.84965450570985, 581.6746019304918)","(520.5282152046449, 633.4138522369775)","(548.7496244627281, 678.8816782638893)","(587.9460262100658, 718.078080011227)","(634.981708306871, 747.8673453392037)","(688.2888146832504, 760.4101938983517)","(743.1637771295232, 751.0030574789907)","(787.0637470865414, 716.5102239413335)","(824.6922927639856, 675.7459661241023)","(849.7779898822818, 628.710284027297)","(867.0244066511103, 580.1067458605983)","(876.4315430704714, 528.3674955541125)","(882.7029673500455, 478.1961013175202)","(887.406535559726, 421.75328280135386)","(522.0960712745384, 417.04971459167336)","(551.885336602515, 391.9640174733772)","(591.0817383498528, 384.12473712390965)","(633.4138522369775, 385.69259319380313)","(671.0423979144217, 398.23544175295126)","(724.3495042908011, 399.80329782284474)","(760.4101938983517, 388.82830533359015)","(801.174451715583, 387.26044926369667)","(837.2351413231337, 396.6675856830577)","(862.3208384414298, 421.75328280135386)","(694.5602389628244, 435.86398743039547)","(692.9923828929309, 479.7639573874137)","(691.4245268230374, 523.663927344432)","(689.8566707531438, 567.5638973014502)","(644.3888447262322, 569.1317533713437)","(666.3388297047412, 581.6746019304918)","(689.8566707531438, 592.6495944197463)","(713.3745118015465, 583.2424580003852)","(735.3244967800556, 572.2674655111307)","(565.9960412315567, 443.703267779863)","(589.5138822799593, 443.703267779863)","(611.4638672584684, 443.703267779863)","(638.1174204466581, 445.2711238497565)","(613.031723328362, 449.974692059437)","(589.5138822799593, 451.54254812933056)","(746.2994892693101, 448.40683598954354)","(771.3851863876063, 446.83897991965)","(794.903027436009, 449.974692059437)","(816.853012414518, 449.974692059437)","(793.3351713661154, 457.8139724089046)","(769.8173303177128, 456.24611633901105)","(611.4638672584684, 624.0067158176165)","(642.8209886563386, 625.57457188751)","(669.4745418445283, 625.57457188751)","(689.8566707531438, 630.2781400971905)","(713.3745118015465, 624.0067158176165)","(736.8923528499491, 625.57457188751)","(763.5459060381388, 625.57457188751)","(740.0280649897361, 652.2281250756996)","(716.5102239413335, 666.3388297047412)","(691.4245268230374, 669.4745418445283)","(669.4745418445283, 666.3388297047412)","(642.8209886563386, 652.2281250756996)","(624.0067158176165, 627.1424279574035)","(669.4745418445283, 634.981708306871)","(689.8566707531438, 638.1174204466581)","(713.3745118015465, 633.4138522369775)","(751.0030574789907, 628.710284027297)","(714.94236787144, 642.8209886563386)","(691.4245268230374, 645.9567007961256)","(669.4745418445283, 642.8209886563386)"
180,4,0.1334666666666664,0:00:00.133467,0,"(474.5075519931385, 393.3820672975374)","(477.5688910382555, 453.0781786773194)","(483.69156912848956, 511.2436205345428)","(494.4062557863992, 564.8170538240906)","(512.7742900571013, 616.8598175910801)","(543.3876805082715, 661.2492337452769)","(584.7157576173513, 699.5159718092397)","(630.6358432941066, 728.5986927378514)","(681.1479375385376, 740.8440489183195)","(731.6600317829684, 731.6600317829684)","(772.9881088920482, 697.9853022866812)","(808.193507910894, 658.1878947001599)","(834.2148897943887, 613.798478545963)","(849.5215850199738, 566.3477233466492)","(860.2362716778833, 517.3662986247768)","(867.8896192906759, 469.915543425463)","(874.01229738091, 413.28077109079805)","(512.7742900571013, 407.158093000564)","(541.857010985713, 382.6673806396278)","(581.6544185722344, 373.4833635042768)","(622.9824956813142, 376.5447025493938)","(659.7185642227184, 388.79005872986187)","(711.7613279897078, 388.79005872986187)","(748.497396531112, 378.0753720719523)","(788.2948041176334, 376.5447025493938)","(825.0308726590376, 387.25938920730334)","(847.9909154974152, 413.28077109079805)","(682.678607061096, 422.46478822614915)","(682.678607061096, 465.3235348577874)","(681.1479375385376, 506.6516119668673)","(681.1479375385376, 549.5103585985056)","(635.2278518617823, 555.6330366887396)","(655.1265556550428, 567.8783928692077)","(678.0865984934205, 577.0624100045587)","(702.5773108543567, 567.8783928692077)","(722.4760146476174, 557.1637062112982)","(555.6330366887396, 433.1794748840587)","(580.1237490496758, 433.1794748840587)","(604.614461410612, 433.1794748840587)","(630.6358432941066, 436.2408139291757)","(604.614461410612, 442.36349201940976)","(580.1237490496758, 442.36349201940976)","(731.6600317829684, 439.30215297429277)","(756.1507441439046, 436.2408139291757)","(779.1107869822823, 439.30215297429277)","(802.0708298206599, 440.8328224968513)","(779.1107869822823, 448.4861701096438)","(754.6200746213461, 446.95550058708534)","(603.0837918880535, 607.675800455729)","(635.2278518617823, 610.7371395008461)","(661.2492337452769, 609.2064699782875)","(679.617268015979, 613.798478545963)","(699.5159718092397, 607.675800455729)","(724.0066841701758, 609.2064699782875)","(751.5587355762291, 606.1451309331705)","(727.0680232152929, 635.2278518617823)","(704.1079803769152, 649.0038775648088)","(682.678607061096, 652.0652166099259)","(661.2492337452769, 649.0038775648088)","(636.7585213843407, 636.7585213843407)","(615.3291480685216, 612.2678090234045)","(659.7185642227184, 618.3904871136385)","(679.617268015979, 619.9211566361971)","(701.0466413317982, 615.3291480685216)","(737.7827098732025, 610.7371395008461)","(702.5773108543567, 622.9824956813142)","(681.1479375385376, 627.5745042489897)","(661.2492337452769, 622.9824956813142)"
180,5,0.166833333333333,0:00:00.166833,0,"(475.32151838398113, 404.33194096299695)","(479.95127343317574, 464.51875660252705)","(487.6675318485001, 520.0758171928625)","(496.9270419468894, 574.089626100133)","(515.4460621436679, 625.0169316412739)","(549.3975991710951, 669.7712304501553)","(591.0653946138467, 705.2660191606474)","(638.9061967888578, 734.58780113888)","(691.3767540130635, 745.3905629203341)","(740.7608078711395, 734.58780113888)","(780.8853516308261, 700.6362641114528)","(816.3801403413182, 662.0549720348308)","(841.0721672703562, 617.3006732259495)","(856.504684101005, 569.4598710509384)","(864.2209425163294, 521.6190688759274)","(870.3939492485888, 473.7782667009163)","(875.0237042977834, 419.7644577936457)","(516.9893138267328, 408.96169601219157)","(546.3110958049654, 384.2696690831536)","(586.4356395646521, 373.46690730169945)","(628.1034350074036, 376.5534106678292)","(666.6847270840256, 388.8994241323482)","(722.2417876743609, 388.8994241323482)","(760.8230797509829, 378.09666235089406)","(799.4043718276047, 376.5534106678292)","(836.4424122211616, 387.35617244928335)","(859.5911874671348, 413.5914510613862)","(694.4632573791932, 425.93746452590517)","(692.9200056961283, 466.0620082855919)","(692.9200056961283, 507.7298037283435)","(692.9200056961283, 549.3975991710951)","(645.0792035211173, 557.1138575864195)","(666.6847270840256, 567.9166193678735)","(689.8335023299986, 577.1761294662629)","(714.5255292590366, 569.4598710509384)","(736.1310528219449, 558.6571092694843)","(560.2003609525492, 433.65372294122955)","(584.8923878815872, 432.1104712581647)","(609.5844148106252, 432.1104712581647)","(637.3629451057928, 436.7402263073593)","(611.1276664936901, 442.9132330396188)","(584.8923878815872, 444.4564847226837)","(740.7608078711395, 439.82672967348907)","(765.4528348001775, 435.1969746242944)","(788.6016100461505, 438.28347799042416)","(811.7503852921236, 439.82672967348907)","(790.1448617292154, 449.0862397718783)","(765.4528348001775, 447.5429880888134)","(609.5844148106252, 608.0411631275603)","(643.5359518380524, 611.1276664936901)","(671.3144821332202, 609.5844148106252)","(691.3767540130635, 614.2141698598198)","(712.9822775759717, 608.0411631275603)","(736.1310528219449, 609.5844148106252)","(763.9095831171126, 608.0411631275603)","(739.2175561880746, 637.3629451057928)","(716.0687809421015, 651.2522102533768)","(692.9200056961283, 654.3387136195065)","(671.3144821332202, 651.2522102533768)","(643.5359518380524, 637.3629451057928)","(623.473679958209, 612.6709181767549)","(671.3144821332202, 618.8439249090144)","(691.3767540130635, 621.9304282751442)","(712.9822775759717, 617.3006732259495)","(750.0203179695287, 612.6709181767549)","(714.5255292590366, 625.0169316412739)","(691.3767540130635, 629.6466866904685)","(672.857733816285, 625.0169316412739)"
180,6,0.2001999999999996,0:00:00.200200,0,"(477.21088043995934, 408.81583568634954)","(483.4286117811966, 467.88428342810346)","(492.7552087930525, 526.9527311698574)","(505.190671475527, 581.3578804056833)","(523.8438654992387, 631.0997311355815)","(559.595820711353, 676.1782833595515)","(601.5655072647045, 710.3758057363564)","(648.1984923239838, 738.3555967719241)","(701.0492087245005, 749.2366266190893)","(750.7910594543986, 739.9100296072334)","(791.2063131724408, 707.2669400657378)","(823.8494027139363, 668.406119183005)","(848.7203280788854, 623.3275669590348)","(861.1557907613599, 576.6945818997555)","(868.9279549379064, 530.061596840476)","(873.5912534438344, 481.8741789458873)","(876.700119114453, 429.0234625453706)","(523.8438654992387, 413.47913419227746)","(556.4869550407343, 387.05377599201915)","(598.4566415940858, 374.61831330954465)","(643.535193818056, 374.61831330954465)","(685.5048803714074, 387.05377599201915)","(733.6922982659961, 385.4993431567098)","(774.1075519840383, 376.17274614485393)","(814.5228057020804, 376.17274614485393)","(851.8291937495039, 390.1626416626378)","(873.5912534438344, 419.6968655335147)","(708.8213729010471, 422.80573120413334)","(708.8213729010471, 463.22098492217555)","(708.8213729010471, 505.190671475527)","(708.8213729010471, 547.1603580288785)","(659.079522171149, 553.3780893701157)","(680.8415818654795, 567.3679848878995)","(705.7125072304285, 576.6945818997555)","(729.0289997600681, 568.9224177232088)","(749.2366266190893, 556.4869550407343)","(573.5857162291368, 433.68676105129856)","(596.9022087587765, 432.1323282159892)","(620.2187012884162, 432.1323282159892)","(646.6440594886745, 433.68676105129856)","(620.2187012884162, 441.4589252278451)","(596.9022087587765, 441.4589252278451)","(753.8999251250173, 438.3500595572265)","(777.2164176546569, 435.24119388660785)","(800.5329101842966, 436.7956267219172)","(822.2949698786271, 441.4589252278451)","(800.5329101842966, 449.2310894043917)","(775.6619848193476, 446.12222373377307)","(623.3275669590348, 609.337671441251)","(657.5250893358398, 612.4465371118697)","(685.5048803714074, 609.337671441251)","(705.7125072304285, 614.000969947179)","(727.4745669247588, 607.7832386059417)","(749.2366266190893, 610.8921042765603)","(774.1075519840383, 609.337671441251)","(752.3454922897079, 637.3174624768187)","(732.1378654306868, 649.7529251592932)","(708.8213729010471, 654.4162236652211)","(685.5048803714074, 651.3073579946025)","(659.079522171149, 637.3174624768187)","(637.3174624768187, 614.000969947179)","(685.5048803714074, 618.664268453107)","(705.7125072304285, 620.2187012884162)","(727.4745669247588, 615.5554027824883)","(761.6720893015638, 614.000969947179)","(730.5834325953775, 624.8819997943442)","(707.2669400657378, 629.5452983002721)","(687.0593132067168, 626.4364326296535)"
180,7,0.2335666666666662,0:00:00.233567,0,"(483.5456501056281, 413.353539606424)","(489.7849488166685, 474.1867020390676)","(499.14389688322905, 531.9002151161909)","(510.06266962754967, 586.4940788377941)","(530.3403904384309, 637.9682932038771)","(566.216358026913, 681.6433841811596)","(611.4512736819555, 715.9595270918817)","(661.3656633702784, 740.9167219360431)","(712.8398777363615, 750.2756700026036)","(761.1944427469243, 739.356897258283)","(800.1900596909265, 708.1604037030812)","(831.3865532461283, 670.724611436839)","(853.2240987347697, 625.4896957817964)","(864.1428714790902, 580.2547801267538)","(871.9419948678907, 535.0198644717111)","(878.1812935789311, 488.22512413890837)","(882.8607676122114, 436.7509097728254)","(535.0198644717111, 408.67406557314376)","(567.776182704673, 380.59722137346216)","(611.4512736819555, 368.11862395138144)","(658.2460140147583, 368.11862395138144)","(700.3612803142807, 379.03739669570206)","(747.1560206470834, 379.03739669570206)","(786.1516375910858, 369.6784486291415)","(826.707079212848, 369.6784486291415)","(862.5830468013302, 382.1570460512222)","(882.8607676122114, 413.353539606424)","(723.7586504806821, 419.5928383174644)","(723.7586504806821, 460.14827993922677)","(725.3184751584422, 500.7037215609891)","(726.8782998362022, 541.2591631827515)","(673.8442607923591, 552.1779359270721)","(695.6818062810005, 563.0967086713928)","(720.6390011251619, 572.4556567379533)","(742.4765466138032, 564.6565333491528)","(762.7542674246844, 553.7377606048323)","(583.374429482274, 432.0714357395451)","(608.3316243264354, 428.95178638402496)","(631.7289944928367, 428.95178638402496)","(659.8058386925184, 433.6312604173052)","(633.2888191705969, 438.31073445058547)","(608.3316243264354, 438.31073445058547)","(764.3140921024444, 436.7509097728254)","(789.2712869466059, 432.0714357395451)","(812.6686571130073, 433.6312604173052)","(834.5062026016485, 436.7509097728254)","(812.6686571130073, 444.55003316162583)","(789.2712869466059, 442.9902084838658)","(633.2888191705969, 608.3316243264354)","(669.1647867590789, 608.3316243264354)","(697.2416309587605, 605.2119749709152)","(717.5193517696417, 609.8914490041955)","(739.356897258283, 603.6521502931552)","(761.1944427469243, 606.7717996486753)","(786.1516375910858, 606.7717996486753)","(764.3140921024444, 633.2888191705969)","(742.4765466138032, 647.3272412704376)","(719.0791764474018, 652.0067153037179)","(697.2416309587605, 648.8870659481977)","(669.1647867590789, 634.8486438483569)","(647.3272412704376, 611.4512736819555)","(697.2416309587605, 614.5709230374757)","(719.0791764474018, 617.6905723929959)","(739.356897258283, 613.0110983597157)","(773.673040169005, 609.8914490041955)","(740.9167219360431, 623.9298711040362)","(719.0791764474018, 628.6093451373166)","(698.8014556365207, 625.4896957817964)"
180,8,0.2669333333333328,0:00:00.266933,0,"(485.23592151637877, 409.0289979448962)","(491.45689486915285, 469.68348813444356)","(500.78835489831397, 527.2274916476039)","(513.2303016038621, 583.2162518225706)","(536.558951676765, 632.9840386447634)","(575.440035131603, 674.9756087759885)","(623.6525786156022, 709.1909622162459)","(673.4203654377949, 734.0748556273422)","(724.7433955981811, 741.8510723183099)","(771.4006957439867, 732.5196122891488)","(808.7265358606313, 699.8595021870848)","(839.8314026245017, 659.4231753940533)","(860.0495660210175, 614.3211185864411)","(870.9362693883721, 567.6638184406354)","(878.7124860793398, 522.5617616330233)","(883.3782160939203, 474.3492181490241)","(884.9334594321139, 424.5814313268314)","(544.3351683677326, 402.80802459212214)","(576.9952784697965, 376.36888784283224)","(620.5420919392152, 362.37169779909055)","(665.6441487468273, 362.37169779909055)","(709.1909622162459, 374.8136445046387)","(752.7377756856645, 374.8136445046387)","(790.0636158023091, 363.9269411372841)","(828.944699257147, 363.9269411372841)","(864.715296035598, 376.36888784283224)","(883.3782160939203, 405.9185112685092)","(734.0748556273422, 412.13948462128326)","(735.6300989655358, 452.57581141431484)","(737.1853423037293, 491.45689486915285)","(740.2958289801163, 531.8932216621844)","(687.4175554815366, 545.8904117059261)","(709.1909622162459, 555.2218717350872)","(732.5196122891488, 564.5533317642484)","(754.293019023858, 556.7771150732808)","(772.9559390821803, 545.8904117059261)","(594.1029551899253, 424.5814313268314)","(620.5420919392152, 418.36045797405734)","(645.4259853503115, 416.8052146358638)","(673.4203654377949, 426.13667466502494)","(646.981228688505, 430.8024046796055)","(620.5420919392152, 432.357648017799)","(766.7349657294062, 429.247161341412)","(793.1741024786961, 421.4709446504444)","(816.5027525515989, 421.4709446504444)","(836.7209159481147, 427.69191800321846)","(816.5027525515989, 437.0233780323796)","(791.6188591405025, 433.91289135599254)","(643.870742012118, 603.4344152190864)","(681.1965821287625, 601.879171880893)","(710.7462055544394, 598.7686852045059)","(729.4091256127617, 603.4344152190864)","(749.6272890092774, 597.2134418663123)","(769.8454524057933, 600.3239285426994)","(791.6188591405025, 600.3239285426994)","(771.4006957439867, 623.6525786156022)","(752.7377756856645, 637.6497686593439)","(730.9643689509552, 640.7602553357309)","(710.7462055544394, 639.2050119975374)","(681.1965821287625, 626.7630652919893)","(657.8679320558597, 606.5449018954735)","(709.1909622162459, 608.100145233667)","(729.4091256127617, 609.6553885718605)","(749.6272890092774, 606.5449018954735)","(779.1769124349544, 603.4344152190864)","(751.182532347471, 614.3211185864411)","(730.9643689509552, 618.9868486010216)","(710.7462055544394, 615.8763619246346)"
180,9,0.3002999999999994,0:00:00.300300,0,"(491.45689486915285, 410.58424128308974)","(497.67786822192693, 469.68348813444356)","(505.45408491289453, 527.2274916476039)","(517.8960316184427, 581.6610084843771)","(542.7799250295391, 631.4287953065698)","(581.6610084843771, 674.9756087759885)","(632.9840386447634, 707.6357188780523)","(685.862312143343, 730.9643689509552)","(740.2958289801163, 738.7405856419228)","(786.953129125922, 727.8538822745682)","(822.7237259043729, 695.1937721725042)","(852.2733493300499, 654.7574453794726)","(869.3810260501787, 609.6553885718605)","(878.7124860793398, 562.9980884260549)","(886.4887027703073, 519.4512749566362)","(891.154432784888, 474.3492181490241)","(891.154432784888, 426.13667466502494)","(555.2218717350872, 399.6975379157351)","(586.3267384989576, 371.7031578282517)","(629.8735519683763, 357.70596778451)","(674.9756087759885, 356.1507244463165)","(716.9671789072136, 367.0374278136711)","(766.7349657294062, 367.0374278136711)","(804.0608058460507, 356.1507244463165)","(841.3866459626953, 357.70596778451)","(877.1572427411462, 370.14791449005816)","(894.264919461275, 398.1422945775416)","(744.9615589946969, 404.36326793031566)","(748.072045671084, 444.7995947233472)","(751.182532347471, 485.23592151637877)","(755.8482623620515, 525.6722483094103)","(699.8595021870848, 539.669438353152)","(723.1881522599876, 549.0008983823132)","(746.5168023328904, 556.7771150732808)","(766.7349657294062, 550.5561417205067)","(783.842642449535, 539.669438353152)","(603.4344152190864, 418.36045797405734)","(628.3183086301827, 410.58424128308974)","(653.2022020412791, 409.0289979448962)","(679.641338790569, 418.36045797405734)","(653.2022020412791, 424.5814313268314)","(628.3183086301827, 426.13667466502494)","(782.2873991113414, 419.91570131225086)","(808.7265358606313, 409.0289979448962)","(832.0551859335341, 410.58424128308974)","(850.7181059918564, 418.36045797405734)","(832.0551859335341, 427.69191800321846)","(808.7265358606313, 426.13667466502494)","(656.3126887176662, 598.7686852045059)","(695.1937721725042, 597.2134418663123)","(724.7433955981811, 595.6581985281189)","(743.4063156565034, 600.3239285426994)","(762.0692357148256, 594.1029551899253)","(783.842642449535, 595.6581985281189)","(805.6160491842443, 594.1029551899253)","(785.3978857877285, 615.8763619246346)","(763.6244790530192, 626.7630652919893)","(744.9615589946969, 629.8735519683763)","(724.7433955981811, 628.3183086301827)","(695.1937721725042, 618.9868486010216)","(668.7546354232144, 600.3239285426994)","(723.1881522599876, 604.98965855728)","(743.4063156565034, 606.5449018954735)","(763.6244790530192, 601.879171880893)","(794.7293458168896, 597.2134418663123)","(763.6244790530192, 608.100145233667)","(743.4063156565034, 612.7658752482475)","(724.7433955981811, 609.6553885718605)"
