,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,184,0,0.0,39.58642187403107,156.46881066361664,13.647412999742745,23.295910543875205,41.94948339431213,45.93238775479672,50.30364398424163,125.50350174927247,102.9109680047509,82.43168346294328,103.93560088805884,50.17580732526983,26.87989678139445,46.59182108775053,32.255876137673454,23.295910543875262,22.66711922651625,23.295910543875213,22.39991398449547,26.879896781394564,96.76762841302036,79.9196786946073,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,184,1,0.0333666666666666,23.0689108682125,146.24807359103528,18.311220335823258,24.42895584039994,35.29649253902514,40.03343919791824,47.48495456623155,112.4820943972622,88.55007986397271,76.29451146175518,103.47991209755298,47.35521401074459,28.0623490434042,35.07793630425522,19.292864967340392,19.292864967340392,24.428955840400043,22.185234867951145,21.923710190159568,24.554555412978686,96.46432483670196,74.9265047903916,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,184,2,0.0667333333333332,25.793689182098746,158.040742429756,17.090618756876626,25.79368918209868,40.28297472553795,44.31127219809181,48.94008424432654,116.66772915579163,91.52306041777284,77.46490404709982,109.89207318309492,45.03773491110451,28.824150343106908,36.030187928883606,21.61811275733021,21.618112757330096,21.08612687172067,19.402850002906675,19.81660336088595,27.022640946662705,102.68603559731828,76.960515152219,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,184,3,0.1000999999999998,31.22922867485612,156.9116744728924,19.047619047619065,27.12211696016447,38.356465645333934,44.875069577707706,47.749929352702914,124.51658171375912,97.79018339900443,81.18718036636426,111.29029218760049,49.25963752565917,32.839758350439524,41.961913447783786,23.71760325309515,23.71760325309515,23.07742982153833,23.71760325309513,22.805387743360825,29.19089631150177,102.16813709025617,81.99797595365621,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,184,4,0.1334666666666664,33.78025931365504,150.55813253426223,16.504925133986987,24.23221808842103,38.15617589727864,42.04348692435445,45.534187311389445,119.45025826866272,95.5450017237021,77.41984811703855,104.38631206791727,46.973840430562745,30.446007686475923,40.88463889326749,23.48692021528132,23.48692021528143,20.36350762569504,20.36350762569504,20.00737647968413,27.83634988477797,99.16699646452145,76.49062878408124,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,184,5,0.166833333333333,44.10773925825039,166.34182179220255,15.64812230448696,25.50948358200432,43.53364442663851,47.6183288355456,42.48072691620446,126.79569727305488,101.7910879032144,78.75338999724829,100.73108022903864,42.12390627759794,29.30358697572035,53.11275139349311,34.79800953366782,23.809164417772763,23.16651961403033,23.16651961403042,22.8934273247815,25.64063860375529,97.06813185707358,77.03085499035484,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,184,6,0.2001999999999996,31.37684071076994,155.23987561186422,17.044354093240877,27.365493579757977,38.57533941322761,43.454747059010096,43.45474705901017,118.52330047976704,91.6106505686504,74.56025591712626,104.20469501670664,41.32255147214232,29.64443909958038,42.22086780849315,24.254541081474827,22.45790840877305,23.356224745123956,22.725805457654506,21.559592072422102,21.55959207242205,95.22153165319747,80.12659447819235,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,184,7,0.2335666666666662,39.71067471312726,157.6399785828583,18.67226728339362,28.27833342084983,42.39864371774856,47.98992317408908,41.75245893971323,128.0356000952292,99.97900661268558,78.69306899832088,109.09720929312664,42.92349218090226,34.87533739698313,49.18316812395051,29.509900874370373,27.72142203349938,19.26250662432576,19.262506624325656,18.779027829144752,26.82718261306394,100.15481508877195,77.48469765756434,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,184,8,0.2669333333333328,31.09887392546636,155.66125389283246,20.54036741910839,29.10427500436001,41.15966043420229,44.31127219809181,42.05666032253136,122.34357898336324,93.62650757607324,76.56414934887766,106.28905439020662,43.23622551466031,33.32792383421736,44.13698021288246,24.320376851996457,24.320376851996457,23.41962215377428,23.41962215377433,21.618112757330152,23.4196221537743,95.47999801154153,76.96051515221903,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,184,9,0.3002999999999994,38.03645875129402,151.34238368395177,20.558515295497,27.991656013396238,42.20951387771032,46.880627832900736,47.01912334240868,133.1123413279678,105.33876330467687,85.64730084856865,119.00467065274802,63.10853746736643,44.175976227156525,40.5697740861641,20.73566231070606,33.35736980417937,21.786953129843027,19.41999285708515,18.932561240209907,23.440313916450407,97.36745780679388,79.27495391566323,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
