video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
184,0,0.0,0:00:00,0,"(722.1732268601332, 571.6458048843239)","(738.30116492897, 623.6136053283533)","(752.6371098790471, 673.7894126536231)","(775.9330204229224, 722.1732268601332)","(809.9808896793554, 768.7650479478838)","(854.7807176483464, 806.3969034418361)","(906.7485180923758, 833.2768002232307)","(965.8842910114438, 851.196731410827)","(1025.0200639305117, 845.8207520545482)","(1071.6118850182622, 820.7328483919132)","(1102.075768037176, 777.725013541682)","(1127.163671699811, 729.3411993351718)","(1143.2916097686477, 675.5814057723827)","(1145.0836028874073, 621.8216122095937)","(1137.9156304123687, 568.0618186468046)","(1123.5796854622918, 514.3020250840156)","(1107.451747393455, 464.1262177587457)","(775.9330204229224, 521.469997559054)","(786.6849791354801, 487.422128302621)","(817.148862154394, 460.5422315212264)","(856.572710767106, 449.7902728086686)","(895.996559379818, 451.58226592742824)","(971.2602703677227, 424.70236914603373)","(996.3481740303575, 404.9904448396777)","(1026.8120570492713, 390.65449988960063)","(1057.2759400681853, 392.4464930083603)","(1080.5718506120604, 410.3664241959566)","(951.5483460613667, 487.422128302621)","(960.5083116551649, 514.3020250840156)","(971.2602703677227, 539.3899287466504)","(980.2202359615209, 566.269825528045)","(951.5483460613667, 618.2376259720744)","(971.2602703677227, 616.4456328533148)","(992.7641877928382, 612.8616466157955)","(1008.892125861675, 603.9016810219973)","(1021.4360776929925, 593.1497223094395)","(827.9008208669518, 546.557901221689)","(845.8207520545482, 525.0539837965733)","(870.908655717183, 514.3020250840156)","(899.5805456173372, 521.469997559054)","(878.0766281922216, 537.5979356278908)","(852.9887245295866, 546.557901221689)","(990.9721946740787, 483.8381420651017)","(1007.1001327429154, 460.5422315212264)","(1030.3960432867907, 453.3742590461879)","(1051.8999607119063, 462.3342246399861)","(1037.5640157618293, 476.67016959006315)","(1016.0600983367135, 482.04614894634204)","(919.2924699236933, 716.7972475038544)","(942.5883804675685, 682.7493782474213)","(973.0522634864823, 666.6214401785845)","(996.3481740303575, 663.0374539410653)","(1012.4761120991943, 652.2854952285074)","(1041.1480019993485, 650.4935021097479)","(1066.2359056619835, 663.0374539410653)","(1055.4839469494254, 704.2532956725369)","(1033.9800295243099, 725.7572130976525)","(1014.2681052179539, 736.5091718102103)","(990.9721946740787, 741.8851511664893)","(955.1323322988859, 740.0931580477296)","(930.044428636251, 709.6292750288159)","(980.2202359615209, 680.9573851286616)","(1001.7241533866364, 675.5814057723827)","(1019.6440845742328, 666.6214401785845)","(1055.4839469494254, 668.4134332973442)","(1025.0200639305117, 704.2532956725369)","(1005.3081396241557, 715.0052543850948)","(983.8042221990402, 722.1732268601332)"
184,1,0.0333666666666666,0:00:00.033367,0,"(699.8048292698925, 564.7547744985097)","(719.0976942372329, 617.3716789548926)","(738.3905592045733, 666.4807897808499)","(762.9451146175519, 712.0821069763819)","(798.0230509218072, 755.9295273567009)","(841.8704713021262, 789.2535668457434)","(892.7334789432964, 810.3003286282966)","(954.1198674757431, 824.3315031499986)","(1013.7523591929771, 815.5620190739348)","(1059.3536763885088, 791.0074636609562)","(1089.169922247126, 748.9139400958499)","(1111.9705808448919, 705.0665197155307)","(1124.2478585513811, 655.9574088895733)","(1122.4939617361683, 603.3405044331905)","(1113.7244776601046, 550.7235999768076)","(1099.6933031384024, 498.1066955204247)","(1082.1543349862748, 447.2436878792546)","(761.1912178023392, 510.38397322691407)","(773.4684955088285, 475.3060369226588)","(801.5308445522327, 450.7514815096801)","(838.3626776717008, 440.2281006184035)","(876.9484076063816, 440.2281006184035)","(947.104280214892, 413.9196483902121)","(971.6588356278708, 392.8728866076589)","(1001.4750814864877, 378.84171208595683)","(1029.537430529892, 377.08781527074404)","(1052.338089127658, 392.8728866076589)","(933.07310569319, 475.3060369226588)","(943.5964865844666, 499.8605923356375)","(955.8737642909559, 522.6612509334034)","(968.1510419974452, 548.9697031615948)","(940.088692954041, 603.3405044331905)","(959.3815579213814, 599.832710802765)","(980.4283197039346, 596.3249171723395)","(992.7055974104239, 585.8015362810629)","(1003.2289783017005, 575.2781553897863)","(813.808122258722, 536.6924254551055)","(829.593193595637, 513.8917668573396)","(854.1477490086156, 503.368385966063)","(882.2100980520198, 510.38397322691407)","(861.1633362694666, 526.169044563829)","(838.3626776717008, 536.6924254551055)","(969.904938812658, 471.7982432922333)","(985.6900101495728, 448.9975846944674)","(1008.4906687473388, 441.9819974336163)","(1029.537430529892, 448.9975846944674)","(1017.2601528234026, 464.7826560313822)","(992.7055974104239, 470.0443464770205)","(912.0263439106368, 699.8048292698925)","(934.8270025084028, 666.4807897808499)","(964.6432483670197, 647.1879248135095)","(983.9361133343601, 643.6801311830841)","(996.2133910408494, 633.1567502918075)","(1022.5218432690409, 633.1567502918075)","(1047.0763986820195, 643.6801311830841)","(1036.553017790743, 677.0041706721265)","(1019.0140496386153, 696.2970356394669)","(1001.4750814864877, 706.8204165307435)","(983.9361133343601, 715.5899006068073)","(947.104280214892, 717.3437974220201)","(922.5497248019134, 694.5431388242541)","(971.6588356278708, 668.2346865960627)","(989.1978037799984, 661.2190993352117)","(1003.2289783017005, 652.4496152591479)","(1034.7991209755303, 648.9418216287223)","(1008.4906687473388, 673.4963770417011)","(992.7055974104239, 684.0197579329777)","(975.1666292582963, 691.0353451938287)"
184,2,0.0667333333333332,0:00:00.066733,0,"(729.6113055598928, 583.6890444479143)","(745.8248901278904, 637.7343263412396)","(762.038474695888, 689.9780988381208)","(789.0611156425507, 738.6188525421137)","(825.0913035714343, 781.855078056774)","(870.1290384825388, 814.2822471927692)","(924.1743203758642, 837.7018693465436)","(985.4256398549663, 850.3124351216528)","(1043.07394054118, 843.1063975358761)","(1088.1116754522845, 816.0837565892134)","(1116.9358257953913, 772.8475310745531)","(1140.3554479491659, 726.0082867670044)","(1154.7675231207193, 675.5660236665674)","(1154.7675231207193, 621.520741773242)","(1145.7599761384984, 567.4754598799166)","(1131.347900966945, 515.2316873830354)","(1111.5312976060588, 464.78942428259836)","(781.855078056774, 531.445271951033)","(792.6641344354391, 493.61357462570527)","(823.2897941749901, 464.78942428259836)","(862.9230008967621, 452.1788585074891)","(902.556207618534, 453.9803679039333)","(974.6165834763012, 426.9577269572706)","(998.0362056300755, 403.53810480349625)","(1028.6618653696266, 389.1260296319428)","(1059.2875251091777, 390.927539028387)","(1080.9056378665077, 408.9426329928288)","(958.4029989083036, 491.81206522926107)","(969.2120552869687, 515.2316873830354)","(980.0211116656337, 540.4528189332539)","(990.8301680442988, 567.4754598799166)","(960.2045083047478, 621.520741773242)","(981.8226210620779, 617.9177229803537)","(1003.4407338194081, 614.3147041874653)","(1019.6543183874057, 603.5056478088002)","(1032.264884162515, 590.895082033691)","(837.7018693465436, 551.261875311919)","(853.9154539145412, 529.6437625545889)","(877.3350760683155, 517.0331967794796)","(904.3577170149782, 524.2392343652563)","(884.5411136540922, 540.4528189332539)","(861.1214915003179, 549.4603659154748)","(999.8377150265197, 484.60602764348437)","(1014.2497901980731, 461.18640548971)","(1035.8679029554032, 452.1788585074891)","(1055.6845063162893, 459.3848960932658)","(1044.8754499376241, 473.79697126481926)","(1021.4558277838499, 479.2014994541518)","(933.1818673580851, 724.2067773705602)","(958.4029989083036, 689.9780988381208)","(987.2271492514105, 668.3599860807907)","(1008.8452620087406, 662.9554578914581)","(1023.257337180294, 652.1464015127931)","(1052.081487523401, 648.5433827199047)","(1077.3026190736196, 659.3524390985698)","(1066.4935626949543, 693.5811176310092)","(1048.4784687305125, 717.0007397847835)","(1030.4633747660707, 727.8097961634486)","(1008.8452620087406, 736.8173431456695)","(972.815074079857, 740.4203619385579)","(945.7924331331943, 717.0007397847835)","(994.4331868371872, 688.1765894416767)","(1014.2497901980731, 679.1690424594558)","(1030.4633747660707, 670.1614954772349)","(1064.6920532985102, 662.9554578914581)","(1037.6694123518475, 691.779608234565)","(1019.6543183874057, 704.3901740096743)","(1001.6392244229639, 713.3977209918952)"
184,3,0.1000999999999998,0:00:00.100100,0,"(740.7189939043571, 592.9400813273795)","(757.1388730795769, 647.6730119114453)","(773.5587522547966, 700.5815114760422)","(799.1007865273607, 749.8411490017014)","(837.4138379362067, 793.6274934689541)","(883.0246134229282, 826.4672518193936)","(937.757544006994, 850.1848550724887)","(997.9637676494664, 862.9558722087708)","(1054.521129253001, 853.8337171114265)","(1098.3074737202537, 826.4672518193936)","(1127.4983700317555, 782.6809073521409)","(1151.2159732848506, 737.0701318654194)","(1165.8114214406014, 685.9860633202914)","(1169.4602834795392, 633.0775637556944)","(1160.338128382195, 578.3446331716286)","(1143.9182492069751, 527.2605646265005)","(1123.8495079928177, 478.0009271008413)","(797.2763555078918, 534.558288704376)","(808.222941624705, 498.06966831499875)","(835.5894069167379, 468.878772003497)","(872.078027306115, 459.7566169061527)","(910.391078714961, 461.5810479256216)","(987.0171815326532, 432.3901516141198)","(1010.7347847857484, 410.4969793804935)","(1039.9256810972502, 395.9015312247426)","(1070.9410084282208, 395.9015312247426)","(1094.658611681316, 410.4969793804935)","(968.7728713379646, 498.06966831499875)","(981.5438884742466, 523.6117025875628)","(994.3149056105286, 547.329305840658)","(1005.2614917273419, 574.6957711326909)","(977.895026435309, 627.6042706972878)","(997.9637676494664, 622.1309776388813)","(1018.0325088636239, 618.4821155999435)","(1032.6279570193747, 607.5355294831304)","(1043.574543136188, 596.5889433663172)","(846.535993033551, 556.4514609380022)","(862.9558722087708, 534.558288704376)","(886.6734754618659, 523.6117025875628)","(915.8643717733677, 530.9094266654382)","(895.7956305592103, 547.329305840658)","(870.2535962866461, 556.4514609380022)","(1012.5592158052173, 490.7719442371233)","(1025.3302329414994, 465.2299099645593)","(1049.0478361945945, 457.93218588668384)","(1067.292146389283, 465.2299099645593)","(1056.3455602724698, 481.64978913977905)","(1034.4523880388435, 487.1230821981856)","(946.8796991043383, 729.772407787544)","(970.5973023574335, 691.4593563786979)","(1001.6126296884041, 671.3906151645405)","(1023.5058019220304, 665.9173221061338)","(1038.1012500777813, 654.9707359893207)","(1067.292146389283, 654.9707359893207)","(1091.0097496423782, 667.7417531256027)","(1080.0631635255652, 706.0548045344487)","(1059.9944223114076, 727.9479767680751)","(1041.750112116719, 740.7189939043571)","(1019.8569398830927, 748.0167179822325)","(983.3683194937155, 749.8411490017014)","(959.6507162406203, 722.4746837096685)","(1008.9103537662795, 691.4593563786979)","(1028.979094980437, 684.1616323008225)","(1043.574543136188, 675.0394772034782)","(1080.0631635255652, 673.2150461840093)","(1049.0478361945945, 702.4059424955111)","(1032.6279570193747, 715.1769596317931)","(1012.5592158052173, 722.4746837096685)"
184,4,0.1334666666666664,0:00:00.133467,0,"(692.4292033838514, 567.1656289023506)","(711.5666939296362, 619.3587849363092)","(728.9644126076224, 669.8121691024693)","(756.8007624924004, 716.786009533032)","(793.3359717161715, 760.2803062279976)","(838.5700402789356, 789.8564279805742)","(894.2427400484914, 810.7336903941576)","(953.3949835536446, 822.912093468748)","(1009.0676833232005, 815.9530059975535)","(1050.8222081503675, 789.8564279805742)","(1080.398329902944, 749.8416750212059)","(1103.015364184326, 704.6076064584418)","(1115.1937672589165, 654.1542222922817)","(1115.1937672589165, 598.4815225227259)","(1104.7551360521247, 546.2883664887672)","(1090.8369611097357, 494.0952104548085)","(1073.4392424317496, 445.3815981564471)","(749.8416750212059, 506.27361352939886)","(762.0200780957963, 471.47817617342645)","(791.5961998483729, 447.1213700242457)","(828.1314090721438, 436.68273881745404)","(864.6666182959149, 438.42251068525263)","(937.737036743457, 415.80547640387056)","(960.3540710248391, 391.44867025468983)","(988.190420909617, 375.79072344450225)","(1019.5063145299922, 374.05095157670365)","(1043.8631206791729, 389.70889838689124)","(922.0790899332694, 474.9577199090237)","(932.5177211400611, 497.57475419040577)","(944.6961242146515, 520.1917884717878)","(956.8745272892419, 546.2883664887672)","(929.0381774044639, 598.4815225227259)","(949.9154398180474, 593.26220691933)","(969.0529303638322, 591.5224350515314)","(981.2313334384226, 581.0838038447396)","(991.6699646452142, 570.6451726379479)","(803.7746029229631, 530.6304196785795)","(819.4325497331507, 509.7531572649961)","(842.0495840145328, 499.31452605820436)","(868.1461620315122, 506.27361352939886)","(849.0086714857273, 521.9315603395864)","(826.3916372043452, 528.8906478107809)","(963.8336147604364, 467.9986324378292)","(977.7517897028254, 445.3815981564471)","(1000.3688239842074, 436.68273881745404)","(1019.5063145299922, 445.3815981564471)","(1007.3279114554019, 457.56000123103746)","(984.7108771740199, 464.51908870223195)","(902.9415993874846, 695.9087471194487)","(925.5586336688667, 661.1133097634762)","(953.3949835536446, 640.2360473498927)","(974.2722459672281, 636.7565036142955)","(988.190420909617, 624.5781005397051)","(1016.026770794395, 626.3178724075037)","(1042.1233488113744, 638.4962754820941)","(1031.6847176045826, 675.0314847058652)","(1012.5472270587977, 697.6485189872473)","(995.1495083808115, 708.0871501940389)","(974.2722459672281, 715.0462376652334)","(939.4768086112556, 716.786009533032)","(913.3802305942763, 690.6894315160528)","(960.3540710248391, 659.3735378956776)","(979.491561570624, 652.4144504244831)","(995.1495083808115, 643.71559108549)","(1031.6847176045826, 643.71559108549)","(1002.108595852006, 675.0314847058652)","(986.4506490418185, 685.4701159126569)","(967.3131584960336, 690.6894315160528)"
184,5,0.166833333333333,0:00:00.166833,0,"(741.7470453229207, 584.2402653284239)","(756.3988388107808, 635.5215425359345)","(769.2191581126585, 684.9713455574625)","(791.1968483444488, 734.4211485789906)","(825.9948578781166, 780.2080032285536)","(869.9502383416971, 816.8374869482041)","(921.2315155492076, 846.1410739239243)","(983.5016378726134, 864.4558157837496)","(1042.108811824054, 858.961393225802)","(1091.558614845582, 835.1522288080292)","(1124.5251501932673, 789.3653741584662)","(1148.33431461104, 741.7470453229207)","(1164.817582284883, 686.8028197434451)","(1168.4805306568478, 631.8585941639694)","(1159.3231597269353, 578.7458427704764)","(1144.671366239075, 525.6330913769833)","(1126.35662437925, 474.35181416947273)","(796.6912709023964, 538.4534106788609)","(807.6801160182914, 501.82392695921055)","(838.8151771799943, 474.35181416947273)","(873.6131867136621, 465.19444323956014)","(912.0741446192951, 465.19444323956014)","(985.3331120585959, 441.3852788217874)","(1009.1422764763687, 417.5761144040146)","(1040.2773376380715, 402.92432091615444)","(1071.4123987997743, 401.0928467301719)","(1095.221563217547, 417.5761144040146)","(968.8498443847532, 499.992452773228)","(978.0072153146658, 527.4645655629658)","(990.8275346165434, 553.1052041667211)","(1001.8163797324386, 580.577316956459)","(972.5127927567182, 631.8585941639694)","(994.4904829885085, 626.364171606022)","(1014.6366990343162, 624.5326974200394)","(1029.2884925221763, 611.7123781181617)","(1042.108811824054, 600.7235330022667)","(846.1410739239243, 560.4311009106511)","(862.624341597767, 538.4534106788609)","(886.4335060155398, 527.4645655629658)","(915.73709299126, 534.790462306896)","(893.7594027594698, 551.2737299807386)","(869.9502383416971, 560.4311009106511)","(1010.9737506623511, 494.49803021528044)","(1025.6255441502112, 470.6888657975077)","(1049.434708567984, 461.5314948675951)","(1069.580924613792, 470.6888657975077)","(1056.760605311914, 485.34065928536785)","(1032.9514408941413, 492.66655602929796)","(937.7147832230504, 725.2637776490781)","(961.5239476408232, 690.4657681154101)","(996.321957174491, 670.3195520696024)","(1020.1311215922638, 666.6566036976374)","(1036.6143892661064, 653.8362843957598)","(1067.7494504278093, 652.0048102097772)","(1093.3900890315647, 666.6566036976374)","(1082.4012439156695, 712.4434583472004)","(1058.5920794978967, 736.2526227649731)","(1038.445863452089, 749.0729420668508)","(1014.6366990343162, 754.5673646247983)","(976.1757411286833, 750.9044162528332)","(948.7036283389455, 717.937880905148)","(1001.8163797324386, 688.6342939294276)","(1025.6255441502112, 681.3083971854975)","(1042.108811824054, 672.151026255585)","(1084.232718101652, 672.151026255585)","(1049.434708567984, 712.4434583472004)","(1029.2884925221763, 725.2637776490781)","(1007.3108022903862, 730.7582002070255)"
184,6,0.2001999999999996,0:00:00.200200,0,"(724.0429670988412, 587.4988839735015)","(742.0092938258597, 637.8045988091529)","(759.975620552878, 684.5170482994008)","(786.9251106434057, 733.0261304623505)","(824.6543967701442, 776.1453146071946)","(871.3668462603921, 808.4847027158277)","(925.2658264414473, 828.2476621155479)","(986.3513373133097, 839.027458151759)","(1043.8435828397687, 830.0442947882498)","(1088.7593996573146, 803.0948046977222)","(1117.5055224205441, 759.975620552878)","(1137.2684818202642, 715.059803735332)","(1151.641543201879, 666.5507215723824)","(1151.641543201879, 614.448374064029)","(1142.65837983837, 562.3460265556757)","(1124.6920531113515, 512.0403117200242)","(1104.9290937116311, 465.3278622297764)","(777.9419472798965, 530.0066384470426)","(788.7217433161074, 497.6672503384095)","(815.671233406635, 470.7177602478819)","(849.80725418797, 459.9379642116709)","(887.5365403147086, 459.9379642116709)","(962.9951125681858, 432.98847412114327)","(984.554704640608, 411.4288820487212)","(1013.3008274038374, 397.0558206671065)","(1042.0469501670668, 393.46255532170284)","(1067.1998075848926, 404.24235135791383)","(946.8254185138693, 492.277352320304)","(959.4018472227822, 515.6335770654279)","(971.9782759316951, 538.9898018105517)","(986.3513373133097, 564.1426592283775)","(959.4018472227822, 618.0416394094327)","(979.1648066225024, 612.6517413913272)","(1000.7243986949245, 607.2618433732217)","(1013.3008274038374, 598.2786800097125)","(1024.0806234400484, 585.7022513007996)","(830.0442947882498, 553.3628631921665)","(844.4173561698644, 531.8032711197444)","(869.5702135876902, 519.2268424108315)","(896.5197036782179, 524.6167404289371)","(876.7567442784975, 542.5830671559555)","(853.4005195333737, 553.3628631921665)","(989.9446026587135, 485.0908216294966)","(1002.5210313676264, 461.7345968843727)","(1024.0806234400484, 454.5480661935653)","(1045.6402155124704, 459.9379642116709)","(1033.0637868035576, 476.1076582659874)","(1009.7075620584337, 483.29418895679476)","(930.6557244595527, 711.4665383899284)","(954.0119492046766, 679.1271502812953)","(984.554704640608, 655.7709255361714)","(1006.1142967130301, 650.3810275180658)","(1018.690725421943, 639.6012314818548)","(1047.4368481851723, 637.8045988091529)","(1072.589705602998, 648.584394845364)","(1065.4031749121907, 688.1103136448045)","(1047.4368481851723, 709.6699057172266)","(1029.4705214581538, 722.2463344261394)","(1009.7075620584337, 731.2294977896486)","(970.1816432589932, 731.2294977896486)","(941.4355204957639, 704.280007699121)","(991.7412353314153, 675.5338849358916)","(1011.5041947311355, 666.5507215723824)","(1025.8772561127503, 657.5675582088732)","(1061.809909566787, 653.9742928634695)","(1034.8604194762595, 686.3136809721026)","(1018.690725421943, 697.0934770083137)","(998.9277660222226, 704.280007699121)"
184,7,0.2335666666666662,0:00:00.233567,0,"(720.7569728709841, 583.0441021239226)","(736.8532824388224, 634.9099885091795)","(751.1611131657899, 683.1989172126946)","(779.7767746197247, 729.6993670753387)","(813.7578725962724, 776.1998169379829)","(854.8928859363036, 813.7578725962724)","(903.1818146398188, 842.3735340502071)","(962.2016163885594, 858.4698436180455)","(1019.432939296429, 849.5274494136909)","(1064.1449103182022, 822.700266800627)","(1094.5490506130081, 779.7767746197247)","(1121.376233226072, 731.4878459162096)","(1139.2610216347812, 679.6219595309527)","(1142.8379793165232, 624.179115463954)","(1135.6840639530394, 570.5247502378261)","(1121.376233226072, 516.8703850116982)","(1103.4914448173627, 466.79297746731226)","(774.4113380971119, 525.8127792160528)","(785.1422111423375, 490.0432023986343)","(813.7578725962724, 463.2160197855704)","(851.3159282545618, 454.27362558121575)","(888.8739839128513, 454.27362558121575)","(962.2016163885594, 429.23492180902275)","(985.4518413198814, 405.9846968777007)","(1014.0675027738163, 389.88838730986237)","(1046.260121909493, 386.3114296281205)","(1071.298825681686, 404.19621803682975)","(944.31682797985, 490.0432023986343)","(955.0477010250756, 515.0819061708273)","(965.7785740703013, 540.1206099430203)","(976.5094471155268, 568.7362713969552)","(947.8937856615919, 618.8136789413411)","(969.355531752043, 615.2367212595993)","(989.0287990016233, 611.6597635778575)","(1005.1251085694616, 599.140411691761)","(1017.6444604555581, 586.6210598056645)","(822.700266800627, 549.063004147375)","(838.7965763684653, 529.3897368977947)","(863.8352801406583, 516.8703850116982)","(890.6624627537223, 522.2358215343111)","(870.989195504142, 538.3321311021493)","(845.950491731949, 547.2745253065041)","(987.2403201607524, 481.1008081942797)","(1001.5481508877198, 459.63906210382856)","(1023.0098969781709, 450.6966678994739)","(1044.4716430686221, 457.8505832629576)","(1031.9522911825256, 470.36993514905413)","(1008.7020662512035, 477.5238505125378)","(917.4896453667861, 720.7569728709841)","(938.9513914572373, 681.4104383718236)","(972.9324894337849, 658.1602134405016)","(996.182714365107, 652.7947769178887)","(1010.4905450920744, 640.2754250317923)","(1039.1062065460092, 638.4869461909213)","(1060.5679526364604, 654.5832557587597)","(1053.4140372729767, 699.2952267805329)","(1035.5292488642674, 724.3339305527259)","(1015.8559816146872, 736.8532824388224)","(992.6057566833651, 745.795676643177)","(953.2592221842048, 745.795676643177)","(928.2205184120118, 713.6030575075004)","(980.0864047972686, 679.6219595309527)","(1001.5481508877198, 670.6795653265981)","(1017.6444604555581, 659.9486922813725)","(1049.837079591235, 659.9486922813725)","(1023.0098969781709, 697.506747939662)","(1006.9135874103325, 710.0260998257585)","(985.4518413198814, 717.1800151892422)"
184,8,0.2669333333333328,0:00:00.266933,0,"(722.4052679741161, 578.2845162585817)","(738.6188525421137, 630.5282887554629)","(754.8324371101113, 679.1690424594558)","(783.6565874532182, 724.2067773705602)","(819.6867753821018, 769.2445122816647)","(862.9230008967621, 807.0762096069925)","(913.3652639971991, 832.297341157211)","(974.6165834763012, 848.5109257252086)","(1034.0663935589591, 841.3048881394319)","(1082.707147262952, 814.2822471927692)","(1113.3328070025032, 771.0460216781089)","(1134.9509197598331, 722.4052679741161)","(1149.3629949313868, 670.1614954772349)","(1149.3629949313868, 614.3147041874653)","(1140.3554479491659, 558.4679128976957)","(1124.1418633811682, 506.2241404008145)","(1104.3252600202823, 459.3848960932658)","(780.0535686603298, 520.636215572368)","(792.6641344354391, 490.01055583281686)","(821.4882847785459, 466.59093367904256)","(857.5184727074295, 457.58338669682166)","(891.7471512398689, 459.3848960932658)","(965.6090364940803, 437.76678333593566)","(985.4256398549663, 412.54565178571715)","(1014.2497901980731, 394.53055782127535)","(1044.8754499376241, 389.1260296319428)","(1070.0965814878427, 401.73659540705205)","(951.1969613225269, 490.01055583281686)","(962.0060177011919, 517.0331967794796)","(972.815074079857, 542.2543283296981)","(985.4256398549663, 569.2769692763608)","(958.4029989083036, 619.7192323767978)","(978.2196022691896, 616.1162135839095)","(998.0362056300755, 612.5131947910211)","(1012.448280801629, 601.704138412356)","(1023.257337180294, 587.2920632408026)","(828.6943223643227, 549.4603659154748)","(843.1063975358761, 527.8422531581447)","(868.3275290860946, 517.0331967794796)","(895.3501700327573, 524.2392343652563)","(875.5335666718713, 540.4528189332539)","(852.113944518097, 549.4603659154748)","(990.8301680442988, 484.60602764348437)","(1005.2422432158522, 461.18640548971)","(1028.6618653696266, 453.9803679039333)","(1050.2799781269568, 461.18640548971)","(1037.6694123518475, 475.59848066126347)","(1014.2497901980731, 482.80451824704016)","(931.3803579616409, 718.8022491812277)","(951.1969613225269, 680.9705518558999)","(981.8226210620779, 657.5509297021256)","(1005.2422432158522, 653.9479109092372)","(1019.6543183874057, 643.1388545305722)","(1048.4784687305125, 641.337345134128)","(1073.6996002807311, 655.7494203056814)","(1064.6920532985102, 695.3826270274534)","(1044.8754499376241, 718.8022491812277)","(1026.8603559731825, 731.412814956337)","(1005.2422432158522, 738.6188525421137)","(967.4105458905245, 738.6188525421137)","(942.189414340306, 711.596211595451)","(989.0286586478546, 679.1690424594558)","(1010.6467714051848, 673.7645142701232)","(1026.8603559731825, 662.9554578914581)","(1061.0890345056218, 661.153948495014)","(1034.0663935589591, 693.5811176310092)","(1016.0512995945173, 704.3901740096743)","(996.2346962336314, 711.596211595451)"
184,9,0.3002999999999994,0:00:00.300300,0,"(737.4683378329389, 595.0233532637404)","(753.6962474674046, 647.3132843081298)","(771.7272581723664, 692.3908110705344)","(795.1675720888168, 741.0745399739313)","(824.0171892167557, 789.7582688773283)","(861.8823116971756, 831.2295934987404)","(910.5660406005725, 858.2761095561832)","(973.6745780679389, 872.7009181201527)","(1034.980014464809, 863.6854127676718)","(1087.2699455091986, 838.4419977807252)","(1123.3319669191221, 800.5768753003053)","(1150.378482976565, 753.6962474674046)","(1159.393988329046, 701.4063164230153)","(1155.7877861880534, 643.7070821671374)","(1148.5753819060687, 587.8109489817557)","(1137.7567754830916, 535.5210179373664)","(1121.5288658486259, 483.2310868929771)","(784.3489656658397, 526.5055125848855)","(793.3644710183206, 494.0496933159542)","(820.4109870757634, 465.20007618801526)","(856.473008485687, 450.7752676240458)","(892.5350298956107, 450.7752676240458)","(968.2652748564504, 427.33495370759545)","(995.3117909138931, 405.69774086164125)","(1025.9645091123282, 391.2729322976718)","(1056.6172273107634, 393.07603336816794)","(1081.86064229771, 411.10704407312977)","(952.0373652219847, 488.64039010446567)","(962.8559716449619, 513.8838050914122)","(973.6745780679389, 539.1272200783587)","(984.4931844909161, 567.9768372062978)","(955.6435673629771, 618.4636671801909)","(977.2807802089313, 616.6605661096946)","(997.1148919843894, 613.0543639687023)","(1013.342801618855, 602.2357575457252)","(1025.9645091123282, 589.614050052252)","(831.2295934987404, 553.5520286423282)","(845.6544020627099, 531.914815796374)","(870.8978170496565, 519.2931083029008)","(899.7474341775954, 524.7024115143893)","(878.1102213316412, 540.930321148855)","(854.6699074151909, 551.748927571832)","(1002.5241951958778, 483.2310868929771)","(1018.7521048303436, 463.3969751175191)","(1042.192418746794, 454.38146976503816)","(1062.026530522252, 463.3969751175191)","(1049.4048230287785, 474.2155815404962)","(1025.9645091123282, 481.42798582248093)","(926.7939502350382, 732.0590346214503)","(946.6280620104963, 686.9815078590458)","(977.2807802089313, 663.5411939425954)","(1000.7210941253817, 659.934991801603)","(1016.9490037598473, 649.116385378626)","(1043.9955198172902, 650.9194864491221)","(1067.4358337337405, 676.1629014360688)","(1058.4203283812597, 710.4218217754961)","(1036.7831155353053, 733.8621356919466)","(1016.9490037598473, 744.6807421149236)","(993.508689843397, 751.8931463969084)","(959.2497695039694, 751.8931463969084)","(937.6125566580153, 724.8466303394656)","(984.4931844909161, 685.1784067885496)","(1006.1303973368703, 679.7691035770611)","(1024.1614080418321, 670.7535982245802)","(1056.6172273107634, 677.9660025065649)","(1027.7676101828245, 706.8156196345038)","(1009.7365994778626, 717.6342260574809)","(988.0993866319084, 724.8466303394656)"
