video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
225,0,0.0,0:00:00,0,"(641.7414380786655, 423.60007968038394)","(649.351020348373, 470.52583701024685)","(664.570184887788, 516.1833306284918)","(683.5941405620567, 563.1090879583547)","(706.4228873711792, 606.2300541533639)","(740.666007584863, 640.4731743670476)","(788.8600286263438, 662.0336574645521)","(842.1271045142962, 674.7162945807313)","(899.1989715371025, 669.6432397342596)","(951.197783713437, 651.8875477716089)","(991.7822224852104, 621.4492186927788)","(1023.4888152756582, 580.8647799210055)","(1043.781034661545, 531.4024951679069)","(1048.8540895080166, 476.86715556833644)","(1047.5858257963987, 423.60007968038394)","(1041.244507238309, 367.79647636919566)","(1027.293606410512, 317.065927904479)","(653.1558114832268, 350.04078440654484)","(672.1797671574955, 320.87071903933276)","(703.8863599479434, 303.11502707668194)","(740.666007584863, 298.04197223021026)","(778.7139189334005, 304.38329078829986)","(852.2732142072396, 282.8228076907953)","(882.7115432860695, 258.7257971700549)","(918.2229272113711, 244.7748963422578)","(956.2708385599087, 243.50663263063987)","(987.9774313503566, 265.0671157281445)","(826.9079399748813, 344.96772956007317)","(835.7857859562066, 377.94258606213896)","(844.663631937532, 410.9174425642048)","(853.5414779188575, 445.1605627778885)","(816.7618302819379, 483.208474126426)","(839.5905770910604, 483.208474126426)","(862.4193239001829, 483.208474126426)","(882.7115432860695, 473.0623644334827)","(900.4672352487204, 464.18451845215725)","(697.5450413898538, 389.35695946670023)","(717.8372607757404, 369.0647400808136)","(747.0073261429525, 361.45515781110606)","(774.9091277985467, 377.94258606213896)","(750.8121172778062, 388.0886957550823)","(720.3737881989763, 395.6982780247898)","(885.2480707093054, 351.30904811816276)","(905.5402900951921, 323.4072464625686)","(932.1738280391683, 314.52940048124316)","(957.5391022715266, 323.4072464625686)","(941.0516740204937, 339.8946747136015)","(913.1498723648996, 348.7725206949269)","(790.1282923379616, 566.9138790932085)","(816.7618302819379, 535.2072863027605)","(845.93189564915, 514.9150669168739)","(868.7606424582725, 514.9150669168739)","(887.7845981325412, 504.76895722393056)","(920.759454634607, 509.84201207040223)","(953.7343111366729, 526.3294403214352)","(932.1738280391683, 568.1821428048264)","(905.5402900951921, 588.474362190713)","(882.7115432860695, 596.0839444604205)","(858.6145327653292, 601.1569993068922)","(824.3714125516454, 594.8156807488026)","(807.8839843006125, 563.1090879583547)","(849.7366867840037, 542.816868572468)","(872.5654335931263, 539.0120774376143)","(891.589389267395, 532.6707588795248)","(938.5151465972579, 531.4024951679069)","(896.6624441138666, 550.4264508421755)","(876.3702247279799, 556.7677694002651)","(853.5414779188575, 560.5725605351189)"
225,1,0.0333666666666666,0:00:00.033367,0,"(642.464169546327, 421.97350780853424)","(650.0672958131473, 470.12664083173036)","(665.2735483467883, 514.4782107215162)","(683.0141763027026, 560.0969683224389)","(704.5563673920271, 604.4485382122248)","(737.5032478815824, 638.6626064129167)","(784.3891931936417, 661.471985213378)","(837.6110770613848, 675.4110500358821)","(895.9017117736748, 670.3422991913352)","(947.8564079302812, 653.8688589465576)","(989.6736023977935, 622.1891661681391)","(1022.6204828873488, 582.9063471229001)","(1044.1626739766734, 532.2188386774305)","(1049.2314248212203, 476.46257938741405)","(1046.6970493989468, 421.97350780853424)","(1041.6282985543999, 366.2172485185177)","(1027.6892337318957, 314.2625523619114)","(653.8688589465576, 345.9422451403299)","(674.1438623247454, 318.06411549532163)","(705.8235551031639, 301.590675250544)","(741.3048110149927, 296.521924405997)","(778.053254637958, 302.8578629616807)","(851.550141883889, 281.3156718723562)","(880.695459240034, 257.2391053607581)","(917.4439028629994, 243.300040538254)","(955.4595341971016, 242.03285282711724)","(987.13922697552, 262.3078562053051)","(824.9391999500174, 342.1406820069197)","(833.8095139279745, 376.35475020761163)","(843.9470156170685, 409.30163069716684)","(852.8173295950257, 443.51569889785884)","(814.8016982609234, 481.531330231961)","(837.6110770613848, 481.531330231961)","(861.6876435729829, 481.531330231961)","(880.695459240034, 472.6610162540038)","(898.4360871959483, 462.52351456490993)","(698.2204288363434, 389.026627318979)","(717.2282445033945, 368.7516239407912)","(745.1063741484028, 361.1484976739708)","(774.2516915045478, 376.35475020761163)","(748.907937281813, 386.49225189670557)","(719.762619925668, 392.82819045238926)","(883.2298346623074, 351.01099598487684)","(904.772025751632, 324.4000540510053)","(931.3829676855036, 315.5297400730481)","(956.7267219082383, 323.1328663398686)","(940.2532816634607, 339.6063065846462)","(912.3751520184525, 347.2094328514666)","(785.6563809047785, 563.898531455849)","(812.26732283865, 534.7532140997041)","(842.6798279059318, 514.4782107215162)","(865.4892067063931, 514.4782107215162)","(883.2298346623074, 504.3407090324223)","(918.7110905741362, 509.40945987696927)","(952.9251587748281, 525.8829001217468)","(928.8485922632301, 567.7000945892593)","(900.9704626182217, 589.2422856785838)","(878.1610838177605, 596.8454119454043)","(854.0845173061624, 600.6469750788145)","(819.8704491054705, 593.043848811994)","(800.8626334384194, 561.3641560335756)","(846.481391039342, 541.0891526553878)","(868.0235821286666, 537.2875895219776)","(888.2985855068544, 532.2188386774305)","(938.9860939523239, 529.6844632551571)","(893.3673363514014, 551.2266543444816)","(871.8251452620768, 557.5625929001653)","(850.2829541727522, 561.3641560335756)"
225,2,0.0667333333333332,0:00:00.066733,0,"(638.3714669520036, 418.8524249566506)","(645.9410890897744, 466.7933651625323)","(659.8187296756876, 512.2110979891571)","(678.7427850201145, 558.8904345054103)","(701.451651433427, 601.7849599527782)","(736.776554743024, 637.1098632623751)","(783.4558912592772, 659.8187296756876)","(835.1816425340443, 673.6963702616007)","(891.9538085673253, 668.6499555030869)","(943.6795598420924, 650.9875038482883)","(984.0508779102033, 619.4474116075767)","(1016.8525738405434, 579.0760935394658)","(1038.2998365642272, 528.6119459543271)","(1044.6078550123696, 474.36298730030313)","(1043.3462513227412, 420.1140286462791)","(1037.0382328745989, 365.8650699922551)","(1024.4221959783142, 314.139318717488)","(650.9875038482883, 339.37139251005726)","(669.9115591927153, 312.8777150278595)","(700.1900477437985, 295.21526337306096)","(735.5149510533955, 290.16884861454713)","(768.3166469837356, 296.47686706268945)","(849.0592831199574, 275.0296043390055)","(878.0761679814121, 249.7975305464362)","(913.4010712910092, 237.18149365015157)","(951.2491819798631, 238.44309733978002)","(981.5276705309464, 258.6287563738355)","(820.0423982585028, 338.10978882042883)","(828.873624085902, 372.1730884403974)","(837.7048499133012, 406.236388060366)","(846.5360757407005, 441.561291369963)","(808.6879650518465, 478.14779836918854)","(831.3968314651589, 476.88619467956005)","(854.1056978784713, 476.88619467956005)","(874.2913569125268, 468.0549688521608)","(891.9538085673253, 459.2237430247615)","(696.4052366749131, 386.05072902631053)","(715.3292920193401, 373.43469213002584)","(740.5613658119094, 365.8650699922551)","(768.3166469837356, 373.43469213002584)","(745.6077805704233, 382.26591795742513)","(719.1141030882254, 388.57393640556745)","(879.3377716710406, 345.67941095819964)","(899.5234307050961, 329.27856299302954)","(924.7555044976654, 321.7089408552588)","(948.7259746006063, 322.9705445448872)","(931.0635229458077, 336.84818513080035)","(905.8314491532384, 343.15620357894267)","(782.1942875696487, 558.8904345054103)","(807.426361362218, 531.1351533335841)","(837.7048499133012, 510.9494942995286)","(859.1521126369852, 512.2110979891571)","(878.0761679814121, 500.8566647825009)","(912.1394676013807, 505.9030795410148)","(946.2027672213493, 521.0423238165564)","(923.4939008080369, 562.6752455742957)","(895.7386196362107, 584.1225082979796)","(874.2913569125268, 592.9537341253789)","(850.3208868095859, 595.4769415046359)","(816.2575871896173, 587.9073193668651)","(797.3335318451904, 556.3672271261534)","(841.4896609821867, 536.1815680920979)","(862.9369237058705, 533.658360712841)","(881.8609790502976, 527.3503422646987)","(932.3251266354362, 524.8271348854418)","(888.1689974984399, 547.5360012987542)","(867.9833384643845, 553.8440197468965)","(845.274472051072, 556.3672271261534)"
225,3,0.1000999999999998,0:00:00.100100,0,"(632.5844198952389, 410.4267962415538)","(640.1151867987536, 459.37678111439965)","(656.4318484230356, 507.07163816999304)","(675.2587656818224, 553.511367408334)","(697.8510663923666, 597.44084101217)","(731.7395174581831, 633.8395477124914)","(776.9241188792715, 656.4318484230356)","(828.3843593866224, 670.2382544128126)","(883.6099833457305, 665.2177431438027)","(935.0702238530813, 647.6459537022683)","(975.23431400516, 616.267758270957)","(1009.1227650709762, 577.3587959361307)","(1030.459937964268, 525.8985554287799)","(1036.7355770505303, 471.9280592869242)","(1036.7355770505303, 417.95756314506855)","(1031.7150657815205, 363.9870670032128)","(1020.4189154262484, 312.52682649586205)","(646.3908258850159, 335.1191272064063)","(662.7074875092978, 303.74093177509485)","(691.5754273061044, 283.65888669905553)","(726.7190061891732, 278.6383754300457)","(760.6074572549896, 286.16914233356044)","(843.4458931936518, 264.83196944026867)","(873.5689608077108, 239.72941309521948)","(911.2227953252846, 228.43326273994737)","(948.8766298428583, 233.4537740089572)","(976.4894418224123, 259.81145817125883)","(814.5779533968453, 335.1191272064063)","(822.10872030036, 369.00757827222264)","(830.8946150211273, 401.6409015207866)","(838.425381924642, 434.2742247693505)","(800.7715474070683, 470.67293146967177)","(823.3638481176125, 471.9280592869242)","(845.9561488281568, 470.67293146967177)","(866.0381939041961, 463.142164566157)","(883.6099833457305, 454.3562698453898)","(691.5754273061044, 387.83449553100957)","(712.9126001993961, 382.81398426199974)","(736.7600287271929, 374.0280895412325)","(765.6279685239995, 370.2627060894751)","(741.7805399962027, 384.0691120792522)","(716.6779836511536, 391.59987898276694)","(871.0587051732059, 346.4152775616784)","(893.6510058837501, 338.88451065816366)","(917.4984344115469, 333.86399938915383)","(945.111246391101, 328.843488120144)","(923.7740734978091, 341.3947662926686)","(898.67151715276, 348.9255331961833)","(773.1587354275142, 553.511367408334)","(798.2612917725634, 524.6434276115275)","(828.3843593866224, 505.8165103527406)","(850.9766600971666, 504.5613825354881)","(871.0587051732059, 494.52035999746846)","(903.6920284217698, 499.5408712664783)","(937.5804794875862, 515.8575328907602)","(914.988178777042, 557.2767508600914)","(888.6304946147403, 579.8690515706356)","(864.7830660869436, 587.3998184741504)","(840.9356375591469, 591.1652019259077)","(807.0471864933305, 583.634435022393)","(786.9651414172912, 549.7459839565767)","(832.1497428383797, 529.6639388805373)","(854.7420435489239, 525.8985554287799)","(874.8240886249632, 519.6229163425177)","(923.7740734978091, 518.3677885252652)","(879.844599893973, 544.7254726875668)","(859.7625548179337, 552.2562395910816)","(835.9151262901371, 556.0216230428389)"
225,4,0.1334666666666664,0:00:00.133467,0,"(634.7882698738433, 404.2996718839359)","(642.3452730866271, 454.67969330249485)","(656.1997789767308, 502.5407136501259)","(675.0922870086905, 549.142233462293)","(696.503796111578, 594.484252738996)","(729.2508100336414, 633.5287693383793)","(774.5928293103444, 657.4592795121948)","(823.7133501934395, 673.8327864732265)","(880.3908742893184, 670.0542848668346)","(932.0303962433413, 653.6807779058029)","(973.5939139136525, 623.4527650546675)","(1007.6004283711798, 583.1487479198203)","(1031.5309385449953, 532.7687265012613)","(1039.0879417577792, 479.8697040117744)","(1040.3474422932431, 424.4516804513595)","(1036.5689406868512, 369.0336568909446)","(1025.2334358676753, 317.39413493692166)","(651.1617768348749, 328.7296397560974)","(666.2757832604426, 298.501626904962)","(695.244295576114, 278.3496183375384)","(729.2508100336414, 270.79261512475455)","(760.7383234202407, 278.3496183375384)","(843.865358760863, 260.7166108410428)","(874.0933716119985, 236.78610066722726)","(910.6188871404537, 226.71009638351546)","(945.884902133445, 233.00759906083533)","(973.5939139136525, 258.1976097701148)","(813.6373459097276, 332.5081413624893)","(821.1943491225115, 365.2551552845527)","(828.7513523352953, 396.74266867115205)","(836.3083555480792, 429.4896825932154)","(798.52333948416, 468.5341991925986)","(819.9348485870476, 468.5341991925986)","(842.6058582253991, 468.5341991925986)","(862.7578667928227, 459.7176954443508)","(881.6503748247823, 450.90119169610296)","(693.98479504065, 386.6666643874402)","(712.8773030726097, 380.36916171012035)","(736.8078132464252, 372.8121584973365)","(765.7763255620966, 369.0336568909446)","(741.8458153882812, 384.1476633165123)","(717.9153052144655, 390.4451659938322)","(870.3148700056065, 346.36264725259304)","(892.9858796439581, 340.06514457527317)","(915.6568892823096, 335.0271424334173)","(943.3659010625171, 328.7296397560974)","(921.9543919596296, 342.58414564620114)","(896.76438125035, 348.881648323521)","(770.8143277039526, 554.1802356041488)","(794.7448378777681, 522.6927222175495)","(824.9728507289035, 503.8002141855899)","(848.903360902719, 502.5407136501259)","(867.7958689346785, 492.4647093664141)","(901.8023833922059, 497.50271150827)","(934.5493973142693, 517.6547200756936)","(913.1378882113817, 564.2562398878607)","(885.4288764311742, 588.1867500616762)","(862.7578667928227, 597.003253809924)","(837.5678560835432, 599.522254880852)","(802.3018410905519, 588.1867500616762)","(784.6688335940563, 550.401733997757)","(828.7513523352953, 526.4712238239414)","(851.422361973647, 522.6927222175495)","(872.8338710765345, 516.3952195402296)","(920.6948914241656, 520.1737211466216)","(879.1313737538544, 551.661234533221)","(856.4603641155028, 559.2182377460048)","(832.5298539416873, 561.7372388169327)"
225,5,0.166833333333333,0:00:00.166833,0,"(641.7097629261176, 406.62796858684675)","(648.063324935287, 454.9150398565348)","(660.770448953626, 501.931398724389)","(676.0189977756328, 548.9477575922432)","(696.3503962049751, 594.6934040582634)","(729.3889186526563, 634.0854885151142)","(772.5931403150089, 662.0411613554598)","(823.4216363883647, 679.8311349811345)","(880.60369447089, 678.5604225793005)","(932.7029029460798, 660.770448953626)","(975.9071246084322, 629.0026389077786)","(1014.0284966634491, 588.3398420490939)","(1038.172032298293, 540.0527707794058)","(1045.7963067092965, 486.6828499023822)","(1047.0670191111303, 430.7715042216908)","(1043.2548819056287, 376.13087094283327)","(1033.0891826909576, 324.0316624676435)","(656.9583117481243, 336.7387864859825)","(673.477572971965, 306.241688841969)","(701.4332458123107, 284.6395780107927)","(735.7424806618259, 275.74459119795546)","(768.7810031095072, 279.55672840345716)","(846.2944596213748, 264.3081795814504)","(878.0622696672223, 243.97678115210806)","(914.9129293204053, 235.0817943392708)","(951.7635889735882, 240.16464394660636)","(982.2606866176018, 264.3081795814504)","(817.0680743791952, 332.9266492804808)","(823.4216363883647, 364.6944593263282)","(829.7751983975342, 393.9208445685078)","(836.1287604067037, 426.9593670161891)","(799.2781007535207, 468.8928762767077)","(820.8802115846969, 468.8928762767077)","(843.7530348177071, 468.8928762767077)","(864.0844332470493, 459.9978894638704)","(883.1451192745578, 451.1029026510331)","(696.3503962049751, 385.02585775567053)","(716.6817946343174, 377.40158334466713)","(740.8253302691614, 369.7773089336638)","(767.5102907076732, 368.50659653182987)","(744.6374674746631, 382.48443295200275)","(720.4939318398191, 388.8379949611722)","(875.5208448635544, 346.90448570065365)","(898.3936680965646, 338.0094988878164)","(921.2664913295747, 331.6559368786469)","(947.9514517680865, 330.385224476813)","(927.6200533387442, 343.09234849515195)","(902.2058053020662, 348.17519810248757)","(768.7810031095072, 556.5720320032465)","(791.6538263425173, 524.8042219573991)","(823.4216363883647, 505.74353592989064)","(848.8358844250427, 505.74353592989064)","(870.4379952562189, 494.3071243133856)","(906.0179425075679, 500.6606863225551)","(939.0564649552492, 520.9920847518974)","(918.7250665259069, 574.3620056289211)","(888.2279688818934, 599.776253665599)","(862.8137208452155, 608.6712404784363)","(834.8580480048697, 611.212665282104)","(798.0073883516868, 597.2348288619312)","(781.4881271278462, 554.0306071995788)","(827.2337735938664, 527.3456467610669)","(851.3773092287104, 524.8042219573991)","(874.2501324617206, 518.4506599482296)","(926.3493409369103, 523.5335095555652)","(880.60369447089, 564.1963064142499)","(856.460158836046, 571.8205808252533)","(831.0459107993681, 573.0912932270871)"
225,6,0.2001999999999996,0:00:00.200200,0,"(629.9005337339564, 388.9824013098137)","(634.9196614927927, 439.1736788981768)","(648.7222628295925, 486.8553926071217)","(665.0344280458105, 534.5371063160666)","(685.1109390811557, 580.9640380853024)","(715.2257056341737, 622.3718420957019)","(755.3787277048641, 648.7222628295925)","(805.5700052932272, 667.5439919252287)","(859.5256287007174, 665.0344280458105)","(910.9716882287895, 648.7222628295925)","(954.8890561186072, 618.6074962765747)","(992.5325143098795, 582.2188200250115)","(1018.8829350437701, 533.2823243763576)","(1030.1759725011518, 480.5814829085763)","(1032.68553638057, 425.3710775613769)","(1031.430754440861, 372.67023609359575)","(1023.9020628026065, 319.9693946258145)","(642.4483531310472, 317.45983074639634)","(656.250954467847, 283.5807183742513)","(685.1109390811557, 262.249425399197)","(718.9900514533008, 255.9755157006516)","(749.1048180063186, 263.50420733890604)","(835.684771846245, 248.44682406239716)","(868.3091022786809, 224.6059672079247)","(904.6977785302441, 217.07727556967023)","(941.0864547818073, 227.11553108734284)","(967.436875515698, 253.46595182123346)","(800.5508775343908, 321.2241765655236)","(805.5700052932272, 352.59372505825047)","(811.8439149917725, 382.70849161126836)","(816.8630427506088, 415.3328220437043)","(780.4743664990456, 455.48584411439475)","(803.0604414138089, 456.74062605410387)","(824.3917343888633, 456.74062605410387)","(844.4682454242085, 447.9571524761403)","(863.2899745198447, 440.42846083788584)","(681.3465932620286, 370.16067221417757)","(702.6778862370828, 363.8867625156322)","(726.5187430915553, 356.3580708773777)","(752.8691638254459, 356.3580708773777)","(730.2830889106825, 367.65110833475944)","(705.1874501165009, 373.9250180333048)","(862.0351925801356, 335.02677790232343)","(885.876049434608, 327.49808626406895)","(909.7169062890805, 322.47895850523264)","(936.0673270229711, 321.2241765655236)","(914.7360340479167, 332.51721402290525)","(889.6403952537353, 337.53634178174156)","(749.1048180063186, 545.8301437734483)","(771.6908929210821, 511.9510314013032)","(804.315223353518, 493.12930230566707)","(829.4108621476996, 493.12930230566707)","(854.5065009418811, 483.09104678799446)","(890.8951771934443, 489.3649564865398)","(923.5195076258804, 511.9510314013032)","(902.188214650826, 565.9066548087935)","(869.5638842183901, 591.002293602975)","(841.9586815447904, 599.7857671809386)","(815.6082608108998, 602.2953310603567)","(777.9648026196274, 587.2379477838479)","(761.6526374034095, 542.065797954321)","(808.0795691726453, 514.4605952807213)","(831.9204260271177, 511.9510314013032)","(857.0160648212992, 505.67712170275786)","(909.7169062890805, 514.4605952807213)","(863.2899745198447, 555.8683992911209)","(836.939553785954, 563.3970909293754)","(811.8439149917725, 564.6518728690844)"
225,7,0.2335666666666662,0:00:00.233567,0,"(629.6753561722027, 392.91742225145447)","(633.4534083092359, 440.7727493205419)","(646.04691543268, 488.6280763896293)","(662.4184746931572, 536.4834034587167)","(680.0493846659789, 583.0793798154597)","(709.0144510499002, 622.1192518981363)","(746.7949724202324, 648.5656168573688)","(792.131598064631, 668.7152282548793)","(847.5430294077848, 669.9745789672237)","(900.4357593262499, 654.8623704190908)","(945.7723849706484, 625.8973040351696)","(984.8122570533251, 589.3761333771818)","(1013.7773234372464, 544.0395077327831)","(1026.3708305606904, 489.8874271019737)","(1030.1488826977236, 435.7353464711643)","(1030.1488826977236, 379.06456441566604)","(1023.8521291360016, 324.9124837848566)","(642.2688632956467, 313.57832737375696)","(654.8623704190908, 280.8352088528024)","(680.0493846659789, 259.4262467429475)","(712.7925031869335, 248.09209033184786)","(743.0169202831992, 253.12949318122548)","(836.2088729966852, 239.27663534543703)","(870.2113422299841, 219.12702394792655)","(906.7325128879719, 215.34897181089332)","(941.9943328336153, 224.16442679730417)","(968.4406977928478, 250.61079175653668)","(795.9096502016642, 316.09702879844576)","(800.9470530510418, 347.5807966070559)","(804.7251051880751, 379.06456441566604)","(809.7625080374527, 411.80768293662055)","(774.5006880918094, 453.36625644398595)","(795.9096502016642, 453.36625644398595)","(817.3186123115191, 453.36625644398595)","(837.4682237090296, 445.81015216991955)","(858.8771858188845, 439.5133986081975)","(677.5306832412901, 363.9523558675332)","(698.939645351145, 353.87755016877793)","(724.1266595980331, 346.3214458947115)","(749.3136738449213, 351.35884874408913)","(726.6453610227219, 361.4336544428444)","(701.4583467758338, 367.7304080045664)","(861.3958872435733, 331.2092373465786)","(885.323550778117, 319.875080935479)","(909.2512143126607, 313.57832737375696)","(933.1788778472044, 316.09702879844576)","(913.029266449694, 327.4311852095454)","(889.1016029151502, 331.2092373465786)","(740.4982188585104, 541.5208063080943)","(763.1665316807097, 507.5183370747954)","(797.1690009140086, 487.3687256772849)","(823.6153658732411, 488.6280763896293)","(848.8023801201292, 478.55327069087406)","(886.5829014904614, 487.3687256772849)","(918.0666692990716, 512.555739924173)","(896.6577071892167, 566.7078205549824)","(862.6552379559178, 591.8948348018705)","(833.6901715719964, 600.7102897882814)","(804.7251051880751, 601.9696405006258)","(766.9445838177429, 585.5980812401485)","(753.0917259819545, 540.2614555957499)","(799.6877023386975, 512.555739924173)","(826.13406729793, 510.0370384994842)","(851.3210815448181, 504.9996356501066)","(905.4731621756275, 516.3337920612063)","(856.3584843941957, 554.1143134315383)","(828.6527687226188, 560.4110669932604)","(802.2064037633862, 561.6704177056048)"
225,8,0.2669333333333328,0:00:00.266933,0,"(625.0576406166718, 385.8071208615931)","(627.5628816612277, 434.65932123043115)","(637.5838458394509, 482.2589010769913)","(653.8679126290635, 528.6058604012736)","(672.6572204632321, 574.9528197255559)","(700.2148719533459, 613.7840559161708)","(736.540867099405, 643.8469484508404)","(780.3825853791315, 665.1414973295647)","(834.2452678370811, 666.3941178518426)","(886.855329772753, 652.6152921067857)","(931.9496685747573, 622.5523995721161)","(972.03352528765, 587.4790249483349)","(1003.3490383445976, 543.6373066686084)","(1018.3804846119324, 492.27986525521453)","(1025.8962077455997, 438.41718279726484)","(1027.1488282678777, 383.3018798170373)","(1020.8857256564881, 328.1865768368097)","(640.0890868840066, 306.8920279580854)","(651.3626715845078, 275.5765149011379)","(675.1624615077878, 253.02934550013572)","(707.7305950870133, 244.26100184419042)","(735.2882465771271, 250.5241044555799)","(827.9821652256916, 235.49265818824512)","(860.550298804917, 215.45072983179872)","(898.128914473254, 211.69286826496503)","(931.9496685747573, 222.96645296546612)","(958.2546995425931, 249.27148393330202)","(786.645687990521, 313.1551305694749)","(789.1509290350767, 344.4706436264224)","(792.9087906019105, 374.533536161092)","(795.4140316464662, 405.84904921803945)","(761.5932775449629, 447.1855264532102)","(781.6352059014093, 449.69076749776593)","(802.9297547801336, 449.69076749776593)","(822.97168313658, 442.17504436409854)","(844.2662320153044, 434.65932123043115)","(673.90984098551, 356.9968488492014)","(693.9517693419564, 343.2180231041445)","(717.7515592652364, 338.20754101503286)","(741.5513491885165, 345.7232641487003)","(720.2568003097923, 355.74422832692346)","(696.4570103865121, 360.7547104160351)","(850.5293346266939, 328.1865768368097)","(874.3291245499739, 314.4077510917528)","(898.128914473254, 308.1446484803633)","(921.928704396534, 314.4077510917528)","(903.1393965623656, 325.6813357922539)","(878.0869861168076, 329.4391973590876)","(727.7725234434597, 537.3742040572189)","(747.814451799906, 501.0482089111598)","(781.6352059014093, 481.00628055471344)","(807.9402368692453, 482.2589010769913)","(834.2452678370811, 473.49055742104605)","(873.076504027696, 482.2589010769913)","(905.6446376069214, 509.81655256710513)","(883.0974682059192, 564.9318555473327)","(848.024093582138, 589.9842659928908)","(819.2138215697463, 598.752609648836)","(790.4035495573546, 598.752609648836)","(754.0775544112955, 582.4685428592232)","(741.5513491885165, 536.121583534941)","(784.1404469459651, 506.05869100027144)","(810.445477913801, 503.5534499557156)","(836.750508881637, 498.54296786660404)","(891.8658118618645, 513.5744141339388)","(843.0136114930264, 554.9108913691095)","(815.4559600029127, 561.1739939804991)","(786.645687990521, 562.4266145027769)"
225,9,0.3002999999999994,0:00:00.300300,0,"(623.9389163579494, 381.3654699181855)","(625.189294947845, 431.3806135140131)","(635.1923236670106, 480.14537851994504)","(651.4472453356545, 526.4093863460855)","(671.4533027739856, 572.673394172226)","(696.4608745718995, 612.6855090488882)","(731.4714750889788, 643.9449737962805)","(773.9843471454323, 666.4517884144028)","(826.5002479210511, 670.20292418409)","(877.7657701067744, 656.4487596952373)","(924.0297779329151, 627.6900521276365)","(965.2922713994728, 592.6794516105572)","(997.8021147367607, 548.916200964208)","(1015.3074149953004, 497.6506787784847)","(1024.0600651245702, 442.6340208230743)","(1025.310443714466, 385.11660568787255)","(1020.3089293548832, 327.5991905526708)","(637.693080846802, 305.0923759345484)","(648.9464881558632, 273.8329111871561)","(672.7036813638813, 255.0772323387208)","(703.9631461112735, 245.07420361955528)","(732.7218536788745, 248.82533938924234)","(823.9994907412598, 233.82079631049405)","(857.7597126684434, 215.0651174620587)","(896.5214489552098, 211.31398169237164)","(931.5320494722891, 222.56738900143284)","(959.0403784499944, 248.82533938924234)","(781.4866186848063, 310.09389029413114)","(783.9873758645978, 341.3533550415234)","(785.2377544544934, 370.1120626091243)","(787.7385116342848, 401.37152735651654)","(755.2286682969968, 443.88439941297)","(775.2347257353279, 445.1347780028657)","(795.2407831736589, 446.3851565927614)","(815.24684061199, 438.8828850533872)","(836.5032766402167, 432.6309921039088)","(672.7036813638813, 352.60676235058463)","(691.4593602123166, 337.60221927183636)","(716.4669320102305, 332.6007049122536)","(740.2241252182486, 342.6037336314191)","(718.9676891900218, 351.3563837606889)","(693.960117392108, 356.35789812027167)","(846.5063053593823, 325.0984333728794)","(870.2634985674003, 310.09389029413114)","(895.2710703653141, 305.0923759345484)","(919.0282635733323, 312.5946474739225)","(900.2725847248969, 323.84805478298375)","(874.0146343370874, 327.5991905526708)","(725.2195821395003, 535.1620364753554)","(742.72488239804, 497.6506787784847)","(773.9843471454323, 477.64462134015366)","(798.991918943346, 478.8949999300493)","(823.9994907412598, 471.3927283906752)","(862.7612270280262, 481.3957571098407)","(895.2710703653141, 512.655221857233)","(872.7642557471917, 568.922258402539)","(837.7536552301124, 593.9298302004528)","(808.9949476625115, 601.432101739827)","(782.736997274702, 600.1817231499313)","(747.7263967576228, 581.426044301496)","(738.9737466283528, 533.9116578854597)","(777.7354829151193, 502.65219313806745)","(801.4926761231374, 498.90105736838035)","(826.5002479210511, 495.1499215986933)","(880.2665272865659, 515.1559790370244)","(831.5017622806339, 558.9192296833735)","(805.2438118928245, 563.9207440429562)","(780.2362400949106, 562.6703654530605)"
