,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,256,0,0.0,27.34596759203555,157.81947758684396,19.04717832944664,32.76548561616503,46.25743308579899,48.97845856143431,27.345967592035528,106.15487275977124,73.66896955589951,59.86256046397534,48.97845856143442,48.97845856143442,21.768203805081956,57.14153498834003,21.768203805081956,5.442050951270517,24.639933652560625,24.639933652560707,24.48922928071721,76.18871331778678,70.74666236651626,84.3517897446925,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,256,1,0.0333666666666666,29.84960170468057,154.03998968610108,16.21473575643165,29.84960170468045,45.941751309889696,48.644207269295066,29.84960170468045,105.43042359519958,75.86155384296971,60.805259086618776,51.34666322870032,51.34666322870032,21.61964767524228,54.04911918810558,18.917191715836907,8.107367878215882,24.471779531269437,24.322103634647533,24.322103634647533,75.6687668633478,70.26385494453729,86.52080627131387,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,256,2,0.0667333333333332,30.24991224903703,156.1298290933568,13.693491865936494,32.86438047824754,43.90467487955888,46.55787234418381,32.97829548351928,109.68478436864036,76.87892687913492,61.620713396714,52.03526909055847,54.77396746374575,20.540237798904627,56.14331665033956,20.54023779890474,9.58544430615541,27.52357801429843,27.52357801429843,27.38698373187293,73.9448560760568,68.46745932968224,84.8996495688059,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,256,3,0.1000999999999998,30.254876657284225,156.1554520506993,13.695739147957966,32.86977395509916,46.646006703504014,49.30466093264886,30.254876657284203,106.9671422416411,74.15961367292331,58.89167833621946,49.30466093264886,52.04380876224048,20.54360872193695,56.15253050662784,20.543608721937066,9.5870174035706,27.52809499525888,24.804038547245177,26.02190438112024,71.21784356938167,65.7395479101985,82.22007467737484,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,256,4,0.1334666666666664,30.463442005943435,154.47432845480873,16.548182694186607,33.21108450319686,44.21459163161124,46.88651763352868,30.83571784023892,110.45903340281116,77.66684261975396,62.05568510319961,52.402578531590734,55.16060898062176,23.443258816764228,56.53962420513744,20.685228367733203,9.65310657160876,27.71786297202669,28.126502157385197,28.95931971482645,74.46682212383945,68.95076122577728,85.54341671564751,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,256,5,0.166833333333333,24.65233046632443,150.65313062753808,16.43488697754958,32.86977395509928,41.17842114642731,46.56551310305736,30.624603736939203,104.23168350003785,71.42823647551677,58.89167833621946,54.78295659183209,54.78295659183209,24.65233046632443,49.30466093264886,13.695739147957966,10.956591318366463,30.254876657284168,30.254876657284225,30.13062612550766,73.95699139897329,71.21784356938167,84.95775103383362,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,256,6,0.2001999999999996,19.368700049766325,150.65313062753808,16.43488697754958,32.86977395509928,41.17842114642754,46.56551310305736,33.32317156557504,101.6810635614474,68.96998004722016,58.89167833621946,54.78295659183209,54.78295659183209,21.913182636732813,46.56551310305724,10.95659131836635,8.217443488774848,30.254876657284168,30.254876657284225,28.761052210711853,71.21784356938167,68.47869573979006,82.17443488774802,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,256,7,0.2335666666666662,13.96696823370284,150.65313062753808,19.368700049766325,30.13062612550766,41.0872174438739,43.9118802138509,33.32317156557504,96.02656920335124,65.96741531064183,58.89167833621946,57.522104421423705,57.522104421423705,24.65233046632443,38.3480696142824,5.478295659183232,8.217443488774848,30.254876657284147,30.254876657284147,28.7610522107118,73.95699139897329,71.21784356938167,79.48249971436533,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,256,8,0.2669333333333328,16.66353941892978,150.69569750254524,16.436814032369853,30.258424159982404,41.09203508092446,43.91702905366618,33.32707883785963,96.0378286944145,66.25891564490783,57.52884911329432,57.52884911329432,60.26831811868931,26.02495555125222,36.98283157283208,4.109203508092492,9.588141518882368,30.62819459158445,30.258424159982347,28.76442455664716,73.96566314566417,71.22619414026917,82.2297153029197,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,256,9,0.3002999999999994,14.06091157613828,148.9343991629463,19.303001443823973,33.20555964862424,38.606002887647946,44.12114615731184,33.20555964862425,99.31087107479858,66.41111929724862,59.28779014888778,60.66657596630375,63.4241476011357,28.954502165735903,37.22721707023186,1.3787858174159735,9.65150072191193,30.45837423747459,30.45837423747459,30.33328798315188,74.45443414046377,71.69686250563177,79.96957741012784,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
