,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,122,0,0.0,4.123105625617661,84.8528137423857,5.0990195135927845,15.132745950421556,22.02271554554524,24.08318915758459,29.42787793912432,53.75872022286245,38.63935817272331,36.0,25.0,37.0,2.0,22.0,5.0,2.0,10.198039027185567,11.180339887498947,11.5,41.0,21.0,32.55764119219941,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,122,1,0.0333666666666666,4.0,84.8528137423857,5.385164807134504,14.317821063276352,22.09072203437452,23.194827009486403,30.265491900843116,53.75872022286245,39.45883931389772,37.0,26.0,38.0,2.0,21.0,4.0,2.0,10.198039027185567,11.180339887498947,11.5,42.0,22.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,122,2,0.0667333333333332,4.0,84.8528137423857,5.385164807134504,14.142135623730953,22.09072203437452,23.194827009486403,30.59411708155671,53.9351462406472,39.81205847478876,37.0,26.0,38.0,2.0,21.0,4.0,3.0,10.198039027185567,10.198039027185567,10.5,40.0,21.0,31.575306807693888,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,122,3,0.1000999999999998,2.0,85.0,6.324555320336759,14.317821063276352,22.02271554554524,23.194827009486403,30.59411708155671,53.150729063673246,38.8329756778952,37.0,25.0,38.0,1.5,20.5,2.5,2.5,8.06225774829855,9.486832980505138,8.5,42.0,21.0,31.575306807693888,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,122,4,0.1334666666666664,2.0,85.98837130682264,5.385164807134504,13.152946437965904,21.02379604162864,22.20360331117452,31.400636936215164,51.78802950489621,38.63935817272331,37.0,25.0,38.0,0.5,19.5,3.5,3.5,9.055385138137416,10.198039027185567,9.5,42.0,21.0,27.65863337187866,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,122,5,0.166833333333333,1.0,85.98837130682264,5.0990195135927845,14.317821063276352,22.09072203437452,23.194827009486403,31.575306807693888,51.97114584074513,37.65634076752546,36.5,24.0,37.0,0.5,20.5,3.5,4.5,10.198039027185567,10.198039027185567,10.5,41.0,20.0,32.38826948140329,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,122,6,0.2001999999999996,3.0,87.96590248499699,5.0990195135927845,13.152946437965904,21.02379604162864,22.20360331117452,30.4138126514911,51.62363799656123,38.47076812334269,36.5,24.0,37.0,0.5,20.5,4.5,3.5,8.246211251235321,8.246211251235321,8.0,41.0,21.0,33.734255586866,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,122,7,0.2335666666666662,6.0,86.70063436907483,4.123105625617661,14.142135623730953,22.02271554554524,24.186773244895647,30.59411708155671,54.74486277268398,40.60788100849391,37.0,26.0,37.0,1.5,22.5,5.5,1.5,9.055385138137416,9.486832980505138,8.5,41.0,22.0,31.400636936215164,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,122,8,0.2669333333333328,6.082762530298219,86.83317338436964,5.385164807134504,14.317821063276352,21.02379604162864,23.194827009486403,29.42787793912432,54.74486277268398,40.44749683231337,37.0,25.0,37.0,2.0,23.0,6.0,2.0,8.246211251235321,9.486832980505138,8.5,43.0,22.0,31.575306807693888,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,122,9,0.3002999999999994,5.0990195135927845,86.83317338436964,5.0990195135927845,15.132745950421556,22.02271554554524,24.08318915758459,27.892651361962702,52.773099207835045,37.65634076752546,34.5,23.0,35.0,2.0,23.0,5.0,2.0,8.246211251235321,9.219544457292889,9.0,40.0,20.0,33.54101966249684,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,122,10,0.333666666666666,3.0,86.97700845625813,5.0990195135927845,15.132745950421556,22.09072203437452,23.194827009486403,28.635642126552707,51.78802950489621,36.6742416417845,34.5,23.0,36.0,1.5,21.5,4.5,3.5,11.180339887498947,11.180339887498947,11.5,42.0,21.0,35.6931365951495,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,122,11,0.3670333333333326,2.23606797749979,87.96590248499699,5.0990195135927845,15.132745950421556,21.095023109728988,22.20360331117452,30.59411708155671,52.61178575186362,37.48332962798263,36.0,24.0,37.0,0.5,21.5,3.5,3.5,10.04987562112089,10.198039027185567,10.0,40.0,19.0,35.510561809129406,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,122,12,0.4003999999999992,2.0,86.97700845625813,5.385164807134504,14.142135623730953,22.09072203437452,23.345235059857504,29.42787793912432,50.80354318352215,36.6742416417845,35.0,23.0,36.0,0.5,20.5,3.5,3.5,10.198039027185567,11.180339887498947,11.0,42.0,20.0,34.713109915419565,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
