video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
214,0,0.0,0:00:00,0,"(1414.9443738645039, 804.4747719778076)","(1412.3576382632891, 856.2094840021039)","(1417.5311094657188, 907.9441960264002)","(1422.7045806681483, 959.6789080506965)","(1435.6382586742225, 1008.8268844737779)","(1461.5056146863706, 1055.3881252956446)","(1497.719913103378, 1094.1891593138669)","(1541.6944183240298, 1122.6432509272297)","(1590.8423947471113, 1138.1636645345186)","(1642.5771067714077, 1132.9901933320891)","(1691.7250831944891, 1109.7095729211558)","(1730.5261172127114, 1078.668745706578)","(1758.9802088260744, 1037.280976087141)","(1779.6740936357928, 990.7197352652743)","(1792.607771641867, 941.5717588421927)","(1805.541449647941, 892.4237824191113)","(1813.3016564515854, 840.689070394815)","(1456.3321434839409, 763.0870023583705)","(1479.6127638948742, 739.8063819474371)","(1513.240326710667, 729.4594395425779)","(1549.4546251276743, 734.6329107450075)","(1577.9087167410373, 752.7400599535113)","(1660.6842559799113, 757.9135311559409)","(1694.3118187957039, 747.5665887510816)","(1730.5261172127114, 750.1533243522964)","(1764.153680028504, 765.6737379595853)","(1779.6740936357928, 794.1278295729483)","(1616.7097507592596, 812.234978781452)","(1614.1230151580446, 843.2758059960297)","(1611.5362795568299, 874.3166332106075)","(1608.9495439556151, 905.3574604251853)","(1562.3883031337484, 931.2248164373335)","(1583.0821879434668, 938.985023240978)","(1603.7760727531854, 944.1584944434076)","(1627.0566931641188, 941.5717588421927)","(1647.7505779738374, 938.985023240978)","(1489.9597062997336, 814.8217143826668)","(1513.240326710667, 804.4747719778076)","(1541.6944183240298, 807.0615075790223)","(1562.3883031337484, 822.5819211863112)","(1539.107682722815, 827.7553923887409)","(1510.653591109452, 825.1686567875261)","(1665.857727182341, 832.9288635911705)","(1694.3118187957039, 819.9951855850965)","(1717.5924392066372, 822.5819211863112)","(1740.8730596175706, 835.5155991923853)","(1717.5924392066372, 843.2758059960297)","(1691.7250831944891, 840.689070394815)","(1523.5872691155262, 993.306470866489)","(1552.041360728889, 975.1993216579854)","(1580.495452342252, 967.4391148543409)","(1601.1893371519707, 972.6125860567705)","(1624.469957562904, 970.0258504555557)","(1652.9240491762669, 982.9595284616298)","(1678.791405188415, 1006.240148872563)","(1650.3373135750521, 1037.280976087141)","(1621.883221961689, 1050.214654093215)","(1598.6026015507557, 1052.8013896944299)","(1575.3219811398224, 1047.6279184920002)","(1546.8678895264595, 1029.5207692834965)","(1533.9342115203854, 995.8932064677039)","(1580.495452342252, 988.1329996640594)","(1601.1893371519707, 990.7197352652743)","(1621.883221961689, 990.7197352652743)","(1665.857727182341, 1006.240148872563)","(1621.883221961689, 1019.1738268786372)","(1598.6026015507557, 1021.760562479852)","(1577.9087167410373, 1016.5870912774224)"
214,1,0.0333666666666666,0:00:00.033367,0,"(1415.7438862724039, 807.5175365941316)","(1415.7438862724039, 856.693284014928)","(1418.3320835050772, 905.8690314357245)","(1423.5084779704243, 957.6329760891945)","(1436.4494641337917, 1006.808723509991)","(1462.3314364605267, 1050.8080764654405)","(1495.9780004852823, 1089.6310349555429)","(1539.9773534407318, 1120.689401747625)","(1589.1531008615282, 1136.218585143666)","(1640.917045514998, 1131.042190678319)","(1690.0927929357947, 1110.336612816931)","(1728.915751425897, 1076.6900487921755)","(1759.9741182179791, 1037.867090302073)","(1780.679696079367, 991.27954011395)","(1796.2088794754081, 942.1037926931535)","(1809.1498656387755, 890.3398480396835)","(1814.3262601041226, 841.1641006188871)","(1459.7432392278533, 758.3417891733351)","(1483.0370143219147, 735.0480140792736)","(1516.6835783466702, 727.2834223812531)","(1550.3301423714256, 732.4598168466001)","(1578.8003119308341, 750.5771974753146)","(1664.2108206090597, 750.5771974753146)","(1695.2691874011416, 737.6362113119471)","(1731.5039486585706, 740.2244085446206)","(1762.5623154506527, 755.7535919406616)","(1778.0914988466936, 784.22376150007)","(1617.6232704209367, 810.1057338268051)","(1615.0350731882631, 841.1641006188871)","(1612.4468759555896, 869.6342701782955)","(1609.8586787229162, 900.6926369703775)","(1563.2711285347932, 926.5746092971125)","(1583.9767063961813, 936.9273982278065)","(1607.2704814902427, 942.1037926931535)","(1627.9760593516307, 939.51559546048)","(1651.2698344456921, 934.3392009951331)","(1490.8016060199352, 812.6939310594786)","(1514.0953811139968, 802.3411421287846)","(1542.5655506734051, 804.9293393614581)","(1563.2711285347932, 820.458522757499)","(1539.9773534407318, 825.6349172228461)","(1511.5071838813233, 823.0467199901726)","(1666.799017841733, 830.8113116881931)","(1695.2691874011416, 817.8703255248256)","(1721.1511597278766, 817.8703255248256)","(1741.8567375892646, 833.3995089208665)","(1721.1511597278766, 841.1641006188871)","(1692.680990168468, 838.5759033862136)","(1524.4481700446906, 991.27954011395)","(1552.9183396040992, 973.1621594852355)","(1583.9767063961813, 962.8093705545415)","(1604.682284257569, 967.9857650198885)","(1625.3878621189572, 965.397567787215)","(1656.446228911039, 978.3385539505825)","(1682.3282012377742, 1001.6323290446439)","(1653.8580316783657, 1035.2788930693994)","(1622.7996648862836, 1048.219879232767)","(1599.5058897922222, 1050.8080764654405)","(1578.8003119308341, 1045.6316820000934)","(1550.3301423714256, 1027.514301371379)","(1537.3891562080582, 993.8677373466235)","(1583.9767063961813, 986.103145648603)","(1602.0940870248958, 988.6913428812765)","(1625.3878621189572, 988.6913428812765)","(1669.3872150744066, 1004.2205262773175)","(1625.3878621189572, 1014.5733152080115)","(1602.0940870248958, 1017.161512440685)","(1581.3885091635077, 1011.985117975338)"
214,2,0.0667333333333332,0:00:00.066733,0,"(1411.5019767963413, 803.987389713667)","(1411.5019767963413, 853.105590371415)","(1414.0871452520123, 902.2237910291632)","(1419.257482163354, 953.9271601425822)","(1432.183324441709, 1003.0453608003304)","(1458.0350089984186, 1046.9932245467367)","(1494.2273673778118, 1088.355919837472)","(1538.175231124218, 1119.3779413055233)","(1587.293431781966, 1134.8889520395492)","(1641.5819693510562, 1132.3037835838782)","(1688.1150015531334, 1109.0372674828395)","(1726.8925283881977, 1078.015246014788)","(1757.914549856249, 1036.6525507240528)","(1778.595897501617, 990.1195185219757)","(1791.5217397799715, 941.0013178642275)","(1804.4475820583264, 891.8831172064794)","(1809.6179189696684, 842.7649165487312)","(1458.0350089984186, 754.8691890559188)","(1481.301525099457, 731.6026729548802)","(1514.9087150231794, 723.8471675878674)","(1548.5159049469019, 729.0175044992093)","(1576.9527579592823, 744.528515233235)","(1664.8484854520948, 744.528515233235)","(1695.8705069201462, 734.1878414105512)","(1732.0628652995397, 734.1878414105512)","(1760.49971831192, 752.2840206002478)","(1776.010729045946, 783.3060420682992)","(1618.3154532500178, 803.987389713667)","(1615.7302847943467, 835.0094111817184)","(1613.1451163386757, 863.4462641940988)","(1610.5599478830047, 894.4682856621504)","(1561.4417472252567, 922.9051386745308)","(1584.7082633262953, 930.6606440415437)","(1605.389610971663, 938.4161494085565)","(1626.0709586170306, 933.2458124972146)","(1649.3374747180692, 930.6606440415437)","(1489.05703046647, 809.1577266250089)","(1512.3235465675084, 798.817052802325)","(1538.175231124218, 801.402221257996)","(1561.4417472252567, 816.9132319920217)","(1535.590062668547, 822.0835689033636)","(1509.7383781118376, 819.4984004476927)","(1664.8484854520948, 827.2539058147055)","(1693.2853384644754, 814.3280635363508)","(1719.1370230211849, 814.3280635363508)","(1739.8183706665525, 832.4242427260474)","(1719.1370230211849, 837.5945796373893)","(1690.7001700088044, 835.0094111817184)","(1522.6642203901924, 984.9491816106338)","(1551.1010734025729, 966.8530024209371)","(1582.1230948706243, 959.0974970539241)","(1600.219274060321, 964.2678339652662)","(1623.4857901613595, 961.6826655095952)","(1651.92264317374, 974.60850778795)","(1680.3594961861206, 997.8750238889885)","(1651.92264317374, 1031.4822138127108)","(1620.9006217056885, 1041.8228876353949)","(1597.63410560465, 1044.4080560910656)","(1574.3675895036115, 1039.2377191797239)","(1545.9307364912308, 1021.1415399900271)","(1535.590062668547, 987.5343500663047)","(1579.5379264149533, 982.3640131549628)","(1600.219274060321, 982.3640131549628)","(1620.9006217056885, 984.9491816106338)","(1667.4336539077658, 997.8750238889885)","(1620.9006217056885, 1010.8008661673433)","(1600.219274060321, 1010.8008661673433)","(1579.5379264149533, 1005.6305292560014)"
214,3,0.1000999999999998,0:00:00.100100,0,"(1411.5019767963413, 801.402221257996)","(1411.5019767963413, 850.5204219157441)","(1414.0871452520123, 899.6386225734923)","(1416.672313707683, 951.3419916869113)","(1429.598155986038, 1000.4601923446595)","(1455.4498405427476, 1044.4080560910656)","(1491.6421989221408, 1083.18558292613)","(1535.590062668547, 1116.7927728498523)","(1587.293431781966, 1132.3037835838782)","(1641.5819693510562, 1127.1334466725364)","(1688.1150015531334, 1106.4520990271685)","(1729.4776968438687, 1072.8449091034463)","(1757.914549856249, 1031.4822138127108)","(1778.595897501617, 984.9491816106338)","(1791.5217397799715, 938.4161494085565)","(1804.4475820583264, 889.2979487508085)","(1809.6179189696684, 840.1797480930603)","(1458.0350089984186, 754.8691890559188)","(1481.301525099457, 729.0175044992093)","(1512.3235465675084, 721.2619991321964)","(1548.5159049469019, 723.8471675878674)","(1576.9527579592823, 739.3581783218931)","(1662.2633169964238, 741.943346777564)","(1695.8705069201462, 731.6026729548802)","(1729.4776968438687, 731.6026729548802)","(1760.49971831192, 749.6988521445769)","(1778.595897501617, 778.1357051569573)","(1618.3154532500178, 801.402221257996)","(1615.7302847943467, 832.4242427260474)","(1613.1451163386757, 860.8610957384279)","(1610.5599478830047, 891.8831172064794)","(1564.0269156809277, 917.7348017631889)","(1584.7082633262953, 925.4903071302018)","(1605.389610971663, 933.2458124972146)","(1626.0709586170306, 930.6606440415437)","(1649.3374747180692, 925.4903071302018)","(1489.05703046647, 806.5725581693379)","(1512.3235465675084, 796.231884346654)","(1538.175231124218, 798.817052802325)","(1561.4417472252567, 814.3280635363508)","(1535.590062668547, 819.4984004476927)","(1509.7383781118376, 816.9132319920217)","(1667.4336539077658, 824.6687373590346)","(1693.2853384644754, 811.7428950806798)","(1719.1370230211849, 811.7428950806798)","(1739.8183706665525, 827.2539058147055)","(1719.1370230211849, 835.0094111817184)","(1690.7001700088044, 832.4242427260474)","(1522.6642203901924, 979.7788446992919)","(1551.1010734025729, 961.6826655095952)","(1582.1230948706243, 956.5123285982532)","(1602.804442515992, 959.0974970539241)","(1623.4857901613595, 956.5123285982532)","(1654.507811629411, 969.4381708766081)","(1680.3594961861206, 992.7046869776466)","(1651.92264317374, 1026.311876901369)","(1623.4857901613595, 1039.2377191797239)","(1597.63410560465, 1039.2377191797239)","(1574.3675895036115, 1034.0673822683818)","(1545.9307364912308, 1015.9712030786852)","(1535.590062668547, 982.3640131549628)","(1579.5379264149533, 977.1936762436209)","(1600.219274060321, 979.7788446992919)","(1623.4857901613595, 979.7788446992919)","(1667.4336539077658, 992.7046869776466)","(1623.4857901613595, 1005.6305292560014)","(1600.219274060321, 1008.2156977116723)","(1579.5379264149533, 1003.0453608003304)"
214,4,0.1334666666666664,0:00:00.133467,0,"(1412.3576382632891, 804.4747719778076)","(1412.3576382632891, 853.622748400889)","(1414.9443738645039, 902.7707248239705)","(1420.1178450669336, 954.5054368482668)","(1430.4647874717928, 1003.6534132713483)","(1458.9188790851558, 1045.0411828907854)","(1495.133177502163, 1083.8422169090077)","(1539.107682722815, 1114.8830441235853)","(1588.2556591458965, 1130.4034577308742)","(1639.990371170193, 1127.8167221296594)","(1689.1383475932744, 1104.536101718726)","(1730.5261172127114, 1073.4952745041483)","(1761.5669444272892, 1032.1075048847113)","(1779.6740936357928, 985.5462640628446)","(1795.1945072430817, 936.3982876397631)","(1805.541449647941, 889.8370468178964)","(1810.7149208503706, 840.689070394815)","(1458.9188790851558, 752.7400599535113)","(1482.1994994960892, 726.872703941363)","(1515.8270623118817, 716.5257615365038)","(1552.041360728889, 719.1124971377186)","(1580.495452342252, 737.2196463462224)","(1663.270991581126, 742.393117548652)","(1694.3118187957039, 729.4594395425779)","(1730.5261172127114, 732.0461751437927)","(1761.5669444272892, 747.5665887510816)","(1777.087358034578, 778.6074159656594)","(1619.2964863604743, 799.3013007753779)","(1616.7097507592596, 827.7553923887409)","(1614.1230151580446, 856.2094840021039)","(1611.5362795568299, 887.2503112166816)","(1564.9750387349632, 915.7044028300446)","(1585.6689235446818, 923.4646096336891)","(1606.3628083544002, 931.2248164373335)","(1629.6434287653335, 926.0513452349038)","(1650.3373135750521, 923.4646096336891)","(1492.5464419009484, 807.0615075790223)","(1515.8270623118817, 796.7145651741631)","(1541.6944183240298, 799.3013007753779)","(1562.3883031337484, 812.234978781452)","(1539.107682722815, 817.4084499838816)","(1513.240326710667, 814.8217143826668)","(1668.4444627835558, 822.5819211863112)","(1694.3118187957039, 812.234978781452)","(1720.1791748078522, 814.8217143826668)","(1740.8730596175706, 827.7553923887409)","(1717.5924392066372, 832.9288635911705)","(1691.7250831944891, 830.3421279899557)","(1523.5872691155262, 977.7860572592001)","(1552.041360728889, 959.6789080506965)","(1583.0821879434668, 951.918701247052)","(1606.3628083544002, 957.0921724494816)","(1627.0566931641188, 954.5054368482668)","(1658.0975203786966, 967.4391148543409)","(1683.9648763908447, 988.1329996640594)","(1652.9240491762669, 1024.3472980810668)","(1624.469957562904, 1034.694240485926)","(1601.1893371519707, 1037.280976087141)","(1577.9087167410373, 1032.1075048847113)","(1546.8678895264595, 1014.0003556762075)","(1536.5209471216003, 980.372792860415)","(1583.0821879434668, 975.1993216579854)","(1603.7760727531854, 977.7860572592001)","(1627.0566931641188, 977.7860572592001)","(1671.0311983847705, 990.7197352652743)","(1624.469957562904, 1003.6534132713483)","(1603.7760727531854, 1003.6534132713483)","(1580.495452342252, 998.4799420689187)"
214,5,0.166833333333333,0:00:00.166833,0,"(1414.9443738645039, 794.1278295729483)","(1409.7709026620744, 840.689070394815)","(1412.3576382632891, 892.4237824191113)","(1417.5311094657188, 944.1584944434076)","(1430.4647874717928, 993.306470866489)","(1456.3321434839409, 1039.8677116883557)","(1492.5464419009484, 1078.668745706578)","(1539.107682722815, 1109.7095729211558)","(1588.2556591458965, 1127.8167221296594)","(1639.990371170193, 1125.2299865284447)","(1689.1383475932744, 1101.9493661175113)","(1730.5261172127114, 1070.9085389029335)","(1761.5669444272892, 1026.9340336822816)","(1782.2608292370076, 980.372792860415)","(1795.1945072430817, 931.2248164373335)","(1808.1281852491559, 879.4901044130372)","(1813.3016564515854, 830.3421279899557)","(1464.0923502875853, 747.5665887510816)","(1484.786235097304, 721.6992327389335)","(1518.4137979130965, 711.3522903340742)","(1552.041360728889, 716.5257615365038)","(1580.495452342252, 734.6329107450075)","(1663.270991581126, 742.393117548652)","(1694.3118187957039, 732.0461751437927)","(1730.5261172127114, 732.0461751437927)","(1761.5669444272892, 747.5665887510816)","(1779.6740936357928, 776.0206803644445)","(1619.2964863604743, 796.7145651741631)","(1619.2964863604743, 825.1686567875261)","(1616.7097507592596, 853.622748400889)","(1614.1230151580446, 882.076840014252)","(1564.9750387349632, 910.5309316276149)","(1588.2556591458965, 918.2911384312594)","(1608.9495439556151, 926.0513452349038)","(1632.2301643665485, 920.8778740324742)","(1652.9240491762669, 918.2911384312594)","(1497.719913103378, 807.0615075790223)","(1521.0005335143114, 807.0615075790223)","(1544.2811539252446, 807.0615075790223)","(1567.561774336178, 809.6482431802372)","(1541.6944183240298, 814.8217143826668)","(1521.0005335143114, 814.8217143826668)","(1671.0311983847705, 819.9951855850965)","(1696.8985543969188, 819.9951855850965)","(1720.1791748078522, 825.1686567875261)","(1740.8730596175706, 827.7553923887409)","(1717.5924392066372, 832.9288635911705)","(1694.3118187957039, 830.3421279899557)","(1521.0005335143114, 972.6125860567705)","(1552.041360728889, 957.0921724494816)","(1585.6689235446818, 949.3319656458372)","(1603.7760727531854, 954.5054368482668)","(1627.0566931641188, 949.3319656458372)","(1658.0975203786966, 962.2656436519112)","(1686.5516119920594, 985.5462640628446)","(1655.5107847774818, 1021.760562479852)","(1624.469957562904, 1032.1075048847113)","(1601.1893371519707, 1032.1075048847113)","(1577.9087167410373, 1029.5207692834965)","(1546.8678895264595, 1011.4136200749928)","(1533.9342115203854, 975.1993216579854)","(1583.0821879434668, 972.6125860567705)","(1603.7760727531854, 972.6125860567705)","(1624.469957562904, 975.1993216579854)","(1673.6179339859855, 985.5462640628446)","(1624.469957562904, 1001.0666776701335)","(1603.7760727531854, 1001.0666776701335)","(1580.495452342252, 995.8932064677039)"
214,6,0.2001999999999996,0:00:00.200200,0,"(1402.480277164371, 786.005430059153)","(1399.9116319680993, 834.8096887883162)","(1402.480277164371, 883.6139475174792)","(1405.0489223606428, 934.986851442914)","(1417.8921483420015, 986.3597553683489)","(1443.578600304719, 1030.0267237049686)","(1479.5396330525234, 1068.5564016490446)","(1525.7752465854146, 1099.3801440043055)","(1574.5795053145778, 1114.792015181936)","(1625.9524092400127, 1109.6547247893925)","(1674.7566679691756, 1089.1055632192185)","(1718.4236363057953, 1058.2818208639576)","(1749.2473786610562, 1019.7521429198815)","(1769.7965402312302, 973.5165293869902)","(1782.639766212589, 924.712270657827)","(1792.914346997676, 875.908011928664)","(1800.6202825864912, 824.5351080032292)","(1451.2845358935342, 742.3384617225335)","(1474.40234265998, 716.652009759816)","(1507.7947302115126, 706.377428974729)","(1543.7557629593168, 708.9460741710008)","(1572.010860118306, 726.926590544903)","(1651.6388612027301, 734.6325261337182)","(1685.0312487542626, 724.3579453486312)","(1720.992281502067, 724.3579453486312)","(1751.816023857328, 739.7698165262617)","(1767.2278950349585, 770.5935588815225)","(1610.5405380623822, 786.005430059153)","(1607.9718928661105, 814.2605272181422)","(1605.4032476698387, 839.9469791808596)","(1605.4032476698387, 868.2020763398488)","(1559.1676341369473, 899.0258186951097)","(1579.7167957071213, 906.7317542839249)","(1600.2659572772952, 911.8690446764684)","(1620.8151188474692, 909.3003994801967)","(1643.932925613915, 906.7317542839249)","(1484.676923445067, 801.4173012367835)","(1510.3633754077844, 801.4173012367835)","(1533.4811821742298, 801.4173012367835)","(1554.0303437444038, 803.9859464330552)","(1530.912536977958, 809.1232368255987)","(1507.7947302115126, 809.1232368255987)","(1659.3447967915454, 811.6918820218705)","(1687.5998939505344, 814.2605272181422)","(1710.71770071698, 816.829172414414)","(1731.266862287154, 819.3978176106857)","(1708.1490555207083, 824.5351080032292)","(1685.0312487542626, 821.9664628069575)","(1510.3633754077844, 965.810593798175)","(1541.187117763045, 945.261432228001)","(1574.5795053145778, 937.5554966391858)","(1595.1286668847517, 940.1241418354575)","(1618.2464736511974, 937.5554966391858)","(1646.5015708101866, 950.3987226205445)","(1674.7566679691756, 976.085174583262)","(1643.932925613915, 1009.4775621347945)","(1613.109183258654, 1022.3207881161533)","(1589.9913764922082, 1022.3207881161533)","(1566.8735697257625, 1019.7521429198815)","(1536.0498273705016, 1001.7716265459793)","(1523.2066013891429, 965.810593798175)","(1572.010860118306, 960.6733034056315)","(1595.1286668847517, 960.6733034056315)","(1615.6778284549257, 960.6733034056315)","(1661.9134419878171, 978.6538197795337)","(1615.6778284549257, 988.9284005646207)","(1592.56002168848, 991.4970457608924)","(1572.010860118306, 986.3597553683489)"
214,7,0.2335666666666662,0:00:00.233567,0,"(1424.1158343915993, 794.0682440391915)","(1421.5123319521265, 843.534790389174)","(1421.5123319521265, 895.604839178629)","(1424.1158343915993, 947.6748879680842)","(1437.133346588963, 999.7449367575394)","(1465.7718734231632, 1044.0044782285763)","(1502.220907575782, 1085.6605172601405)","(1549.0839514862917, 1116.9025465338136)","(1601.1540002757467, 1135.1270636101228)","(1655.8275515046748, 1129.9200587311775)","(1702.6905954151844, 1103.8850343364497)","(1744.3466344467486, 1070.0395026233039)","(1772.985161280949, 1028.3834635917399)","(1793.8131807967309, 981.5204196812301)","(1806.8306929940948, 932.0538733312477)","(1817.2447027519859, 882.5873269812653)","(1822.4517076309312, 830.5172781918101)","(1476.1858831810544, 747.2052001286818)","(1497.0139026968363, 721.1701757339542)","(1530.8594344099822, 710.7561659760632)","(1564.704966123128, 713.359668415536)","(1595.9469953968012, 728.9806830523726)","(1676.6555710204568, 736.7911903707908)","(1710.5011027336027, 726.3771806128998)","(1744.3466344467486, 726.3771806128998)","(1775.5886637204217, 741.9981952497363)","(1793.8131807967309, 770.6367220839367)","(1634.9995319888926, 788.861239160246)","(1632.3960295494198, 817.4997659944463)","(1632.3960295494198, 843.534790389174)","(1629.792527109947, 872.1733172233743)","(1582.9294831994375, 906.0188489365202)","(1603.7575027152195, 911.2258538154656)","(1624.5855222310015, 919.0363611338839)","(1648.0170441862565, 916.4328586944112)","(1668.8450637020385, 911.2258538154656)","(1507.4279124547274, 807.0857562365553)","(1530.8594344099822, 804.4822537970825)","(1554.2909563652372, 804.4822537970825)","(1577.722478320492, 807.0857562365553)","(1554.2909563652372, 812.2927611155008)","(1530.8594344099822, 812.2927611155008)","(1684.4660783388751, 814.8962635549735)","(1713.1046051730755, 817.4997659944463)","(1736.5361271283302, 820.1032684339191)","(1757.3641466441122, 825.3102733128646)","(1733.9326246888575, 827.9137757523374)","(1710.5011027336027, 825.3102733128646)","(1533.462936849455, 973.7099123628119)","(1564.704966123128, 952.8818928470298)","(1598.550497836274, 942.4678830891388)","(1621.982019791529, 947.6748879680842)","(1645.4135417467837, 945.0713855286115)","(1674.052068580984, 958.0888977259754)","(1700.0870929757116, 986.7274245601757)","(1671.4485661415113, 1025.779961152267)","(1642.810039307311, 1038.7974733496308)","(1616.7750149125834, 1041.4009757891035)","(1590.7399905178559, 1036.193970910158)","(1559.4979612441825, 1017.9694538338488)","(1546.4804490468189, 976.3134148022846)","(1598.550497836274, 965.8994050443936)","(1619.3785173520562, 968.5029074838664)","(1642.810039307311, 968.5029074838664)","(1689.6730832178207, 986.7274245601757)","(1642.810039307311, 1004.951941636485)","(1619.3785173520562, 1007.5554440759578)","(1595.9469953968012, 1002.3484391970122)"
214,8,0.2669333333333328,0:00:00.266933,0,"(1405.8898089784534, 783.9056521726294)","(1403.3196265123136, 835.3093014954247)","(1408.4599914445932, 884.1427683520803)","(1411.0301739107329, 935.5464176748758)","(1423.8810862414318, 986.9500669976711)","(1452.1530933689692, 1030.6431689220472)","(1490.7058303610659, 1066.625723448004)","(1536.9691147515816, 1097.4679130416812)","(1585.8025816082372, 1112.8890078385198)","(1639.7764133971723, 1107.7486429062403)","(1686.039697787688, 1084.6170007109824)","(1727.1626172459244, 1053.774811117305)","(1755.434624373462, 1015.2220741252086)","(1773.4259016364404, 968.9587897346927)","(1786.276813967139, 920.1253228780372)","(1799.127726297838, 871.2918560213816)","(1804.2680912301175, 819.8882066985861)","(1457.2934583012488, 735.0721853159738)","(1480.4251004965067, 706.8001781884363)","(1511.267290090184, 693.9492658577375)","(1547.2498446161408, 696.5194483238773)","(1578.092034209818, 714.5107255868556)","(1660.3378731262906, 719.6510905191352)","(1693.7502451861076, 709.3703606545761)","(1727.1626172459244, 709.3703606545761)","(1758.0048068396018, 727.3616379175545)","(1775.99608410258, 758.2038275112317)","(1619.2149536680542, 773.6249223080704)","(1616.6447712019144, 799.326746969468)","(1614.0745887357746, 827.5987540970054)","(1614.0745887357746, 855.8707612245429)","(1565.241121879119, 886.7129508182202)","(1588.372764074377, 894.4234982166395)","(1608.9342238034951, 899.563863148919)","(1632.065865998753, 896.9936806827792)","(1652.6273257278713, 891.8533157504996)","(1490.7058303610659, 789.046017104909)","(1516.4076550224634, 783.9056521726294)","(1539.5392972177215, 783.9056521726294)","(1560.1007569468395, 791.6161995710487)","(1536.9691147515816, 794.1863820371885)","(1516.4076550224634, 794.1863820371885)","(1668.0484205247099, 799.326746969468)","(1696.3204276522472, 796.7565645033283)","(1716.8818873813655, 799.326746969468)","(1737.4433471104835, 807.0372943678873)","(1714.3117049152256, 809.6074768340271)","(1691.1800627199677, 807.0372943678873)","(1518.9778374886032, 961.2482423362734)","(1549.8200270822804, 932.976235208736)","(1583.2323991420974, 922.6955053441769)","(1603.7938588712157, 925.2656878103166)","(1626.9255010664735, 922.6955053441769)","(1657.7676906601507, 938.1166001410155)","(1683.4695153215484, 971.5289722008325)","(1655.1975081940109, 1007.5115267267893)","(1624.3553186003337, 1020.3624390574881)","(1601.2236764050758, 1020.3624390574881)","(1575.521851743678, 1015.2220741252086)","(1544.679662150001, 997.2307968622302)","(1529.2585673531623, 961.2482423362734)","(1583.2323991420974, 948.3973300055746)","(1603.7938588712157, 948.3973300055746)","(1626.9255010664735, 948.3973300055746)","(1670.6186029908495, 971.5289722008325)","(1626.9255010664735, 984.3798845315314)","(1601.2236764050758, 986.9500669976711)","(1580.6622166759576, 981.8097020653915)"
214,9,0.3002999999999994,0:00:00.300300,0,"(1406.6740621068607, 786.9145575954285)","(1406.6740621068607, 838.3468816212735)","(1409.245678308153, 887.2075894458262)","(1411.8172945094452, 938.6399134716712)","(1424.6753755159064, 987.5006212962239)","(1452.9631537301211, 1031.218096718192)","(1491.537396749505, 1067.2207235362837)","(1540.3981045740577, 1098.0801179517907)","(1591.8304285999027, 1110.9381989582519)","(1645.83436882704, 1105.7949665556675)","(1692.1234604503004, 1082.650420744037)","(1730.6977034696843, 1051.7910263285303)","(1758.9854816838988, 1013.2167833091464)","(1776.9867950929447, 966.927691685886)","(1789.8448760994058, 918.0669838613333)","(1797.5597247032827, 869.2062760367804)","(1805.2745733071595, 820.3455682122277)","(1460.678002333998, 732.9106173682912)","(1481.250931944336, 704.6228391540765)","(1514.6819425611352, 691.7647581476152)","(1550.6845693792266, 691.7647581476152)","(1581.5439637947336, 707.1944553553687)","(1663.8356822360856, 712.3376877579532)","(1697.266692852885, 702.0512229527842)","(1733.2693196709763, 704.6228391540765)","(1761.557097885191, 722.6241525631223)","(1776.9867950929447, 756.0551631799215)","(1622.6898230154097, 768.9132441863827)","(1622.6898230154097, 794.6294061993052)","(1620.1182068141175, 817.7739520109354)","(1620.1182068141175, 843.4901140238579)","(1571.2574989895647, 882.0643570432417)","(1594.402044801195, 887.2075894458262)","(1614.974974411533, 892.3508218484108)","(1635.5479040218709, 889.7792056471185)","(1656.1208336322088, 887.2075894458262)","(1494.1090129507973, 784.3429413941362)","(1517.2535587624275, 776.6280927902594)","(1542.96972077535, 776.6280927902594)","(1566.1142665869802, 786.9145575954285)","(1542.96972077535, 792.0577899980129)","(1517.2535587624275, 792.0577899980129)","(1671.5505308399624, 794.6294061993052)","(1699.8383090541772, 786.9145575954285)","(1720.4112386645152, 789.4861737967207)","(1740.9841682748531, 802.3442548031819)","(1720.4112386645152, 804.9158710044742)","(1694.6950766515927, 802.3442548031819)","(1524.968407366304, 956.641226880717)","(1555.827801781811, 928.3534486665022)","(1591.8304285999027, 915.495367660041)","(1612.4033582102406, 920.6386000626254)","(1635.5479040218709, 918.0669838613333)","(1663.8356822360856, 933.4966810690867)","(1686.9802280477159, 966.927691685886)","(1661.2640660347934, 1002.9303185039774)","(1630.4046716192863, 1015.7883995104387)","(1607.260125807656, 1018.360015711731)","(1584.1155799960259, 1013.2167833091464)","(1550.6845693792266, 995.2154699001007)","(1535.2548721714732, 956.641226880717)","(1589.2588123986104, 941.2115296729635)","(1609.8317420089484, 943.7831458742558)","(1632.9762878205786, 943.7831458742558)","(1676.693763242547, 966.927691685886)","(1632.9762878205786, 982.3573888936395)","(1609.8317420089484, 982.3573888936395)","(1586.6871961973181, 979.7857726923472)"
