,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,18,0,0.0,2.0,92.00543462209176,9.055385138137416,9.0,24.020824298928627,25.019992006393608,32.14031735997639,50.039984012787215,41.04875150354759,41.0,48.0,49.0,16.5,1.5,8.5,8.5,7.071067811865476,7.071067811865476,7.0,25.0,26.0,41.01219330881976,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,18,1,0.0333666666666666,2.23606797749979,93.0,9.0,10.0,24.020824298928627,25.0,32.14031735997639,53.03772242470448,43.04648650006177,42.0,48.0,48.0,16.0,5.0,7.0,8.0,7.0,8.0,7.5,27.0,28.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,18,2,0.0667333333333332,4.123105625617661,92.00543462209176,8.06225774829855,9.0,24.020824298928627,24.0,30.01666203960727,51.0098029794274,42.01190307520001,40.0,48.0,47.0,17.5,3.5,6.5,9.5,8.06225774829855,8.06225774829855,8.0,25.0,27.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,18,3,0.1000999999999998,0.0,90.00555538409837,8.0,9.0,25.019992006393608,25.0,29.27456233660889,46.17358552246078,37.21558813185679,37.0,47.0,46.0,17.5,0.5,10.5,10.5,7.0,8.06225774829855,7.5,23.0,28.0,30.066592756745816,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,18,4,0.1334666666666664,0.0,93.0,8.0,11.0,24.0,25.0,28.16025568065745,47.09564735726647,36.12478373637688,36.0,46.0,46.0,18.0,1.0,10.0,10.0,9.055385138137416,8.0,8.0,27.0,29.0,35.05709628591621,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,18,5,0.166833333333333,1.4142135623730951,92.0,8.06225774829855,10.0,25.019992006393608,24.020824298928627,26.019223662515376,45.0111097397076,35.0142828000232,34.5,45.0,45.0,19.0,0.0,11.0,11.0,8.06225774829855,8.0,8.0,24.0,28.0,31.064449134018133,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,18,6,0.2001999999999996,1.0,92.0,8.0,10.0,24.020824298928627,25.019992006393608,26.0768096208106,45.044422518220834,35.05709628591621,34.5,44.0,44.0,18.0,1.0,10.0,10.0,8.06225774829855,9.0,8.5,25.0,29.0,33.13608305156178,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,18,7,0.2335666666666662,2.0,95.0,7.0,10.0,24.0,25.0,26.0768096208106,45.044422518220834,35.05709628591621,34.0,44.0,44.0,18.0,1.0,9.0,11.0,7.071067811865476,7.0,7.0,23.0,27.0,36.05551275463989,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,18,8,0.2669333333333328,1.4142135623730951,93.0,8.0,10.04987562112089,25.0,26.019223662515376,26.1725046566048,45.09988913511872,35.05709628591621,34.5,44.0,44.0,18.0,1.0,10.0,11.0,8.06225774829855,8.0,8.0,22.0,27.0,35.12833614050059,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,18,9,0.3002999999999994,2.0,93.00537618869136,8.0,11.0,25.0,25.0,25.179356624028344,46.09772228646444,35.12833614050059,34.0,44.0,43.0,18.5,2.5,9.5,11.5,7.071067811865476,8.0,7.5,22.0,27.0,29.154759474226505,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
