,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,271,0,0.0,12.329202886049378,138.78033731740956,10.335245834416598,18.687172738492915,36.98760865814789,38.98836285423723,52.85530625837092,94.02758259338248,75.43259075392763,68.91488793745896,72.96870487495653,56.75343712496624,12.16145081249283,28.37671856248312,10.134542343743988,6.080725406246415,16.215267749990346,12.329202886049266,13.174905046867138,30.403627031231903,50.67271171871983,42.997221692901526,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,271,1,0.0333666666666666,12.329202886049378,137.02261050254833,10.335245834416598,20.370178006321904,38.98836285423725,40.99168693455282,52.85530625837092,95.80225278923024,75.43259075392763,68.91488793745896,74.99561334370537,56.75343712496624,13.174905046867252,29.390172796857428,9.121088109369566,7.094179640620837,14.332407230967144,10.915236153188893,12.161450812492774,28.37671856248312,48.64580324997104,40.991686934553066,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,271,2,0.0667333333333332,6.37374327027374,142.007228921235,12.260139971420609,22.534585439763088,38.769966742161046,41.10940885314347,52.44316582493647,93.26160818500983,70.80307934107996,67.52107895003701,72.55996543884567,56.4355286746578,12.093327573140868,28.21776433732896,6.046663786570548,6.046663786570434,14.25212322346369,12.747486540547246,12.093327573140924,28.2177643373289,52.40441948361081,43.08763592591135,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,271,3,0.1000999999999998,2.0371606082685503,141.50569823942553,12.391564216175803,24.78312843235165,39.18556669535451,41.19902362492902,53.122649348835054,92.23636948057244,67.5035231049585,66.20771976872959,71.30062128940108,55.00333642325222,10.18580304134298,28.5202485157605,6.111481824805878,4.074321216537214,14.26012425788025,12.884134963405725,13.241543953745976,28.520248515760443,48.891854598446514,41.199023624928806,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,271,4,0.1334666666666664,4.555229601173401,146.06597828000136,12.391564216175803,24.78312843235153,41.19902362492904,43.54951972357168,53.122649348835054,94.50317579866064,69.74114538082156,67.22630007286398,73.33778189766974,52.96617581498367,10.18580304134298,30.55740912402905,6.111481824805878,4.074321216537214,14.404900804728376,12.39156421617584,12.222963649611644,28.520248515760443,52.96617581498373,47.55799325471298,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,271,5,0.166833333333333,6.369782088306812,146.15839424524378,12.25252048577343,28.486531502628697,40.736736069152336,42.72979725394323,52.71932742265541,99.70286025920068,71.21632875657198,67.47911565327661,72.51487055277482,54.3861529145812,11.078660778896165,35.250284296487735,7.05005685929757,5.035754899498215,12.252520485773484,10.270964999284796,11.078660778896108,28.20022743719022,52.37185095478185,42.72979725394301,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,271,6,0.2001999999999996,14.214637490121806,149.6255186206347,14.214637490121806,28.42927498024361,40.65485724018986,44.63486710072274,50.416896579547135,107.2239795461365,78.81116005559885,71.36399258575295,72.3691192418903,56.28709274369248,14.07177318592312,42.21531955776936,14.07177318592312,6.030759936824211,12.227893524312632,12.7139582813717,13.066646529785714,28.14354637184624,52.26658611914303,41.00128346621357,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,271,7,0.2335666666666662,10.32253106936861,144.8836277589093,10.122074490842124,22.63364663483942,38.94039806643863,41.29012427747477,50.97346467597857,93.9119067168868,71.31574369512286,65.79348419047346,74.90335123223133,56.6836171487156,15.183111736263072,27.3296011252736,7.085452143589464,9.109867041757866,12.31403508835628,10.901807864655312,11.134281939926268,28.3418085743578,48.58595755604193,45.26729326967884,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,271,8,0.2669333333333328,14.769099333570663,147.41011335841347,10.650148987921993,25.15086988281209,42.240656885534975,44.30729800071212,50.171480402127706,100.60347953124835,75.45260964843627,67.88164689010591,77.28064415181302,58.48264962839903,17.75366149433546,32.374323901435105,7.310331203549822,11.487663319864057,12.704859636863723,12.704859636863723,12.531996348942585,31.32999087235657,56.39398357024186,44.65058048269217,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,271,9,0.3002999999999994,16.72004520165831,143.3597629120944,10.65697959392609,23.36697353611064,42.2677484581381,42.26774845813812,48.25152731613621,98.78455427031584,75.50100212154399,66.88018080663323,77.33020905766955,58.52015820580402,19.85505367696919,30.30508192800562,7.3150197757255455,13.585036726347312,12.71300805719246,13.218356354552448,12.54003390124376,31.35008475310929,54.340146905389474,44.67921768987862,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,271,10,0.333666666666666,18.191675746474647,132.11704033575813,8.283049198405523,24.43974318175758,36.65961477263623,38.64262694196216,50.38382130067769,101.16735715194328,76.76128001947515,67.2993062371562,80.35738058167897,60.2680354362592,20.089345145419657,30.134017718129712,8.035738058167908,16.071476116335702,14.205312181923288,12.21987159087879,12.053607087251862,28.12508320358762,46.205493834465415,40.37908400424749,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,271,11,0.3670333333333326,16.098376854627237,131.31624857304325,8.232843732468684,22.32443200042376,36.16282363294376,38.40840509392386,49.95886670873188,96.36296530039527,74.12249342740928,65.89301071586505,79.8703160192303,59.90273701442271,19.96757900480748,25.957852706249923,3.993515800961518,15.974063203845958,12.145804139121312,12.145804139121312,11.980547402884554,27.95461060673057,49.91894751201892,42.68580848129128,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,271,12,0.4003999999999992,14.071950894605902,128.91013064215778,8.205286873307182,24.21029974745018,36.315449621175325,38.64025500602587,47.80322703386756,94.06128189895806,69.90800177999148,62.687342983229314,79.60297521679911,59.7022314125993,21.89081818461977,23.880892565039744,1.9900743804199688,17.910669423779837,12.105149873725107,12.105149873725072,11.940446282519872,25.870966945459717,43.78163636923949,36.31544962117511,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,271,13,0.4337666666666658,16.02783864096587,130.45336797979195,7.95203484748356,22.2266130980252,36.27775470742353,38.24011109078478,49.85900483965188,95.94073195992937,73.79771110148205,65.6042874917386,79.52034847483463,61.62827006799688,20.87409147464416,24.85010889838577,4.970021779677154,16.898074050902437,14.057344412218194,10.13689521502198,10.93404791528974,27.83212196619212,45.72420037302987,39.95848057601384,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,271,14,0.4671333333333324,16.107410455219345,131.1010168236657,7.99151352293029,22.06728798362465,34.48872817619091,38.42995796190108,52.09829417989641,98.2216832704875,76.15560182390092,67.92786494490724,81.91301361003525,63.9321081834421,20.977722997692013,24.973479759157044,2.996817571098859,16.981966236226867,10.187220849140488,10.187220849140488,10.988331094029093,27.97029733025596,43.95332437611648,34.48872817619068,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,271,15,0.5004999999999991,4.042157218088732,124.34151296248716,14.29118389766345,26.58313869167907,34.889226212301296,36.88122370164695,56.7343801431029,101.55794320701918,75.02531272273885,72.75882992559701,82.86422297081884,66.69559409846391,18.189707481399296,26.274021917576647,0.0,8.084314436177465,12.293741233882278,10.305519266022152,11.115932349743955,32.337257744709746,46.48480800802025,40.62317728280756,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,271,16,0.5338666666666656,2.0614996654555853,128.6250245074158,12.539612921256149,22.770008041768627,35.28719024104138,35.287190241041365,59.92549403817548,95.3875298145031,72.62215956928199,72.15248829094861,82.45998661822699,68.02948896003721,15.461247490917572,19.584246821828856,3.092249498183492,7.2152488290948895,12.539612921256092,12.539612921256092,12.368997992734023,30.922494981835143,47.41449230548051,43.4873830834862,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,271,17,0.5672333333333321,2.915400785715128,132.9627332074788,12.36899799273408,19.00608781436296,35.58700183298389,37.61883876376826,58.05235766482152,87.46202357145033,68.52742416065709,69.060238792765,82.45998661822699,65.96798929458151,16.491997323645478,12.368997992733966,6.184498996367097,10.30749832727838,14.577003928575088,12.53961292125611,13.399747825461873,30.922494981835086,47.41449230548051,43.48738308348597,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
