,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,182,0,0.0,14.460223801073962,145.3234506543651,15.782037379914186,24.61238337835651,41.27389363197038,40.93726359528394,45.59255243086352,100.09124659123464,75.48458433532777,68.38882864629511,77.156627190692,56.11391068413968,21.042716506552324,33.317634468707865,10.521358253276162,12.27491796215554,21.042716506552324,21.11565508403037,21.042716506552324,61.37458981077771,78.91018689957133,86.37060396465859,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,182,1,0.0333666666666666,12.19047707504592,128.51561484347366,17.239938011328377,25.859907016992565,35.16271213315723,38.54967332121282,39.801487608399526,94.96060834013764,69.15342937113233,62.9257737413484,75.85572724984468,60.33978303964909,28.445897718691757,26.72190391755896,2.5859907016991883,16.377941110761867,22.41191941472681,22.478129069799223,22.411919414726867,60.33978303964915,72.40773964757898,69.49641190600921,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,182,2,0.0667333333333332,17.73303850507351,130.3570864593601,15.649807391422314,24.344144831101403,38.88225906888759,40.59427024380539,40.03173584193047,97.51620963812948,73.21850469167026,64.33809705362489,76.5101694691756,55.64375961394592,26.083012319037152,31.29961478284463,8.694337439679089,15.649807391422314,15.746114807444297,17.388674879358064,17.388674879358064,55.64375961394592,66.07696454156081,75.09411536345151,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,182,3,0.1000999999999998,28.01616783889902,133.9670474830312,15.637400739470536,24.386819824078632,38.85143449429051,42.27493123969279,41.73591729497304,109.6822167867029,85.29637564464986,71.23704781314336,83.3994706105093,60.81211398682967,30.40605699341484,37.35601287762404,14.768656253944414,21.71861213815339,15.7336318061445,17.461548052144707,17.37488971052278,55.59964707367288,66.02458089998652,71.57526715230986,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,182,4,0.1334666666666664,26.46959408390816,134.02391721474257,15.94409920799396,24.713040157119508,39.371146699131984,41.104683914622086,42.257548978260274,109.29305515296775,84.58842994251353,71.30961390081438,88.03656037137569,65.14705467481804,34.33425854483653,32.57352733740902,9.68402164085137,23.769871300271348,15.944099207993837,15.84658086684766,15.84658086684766,56.34339863768042,65.14705467481798,70.62705278544412,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,182,5,0.166833333333333,34.4980684771179,137.14644294686022,13.8376001040477,24.09002276653436,41.7604289269542,45.14993657625018,44.657913862360175,116.8248541371616,92.74607151435318,75.519094475315,78.95178058782926,58.35566391274335,24.02880278760017,48.057605575200455,24.028802787600284,15.447087506314348,13.730744450057273,15.447087506314404,14.588915978185868,53.206634743971904,61.78835002525767,75.69442602829096,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,182,6,0.2001999999999996,25.74893872750556,128.423862645592,15.449363236503473,24.093571810458712,38.38425156211961,40.074335142365776,39.81614529749051,104.93723666989268,80.84419587563112,67.80553864909825,72.09702843701575,53.214473370178325,23.17404485475504,42.05659992159258,18.024257109253995,12.874469363752723,12.138166121717417,13.732767321336324,13.732767321336324,51.49787745501129,60.08085703084652,65.43361010796933,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,182,7,0.2335666666666662,27.51912598073965,135.2193885161536,15.449363236503473,25.74893872750556,38.11461474595152,41.51891615325939,39.6306941482361,108.26808721909424,82.55737794221905,68.6638366066818,73.81362435218284,54.931069285345416,24.89064076992213,43.77319583675956,18.024257109253995,12.874469363752835,13.83963871775312,15.44936323650336,14.591065278919814,53.214473370178325,61.79745294601355,66.96924471534344,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,182,8,0.2669333333333328,12.22707423580789,135.41343191835324,15.720524017467255,24.516452135577588,37.05363045519035,38.78358656973722,42.24763885571297,94.58156416196256,70.0652266205471,63.75545851528386,75.10917030567691,59.38864628820966,25.32751091703051,27.074235807860305,4.36681222707432,14.8471615720523,15.81726661683392,19.29320701692096,18.34061135371178,50.65502183406113,55.89519650655018,62.97906158015704,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,182,9,0.3002999999999994,27.87089994284364,145.5604667436035,15.646850748333918,22.601006636482225,38.60182967612907,42.30047886628195,43.4634743009276,109.5417522976903,86.94433225338422,73.01863682555836,79.97279271370678,60.8488640212986,26.947354066575144,39.11712687083468,18.254659206389533,16.51612023435257,14.01654929802503,15.743139969457497,15.646850748333918,45.20201327296462,57.37178607722433,64.53703951645244,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,182,10,0.333666666666666,19.72209027648856,150.50643477419413,16.069987410298268,24.997758193797157,41.22271877968169,44.959104883060455,44.638853917494885,105.362825973588,80.36977409340564,70.52938918964196,74.99327458139146,62.49439548449288,24.10498111544723,36.60386021234592,11.606102018548768,11.606102018548654,17.855541566997886,16.168880573918816,15.177210331948231,51.78107054429404,53.56662470099389,55.46725627683539,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,182,11,0.3670333333333326,7.329965556653551,151.9558090407688,16.0,24.95230017354349,39.47307255319912,41.23524801686453,44.4799857891442,92.46153688139268,67.55555555555554,64.0,69.33333333333337,53.33333333333337,16.888888888888914,31.11111111111109,8.0,6.222222222222285,16.0,17.866445548659282,17.777777777777715,47.99999999999994,53.333333333333314,56.9998917044671,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,182,12,0.4003999999999992,12.884645728013384,143.7390832053706,14.158737627831895,24.84091908057004,38.20564230778409,41.31738225907319,40.74482734488057,92.30367639799483,67.46326475081004,61.05955602002496,79.64289915655422,54.86510830784846,26.54763305218478,24.77779084870588,1.7698422034790156,17.698422034789814,23.075919099498652,21.311722282730397,20.35318534000828,47.785739493932624,49.55558169741164,56.6625975476392,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
