,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,87,0,0.0,19.1049731745428,88.64536084872124,7.280109889280518,16.492422502470642,22.56102834535696,24.33105012119288,18.027756377319943,60.63827174318213,44.14748010928823,33.5,38.0,21.0,12.5,29.5,14.5,8.5,6.324555320336759,6.324555320336759,6.0,19.0,39.0,31.78049716414141,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,87,1,0.0333666666666666,18.24828759089466,87.66413177577246,8.246211251235321,16.278820596099706,22.360679774997894,24.515301344262525,18.384776310850235,60.876925020897694,44.64302857109943,34.0,38.0,21.0,12.5,29.5,14.5,7.5,6.324555320336759,6.082762530298219,6.0,19.0,39.0,29.8328677803526,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,87,2,0.0667333333333332,19.235384061671343,88.84255736976509,7.280109889280518,16.278820596099706,21.37755832643195,24.33105012119288,19.313207915827967,61.84658438426491,45.60701700396552,34.5,40.0,22.0,13.0,29.0,14.0,9.0,7.280109889280518,7.071067811865476,7.0,19.0,39.0,32.984845004941285,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,87,3,0.1000999999999998,19.235384061671343,90.24411338142782,7.071067811865476,16.492422502470642,21.37755832643195,23.53720459187964,19.697715603592208,62.0966987850401,45.60701700396552,34.5,41.0,21.0,13.0,29.0,14.0,8.0,8.246211251235321,7.280109889280518,7.0,20.0,39.0,30.80584360149873,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,87,4,0.1334666666666664,19.235384061671343,89.82204629154248,7.280109889280518,16.278820596099706,20.396078054371134,23.53720459187964,19.313207915827967,61.84658438426491,45.60701700396552,34.5,40.0,22.0,13.0,29.0,14.0,8.0,9.219544457292889,9.219544457292889,8.5,18.0,39.0,30.80584360149873,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,87,5,0.166833333333333,19.4164878389476,90.02777349240623,7.280109889280518,17.26267650163207,21.37755832643195,24.515301344262525,19.313207915827967,63.06346010171025,45.880278987817846,34.5,40.0,21.0,12.5,30.5,14.5,8.5,10.198039027185567,9.219544457292889,9.0,19.0,40.0,31.78049716414141,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,87,6,0.2001999999999996,18.24828759089466,88.29496021857646,8.246211251235321,17.46424919657298,20.615528128088304,23.769728648009423,19.313207915827967,63.06346010171025,45.60701700396552,35.0,41.0,21.0,13.0,30.0,14.0,9.0,11.180339887498947,9.486832980505138,9.0,17.0,40.0,32.984845004941285,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,87,7,0.2335666666666662,17.26267650163207,88.32326986700618,8.54400374531753,16.76305461424021,21.840329667841555,23.08679276123039,18.788294228055936,61.032778078668514,44.27188724235731,33.5,41.0,17.0,12.0,29.0,15.0,8.0,11.180339887498947,10.44030650891055,9.5,16.0,44.0,30.675723300355934,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,87,8,0.2669333333333328,18.43908891458577,85.09406559801923,7.615773105863909,15.811388300841896,20.248456731316587,22.47220505424423,19.697715603592208,61.35144660071187,45.5411901469428,34.0,45.0,16.0,12.5,27.5,14.5,9.5,12.36931687685298,11.704699910719626,10.5,13.0,47.0,31.016124838541646,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,87,9,0.3002999999999994,17.46424919657298,87.32124598286491,8.06225774829855,16.15549442140351,19.697715603592208,23.259406699226016,18.35755975068582,59.61543424315552,43.46262762420146,31.5,45.0,10.0,11.5,27.5,16.5,8.5,12.083045973594572,10.295630140987,9.0,9.0,50.0,32.202484376209235,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,87,10,0.333666666666666,17.46424919657298,86.76404785393545,8.602325267042627,17.0,21.470910553583888,23.706539182259394,18.35755975068582,60.83584469702052,43.86342439892262,31.5,46.0,8.0,11.0,28.0,18.0,10.0,12.083045973594572,11.180339887498947,10.0,6.0,52.0,30.886890422961,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,87,11,0.3670333333333326,17.72004514666935,85.0,7.810249675906654,16.1245154965971,20.248456731316587,23.323807579381203,18.35755975068582,59.481089431852205,43.382023926967726,30.5,44.0,4.0,8.0,29.0,20.0,8.0,12.083045973594572,11.6619037896906,9.5,3.0,54.0,30.23243291566195,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,87,12,0.4003999999999992,18.027756377319943,84.38009243891595,7.071067811865476,16.1245154965971,20.0,21.633307652783937,17.804493814764857,58.30951894845301,42.190046219457976,27.5,43.0,1.0,7.0,29.0,20.0,8.0,12.083045973594572,12.206555615733702,10.0,4.0,56.0,27.018512172212592,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,87,13,0.4337666666666658,16.55294535724685,83.52843827104634,7.071067811865476,15.811388300841896,21.095023109728988,24.698178070456937,18.43908891458577,57.42821606144492,41.617304093369626,26.5,40.0,4.0,4.0,29.0,20.0,5.0,11.180339887498947,10.816653826391969,9.5,0.0,55.0,27.65863337187866,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,87,14,0.4671333333333324,13.892443989449804,83.52843827104634,8.602325267042627,15.811388300841896,20.248456731316587,23.021728866442675,19.849433241279208,58.00862004909271,42.20189569201838,28.0,41.0,3.0,4.0,28.0,19.0,4.0,11.180339887498947,10.0,8.5,0.0,53.0,23.345235059857504,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,87,15,0.5004999999999991,10.295630140987,79.32212806020776,7.810249675906654,14.422205101855956,18.601075237738275,20.808652046684813,19.4164878389476,51.86520991955976,37.44329045369811,26.5,41.0,3.0,3.0,24.0,16.0,3.0,13.0,13.038404810405298,10.0,2.0,54.0,26.1725046566048,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,87,16,0.5338666666666656,5.0,76.55063683601855,8.602325267042627,14.422205101855956,18.027756377319943,20.0,21.095023109728988,47.01063709417264,32.64965543462902,25.0,42.0,0.0,3.0,16.0,8.0,2.0,8.602325267042627,8.48528137423857,6.0,4.0,55.0,29.206163733020468,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,87,17,0.5672333333333321,5.385164807134504,77.69813382572325,8.06225774829855,16.1245154965971,18.867962264113206,20.808652046684813,20.591260281974,45.803929962395145,29.8328677803526,24.0,41.0,0.0,2.5,16.5,6.5,1.5,6.324555320336759,6.324555320336759,1.5,5.0,55.0,28.600699292150185,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
