,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,69,0,0.0,2.0,38.05259518088089,3.1622776601683795,6.082762530298219,11.0,12.041594578792296,13.0,24.0,18.027756377319943,17.0,20.0,18.0,6.0,5.0,1.0,3.0,5.0,5.0,5.0,17.0,16.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,69,1,0.0333666666666666,2.0,40.049968789001575,3.0,6.0,11.0,12.0,13.038404810405298,24.020824298928627,18.027756377319943,17.0,20.0,18.0,6.0,5.0,0.0,3.0,5.0,5.0,5.0,17.0,15.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,69,2,0.0667333333333332,0.0,36.22154055254967,3.0,6.0,12.0,11.04536101718726,13.0,22.0,16.0,16.0,21.0,17.0,6.0,3.0,3.0,4.0,4.0,5.0,5.0,16.0,15.0,18.027756377319943,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,69,3,0.1000999999999998,1.0,36.12478373637688,3.0,5.0,11.04536101718726,11.0,12.0,21.0,16.0,15.5,21.0,18.0,7.5,1.5,3.5,5.5,5.0,5.0,5.0,16.0,16.0,18.110770276274835,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,69,4,0.1334666666666664,1.4142135623730951,36.22154055254967,3.0,6.0,11.04536101718726,11.04536101718726,12.0,22.02271554554524,16.0312195418814,15.5,21.0,17.0,7.0,3.0,3.0,5.0,5.0,4.0,4.5,16.0,16.0,15.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,69,5,0.166833333333333,2.23606797749979,37.21558813185679,3.1622776601683795,6.082762530298219,12.041594578792296,12.041594578792296,11.0,22.02271554554524,16.0,15.0,20.0,16.0,7.0,4.0,2.0,5.0,4.0,4.0,4.0,16.0,15.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,69,6,0.2001999999999996,1.0,37.12142238654117,2.0,5.0990195135927845,11.0,12.041594578792296,13.038404810405298,21.0,16.0312195418814,15.5,20.0,17.0,5.5,2.5,2.5,3.5,4.0,5.0,5.0,15.0,15.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,69,7,0.2335666666666662,4.0,38.11823710509184,3.0,5.0,12.041594578792296,12.041594578792296,13.0,25.0,20.0,18.0,21.0,18.0,6.5,5.5,0.5,4.5,4.0,4.0,4.5,15.0,15.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,69,8,0.2669333333333328,3.0,37.05401462729781,3.0,6.0,11.0,12.0,12.041594578792296,24.020824298928627,18.027756377319943,16.5,20.0,18.0,7.0,5.0,1.0,4.0,5.0,4.0,4.0,16.0,16.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,69,9,0.3002999999999994,2.0,37.12142238654117,4.0,6.0,12.041594578792296,12.041594578792296,12.0,24.0,18.0,17.0,21.0,18.0,7.5,4.5,1.5,4.5,4.0,4.0,4.5,16.0,16.0,15.132745950421556,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,69,10,0.333666666666666,3.0,37.12142238654117,3.0,6.0,11.0,11.04536101718726,12.0,24.0,18.0,16.5,21.0,18.0,7.5,4.5,1.5,4.5,5.0,4.0,4.0,16.0,17.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,69,11,0.3670333333333326,2.23606797749979,39.11521443121589,4.0,6.082762530298219,11.04536101718726,11.04536101718726,11.0,23.0,17.029386365926403,16.0,19.0,16.0,6.5,5.5,0.5,3.5,3.1622776601683795,4.0,4.0,15.0,16.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,69,12,0.4003999999999992,1.0,38.05259518088089,5.0,6.082762530298219,10.0,11.0,11.0,23.021728866442675,17.0,16.5,21.0,19.0,9.0,3.0,3.0,4.0,5.0,5.0990195135927845,4.5,15.0,16.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,69,13,0.4337666666666658,2.0,38.11823710509184,5.0,6.0,10.04987562112089,11.04536101718726,11.04536101718726,24.020824298928627,18.027756377319943,17.0,21.0,18.0,8.5,4.5,1.5,4.5,4.0,4.0,4.0,15.0,15.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,69,14,0.4671333333333324,2.0,38.11823710509184,4.0,6.082762530298219,10.0,11.04536101718726,11.0,23.021728866442675,17.0,16.0,20.0,17.0,7.5,4.5,1.5,3.5,4.0,4.0,4.0,15.0,15.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,69,15,0.5004999999999991,1.4142135623730951,39.11521443121589,4.0,6.082762530298219,12.041594578792296,11.04536101718726,12.041594578792296,23.021728866442675,17.0,16.5,20.0,17.0,6.5,4.5,1.5,3.5,4.123105625617661,4.123105625617661,4.0,15.0,15.0,16.0312195418814,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,69,16,0.5338666666666656,1.4142135623730951,38.11823710509184,4.0,6.0,10.04987562112089,11.04536101718726,11.0,22.02271554554524,16.0312195418814,15.5,20.0,17.0,7.5,3.5,1.5,4.5,4.0,4.0,4.0,15.0,16.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
