video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
171,0,0.0,0:00:00,0,"(1183.6496022361798, 643.596782004921)","(1179.589054715644, 690.2930784910825)","(1181.6193284759117, 739.0196487375118)","(1199.8917923183228, 785.7159452236733)","(1222.2248036812696, 828.351694189299)","(1246.5880888044842, 873.0177169151926)","(1266.890826407163, 915.6534658808183)","(1287.193564009842, 954.2286673259082)","(1321.7082179343963, 968.4405836477835)","(1370.4347881808255, 960.3194886067118)","(1429.3127272285944, 933.9259297232293)","(1488.1906662763631, 897.3810020384072)","(1536.9172365227926, 854.7452530727816)","(1571.4318904473466, 799.9278615455486)","(1587.6740805294899, 736.989374977244)","(1585.6438067692218, 667.9600671281357)","(1581.583259248686, 602.9913067995633)","(1163.346864633501, 576.5977479160807)","(1173.4982334348404, 564.4161053544733)","(1191.7706972772512, 564.4161053544733)","(1212.0734348799301, 568.4766528750091)","(1232.376172482609, 578.6280216763486)","(1272.9816476879669, 570.5069266352771)","(1313.5871228933247, 552.234462792866)","(1360.283419379486, 544.1133677517945)","(1406.9797158656477, 546.1436415120623)","(1449.6154648312734, 566.4463791147413)","(1254.7091838455558, 615.1729493611706)","(1246.5880888044842, 649.6876032857247)","(1236.436720003145, 684.2022572102788)","(1226.2853512018055, 720.7471848951009)","(1218.1642561607339, 749.1710175388513)","(1236.436720003145, 757.2921125799229)","(1258.7697313660917, 763.3829338607266)","(1281.1027427290385, 753.2315650593871)","(1305.466027852253, 743.0801962580476)","(1189.7404235169834, 625.32431816251)","(1197.861518558055, 607.051854320099)","(1220.1945299210017, 607.051854320099)","(1240.4972675236806, 623.2940444022421)","(1220.1945299210017, 627.3545919227779)","(1201.9220660785907, 629.3848656830459)","(1329.8293129754677, 617.2032231214384)","(1346.071503057611, 594.8702117584917)","(1374.4953357013615, 594.8702117584917)","(1404.9494421053796, 605.0215805598311)","(1378.5558832218971, 615.1729493611706)","(1352.1623243384145, 617.2032231214384)","(1244.5578150442163, 822.2608729084953)","(1238.4669937634128, 801.9581353058164)","(1254.7091838455558, 791.806766504477)","(1270.951373927699, 793.8370402647449)","(1287.193564009842, 787.7462189839412)","(1329.8293129754677, 793.8370402647449)","(1374.4953357013615, 810.079230346888)","(1342.010955537075, 852.7149793125137)","(1309.5265753727888, 873.0177169151926)","(1289.2238377701099, 877.0782644357283)","(1270.951373927699, 875.0479906754605)","(1252.678910085288, 854.7452530727816)","(1252.678910085288, 822.2608729084953)","(1260.8000051263596, 812.1095041071559)","(1275.0119214482347, 810.079230346888)","(1293.2843852906458, 808.0489565866201)","(1360.283419379486, 810.079230346888)","(1299.3752065714493, 838.5030629906385)","(1281.1027427290385, 838.5030629906385)","(1266.890826407163, 836.4727892303706)"
171,1,0.0333666666666666,0:00:00.033367,0,"(1169.9111159521262, 642.14675318127)","(1165.8976987447434, 688.3010510661737)","(1171.9178245558178, 738.4687661584604)","(1189.9782019890408, 784.6230640433643)","(1212.051996629647, 824.7572361171937)","(1236.1324998739447, 866.8981167947145)","(1256.1995859108595, 905.0255802648524)","(1276.266671947774, 943.1530437349902)","(1308.3740096068375, 955.193295357139)","(1356.5350160954329, 945.1597523386818)","(1414.7295656024853, 921.0792490943841)","(1470.9174065058464, 888.9719114353206)","(1519.0784129944418, 848.8377393614912)","(1557.2058764645797, 794.6566070618215)","(1571.2528366904198, 730.4419317436946)","(1569.2461280867285, 662.2138392181846)","(1567.239419483037, 595.9924552963662)","(1147.83732131152, 575.9253692594515)","(1157.8708643299774, 563.8851176373026)","(1175.9312417632007, 563.8851176373026)","(1193.991619196424, 567.8985348446856)","(1212.051996629647, 577.9320778631429)","(1244.1593342887106, 567.8985348446856)","(1284.29350636254, 551.8448660151539)","(1330.4478042474436, 541.8113229966965)","(1378.608810736039, 543.818031600388)","(1422.7564000172513, 561.8784090336112)","(1234.125791270253, 608.032706918515)","(1224.0922482517958, 642.14675318127)","(1214.0587052333385, 676.2607994440249)","(1204.0251622148812, 714.3882629141629)","(1195.9983278001152, 738.4687661584604)","(1214.0587052333385, 748.5023091769178)","(1236.1324998739447, 754.5224349879923)","(1260.2130031182423, 744.4888919695348)","(1284.29350636254, 732.448640347386)","(1173.924533159509, 620.0729585406638)","(1183.9580761779664, 604.019289711132)","(1204.0251622148812, 604.019289711132)","(1224.0922482517958, 616.0595413332809)","(1206.0318708185725, 622.0796671443553)","(1185.964784781658, 626.0930843517382)","(1306.3673010031462, 608.032706918515)","(1324.4276784363692, 585.9589122779089)","(1350.5148902843584, 587.9656208816003)","(1382.6222279434219, 597.9991639000576)","(1354.5283074917413, 606.0259983148235)","(1330.4478042474436, 608.032706918515)","(1230.1123740628702, 816.7304017024277)","(1222.0855396481045, 792.6498984581301)","(1234.125791270253, 780.6096468359813)","(1248.1727514960935, 784.6230640433643)","(1268.239837533008, 778.6029382322898)","(1308.3740096068375, 784.6230640433643)","(1348.508181680667, 800.676732872896)","(1320.4142612289863, 838.8041963430339)","(1290.3136321736142, 858.8712823799485)","(1270.2465461366996, 864.891408191023)","(1254.192877307168, 862.8846995873315)","(1238.1392084776362, 844.8243221541082)","(1238.1392084776362, 814.7236930987362)","(1242.152625685019, 802.6834414765874)","(1254.192877307168, 802.6834414765874)","(1274.2599633440825, 796.6633156655131)","(1332.4545128511352, 800.676732872896)","(1280.280089155157, 822.7505275135021)","(1260.2130031182423, 826.7639447208851)","(1248.1727514960935, 822.7505275135021)"
171,2,0.0667333333333332,0:00:00.066733,0,"(1201.5810283536464, 657.2750924327639)","(1197.4730590259417, 708.6247090290735)","(1205.6889976813513, 759.9743256253832)","(1224.1748596560228, 807.2159728939881)","(1248.8226756222514, 850.3496508348883)","(1273.47049158848, 893.4833287757884)","(1291.9563535631514, 934.5630220528361)","(1314.5501848655279, 967.4267766744744)","(1347.4139394871659, 977.6966999937363)","(1394.6555867557709, 965.372792010622)","(1452.1671573436377, 936.6170067166886)","(1507.624743267652, 901.699267431198)","(1556.9203752001094, 860.6195741541502)","(1589.7841298217477, 805.1619882301358)","(1604.1620224687144, 739.4344789868594)","(1600.0540531410095, 669.5990004158782)","(1598.0000684771571, 603.8714911726018)","(1178.9871970512702, 589.4935985256351)","(1187.2031357066799, 577.1696905425208)","(1205.6889976813513, 575.1157058786685)","(1226.2288443198752, 581.2776598702255)","(1242.6607216306943, 589.4935985256351)","(1275.5244762523323, 579.2236752063732)","(1316.6041695293802, 562.791797895554)","(1363.845816797985, 552.5218745762921)","(1413.1414487304423, 556.629843903997)","(1454.22114200749, 577.1696905425208)","(1263.2005682692181, 620.303368483421)","(1252.930644949956, 655.2211077689115)","(1242.6607216306943, 692.1928317182545)","(1232.3907983114323, 729.1645556675975)","(1224.1748596560228, 753.812371633826)","(1242.6607216306943, 766.1362796169404)","(1267.3085375969229, 770.2442489446452)","(1291.9563535631514, 759.9743256253832)","(1316.6041695293802, 745.5964329784165)","(1203.635013017499, 634.6812611303876)","(1213.9049363367608, 616.1953991557161)","(1234.4447829752846, 616.1953991557161)","(1254.9846296138085, 628.5193071388304)","(1236.498767639137, 634.6812611303876)","(1218.0129056644655, 638.7892304580924)","(1333.0360468401993, 622.3573531472733)","(1353.5758934787232, 599.763521844897)","(1380.277694108804, 599.763521844897)","(1411.08746406659, 610.0334451641589)","(1384.385663436509, 620.303368483421)","(1357.683862806428, 622.3573531472733)","(1263.2005682692181, 833.9177735240692)","(1250.8766602861037, 809.2699575578405)","(1265.2545529330705, 796.9460495747262)","(1279.6324455800373, 799.0000342385786)","(1302.2262768824135, 792.8380802470215)","(1343.3059701594611, 799.0000342385786)","(1382.3316787726565, 817.48589621325)","(1355.6298781425755, 856.5116048264455)","(1324.8201081847897, 879.1054361288217)","(1302.2262768824135, 885.2673901203789)","(1285.7943995715943, 883.2134054565265)","(1269.3625222607752, 862.6735588180026)","(1269.3625222607752, 831.8637888602168)","(1271.4165069246276, 819.5398808771025)","(1285.7943995715943, 817.48589621325)","(1308.3882308739705, 813.3779268855453)","(1367.95378612569, 817.48589621325)","(1314.5501848655279, 840.0797275156264)","(1294.010338227004, 844.1876968433311)","(1279.6324455800373, 842.1337121794787)"
171,3,0.1000999999999998,0:00:00.100100,0,"(1225.2287820704698, 661.6652877620766)","(1223.1415098693276, 707.585276187205)","(1227.316054271612, 757.6798090146176)","(1246.1015040818918, 803.599797439746)","(1269.061498294456, 845.3452414625899)","(1294.1087647081624, 891.2652298877183)","(1314.9814867195844, 933.0106739105622)","(1337.9414809321486, 972.668845732264)","(1371.3378361504238, 987.2797511402593)","(1421.4323689778364, 976.8433901345484)","(1479.875990609818, 945.5343071174154)","(1536.2323400406572, 907.9634074968559)","(1584.2396006669278, 864.1306912728697)","(1619.7232280863452, 809.8616140431726)","(1632.2468612931984, 743.0689036066223)","(1628.072316890914, 674.1889209689298)","(1621.8105002874872, 609.4834827335217)","(1202.2687878579056, 590.6980329232418)","(1214.7924210647589, 580.2616719175309)","(1233.5778708750386, 582.3489441186731)","(1252.3633206853185, 586.5234885209575)","(1271.1487704955982, 596.9598495266684)","(1300.370581311589, 586.5234885209575)","(1342.1160253344328, 567.7380387106776)","(1390.1232859607035, 559.3889499061089)","(1438.1305465869739, 559.3889499061089)","(1481.96326281096, 576.0871275152465)","(1294.1087647081624, 630.3562047449436)","(1285.7596759035935, 665.8398321643609)","(1275.3233148978825, 701.3234595837783)","(1264.8869538921715, 736.8070870031956)","(1258.625137288745, 763.9416256180442)","(1277.4105870990247, 774.3779866237552)","(1298.2833091104467, 778.5525310260396)","(1321.2433033230109, 766.0288978191865)","(1344.203297535575, 755.5925368134755)","(1229.4033264727543, 640.7925657506546)","(1237.752415277323, 624.094388141517)","(1258.625137288745, 624.094388141517)","(1279.497859300167, 638.7052935495124)","(1260.7124094898872, 644.967110152939)","(1241.9269596796075, 647.0543823540812)","(1362.9887473458548, 628.2689325438014)","(1379.6869249549925, 605.3089383312372)","(1406.821463569841, 605.3089383312372)","(1440.2178187881161, 615.7452993369482)","(1413.0832801732677, 626.1816603426593)","(1385.948741558419, 630.3562047449436)","(1292.0214925070202, 841.1706970603055)","(1281.5851315013092, 814.036158445457)","(1294.1087647081624, 801.5125252386038)","(1310.8069423173, 805.6870696408881)","(1331.6796643287219, 797.3379808363194)","(1375.512380552708, 803.599797439746)","(1415.17055237441, 824.472519451168)","(1390.1232859607035, 866.2179634740119)","(1358.8142029435705, 889.1779576865761)","(1335.8542087310063, 895.4397742900027)","(1319.1560311218686, 893.3525020888604)","(1298.2833091104467, 872.4797800774385)","(1298.2833091104467, 836.9961526580212)","(1302.4578535127312, 824.472519451168)","(1317.0687589207266, 822.3852472500257)","(1340.0287531332906, 818.2107028477413)","(1400.5596469664144, 822.3852472500257)","(1346.2905697367173, 851.6070580660165)","(1325.4178477252954, 855.7816024683009)","(1310.8069423173, 853.6943302671588)"
171,4,0.1334666666666664,0:00:00.133467,0,"(1201.6732088275633, 640.485720441087)","(1199.6399208261628, 687.2513444732933)","(1205.7397848303638, 734.0169685054997)","(1224.0393768429662, 780.782592537706)","(1248.4388328597695, 821.4483525657115)","(1272.8382888765727, 866.1806885965176)","(1291.1378808891752, 904.8131606231228)","(1313.5040489045784, 943.445632649728)","(1348.069944928383, 955.6453606581298)","(1396.8688569619896, 945.4789206511284)","(1453.8009210011974, 914.9796006301242)","(1510.732985040405, 880.4137046063196)","(1557.4986090726115, 837.7146565769137)","(1590.0312170950158, 782.8158805391063)","(1604.2642331048178, 719.7839524956977)","(1602.2309451034175, 652.6854484494886)","(1598.164369100617, 587.6202324046798)","(1181.3403288135603, 575.4205043962781)","(1191.5067688205618, 561.1874883864762)","(1209.8063608331643, 561.1874883864762)","(1228.1059528457668, 563.2207763878764)","(1248.4388328597695, 573.3872163948779)","(1283.0047288835742, 563.2207763878764)","(1321.6372009101794, 546.9544723766743)","(1366.3695369409854, 536.7880323696729)","(1413.135160973192, 536.7880323696729)","(1455.8342090025976, 553.054336380875)","(1268.7717128737722, 607.9531124186825)","(1262.6718488695715, 642.5190084424872)","(1252.50540886257, 675.0516164648917)","(1242.3389688555687, 709.6175124886963)","(1238.272392852768, 738.0835445083002)","(1254.5386968639702, 748.2499845153015)","(1278.9381528807737, 752.3165605181022)","(1301.3043208961767, 740.1168325097004)","(1323.6704889115797, 725.8838164998986)","(1207.773072831764, 624.2194164298847)","(1213.8729368359648, 605.9198244172823)","(1234.2058168499675, 605.9198244172823)","(1256.5719848653705, 618.1195524256839)","(1236.2391048513678, 624.2194164298847)","(1217.9395128387653, 628.2859924326852)","(1339.936792922782, 605.9198244172823)","(1354.169808932584, 583.5536564018793)","(1380.6025529507874, 583.5536564018793)","(1413.135160973192, 593.7200964088806)","(1384.669128953588, 601.8532484144818)","(1360.2696729367847, 605.9198244172823)","(1270.8050008751725, 815.3484885615107)","(1260.6385608681712, 790.9490325447074)","(1276.9048648793735, 776.7160165349054)","(1293.1711688905755, 778.7493045363058)","(1311.470760903178, 770.6161525307047)","(1352.1365209311837, 774.6827285335052)","(1390.768992957789, 792.9823205461076)","(1366.3695369409854, 839.747944578314)","(1335.8702169199814, 864.1474005951173)","(1315.5373369059787, 868.2139765979178)","(1297.2377448933762, 868.2139765979178)","(1278.9381528807737, 847.8810965839151)","(1276.9048648793735, 813.3152005601104)","(1283.0047288835742, 799.0821845503085)","(1299.2710328947765, 797.0488965489083)","(1317.570624907379, 790.9490325447074)","(1378.5692649493872, 792.9823205461076)","(1325.70377691298, 825.5149285685121)","(1305.3708968989772, 829.5815045713126)","(1291.1378808891752, 827.5482165699124)"
171,5,0.166833333333333,0:00:00.166833,0,"(1234.2732238119893, 642.071424508257)","(1232.1953227618008, 685.7073465622162)","(1236.3511248621778, 733.4990707165525)","(1255.0522343138746, 781.2907948708888)","(1279.987046916137, 824.926716924848)","(1304.9218595183993, 868.5626389788072)","(1327.7787710704733, 910.1206599825779)","(1350.6356826225472, 951.6786809863486)","(1388.0379015259407, 966.2239883376683)","(1437.9075267304656, 955.8344830867256)","(1491.9329540353674, 928.8217694342748)","(1550.1141834406465, 893.4974515810696)","(1597.9059075949826, 849.8615295271104)","(1633.2302254481876, 793.75820117202)","(1643.6197306991305, 727.2653675659869)","(1639.4639285987532, 656.6167318595767)","(1631.152324397999, 592.2017993037322)","(1215.5721143602923, 583.890195102978)","(1225.9616196112352, 569.3448877516583)","(1244.662729062932, 567.2669867014698)","(1267.5196406150058, 569.3448877516583)","(1288.298651116891, 577.6564919524125)","(1319.467166869719, 569.3448877516583)","(1361.0251878734898, 552.72167935015)","(1406.7390109776375, 542.3321740992074)","(1456.6086361821624, 542.3321740992074)","(1502.32245928631, 558.9553825007157)","(1309.0776616187763, 608.8250077052404)","(1300.7660574180222, 644.1493255584455)","(1292.454453217268, 677.3957423614621)","(1284.142849016514, 712.7200602146671)","(1275.8312448157599, 741.8106749173066)","(1294.5323542674566, 752.2001801682493)","(1317.3892658195305, 756.3559822686263)","(1342.324078421793, 743.8885759674952)","(1367.2588910240554, 729.3432686161755)","(1240.5069269625549, 627.5261171569373)","(1248.818531163309, 608.8250077052404)","(1271.6754427153828, 608.8250077052404)","(1294.5323542674566, 623.3703150565602)","(1273.7533437655713, 629.6040182071258)","(1252.974333263686, 633.7598203075029)","(1381.804198375375, 610.902908755429)","(1396.3495057266948, 585.9680961531666)","(1423.3622193791457, 583.890195102978)","(1456.6086361821624, 594.2797003539207)","(1429.5959225297113, 606.7471066550519)","(1402.5832088772604, 610.902908755429)","(1306.9997605685878, 820.7709148244709)","(1296.6102553176452, 795.8361022222085)","(1313.2334637191534, 783.3686959210773)","(1329.8566721206619, 785.4465969712659)","(1350.6356826225472, 775.0570917203232)","(1396.3495057266948, 779.2128938207003)","(1437.9075267304656, 799.9919043225856)","(1410.8948130780145, 847.7836284769219)","(1377.648396274998, 870.6405400289957)","(1354.7914847229242, 876.8742431795614)","(1336.0903752712275, 876.8742431795614)","(1315.311364769342, 854.0173316274875)","(1315.311364769342, 818.6930137742823)","(1319.467166869719, 804.1477064229626)","(1336.0903752712275, 804.1477064229626)","(1356.8693857731128, 797.914003272397)","(1423.3622193791457, 799.9919043225856)","(1367.2588910240554, 833.2383211256022)","(1346.47988052217, 837.3941232259792)","(1329.8566721206619, 833.2383211256022)"
171,6,0.2001999999999996,0:00:00.200200,0,"(1223.3203660077374, 628.080590601288)","(1225.3729169574149, 673.236711494191)","(1229.4780188567697, 720.4453833367716)","(1247.9509774038663, 763.5489532799971)","(1272.5815887999952, 806.6525232232228)","(1299.2647511458017, 849.7560931664484)","(1321.8428115922532, 890.8071121599967)","(1344.4208720387046, 935.9632330528998)","(1381.366789132898, 950.3310897006417)","(1430.628011925156, 940.0683349522545)","(1488.0994385161234, 909.2800707070934)","(1543.5183141574137, 872.3341536129)","(1592.7795369496714, 829.2305836696743)","(1623.5678011948326, 773.8117080283843)","(1633.8305559432197, 708.130077638707)","(1627.6729030941874, 638.343345349675)","(1619.462699295478, 572.6617149599979)","(1211.005060309673, 570.6091640103205)","(1221.26781505806, 554.1887564129012)","(1239.7407736051566, 552.1362054632237)","(1264.3713850012857, 556.2413073625786)","(1284.8968944980597, 564.4515111612882)","(1317.7377096928983, 556.2413073625786)","(1356.7361777367692, 537.7683488154819)","(1401.8922986296723, 529.5581450167722)","(1447.0484195225752, 529.5581450167722)","(1492.2045404154783, 545.9785526141915)","(1303.3698530451563, 591.1346735070946)","(1295.1596492464469, 626.0280396516106)","(1286.9494454477372, 660.9214057961266)","(1276.68669069935, 695.8147719406426)","(1272.5815887999952, 724.5504852361263)","(1289.0019963974146, 732.760689034836)","(1311.580056843866, 736.8657909341908)","(1334.1581172903177, 724.5504852361263)","(1358.7887286864466, 712.2351795380619)","(1237.6882226554792, 607.5550811045139)","(1245.898426454189, 589.0821225574172)","(1268.4764869006403, 589.0821225574172)","(1291.054547347092, 605.5025301548364)","(1270.5290378503178, 609.6076320541913)","(1250.0035283535437, 613.7127339535461)","(1375.2091362838657, 593.187224456772)","(1391.6295438812851, 568.556613060643)","(1418.3127062270914, 566.5040621109656)","(1449.1009704722526, 578.8193678090302)","(1424.4703590761237, 589.0821225574172)","(1397.7871967303174, 593.187224456772)","(1299.2647511458017, 800.4948703741906)","(1293.1070982967694, 773.8117080283843)","(1309.5275058941886, 761.4964023303197)","(1325.947913491608, 763.5489532799971)","(1348.5259739380595, 755.3387494812876)","(1393.6820948309626, 759.4438513806423)","(1434.7331138245108, 779.9693608774164)","(1410.1025024283817, 829.2305836696743)","(1375.2091362838657, 853.8611950658033)","(1352.6310758374143, 860.0188479148355)","(1332.1055663406403, 860.0188479148355)","(1311.580056843866, 835.3882365187065)","(1309.5275058941886, 800.4948703741906)","(1315.6851587432209, 784.0744627767713)","(1332.1055663406403, 782.0219118270938)","(1354.6836267870917, 775.8642589780616)","(1420.3652571767689, 779.9693608774164)","(1364.9463815354788, 818.9678289212873)","(1344.4208720387046, 823.0729308206421)","(1325.947913491608, 818.9678289212873)"
171,7,0.2335666666666662,0:00:00.233567,0,"(1223.0103185454907, 613.5435098036545)","(1220.9719680145815, 660.425572014565)","(1227.087019607309, 709.3459847563845)","(1247.4705249164003, 756.228046967295)","(1271.9307312873102, 799.0334081163871)","(1298.4292881891292, 843.8771197963886)","(1318.8127934982208, 884.6441304145716)","(1341.2346493382213, 925.4111410327546)","(1379.9633094254953, 935.6028936873003)","(1426.8453716364056, 925.4111410327546)","(1479.8424854400437, 896.8742336000264)","(1536.9163003054998, 862.2222745745709)","(1585.8367130473196, 819.4169134254787)","(1618.4503215418658, 766.4197996218408)","(1628.6420741964116, 701.192582632748)","(1626.6037236655025, 633.927015112746)","(1620.488672072775, 568.6997981236532)","(1206.7035142982174, 558.5080454691074)","(1216.8952669527632, 542.2012412218342)","(1237.2787722618546, 540.162890690925)","(1259.7006281018553, 542.2012412218342)","(1282.122483941856, 548.3162928145616)","(1318.8127934982208, 540.162890690925)","(1359.5798041164037, 523.8560864436519)","(1404.4235157964051, 515.7026843200152)","(1451.3055780073155, 517.7410348509244)","(1494.1109391564078, 536.0861896291067)","(1300.4676387200384, 578.8915507781988)","(1292.3142365964018, 611.5051592727453)","(1282.122483941856, 646.1571182982009)","(1271.9307312873102, 680.8090773236564)","(1265.8156796945827, 707.3076342254753)","(1284.1608344727651, 717.4993868800211)","(1306.5826903127659, 721.5760879418394)","(1331.0428966836755, 709.3459847563845)","(1357.5414535854945, 697.1158815709297)","(1231.1637206691273, 595.1983550254721)","(1241.3554733236729, 574.8148497163805)","(1263.7773291636736, 574.8148497163805)","(1288.2375355345835, 591.1216539636538)","(1265.8156796945827, 597.2367055563813)","(1245.4321743854912, 601.3134066181996)","(1373.8482578327678, 578.8915507781988)","(1392.1934126109502, 554.4313444072891)","(1420.7303200436781, 554.4313444072891)","(1451.3055780073155, 566.661447592744)","(1424.8070211054965, 576.8532002472897)","(1398.3084642036777, 580.929901309108)","(1294.352587127311, 786.8033049309323)","(1286.1991850036743, 760.3047480291133)","(1300.4676387200384, 746.0362943127493)","(1320.85114402913, 750.1129953745676)","(1343.2729998691304, 741.959593250931)","(1388.1167115491319, 746.0362943127493)","(1428.8837221673148, 768.4581501527499)","(1404.4235157964051, 815.3402123636604)","(1369.7715567709495, 839.8004187345703)","(1345.3113504000396, 845.9154703272976)","(1324.927845090948, 843.8771197963886)","(1304.5443397818567, 821.4552639563879)","(1302.5059892509476, 784.7649544000232)","(1308.621040843675, 766.4197996218408)","(1324.927845090948, 766.4197996218408)","(1349.388051461858, 760.3047480291133)","(1414.6152684509507, 768.4581501527499)","(1359.5798041164037, 805.1484597091146)","(1337.157948276403, 809.2251607709329)","(1318.8127934982208, 805.1484597091146)"
171,8,0.2669333333333328,0:00:00.266933,0,"(1227.7726901221095, 607.7678765056289)","(1225.733200603634, 654.67613543056)","(1231.8516691590598, 701.5843943554911)","(1250.2070748253373, 744.4136742434716)","(1272.6414595285653, 787.2429541314522)","(1299.1548232687437, 830.0722340194328)","(1319.5497184534963, 870.862024388938)","(1341.9841031567241, 911.6518147584434)","(1378.694914489279, 925.9282413877702)","(1425.60317341421, 915.7307937953939)","(1480.6693904130423, 883.0989614997897)","(1537.7750969303497, 850.4671292041854)","(1586.722845373756, 811.7168283531554)","(1619.3546776693602, 758.6901008727986)","(1631.5916147802118, 695.4659258000653)","(1629.5521252617366, 630.2022612088568)","(1625.473146224786, 564.9385966176484)","(1215.5357530112578, 548.6226804698463)","(1227.7726901221095, 532.3067643220442)","(1248.167585306862, 530.2672748035689)","(1270.6019700100899, 532.3067643220442)","(1293.036354713318, 538.4252328774699)","(1325.6681870089221, 528.2277852850935)","(1366.4579773784274, 511.91186913729143)","(1413.3662363033584, 503.7539110633904)","(1460.2744952282897, 503.7539110633904)","(1503.10377511627, 518.0303376927172)","(1311.3917603795953, 571.0570651730742)","(1303.233802305694, 603.6888974686784)","(1295.075844231793, 636.3207297642826)","(1284.878396639417, 668.9525620598869)","(1280.7994176024663, 699.5449048370158)","(1297.1153337502683, 709.7423524293921)","(1317.5102289350211, 713.8213314663427)","(1339.944613638249, 701.5843943554911)","(1362.378998341477, 691.3869467631148)","(1240.009627232961, 589.4124708393515)","(1248.167585306862, 569.0175756545989)","(1270.6019700100899, 569.0175756545989)","(1295.075844231793, 587.3729813208763)","(1274.6809490470405, 593.491449876302)","(1252.2465643438127, 595.5309393947773)","(1382.7738935262296, 573.0965546915494)","(1397.0503201555564, 544.5437014328957)","(1427.6426629326854, 544.5437014328957)","(1460.2744952282897, 558.8201280622226)","(1433.7611314881112, 569.0175756545989)","(1405.2082782294574, 573.0965546915494)","(1299.1548232687437, 783.1639750945017)","(1295.075844231793, 754.6111218358479)","(1311.3917603795953, 740.3346952065211)","(1327.7076765273973, 742.3741847249963)","(1346.0630821936747, 736.2557161695706)","(1388.8923620816554, 742.3741847249963)","(1431.7216419696358, 764.8085694282242)","(1405.2082782294574, 807.6378493162049)","(1370.536956415378, 830.0722340194328)","(1350.1420612306254, 834.1512130563833)","(1331.786655564348, 834.1512130563833)","(1311.3917603795953, 815.7958073901059)","(1309.35227086112, 779.0849960575512)","(1317.5102289350211, 760.7295903912737)","(1331.786655564348, 758.6901008727986)","(1352.1815507491006, 754.6111218358479)","(1417.445215340309, 764.8085694282242)","(1360.3395088230016, 795.4009122053533)","(1339.944613638249, 797.4404017238285)","(1325.6681870089221, 797.4404017238285)"
171,9,0.3002999999999994,0:00:00.300300,0,"(1230.6003930054649, 600.0448197299374)","(1226.5322925327196, 644.7939249301362)","(1230.6003930054649, 689.5430301303348)","(1246.8727948964463, 734.2921353305336)","(1269.2473474965457, 772.9390898216143)","(1293.6559503330177, 815.6541447854404)","(1313.9964526967444, 858.3691997492664)","(1336.3710052968438, 899.0502044767198)","(1370.949859315179, 913.2885561313285)","(1417.7330147517505, 905.1523551858378)","(1476.7204716065578, 878.7097021129931)","(1533.6738782249927, 848.1989485674031)","(1582.4910838979367, 811.5860443126951)","(1619.1039881526447, 758.7007381670056)","(1633.3423398072534, 695.6451808394529)","(1631.3082895708808, 630.5555732755274)","(1629.2742393345081, 567.5000159479747)","(1222.4641920599743, 539.0233126387574)","(1234.6684934782102, 526.8190112205214)","(1252.9749456055642, 522.750910747776)","(1275.3494982056636, 520.7168605114033)","(1297.724050805763, 528.853061456894)","(1330.2688545877256, 518.6828102750306)","(1370.949859315179, 504.444458620422)","(1417.7330147517505, 498.342307911304)","(1464.516170188322, 500.3763581476766)","(1507.231225152148, 518.6828102750306)","(1313.9964526967444, 559.3638150024841)","(1305.8602517512536, 591.9086187844467)","(1297.724050805763, 624.4534225664095)","(1287.5537996238997, 656.9982263483722)","(1279.417598678409, 691.5770803667076)","(1297.724050805763, 699.7132813121982)","(1320.0986034058624, 703.7813817849436)","(1342.4731560059618, 693.6111306030803)","(1366.8817588424338, 681.4068291848442)","(1242.804694423701, 581.7383676025834)","(1252.9749456055642, 563.4319154752294)","(1273.315447969291, 563.4319154752294)","(1295.6900005693903, 577.6702671298381)","(1275.3494982056636, 583.7724178389561)","(1255.008995841937, 587.8405183117014)","(1385.1882109697879, 563.4319154752294)","(1401.460612860769, 541.05736287513)","(1429.9373161699864, 541.05736287513)","(1460.4480697155766, 551.2276140569934)","(1434.005416642732, 563.4319154752294)","(1407.5627635698872, 565.465965711602)","(1297.724050805763, 777.0071902943597)","(1293.6559503330177, 748.5304869851423)","(1309.928352223999, 734.2921353305336)","(1326.2007541149803, 736.3261855669062)","(1344.5072062423344, 728.1899846214156)","(1383.1541607334152, 736.3261855669062)","(1423.8351654608684, 756.666687930633)","(1395.358462151651, 789.2114917125957)","(1366.8817588424338, 807.5179438399497)","(1346.541256478707, 813.6200945490677)","(1328.234804351353, 815.6541447854404)","(1309.928352223999, 801.4157931308317)","(1307.8943019876262, 772.9390898216143)","(1316.030502933117, 756.666687930633)","(1332.3029048240983, 752.5985874578877)","(1350.6093569514524, 750.5645372215149)","(1407.5627635698872, 754.6326376942603)","(1356.7115076605703, 774.9731400579869)","(1338.4050555332165, 779.0412405307324)","(1322.132653642235, 779.0412405307324)"
