video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
185,0,0.0,0:00:00,0,"(1491.9014930872352, 534.8326107293861)","(1486.783477673557, 593.6897879866871)","(1481.6654622598785, 655.1059729508271)","(1486.783477673557, 716.5221579149671)","(1509.8145470351094, 767.7023120517505)","(1548.199662637697, 811.2054430680164)","(1596.820809067641, 844.4725432569255)","(1650.5599709112637, 867.5036126184781)","(1704.2991327548862, 882.8576588595131)","(1750.361271477991, 880.2986511526739)","(1783.6283716669004, 857.2675817911214)","(1811.7774564421313, 824.0004816022122)","(1832.2495180968447, 785.6153659996247)","(1850.1625720447187, 744.671242690198)","(1868.075625992593, 703.7271193807713)","(1878.3116568199496, 660.2239883645054)","(1883.429672233628, 616.7208573482396)","(1594.2618013608019, 486.211464299442)","(1632.6469169633895, 468.29841035156784)","(1676.1500479796553, 468.29841035156784)","(1717.094171289082, 481.0934488857637)","(1755.4792868916695, 501.565510540477)","(1811.7774564421313, 516.919556781512)","(1839.926541217362, 516.919556781512)","(1865.5166182857538, 522.0375721951904)","(1888.5476876473062, 532.273603022547)","(1896.2247107678238, 555.3046723840995)","(1781.0693639600613, 550.1866569704212)","(1781.0693639600613, 580.8947494524912)","(1783.6283716669004, 614.1618496414004)","(1783.6283716669004, 644.8699421234704)","(1717.094171289082, 667.901011485023)","(1737.5662329437953, 678.1370423123797)","(1758.0382945985086, 688.3730731397363)","(1775.9513485463829, 688.3730731397363)","(1791.305394787418, 685.8140654328971)","(1630.0879092565503, 534.8326107293861)","(1655.677986324942, 529.7145953157078)","(1681.2680633933337, 534.8326107293861)","(1699.1811173412077, 552.7456646772604)","(1676.1500479796553, 550.1866569704212)","(1650.5599709112637, 545.0686415567428)","(1809.218448735292, 575.7767340388128)","(1834.8085258036838, 570.6587186251345)","(1855.2805874583971, 578.3357417456521)","(1868.075625992593, 593.6897879866871)","(1850.1625720447187, 593.6897879866871)","(1829.6905103900053, 586.0127648661695)","(1640.323940083907, 734.4352118628414)","(1686.386078807012, 726.7581887423238)","(1724.7711944095995, 726.7581887423238)","(1745.2432560643128, 736.9942195696805)","(1763.156310012187, 736.9942195696805)","(1778.510356253222, 752.3482658107155)","(1788.7463870805786, 770.2613197585897)","(1768.2743254258653, 785.6153659996247)","(1747.802263771152, 790.733381413303)","(1727.3302021164386, 788.1743737064638)","(1706.8581404617253, 780.4973505859464)","(1673.5910402728161, 762.5842966380721)","(1653.1189786181028, 739.5532272765197)","(1719.653178995921, 747.2302503970371)","(1740.1252406506344, 754.9072735175547)","(1758.0382945985086, 757.4662812243938)","(1778.510356253222, 767.7023120517505)","(1752.9202791848304, 760.025288931233)","(1735.0072252369562, 760.025288931233)","(1714.5351635822428, 752.3482658107155)"
185,1,0.0333666666666666,0:00:00.033367,0,"(1457.9018789789611, 523.7367717230119)","(1452.8659484816244, 584.1679376910517)","(1452.8659484816244, 647.11706890776)","(1460.4198442276295, 705.0302696271315)","(1485.5994967143126, 757.9075398491663)","(1525.886940693006, 798.1949838278596)","(1578.7642109150408, 828.4105668118794)","(1631.6414811370755, 851.0722540498944)","(1682.000786110442, 866.1800455419043)","(1724.8061953378037, 863.662080293236)","(1757.539743570492, 841.000393055221)","(1782.7193960571751, 808.2668448225328)","(1802.8631180465218, 770.497366092508)","(1820.4888747872, 730.2099221138147)","(1838.1146315278784, 687.4045128864532)","(1848.1864925225516, 642.0811384104233)","(1850.70445777122, 599.2757291830617)","(1566.174384671699, 475.8954319983137)","(1603.943863401724, 460.7876405063038)","(1649.2672378777538, 460.7876405063038)","(1689.5546818564471, 470.85950150097705)","(1727.324160586472, 491.0032234903237)","(1785.2373613058435, 508.62898023100195)","(1810.4170137925269, 506.11101498233364)","(1835.59666627921, 511.1469454796703)","(1858.258353517225, 518.7008412256753)","(1865.81224926323, 541.3625284636902)","(1752.5038130731552, 541.3625284636902)","(1755.0217783218236, 571.5781114477102)","(1760.0577088191603, 601.79369443173)","(1762.5756740678287, 634.5272426644183)","(1694.5906123537839, 659.7068951511015)","(1714.7343343431303, 669.7787561457749)","(1734.878056332477, 677.3326518917798)","(1752.5038130731552, 677.3326518917798)","(1767.6116045651652, 674.8146866431115)","(1601.4258981530556, 526.2547369716802)","(1629.1235158884074, 521.2188064743436)","(1654.3031683750905, 526.2547369716802)","(1671.9289251157688, 541.3625284636902)","(1649.2672378777538, 541.3625284636902)","(1624.0875853910707, 536.3265979663536)","(1780.201430808507, 566.5421809503734)","(1805.3810832951901, 561.5062504530368)","(1828.0427705332052, 569.0601461990418)","(1838.1146315278784, 584.1679376910517)","(1820.4888747872, 584.1679376910517)","(1800.3451527978534, 576.6140419450468)","(1624.0875853910707, 725.173991616478)","(1669.4109598671005, 717.620095870473)","(1707.1804385971254, 717.620095870473)","(1724.8061953378037, 727.6919568651464)","(1739.9139868298137, 725.173991616478)","(1757.539743570492, 737.7638178598197)","(1762.5756740678287, 757.9075398491663)","(1747.4678825758185, 773.0153313411763)","(1729.8421258351405, 778.0512618385129)","(1709.6984038457938, 775.5332965898446)","(1689.5546818564471, 770.497366092508)","(1659.3390988724273, 752.8716093518296)","(1636.6774116344122, 730.2099221138147)","(1702.1445080997887, 737.7638178598197)","(1719.770264840467, 742.7997483571563)","(1737.3960215811453, 745.3177136058247)","(1752.5038130731552, 755.389574600498)","(1734.878056332477, 747.835678854493)","(1717.2522995917986, 747.835678854493)","(1699.6265428511203, 740.281783108488)"
185,2,0.0667333333333332,0:00:00.066733,0,"(1452.8243249786788, 527.8427478296238)","(1452.8243249786788, 588.1676332958665)","(1450.310788084252, 651.006055656536)","(1460.3649356619592, 711.3309411227788)","(1488.0138415006538, 761.6016790113143)","(1528.2304318114823, 801.8182693221428)","(1581.0147065944445, 829.4671751608374)","(1636.3125182718338, 854.6025441051052)","(1686.5832561603693, 864.6566916828123)","(1726.7998464711977, 862.1431547883856)","(1756.9622892043192, 837.0077858441177)","(1784.6111950430138, 801.8182693221428)","(1802.2059533040012, 761.6016790113143)","(1819.8007115649887, 721.3850887004859)","(1837.395469825976, 681.1684983896573)","(1844.9360805092565, 635.9248342899754)","(1847.4496174036833, 593.1947070847201)","(1568.4470221223107, 482.59908372994175)","(1606.1500755387124, 462.4907885745275)","(1648.8802027439676, 462.4907885745275)","(1689.096793054796, 472.54493615223464)","(1726.7998464711977, 490.1396944132221)","(1782.097658148587, 510.24798956863634)","(1807.2330270928549, 505.2209157797828)","(1832.3683960371225, 507.73445267420954)","(1852.476691192537, 515.2750633574899)","(1862.530838770244, 535.3833585129041)","(1754.4487523098924, 542.9239691961844)","(1759.475826098746, 573.0864119293059)","(1761.9893629931728, 603.2488546624272)","(1767.0164367820264, 633.4112973955486)","(1699.1509406325033, 658.5466663398164)","(1719.2592357879175, 668.6008139175235)","(1739.3675309433318, 676.1414246008038)","(1756.9622892043192, 676.1414246008038)","(1772.0435105708798, 671.1143508119502)","(1606.1500755387124, 530.3562847240505)","(1631.2854444829802, 522.8156740407702)","(1656.420813427248, 525.329210935197)","(1674.0155716882355, 542.9239691961844)","(1651.3937396383944, 542.9239691961844)","(1628.7719075885534, 540.4104323017577)","(1779.5841212541602, 565.5458012460255)","(1804.719490198428, 558.0051905627452)","(1824.8277853538423, 565.5458012460255)","(1834.8819329315493, 580.6270226125862)","(1819.8007115649887, 580.6270226125862)","(1799.6924164095744, 575.5999488237326)","(1633.798981377407, 728.9256993837662)","(1676.5291085826623, 718.8715518060591)","(1711.718625104637, 716.3580149116323)","(1729.3133833656245, 723.8986255949126)","(1744.3946047321854, 723.8986255949126)","(1756.9622892043192, 736.4663100670465)","(1759.475826098746, 756.5746052224607)","(1749.4216785210388, 774.1693634834483)","(1731.8269202600513, 779.1964372723018)","(1714.232161999064, 776.6829003778751)","(1696.6374037380765, 771.6558265890214)","(1666.474961004955, 756.5746052224607)","(1646.3666658495408, 731.439236278193)","(1706.6915513157835, 736.4663100670465)","(1724.2863095767711, 744.0069207503269)","(1739.3675309433318, 744.0069207503269)","(1751.9352154154656, 754.061068328034)","(1736.853994048905, 749.0339945391804)","(1721.7727726823443, 746.5204576447536)","(1704.1780144213567, 741.4933838559001)"
185,3,0.1000999999999998,0:00:00.100100,0,"(1476.1507688117333, 534.4683818111448)","(1476.1507688117333, 598.0955701219955)","(1473.6056812792995, 659.177670900412)","(1481.2409438766015, 720.2597716788285)","(1511.7819942658098, 773.706609859943)","(1557.593569849622, 814.4280103788874)","(1611.0404080307367, 844.9690607680957)","(1667.032333744285, 867.8748485600019)","(1717.9340843929656, 880.600286222172)","(1756.110397379476, 872.9650236248699)","(1784.1063602362503, 844.9690607680957)","(1807.0121480281564, 809.3378353140193)","(1824.8277607551945, 771.161522327509)","(1845.1884610146667, 730.4401218085646)","(1863.004073741705, 687.1736337571863)","(1870.639336339007, 643.9071457058078)","(1870.639336339007, 600.6406576544294)","(1593.2247953036986, 493.7469812922005)","(1631.4011082902089, 473.38628103272833)","(1674.6675963415873, 468.2961059678603)","(1715.3889968605315, 478.4764560975963)","(1756.110397379476, 498.8371563570685)","(1809.5572355605905, 516.6527690841067)","(1832.4630233524967, 511.56259401923865)","(1857.9138986768369, 516.6527690841067)","(1878.274598936309, 524.2880316814088)","(1885.909861533611, 544.6487319408809)","(1781.5612727038163, 549.738907005749)","(1786.6514477686842, 580.2799573949573)","(1789.1965353011183, 610.8210077841655)","(1794.2867103659862, 641.3620581733738)","(1725.5693469902676, 669.358021030148)","(1745.9300472497398, 679.5383711598842)","(1766.290747509212, 687.1736337571863)","(1784.1063602362503, 687.1736337571863)","(1799.3768854308544, 679.5383711598842)","(1631.4011082902089, 539.5585568760129)","(1656.851983614549, 531.9232942787108)","(1682.3028589388894, 534.4683818111448)","(1700.1184716659275, 552.283994538183)","(1677.2126838740212, 552.283994538183)","(1654.3068960821151, 549.738907005749)","(1804.4670604957223, 572.6446947976552)","(1829.9179358200627, 565.0094322003531)","(1850.2786360795349, 572.6446947976552)","(1860.458986209271, 587.9152199922594)","(1842.6433734822328, 587.9152199922594)","(1822.2826732227606, 582.8250449273913)","(1659.397071146983, 740.6204719383007)","(1705.2086467307954, 730.4401218085646)","(1740.8398721848719, 727.8950342761307)","(1756.110397379476, 735.5302968734327)","(1771.3809225740802, 735.5302968734327)","(1786.6514477686842, 748.2557345356028)","(1789.1965353011183, 766.071347262641)","(1776.471097638948, 783.8869599896791)","(1758.65548491191, 791.5222225869812)","(1743.384959717306, 791.5222225869812)","(1725.5693469902676, 783.8869599896791)","(1692.4832090686255, 768.616434795075)","(1672.1225088091533, 743.1655594707347)","(1735.7496971200037, 748.2557345356028)","(1753.565309847042, 753.3459096004708)","(1766.290747509212, 755.8909971329049)","(1779.0161851713822, 763.5262597302069)","(1763.7456599767781, 760.9811721977729)","(1751.020222314608, 760.9811721977729)","(1733.2046095875698, 755.8909971329049)"
185,4,0.1334666666666664,0:00:00.133467,0,"(1509.6527096045913, 555.0956698546091)","(1507.0588046052708, 617.3493898383036)","(1507.0588046052708, 679.6031098219981)","(1514.8405196032325, 741.8568298056927)","(1545.9673795950798, 791.1410247927842)","(1590.06376458353, 832.6435047819137)","(1644.5357695692628, 863.770364773761)","(1701.601679554316, 887.1155097676465)","(1750.8858745414075, 897.4911297649288)","(1789.7944495312165, 892.3033197662877)","(1815.7334995244225, 866.3642697730817)","(1839.078644518308, 830.0495997825932)","(1857.2359795135521, 791.1410247927842)","(1877.987219508117, 752.2324498029751)","(1896.1445545033612, 710.7299698138454)","(1903.926269501323, 664.0396798260746)","(1903.926269501323, 622.5371998369449)","(1628.972339573339, 505.8114748675177)","(1665.2870095638275, 487.6541398722735)","(1709.3833945522779, 485.0602348729529)","(1750.8858745414075, 492.8419498709147)","(1789.7944495312165, 510.9992848661589)","(1844.2664545169491, 529.1566198614031)","(1867.6115995108346, 523.968809862762)","(1893.5506495040406, 529.1566198614031)","(1911.707984499285, 536.938334859365)","(1922.0836044965672, 555.0956698546091)","(1815.7334995244225, 565.4712898518916)","(1820.9213095230637, 596.5981498437388)","(1826.109119521705, 627.7250098355861)","(1831.296929520346, 656.2579648281127)","(1761.26149453869, 687.3848248199599)","(1782.0127345332546, 695.1665398179218)","(1802.7639745278195, 702.9482548158836)","(1818.327404523743, 702.9482548158836)","(1833.8908345196667, 697.7604448172424)","(1667.880914563148, 555.0956698546091)","(1693.819964556354, 547.3139548566473)","(1717.1651095502395, 549.907859855968)","(1737.9163495448045, 568.0651948512123)","(1714.571204550919, 568.0651948512123)","(1688.632154557713, 562.877384852571)","(1839.078644518308, 588.816434845777)","(1862.4237895121935, 578.4408148484946)","(1883.1750295067582, 586.2225298464564)","(1893.5506495040406, 601.7859598423801)","(1877.987219508117, 601.7859598423801)","(1857.2359795135521, 596.5981498437388)","(1696.4138695556749, 760.0141648009369)","(1740.510254544125, 747.0446398043339)","(1776.8249245346135, 744.4507348050132)","(1792.388354530537, 752.2324498029751)","(1807.9517845264606, 752.2324498029751)","(1820.9213095230637, 765.2019747995781)","(1823.5152145223844, 783.3593097948223)","(1813.139594525102, 801.5166447900665)","(1797.5761645291784, 809.2983597880284)","(1782.0127345332546, 809.2983597880284)","(1761.26149453869, 801.5166447900665)","(1730.1346345468426, 785.9532147941429)","(1709.3833945522779, 760.0141648009369)","(1771.6371145359724, 765.2019747995781)","(1789.7944495312165, 770.3897847982192)","(1802.7639745278195, 772.9836897975399)","(1815.7334995244225, 780.7654047955017)","(1800.170069528499, 778.1714997961811)","(1787.200544531896, 778.1714997961811)","(1769.0432095366516, 772.9836897975399)"
185,5,0.166833333333333,0:00:00.166833,0,"(1506.0807815859284, 560.8852565906217)","(1503.484090583194, 623.2058406562462)","(1500.8873995804597, 685.5264247218709)","(1513.8708545941315, 745.2503177847611)","(1542.4344556242095, 794.587446836714)","(1589.174893673428, 838.7311938831981)","(1643.7054047308495, 869.8914859160104)","(1698.235915788271, 893.2617049406197)","(1744.9763538374896, 903.6484689515571)","(1783.926718878505, 898.4550869460884)","(1812.490319908583, 869.8914859160104)","(1835.8605389331922, 836.1345028804637)","(1856.634066955067, 794.587446836714)","(1874.8109039742076, 753.0403907929642)","(1892.987740993348, 711.4933347492145)","(1900.7778140015512, 667.3495877027303)","(1900.7778140015512, 625.8025316589806)","(1630.7219497171777, 508.9514365359344)","(1667.0756237554588, 493.37129051952826)","(1711.219370801943, 490.7745995167939)","(1750.1697358429583, 501.16136352773134)","(1789.1201008839737, 521.9348915496063)","(1841.053920938661, 537.5150375660124)","(1864.4241399632701, 532.3216555605437)","(1887.7943589878794, 534.9183465632781)","(1908.567887009754, 540.1117285687468)","(1918.9546510206915, 560.8852565906217)","(1812.490319908583, 573.8687116042934)","(1817.6837019140517, 605.0290036371057)","(1820.280392916786, 636.189295669918)","(1825.4737749222547, 667.3495877027303)","(1757.9598088511614, 695.9131887328083)","(1778.7333368730363, 703.7032617410114)","(1796.9101738921768, 711.4933347492145)","(1815.0870109113173, 711.4933347492145)","(1828.070465924989, 706.2999527437457)","(1667.0756237554588, 563.481947593356)","(1690.445842780068, 553.0951835824186)","(1713.8160618046772, 555.691874585153)","(1734.5895898265521, 573.8687116042934)","(1711.219370801943, 573.8687116042934)","(1687.8491517773336, 571.2720206015591)","(1835.8605389331922, 594.6422396261682)","(1859.2307579578014, 584.2554756152308)","(1880.0042859796763, 589.4488576206995)","(1890.3910499906137, 607.62569463984)","(1874.8109039742076, 607.62569463984)","(1854.0373759523327, 602.4323126343713)","(1687.8491517773336, 766.023845806636)","(1731.9928988238178, 753.0403907929642)","(1768.3465728620988, 750.4436997902299)","(1786.5234098812393, 758.2337727984329)","(1799.5068648949111, 758.2337727984329)","(1815.0870109113173, 771.2172278121047)","(1815.0870109113173, 791.9907558339796)","(1804.7002469003799, 810.1675928531201)","(1789.1201008839737, 817.9576658613232)","(1773.5399548675675, 815.3609748585889)","(1752.7664268456926, 810.1675928531201)","(1721.6061348128803, 794.587446836714)","(1700.8326067910054, 768.6205368093704)","(1763.15319085663, 773.8139188148391)","(1781.3300278757706, 776.4106098175735)","(1794.3134828894424, 779.0073008203078)","(1807.2969379031142, 789.3940648312453)","(1794.3134828894424, 784.2006828257765)","(1778.7333368730363, 784.2006828257765)","(1760.5564998538957, 779.0073008203078)"
185,6,0.2001999999999996,0:00:00.200200,0,"(1509.8284043078334, 565.8596955696025)","(1509.8284043078334, 628.4432563699272)","(1507.2207559411531, 693.6344655369321)","(1515.0437010411938, 753.6103779705766)","(1543.727833074676, 803.1556969375004)","(1588.0578553082394, 844.8780708043835)","(1642.8184710085234, 876.1698512045458)","(1694.9714383421274, 899.6386865046676)","(1741.909108942371, 910.0692799713884)","(1783.631482809254, 904.8539832380279)","(1812.315614842736, 876.1698512045458)","(1838.392098509538, 842.2704224377032)","(1859.2532854429796, 805.7633453041806)","(1877.506824009741, 764.0409714372973)","(1895.7603625765025, 722.3185975704142)","(1903.583307676543, 677.9885753368509)","(1903.583307676543, 636.2662014699678)","(1629.7802291751225, 516.3143766026787)","(1666.2873063086452, 500.66848640259764)","(1710.6173285422085, 498.0608380359174)","(1749.7320540424114, 508.4914315026382)","(1786.2391311759343, 529.3526184360798)","(1838.392098509538, 544.998508636161)","(1861.8609338096599, 542.3908602694808)","(1887.9374174764619, 542.3908602694808)","(1908.7986044099034, 550.2138053695213)","(1919.229197876624, 568.4673439362828)","(1812.315614842736, 578.8979374030035)","(1814.9232632094163, 610.1897178031659)","(1817.5309115760965, 641.4814982033282)","(1820.1385599427767, 675.3809269701708)","(1754.9473507757718, 701.4574106369727)","(1775.8085377092134, 709.2803557370133)","(1794.0620762759747, 717.1033008370539)","(1812.315614842736, 717.1033008370539)","(1827.9615050428174, 711.8880041036934)","(1666.2873063086452, 565.8596955696025)","(1692.3637899754472, 558.036750469562)","(1715.832625275569, 560.6443988362421)","(1734.0861638423303, 578.8979374030035)","(1710.6173285422085, 578.8979374030035)","(1687.1484932420867, 573.6826406696431)","(1835.7844501428578, 599.7591243364451)","(1859.2532854429796, 589.3285308697243)","(1882.7221207431014, 597.1514759697649)","(1893.1527142098223, 612.797366169846)","(1877.506824009741, 615.4050145365262)","(1856.6456370762994, 607.5820694364857)","(1681.9331965087263, 771.863916537338)","(1726.2632187422896, 761.4333230706172)","(1765.3779442424927, 758.825674703937)","(1783.631482809254, 766.6486198039776)","(1799.2773730093352, 764.0409714372973)","(1814.9232632094163, 777.0792132706983)","(1817.5309115760965, 797.9404002041399)","(1804.4926697426956, 816.1939387709014)","(1788.8467795426143, 824.0168838709419)","(1770.593240975853, 821.4092355042617)","(1749.7320540424114, 816.1939387709014)","(1715.832625275569, 800.5480485708201)","(1694.9714383421274, 774.4715649040182)","(1760.1626475091323, 779.6868616373786)","(1778.4161860758936, 784.902158370739)","(1794.0620762759747, 784.902158370739)","(1807.1003181093758, 795.3327518374598)","(1791.4544279092945, 790.1174551040993)","(1775.8085377092134, 790.1174551040993)","(1757.554999142452, 784.902158370739)"
185,7,0.2335666666666662,0:00:00.233567,0,"(1482.96818269054, 556.1130685089524)","(1480.3935851511467, 617.9034094543916)","(1477.8189876117533, 682.2683479392241)","(1485.5427802299332, 744.0586888846633)","(1513.8633531632595, 795.5506396725292)","(1557.6315113329456, 836.744200302822)","(1609.1234621208116, 865.0647732361483)","(1660.6154129086776, 888.236151090688)","(1709.5327661571503, 901.1091387876545)","(1750.726326787443, 895.9599437088679)","(1779.0468997207693, 870.213968314935)","(1804.7928751147024, 836.744200302822)","(1825.3896554298487, 798.1252372119226)","(1845.986435744995, 756.9316765816297)","(1864.008618520748, 715.738115951337)","(1874.3070086783214, 669.3953602422577)","(1876.8816062177145, 625.6272020725715)","(1596.2504744238452, 507.1957152604798)","(1632.2948399753514, 494.3227275635133)","(1673.488400605644, 491.74813002412003)","(1712.1073636965436, 502.0465201816932)","(1748.1517292480496, 522.6433004968396)","(1807.3674726540955, 538.0908857331993)","(1833.1134480480287, 535.5162881938061)","(1858.8594234419616, 538.0908857331993)","(1882.0308012965013, 545.8146783513793)","(1892.3291914540744, 563.8368611271324)","(1776.472302181376, 571.5606537453123)","(1776.472302181376, 602.4558242180318)","(1779.0468997207693, 635.9255922301447)","(1781.6214972601626, 669.3953602422577)","(1717.2565587753302, 695.1413356361907)","(1737.8533390904765, 702.8651282543705)","(1758.450119405623, 710.5889208725504)","(1776.472302181376, 710.5889208725504)","(1791.9198874177357, 708.0143233331571)","(1632.2948399753514, 558.6876660483458)","(1655.4662178298909, 550.9638734301659)","(1681.212193223824, 553.5384709695592)","(1699.234375999577, 571.5606537453123)","(1676.0629981450375, 571.5606537453123)","(1652.8916202904977, 566.4114586665257)","(1804.7928751147024, 592.1574340604586)","(1830.5388505086353, 584.4336414422788)","(1851.1356308237816, 589.5828365210654)","(1864.008618520748, 607.6050192968185)","(1845.986435744995, 607.6050192968185)","(1825.3896554298487, 602.4558242180318)","(1647.7424252117112, 762.0808716604164)","(1691.510583381397, 754.3570790422365)","(1727.5549489329032, 751.7824815028432)","(1748.1517292480496, 759.5062741210231)","(1763.5993144844094, 756.9316765816297)","(1779.0468997207693, 769.8046642785963)","(1786.7706923389492, 787.8268470543494)","(1771.3231071025893, 805.8490298301025)","(1753.3009243268364, 813.5728224482823)","(1735.2787415510832, 810.998224908889)","(1712.1073636965436, 805.8490298301025)","(1681.212193223824, 787.8268470543494)","(1660.6154129086776, 764.6554691998097)","(1722.4057538541167, 772.3792618179896)","(1743.002534169263, 777.5284568967762)","(1758.450119405623, 777.5284568967762)","(1776.472302181376, 785.252249514956)","(1758.450119405623, 780.1030544361695)","(1740.42793662987, 780.1030544361695)","(1719.8311563147233, 774.9538593573828)"
185,8,0.2669333333333328,0:00:00.266933,0,"(1488.1199564176761, 553.8394272580568)","(1482.9438870040494, 613.3642255147639)","(1480.3558522972362, 678.0650931850977)","(1485.531921710863, 740.1779261486181)","(1511.4122687789963, 791.938620284885)","(1552.8208240880099, 833.3471755938987)","(1604.581518224277, 864.4035920756588)","(1658.9302470673572, 887.695904436979)","(1710.6909412036243, 900.6360779710458)","(1754.6875312194513, 895.4600085574191)","(1785.7439477012115, 869.5796614892856)","(1811.624294769345, 835.935210300712)","(1832.3285724238517, 797.1146896985118)","(1850.4448153715452, 755.7061343894982)","(1868.5610583192386, 714.2975790804845)","(1878.913197146492, 667.7129543578443)","(1881.5012318533054, 626.3043990488306)","(1591.6413446902102, 507.25480253541656)","(1630.4618652924105, 491.7265942945365)","(1671.870420601424, 494.31462900134983)","(1710.6909412036243, 504.6667678286032)","(1749.5114618058246, 522.7830107762967)","(1811.624294769345, 538.3112190171768)","(1837.5046418374784, 535.7231843103634)","(1863.3849889056119, 538.3112190171768)","(1886.677301266932, 546.0753231376168)","(1897.0294400941855, 566.7796007921237)","(1775.391808873958, 571.9556702057504)","(1775.391808873958, 603.0120866875105)","(1777.9798435807713, 636.656537876084)","(1780.5678782875848, 670.3009890646576)","(1713.2789759104376, 696.1813361327911)","(1736.5712882717578, 703.9454402532311)","(1754.6875312194513, 711.7095443736712)","(1775.391808873958, 711.7095443736712)","(1790.9200171148382, 709.1215096668578)","(1627.873830585597, 559.0154966716835)","(1653.7541776537305, 551.2513925512435)","(1679.6345247218642, 556.4274619648702)","(1697.7507676695575, 574.5437049125637)","(1674.4584553082375, 574.5437049125637)","(1648.5781082401038, 569.367635498937)","(1806.4482253557183, 592.6599478602571)","(1832.3285724238517, 584.8958437398171)","(1855.620884785172, 592.6599478602571)","(1865.9730236124253, 608.1881561011372)","(1850.4448153715452, 610.7761908079506)","(1829.7405377170385, 603.0120866875105)","(1643.402038826477, 760.8822038031249)","(1689.9866635491176, 755.7061343894982)","(1726.2191494445044, 753.1180996826848)","(1744.335392392198, 760.8822038031249)","(1762.4516353398913, 760.8822038031249)","(1780.5678782875848, 771.2343426303783)","(1790.9200171148382, 786.7625508712583)","(1772.8037741671446, 804.8787938189519)","(1752.0994965126379, 812.6428979393919)","(1733.9832535649443, 810.0548632325786)","(1713.2789759104376, 804.8787938189519)","(1679.6345247218642, 786.7625508712583)","(1656.342212360544, 763.4702385099382)","(1721.0430800308777, 773.8223773371916)","(1741.7473576853845, 778.9984467508183)","(1757.2755659262646, 778.9984467508183)","(1780.5678782875848, 786.7625508712583)","(1757.2755659262646, 781.5864814576316)","(1739.1593229785713, 781.5864814576316)","(1718.4550453240643, 776.4104120440049)"
185,9,0.3002999999999994,0:00:00.300300,0,"(1419.9231808134948, 531.5353910602362)","(1417.4277094939632, 591.4267027289952)","(1417.4277094939632, 651.3180143977543)","(1422.4186521330266, 711.2093260665133)","(1447.3733653283427, 761.1187524571458)","(1489.7963777603804, 801.0462935696518)","(1542.2012754705445, 828.4964780844997)","(1594.6061731807088, 850.9557199602843)","(1644.5155995713412, 860.9376052384108)","(1689.4340833229105, 855.9466625993475)","(1719.37973915729, 833.4874207235629)","(1746.8299236721377, 801.0462935696518)","(1766.793694228391, 766.1096950962091)","(1784.2619934651123, 726.182153983703)","(1801.7302927018336, 683.7591415516654)","(1811.7121779799602, 641.3361291196278)","(1814.2076492994918, 598.9131166875901)","(1524.7329762338231, 484.12143598913536)","(1562.1650460267977, 469.1486080719456)","(1604.5880584588351, 471.6440793914772)","(1642.0201282518096, 479.1304933500721)","(1679.452198044784, 496.5987925867935)","(1739.343509713543, 511.57162050398324)","(1766.793694228391, 511.57162050398324)","(1791.748407423707, 514.0670918235148)","(1814.2076492994918, 521.5535057821097)","(1824.1895345776181, 541.5172763383628)","(1706.9023825596319, 546.5082189774259)","(1706.9023825596319, 576.4538748118055)","(1709.3978538791634, 608.8950019657166)","(1711.893325198695, 643.8316004391594)","(1647.0110708908728, 666.290842314944)","(1669.4703127666573, 673.7772562735389)","(1689.4340833229105, 683.7591415516654)","(1706.9023825596319, 681.2636702321338)","(1721.8752104768216, 678.7681989126021)","(1557.1741033877342, 534.0308623797679)","(1584.6242879025822, 526.544448421173)","(1609.5790010978985, 529.0399197407046)","(1629.5427716541515, 549.0036902969576)","(1604.5880584588351, 549.0036902969576)","(1579.633345263519, 544.0127476578944)","(1736.8480383940114, 568.9674608532106)","(1761.8027515893275, 558.9855755750841)","(1784.2619934651123, 566.471989533679)","(1796.7393500627704, 581.4448174508688)","(1779.271050826049, 583.9402887704003)","(1756.8118089502643, 576.4538748118055)","(1577.1378739439874, 726.182153983703)","(1624.5518290150883, 721.1912113446398)","(1661.9838988080626, 721.1912113446398)","(1679.452198044784, 728.6776253032347)","(1694.4250259619737, 728.6776253032347)","(1711.893325198695, 738.6595105813611)","(1724.3706817963532, 753.6323384985509)","(1704.4069112401003, 768.6051664157407)","(1684.443140683847, 776.0915803743355)","(1666.9748414471258, 773.596109054804)","(1647.0110708908728, 768.6051664157407)","(1614.5699437369617, 751.1368671790193)","(1589.6152305416454, 731.1730966227663)","(1656.9929561689994, 738.6595105813611)","(1674.4612554057207, 743.6504532204244)","(1691.929554642442, 746.145924539956)","(1714.3887965182266, 751.1368671790193)","(1689.4340833229105, 746.145924539956)","(1671.9657840861892, 746.145924539956)","(1652.002013529936, 741.1549819008927)"
