video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
140,0,0.0,0:00:00,0,"(432.82224691670876, 431.43499612530906)","(438.3712500823076, 481.37602461569855)","(445.30750403930614, 532.7043038974878)","(456.4055103705038, 581.2580815964775)","(475.8270214500997, 627.0373577126678)","(506.34653886089325, 663.1058782890602)","(550.7385641856839, 690.8508941170544)","(602.0668434674731, 710.2724051966503)","(661.7186274976605, 714.4341575708494)","(718.5959099450486, 707.4979036138509)","(764.3751860612389, 685.3018909514556)","(797.6692050548319, 652.0078719578626)","(819.8652177172272, 609.0030974244717)","(830.9632240484249, 560.4493197254818)","(835.124976422624, 511.8955420264921)","(835.124976422624, 461.95451353610264)","(832.3504748398245, 412.01348504571314)","(486.9250277812974, 402.3027295059152)","(509.12104044369266, 374.5577136779211)","(543.8023102286853, 359.2979549725243)","(585.4198339706766, 359.2979549725243)","(622.8756053384687, 366.2342089295228)","(678.365636994457, 360.685205763924)","(710.2724051966503, 348.1999486413266)","(742.1791733988435, 342.6509454757278)","(774.0859416010368, 349.5871994327263)","(794.8947034720325, 371.78321209512166)","(652.0078719578626, 398.14097713171606)","(653.3951227492622, 434.2094977081085)","(654.782373540662, 467.50351670170147)","(657.5568751234614, 502.1847864866941)","(610.3903482158713, 527.1553007318889)","(635.3608624610661, 534.0915546888874)","(660.3313767062608, 541.027808645886)","(683.9146401600558, 532.7043038974878)","(704.7234020310515, 522.9935483576897)","(529.9298023146883, 428.66049454250964)","(552.1258149770836, 421.7242405855111)","(571.5473260566795, 417.562488211312)","(596.5178403018742, 416.17523741991226)","(575.7090784308787, 421.7242405855111)","(554.900316559883, 425.8859929597102)","(700.5616496568523, 406.4644818801143)","(719.9831607364482, 402.3027295059152)","(739.4046718160441, 402.3027295059152)","(760.2134336870397, 405.0772310887146)","(740.7919226074439, 407.851732671514)","(721.370411527848, 407.851732671514)","(586.8070847620763, 593.7433387190748)","(614.5521005900705, 582.6453323878771)","(639.5226148352652, 578.4835800136781)","(660.3313767062608, 584.0325831792769)","(682.5273893686561, 579.8708308050777)","(706.1106528224511, 584.0325831792769)","(738.0174210246445, 592.3560879276752)","(708.8851544052505, 603.4540942588728)","(683.9146401600558, 606.2285958416722)","(661.7186274976605, 607.6158466330719)","(639.5226148352652, 606.2285958416722)","(615.9393513814701, 602.0668434674731)","(597.905091093274, 592.3560879276752)","(639.5226148352652, 589.5815863448757)","(660.3313767062608, 592.3560879276752)","(683.9146401600558, 589.5815863448757)","(728.3066654848465, 590.9688371362754)","(682.5273893686561, 590.9688371362754)","(661.7186274976605, 593.7433387190748)","(639.5226148352652, 590.9688371362754)"
140,1,0.0333666666666666,0:00:00.033367,0,"(418.48912935097485, 426.66806998975613)","(425.30491321662595, 477.10487059557397)","(433.4838538554072, 527.5416712013918)","(444.3891080404489, 575.2521582609492)","(463.47330286427183, 620.2363317742461)","(496.1890654193969, 657.0415646487619)","(541.1732389326938, 682.9415433382359)","(590.2468827653815, 703.388894935189)","(648.8626240099805, 707.4783652545797)","(703.388894935189, 699.2994246157984)","(747.0099116753557, 676.1257594725848)","(781.0888310036111, 643.4099969174597)","(804.2624961468247, 601.1521369504231)","(816.5309071049966, 554.804806663996)","(821.9835341975174, 504.3680060581782)","(820.6203774243872, 455.29436222549054)","(817.8940638781268, 404.85756161967277)","(473.0154002761833, 396.6786209808915)","(497.5522221925271, 369.41548551828726)","(534.3574550670428, 355.78391778698517)","(573.889001487819, 355.78391778698517)","(612.0573911354649, 363.9628584257664)","(665.2205052875431, 355.78391778698517)","(696.573111069538, 342.15235005568303)","(729.288873624663, 335.336566190032)","(759.2783226335276, 342.15235005568303)","(781.0888310036111, 365.32601519889664)","(639.3205265980691, 392.58915066150087)","(640.6836833711993, 428.0312267628863)","(643.4099969174597, 460.7469893180114)","(644.77315369059, 496.1890654193969)","(599.788980177293, 519.3627305626105)","(622.9626453205066, 527.5416712013918)","(647.4994672368504, 534.3574550670428)","(670.673132380064, 526.1785144282616)","(691.1204839770171, 516.63641701635)","(517.9995737894803, 422.5785996703655)","(539.8100821595636, 414.39965903158424)","(560.2574337565169, 410.3101887121936)","(583.4310988997304, 410.3101887121936)","(564.3469040759074, 415.7628158047144)","(543.8995524789543, 421.2154428972353)","(685.6678568844962, 402.13124807341234)","(706.1152084814495, 395.3154642077613)","(725.1994033052724, 395.3154642077613)","(745.6467549022256, 398.0417777540217)","(727.9257168515328, 402.13124807341234)","(708.8415220277099, 402.13124807341234)","(569.7995311684283, 586.1574124459909)","(599.788980177293, 575.2521582609492)","(625.6889588667669, 572.5258447146888)","(647.4994672368504, 577.9784718072095)","(669.3099756069338, 572.5258447146888)","(692.4836407501473, 576.6153150340793)","(721.1099329858818, 584.7942556728607)","(693.8467975232776, 594.3363530847721)","(670.673132380064, 597.0626666310326)","(647.4994672368504, 599.788980177293)","(625.6889588667669, 598.4258234041628)","(599.788980177293, 594.3363530847721)","(580.70478535347, 584.7942556728607)","(625.6889588667669, 580.70478535347)","(647.4994672368504, 583.4310988997304)","(670.673132380064, 580.70478535347)","(710.20467880084, 583.4310988997304)","(669.3099756069338, 583.4310988997304)","(647.4994672368504, 584.7942556728607)","(625.6889588667669, 583.4310988997304)"
140,2,0.0667333333333332,0:00:00.066733,0,"(417.0166466483209, 426.5875205058233)","(422.4857174240365, 477.1764251811934)","(430.6893235876101, 526.3980621626346)","(442.9947328329703, 575.6196991440756)","(463.5037482419042, 620.73953304373)","(496.3181728961983, 659.0230284737398)","(542.8052744897816, 685.0011146583894)","(594.7614468590806, 704.1428623733942)","(652.1866900040952, 706.877397761252)","(705.5101300673232, 698.6737915976786)","(750.6299639669776, 676.7975084948158)","(784.8116563152006, 645.3503515344506)","(806.6879394180633, 601.5977853287252)","(818.9933486634236, 552.376148347284)","(823.0951517452104, 501.7872436719139)","(821.7278840512814, 451.1983389965439)","(816.2588132755658, 401.9767020151027)","(475.80915748726443, 391.0385604636714)","(499.0527082840561, 366.4277419729508)","(534.601668326208, 354.1223327275905)","(572.8851637562178, 354.1223327275905)","(608.4341237983698, 362.325938891164)","(668.5939023312422, 354.1223327275905)","(697.3065239037496, 340.4496557883013)","(728.7536808641148, 334.9805850125856)","(757.4663024366222, 341.8169234822302)","(779.3425855394848, 360.9586711972351)","(639.881280758735, 392.4058281576003)","(641.2485484526638, 427.9547881997522)","(643.9830838405218, 462.1364805479752)","(645.3503515344506, 497.6854405901272)","(600.2305176347962, 520.9289913869188)","(623.4740684315879, 527.7653298565634)","(648.0848869223084, 534.601668326208)","(671.3284377191002, 526.3980621626346)","(691.837453128034, 518.194455999061)","(519.56172369299, 422.4857174240365)","(541.4380067958526, 414.282111260463)","(561.9470222047864, 410.1803081786762)","(585.1905730015782, 411.5475758726052)","(566.0488252865732, 418.3839143422498)","(544.1725421837104, 421.1184497301076)","(687.7356500462472, 401.9767020151027)","(706.877397761252, 396.507631239387)","(726.019145476257, 395.1403635454581)","(746.5281608851908, 397.874898933316)","(728.7536808641148, 401.9767020151027)","(709.61193314911, 403.3439697090316)","(574.2524314501468, 589.2923760833648)","(601.5977853287252, 576.9869668380046)","(628.9431392073036, 572.8851637562178)","(649.4521546162374, 578.3542345319336)","(671.3284377191002, 572.8851637562178)","(695.9392562098208, 578.3542345319336)","(724.651877782328, 586.557840695507)","(697.3065239037496, 597.4959822469384)","(672.695705413029, 601.5977853287252)","(649.4521546162374, 604.332320716583)","(628.9431392073036, 602.965053022654)","(602.965053022654, 597.4959822469384)","(583.8233053076492, 586.557840695507)","(628.9431392073036, 582.4560376137202)","(649.4521546162374, 585.1905730015782)","(671.3284377191002, 582.4560376137202)","(715.0810039248256, 586.557840695507)","(671.3284377191002, 586.557840695507)","(649.4521546162374, 587.925108389436)","(627.5758715133746, 585.1905730015782)"
140,3,0.1000999999999998,0:00:00.100100,0,"(415.3665437909768, 423.510985826094)","(423.510985826094, 472.3776380367971)","(431.65542786121114, 521.2442902475003)","(443.87209091388695, 570.1109424582035)","(464.2331960016799, 613.5479666454951)","(494.096150130443, 651.5553628093753)","(537.5331743177346, 681.4183169381383)","(586.3998265284378, 701.7794220259314)","(644.768327780111, 705.85164304349)","(700.4220150200784, 697.7072010083727)","(745.2164462132231, 674.631281908874)","(780.5090283653975, 639.3386997566995)","(803.5849474648962, 594.544268563555)","(814.4442035117191, 545.6776163528518)","(818.5164245292777, 495.45355713629584)","(817.159017523425, 445.2294979197398)","(814.4442035117191, 396.36284570903666)","(469.66282402509137, 393.6480316973309)","(492.7387431245901, 366.49989158027364)","(528.0313252767646, 352.925821521745)","(566.0387214406448, 352.925821521745)","(602.6887105986722, 361.0702635568622)","(661.0572118503454, 352.925821521745)","(692.2775729849614, 337.99434445736347)","(723.4979341195772, 331.2073094280991)","(753.3608882483402, 337.99434445736347)","(773.7219933361332, 361.0702635568622)","(632.5516647274352, 392.29062469147806)","(633.9090717332881, 427.5832068436526)","(635.266478739141, 460.1609749841213)","(637.9812927508467, 494.096150130443)","(594.544268563555, 517.1720692299417)","(617.6201876630537, 525.3165112650589)","(642.0535137684053, 530.7461392884703)","(665.129432867904, 522.6016972533531)","(685.4905379556969, 513.0998482123831)","(513.0998482123831, 420.79617181438823)","(534.8183603060289, 411.2943227734182)","(556.5368723996747, 407.22210175585957)","(579.6127914991735, 409.9369157675653)","(559.2516864113805, 415.3665437909768)","(538.8905813235875, 419.4387648085354)","(681.4183169381383, 399.0776597207424)","(700.4220150200784, 392.29062469147806)","(720.7831201078715, 390.9332176856252)","(739.7868181898116, 395.0054387031838)","(722.1405271137244, 399.0776597207424)","(703.1368290317843, 400.43506672659527)","(570.1109424582035, 585.042419522585)","(595.9016755694079, 571.4683494640562)","(621.6924086806123, 567.3961284464976)","(642.0535137684053, 572.8257564699092)","(663.7720258620511, 568.7535354523505)","(688.2053519674027, 574.1831634757621)","(716.7108990903129, 583.6850125167321)","(689.5627589732555, 598.6164895811136)","(665.129432867904, 605.4035246103779)","(643.4109207742581, 608.1183386220837)","(621.6924086806123, 606.7609316162308)","(597.2590825752608, 598.6164895811136)","(580.9701985050264, 583.6850125167321)","(621.6924086806123, 579.6127914991735)","(642.0535137684053, 582.3276055108793)","(663.7720258620511, 579.6127914991735)","(705.85164304349, 583.6850125167321)","(663.7720258620511, 587.7572335342907)","(642.0535137684053, 590.4720475459964)","(621.6924086806123, 587.7572335342907)"
140,4,0.1334666666666664,0:00:00.133467,0,"(439.39457613078037, 436.59588456306835)","(443.5926134823483, 488.37167856573996)","(450.58934240162824, 540.1474725684116)","(461.7841086724762, 589.1245750033711)","(482.774295430316, 633.9036400867627)","(514.9592484590037, 673.0853220347304)","(558.3389677585394, 703.8709292795621)","(608.715415977355, 724.861116037402)","(667.4879388993064, 729.0591533889699)","(723.461770253546, 720.663078685834)","(769.6401811207936, 696.8742003602822)","(804.6238257171933, 660.4912099800265)","(828.4127040427451, 612.9134533289229)","(841.006816097449, 562.5370051101073)","(843.805507665161, 509.36186532357976)","(842.406161881305, 456.1867255370522)","(838.208124529737, 405.8102773182366)","(491.1703701334519, 400.21289418281265)","(512.1605568912918, 375.0246700734049)","(544.3455099199795, 363.829903802557)","(580.7285003002352, 365.22924958641295)","(615.7121448966349, 372.2259785056929)","(682.8807425217224, 362.430558018701)","(713.666349766554, 348.4371001801411)","(744.4519570113858, 341.4403712608612)","(775.2375642562175, 348.4371001801411)","(796.2277510140574, 370.8266327218369)","(650.6957894930346, 405.8102773182366)","(652.0951352768906, 442.1932676984923)","(653.4944810607466, 477.176912294892)","(654.8938268446026, 512.1605568912918)","(611.514107545067, 534.5500894329875)","(635.3029858706187, 542.9461641361235)","(660.4912099800265, 548.5435472715475)","(684.2800883055783, 540.1474725684116)","(706.6696208472741, 530.3520520814196)","(531.7513978652756, 432.3978472115004)","(552.7415846231154, 422.60242672450846)","(575.1311171648113, 419.8037351567965)","(597.520649706507, 422.60242672450846)","(577.9298087325232, 428.19980985993243)","(555.5402761908274, 432.3978472115004)","(702.4715834957061, 412.8070062375166)","(720.663078685834, 404.41093153438067)","(741.6532654436738, 404.41093153438067)","(761.2441064176577, 407.2096231020926)","(744.4519570113858, 412.8070062375166)","(723.461770253546, 415.60569780522854)","(587.7252292195151, 603.118032841931)","(614.3127991127789, 589.1245750033711)","(640.9003690060426, 584.9265376518032)","(660.4912099800265, 590.5239207872271)","(682.8807425217224, 586.3258834356591)","(709.4683124149861, 591.9232665710831)","(738.8545738759618, 600.319341274219)","(710.8676581988422, 618.5108364643469)","(685.6794340894343, 625.5075653836268)","(663.2899015477385, 626.9069111674828)","(640.9003690060426, 625.5075653836268)","(615.7121448966349, 618.5108364643469)","(598.919995490363, 601.718687058075)","(640.9003690060426, 597.520649706507)","(661.8905557638825, 601.718687058075)","(684.2800883055783, 598.919995490363)","(727.659807605114, 600.319341274219)","(684.2800883055783, 607.316070193499)","(661.8905557638825, 608.715415977355)","(640.9003690060426, 605.9167244096429)"
140,5,0.166833333333333,0:00:00.166833,0,"(416.7239507968296, 424.86839283194684)","(423.510985826094, 475.0924520485029)","(431.65542786121114, 525.3165112650589)","(443.87209091388695, 572.8257564699092)","(464.2331960016799, 616.2627806572009)","(495.45355713629584, 652.9127698152282)","(536.1757673118818, 682.7757239439912)","(585.042419522585, 705.85164304349)","(643.4109207742581, 709.9238640610486)","(699.0646080142257, 701.7794220259314)","(745.2164462132231, 678.7035029264326)","(781.8664353712504, 644.768327780111)","(804.9423544707491, 599.9738965869665)","(817.159017523425, 551.1072443762633)","(819.8738315351306, 498.16837114800154)","(818.5164245292777, 447.94431193144555)","(815.801610517572, 397.7202527148895)","(471.0202310309443, 388.21840367391945)","(495.45355713629584, 362.42767056271504)","(529.3887322826174, 351.56841451589213)","(568.7535354523505, 352.925821521745)","(602.6887105986722, 361.0702635568622)","(661.0572118503454, 351.56841451589213)","(690.9201659791084, 336.6369374515106)","(722.1405271137244, 331.2073094280991)","(753.3608882483402, 337.99434445736347)","(773.7219933361332, 361.0702635568622)","(631.1942577215824, 392.29062469147806)","(632.5516647274352, 427.5832068436526)","(633.9090717332881, 461.5183819899742)","(635.266478739141, 496.8109641421487)","(593.1868615577022, 517.1720692299417)","(614.905373651348, 525.3165112650589)","(639.3386997566995, 532.1035462943232)","(663.7720258620511, 523.959104259206)","(684.1331309498441, 514.4572552182359)","(515.8146622240888, 418.08135780268253)","(537.5331743177346, 409.9369157675653)","(559.2516864113805, 405.8646947500067)","(579.6127914991735, 409.9369157675653)","(560.6090934172333, 415.3665437909768)","(540.2479883294404, 418.08135780268253)","(681.4183169381383, 400.43506672659527)","(699.0646080142257, 393.6480316973309)","(719.4257131020186, 392.29062469147806)","(738.4294111839587, 395.0054387031838)","(722.1405271137244, 400.43506672659527)","(701.7794220259314, 403.14988073830096)","(567.3961284464976, 583.6850125167321)","(594.544268563555, 572.8257564699092)","(621.6924086806123, 567.3961284464976)","(640.6961067625524, 572.8257564699092)","(662.4146188561982, 568.7535354523505)","(689.5627589732555, 574.1831634757621)","(722.1405271137244, 580.9701985050264)","(690.9201659791084, 599.9738965869665)","(665.129432867904, 605.4035246103779)","(642.0535137684053, 608.1183386220837)","(621.6924086806123, 606.7609316162308)","(595.9016755694079, 601.3313035928193)","(578.2553844933207, 583.6850125167321)","(621.6924086806123, 579.6127914991735)","(642.0535137684053, 582.3276055108793)","(663.7720258620511, 579.6127914991735)","(711.2812710669015, 580.9701985050264)","(663.7720258620511, 589.1146405401436)","(642.0535137684053, 591.8294545518493)","(620.3350016747594, 589.1146405401436)"
140,6,0.2001999999999996,0:00:00.200200,0,"(439.27363111547044, 435.07674928952645)","(446.2684341587104, 486.83829180950227)","(453.26323720195035, 535.8019131121821)","(464.4549220711343, 587.5634556321579)","(484.0403705922063, 633.7291557175417)","(516.2164645911101, 672.9000527596855)","(559.584243459198, 705.0761467585895)","(611.3457859791738, 727.4595164969573)","(671.5010921510376, 731.6563983229014)","(728.8584771056054, 721.8636740623654)","(775.0241771909892, 695.2834224980535)","(809.9981924071891, 658.9104466732057)","(832.381562145557, 611.3457859791738)","(842.174286406093, 559.584243459198)","(844.972207623389, 506.42374033057416)","(842.174286406093, 454.66219781059834)","(837.977404580149, 402.9006552906225)","(486.83829180950227, 402.9006552906225)","(509.22166154787016, 374.92144311766265)","(544.1956767640701, 363.7297582484787)","(581.9676131975659, 365.12871885712667)","(618.3405890224137, 373.52248250901465)","(682.6927770202216, 363.7297582484787)","(713.4699104104774, 348.34119155335077)","(747.0449650180293, 341.3463885101108)","(777.8220984082852, 349.74015216199876)","(798.8065075380051, 373.52248250901465)","(650.5166830213177, 405.6985765079185)","(651.9156436299656, 442.07155233276643)","(653.3146042386137, 475.6466069403183)","(656.1125254559097, 512.0195827651662)","(612.7447465878219, 535.8019131121821)","(635.1281163261897, 544.1956767640701)","(660.3094072818536, 551.19047980731)","(684.0917376288695, 541.3977555467741)","(705.0761467585895, 533.0039918948861)","(531.605031286238, 432.27882807223045)","(552.589440415958, 423.8850644203425)","(574.9728101543259, 419.6881825943985)","(597.3561798926938, 422.4861038116945)","(577.7707313716219, 428.08194624628646)","(555.387361633254, 432.27882807223045)","(702.2782255412935, 412.6933795511585)","(721.8636740623654, 405.6985765079185)","(742.8480831920854, 404.2996158992705)","(762.4335317131572, 408.4964977252145)","(745.6460044093814, 414.0923401598065)","(724.6615952796614, 415.4913007684545)","(584.7655344148619, 604.3509829359339)","(614.1437071964698, 591.7603374581018)","(640.7239587607817, 587.5634556321579)","(661.7083678905016, 593.1592980667499)","(685.4906982375176, 588.9624162408059)","(714.8688710191254, 593.1592980667499)","(747.0449650180293, 598.7551405013419)","(717.6667922364214, 616.9416284137658)","(689.6875800634615, 623.9364314570057)","(664.5062891077976, 625.3353920656538)","(642.1229193694297, 625.3353920656538)","(615.5426678051177, 621.1385102397097)","(595.9572192840459, 604.3509829359339)","(640.7239587607817, 600.1541011099898)","(663.1073284991496, 602.9520223272858)","(686.8896588461655, 600.1541011099898)","(737.2522407574934, 600.1541011099898)","(688.2886194548136, 608.5478647618778)","(663.1073284991496, 609.9468253705259)","(640.7239587607817, 608.5478647618778)"
140,7,0.2335666666666662,0:00:00.233567,0,"(430.80353691713344, 433.56509805121766)","(434.94587861825977, 486.03475959881723)","(440.46900088642815, 537.1236405793748)","(452.89602598980696, 586.8317409928901)","(474.9885150624805, 632.3974997052793)","(508.12724867149075, 671.0593555824579)","(550.9314462497957, 702.8173086244261)","(602.0203272303531, 724.9097976970996)","(664.1554527472474, 727.6713588311837)","(722.1482365630154, 718.0058948618891)","(767.7139952754045, 691.7710640880894)","(802.2335094514568, 654.4899887779528)","(822.9452179570883, 608.9242300655636)","(833.991462493425, 559.2161296520483)","(836.7530236275093, 506.74646810444864)","(833.991462493425, 455.6575871238912)","(829.8491207922988, 405.94948671037577)","(484.6539790317751, 397.6648033081232)","(506.74646810444864, 372.8107531013655)","(541.265982280501, 361.76450856502873)","(577.1662770235955, 363.14528913207084)","(611.6857911996478, 371.4299725343234)","(672.4401361495, 361.76450856502873)","(702.8173086244261, 346.5759223275657)","(734.5752616663942, 339.6720194923552)","(764.9524341413203, 346.5759223275657)","(785.6641426469517, 367.2876308331971)","(643.4437442416161, 403.18792557629155)","(644.8245248086581, 439.08822031938604)","(646.2053053757002, 473.60773449543836)","(648.9668665097844, 509.50802923853286)","(604.7818883644373, 531.6005183112063)","(626.8743774371109, 539.885201713459)","(651.7284276438686, 546.7891045486693)","(676.5824778506262, 538.5044211464168)","(697.2941863562577, 527.45817661008)","(526.077396043038, 428.0419757830493)","(548.1698851157115, 419.7572923807967)","(568.8815936213429, 415.6149506796704)","(590.9740826940164, 419.7572923807967)","(571.6431547554271, 425.28041464896506)","(549.5506656827536, 429.4227563500914)","(693.1518446551314, 410.09182841150204)","(712.4827725937207, 401.8071450092495)","(731.81370053231, 400.4263644422074)","(752.5254090379415, 403.18792557629155)","(734.5752616663942, 408.7110478444599)","(715.2443337278049, 411.47260897854414)","(577.1662770235955, 599.258766096269)","(604.7818883644373, 586.8317409928901)","(632.3974997052793, 582.6893992917638)","(653.1092082109107, 588.2125215599323)","(675.2016972835842, 582.6893992917638)","(702.8173086244261, 588.2125215599323)","(737.3368228004784, 592.3548632610585)","(704.1980891914682, 614.447352333732)","(677.9632584176684, 621.3512551689425)","(654.4899887779528, 624.1128163030266)","(632.3974997052793, 624.1128163030266)","(606.1626689314794, 618.5896940348583)","(586.8317409928901, 599.258766096269)","(632.3974997052793, 593.7356438281006)","(653.1092082109107, 596.4972049621848)","(676.5824778506262, 593.7356438281006)","(726.2905782641417, 593.7356438281006)","(675.2016972835842, 604.7818883644373)","(653.1092082109107, 607.5434494985216)","(632.3974997052793, 604.7818883644373)"
140,8,0.2669333333333328,0:00:00.266933,0,"(433.56509805121766, 434.94587861825977)","(437.70743975234393, 484.6539790317751)","(445.9921231545965, 534.3620794452905)","(458.41914825797534, 584.070179858806)","(477.7500761965647, 628.2551580041529)","(509.50802923853286, 668.2977944483737)","(552.3122268168378, 698.6749669232997)","(603.4011077973953, 719.3866754289312)","(662.7746721802054, 722.1482365630154)","(718.0058948618891, 712.4827725937207)","(764.9524341413203, 689.0095029540051)","(800.8527288844148, 654.4899887779528)","(822.9452179570883, 610.3050106326058)","(833.991462493425, 560.5969102190903)","(839.5145847615934, 509.50802923853286)","(836.7530236275093, 458.41914825797534)","(832.610681926383, 407.3302672774179)","(481.89241789769096, 401.8071450092495)","(503.9849069703645, 375.5723142354497)","(538.5044211464168, 363.14528913207084)","(577.1662770235955, 365.906850266155)","(611.6857911996478, 374.1915336684076)","(671.0593555824579, 363.14528913207084)","(702.8173086244261, 347.9567028946078)","(734.5752616663942, 341.0528000593973)","(766.3332147083624, 349.33748346164987)","(787.0449232139938, 371.4299725343234)","(642.0629636745739, 404.56870614333366)","(643.4437442416161, 441.8497814534702)","(644.8245248086581, 476.3692956295226)","(646.2053053757002, 513.6503709396592)","(602.0203272303531, 534.3620794452905)","(625.4935968700688, 542.6467628475431)","(650.3476470768264, 548.1698851157115)","(675.2016972835842, 539.885201713459)","(697.2941863562577, 530.2197377441643)","(523.3158349089538, 430.80353691713344)","(545.4083239816273, 421.1380729478388)","(566.1200324872588, 416.9957312467125)","(590.9740826940164, 422.5188535148809)","(570.262374188385, 428.0419757830493)","(548.1698851157115, 432.18431748417555)","(691.7710640880894, 411.47260897854414)","(711.1019920266787, 401.8071450092495)","(731.81370053231, 400.4263644422074)","(751.1446284708994, 404.56870614333366)","(734.5752616663942, 411.47260897854414)","(713.8635531607629, 412.85338954558625)","(578.5470575906376, 600.6395466633111)","(607.5434494985216, 590.9740826940164)","(632.3974997052793, 586.8317409928901)","(653.1092082109107, 592.3548632610585)","(673.8209167165421, 586.8317409928901)","(701.436528057384, 590.9740826940164)","(735.9560422334363, 595.1164243951428)","(704.1980891914682, 610.3050106326058)","(677.9632584176684, 615.8281329007741)","(655.8707693449949, 618.5896940348583)","(633.7782802723214, 618.5896940348583)","(608.9242300655636, 614.447352333732)","(588.2125215599323, 599.258766096269)","(633.7782802723214, 596.4972049621848)","(653.1092082109107, 599.258766096269)","(676.5824778506262, 596.4972049621848)","(724.9097976970996, 595.1164243951428)","(676.5824778506262, 600.6395466633111)","(654.4899887779528, 603.4011077973953)","(633.7782802723214, 602.0203272303531)"
140,9,0.3002999999999994,0:00:00.300300,0,"(431.0887258555, 439.37889366041344)","(436.61550439210896, 490.50159512404645)","(444.90567219702245, 541.6242965876795)","(457.34092390439264, 591.3653034171602)","(479.44803805082853, 635.579531710032)","(512.6087092704823, 672.8852868321426)","(559.5863268316587, 700.5191795151875)","(612.0907229294439, 719.8629043933189)","(668.7402029296859, 722.6262936616234)","(721.2445990274712, 712.9544312225577)","(765.458827320343, 689.4656224419696)","(798.6194985399968, 657.686645856468)","(820.7266126864326, 614.8541121977483)","(831.7801697596507, 567.8764946365721)","(835.9252536621074, 516.7537931729391)","(834.5435590279551, 465.6310917093061)","(830.3984751254984, 415.89008487982534)","(479.44803805082853, 408.9816117090641)","(501.5551521972644, 378.5843297577147)","(537.4792126852227, 366.14907805034454)","(577.5483570756378, 367.5307726844968)","(613.4724175635962, 375.82094048941025)","(672.8852868321426, 366.14907805034454)","(706.0459580517964, 349.5687424405176)","(740.5883239056026, 341.2785746356042)","(773.7489951252564, 349.5687424405176)","(794.47441463754, 375.82094048941025)","(645.2513941490978, 404.83652780660736)","(646.63308878325, 442.1422829287179)","(649.3964780515545, 476.68464878252405)","(650.7781726857067, 513.9904039046346)","(605.1822497586827, 536.0975180510706)","(628.6710585392708, 544.3876858559839)","(653.5415619540112, 549.9144643925929)","(678.4120653687515, 541.6242965876795)","(699.1374848810352, 531.9524341486137)","(525.0439609778525, 432.4704204896522)","(545.7693804901362, 422.7985580505865)","(567.8764946365721, 418.6534741481298)","(591.3653034171602, 424.1802526847388)","(570.6398839048766, 429.70703122134773)","(548.5327697584407, 433.8521151238045)","(693.6107063444263, 413.1266956115208)","(714.3361258567099, 404.83652780660736)","(735.0615453689936, 402.0731385383029)","(754.405270247125, 406.21822244075963)","(737.824934637298, 413.1266956115208)","(717.0995151250144, 414.50839024567307)","(578.9300517097901, 602.4188604903782)","(607.9456390269871, 592.7469980513125)","(632.8161424417276, 588.6019141488557)","(653.5415619540112, 594.1286926854648)","(675.6486761004471, 588.6019141488557)","(700.5191795151875, 591.3653034171602)","(732.2981561006891, 596.8920819537692)","(703.282568783492, 609.3273336611394)","(679.7937600029038, 613.4724175635962)","(657.686645856468, 616.2358068319006)","(635.579531710032, 614.8541121977483)","(609.3273336611394, 610.7090282952917)","(588.6019141488557, 601.037165856226)","(634.1978370758798, 598.2737765879215)","(654.9232565881634, 601.037165856226)","(677.0303707345994, 598.2737765879215)","(722.6262936616234, 596.8920819537692)","(678.4120653687515, 598.2737765879215)","(656.3049512223157, 601.037165856226)","(634.1978370758798, 598.2737765879215)"
