,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,140,0,0.0,1.9618688836101963,151.21669966441263,8.32350474839825,13.872507913997085,44.39202532479055,44.39202532479055,43.0047745333909,66.6024869486204,52.73378021397207,52.02190467748903,52.7155300731888,51.32827928178915,9.017130144098132,14.566133309696852,2.080876187099648,3.468126978499299,5.001803860319646,5.719781542162703,5.549003165598833,38.843022159191776,55.49003165598828,55.76679163547424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,140,1,0.0333666666666666,1.3631567731302994,151.31654203869235,5.452627092520856,14.99472450443227,44.98417351329704,45.00482266449392,43.62101674016674,65.43152511025016,50.43680060581789,49.7552222192528,51.79995737894808,50.43680060581789,7.497362252216249,14.313146117867175,2.044735159695392,4.771048705955764,7.948501569254818,7.340823881267815,6.815783865651042,36.805232874515696,57.25258447146888,53.78858407059635,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,140,2,0.0667333333333332,2.734535387857818,150.42430369064073,6.836338469644602,16.407212327147022,42.38529851179658,43.77392455027592,43.77392455027603,69.74405568745031,53.34096625599809,51.95617236929911,54.690707757156815,51.956172369299,9.57087385750242,16.407212327147022,2.734535387857818,5.46907077571575,7.3629618672779635,7.362961867278006,6.836338469644602,38.28349543000979,57.42524314501469,60.7165389923642,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,140,3,0.1000999999999998,8.144442035117095,146.60624078911476,9.501849040970114,17.69842203478992,42.079617181438834,43.45822849618823,42.079617181438834,77.38410549654198,59.72590825752605,55.65368723996755,54.29628023411465,52.93887322826174,11.537959549749417,23.754622602425115,3.3935175146320944,4.750924520485114,9.105763014664404,8.58499570072917,8.144442035117208,39.36480316973308,61.08331526337895,58.93397894619,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,140,4,0.1334666666666664,6.996728919279917,151.15525624594815,11.28188638844188,18.245236799648296,43.40228352436423,44.77906508339163,41.98037351567962,78.41332460480146,60.18813796896966,56.673504246167454,54.57448557038356,51.775794002671546,11.194766270847936,25.18822410940777,4.198037351567905,2.7986915677120123,10.187391079573,11.539300947201944,9.79542048699193,41.98037351567962,64.36990605737543,67.87908933860186,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,140,5,0.166833333333333,9.50184904097,154.76821099308395,9.598316986686948,16.288884070234417,42.079617181438834,43.45822849618823,40.74482734488063,76.06325570044122,59.787576738855805,54.97498373704104,51.58146622240884,48.86665221070314,9.501849040970114,25.790733111204418,6.787035029264303,2.714814011705812,8.58499570072917,9.882072167088094,8.823145538043605,40.72221017558593,61.08331526337895,59.13685038589699,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,140,6,0.2001999999999996,6.99480304324004,162.3758819820265,9.892145329878534,15.452024971341084,46.16570008538383,47.58522919691488,41.9921277965102,74.26359694263694,58.822925012976285,55.25894404159578,53.16050312862387,47.564660694031886,8.39376365188798,23.78233034701589,6.994803043239926,1.3989606086480535,8.847803760366237,10.184586961732172,9.792724260536032,41.96881825943984,64.35218799780773,65.0930222723457,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,140,7,0.2335666666666662,11.046244536336758,160.3192677404141,8.28468340225254,16.62679979059579,44.18497814534692,45.64936567941493,41.44642363175993,77.37300963106074,60.7700336124636,55.23122268168379,52.469661547599685,45.5657587123892,7.594293118731571,28.306001624362807,8.97507368577351,2.0711708505632487,9.763593022860752,10.05223426104951,8.975073685773566,41.42341701126281,63.51590608393633,61.51838443934751,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,140,8,0.2669333333333328,4.3664115407518524,157.50585171943922,6.903902835210488,15.251219848496456,42.80419757830487,44.27119281883061,44.27119281883061,70.63606987791923,55.38634266389714,53.160051831120654,52.46966154759957,46.94653927943125,5.523122268168322,20.711708505631464,4.14234170112627,1.380780567042052,11.386208247429614,11.386208247429614,11.046244536336758,41.42341701126281,63.51590608393633,60.39238085947797,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,140,9,0.3002999999999994,1.381694634152268,153.46765367806475,7.045287901368747,15.261316049721936,42.832533658719626,44.2358120033557,44.21422829287189,66.45075005980239,51.19733318433624,51.12270146363312,52.50439609778528,46.97761756117632,5.526778536608845,16.58033560982699,1.3816946341521543,1.3816946341521543,11.393745837917738,10.05888877005756,10.36270975614184,38.68744975626282,63.55795317100319,60.19496621613467,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
