,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,279,0,0.0,29.350107045855093,163.59615268497433,19.65089643198803,29.24872468057993,39.074393889535365,43.94074024073334,36.88445999708686,114.97163198887912,85.86409150518283,70.68441797806838,68.24702425468661,58.497449361159966,26.811330957198265,51.18526819101498,21.936543510435055,9.749574893526642,26.92189361577671,29.35010704585496,29.24872468057993,68.24702425468661,75.55920542483159,77.99659914821314,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,279,1,0.0333666666666666,29.36483022327902,161.02256401367714,17.24362204972593,29.263397000589634,39.0939951548074,43.89509550088451,39.09399515480727,114.84821880128852,85.6645372041361,70.71987608475854,65.84264325132688,60.965410417895214,24.38616416715809,51.210944751032,21.947547750442368,9.754465666863211,26.82478058387392,29.667049130738075,29.263397000589634,68.28125966804271,73.15849250147437,75.63643121417464,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,279,2,0.0667333333333332,24.24064354429925,162.43040077194777,16.968450481009313,29.088772253158936,41.20909402530856,43.63315837973846,36.682750043060565,106.76895948341156,77.72141569902996,65.44973756960769,60.60160886074789,58.17754450631799,23.02861136708418,47.269254911383314,18.180482658224378,6.060160886074868,29.189600188946866,26.774665923573355,26.664707898729034,70.2978662784675,70.2978662784675,77.60792610473604,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,279,3,0.1000999999999998,12.501408741716336,159.3623178035282,19.613823729665,27.08022050270309,39.22764745933,41.67937542553796,39.22764745933,98.069118648325,71.14236963358523,64.97079110451523,61.29319915520318,61.29319915520318,22.065551695873182,36.77591949312182,7.355183898624318,4.90345593241625,27.08022050270309,29.522714186565224,28.19487161139341,73.55183898624375,66.19665508761932,76.04310067005497,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,279,4,0.1334666666666664,7.342093552807682,161.60020370533917,19.57891614082041,31.909729299124308,36.71046776403841,39.15783228164105,39.157832281640935,97.92516798205654,66.07884197526903,62.40779519886519,56.28938390485882,61.18411294006387,19.57891614082041,39.15783228164082,7.342093552807682,0.0,27.362367135401445,26.921009693628093,26.921009693628093,75.86830004567923,61.18411294006387,76.22273472894655,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,279,5,0.166833333333333,16.90000592793683,157.09568047312803,19.31429248907068,33.8861266753293,36.21429841700751,38.62858497814136,41.11381864761166,111.16210123263848,77.2948839785221,68.80716699231402,55.528590906077966,62.77145058947952,18.10714920850376,51.907161064377306,15.692862647369909,1.2071432805669249,26.99254433929722,24.142865611338262,24.142865611338262,77.2571699562825,57.94287746721193,75.19252762936794,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,279,6,0.2001999999999996,41.31372188467995,167.5538888933384,19.40820226727294,31.631499725366343,41.31372188467983,46.094480384773306,38.89214393248659,131.20737832355448,99.58530899998443,78.84582171079626,60.650632085227926,67.92870793545535,25.47326547579576,66.71569529375074,32.751341326023066,6.065063208522815,27.123787244179965,26.686278117500365,25.47326547579587,82.48485963591003,60.650632085227926,77.97322253209595,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,279,7,0.2335666666666662,41.15582051649466,166.9134966194378,19.334023966402924,29.10155977250989,41.15582051649454,48.33505991600737,38.74349785417535,128.2929406879311,99.20469317006362,78.544472363512,58.002071899208886,65.25233088661003,22.959153460103494,66.46070738451033,35.042918439105506,3.6251294937005696,29.401069135680928,29.101559772509777,27.792659451704253,82.16960185721274,62.83557789080976,75.07510050752661,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,279,8,0.2669333333333328,36.50334718085253,165.55340027137672,17.034895351064506,31.72969449858156,41.37046013829945,46.30156976733765,39.01287817798431,124.20677733937164,92.50716112968313,74.22347260106676,58.40535548936407,63.272468446811104,21.90200830851154,63.272468446811104,29.202677744681974,4.867112957447034,29.60549232828766,29.303900501381737,27.98589950532016,80.30736379787555,68.13958140425802,73.1687515963199,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,279,9,0.3002999999999994,29.214033816267943,163.1298557272836,19.476022544178704,31.74203325344759,41.38654790637952,46.2555535424242,36.51754227033496,116.8814919183518,85.2075986307816,70.60058172264758,60.86257045055822,63.29707326858056,25.56227958923444,54.77631340550249,23.12777677121221,6.086257045055731,27.218568962563623,26.88996252241635,26.779530998245605,80.33859299473687,68.16607890462524,75.6264889570785,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,279,10,0.333666666666666,26.745215156513243,159.83061135095346,16.949786050838156,31.57116742579851,41.16376612346403,41.16376612346403,38.81796305270092,113.83146297997487,82.3275322469284,69.0098432069841,60.53495018156502,62.95634818882763,23.003281068994625,52.060057156145945,20.58188306173213,6.053495018156468,22.324186576757928,21.92669152848127,20.58188306173201,77.48473623240324,67.79914420335285,72.80318778636051,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,279,11,0.3670333333333326,28.709592294722484,153.13651557199267,16.74726217192142,31.19394052335707,38.35414808621689,40.67192241752355,40.67192241752355,117.25524558064414,86.12877688416745,71.77398073680615,64.59658266312556,66.9890486876858,25.12089325788213,51.43801952804449,20.335961208761773,8.37363108596071,14.552802689206429,14.354796147361183,14.354796147361183,78.95137881048686,64.59658266312562,76.59628594548037,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,279,12,0.4003999999999992,33.68546739913279,154.00950465700203,19.248838513790133,28.8732577706852,40.90378184180395,43.376671409122565,38.497677027580266,120.3052407111884,91.4319829405032,74.58924924093674,67.37093479826547,69.77703961248926,30.076310177797158,51.73125350581097,20.45189092090197,13.233576478230702,15.217543004086812,14.436628885342657,14.436628885342657,79.40145886938433,69.77703961248926,74.74432061257045,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,279,13,0.4337666666666658,35.68332403901263,147.56779107308657,16.65221788487247,31.01690825343408,38.062212308280095,40.44110057754756,40.44110057754767,123.72506181314424,92.77664250143278,74.93498048192646,68.98775980875769,73.74553634729273,30.92554750047748,52.3355419238851,19.031106154140048,14.273329615605007,14.470212428066333,16.821280268841786,15.46277375023874,76.12442461656019,66.60887153949017,73.78389553654328,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,279,14,0.4671333333333324,14.560096805289804,136.45991012936975,19.14932135886079,31.209575465170964,31.20957546517096,35.904977547864064,45.730908858967055,110.21262107501846,79.02720993730256,71.80995509572824,69.41628992587061,71.80995509572824,25.1334842835048,39.49547530265045,5.984162924644011,5.984162924644011,17.426145474706733,19.14932135886079,19.14932135886079,78.99095060530095,71.80995509572813,76.59728543544338,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,279,15,0.5004999999999991,7.180995509572767,141.24652886299907,19.149321358860902,33.51131237800644,35.904977547864064,35.904977547864064,45.47963822729446,105.32126747373457,71.80995509572813,68.21945734094174,67.02262475601299,69.4162899258705,22.73981911364729,37.10181013279282,3.590497754786384,3.590497754786384,21.67556000480583,21.675560004805693,20.34615394378966,78.99095060530101,74.20362026558576,78.9909506053009,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,279,16,0.5338666666666656,12.067840211597868,139.65524804807427,16.566887272346207,33.133774544692415,35.50047272645611,35.50047272645611,45.02950391299117,106.50141817936832,73.36764363467591,67.45089818026656,68.63424727114841,66.26754908938472,22.48363272675556,39.050519999101766,3.5500472726456564,5.916745454409352,21.431363541600263,21.3002836358736,21.3002836358736,75.73434181643978,73.36764363467603,73.36764363467614,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,279,17,0.5672333333333321,19.16167664670661,141.33766219815027,19.16167664670661,33.53293413173651,35.928143712574865,38.39813063923693,43.18025479597592,114.9950072733682,81.47234180452675,71.85628742514973,71.85628742514973,69.46107784431138,27.544910179640738,44.31137724550899,8.383233532934128,8.383233532934128,21.68954524104776,21.556886227544965,22.754491017964146,74.25149700598809,74.25149700598809,74.25149700598809,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,279,18,0.6005999999999987,16.665485764219625,140.46623715556484,21.42705312542512,35.711755209041826,35.71175520904171,38.09253888964463,38.09253888964463,111.8968329883312,76.18507777928937,67.8523348971795,66.66194305687816,66.66194305687816,28.56940416723353,45.23488993145304,7.142351041808411,9.5231347224111,23.92657987085234,23.926579870852454,23.80783680602792,73.80429409868651,71.42351041808365,76.18507777928949,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,279,19,0.6339666666666652,16.6592901419466,140.43418409455404,19.03918873365319,33.40346852410755,35.6984788755999,38.07837746730661,38.15267681106376,107.2011577153533,73.81523182344304,65.44721127193304,64.25726197607969,66.63716056778628,27.368833804626547,41.64822535486644,5.949746479266537,8.329645070973356,23.917684837532573,23.9176848375326,23.7989859170666,73.77685634290629,71.3969577511997,69.0170591594931,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,279,20,0.6673333333333318,16.54951548783515,137.2060573859848,16.54951548783515,30.825611763781065,35.46324747393237,37.82746397219466,37.90127372817886,101.7712135756657,70.96588761679918,62.65173720394739,61.46962895481636,66.1980619513406,26.00638148088376,37.82746397219478,4.728432996524361,9.45686599304861,23.760081748936788,23.760081748936653,24.824273231752613,73.29071144612715,68.56227844960279,73.328834055439,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,279,21,0.7006999999999983,16.54951548783515,137.30786496650276,16.54951548783515,30.825611763780948,35.541967321013985,37.90127372817885,37.90127372817897,101.7712135756657,70.96588761679928,62.65173720394751,56.74119595829211,63.83384545307854,22.460056733490543,41.37378871958788,8.274757743917576,5.910541245655395,23.760081748936678,26.11362474609594,24.824273231752727,73.29071144612715,66.19806195134072,73.328834055439,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,279,22,0.7340666666666649,21.670516424965665,141.27448279961934,14.35864919783387,33.58887420665245,38.289731194223805,43.14237160765813,38.36444293588904,107.7164557929442,74.18635418880842,63.41736729043305,59.82770499097455,64.61392139025247,23.93108199638982,45.46905579314057,9.572432798555951,9.572432798555951,24.40501081619617,24.050439754256207,23.931081996389707,71.79324598916946,64.61392139025247,76.61684557953822,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,279,23,0.7674333333333314,31.038872571771773,145.39045415837893,14.283437133506368,33.32801997818149,38.08916568935024,40.53969492998333,38.16348608331699,116.64806992363526,83.32004994545377,67.84632638415519,59.514321389609904,66.65603995636309,24.9960149836362,53.56288925064871,17.85429641688279,10.712577850129833,24.27717488830815,23.92446110563965,23.80572855584387,69.0366128119473,66.65603995636297,73.79775852311604,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,279,24,0.800799999999998,33.41766715824705,147.6356321953181,16.666371417520622,35.71365303754419,38.09456324004736,42.92246908699884,35.713653037544304,121.44976034138408,85.745829110927,69.04639587258566,61.90366526507671,64.28457546757966,27.38046732878388,58.33229996132229,20.237736721275155,13.095006113766203,21.560058862984924,23.92785140021236,23.80910202502946,69.04639587258555,66.6654856700826,71.46697689518406,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,279,25,0.8341666666666645,28.56940416723341,145.24731782616544,19.046269444822315,35.71175520904194,35.71175520904194,42.92018818100622,35.79102668329534,119.062989486638,83.3614330783062,69.04272673748096,61.900375695672665,64.28115937627535,27.37901232693207,55.9484164941656,17.85587760452097,10.71352656271256,24.279324890073784,23.92657987085248,24.99822864632938,69.04272673748085,66.66194305687804,73.80429409868657,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,279,26,0.867533333333331,28.566874267012736,147.67228975209815,14.283437133506368,33.32801997818149,35.70859283376603,42.9163874789361,38.08916568935024,114.26749706805084,80.93947708986934,66.65603995636297,59.51432138960979,64.27546710077854,23.805728555843984,52.37260282285661,16.664009989090687,9.522291422337616,26.294286617646,23.924461105639796,23.805728555843984,69.0366128119474,66.65603995636297,76.21551875283568,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,279,27,0.9008999999999976,23.924461105639796,145.23445577208503,16.664009989090687,33.32801997818149,38.08916568935024,42.85031140051888,38.08916568935035,111.91224659011615,78.59496524340672,66.65603995636309,61.89489424519422,64.27546710077866,24.996014983636087,48.80174353948007,13.093150705714152,10.71257785012972,24.277174888308192,26.294286617646,26.186301411428303,69.0366128119473,64.27546710077854,73.79775852311604,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,279,28,0.934266666666664,26.18305574091778,147.65398645723704,14.478664580869614,33.40879089075021,40.46472250869124,45.22527809794906,38.15875589636111,111.89837558661668,78.54916722275357,65.45763935229468,59.5069448657224,64.26750045498022,23.802777946288984,49.98583368720688,14.28166676777346,9.521111178515524,23.921495779736365,26.2910275628704,24.992916843603325,69.02805604423793,64.26750045498022,73.78861163349575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,279,29,0.9676333333333308,26.131432138513635,153.8516432562629,16.560800926738352,33.121601853476704,40.21908796493608,42.65058350293338,35.487430557296534,111.219114622248,78.10818489019647,65.06028935504366,56.77988889167443,61.51154629931398,23.658287038197614,52.048231484035,16.560800926738466,9.463314815278975,24.12681345318976,23.776284214266365,23.658287038197614,68.60903241077324,63.87737500313369,70.97486111459307,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,279,30,1.0009999999999972,28.32532387964853,152.9169508526496,16.63320290643224,30.579771476774,39.98893193116601,42.40651309672299,35.28435170397006,110.6576875182602,80.11611437841873,65.86412318074417,56.45496272635216,58.80725283995014,22.34675607918109,52.92652755595509,19.994465965583004,5.880725283995048,25.98189352185039,25.98189352185039,25.87519124957805,70.56870340794012,68.21641329434215,75.2732836351363,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
