video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
279,0,0.0,0:00:00,0,"(1394.1892097743123, 604.4736433986529)","(1396.626603497694, 658.0963053130495)","(1406.3761783912207, 709.2815735040645)","(1418.563147008129, 760.4668416950794)","(1433.1875093484189, 814.0895036094761)","(1462.436234028999, 855.5251969069644)","(1506.309321049869, 887.211315310926)","(1555.0571955175021, 909.147858821361)","(1611.1172511552804, 914.0226462681243)","(1664.7399130696772, 904.2730713745976)","(1713.4877875373104, 879.899134140781)","(1754.9234808347987, 848.2130157368193)","(1779.2974180686153, 801.9025349925678)","(1793.9217804089053, 750.7172668015528)","(1798.7965678556686, 697.0946048871562)","(1801.2339615790504, 643.4719429727595)","(1793.9217804089053, 589.8492810583629)","(1416.1257532847474, 533.7892254205846)","(1442.9370842419455, 514.2900756335313)","(1477.060596369289, 506.9778944633863)","(1508.7467147732505, 516.7274693569129)","(1542.870226900594, 528.9144379738212)","(1620.866826048807, 528.9144379738212)","(1650.1155507293872, 511.8526819101496)","(1686.676456580112, 499.6657132932413)","(1723.237362430837, 504.54050074000463)","(1754.9234808347987, 524.0396505270579)","(1581.8685264747005, 575.2249187180729)","(1581.8685264747005, 609.3484308454163)","(1584.3059201980823, 643.4719429727595)","(1584.3059201980823, 677.5954551001029)","(1550.1824080707388, 709.2815735040645)","(1569.681557857792, 714.1563609508278)","(1589.1807076448456, 716.5937546742094)","(1608.6798574318989, 711.7189672274461)","(1628.1790072189522, 704.4067860573011)","(1455.124052858854, 587.4118873349812)","(1477.060596369289, 570.3501312713096)","(1503.8719273264871, 570.3501312713096)","(1528.245864560304, 594.7240685051262)","(1503.8719273264871, 599.5988559518895)","(1474.6232026459072, 597.1614622285078)","(1642.8033695592421, 589.8492810583629)","(1664.7399130696772, 565.4753438245463)","(1693.988637750257, 563.0379501011646)","(1718.3625749840737, 580.0997061648362)","(1696.4260314736387, 592.2866747817445)","(1667.1773067930587, 594.7240685051262)","(1516.0588959433956, 784.840778928896)","(1542.870226900594, 762.9042354184611)","(1574.5563453045554, 750.7172668015528)","(1594.055495091609, 753.1546605249345)","(1613.5546448786622, 748.2798730781711)","(1647.6781570060054, 758.0294479716978)","(1679.3642754099671, 775.0912040353694)","(1652.5529444527688, 814.0895036094761)","(1620.866826048807, 828.713865949766)","(1598.9302825383722, 831.1512596731477)","(1576.9937390279372, 831.1512596731477)","(1547.7450143473573, 816.5268973328577)","(1530.6832582836855, 784.840778928896)","(1574.5563453045554, 772.6538103119877)","(1596.4928888149905, 772.6538103119877)","(1613.5546448786622, 770.2164165886061)","(1667.1773067930587, 777.5285977587511)","(1618.4294323254255, 799.4651412691861)","(1598.9302825383722, 801.9025349925678)","(1576.9937390279372, 801.9025349925678)"
279,1,0.0333666666666666,0:00:00.033367,0,"(1392.4499739447278, 607.2154877622368)","(1392.4499739447278, 658.4264325132688)","(1404.6430560283068, 709.6373772643009)","(1414.39752169517, 760.8483220153329)","(1429.0292201954649, 809.620650349649)","(1458.2926171960546, 853.5157458505337)","(1497.3104798635077, 885.2177592678391)","(1546.0828081978239, 907.1653070182815)","(1597.2937529488559, 914.4811562684289)","(1653.3819305333195, 904.7266906015657)","(1702.1542588676357, 882.7791428511234)","(1743.6107379518044, 851.0771294338178)","(1772.8741349523941, 807.1820339329332)","(1787.505833452689, 755.9710891819012)","(1792.3830662861208, 704.7601444308692)","(1794.8216827028364, 651.1105832631214)","(1792.3830662861208, 599.8996385120894)","(1409.5202888617384, 536.4956116774783)","(1433.9064530288965, 512.1094475103201)","(1468.047082862918, 507.2322146768886)","(1502.1877126969391, 516.9866803437518)","(1533.8897261142447, 531.6183788440467)","(1609.4868350324348, 529.1797624273308)","(1641.1888484497404, 512.1094475103201)","(1680.2067111171934, 502.3549818434569)","(1716.7859573679305, 507.2322146768886)","(1748.487970785236, 529.1797624273308)","(1572.9075887816978, 575.5134743449313)","(1572.9075887816978, 609.6541041789526)","(1572.9075887816978, 643.794734012974)","(1572.9075887816978, 677.9353638469953)","(1536.3283425309605, 707.198760847585)","(1555.837273864687, 712.0759936810166)","(1577.7848216151294, 716.9532265144483)","(1597.2937529488559, 712.0759936810166)","(1616.8026842825823, 704.7601444308692)","(1448.5381515291913, 587.7065564285103)","(1468.047082862918, 570.6362415114996)","(1497.3104798635077, 570.6362415114996)","(1519.25802761395, 595.0224056786577)","(1494.8718634467918, 597.4610220953736)","(1468.047082862918, 597.4610220953736)","(1633.8729991995929, 592.5837892619419)","(1655.8205469500354, 565.759008678068)","(1685.083943950625, 563.3203922613523)","(1709.4701081177832, 580.3907071783628)","(1687.5225603673407, 592.5837892619419)","(1660.6977797834668, 595.0224056786577)","(1507.0649455303708, 782.7958697657751)","(1533.8897261142447, 763.2869384320487)","(1563.1531231148344, 751.0938563484696)","(1580.223438031845, 755.9710891819012)","(1602.1709857822875, 751.0938563484696)","(1633.8729991995929, 758.409705598617)","(1668.0136290336143, 777.9186369323435)","(1638.7502320330245, 812.0592667663649)","(1607.048218615719, 829.1295816833756)","(1585.1006708652767, 831.5681981000913)","(1563.1531231148344, 829.1295816833756)","(1533.8897261142447, 816.9364995997964)","(1519.25802761395, 782.7958697657751)","(1563.1531231148344, 773.0414040989119)","(1582.6620544485609, 773.0414040989119)","(1602.1709857822875, 770.6027876821961)","(1655.8205469500354, 777.9186369323435)","(1604.6096021990033, 799.8661846827858)","(1585.1006708652767, 802.3048010995017)","(1563.1531231148344, 802.3048010995017)"
279,2,0.0667333333333332,0:00:00.066733,0,"(1384.1407463794808, 593.8957668353289)","(1384.1407463794808, 642.3770539239272)","(1393.8370037972004, 693.2824053669553)","(1401.1091968604903, 744.1877568099835)","(1413.2295186326398, 795.0931082530118)","(1439.8942265313688, 838.7262666327503)","(1478.6792562022474, 872.663167594769)","(1524.7364789364158, 899.327875493498)","(1578.0658947338738, 906.6000685567878)","(1633.819374885762, 899.327875493498)","(1682.3006619743603, 879.9353606580587)","(1725.9338203540988, 848.4225240504699)","(1755.0225926072576, 809.6374943795912)","(1771.9910430882671, 758.732142936563)","(1779.2632361515568, 705.402727139105)","(1784.1113648604166, 652.0733113416468)","(1784.1113648604166, 598.7438955441887)","(1401.1091968604903, 528.4460292657212)","(1425.3498404047893, 506.629450075852)","(1459.2867413668082, 501.7813213669922)","(1493.223642328827, 511.47757878471185)","(1522.3124145819859, 528.4460292657212)","(1599.8824739237432, 526.0219649112913)","(1631.3953105313321, 511.47757878471185)","(1670.1803402022106, 501.7813213669922)","(1706.5413055186593, 509.0535144302819)","(1738.0541421262483, 530.8700936201511)","(1561.0974442528645, 572.0791876454597)","(1561.0974442528645, 606.0160886074784)","(1558.6733798984346, 639.9529895694973)","(1558.6733798984346, 673.889890531516)","(1522.3124145819859, 702.9786627846751)","(1541.7049294174253, 710.2508558479648)","(1561.0974442528645, 715.0989845568246)","(1582.9140234427339, 707.8267914935349)","(1604.730602632603, 702.9786627846751)","(1437.4701621769389, 581.7754450631793)","(1459.2867413668082, 562.3829302277401)","(1485.9514492655371, 564.80699458217)","(1510.1920928098364, 589.0476381264691)","(1485.9514492655371, 591.471702480899)","(1456.8626770123783, 591.471702480899)","(1624.1231174680422, 589.0476381264691)","(1645.9396966579116, 564.80699458217)","(1675.0284689110706, 564.80699458217)","(1699.2691124553696, 579.3513807087494)","(1677.4525332655005, 591.471702480899)","(1648.3637610123415, 591.471702480899)","(1490.799577974397, 775.7005934175725)","(1517.464285873126, 758.732142936563)","(1546.5530581262851, 746.6118211644135)","(1565.9455729617243, 751.4599498732733)","(1585.3380877971638, 746.6118211644135)","(1619.2749887591824, 756.3080785821331)","(1653.2118897212013, 773.2765290631426)","(1621.6990531136123, 804.7893656707314)","(1590.1862165060236, 819.3337517973109)","(1565.9455729617243, 821.7578161517408)","(1546.5530581262851, 819.3337517973109)","(1517.464285873126, 804.7893656707314)","(1502.9198997465467, 778.1246577720024)","(1546.5530581262851, 768.4284003542826)","(1565.9455729617243, 768.4284003542826)","(1587.7621521515937, 768.4284003542826)","(1641.0915679490518, 775.7005934175725)","(1587.7621521515937, 792.6690438985819)","(1565.9455729617243, 792.6690438985819)","(1546.5530581262851, 792.6690438985819)"
279,3,0.1000999999999998,0:00:00.100100,0,"(1404.840124637255, 595.7698957885741)","(1404.840124637255, 647.2561830789448)","(1412.1953085358793, 698.7424703693154)","(1419.550492434504, 750.2287576596859)","(1431.8091322655443, 801.7150449500565)","(1456.3264119276257, 845.8461483418027)","(1495.5540593869557, 882.6220678349247)","(1542.13689074491, 907.1393474970059)","(1593.6231780352805, 916.9462593618384)","(1647.5611932918594, 912.0428034294222)","(1699.04748058223, 889.977251733549)","(1743.1785839739762, 860.5565161390515)","(1772.5993195684737, 818.8771407135134)","(1789.7614153319305, 769.8425813893509)","(1799.568327196763, 718.3562940989804)","(1804.4717831291794, 666.8700068086097)","(1804.4717831291794, 612.931991552031)","(1426.9056763331282, 529.5732407009548)","(1451.4229559952093, 507.50768900508166)","(1485.7471475221232, 505.05596103887353)","(1520.0713390490369, 514.862872903706)","(1549.4920746435344, 532.0249686671629)","(1625.4956415959862, 534.476696633371)","(1662.271561089108, 519.7663288361223)","(1699.04748058223, 512.411144937498)","(1735.8234000753519, 519.7663288361223)","(1765.2441356698494, 541.8318805319954)","(1586.2679941366562, 578.6078000251173)","(1586.2679941366562, 612.931991552031)","(1583.816266170448, 644.8044551127366)","(1583.816266170448, 679.1286466396504)","(1542.13689074491, 711.0011102003559)","(1561.750714474575, 715.9045661327722)","(1583.816266170448, 720.8080220651884)","(1605.8818178663212, 715.9045661327722)","(1625.4956415959862, 711.0011102003559)","(1461.2298678600418, 583.5112559575335)","(1483.295419555915, 566.3491601940766)","(1510.2644271842044, 568.8008881602848)","(1532.3299788800775, 593.318167822366)","(1507.8126992179962, 595.7698957885741)","(1480.8436915897069, 593.318167822366)","(1650.0129212580675, 598.2216237547823)","(1672.0784729539405, 573.704344092701)","(1701.499208548438, 573.704344092701)","(1723.5647602443112, 590.8664398561579)","(1703.9509365146462, 600.6733517209904)","(1674.5302009201487, 603.1250796871985)","(1510.2644271842044, 782.1012212203916)","(1539.6851627787019, 764.9391254569347)","(1566.6541704069912, 757.5839415583104)","(1583.816266170448, 760.0356695245184)","(1605.8818178663212, 757.5839415583104)","(1635.3025534608187, 764.9391254569347)","(1669.6267449877325, 782.1012212203916)","(1637.7542814270269, 806.6185008824727)","(1605.8818178663212, 816.4254127473052)","(1583.816266170448, 818.8771407135134)","(1564.2024424407832, 816.4254127473052)","(1539.6851627787019, 806.6185008824727)","(1522.523067015245, 782.1012212203916)","(1566.6541704069912, 777.1977652879754)","(1583.816266170448, 779.6494932541834)","(1605.8818178663212, 777.1977652879754)","(1654.9163771904837, 782.1012212203916)","(1605.8818178663212, 789.4564051190159)","(1586.2679941366562, 791.908133085224)","(1566.6541704069912, 789.4564051190159)"
279,4,0.1334666666666664,0:00:00.133467,0,"(1409.681962139072, 584.9201197070108)","(1407.2345976214694, 636.3147745766645)","(1414.5766911742771, 687.7094294463182)","(1419.4714202094824, 741.5514488335743)","(1431.7082427974951, 797.8408327384332)","(1456.1818879735206, 841.8933940552791)","(1495.3397202551614, 881.0512263369201)","(1541.8396460896101, 907.9722360305482)","(1595.6816654768663, 917.7616941009584)","(1649.5236848641225, 915.3143295833559)","(1700.9183397337763, 893.2880489249328)","(1742.5235365330198, 861.4723101960996)","(1769.4445462266478, 819.8671133968561)","(1789.0234623674683, 770.9198230448051)","(1798.8129204378783, 719.5251681751514)","(1808.6023785082887, 668.1305133054977)","(1808.6023785082887, 614.2884939182414)","(1434.1556073150975, 521.2886422493443)","(1463.5239815263283, 501.7097261085239)","(1497.787084772764, 501.7097261085239)","(1532.0501880191998, 511.4991841789341)","(1563.8659267480332, 531.0781003197546)","(1639.7342267937122, 538.4201938725622)","(1673.9973300401482, 523.736006766947)","(1710.7077978041864, 516.3939132141393)","(1747.4182655682248, 523.736006766947)","(1776.7866397794555, 545.7622874253699)","(1598.129029994469, 577.5780261542031)","(1598.129029994469, 611.8411294006389)","(1595.6816654768663, 646.1042326470747)","(1593.2343009592637, 682.814700411113)","(1554.0764686776229, 709.7357101047412)","(1573.6553848184433, 714.6304391399462)","(1593.2343009592637, 721.9725326927539)","(1615.2605816176867, 717.0778036575488)","(1634.8394977585072, 712.1830746223437)","(1470.866075079136, 577.5780261542031)","(1492.892355737559, 562.8938390485878)","(1519.813365431187, 565.3412035661904)","(1541.8396460896101, 592.2622132598185)","(1514.918636395982, 592.2622132598185)","(1487.997626702354, 589.8148487422159)","(1661.7605074521352, 599.6043068126262)","(1683.7867881105583, 577.5780261542031)","(1713.155162321789, 577.5780261542031)","(1737.6288074978145, 594.709577777421)","(1713.155162321789, 604.4990358478312)","(1683.7867881105583, 604.4990358478312)","(1514.918636395982, 778.2619165976128)","(1544.2870106072126, 763.5777294919974)","(1573.6553848184433, 756.2356359391897)","(1593.2343009592637, 761.1303649743949)","(1610.3658525824817, 756.2356359391897)","(1642.1815913113148, 766.0250940095999)","(1676.4446945577506, 783.1566456328178)","(1642.1815913113148, 807.6302908088434)","(1610.3658525824817, 817.4197488792536)","(1590.7869364416613, 819.8671133968561)","(1571.2080203008406, 817.4197488792536)","(1544.2870106072126, 805.1829262912408)","(1527.1554589839948, 778.2619165976128)","(1573.6553848184433, 780.7092811152153)","(1593.2343009592637, 780.7092811152153)","(1610.3658525824817, 780.7092811152153)","(1661.7605074521352, 780.7092811152153)","(1612.813217100084, 788.051374668023)","(1593.2343009592637, 788.051374668023)","(1573.6553848184433, 788.051374668023)"
279,5,0.166833333333333,0:00:00.166833,0,"(1397.8719188964862, 569.7716284275833)","(1395.4576323353524, 622.8859327725276)","(1400.28620545762, 678.4145236786055)","(1405.1147785798878, 733.9431145846836)","(1417.1862113855568, 789.4717054907617)","(1443.743363558029, 835.3431501523044)","(1482.3719485361703, 873.9717351304456)","(1530.6576797588468, 902.9431738640516)","(1583.771984103791, 915.0146066697207)","(1636.886288448735, 910.186033547453)","(1685.1720196714118, 886.0431679361147)","(1726.2148912106868, 852.2431560802412)","(1752.772043383159, 811.2002845409661)","(1772.0863358722295, 762.9145533182896)","(1784.1577686778987, 712.2145355344792)","(1793.814914922434, 659.100231189535)","(1796.2292014835677, 605.9859268445907)","(1431.67193075236, 511.82875096037145)","(1463.0576560470995, 492.5144584713008)","(1499.271954464107, 494.9287450324347)","(1533.0719663199807, 507.0001778381038)","(1564.4576916147203, 526.3144703271744)","(1639.300575009869, 533.5573300105759)","(1673.1005868657426, 519.0716106437729)","(1709.31488528275, 514.2430375215052)","(1743.1148971386235, 521.4858972049068)","(1769.6720493110956, 545.6287628162451)","(1598.257703470594, 572.1859149887172)","(1598.257703470594, 608.4002134057246)","(1595.84341690946, 642.2002252615981)","(1595.84341690946, 676.0002371174718)","(1552.3862588090512, 702.5573892899439)","(1571.7005512981218, 709.8002489733453)","(1591.0148437871924, 714.628822095613)","(1612.7434228373968, 712.2145355344792)","(1632.0577153264676, 707.3859624122115)","(1467.8862291693672, 569.7716284275833)","(1492.0290947807055, 555.2859090607803)","(1518.5862469531776, 560.114482183048)","(1540.314826003382, 584.2573477943863)","(1513.7576738309099, 584.2573477943863)","(1487.2005216584378, 581.8430612332525)","(1656.2005809378059, 593.9144940389216)","(1680.3434465491441, 574.600201549851)","(1706.9005987216162, 574.600201549851)","(1728.6291777718207, 591.5002074777877)","(1706.9005987216162, 598.7430671611893)","(1680.3434465491441, 598.7430671611893)","(1508.9291007086422, 770.157413001691)","(1540.314826003382, 758.0859801960219)","(1571.7005512981218, 750.8431205126204)","(1588.6005572260585, 755.671693634888)","(1607.9148497151293, 753.2574070737543)","(1636.886288448735, 762.9145533182896)","(1665.857727182341, 777.4002726850925)","(1636.886288448735, 808.7859979798322)","(1605.5005631539955, 823.2717173466352)","(1586.1862706649247, 825.6860039077691)","(1566.871978175854, 823.2717173466352)","(1537.9005394422481, 806.3717114186984)","(1521.0005335143114, 772.5716995628248)","(1569.286264736988, 772.5716995628248)","(1588.6005572260585, 774.9859861239587)","(1605.5005631539955, 772.5716995628248)","(1653.786294376672, 777.4002726850925)","(1607.9148497151293, 791.8859920518955)","(1588.6005572260585, 791.8859920518955)","(1569.286264736988, 789.4717054907617)"
279,6,0.2001999999999996,0:00:00.200200,0,"(1414.3727402275165, 570.115941601143)","(1411.9467149441075, 625.9145231195528)","(1414.3727402275165, 681.7131046379625)","(1416.7987655109257, 742.3637367231905)","(1431.3549172113803, 798.1623182416002)","(1462.893245895699, 846.6828239097827)","(1501.709650430245, 885.4992284443285)","(1552.6561813818364, 914.611531845238)","(1603.602712333428, 929.1676835456927)","(1656.9752685684284, 921.8896076954653)","(1703.0697489532017, 895.2033295779651)","(1739.4601282043386, 856.3869250434191)","(1768.572431605248, 815.1444952254641)","(1787.980633872521, 764.1979642738726)","(1800.1107602895665, 715.6774586056902)","(1812.2408867066122, 662.3049023706895)","(1812.2408867066122, 611.358371419098)","(1455.6151700454716, 514.3173600827333)","(1487.15349872979, 494.90915781546033)","(1523.543877980927, 494.90915781546033)","(1557.5082319486546, 507.03928423250596)","(1589.046560632973, 526.4474864997788)","(1666.679369702065, 533.7255623500063)","(1698.2176983863835, 521.5954359329606)","(1732.1820523541112, 516.7433853661424)","(1766.1464063218389, 524.0214612163697)","(1787.980633872521, 545.8556887670519)","(1625.43693988411, 577.3940174513704)","(1623.0109146007007, 613.7843967025071)","(1623.0109146007007, 647.7487506702348)","(1623.0109146007007, 684.1391299213717)","(1576.9164342159277, 708.3993827554629)","(1598.7506617666097, 715.6774586056902)","(1618.1588640338825, 720.5295091725085)","(1637.5670663011556, 715.6774586056902)","(1656.9752685684284, 710.825408038872)","(1492.0055492966085, 572.5419668845522)","(1516.2658021306995, 557.9858151840974)","(1545.378105531609, 562.8378657509157)","(1564.786307798882, 587.0981185850069)","(1540.5260549647908, 589.524143868416)","(1511.4137515638813, 584.6720933015978)","(1678.8094961191105, 599.2282450020525)","(1703.0697489532017, 577.3940174513704)","(1729.756027070702, 579.8200427347795)","(1751.5902546213842, 596.8022197186433)","(1729.756027070702, 604.0802955688707)","(1703.0697489532017, 604.0802955688707)","(1525.9699032643362, 781.1801412577364)","(1559.9342572320638, 761.7719389904635)","(1596.3246364832005, 754.4938631402362)","(1615.7328387504735, 759.3459137070544)","(1637.5670663011556, 756.9198884236453)","(1666.679369702065, 766.6239895572817)","(1693.3656478195653, 788.4582171079638)","(1666.679369702065, 829.7006469259188)","(1635.1410410177464, 849.1088491931918)","(1610.8807881836553, 851.5348744766009)","(1589.046560632973, 849.1088491931918)","(1555.0822066652454, 827.2746216425097)","(1538.1000296813816, 783.6061665411455)","(1593.8986111997915, 776.3280906909182)","(1615.7328387504735, 778.7541159743273)","(1635.1410410177464, 778.7541159743273)","(1681.2355214025197, 788.4582171079638)","(1635.1410410177464, 817.5705205088732)","(1613.3068134670643, 819.9965457922823)","(1591.4725859163823, 817.5705205088732)"
279,7,0.2335666666666662,0:00:00.233567,0,"(1413.8005025432187, 572.7704600046886)","(1411.3837495474183, 628.3557789080972)","(1416.217255539019, 686.3578508073061)","(1418.6340085348195, 741.9431697107148)","(1435.5512795054221, 799.9452416099238)","(1464.5523154550265, 845.8635485301309)","(1508.0538693794333, 884.5315964629368)","(1556.3889292954407, 913.5326324125413)","(1609.557495203049, 925.6163973915432)","(1660.3093081148568, 915.9493854083416)","(1703.8108620392636, 886.9483494587372)","(1742.4789099720695, 850.6970545217316)","(1769.0631929258736, 807.1955005973249)","(1788.3972168922767, 756.443687685517)","(1800.4809818712786, 708.1086277695096)","(1810.14799385448, 657.3568148577017)","(1812.5647468502805, 604.1882489500935)","(1457.3020564676253, 512.3516351096793)","(1491.1365984088307, 495.43436413907665)","(1529.8046463416367, 495.43436413907665)","(1566.0559412786422, 507.5181291180785)","(1595.0569772282468, 526.8521530844815)","(1669.9763200980583, 531.6856590760823)","(1701.3941090434632, 519.6018940970804)","(1735.2286509846683, 514.7683881054796)","(1766.6464399300733, 522.0186470928808)","(1790.813969888077, 543.7694240550841)","(1631.3082721652524, 577.6039659962894)","(1631.3082721652524, 611.4385079374946)","(1631.3082721652524, 645.2730498786998)","(1631.3082721652524, 679.107591819905)","(1585.3899652450452, 708.1086277695096)","(1604.7239892114483, 715.3588867569107)","(1626.4747661736517, 720.1923927485115)","(1645.8087901400545, 715.3588867569107)","(1665.1428141064575, 710.5253807653099)","(1493.553351404631, 572.7704600046886)","(1520.1376343584352, 558.2699420298864)","(1549.1386703080395, 563.1034480214871)","(1570.889447270243, 589.6877309752912)","(1544.3051643164388, 589.6877309752912)","(1515.3041283668344, 587.2709779794908)","(1679.6433320812598, 596.9379899626923)","(1703.8108620392636, 575.187213000489)","(1732.811897988868, 575.187213000489)","(1752.145921955271, 594.5212369668919)","(1732.811897988868, 601.7714959542931)","(1706.227615035064, 604.1882489500935)","(1532.221399337437, 778.1944646477203)","(1568.4726942744426, 761.2771936771178)","(1604.7239892114483, 754.0269346897167)","(1624.0580131778513, 758.8604406813174)","(1645.8087901400545, 756.443687685517)","(1674.809826089659, 766.1106996687186)","(1698.9773560476629, 785.4447236351215)","(1672.3930730938587, 826.5295245637278)","(1643.3920371442541, 845.8635485301309)","(1619.2245071862505, 848.2803015259312)","(1595.0569772282468, 845.8635485301309)","(1561.2224352870414, 826.5295245637278)","(1541.8884113206386, 780.6112176435207)","(1602.307236215648, 775.77771165192)","(1624.0580131778513, 778.1944646477203)","(1643.3920371442541, 778.1944646477203)","(1684.4768380728606, 787.8614766309219)","(1643.3920371442541, 816.8625125805264)","(1621.641260182051, 819.2792655763267)","(1599.8904832198475, 816.8625125805264)"
279,8,0.2669333333333328,0:00:00.266933,0,"(1426.0640965319728, 581.6199984149172)","(1423.6305400532492, 635.1582409468343)","(1430.9312094894199, 693.5635964361984)","(1433.3647659681433, 749.535395446839)","(1447.9661048404844, 805.5071944574795)","(1477.1687825851664, 851.7447675532261)","(1520.9727992021894, 888.2481147340786)","(1569.6439287766595, 912.5836795213137)","(1623.1821713085765, 927.1850183936547)","(1674.28685736177, 917.4507924787606)","(1718.090873978793, 893.1152276915257)","(1757.0277776383691, 854.1783240319495)","(1783.7968989043277, 812.80786389365)","(1800.8317942553922, 761.7031778404564)","(1812.9995766490097, 710.5984917872629)","(1822.7338025639037, 659.4938057340693)","(1825.1673590426274, 608.3891196808758)","(1467.4345566702723, 520.7810864468296)","(1501.5043473724013, 501.3126346170416)","(1540.4412510319773, 503.74619109576514)","(1574.5110417341064, 515.9139734893827)","(1606.147275957512, 532.9488688404472)","(1679.153970319217, 537.8159817978942)","(1710.7902045426226, 523.2146429255531)","(1744.8599952447516, 515.9139734893827)","(1778.9297859468807, 523.2146429255531)","(1800.8317942553922, 545.1166512340646)","(1642.6506231383646, 584.0535548936407)","(1640.217066659641, 618.1233455957698)","(1640.217066659641, 652.1931362978988)","(1642.6506231383646, 686.2629270000278)","(1596.413050042618, 715.4656047447099)","(1615.881501872406, 720.3327177021569)","(1637.7835101809176, 727.6333871383274)","(1657.2519620107055, 722.7662741808804)","(1676.7204138404936, 717.8991612234333)","(1506.3714603298483, 579.1864419361938)","(1530.7070251170835, 564.5851030638527)","(1559.9097028617655, 569.4522160212997)","(1579.3781546915534, 596.2213372872583)","(1555.0425899043184, 596.2213372872583)","(1525.8399121596365, 593.7877808085348)","(1693.7553091915581, 603.5220067234287)","(1715.6573175000697, 579.1864419361938)","(1742.4264387660282, 579.1864419361938)","(1764.3284470745398, 598.6548937659818)","(1744.8599952447516, 605.9555632021522)","(1718.090873978793, 608.3891196808758)","(1545.3083639894244, 786.0387426276915)","(1581.811711170277, 769.003847276627)","(1618.3150583511294, 761.7031778404564)","(1635.349953702194, 766.5702907979035)","(1657.2519620107055, 761.7031778404564)","(1686.4546397553877, 773.870960234074)","(1710.7902045426226, 790.9058555851385)","(1686.4546397553877, 829.8427592447146)","(1657.2519620107055, 846.8776545957791)","(1632.9163972234705, 851.7447675532261)","(1611.014388914959, 849.3112110745026)","(1576.94459821283, 832.2763157234381)","(1559.9097028617655, 788.472299106415)","(1615.881501872406, 783.605186148968)","(1635.349953702194, 783.605186148968)","(1657.2519620107055, 783.605186148968)","(1698.6224221490052, 790.9058555851385)","(1657.2519620107055, 817.674976851097)","(1635.349953702194, 820.1085333298205)","(1613.4479453936824, 817.674976851097)"
279,9,0.3002999999999994,0:00:00.300300,0,"(1421.7496457250402, 581.8461735073366)","(1419.3151429070178, 637.8397383218502)","(1426.6186513610849, 693.8333031363638)","(1433.9221598151519, 749.8268679508774)","(1448.529176723286, 805.8204327653909)","(1477.7432105395537, 852.0759863078151)","(1519.1297584459332, 886.1590257601277)","(1567.81981480638, 912.9385567583734)","(1621.3788768028712, 922.6765680304627)","(1672.50343598134, 912.9385567583734)","(1718.7589895237643, 888.5935285781501)","(1757.7110346121217, 854.5104891258375)","(1786.9250684283895, 810.6894384014356)","(1803.966588154546, 761.999382040989)","(1813.7045994266352, 710.8748228625201)","(1823.4426106987244, 657.3157608660289)","(1821.0081078807023, 606.1912016875599)","(1458.267187995375, 523.4181058748007)","(1492.3502274476878, 506.37658614864444)","(1528.8677697180226, 506.37658614864444)","(1565.3853119883577, 516.1145974207337)","(1597.0338486226478, 535.5906199649124)","(1672.50343598134, 540.459625600957)","(1704.1519726156303, 525.8526086928231)","(1735.8005092499207, 518.5491002387561)","(1769.8835487022332, 523.4181058748007)","(1796.6630797004789, 545.3286312370017)","(1633.551390892983, 586.7151791433813)","(1633.551390892983, 620.7982185956939)","(1633.551390892983, 654.8812580480065)","(1633.551390892983, 688.9642975003192)","(1589.7303401685808, 718.1783313165871)","(1609.2063627127595, 723.0473369526318)","(1631.1168880749606, 730.3508454066987)","(1650.592910619139, 725.481839770654)","(1670.0689331633178, 720.6128341346094)","(1497.2192330837324, 584.280676325359)","(1521.5642612639556, 569.673659417225)","(1550.7782950802236, 572.1081622352473)","(1572.6888204424247, 598.887693233493)","(1545.909289444179, 598.887693233493)","(1516.695255627911, 596.4531904154707)","(1687.1104528894741, 603.7566988695376)","(1709.020978251675, 581.8461735073366)","(1738.235012067943, 581.8461735073366)","(1760.1455374301438, 598.887693233493)","(1740.6695148859653, 608.6257045055822)","(1711.4554810696973, 608.6257045055822)","(1543.4747866261566, 791.2134158572569)","(1577.5578260784691, 771.7373933130783)","(1611.6408655307819, 764.4338848590113)","(1631.1168880749606, 766.8683876770336)","(1653.0274134371614, 764.4338848590113)","(1679.806944435407, 774.1718961311007)","(1706.5864754336526, 793.6479186752792)","(1682.2414472534294, 827.7309581275919)","(1653.0274134371614, 844.7724778537482)","(1628.6823852569382, 847.2069806717706)","(1606.7718598947372, 844.7724778537482)","(1572.6888204424247, 830.1654609456142)","(1555.6473007162683, 791.2134158572569)","(1609.2063627127595, 786.3444102212123)","(1631.1168880749606, 786.3444102212123)","(1650.592910619139, 786.3444102212123)","(1694.4139613435411, 793.6479186752792)","(1653.0274134371614, 815.5584440374803)","(1631.1168880749606, 815.5584440374803)","(1609.2063627127595, 815.5584440374803)"
