,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,178,0,0.0,4.0,38.01315561749642,6.0,10.0,11.0,12.041594578792296,11.0,31.0,21.0,19.0,19.0,20.0,8.5,11.5,0.5,3.5,5.0990195135927845,5.0,4.5,13.0,13.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,178,1,0.04,7.0,39.05124837953327,6.0,9.055385138137416,11.04536101718726,13.038404810405298,10.04987562112089,32.0,23.021728866442675,19.5,18.0,20.0,9.0,13.0,3.0,3.0,4.123105625617661,5.0,5.0,13.0,12.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,178,2,0.08,5.0990195135927845,40.049968789001575,5.0,7.0,10.0,12.041594578792296,10.04987562112089,27.0,20.0,17.5,17.0,19.0,8.0,9.0,1.0,3.0,4.0,5.0,4.5,13.0,13.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,178,3,0.12,1.0,40.01249804748511,6.0,10.0,12.0,12.0,10.04987562112089,27.018512172212592,17.029386365926403,16.5,17.0,18.0,7.5,9.5,0.5,2.5,4.0,5.0,4.5,12.0,12.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,178,4,0.16,2.0,41.0,5.0,8.0,11.0,12.0,10.0,25.0,17.0,16.0,17.0,17.0,7.0,8.0,1.0,2.0,3.0,4.0,4.0,13.0,13.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,178,5,0.2,2.0,41.01219330881976,5.0,9.0,11.0,12.041594578792296,10.0,26.0,17.0,16.0,16.0,17.0,6.5,9.5,0.5,1.5,4.0,5.0,4.5,13.0,12.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,178,6,0.24,4.0,42.0,6.0,8.0,12.0,13.0,10.04987562112089,28.0178514522438,20.024984394500787,18.0,17.0,17.0,7.0,11.0,2.0,2.0,5.0990195135927845,5.0,5.0,13.0,13.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,178,7,0.28,7.071067811865476,42.0,5.0,8.06225774829855,12.0,13.038404810405298,10.04987562112089,30.01666203960727,22.09072203437452,18.5,18.0,18.0,8.0,12.0,3.0,3.0,4.0,4.123105625617661,4.0,13.0,13.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,178,8,0.32,7.0,43.0,5.0,8.0,12.0,13.0,10.198039027185567,30.066592756745816,22.09072203437452,18.5,18.0,18.0,8.0,12.0,3.0,3.0,5.0990195135927845,4.0,4.0,13.0,13.0,13.038404810405298,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,178,9,0.36,5.0,43.0,5.0,9.0,12.0,13.038404810405298,10.04987562112089,29.017236257093817,20.024984394500787,17.5,17.0,17.0,7.0,12.0,2.0,2.0,4.0,4.0,4.0,13.0,12.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,178,10,0.3999999999999999,1.0,42.0,5.0,8.0,11.0,13.038404810405298,11.04536101718726,25.019992006393608,17.029386365926403,16.5,16.0,16.0,5.0,9.0,1.0,1.0,4.0,4.123105625617661,4.0,12.0,13.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,178,11,0.4399999999999999,2.23606797749979,42.01190307520001,5.0,9.055385138137416,11.0,11.0,11.0,27.0,18.027756377319943,17.0,17.0,16.0,5.5,10.5,0.5,0.5,5.0,5.0,5.0,13.0,14.0,15.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,178,12,0.4799999999999999,3.0,43.01162633521314,5.0990195135927845,8.0,11.04536101718726,12.041594578792296,13.152946437965904,29.017236257093817,21.02379604162864,19.5,17.0,18.0,4.5,11.5,2.5,0.5,4.0,5.0,4.0,14.0,14.0,15.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,178,13,0.5199999999999999,0.0,43.0,6.0,8.0,11.0,12.0,13.152946437965904,27.073972741361768,19.1049731745428,19.0,18.0,18.0,5.0,9.0,0.0,0.0,5.0,4.0,4.0,13.0,13.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,178,14,0.5599999999999999,1.0,42.01190307520001,6.0,9.0,11.0,12.041594578792296,12.16552506059644,28.0713376952364,19.1049731745428,18.5,17.0,18.0,5.5,10.5,0.5,0.5,5.0,5.0,4.5,14.0,13.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,178,15,0.6,3.0,42.01190307520001,6.0,7.0,10.0,12.0,12.16552506059644,28.0713376952364,21.095023109728988,19.5,17.0,18.0,5.5,10.5,2.5,0.5,3.0,5.0,4.5,13.0,13.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,178,16,0.64,3.0,44.01136216933077,5.0,7.0,11.0,12.0,13.152946437965904,28.0713376952364,21.095023109728988,19.5,18.0,19.0,5.5,9.5,1.5,0.5,4.0,4.0,4.0,14.0,14.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,178,17,0.68,3.0,44.04543109109048,5.0,9.0,11.0,12.041594578792296,12.041594578792296,29.017236257093817,20.024984394500787,18.5,16.0,18.0,5.0,12.0,2.0,0.0,3.0,4.123105625617661,4.0,15.0,12.0,15.033296378372908,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,178,18,0.7200000000000001,5.0,44.04543109109048,5.0,8.0,11.04536101718726,11.04536101718726,12.041594578792296,30.01666203960727,22.02271554554524,19.5,17.0,19.0,6.0,12.0,3.0,1.0,3.0,4.123105625617661,3.5,14.0,14.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,178,19,0.7600000000000001,6.0,45.044422518220834,5.0,8.0,11.0,13.038404810405298,11.04536101718726,30.01666203960727,22.02271554554524,19.0,17.0,19.0,7.0,12.0,3.0,2.0,3.0,4.123105625617661,3.5,14.0,12.0,15.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,178,20,0.8000000000000002,7.0,46.04345773288535,5.0,8.06225774829855,11.04536101718726,12.16552506059644,12.16552506059644,32.01562118716424,24.08318915758459,20.5,18.0,20.0,7.0,13.0,3.0,2.0,4.0,4.0,3.5,14.0,12.0,14.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,178,21,0.8400000000000002,6.082762530298219,45.09988913511872,5.0990195135927845,9.055385138137416,11.04536101718726,12.041594578792296,11.180339887498947,31.016124838541646,22.09072203437452,19.0,17.0,20.0,7.5,12.5,2.5,1.5,4.123105625617661,5.0,4.5,15.0,12.0,14.0356688476182,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
