,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,146,0,0.0,19.442688500570835,173.46035735931494,14.782002338616394,25.302712263646097,48.98176571607747,50.28054149088515,59.20187323005371,118.58814736059058,93.3141339057682,83.51831321318286,87.21381379783702,73.9100116930822,21.433903390993805,37.69410596347189,9.608301520100667,12.564701987824035,16.5267810363536,11.825601870893138,12.564701987824035,44.346007015849295,50.25880795129586,34.12690245876611,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,146,1,0.0333666666666666,16.401709475246843,170.804728159808,13.28437218516648,26.44696186043031,48.61108095354594,49.96467916471144,58.75384462187908,114.76509473207172,88.32590864294413,79.95223538780277,88.02080960125073,73.35067466770903,22.00520240031267,33.74131034714617,5.86805397341675,13.2031214401876,14.96066085863374,11.736107946833442,12.469614693510492,42.54339130727118,49.87845877404209,34.24777483833607,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,146,2,0.0667333333333332,17.907792943012645,171.51934738231574,11.776092098821325,25.19677841514924,47.31091716455302,50.24283874106879,60.4242347809253,115.15609190178488,89.9855458630319,80.96063317939598,89.79270225351189,73.60057561763273,21.34416692911361,33.120259027934594,6.624051805586873,13.984109367350245,13.571275579782206,10.304080586468558,11.040086342644884,42.68833385822694,51.5204029323429,32.51779715078179,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,146,3,0.1000999999999998,7.808021174089838,167.36922004939396,14.571446642212392,23.3791467723643,46.75829354472873,49.38226185789148,56.56519773980746,101.8660717800835,78.50981724875632,74.6705263194334,78.29530915047383,63.79617782631203,14.499131324161908,30.44817578073969,4.349739397248413,5.799652529664854,10.252434080629108,8.819477274048497,9.42443536070516,42.04748084006923,50.74695963456634,31.931024480952058,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,146,4,0.1334666666666664,4.56718027338167,173.60692699330474,13.078413983600784,26.15682796720158,50.63188492769862,53.6133275642378,53.515972612720816,97.15327519661312,71.00459905175317,68.60278770526344,70.76919152753493,60.65930702360134,12.276288326204964,31.05178811922451,5.05494225196685,3.610673037119114,10.21252555677743,8.785146663738516,8.665615289085906,43.32807644542953,50.54942251966776,30.87494937947582,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,146,5,0.166833333333333,4.13910932264041,180.21175289746384,16.097357485613088,30.76614187151929,51.30241921108646,54.16542901050067,54.22470179388605,104.1584471123422,73.40357669902512,71.7064106177308,71.7064106177308,62.92603380739644,13.170565215501597,36.5849033763933,4.390188405167237,1.4633961350557456,13.251615612591364,11.707169080445794,11.707169080445794,46.82867632178335,54.14565699706202,35.24324593302539,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,146,6,0.2001999999999996,4.716863065046809,183.6187006764015,17.961279437413094,32.849150110140435,52.291272433687205,55.269881961566576,53.780513503241664,109.14213671710505,76.30537478147392,73.83435194852075,70.10534427435311,62.64732892601762,12.678626092170248,42.510687485512,8.203816883168997,0.7458015348335039,10.859034258364538,8.949618418002501,8.949618418002501,49.22290129901387,56.68091664734931,34.33928144622928,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,146,7,0.2335666666666662,11.7330308857687,180.6098509550125,16.199445244890356,32.29915021054752,51.415749186002536,54.285083537626,51.52023161276962,111.7047548128334,79.41493959371411,73.33144303605405,70.39818531461202,61.59841215028547,14.666288607210843,45.46549468235355,11.7330308857687,2.9332577214421462,7.478369180015151,7.3331443036054225,7.3331443036054225,45.46549468235355,54.26526784668005,33.85975656510702,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,146,8,0.2669333333333328,13.199775525238366,178.31914784956302,16.10050636146428,32.20101272292843,52.55708813579038,56.92388614364247,51.10172504887422,112.58093299732782,80.38366983021804,73.61240343242264,75.79891046506884,62.679868269191616,18.220891938718523,43.00130497537566,8.01719245303616,6.559521097938614,7.432694684047266,5.830685420389898,5.830685420389841,51.01849742841176,55.39151149370423,33.65295648911743,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,146,9,0.3002999999999994,16.21052162776118,177.6069610509433,14.571446642212392,33.47384400987873,53.82283781221412,59.51712387428207,52.37779834506736,116.57157313769922,83.10165450068541,74.67052631943329,79.74522228288993,63.79617782631203,19.57382728761843,44.22235053869349,9.42443536070516,9.42443536070516,7.393135355204601,5.7996525296647405,5.7996525296647405,50.7469596345664,57.99652529664729,37.809108720729945,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,146,10,0.333666666666666,17.880571828622553,178.4489590874066,14.771045394021506,32.468367794591884,56.02519193730927,58.86440084573939,53.2374767523168,118.3236495928848,85.86549740330649,76.42824542772269,82.30734122985518,67.60960172452394,22.046609257997037,42.62344456546066,8.818643703198745,11.758191604265107,10.392871272333142,8.818643703198745,9.553530678465336,51.44208826865946,58.79095802132514,39.79261987269746,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,146,11,0.3670333333333326,17.72169166410654,184.0136080771194,16.023854896043076,33.63085611099759,55.52737275135964,58.34135349691044,49.86985715359426,117.11836267354307,83.49145034772785,74.29241815438144,77.20584631729838,64.09541958417225,21.12235418114767,45.88649356594146,9.46864152948001,9.46864152948001,8.860845832053325,8.740284488750774,8.740284488750774,50.98499285104606,56.811849176879946,39.35824714131886,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,146,12,0.4003999999999992,14.684271675870384,182.11889794720284,14.470929512609878,31.808680375134543,56.32243942553508,60.63035470688632,52.155805696988594,113.05825594245668,81.26255248378465,73.4354765139658,80.63503303494281,64.79600868879334,20.878713910833422,39.597560865373794,6.479600868879402,10.799334781465518,10.482712525359815,8.63946782517246,8.63946782517246,47.51707303844847,54.716629559425485,38.90426109931019,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,146,13,0.4337666666666658,11.975896347656828,193.69987466378672,14.59534143360147,29.19068286720305,58.25478371769345,61.15161623973541,48.472583513687766,104.13036101647064,74.97253209989697,68.25766539215772,76.97140991030551,62.44850238005915,21.784361295369425,33.40268731956655,2.90458150604934,11.618326024197016,8.833939775596814,7.261453765123178,7.987599141635485,45.02101334376363,55.18704861493603,37.759559578640506,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,146,14,0.4671333333333324,10.23228753258837,187.34868603771864,14.470639802687629,33.40806622470613,59.61130844559767,60.93153248510598,50.97692376234721,109.00148109458176,75.59437856615509,70.18260304303487,76.69439095424434,60.77668717128802,18.088299753359596,39.79425945739092,6.511787911209353,9.40591587174697,10.53478479317622,8.682383881612566,8.682383881612623,43.411919408062886,53.5413672699442,33.564398693992715,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,146,15,0.5004999999999991,11.73250675219709,189.8570245755573,16.07363306413165,32.14726612826352,58.499858111544576,61.27573119119211,49.67033592586807,109.61722416264595,77.47008945715272,71.30667969266807,75.67239477589266,59.66477280406929,18.190479513435665,41.47429329063357,9.459049346986603,8.003810985911628,9.203735518894163,5.820953444299391,5.820953444299391,43.65715083224581,53.84381935976984,32.14726612826352,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,146,16,0.5338666666666656,10.77132041808471,191.68656863168195,16.342215221878188,32.58381112717617,58.0053356418392,62.29961720595682,49.182675393882256,108.6541254467781,76.16473709960832,70.27884573725697,76.93684164920768,59.182185884005946,19.23421041230188,39.94797547170401,7.397773235500722,8.877327882600866,7.9676456157960605,5.918218588400578,6.65799591195065,42.90708476590424,56.2230765898056,31.62926576552689,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,146,17,0.5672333333333321,7.343715710880133,189.92842261388097,16.22279824685216,32.445596493704336,55.8894882139192,60.2900722657231,51.59450280241429,107.57979564445168,75.13593810615767,71.23404239553702,76.37464339315306,63.15595511356889,18.35928927720022,37.452950125488655,3.67185785544018,6.609344139792029,10.692611474168608,8.812458853056171,8.812458853056114,42.593551123104646,54.34349626051278,30.9831705264592,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
