video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
252,0,0.0,0:00:00,0,"(1939.8230088495577, 736.283185840708)","(1943.3628318584072, 792.920353982301)","(1950.4424778761063, 842.4778761061948)","(1957.5221238938054, 895.5752212389382)","(1975.2212389380534, 945.132743362832)","(2003.5398230088497, 987.6106194690267)","(2049.557522123894, 1019.4690265486727)","(2102.6548672566373, 1044.2477876106195)","(2159.2920353982304, 1051.3274336283187)","(2212.3893805309735, 1044.2477876106195)","(2258.407079646018, 1023.0088495575222)","(2293.8053097345137, 987.6106194690267)","(2318.5840707964603, 941.5929203539824)","(2329.203539823009, 892.0353982300886)","(2336.283185840708, 838.9380530973452)","(2343.3628318584074, 789.3805309734514)","(2339.823008849558, 736.283185840708)","(1985.840707964602, 669.0265486725665)","(2014.1592920353985, 647.7876106194691)","(2053.0973451327436, 644.2477876106195)","(2088.495575221239, 651.3274336283187)","(2123.8938053097345, 665.4867256637169)","(2187.610619469027, 669.0265486725665)","(2219.469026548673, 654.8672566371682)","(2254.8672566371683, 647.7876106194691)","(2290.265486725664, 654.8672566371682)","(2315.044247787611, 676.1061946902655)","(2155.752212389381, 707.9646017699116)","(2155.752212389381, 736.283185840708)","(2159.2920353982304, 764.6017699115044)","(2159.2920353982304, 796.4601769911505)","(2120.353982300885, 831.8584070796461)","(2141.5929203539827, 835.3982300884957)","(2159.2920353982304, 838.9380530973452)","(2176.991150442478, 835.3982300884957)","(2194.690265486726, 828.3185840707965)","(2028.3185840707968, 715.0442477876107)","(2049.557522123894, 700.8849557522125)","(2074.336283185841, 700.8849557522125)","(2095.5752212389384, 718.5840707964602)","(2074.336283185841, 722.1238938053098)","(2046.0176991150445, 722.1238938053098)","(2212.3893805309735, 722.1238938053098)","(2233.628318584071, 704.424778761062)","(2258.407079646018, 704.424778761062)","(2276.1061946902655, 722.1238938053098)","(2258.407079646018, 725.6637168141593)","(2233.628318584071, 725.6637168141593)","(2084.9557522123896, 916.8141592920355)","(2109.7345132743367, 892.0353982300886)","(2141.5929203539827, 877.8761061946904)","(2159.2920353982304, 881.4159292035399)","(2173.4513274336286, 877.8761061946904)","(2201.769911504425, 888.495575221239)","(2219.469026548673, 916.8141592920355)","(2201.769911504425, 938.0530973451329)","(2176.991150442478, 948.6725663716815)","(2159.2920353982304, 952.212389380531)","(2138.0530973451328, 952.212389380531)","(2109.7345132743367, 941.5929203539824)","(2099.115044247788, 916.8141592920355)","(2138.0530973451328, 909.7345132743363)","(2159.2920353982304, 909.7345132743363)","(2176.991150442478, 906.1946902654868)","(2208.849557522124, 913.2743362831859)","(2176.991150442478, 913.2743362831859)","(2159.2920353982304, 916.8141592920355)","(2138.0530973451328, 916.8141592920355)"
252,1,0.0333666666666666,0:00:00.033367,0,"(1939.8230088495577, 739.8230088495576)","(1943.3628318584072, 792.920353982301)","(1950.4424778761063, 846.0176991150444)","(1957.5221238938054, 899.1150442477878)","(1975.2212389380534, 948.6725663716815)","(2007.0796460176994, 991.1504424778763)","(2053.0973451327436, 1023.0088495575222)","(2102.6548672566373, 1044.2477876106195)","(2159.2920353982304, 1054.8672566371683)","(2212.3893805309735, 1044.2477876106195)","(2258.407079646018, 1023.0088495575222)","(2293.8053097345137, 987.6106194690267)","(2318.5840707964603, 941.5929203539824)","(2329.203539823009, 892.0353982300886)","(2336.283185840708, 842.4778761061948)","(2343.3628318584074, 792.920353982301)","(2339.823008849558, 739.8230088495576)","(1985.840707964602, 669.0265486725665)","(2014.1592920353985, 647.7876106194691)","(2049.557522123894, 644.2477876106195)","(2084.9557522123896, 651.3274336283187)","(2120.353982300885, 669.0265486725665)","(2184.070796460177, 672.566371681416)","(2219.469026548673, 654.8672566371682)","(2254.8672566371683, 647.7876106194691)","(2286.7256637168143, 654.8672566371682)","(2311.5044247787614, 679.6460176991151)","(2152.212389380531, 707.9646017699116)","(2152.212389380531, 736.283185840708)","(2155.752212389381, 768.141592920354)","(2155.752212389381, 796.4601769911505)","(2120.353982300885, 831.8584070796461)","(2138.0530973451328, 835.3982300884957)","(2155.752212389381, 842.4778761061948)","(2176.991150442478, 835.3982300884957)","(2191.1504424778764, 828.3185840707965)","(2024.778761061947, 715.0442477876107)","(2046.0176991150445, 700.8849557522125)","(2074.336283185841, 700.8849557522125)","(2095.5752212389384, 718.5840707964602)","(2070.7964601769913, 722.1238938053098)","(2046.0176991150445, 722.1238938053098)","(2208.849557522124, 722.1238938053098)","(2230.0884955752213, 704.424778761062)","(2254.8672566371683, 704.424778761062)","(2276.1061946902655, 722.1238938053098)","(2254.8672566371683, 729.2035398230089)","(2230.0884955752213, 725.6637168141593)","(2084.9557522123896, 920.353982300885)","(2109.7345132743367, 892.0353982300886)","(2138.0530973451328, 877.8761061946904)","(2155.752212389381, 884.9557522123895)","(2173.4513274336286, 877.8761061946904)","(2198.2300884955753, 892.0353982300886)","(2219.469026548673, 916.8141592920355)","(2198.2300884955753, 938.0530973451329)","(2176.991150442478, 952.212389380531)","(2155.752212389381, 952.212389380531)","(2134.5132743362833, 952.212389380531)","(2109.7345132743367, 941.5929203539824)","(2099.115044247788, 916.8141592920355)","(2138.0530973451328, 909.7345132743363)","(2155.752212389381, 909.7345132743363)","(2173.4513274336286, 909.7345132743363)","(2205.3097345132746, 916.8141592920355)","(2173.4513274336286, 913.2743362831859)","(2155.752212389381, 916.8141592920355)","(2138.0530973451328, 916.8141592920355)"
252,2,0.0667333333333332,0:00:00.066733,0,"(1939.7470550129674, 736.2543566472577)","(1943.2867394199254, 792.8893071585852)","(1950.3661082338413, 845.9845732629548)","(1957.445477047757, 899.0798393673243)","(1975.143899082547, 948.6354210647359)","(2003.4613743382108, 991.1116339482315)","(2045.9375872217065, 1022.9687936108533)","(2099.032853326076, 1047.746584459559)","(2152.1281194304456, 1054.8259532734749)","(2205.223385534815, 1047.746584459559)","(2254.7789672322265, 1022.9687936108533)","(2293.715495708764, 991.1116339482315)","(2314.9536021505123, 948.6354210647359)","(2329.112339778344, 899.0798393673243)","(2336.19170859226, 845.9845732629548)","(2343.2710774061757, 792.8893071585852)","(2339.731392999218, 739.7940410542157)","(1982.223267896463, 672.5400373220142)","(2010.5407431521267, 651.3019308802664)","(2045.9375872217065, 647.7622464733084)","(2084.874115698244, 654.8416152872244)","(2120.270959767824, 669.0003529150563)","(2183.985279093067, 672.5400373220142)","(2215.842438755689, 658.3812996941823)","(2251.2392828252687, 651.3019308802664)","(2286.6361268948485, 658.3812996941823)","(2311.413917743554, 679.6194061359301)","(2148.5884350234874, 707.9368813915939)","(2152.1281194304456, 739.7940410542157)","(2152.1281194304456, 768.1115163098794)","(2155.6678038374034, 799.9686759725012)","(2116.7312753608658, 831.8258356351229)","(2134.4296973956557, 838.9052044490388)","(2155.6678038374034, 842.4448888559967)","(2173.3662258721934, 838.9052044490388)","(2191.0646479069833, 831.8258356351229)","(2021.1597963730007, 715.0162502055099)","(2045.9375872217065, 700.857512577678)","(2070.715378070412, 700.857512577678)","(2091.9534845121602, 722.0956190194258)","(2067.1756936634542, 722.0956190194258)","(2042.3979028147485, 722.0956190194258)","(2205.223385534815, 725.6353034263838)","(2230.001176383521, 707.9368813915939)","(2254.7789672322265, 707.9368813915939)","(2272.4773892670164, 722.0956190194258)","(2254.7789672322265, 729.1749878333418)","(2230.001176383521, 725.6353034263838)","(2077.794746884328, 916.7782614021141)","(2102.572537733034, 892.0004705534084)","(2134.4296973956557, 877.8417329255765)","(2152.1281194304456, 884.9211017394924)","(2173.3662258721934, 877.8417329255765)","(2198.1440167208993, 892.0004705534084)","(2219.382123162647, 920.3179458090721)","(2201.683701127857, 945.0957366577779)","(2173.3662258721934, 955.7147898786518)","(2152.1281194304456, 959.2544742856097)","(2130.890012988698, 959.2544742856097)","(2102.572537733034, 948.6354210647359)","(2091.9534845121602, 916.7782614021141)","(2130.890012988698, 909.6988925881982)","(2152.1281194304456, 909.6988925881982)","(2173.3662258721934, 906.1592081812403)","(2205.223385534815, 916.7782614021141)","(2173.3662258721934, 920.3179458090721)","(2152.1281194304456, 920.3179458090721)","(2130.890012988698, 920.3179458090721)"
252,3,0.1000999999999998,0:00:00.100100,0,"(1919.2244079913091, 736.8137580953838)","(1922.7330449346205, 792.9519491883655)","(1933.2589557645547, 842.0728663947243)","(1940.2762296511773, 894.7024205443946)","(1957.819414367734, 943.8233377507535)","(1989.3971468575362, 982.4183441271783)","(2031.5007901772724, 1013.9960766169805)","(2080.6217073836315, 1038.55653522016)","(2133.2512615333017, 1045.5738091067826)","(2185.880815682972, 1038.55653522016)","(2235.001732889331, 1017.5047135602919)","(2273.596739265756, 982.4183441271783)","(2298.1571978689353, 940.3147008074421)","(2308.683108698869, 887.6851466577718)","(2315.7003825854918, 838.564229451413)","(2319.2090195288033, 785.9346753017427)","(2319.2090195288033, 733.3051211520724)","(1961.3280513110453, 670.1496561724681)","(1989.3971468575362, 649.0978345126)","(2027.992153233961, 642.0805606259773)","(2063.0785226670746, 649.0978345126)","(2098.164892100188, 666.6410192291568)","(2161.3203570797923, 670.1496561724681)","(2192.8980895695945, 652.6064714559113)","(2227.9844590027083, 645.5891975692887)","(2263.0708284358216, 652.6064714559113)","(2287.631287039001, 673.6582931157794)","(2129.74262458999, 705.2360256055816)","(2129.74262458999, 733.3051211520724)","(2129.74262458999, 764.8828536418746)","(2133.2512615333017, 792.9519491883655)","(2094.656255156877, 824.5296816781675)","(2115.708076816745, 831.5469555647903)","(2133.2512615333017, 838.564229451413)","(2150.7944462498585, 831.5469555647903)","(2168.337630966415, 824.5296816781675)","(2003.4316946307815, 712.2532994922043)","(2024.4835162906497, 698.218751718959)","(2052.5526118371404, 698.218751718959)","(2070.0957965536973, 719.2705733788271)","(2049.0439748938293, 719.2705733788271)","(2024.4835162906497, 719.2705733788271)","(2185.880815682972, 719.2705733788271)","(2206.93263734284, 701.7273886622703)","(2231.4930959460194, 701.7273886622703)","(2252.5449176058873, 719.2705733788271)","(2235.001732889331, 722.7792103221384)","(2206.93263734284, 722.7792103221384)","(2059.569885723763, 912.2456052609514)","(2084.1303443269426, 884.1765097144605)","(2115.708076816745, 873.6505988845265)","(2136.7598984766128, 877.1592358278378)","(2154.3030831931696, 870.1419619412152)","(2182.3721787396607, 884.1765097144605)","(2199.915363456217, 912.2456052609514)","(2178.863541796349, 940.3147008074421)","(2154.3030831931696, 950.8406116373762)","(2133.2512615333017, 954.3492485806876)","(2112.1994398734337, 954.3492485806876)","(2080.6217073836315, 940.3147008074421)","(2073.604433497009, 912.2456052609514)","(2115.708076816745, 901.7196944310173)","(2133.2512615333017, 901.7196944310173)","(2154.3030831931696, 901.7196944310173)","(2185.880815682972, 912.2456052609514)","(2154.3030831931696, 919.262879147574)","(2133.2512615333017, 919.262879147574)","(2112.1994398734337, 919.262879147574)"
252,4,0.1334666666666664,0:00:00.133467,0,"(1939.7470550129674, 736.2543566472577)","(1943.2867394199254, 789.3496227516272)","(1950.3661082338413, 838.9052044490388)","(1957.445477047757, 892.0004705534084)","(1971.604214675589, 941.5560522508199)","(1999.9216899312528, 984.0322651343156)","(2042.3979028147485, 1019.4291092038952)","(2091.9534845121602, 1044.206900052601)","(2148.5884350234874, 1051.286268866517)","(2201.683701127857, 1047.746584459559)","(2254.7789672322265, 1022.9687936108533)","(2293.715495708764, 991.1116339482315)","(2318.49328655747, 948.6354210647359)","(2329.112339778344, 895.5401549603663)","(2336.19170859226, 845.9845732629548)","(2343.2710774061757, 792.8893071585852)","(2339.731392999218, 739.7940410542157)","(1978.683583489505, 676.0797217289722)","(2007.0010587451688, 654.8416152872244)","(2045.9375872217065, 651.3019308802664)","(2081.334431291286, 658.3812996941823)","(2113.191590953908, 672.5400373220142)","(2180.4455946861094, 676.0797217289722)","(2212.302754348731, 661.9209841011403)","(2247.699598418311, 654.8416152872244)","(2286.6361268948485, 661.9209841011403)","(2311.413917743554, 683.1590905428882)","(2145.0487506165296, 715.0162502055099)","(2148.5884350234874, 743.3337254611736)","(2148.5884350234874, 771.6512007168374)","(2148.5884350234874, 803.5083603794591)","(2113.191590953908, 835.3655200420808)","(2130.890012988698, 842.4448888559967)","(2148.5884350234874, 845.9845732629548)","(2169.8265414652356, 842.4448888559967)","(2183.985279093067, 835.3655200420808)","(2021.1597963730007, 722.0956190194258)","(2042.3979028147485, 704.3971969846359)","(2070.715378070412, 704.3971969846359)","(2088.413800105202, 725.6353034263838)","(2067.1756936634542, 729.1749878333418)","(2042.3979028147485, 725.6353034263838)","(2205.223385534815, 729.1749878333418)","(2226.4614919765627, 711.4765657985519)","(2251.2392828252687, 711.4765657985519)","(2272.4773892670164, 725.6353034263838)","(2254.7789672322265, 732.7146722402997)","(2226.4614919765627, 732.7146722402997)","(2074.2550624773703, 920.3179458090721)","(2099.032853326076, 895.5401549603663)","(2127.3503285817396, 881.3814173325344)","(2148.5884350234874, 888.4607861464503)","(2166.2868570582773, 881.3814173325344)","(2194.604332313941, 895.5401549603663)","(2215.842438755689, 920.3179458090721)","(2194.604332313941, 945.0957366577779)","(2169.8265414652356, 955.7147898786518)","(2148.5884350234874, 959.2544742856097)","(2123.810644174782, 959.2544742856097)","(2099.032853326076, 948.6354210647359)","(2088.413800105202, 920.3179458090721)","(2127.3503285817396, 913.2385769951561)","(2148.5884350234874, 913.2385769951561)","(2166.2868570582773, 913.2385769951561)","(2201.683701127857, 920.3179458090721)","(2166.2868570582773, 920.3179458090721)","(2148.5884350234874, 923.8576302160301)","(2127.3503285817396, 920.3179458090721)"
252,5,0.166833333333333,0:00:00.166833,0,"(1939.8230088495577, 739.8230088495576)","(1943.3628318584072, 796.4601769911505)","(1950.4424778761063, 846.0176991150444)","(1957.5221238938054, 899.1150442477878)","(1971.6814159292037, 948.6725663716815)","(2003.5398230088497, 991.1504424778763)","(2046.0176991150445, 1023.0088495575222)","(2099.115044247788, 1044.2477876106195)","(2152.212389380531, 1051.3274336283187)","(2205.3097345132746, 1047.7876106194692)","(2254.8672566371683, 1023.0088495575222)","(2293.8053097345137, 991.1504424778763)","(2318.5840707964603, 948.6725663716815)","(2329.203539823009, 899.1150442477878)","(2336.283185840708, 846.0176991150444)","(2343.3628318584074, 792.920353982301)","(2339.823008849558, 739.8230088495576)","(1982.3008849557525, 676.1061946902655)","(2007.0796460176994, 658.4070796460178)","(2046.0176991150445, 654.8672566371682)","(2077.8761061946902, 661.9469026548674)","(2113.274336283186, 676.1061946902655)","(2180.5309734513276, 679.6460176991151)","(2212.3893805309735, 665.4867256637169)","(2247.7876106194694, 658.4070796460178)","(2283.185840707965, 665.4867256637169)","(2307.9646017699115, 686.7256637168142)","(2145.132743362832, 715.0442477876107)","(2145.132743362832, 746.9026548672567)","(2145.132743362832, 775.2212389380531)","(2148.6725663716816, 810.6194690265487)","(2109.7345132743367, 838.9380530973452)","(2127.4336283185844, 846.0176991150444)","(2148.6725663716816, 849.5575221238939)","(2166.3716814159293, 846.0176991150444)","(2184.070796460177, 838.9380530973452)","(2021.2389380530976, 722.1238938053098)","(2042.4778761061948, 707.9646017699116)","(2067.256637168142, 707.9646017699116)","(2088.495575221239, 729.2035398230089)","(2063.7168141592924, 729.2035398230089)","(2038.9380530973453, 729.2035398230089)","(2201.769911504425, 732.7433628318585)","(2226.548672566372, 715.0442477876107)","(2251.327433628319, 715.0442477876107)","(2272.566371681416, 729.2035398230089)","(2251.327433628319, 736.283185840708)","(2226.548672566372, 732.7433628318585)","(2070.7964601769913, 920.353982300885)","(2095.5752212389384, 895.5752212389382)","(2127.4336283185844, 884.9557522123895)","(2148.6725663716816, 888.495575221239)","(2166.3716814159293, 884.9557522123895)","(2194.690265486726, 895.5752212389382)","(2215.929203539823, 920.353982300885)","(2194.690265486726, 945.132743362832)","(2166.3716814159293, 955.7522123893806)","(2145.132743362832, 959.2920353982302)","(2123.8938053097345, 959.2920353982302)","(2095.5752212389384, 948.6725663716815)","(2081.41592920354, 920.353982300885)","(2127.4336283185844, 916.8141592920355)","(2145.132743362832, 916.8141592920355)","(2166.3716814159293, 916.8141592920355)","(2201.769911504425, 920.353982300885)","(2166.3716814159293, 920.353982300885)","(2145.132743362832, 923.8938053097346)","(2123.8938053097345, 920.353982300885)"
252,6,0.2001999999999996,0:00:00.200200,0,"(1939.7470550129674, 743.3337254611736)","(1939.7470550129674, 796.4289915655431)","(1950.3661082338413, 845.9845732629548)","(1957.445477047757, 899.0798393673243)","(1971.604214675589, 948.6354210647359)","(1999.9216899312528, 991.1116339482315)","(2042.3979028147485, 1022.9687936108533)","(2091.9534845121602, 1044.206900052601)","(2148.5884350234874, 1054.8259532734749)","(2201.683701127857, 1047.746584459559)","(2254.7789672322265, 1022.9687936108533)","(2293.715495708764, 991.1116339482315)","(2318.49328655747, 952.1751054716939)","(2329.112339778344, 902.6195237742822)","(2336.19170859226, 849.5242576699127)","(2343.2710774061757, 799.9686759725012)","(2339.731392999218, 746.8734098681316)","(1978.683583489505, 679.6194061359301)","(2007.0010587451688, 658.3812996941823)","(2042.3979028147485, 654.8416152872244)","(2077.794746884328, 661.9209841011403)","(2113.191590953908, 679.6194061359301)","(2180.4455946861094, 683.1590905428882)","(2212.302754348731, 665.4606685080983)","(2247.699598418311, 658.3812996941823)","(2283.0964424878903, 665.4606685080983)","(2307.8742333365963, 686.6987749498461)","(2145.0487506165296, 718.5559346124678)","(2145.0487506165296, 746.8734098681316)","(2145.0487506165296, 778.7305695307533)","(2145.0487506165296, 810.587729193375)","(2109.6519065469497, 842.4448888559967)","(2127.3503285817396, 849.5242576699127)","(2145.0487506165296, 853.0639420768707)","(2166.2868570582773, 849.5242576699127)","(2183.985279093067, 842.4448888559967)","(2017.6201119660427, 725.6353034263838)","(2042.3979028147485, 711.4765657985519)","(2067.1756936634542, 711.4765657985519)","(2088.413800105202, 729.1749878333418)","(2063.6360092564964, 732.7146722402997)","(2038.8582184077904, 729.1749878333418)","(2201.683701127857, 732.7146722402997)","(2226.4614919765627, 715.0162502055099)","(2251.2392828252687, 715.0162502055099)","(2272.4773892670164, 732.7146722402997)","(2251.2392828252687, 736.2543566472577)","(2226.4614919765627, 736.2543566472577)","(2070.715378070412, 923.8576302160301)","(2095.493168919118, 899.0798393673243)","(2123.810644174782, 884.9211017394924)","(2145.0487506165296, 892.0004705534084)","(2162.7471726513195, 884.9211017394924)","(2191.0646479069833, 899.0798393673243)","(2212.302754348731, 923.8576302160301)","(2191.0646479069833, 945.0957366577779)","(2166.2868570582773, 955.7147898786518)","(2145.0487506165296, 959.2544742856097)","(2123.810644174782, 959.2544742856097)","(2095.493168919118, 948.6354210647359)","(2084.874115698244, 923.8576302160301)","(2123.810644174782, 916.7782614021141)","(2145.0487506165296, 916.7782614021141)","(2162.7471726513195, 916.7782614021141)","(2198.1440167208993, 923.8576302160301)","(2162.7471726513195, 923.8576302160301)","(2145.0487506165296, 923.8576302160301)","(2123.810644174782, 923.8576302160301)"
252,7,0.2335666666666662,0:00:00.233567,0,"(1942.6783215154014, 736.0238449457258)","(1942.6783215154014, 789.1024876100811)","(1949.7554738706488, 838.6425540968127)","(1956.832626225896, 891.7211967611679)","(1967.4483547587672, 941.2612632478994)","(1995.7569641797566, 983.7241773793836)","(2034.6813021336172, 1019.1099391556204)","(2084.2213686203486, 1043.8799723989862)","(2140.8385874623277, 1054.4957009318573)","(2197.4558063043064, 1050.9571247542335)","(2246.995872791038, 1029.7256676884915)","(2285.9202107448987, 997.8784820898783)","(2314.228820165888, 955.4155679583941)","(2328.3831248763827, 905.8755014716626)","(2335.4602772316302, 852.7968588073073)","(2342.5374295868774, 799.7182161429521)","(2342.5374295868774, 746.6395734785968)","(1978.0640832916383, 679.4066261037469)","(2006.3726927126277, 661.7137452156285)","(2041.7584544888646, 654.6365928603811)","(2077.1442162651015, 665.2523213932523)","(2112.529978041338, 679.4066261037469)","(2176.2243492385646, 682.9452022813706)","(2211.610111014801, 668.7908975708759)","(2246.995872791038, 661.7137452156285)","(2282.381634567275, 668.7908975708759)","(2310.6902439882642, 690.0223546366179)","(2140.8385874623277, 718.3309640576074)","(2140.8385874623277, 750.1781496562206)","(2140.8385874623277, 782.0253352548337)","(2144.377163639951, 813.8725208534469)","(2105.452825686091, 845.71970645206)","(2123.1457065742093, 849.2582826296837)","(2144.377163639951, 856.335434984931)","(2162.0700445280695, 849.2582826296837)","(2179.762925416188, 842.1811302744363)","(2016.9884212454988, 725.4081164128548)","(2038.2198783112408, 711.25381170236)","(2066.52848773223, 711.25381170236)","(2087.7599447979724, 732.4852687681022)","(2062.989911554607, 732.4852687681022)","(2038.2198783112408, 732.4852687681022)","(2200.99438248193, 736.0238449457258)","(2222.2258395476724, 718.3309640576074)","(2250.5344489686618, 718.3309640576074)","(2271.765906034404, 732.4852687681022)","(2250.5344489686618, 739.5624211233495)","(2222.2258395476724, 739.5624211233495)","(2070.067063909854, 923.568382359781)","(2094.83709715322, 898.7983491164152)","(2123.1457065742093, 888.1826205835441)","(2140.8385874623277, 895.2597729387916)","(2158.531468350446, 888.1826205835441)","(2186.8400777714355, 902.3369252940389)","(2208.0715348371778, 927.1069585374047)","(2186.8400777714355, 948.3384156031468)","(2158.531468350446, 958.9541441360178)","(2140.8385874623277, 962.4927203136415)","(2119.6071303965855, 958.9541441360178)","(2091.298520975596, 948.3384156031468)","(2084.2213686203486, 923.568382359781)","(2119.6071303965855, 916.4912300045336)","(2140.8385874623277, 920.0298061821574)","(2158.531468350446, 920.0298061821574)","(2193.9172301266826, 923.568382359781)","(2158.531468350446, 923.568382359781)","(2140.8385874623277, 927.1069585374047)","(2119.6071303965855, 923.568382359781)"
252,8,0.2669333333333328,0:00:00.266933,0,"(1921.6244792908356, 729.3757147673244)","(1925.13109330414, 781.9749249668911)","(1932.1443213307489, 834.5741351664578)","(1935.6509353440533, 883.66673135272)","(1949.677391397271, 936.2659415522867)","(1974.2236894904022, 981.8519237252444)","(2016.3030576500555, 1013.4114498449844)","(2065.3956538363177, 1037.9577479381155)","(2121.501478049189, 1048.4775899780288)","(2177.60730226206, 1041.46436195142)","(2226.699898448322, 1020.4246778715933)","(2268.7792666079754, 988.8651517518533)","(2293.3255647011065, 946.7857835922)","(2307.3520207543243, 897.6931874059378)","(2314.365248780933, 845.0939772063712)","(2321.378476807542, 796.0013810201089)","(2321.378476807542, 743.4021708205422)","(1960.1972334371844, 673.2698905544534)","(1988.25014554362, 655.7368204879311)","(2023.3162856766644, 652.2302064746267)","(2058.382425809709, 659.2434345012356)","(2089.941951929449, 673.2698905544534)","(2156.567618182233, 680.2831185810622)","(2188.127144301973, 666.2566625278445)","(2223.1932844350176, 659.2434345012356)","(2261.7660385813665, 662.75004851454)","(2286.3123366744976, 683.7897325943667)","(2121.501478049189, 715.3492587141067)","(2121.501478049189, 746.9087848338467)","(2121.501478049189, 774.9616969402822)","(2121.501478049189, 806.5212230600222)","(2082.92872390284, 838.0807491797623)","(2100.461793969362, 845.0939772063712)","(2121.501478049189, 848.6005912196756)","(2142.5411621290154, 845.0939772063712)","(2160.0742321955377, 838.0807491797623)","(1998.7699875835333, 718.8558727274111)","(2019.80967166336, 704.8294166741933)","(2047.8625837697955, 708.3360306874978)","(2065.3956538363177, 725.86910075402)","(2044.355969756491, 729.3757147673244)","(2016.3030576500555, 725.86910075402)","(2181.1139162753643, 729.3757147673244)","(2202.153600355191, 711.8426447008022)","(2226.699898448322, 711.8426447008022)","(2247.7395825281487, 729.3757147673244)","(2226.699898448322, 732.8823287806289)","(2202.153600355191, 732.8823287806289)","(2047.8625837697955, 918.7328714857645)","(2068.902267849622, 894.1865733926334)","(2100.461793969362, 883.66673135272)","(2117.9948640358843, 887.1733453660245)","(2135.5279341024066, 883.66673135272)","(2163.580846208842, 894.1865733926334)","(2188.127144301973, 922.2394854990689)","(2163.580846208842, 943.2791695788956)","(2135.5279341024066, 953.7990116188089)","(2117.9948640358843, 957.3056256321133)","(2093.4485659427532, 953.7990116188089)","(2068.902267849622, 943.2791695788956)","(2058.382425809709, 918.7328714857645)","(2096.9551799560577, 911.7196434591556)","(2117.9948640358843, 915.22625747246)","(2135.5279341024066, 911.7196434591556)","(2174.1006882487554, 918.7328714857645)","(2135.5279341024066, 918.7328714857645)","(2117.9948640358843, 918.7328714857645)","(2096.9551799560577, 918.7328714857645)"
252,9,0.3002999999999994,0:00:00.300300,0,"(1939.1397453377776, 739.5624211233495)","(1939.1397453377776, 792.6410637877048)","(1946.216897693025, 845.71970645206)","(1953.2940500482725, 895.2597729387916)","(1963.9097785811434, 948.3384156031468)","(1992.218388002133, 990.8013297346309)","(2031.1427259559935, 1026.1870915108677)","(2084.2213686203486, 1050.9571247542335)","(2140.8385874623277, 1061.5728532871046)","(2193.9172301266826, 1054.4957009318573)","(2246.995872791038, 1033.264243866115)","(2285.9202107448987, 1001.417058267502)","(2314.228820165888, 958.9541441360178)","(2328.3831248763827, 909.4140776492862)","(2335.4602772316302, 856.335434984931)","(2338.9988534092536, 803.2567923205758)","(2338.9988534092536, 750.1781496562206)","(1978.0640832916383, 682.9452022813706)","(2002.834116535004, 661.7137452156285)","(2041.7584544888646, 658.1751690380048)","(2073.6056400874777, 668.7908975708759)","(2105.452825686091, 682.9452022813706)","(2176.2243492385646, 686.4837784589943)","(2208.0715348371778, 672.3294737484996)","(2243.457296613414, 665.2523213932523)","(2278.843058389651, 672.3294737484996)","(2307.1516678106404, 693.5609308142417)","(2137.300011284704, 721.8695402352312)","(2137.300011284704, 753.7167258338443)","(2137.300011284704, 782.0253352548337)","(2137.300011284704, 813.8725208534469)","(2101.914249508467, 849.2582826296837)","(2119.6071303965855, 852.7968588073073)","(2140.8385874623277, 856.335434984931)","(2158.531468350446, 852.7968588073073)","(2176.2243492385646, 849.2582826296837)","(2013.449845067875, 728.9466925904785)","(2038.2198783112408, 714.7923878799837)","(2062.989911554607, 714.7923878799837)","(2084.2213686203486, 736.0238449457258)","(2059.451335376983, 736.0238449457258)","(2034.6813021336172, 736.0238449457258)","(2197.4558063043064, 739.5624211233495)","(2222.2258395476724, 721.8695402352312)","(2246.995872791038, 721.8695402352312)","(2268.22732985678, 739.5624211233495)","(2246.995872791038, 743.1009973009732)","(2222.2258395476724, 743.1009973009732)","(2062.989911554607, 927.1069585374047)","(2087.7599447979724, 902.3369252940389)","(2119.6071303965855, 891.7211967611679)","(2137.300011284704, 895.2597729387916)","(2154.9928921728224, 891.7211967611679)","(2186.8400777714355, 905.8755014716626)","(2211.610111014801, 934.184110892652)","(2186.8400777714355, 958.9541441360178)","(2158.531468350446, 969.5698726688888)","(2137.300011284704, 969.5698726688888)","(2112.529978041338, 969.5698726688888)","(2084.2213686203486, 958.9541441360178)","(2077.1442162651015, 927.1069585374047)","(2116.0685542189617, 920.0298061821574)","(2137.300011284704, 923.568382359781)","(2154.9928921728224, 923.568382359781)","(2197.4558063043064, 930.6455347150284)","(2154.9928921728224, 934.184110892652)","(2137.300011284704, 934.184110892652)","(2116.0685542189617, 934.184110892652)"
