,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,223,0,0.0,22.815501965732025,151.2150286953639,22.81550196573204,43.12776100385452,38.54171455802201,43.73072019744222,40.80194352570683,129.53651906381288,86.41177381398577,74.32674565706373,90.70382520862016,62.98876750598623,36.53348515347204,51.65078935490874,10.07820280095774,17.6368549016762,24.067974269987623,23.534545726154928,23.30584397721492,44.09213725419036,89.44404985850045,76.6912495324136,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,223,1,0.0333666666666666,21.75713172881685,149.8182052320704,24.079082869608374,44.27423735541652,36.09112629943338,42.27365223734495,39.79615267237695,129.76167466699238,85.57442148867271,73.73087284671368,88.22497605589672,61.75748323912768,35.92016882275789,53.56516403393732,10.713032806787451,15.754460009981528,24.24344711809906,22.011185245740908,22.05624401397415,45.37284482874685,90.7456896574937,72.75217901921025,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,223,2,0.0667333333333332,28.36237532076777,165.42341729161683,28.019959846938285,49.72726015187416,41.29624181124142,46.292401377973135,34.82918166458747,140.81569454098448,91.13109690179242,76.10423906471908,96.3987028153108,64.68860320501119,46.29674543103744,58.9807852751573,12.049837851913878,22.197069727209737,24.23282409667416,23.69574191743311,22.831271719415668,44.394139454419474,88.78827890883892,74.76055291056377,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,223,3,0.1000999999999998,50.64234231702908,166.03246493442876,22.988742888904746,40.80194352570683,42.25414978869445,48.67691097044392,36.879372017203146,151.26224978075211,110.47303265048774,84.40494845802158,97.00270195921884,62.98876750598623,43.46224957913057,69.9175319316447,30.864496077933268,25.825394677454423,23.96886070847921,22.32327607878269,22.675956302154987,42.83236190407064,88.18427450838072,75.16542290613835,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,223,4,0.1334666666666664,53.24910548377395,167.3255793511174,24.27745609931219,43.20819470244802,45.31362164476584,51.48479364649762,32.449129091145416,152.9672400344759,109.77584318962832,82.03811483024668,95.92148810921144,63.10624217711279,47.9607440546057,71.94111608190872,31.55312108855651,29.02887140147186,24.112861278798803,22.364909208301786,22.718247183760692,44.17436952397895,89.61086389150017,76.53306923653658,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,223,5,0.166833333333333,50.70575347129487,161.7878533800283,22.844070101576637,44.59555455762813,42.30705777612237,48.73786113525681,33.39608604490029,151.45165085140954,106.85824457174007,80.72657673849227,94.6014571154206,64.32899083848599,46.67005217694083,70.63575464618066,27.749760753856663,27.74976075385672,24.09811067283696,23.56401420334887,22.704349707700946,44.14734665386294,89.55604606926482,75.56545323010666,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,223,6,0.2001999999999996,28.006576352665164,154.3598962706689,27.8641932424474,48.19622134567392,37.35393502684503,43.78547705341928,34.8872935840123,138.7832000356722,90.62448727046323,75.68116569233649,94.6014571154206,64.32899083848599,45.40869941540183,58.02222703079133,12.613527615389444,21.44299694616194,25.35287673564744,24.78164975481209,24.596378850009387,44.14734665386294,89.55604606926482,74.03399332907412,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,223,7,0.2335666666666662,3.58091511851706,142.7939013960816,33.01440613296015,48.25939135804664,33.782285663586165,38.73351921869229,39.57275761973989,123.59345801346475,75.38017701123006,73.43059153154826,91.15521707364616,65.83432344207779,39.247385128931,44.31156385524457,1.266044681578478,11.39440213420579,25.604169123855144,24.87383135748606,24.054848949989942,43.04551917366621,88.62312771048926,78.30053923348939,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,223,8,0.2669333333333328,4.564789016459477,150.49432178055716,31.75223907677431,44.60000669808778,39.75460939126996,42.7090748727588,39.5727576197399,119.97401734984928,75.38017701123009,72.79756919075908,92.42126175522452,65.83432344207779,39.880407469720126,39.88040746972024,1.8990670223676036,12.027424474994916,25.447183161289413,23.65166650318318,23.421826609200764,44.31156385524463,89.88917239206768,74.01761078286536,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,223,9,0.3002999999999994,4.564789016459477,153.2123314002585,31.878190539417368,45.85808877513256,38.73351921869228,41.47141886483952,42.08527527541035,123.90432027270975,78.06477089015826,75.32965855391586,91.15521707364616,63.30223407892095,35.44925108419574,45.57760853682305,1.2660446815783644,8.862312771048948,25.35252499134854,23.65166650318318,23.421826609200707,46.84365321840144,91.1552170736461,75.53948717909506,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,223,10,0.333666666666666,19.703311607341465,161.3135109952041,30.566428796034813,47.23409417629836,41.32221919432968,46.321521593080384,38.60126799423368,135.87575201226323,88.68079790143942,78.05591521354296,93.92093863092975,64.72929554293808,41.24906088520561,55.210281492506,9.519014050432077,15.865023417386794,25.51064193134516,24.64344273986474,24.11483559442792,43.15286369529207,90.11333301075696,74.80758100410605,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
