video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
223,0,0.0,0:00:00,0,"(652.5636313620174, 342.6588952325651)","(657.6027327624963, 394.30968458747384)","(671.4602616138133, 444.7006985922628)","(686.57756581525, 493.83193724693206)","(707.9937467672853, 539.1838498512421)","(740.7479058703981, 574.4575596545944)","(786.0998184747082, 599.6530666569889)","(837.7506078296169, 616.0301462085454)","(891.920947884765, 614.7703708584256)","(942.311961889554, 598.3932913068693)","(986.4040991437445, 570.6782336042353)","(1022.9375842972165, 534.1447484507632)","(1046.8733159494911, 486.2732851462137)","(1055.6917434003294, 430.8431697409458)","(1056.951518750449, 375.41305433567794)","(1054.4319680502097, 318.72316358029036)","(1044.3537652492519, 262.0332728249027)","(668.9407109135739, 270.8517002757408)","(689.0971165154895, 241.87686722298713)","(721.8512756186022, 228.01933837167016)","(757.1249854219545, 222.98023697119126)","(792.3986952253068, 229.27911372178988)","(866.7254408823705, 210.382483469994)","(900.7393753356032, 190.22607786807842)","(938.5326358391949, 182.66742576736007)","(976.3258963427867, 186.44675181771925)","(1004.0409540454206, 210.382483469994)","(837.7506078296169, 272.1114756258605)","(844.0494845802156, 303.60585937885367)","(850.3483613308142, 335.10024313184675)","(856.6472380814128, 367.8544022349596)","(818.8539775778211, 406.9074380886711)","(840.2701585298564, 408.1672134387908)","(861.6863394818917, 409.42698878891053)","(881.8427450838072, 401.8683366881922)","(900.7393753356032, 394.30968458747384)","(709.253522117405, 311.164511479572)","(729.4099277193206, 292.2678812277761)","(757.1249854219545, 287.2287798272972)","(783.5802677744688, 302.3460840287339)","(759.644536122194, 309.90473612945226)","(731.92947841956, 316.2036128800509)","(896.9600492852439, 282.1896784268183)","(918.3762302372793, 258.2539467745436)","(944.8315125897935, 251.95507002394496)","(970.027019592188, 262.0332728249027)","(951.1303893403922, 275.8908016762197)","(924.6751069878779, 280.9299030766986)","(797.4377966257857, 500.1308139975307)","(820.1137529279408, 468.63643024453756)","(849.0885859806945, 448.48002464262197)","(867.9852162324903, 449.7397999927417)","(885.6220711341665, 440.9213725419036)","(917.1164548871595, 450.9995753428614)","(946.0912879399133, 472.41575629489677)","(927.1946576881173, 511.46879214860826)","(899.4795999854834, 531.6251977505239)","(878.0634190334481, 537.9240745011225)","(856.6472380814128, 540.4436252013619)","(825.1528543284197, 530.3654224004041)","(811.2953254771027, 496.3514879471715)","(851.6081366809339, 476.1950823452559)","(870.5047669327298, 472.41575629489677)","(889.4013971845256, 468.63643024453756)","(930.9739837384766, 473.67553164501646)","(893.1807232348848, 488.79283584645316)","(873.0243176329692, 495.0917125970518)","(854.1276873811734, 496.3514879471715)"
223,1,0.0333666666666666,0:00:00.033367,0,"(651.6044660128368, 347.85847702039257)","(656.6458932160309, 398.27274905233355)","(670.5098180248146, 447.426664283476)","(686.8944564351955, 496.58057951461836)","(708.3205220487704, 541.9534243433652)","(741.089798869532, 579.764128367321)","(787.7230004990774, 606.2316211840899)","(840.6579861326154, 621.3559027936723)","(894.853328566952, 620.0955459928737)","(944.0072437980944, 602.4505507816943)","(986.8593750252442, 570.9416307617313)","(1024.6700790491998, 533.1309267377756)","(1048.6168582643718, 482.7166547058346)","(1056.178999069163, 428.5213122714981)","(1054.9186422683645, 373.06561303636306)","(1052.3979286667675, 317.609913801228)","(1042.315074260379, 262.15421456609295)","(664.2080340208221, 274.7577825740782)","(684.3737428335984, 244.50921935491363)","(718.4033764551585, 229.38493774533134)","(754.9537236783158, 225.60386734293576)","(790.2437141006744, 231.90565134692838)","(860.8236949453918, 214.26065613574906)","(894.853328566952, 192.83459052217415)","(933.9243893917062, 184.0120929165845)","(972.9954502164604, 186.53280651818153)","(1003.244013435625, 211.739942534152)","(834.3562021286227, 274.7577825740782)","(840.6579861326154, 306.2667025940413)","(846.959770136608, 337.77562261400436)","(854.5219109413991, 370.544899434766)","(816.7112069174434, 408.3556034587217)","(838.1372725310183, 409.61596025952025)","(860.8236949453918, 410.87631706031874)","(879.7290469573696, 402.0538194547291)","(898.6343989693474, 394.49167864993797)","(707.0601652479719, 315.08920019963097)","(727.2258740607482, 294.92349138685455)","(754.9537236783158, 288.621707382862)","(781.4212164950848, 305.00634579324276)","(758.7347940807114, 313.8288433988324)","(731.0069444631438, 318.87027060202655)","(894.853328566952, 283.58028017966785)","(916.2793941805269, 260.89385776529446)","(942.7468869972959, 254.5920737613018)","(966.6936662124677, 263.4145713668915)","(949.0486710012884, 277.27849617567523)","(921.320821383721, 282.31992337886936)","(799.0662117062641, 499.10129311621546)","(821.7526341206375, 470.1130866978494)","(849.4804837382051, 447.426664283476)","(868.3858357501829, 449.947377885073)","(886.0308309613622, 439.8645234786848)","(917.5397509813254, 451.2077346858715)","(946.5279573996914, 472.6338002994464)","(926.362248586915, 514.2255747257977)","(899.894755770146, 533.1309267377756)","(878.4686901565711, 539.4327107417682)","(858.3029813437947, 540.6930675425667)","(828.0544181246302, 533.1309267377756)","(815.4508501166449, 496.58057951461836)","(853.2615541406007, 477.67522750264055)","(870.90654935178, 473.89415710024497)","(888.5515445629593, 470.1130866978494)","(931.4036757901091, 473.89415710024497)","(892.3326149653549, 489.01843870982725)","(874.6876197541756, 495.3202227138199)","(854.5219109413991, 496.58057951461836)"
223,2,0.0667333333333332,0:00:00.066733,0,"(654.4964559565839, 347.5426917288837)","(660.8384758786437, 398.27885110536306)","(673.5225157227636, 449.0150104818424)","(690.0117675201194, 498.48276587390984)","(710.3062312707112, 545.4137132971532)","(743.2847348654228, 584.7342368139248)","(787.6788743198422, 611.3707204865764)","(840.9518416651456, 631.6651842371682)","(899.2984249480968, 631.6651842371682)","(952.5713922934002, 613.9075284554004)","(996.9655317478197, 580.9290248606887)","(1032.480843311355, 540.3400973595053)","(1054.043711046359, 489.6039379830259)","(1061.6541349528309, 435.0625666533106)","(1061.6541349528309, 379.2527913391833)","(1057.8489229995948, 322.174612040644)","(1046.433287139887, 267.6332407109287)","(670.9857077539397, 275.2436646174006)","(691.2801715045314, 247.33877696033693)","(724.258675099243, 232.1179291473931)","(759.7739866627786, 228.31271719415716)","(794.0208942419022, 235.92314110062907)","(866.3199213533852, 216.8970813344493)","(899.2984249480968, 196.60261758385755)","(936.0821404960444, 187.72378969297367)","(974.1342600284039, 190.26059766179765)","(1004.5759556542915, 214.36027336562535)","(838.4150336963216, 276.5120686018126)","(846.0254576027935, 308.2221682121122)","(852.3674775248534, 339.9322678224118)","(858.7094974469134, 374.17917540153536)","(821.9257818989659, 413.4996989183069)","(843.4886496339695, 413.4996989183069)","(866.3199213533852, 414.76810290271885)","(886.614385103977, 405.88927501183497)","(904.3720408857448, 398.27885110536306)","(711.5746352551232, 318.36940008740805)","(731.8690990057149, 298.0749363368163)","(759.7739866627786, 293.0013203991684)","(785.1420663510182, 308.2221682121122)","(762.3107946316026, 315.8325921185841)","(734.4059069745389, 322.174612040644)","(899.2984249480968, 287.9277044615204)","(920.8612926831006, 263.8280287576927)","(947.4977763557522, 257.4860088356328)","(971.59745205958, 267.6332407109287)","(953.8397962778122, 280.3172805550485)","(927.2033126051605, 286.65930047710845)","(795.2892982263141, 511.16680571802965)","(820.6573779145539, 470.57787821684616)","(852.3674775248534, 447.74660649743043)","(872.6619412754452, 449.0150104818424)","(891.688001041625, 440.1361825909585)","(925.9349086207485, 451.5518184506664)","(957.6450082310481, 479.45670610773004)","(937.3505444804564, 523.8508455621495)","(908.1772528389807, 547.9505212659772)","(885.3459811195651, 554.2925411880371)","(862.5147094001493, 555.5609451724491)","(826.9993978366138, 544.1453093127412)","(813.0469540080819, 506.09318978038175)","(854.9042854936774, 480.725110092142)","(875.1987492442692, 476.9198981389061)","(895.4932129948609, 473.1146861856701)","(941.1557564336923, 480.725110092142)","(900.5668289325089, 499.7511698583218)","(880.272365181917, 504.8247857959697)","(858.7094974469134, 507.3615937647937)"
223,3,0.1000999999999998,0:00:00.100100,0,"(651.3038560118977, 343.91867058268485)","(656.3429574123766, 394.30968458747384)","(668.9407109135739, 444.7006985922628)","(686.57756581525, 493.83193724693206)","(707.9937467672853, 540.4436252013619)","(740.7479058703981, 580.7564364051931)","(786.0998184747082, 609.7312694579467)","(836.4908324794972, 631.1474504099821)","(894.4404985850045, 631.1474504099821)","(948.6108386401527, 613.510595508306)","(991.4432005442234, 579.4966610550733)","(1027.9766856976953, 537.9240745011225)","(1050.6526419998504, 486.2732851462137)","(1058.2112941005687, 430.8431697409458)","(1058.2112941005687, 374.15327898555825)","(1054.4319680502097, 317.4633882301706)","(1043.093989899132, 263.2930481750225)","(666.4211602133344, 274.63102632609997)","(687.8373411653697, 245.6561932733463)","(719.3317249183629, 231.79866442202933)","(755.8652100718348, 226.75956302155043)","(791.1389198751871, 233.05843977214906)","(864.2058901821312, 215.4215848704729)","(896.9600492852439, 195.26517926855732)","(933.493534438716, 186.44675181771925)","(972.5465702924274, 187.70652716783897)","(1004.0409540454206, 209.1227081198743)","(835.2310571293775, 274.63102632609997)","(841.529933879976, 306.1254100790931)","(847.8288106305747, 337.6197938320862)","(854.1276873811734, 371.6337282853188)","(818.8539775778211, 410.68676413903023)","(840.2701585298564, 411.94653948915)","(862.9461148320114, 411.94653948915)","(881.8427450838072, 403.1281120383119)","(899.4795999854834, 395.56945993759354)","(709.253522117405, 316.2036128800509)","(729.4099277193206, 297.306982628255)","(757.1249854219545, 291.0081058776564)","(782.320492424349, 306.1254100790931)","(759.644536122194, 316.2036128800509)","(730.6697030694403, 321.2427142805298)","(895.7002739351243, 285.9690044771775)","(917.1164548871595, 263.2930481750225)","(944.8315125897935, 255.73439607430413)","(968.7672442420683, 265.8125988752619)","(951.1303893403922, 279.67012772657887)","(923.4153316377582, 284.70922912705777)","(791.1389198751871, 508.9492414483688)","(813.8148761773422, 471.155980944777)","(846.569035280455, 448.48002464262197)","(867.9852162324903, 448.48002464262197)","(888.1416218344059, 439.6615971917839)","(924.6751069878779, 448.48002464262197)","(953.6499400406316, 474.9353069951362)","(937.2728604890751, 530.3654224004041)","(907.0382520862017, 554.3011540526788)","(883.102520433927, 561.8598061533972)","(859.1667887816523, 563.119581503517)","(822.6333036281802, 550.5218280023197)","(808.7757747768633, 505.1699153980096)","(850.3483613308142, 473.67553164501646)","(871.7645422828494, 471.155980944777)","(891.920947884765, 466.1168795442981)","(937.2728604890751, 477.45485769537567)","(899.4795999854834, 515.2481181989674)","(876.8036436833283, 521.546994949566)","(854.1276873811734, 522.8067702996858)"
223,4,0.1334666666666664,0:00:00.133467,0,"(657.5670434855156, 344.560082287036)","(662.6155428596846, 396.3072008722685)","(676.4989161386494, 446.79219461395877)","(691.6444142611565, 496.01506351210674)","(714.3626614449171, 542.7136827231702)","(747.1779073770158, 581.8395528729802)","(792.614401744537, 610.8684242744521)","(845.6236451733117, 631.0624217711281)","(903.6813879762556, 629.8002969275859)","(956.6906314050303, 612.1305491179943)","(999.6028760854671, 578.0531783423534)","(1033.680246861108, 536.403058505459)","(1056.3984940448686, 485.9180647637687)","(1063.971243106122, 430.3845716479094)","(1065.2333679496644, 376.1132033755924)","(1061.4469934190377, 320.57971025973313)","(1050.0878698271572, 267.57046683095837)","(673.9746664515649, 276.4053407357541)","(694.168663948241, 246.11434449074)","(726.9839098803396, 232.23097121177517)","(762.3234054995229, 228.4445966811484)","(796.4007762751637, 233.49309605531744)","(870.8661420441568, 215.82334824572584)","(903.6813879762556, 195.62935074904973)","(940.283008438981, 186.79447684425395)","(979.4088785887909, 189.31872653133846)","(1008.4377499902628, 212.03697371509907)","(840.5751457991428, 276.4053407357541)","(848.1478948603963, 307.9584618243106)","(854.4585190781075, 339.51158291286697)","(860.7691432958188, 371.06470400142337)","(825.4296476766357, 411.4526989947756)","(845.6236451733117, 412.71482383831784)","(867.0797675135301, 411.4526989947756)","(886.0116401666639, 403.879949933522)","(904.9435128197978, 396.3072008722685)","(714.3626614449171, 316.79333572910633)","(734.5566589415932, 297.8614630759725)","(763.5855303430651, 292.8129637018035)","(788.8280272139102, 307.9584618243106)","(764.8476551866073, 315.53121088556406)","(737.0809086286777, 321.84183510327534)","(901.157138289171, 286.5023394840922)","(923.8753854729316, 263.78409230033157)","(950.380007187319, 256.211343239078)","(974.360379214622, 266.3083419874161)","(956.6906314050303, 280.1917152663809)","(930.1860096906429, 285.24021464054994)","(796.4007762751637, 507.374187103987)","(819.1190234589244, 468.2483169541771)","(853.1963942345653, 443.00582008333197)","(874.6525165747837, 443.00582008333197)","(897.3707637585443, 434.1709461785362)","(932.7102593777274, 445.5300697704165)","(960.4770059356571, 474.55894117188836)","(945.33150781315, 528.8303094442055)","(913.7783867245936, 555.3349311585928)","(888.5358898537485, 562.9076802198464)","(863.2933929829034, 565.4319299069308)","(826.6917725201779, 551.548556627966)","(812.8083992412131, 503.5878125733603)","(855.7206439216498, 472.0346914848039)","(878.4388911054104, 466.9861921106349)","(899.8950134456288, 461.9376927364658)","(944.0693829696078, 475.82106601543063)","(906.2056376633401, 513.6848113216984)","(883.4873904795794, 519.9954355394096)","(859.5070184522766, 522.5196852264942)"
223,5,0.166833333333333,0:00:00.166833,0,"(657.1647887617884, 343.087951138592)","(662.2101998079442, 394.8034143616886)","(676.0850801848725, 443.99617206170734)","(692.4826660848788, 493.18892976172606)","(713.9256630310408, 541.1203347002058)","(746.7208348310533, 580.2222703079129)","(793.390887007994, 607.9720310617697)","(846.3677029926296, 628.1536752463927)","(903.1285772618819, 626.8923224848538)","(954.8440404849786, 609.2333838233086)","(997.7300343773026, 576.4382120232962)","(1033.047911700393, 536.07492365405)","(1055.7522614080938, 485.6208131924924)","(1063.3203779773276, 430.12129168477895)","(1063.3203779773276, 374.62177017706557)","(1060.7976724542496, 319.12224866935213)","(1049.4454976003992, 264.8840799231777)","(673.5623746617946, 274.9749020154892)","(695.0053716079566, 245.96378850009356)","(727.8005434079691, 230.82755536162625)","(764.3797734925984, 227.04349707700942)","(798.4362980541498, 233.35026088470414)","(871.5947582234085, 214.42996946162)","(904.3899300234209, 194.24832527699695)","(940.9691601080502, 185.41885594622437)","(980.0710957157573, 189.2029142308412)","(1009.082209231153, 213.1686167000811)","(841.3222919464738, 274.9749020154892)","(847.6290557541686, 306.50872105396274)","(853.9358195618632, 338.04254009243624)","(860.2425833695579, 369.5763591309098)","(824.9247060464676, 409.9396475001559)","(846.3677029926296, 411.20100026169484)","(867.8106999387916, 411.20100026169484)","(886.7309913618757, 403.63288369246123)","(905.6512827849598, 396.06476712322757)","(715.1870157925797, 315.3381903847353)","(735.3686599772028, 296.4178989616512)","(764.3797734925984, 291.3724879154954)","(789.6068287233772, 306.50872105396274)","(765.6411262541374, 315.3381903847353)","(737.8913655002807, 320.3836014308911)","(901.867224500343, 285.06572410780075)","(923.310221446505, 261.10002163856086)","(951.0599822003617, 256.0546105924051)","(975.0256846696016, 266.1454326847166)","(957.3667460080565, 278.758960300106)","(929.6169852541997, 283.8043713462618)","(799.6976508156888, 505.80245737711545)","(821.1406477618508, 465.43916900786934)","(852.6744668003244, 442.7348193001684)","(874.1174637464864, 443.99617206170734)","(894.2991079311093, 433.9053499693958)","(929.6169852541997, 446.51887758478523)","(958.6280987695953, 475.52999110018084)","(942.2305128695891, 529.7681598463554)","(911.9580465926546, 553.7338623155953)","(887.9923441234147, 561.3019788848288)","(864.0266416541748, 562.5633316463678)","(828.7087643310845, 547.4270985079005)","(817.3565894772339, 502.0183990924986)","(856.4585250849411, 470.4845800540251)","(876.6401692695642, 466.7005217694083)","(898.0831662157262, 462.91646348479145)","(942.2305128695891, 475.52999110018084)","(904.3899300234209, 510.8478684232712)","(881.6855803157199, 517.154632230966)","(860.2425833695579, 518.4159849925048)"
223,6,0.2001999999999996,0:00:00.200200,0,"(657.1647887617884, 344.34930390013096)","(662.2101998079442, 396.06476712322757)","(676.0850801848725, 446.51887758478523)","(692.4826660848788, 496.97298804634283)","(713.9256630310408, 544.9043929848226)","(747.9821875925921, 582.7449758309908)","(793.390887007994, 607.9720310617697)","(846.3677029926296, 624.3696169617759)","(901.867224500343, 620.5855586771592)","(952.3213349619007, 602.9266200156139)","(996.4686816157636, 572.6541537386794)","(1031.786558938854, 533.5522181309722)","(1053.229555885016, 484.35946043095345)","(1060.7976724542496, 430.12129168477895)","(1060.7976724542496, 375.8831229386045)","(1058.2749669311718, 320.3836014308911)","(1049.4454976003992, 266.1454326847166)","(672.3010219002557, 276.23625477702814)","(691.2213133233398, 245.96378850009356)","(724.0164851233523, 230.82755536162625)","(760.5957152079816, 227.04349707700942)","(795.9135925310719, 233.35026088470414)","(867.8106999387916, 215.69132222315895)","(900.6058717388041, 195.5096780385359)","(937.1851018234333, 185.41885594622437)","(976.2870374311406, 187.94156146930226)","(1006.5595037080751, 211.90726393854214)","(838.7995864233959, 274.9749020154892)","(846.3677029926296, 306.50872105396274)","(852.6744668003244, 338.04254009243624)","(860.2425833695579, 372.0990646539877)","(823.6633532849287, 411.20100026169484)","(845.1063502310907, 412.4623530232338)","(866.5493471772527, 412.4623530232338)","(885.4696386003368, 404.8942364540001)","(904.3899300234209, 396.06476712322757)","(712.6643102695018, 315.3381903847353)","(732.8459544541249, 296.4178989616512)","(761.8570679695206, 290.11113515395647)","(787.0841232002994, 306.50872105396274)","(764.3797734925984, 315.3381903847353)","(735.3686599772028, 321.64495419243)","(899.3445189772651, 285.06572410780075)","(922.0488686849661, 261.10002163856086)","(949.7986294388228, 254.79325783086614)","(973.7643319080627, 264.8840799231777)","(956.1053932465175, 280.02031306164497)","(928.3556324926608, 285.06572410780075)","(802.2203563387667, 507.0638101386544)","(824.9247060464676, 470.4845800540251)","(855.1971723234021, 445.2575248232463)","(874.1174637464864, 446.51887758478523)","(891.7764024080315, 437.6894082540126)","(924.5715742080439, 450.30293586940206)","(953.5826877234396, 476.7913438617198)","(934.6623963003555, 520.9386905155827)","(906.9126355464988, 542.3816874617447)","(885.4696386003368, 549.9498040309784)","(864.0266416541748, 551.2111567925174)","(831.2314698541624, 539.8589819386668)","(819.8792950003118, 503.27975185403756)","(857.71987784648, 478.0526966232587)","(876.6401692695642, 474.2686383386419)","(894.2991079311093, 470.4845800540251)","(937.1851018234333, 476.7913438617198)","(899.3445189772651, 496.97298804634283)","(880.424227554181, 502.0183990924986)","(860.2425833695579, 504.5411046155765)"
223,7,0.2335666666666662,0:00:00.233567,0,"(659.6092791023559, 346.89624275248656)","(664.6734578286695, 398.8040746972017)","(678.5999493260322, 449.44586196033845)","(695.0585301865516, 498.82160454189676)","(715.3152450918062, 544.3992130787198)","(746.9663621312667, 581.1145088444939)","(792.5439706680897, 607.7014471576407)","(843.1857579312265, 622.8939833365818)","(898.8917239206769, 620.3618939734249)","(950.799555865392, 605.1693577944839)","(995.1111197206367, 576.0503301181802)","(1031.8264154864107, 538.0689896708277)","(1054.6152197548224, 488.6932470892694)","(1063.4775325258713, 434.25332578139745)","(1064.7435772074496, 379.81340447352545)","(1062.2114878442928, 324.10743848407503)","(1052.0831303916655, 269.6675171762031)","(672.26972591814, 275.99774058409514)","(692.5264408233948, 248.14475758936996)","(724.1775578628552, 231.6861767288505)","(762.1588983102077, 226.62199800253686)","(796.3421047128251, 232.95222141042893)","(872.3047856075301, 213.96155118675267)","(906.4879920101474, 194.97088096307638)","(943.2032877759216, 186.10856819202746)","(982.4506729048525, 188.6406575551843)","(1012.8357452627346, 212.69550650517425)","(843.1857579312265, 274.7316959025167)","(849.5159813391185, 307.6488576235556)","(855.8462047470107, 340.5660193445945)","(862.1764281549027, 374.74922574721177)","(826.7271770707071, 413.9966108761427)","(846.9838919759618, 415.26265555772113)","(868.5066515627949, 415.26265555772113)","(887.4973217864712, 406.40034278667224)","(905.221947328569, 400.07011937878013)","(714.0492004102279, 315.24512571302614)","(734.3059153154825, 296.2544554893498)","(763.4249429917861, 291.1902767630362)","(790.0118813049329, 306.3828129419772)","(767.2230770365214, 315.24512571302614)","(738.1040493602178, 321.5753491209182)","(902.6898579654121, 286.1260980367225)","(925.4786622338237, 262.07124908673256)","(953.3316452285488, 255.74102567884046)","(978.6525388601173, 265.8693831314678)","(959.661868636441, 279.7958746288304)","(931.8088856417157, 286.1260980367225)","(810.2685962101876, 506.4178726313673)","(830.5253111154423, 474.7667555919068)","(857.112249428589, 451.9779513234953)","(873.5708302891085, 454.51004068665213)","(888.7633664680495, 444.38168323402476)","(921.6805281890884, 457.042130049809)","(950.799555865392, 481.0969789997989)","(929.2767962785589, 514.0141407208378)","(902.6898579654121, 531.7387662629357)","(882.4331430601575, 538.0689896708277)","(864.7085175180596, 539.3350343524062)","(835.589489841756, 531.7387662629357)","(824.1950877075502, 503.88578326821045)","(859.6443387917459, 489.9592917708478)","(876.1029196522653, 487.42720240769097)","(892.5615005127848, 482.36302368137734)","(935.607019686451, 483.6290683629557)","(895.0935898759417, 484.8951130445341)","(878.6350090154222, 489.9592917708478)","(862.1764281549027, 492.49138113400465)"
223,8,0.2669333333333328,0:00:00.266933,0,"(660.8753237839343, 345.63019807090814)","(665.939502510248, 397.5380300156233)","(679.8659940076105, 448.17981727876)","(696.32457486813, 497.55555986031834)","(717.8473344549631, 543.1331683971414)","(749.4984514944235, 581.1145088444939)","(793.8100153496682, 607.7014471576407)","(845.7178472943833, 621.6279386550033)","(901.4238132838337, 617.8298046102681)","(952.0656005469705, 602.637268431327)","(996.377164402215, 574.7842854366019)","(1033.0924601679892, 536.8029449892493)","(1055.8812644364007, 487.42720240769097)","(1063.4775325258713, 432.98728109981903)","(1064.7435772074496, 378.54735979194703)","(1062.2114878442928, 322.8413938024966)","(1053.349175073244, 268.40147249462467)","(674.8018152812969, 275.99774058409514)","(695.0585301865516, 245.61266822621312)","(727.9756919075904, 230.4201320472721)","(764.6909876733646, 226.62199800253686)","(798.8741940759819, 232.95222141042893)","(871.0387409259517, 216.49364054990951)","(905.221947328569, 194.97088096307638)","(943.2032877759216, 184.84252351044904)","(982.4506729048525, 187.37461287360588)","(1012.8357452627346, 211.42946182359583)","(844.451802612805, 274.7316959025167)","(850.782026020697, 306.3828129419772)","(858.3782941101675, 339.2999746630161)","(864.7085175180596, 372.2171363840549)","(826.7271770707071, 412.7305661945643)","(848.2499366575402, 413.9966108761427)","(869.7726962443733, 415.26265555772113)","(890.029411149628, 406.40034278667224)","(907.7540366917258, 398.8040746972017)","(715.3152450918062, 315.24512571302614)","(736.8380046786393, 296.2544554893498)","(765.957032354943, 289.9242320814578)","(792.5439706680897, 306.3828129419772)","(768.4891217180998, 315.24512571302614)","(739.3700940417962, 321.5753491209182)","(903.9559026469906, 284.8600533551441)","(926.744706915402, 262.07124908673256)","(954.5976899101273, 255.74102567884046)","(978.6525388601173, 265.8693831314678)","(960.9279133180194, 279.7958746288304)","(933.0749303232942, 284.8600533551441)","(806.4704621654523, 507.68391731294565)","(829.2592664338639, 473.5007109103284)","(855.8462047470107, 450.71190664191687)","(874.836874970687, 454.51004068665213)","(893.8275451943632, 444.38168323402476)","(925.4786622338237, 457.042130049809)","(954.5976899101273, 481.0969789997989)","(933.0749303232942, 512.7480960392594)","(906.4879920101474, 527.9406322182003)","(884.9652324233143, 534.2708556260925)","(864.7085175180596, 536.8029449892493)","(834.3234451601776, 530.4727215813572)","(820.396953662815, 503.88578326821045)","(858.3782941101675, 488.6932470892694)","(877.3689643338438, 486.16115772611255)","(897.6256792390984, 482.36302368137734)","(939.4051537311863, 482.36302368137734)","(900.1577686022553, 483.6290683629557)","(879.9010536970006, 489.9592917708478)","(860.9103834733244, 492.49138113400465)"
223,9,0.3002999999999994,0:00:00.300300,0,"(663.4074131470911, 346.89624275248656)","(668.4715918734048, 398.8040746972017)","(682.3980833707674, 448.17981727876)","(697.5906195497084, 497.55555986031834)","(719.1133791365415, 543.1331683971414)","(750.764496176002, 581.1145088444939)","(797.6081493944034, 606.4354024760623)","(850.782026020697, 621.6279386550033)","(906.4879920101474, 619.0958492918464)","(957.1297792732842, 601.3712237497487)","(1001.4413431285287, 572.252196073445)","(1036.8905942127244, 534.2708556260925)","(1059.679398481136, 486.16115772611255)","(1066.009621889028, 432.98728109981903)","(1067.2756665706065, 378.54735979194703)","(1064.7435772074496, 324.10743848407503)","(1055.8812644364007, 269.6675171762031)","(678.5999493260322, 273.4656512209383)","(698.8566642312868, 243.08057886305627)","(731.7738259523256, 227.88804268411528)","(768.4891217180998, 226.62199800253686)","(801.4062834391387, 234.21826609200735)","(874.836874970687, 216.49364054990951)","(909.0200813733043, 193.704836281498)","(945.7353771390783, 183.57647882887062)","(984.9827622680093, 187.37461287360588)","(1014.1017899443129, 211.42946182359583)","(846.9838919759618, 274.7316959025167)","(853.3141153838538, 307.6488576235556)","(859.6443387917459, 339.2999746630161)","(867.2406068812164, 370.9510917024765)","(830.5253111154423, 412.7305661945643)","(850.782026020697, 413.9966108761427)","(871.0387409259517, 413.9966108761427)","(891.2954558312064, 406.40034278667224)","(909.0200813733043, 398.8040746972017)","(719.1133791365415, 313.9790810314477)","(740.6361387233746, 294.9884108077714)","(768.4891217180998, 289.9242320814578)","(795.0760600312466, 305.11676826039877)","(771.0212110812566, 315.24512571302614)","(741.902183404953, 320.30930443933977)","(906.4879920101474, 284.8600533551441)","(929.2767962785589, 260.80520440515414)","(955.8637345917057, 254.47498099726204)","(979.9185835416956, 264.6033384498894)","(962.1939579995978, 278.529829947252)","(935.607019686451, 283.59400867356567)","(807.7365068470308, 505.15182794978887)","(830.5253111154423, 476.03280027348524)","(858.3782941101675, 453.2439960050737)","(876.1029196522653, 455.77608536823055)","(895.0935898759417, 444.38168323402476)","(926.744706915402, 455.77608536823055)","(958.3958239548625, 477.29884495506366)","(935.607019686451, 511.4820513576809)","(909.0200813733043, 530.4727215813572)","(887.4973217864712, 536.8029449892493)","(868.5066515627949, 539.3350343524062)","(838.1215792049128, 533.004810944514)","(821.6629983443934, 503.88578326821045)","(860.9103834733244, 489.9592917708478)","(879.9010536970006, 487.42720240769097)","(898.8917239206769, 482.36302368137734)","(943.2032877759216, 479.8309343182205)","(902.6898579654121, 483.6290683629557)","(882.4331430601575, 491.22533645242623)","(864.7085175180596, 492.49138113400465)"
