,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,141,0,0.0,23.934525717363293,136.2638844181105,16.69218813123452,21.37643087977936,34.46845909829376,35.95607363135696,43.52790120529568,105.36989206770852,84.0862246362979,71.66374532093869,80.62171348605591,91.07267634535948,42.550348784307175,18.66243367732784,3.7324867354655,24.634412454072503,13.764730957552278,13.764730957552278,12.690454900582893,71.66374532093863,56.7337983790764,68.8236547877614,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,141,1,0.0333666666666666,19.52976662692984,138.61522118435838,18.03667974415396,19.98400796540265,34.74271316424916,37.71527006824291,45.33361268251086,102.74303886777636,82.87132024877194,72.64643912959264,79.38683038903935,94.3654776322544,41.94021228100189,14.97864724321505,7.489323621607468,22.467970864822405,11.982917794572018,13.809630416892809,12.731850156732662,77.88896566471789,58.4167242485384,69.161784949536,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,141,2,0.0667333333333332,11.975833200798714,135.83264007286732,16.406992348062158,15.508232708426055,34.29356737053595,35.92749960239605,44.95694556789783,88.6535268941044,73.32917936785722,66.8438681645564,77.24180321237623,90.61057684528748,39.36361125246094,3.713548231364257,12.626063986638428,21.5385797419126,11.975833200798714,12.24908128299234,11.883354340365544,75.75638391983057,57.93135240928217,70.06708789534481,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,141,3,0.1000999999999998,4.238533286805797,138.67843565315837,16.552001614797035,17.08607391648543,33.27316122026265,34.75855732723938,46.840107869248975,83.77136952966163,66.76530852580763,64.43755603178283,74.92739073463122,89.91286888155753,35.965147552622966,0.0,17.982573776311483,17.982573776311483,13.569927609955933,13.815928198937756,12.737656424887293,76.42593854932386,56.94481695831973,64.59419043014209,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,141,4,0.1334666666666664,3.3493273446818934,140.10440860114446,18.03667974415396,18.52756341379265,36.22851443869219,37.71527006824291,45.33361268251086,84.95679562003106,66.51598830527264,64.40818314582441,76.39110094039643,91.36974818361136,38.94448283235897,0.0,19.47224141617949,19.47224141617949,12.076171479564104,13.809630416892809,12.731850156732662,74.89323621607491,55.42099479989543,61.57663402378991,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,141,5,0.166833333333333,16.414803881213253,134.7466904145689,16.41480388121316,16.944449315923997,35.94460504428508,37.41970952288565,46.45185533097362,96.0479324513547,79.26782069248476,70.5910094875453,77.27857880741794,93.62597047821794,39.38235266147251,9.659822350927245,9.659822350927245,21.548834475145327,11.9815350147617,13.701409479065411,12.632075381981792,74.3063257763634,54.98668107450891,55.16713010272628,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,141,6,0.2001999999999996,18.0620653161693,132.96912439211738,16.599368157076373,19.52808255124919,34.437188559952986,35.75613328806292,47.718492095222814,101.83952490944304,82.3168005870167,72.74993854222578,80.17340165877943,95.02032789188672,40.086700829389656,13.36223360979659,7.423463116553648,22.270389349660945,11.96997460612863,12.685219334212244,11.135194674830473,69.78055329560436,50.47954919256489,50.67567164188336,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,141,7,0.2335666666666662,7.574181958557764,134.51043785620905,16.406992348062023,19.81796519551691,34.454043527151114,34.29356737053597,47.90333280319486,91.59148838556882,71.85499920479221,67.58657781082923,75.75638391983057,90.6105768452876,35.650063021096685,7.427096462728514,13.368773632911257,17.825031510548342,9.035452814479038,11.31261629910087,10.397935047819942,69.81470674964777,49.018836654008,49.57830280252641,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,141,8,0.2669333333333328,2.9640202781176868,138.96956926478012,16.369337017036923,19.492799979563404,34.37496880177488,36.05886297355697,46.323189754926624,82.59464683840373,63.10301020372451,62.24442584047165,72.61849681388355,90.4026184825898,35.568243337412355,0.0,20.748141946823807,17.78412166870612,9.014715743389203,11.286652959661978,10.37407097341196,68.17246639670702,47.42432444988316,46.32318975492663,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,141,9,0.3002999999999994,2.947697912073636,135.09656813280654,17.747491598971973,20.84337182516744,34.407350321405794,35.64765049688937,44.60676364199932,83.59465477734504,62.7555124357006,61.901656153547606,72.21859884580556,88.4309373622109,36.10929942290284,2.210773434055227,21.370809862534315,16.94926299442386,10.4216859125837,12.153669843892462,11.053867170276362,67.79705197769505,47.1631665931792,46.06809566360492,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,141,10,0.333666666666666,5.336107005534035,134.1884628161363,16.346800752370868,19.46596352925618,34.327643525620026,36.00921941873952,46.25941492620844,86.86552862468072,67.39958614295116,64.37868636630685,72.51852027469056,88.79818809145786,34.77929033582109,5.179894305334983,17.019652717529425,17.019652717529425,10.464966826091386,10.774342787913596,10.35978861067008,69.55858067164195,47.35903364877748,50.66600476584659,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,141,11,0.3670333333333326,6.670744479116431,139.87105292849017,16.475523500773544,19.61924809935337,33.11942340190373,34.82230850229912,48.10342252994534,90.498674091045,70.87960300502037,67.12307152126107,73.08956676759533,90.98905250659834,34.30734766642229,7.458119057917884,14.916238115835768,17.8994857390029,9.073193430401188,10.859185261795956,10.441366681085071,73.08956676759539,50.71520959384168,54.21390824658377,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,141,12,0.4003999999999992,7.630369141793028,140.3225316053596,16.73069111520635,18.509922064545545,34.934708669731904,34.7096322715796,46.77417720178648,89.54906079749291,71.10838965323481,66.59151350659226,73.32548678253988,91.28274885173334,35.91452413838692,5.985754023064487,14.96438505766116,17.95726206919346,10.581418150558852,12.785576197903104,11.971508046128974,73.32548678253994,50.878909196048085,53.13937205256909,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
