,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,100,0,0.0,16.0,97.02061636580136,13.038404810405298,20.024984394500787,28.0178514522438,30.0,28.0178514522438,77.05841939723393,57.0350769263968,49.0,49.0,47.0,20.0,29.0,7.0,8.0,15.033296378372908,15.033296378372908,15.0,35.0,46.0,35.12833614050059,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,100,1,0.0333666666666666,15.033296378372908,98.02040603874276,13.038404810405298,21.02379604162864,28.0178514522438,31.016124838541646,28.0,77.05841939723393,56.0357029044876,48.5,48.0,46.0,19.0,30.0,7.0,7.0,15.0,15.033296378372908,15.5,36.0,47.0,33.06055050963308,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,100,2,0.0667333333333332,14.0356688476182,99.04544411531506,13.038404810405298,20.024984394500787,28.0,31.0,29.0,76.05918747922567,56.0357029044876,49.0,49.0,46.0,18.5,28.5,6.5,6.5,15.0,16.1245154965971,16.0,35.0,47.0,37.21558813185679,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,100,3,0.1000999999999998,14.0356688476182,98.02040603874276,13.038404810405298,21.02379604162864,29.017236257093817,31.0,28.0178514522438,76.10519036176179,55.08175741568164,48.0,49.0,47.0,20.0,28.0,5.0,8.0,16.0,16.1245154965971,16.5,35.0,47.0,34.132096331752024,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,100,4,0.1334666666666664,13.038404810405298,100.0199980003999,14.0356688476182,21.02379604162864,28.0,31.0,27.018512172212592,75.1065909225016,54.08326913195984,47.5,47.0,45.0,19.0,29.0,6.0,6.0,14.0,15.132745950421556,15.0,35.0,47.0,34.23448553724738,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,100,5,0.166833333333333,10.0,97.04638066409278,15.033296378372908,23.021728866442675,28.0178514522438,31.0,28.0,76.02631123499285,53.009433122794285,48.0,50.0,47.0,20.5,27.5,2.5,7.5,16.0,16.1245154965971,16.0,36.0,47.0,31.144823004794876,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,100,6,0.2001999999999996,13.0,99.02019995940222,15.033296378372908,21.095023109728988,27.018512172212592,30.0,28.0,77.05841939723393,56.00892785976178,49.5,50.0,48.0,21.0,28.0,6.0,8.0,16.0,16.0312195418814,16.0,35.0,46.0,33.13608305156178,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,100,7,0.2335666666666662,13.038404810405298,97.04638066409278,13.038404810405298,20.09975124224178,27.0,30.01666203960727,29.017236257093817,75.05997601918082,55.00909015790027,48.5,49.0,46.0,18.5,27.5,5.5,6.5,17.0,16.1245154965971,16.5,35.0,47.0,34.132096331752024,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,100,8,0.2669333333333328,9.0,97.04638066409278,13.038404810405298,22.02271554554524,27.018512172212592,30.01666203960727,30.01666203960727,74.06078584514209,52.03844732503075,47.5,50.0,47.0,18.5,25.5,1.5,6.5,16.0,16.0312195418814,16.0,36.0,46.0,31.25699921617557,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,100,9,0.3002999999999994,4.0,94.04786015641186,14.0356688476182,23.021728866442675,25.0,27.018512172212592,29.0,70.02856560004639,47.01063709417264,45.0,49.0,46.0,18.5,22.5,0.5,5.5,17.029386365926403,17.029386365926403,17.0,36.0,48.0,31.144823004794876,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,100,10,0.333666666666666,2.23606797749979,94.0850678907126,12.041594578792296,21.02379604162864,25.019992006393608,27.0,30.0,65.06919393998976,44.04543109109048,43.0,48.0,44.0,16.0,19.0,3.0,5.0,15.033296378372908,16.0312195418814,16.0,34.0,45.0,34.132096331752024,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,100,11,0.3670333333333326,2.0,96.1873172512884,13.038404810405298,21.095023109728988,27.018512172212592,27.0,29.017236257093817,65.12296062065974,44.04543109109048,43.0,49.0,43.0,17.0,19.0,3.0,5.0,14.0356688476182,15.033296378372908,15.0,35.0,46.0,28.0713376952364,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,100,12,0.4003999999999992,3.1622776601683795,100.07996802557444,13.038404810405298,22.02271554554524,26.019223662515376,28.0178514522438,29.0,67.06713054842886,45.044422518220834,43.5,47.0,43.0,16.0,22.0,1.0,4.0,16.0,16.0312195418814,17.0,34.0,46.0,30.14962686336267,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,100,13,0.4337666666666658,4.123105625617661,99.18165152889924,14.0,23.021728866442675,27.018512172212592,29.017236257093817,28.0178514522438,69.06518659932803,46.04345773288535,44.0,49.0,43.0,18.0,23.0,0.0,5.0,15.0,14.0356688476182,14.5,35.0,46.0,32.14031735997639,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,100,14,0.4671333333333324,5.0990195135927845,99.08077512817508,14.0356688476182,23.021728866442675,28.0,30.01666203960727,29.0,71.06335201775947,48.04164859785725,45.5,50.0,46.0,19.0,23.0,1.0,6.0,16.0,16.1245154965971,16.0,35.0,46.0,29.154759474226505,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,100,15,0.5004999999999991,8.0,100.04498987955368,14.0356688476182,24.08318915758459,27.0,29.0,28.0178514522438,74.10802925459562,50.039984012787215,46.0,49.0,46.0,19.5,26.5,1.5,6.5,16.0,15.033296378372908,15.0,36.0,46.0,33.06055050963308,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,100,16,0.5338666666666656,9.055385138137416,98.08159868191385,13.038404810405298,23.021728866442675,28.0178514522438,30.01666203960727,29.0,74.06078584514209,51.03920062069938,46.5,50.0,46.0,19.0,26.0,2.0,7.0,15.033296378372908,16.0312195418814,16.0,35.0,46.0,32.2490309931942,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,100,17,0.5672333333333321,11.0,98.04590761474952,13.038404810405298,23.08679276123039,27.018512172212592,29.017236257093817,28.0178514522438,75.1065909225016,52.03844732503075,46.5,49.0,46.0,19.5,27.5,3.5,7.5,16.0,16.0312195418814,16.0,36.0,46.0,34.132096331752024,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,100,18,0.6005999999999987,7.0,97.04638066409278,13.038404810405298,25.019992006393608,27.018512172212592,30.0,29.0,74.02702209328699,49.01020301937138,45.5,49.0,46.0,18.5,26.5,0.5,6.5,15.0,15.033296378372908,15.5,37.0,48.0,31.144823004794876,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,100,19,0.6339666666666652,12.041594578792296,99.04544411531506,13.038404810405298,21.02379604162864,27.018512172212592,29.0,29.0,75.05997601918082,54.037024344425184,48.0,50.0,47.0,19.5,26.5,3.5,7.5,16.0,16.1245154965971,16.0,35.0,46.0,32.14031735997639,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,100,20,0.6673333333333318,13.0,99.02019995940222,13.038404810405298,21.02379604162864,28.0,31.0,29.017236257093817,76.05918747922567,55.03635162326805,48.5,49.0,47.0,19.0,28.0,5.0,7.0,16.0,17.11724276862369,17.0,35.0,47.0,38.2099463490856,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,100,21,0.7006999999999983,12.041594578792296,101.04454463255304,13.0,22.02271554554524,27.018512172212592,31.016124838541646,29.017236257093817,76.05918747922567,54.037024344425184,48.0,49.0,46.0,18.5,28.5,5.5,6.5,16.0,15.132745950421556,15.5,36.0,47.0,33.24154027718932,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,100,22,0.7340666666666649,12.16552506059644,100.0199980003999,13.038404810405298,22.02271554554524,28.0178514522438,30.0,29.0,76.10519036176179,54.08326913195984,48.0,49.0,47.0,19.0,28.0,5.0,7.0,16.0,16.1245154965971,16.0,36.0,47.0,33.24154027718932,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,100,23,0.7674333333333314,9.055385138137416,99.02019995940222,14.0,23.021728866442675,27.0,29.0,29.0,75.02666192761077,52.009614495783374,47.5,49.0,47.0,19.0,27.0,3.0,6.0,16.0,17.11724276862369,17.0,36.0,46.0,30.14962686336267,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,100,24,0.800799999999998,10.0,99.04544411531506,13.038404810405298,22.02271554554524,26.0,28.0,30.01666203960727,75.05997601918082,53.03772242470448,48.0,51.0,48.0,19.5,25.5,2.5,6.5,16.0,16.1245154965971,16.0,35.0,47.0,31.144823004794876,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
