,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,274,0,0.0,38.43208907111218,137.60489872485726,22.456351564436325,36.79882245652175,41.62942573971441,44.82712787844858,27.19912964177695,124.83702417918018,88.0553448712759,68.79779850567121,75.197593715501,76.79754251795845,48.798438474952775,48.79843847495283,8.799718413516075,26.399155240548225,28.843487226888055,27.19912964177701,27.19912964177701,75.19759371550103,63.997952098298725,62.582340487091045,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,274,1,0.0333666666666666,35.093454482739894,145.00956302708607,20.715651861012304,36.65076867717562,41.46193685280642,44.64677358294173,27.136526104861613,119.555862214327,82.9238737056126,65.33397894626955,70.11451399111854,70.11451399111854,43.0248154036409,49.398862130106295,11.154581771314383,22.3091635426286,27.136526104861613,25.545935610544007,26.292942746669496,74.89504903596756,63.74046726465326,62.33055112507016,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,274,2,0.0667333333333332,30.316943507706863,146.59493206447155,20.71450126997962,35.05530984150414,44.61584888918696,47.80269523841457,27.08819396843495,113.14426613109734,78.09399328359453,62.94021539724582,66.92377333378039,66.92377333378039,39.83557936534544,46.20927206380088,7.967115873069133,20.71450126997962,27.08819396843495,25.494770793821147,26.29148238112805,74.89088920684955,63.73692698455281,62.327089154688274,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,274,3,0.1000999999999998,30.42650176182455,147.13338237876778,19.190177143310507,33.62086418864034,43.2075028944542,46.37626142966701,28.78526571496576,111.9427000026447,78.37620648094574,63.167666430063775,67.16562000158677,65.56643857297757,37.580763572316414,45.576670715362525,10.39467928595991,18.390586429005907,25.58690285774736,25.63682856933378,25.58690285774736,73.56234571602366,65.5664385729776,64.04716630374972,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,274,4,0.1334666666666664,33.60555921467139,148.69054177624824,19.18144134282693,33.567522349947126,44.75669646659617,46.38270126636644,28.81652929119477,115.08864805696165,81.5211257070145,64.73736453204089,68.73349814512989,65.53659125465873,38.36288268565386,47.95360335706732,12.78762756188462,20.779894788062503,20.779894788062503,19.247928340600605,19.98066806544472,71.93040503560104,65.53659125465873,64.01801059235703,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,274,5,0.166833333333333,38.39616935802094,148.793608245493,19.18144134282693,35.1659757951827,43.18783386681272,46.38270126636644,27.22068130686289,119.88400839266836,84.71803259748566,65.53659125465873,71.93040503560104,65.53659125465873,41.55978957612501,51.15051024753848,14.386081007120197,23.97680167853366,15.984534452355774,14.386081007120197,14.386081007120197,73.52885848083662,68.73349814512989,65.55608169115055,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,274,6,0.2001999999999996,39.98594989818236,150.3629901194115,19.177919747359283,33.561359557878745,43.17990484431181,46.45672657397524,28.811238752432203,121.4601583999422,87.89879884206346,67.92179910523089,73.515359031544,67.12271911575749,41.55215945261182,51.14111932629146,15.981599789466031,23.97239968419916,11.187119852626267,11.300697585341004,11.187119852626267,73.51535903154397,68.72087909470415,63.946373037170034,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,274,7,0.2335666666666662,33.585452898849304,148.7817913481831,17.572467938512375,35.1812238948246,41.53492421830174,44.84388014915418,27.204395084343744,113.43354247927604,78.27735718064599,61.50363778479328,68.69237466873011,60.70488924213356,37.54118150500364,48.72366110223879,13.578725225214155,19.96871356649126,9.584982511915824,9.584982511915824,9.584982511915824,73.48486592468802,70.28987175404941,67.09487758341083,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,274,8,0.2669333333333328,25.7231089281807,150.96546108332106,17.65019794475228,30.528901693366908,41.74949527383424,44.95642037443357,29.059880028016952,102.74219114139149,72.22318151080056,59.36884763234849,67.39166487996323,60.97341108187146,35.3003958895045,38.50952278855039,6.418253798091769,19.254761394275192,9.627380697137596,11.23194414666051,10.42966242189908,72.205355228532,68.99622832948614,65.86532631114194,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,274,9,0.3002999999999994,16.06130901106656,153.5564802234238,19.177919747359283,28.81123875243233,41.55215945261193,44.77700888704719,28.94390824343824,92.74837137145164,63.94637303716992,55.93559926313122,63.92639915786424,57.53375924207785,31.963199578932176,31.963199578932176,1.598159978946569,14.38343981051952,11.187119852626267,9.588959873679642,10.388039863152926,70.31903907365074,68.72087909470415,62.410142288073615,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,274,10,0.333666666666666,9.753823914903364,157.27568486693926,20.845744061543652,32.11043842493608,43.29500689705219,44.92715080983254,29.04096014897208,91.45681662600926,59.351859853649856,54.51963831480646,64.14075095859585,57.726675862736215,32.070375479297866,30.466856705333043,3.207037547929758,12.82815019171909,12.828150191719203,11.224631417754267,11.224631417754267,72.15834482842024,72.15834482842024,64.16079181237602,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,274,11,0.3670333333333326,8.045635538965655,156.21798459893122,20.91865240131068,30.57341504806948,43.4464319104145,46.69242145452734,29.142531394567907,88.56048531103505,58.01790295887199,53.90575811106987,64.36508431172513,57.92857588055267,32.18254215586262,27.355160832483197,4.827381323379427,12.873016862345082,14.482143970138168,14.482143970138168,15.28670752403474,69.19246563510458,69.19246563510458,64.36508431172524,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,274,12,0.4003999999999992,11.215713005020746,149.2239585705732,19.2269365800355,32.084925414105555,41.689163601745136,44.89145441509551,29.017885959794096,91.45435428107024,59.36959910623033,53.675197952599206,64.08978860011837,56.078565025103615,31.243771942557657,31.243771942557714,2.403367072504409,13.619080077525098,16.102360100377997,16.10236010037801,16.022447150029564,70.49876746013021,70.49876746013021,64.08978860011848,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,274,13,0.4337666666666658,19.44802698210333,151.03556123564016,19.51543802299175,32.4538697350374,40.54912330269596,43.87794603222758,29.351562416639,100.69037415709342,68.24151661508641,58.34408094630993,68.0680944373616,58.34408094630993,34.03404721868077,37.27538504903134,3.241337830350517,17.827358066928014,17.900873257444196,17.827358066928014,17.827358066928014,72.93010118288743,76.17143901323797,66.44742552218622,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,274,14,0.4671333333333324,25.839795966961358,145.6377686779874,19.409150141071773,34.0018481843934,38.71777797197454,43.78755535605328,27.824710246185173,106.68642073043551,72.69390393784593,59.638160919688005,70.92105622881814,58.02631873266944,37.07237030142761,41.90789686248354,6.447368748074382,19.34210624422309,21.015850924837476,21.015850924837437,20.953948431241717,74.14474060285536,78.98026716391115,70.93937025268158,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
