video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
274,0,0.0,0:00:00,0,"(2886.9095197706606, 473.7492545264674)","(2891.8444078386447, 518.1632471383238)","(2901.7141839746128, 567.5121278181641)","(2911.583960110581, 611.9261204300204)","(2926.388624314533, 656.3401130418767)","(2946.128176586469, 700.7541056537331)","(2980.6723930623575, 730.3634340616372)","(3030.0212737421975, 750.1029863335734)","(3089.239930558006, 755.0378744015574)","(3148.4585873738147, 745.1680982655894)","(3197.8074680536547, 730.3634340616372)","(3237.286572597527, 695.819217585749)","(3257.0261248694633, 651.4052249738927)","(3266.8959010054314, 606.9912323620364)","(3276.7656771413995, 557.642351682196)","(3286.6354532773676, 508.29347100235566)","(3286.6354532773676, 458.9445903225153)","(2921.453736246549, 404.6608215746909)","(2946.128176586469, 375.0514931667867)","(2980.6723930623575, 365.1817170308186)","(3020.1514976062294, 360.24682896283457)","(3059.630602150102, 365.1817170308186)","(3108.9794828299423, 370.11660509880267)","(3148.4585873738147, 360.24682896283457)","(3187.937691917687, 360.24682896283457)","(3222.481908393575, 370.11660509880267)","(3247.156348733495, 399.72593350670684)","(3084.305042490022, 414.530597710659)","(3084.305042490022, 444.1399261185632)","(3084.305042490022, 478.68414259445143)","(3084.305042490022, 508.29347100235566)","(3044.8259379461497, 542.8376874782439)","(3064.565490218086, 552.707463614212)","(3084.305042490022, 557.642351682196)","(3108.9794828299423, 552.707463614212)","(3128.7190351018785, 542.8376874782439)","(2955.9979527224373, 434.2701499825951)","(2980.6723930623575, 419.46548577864303)","(3010.2817214702613, 414.530597710659)","(3034.9561618101816, 434.2701499825951)","(3010.2817214702613, 439.20503805057916)","(2980.6723930623575, 439.20503805057916)","(3133.6539231698625, 434.2701499825951)","(3163.263251577767, 414.530597710659)","(3187.937691917687, 414.530597710659)","(3212.612132257607, 434.2701499825951)","(3187.937691917687, 434.2701499825951)","(3163.263251577767, 434.2701499825951)","(3015.2166095382454, 621.7958965659884)","(3039.8910498781656, 582.3167920221161)","(3064.565490218086, 567.5121278181641)","(3089.239930558006, 572.447015886148)","(3108.9794828299423, 567.5121278181641)","(3138.5888112378466, 582.3167920221161)","(3163.263251577767, 616.8610084980044)","(3138.5888112378466, 631.6656727019565)","(3108.9794828299423, 636.6005607699406)","(3089.239930558006, 641.5354488379246)","(3064.565490218086, 636.6005607699406)","(3039.8910498781656, 631.6656727019565)","(3030.0212737421975, 616.8610084980044)","(3064.565490218086, 602.0563442940523)","(3089.239930558006, 602.0563442940523)","(3108.9794828299423, 602.0563442940523)","(3148.4585873738147, 611.9261204300204)","(3108.9794828299423, 606.9912323620364)","(3089.239930558006, 606.9912323620364)","(3064.565490218086, 606.9912323620364)"
274,1,0.0333666666666666,0:00:00.033367,0,"(2896.7792959066287, 478.68414259445143)","(2901.7141839746128, 528.0330232742917)","(2911.583960110581, 572.447015886148)","(2926.388624314533, 621.7958965659884)","(2941.193288518485, 661.2750011098607)","(2960.9328407904213, 705.6889937217171)","(2995.4770572663097, 735.2983221296213)","(3039.8910498781656, 750.1029863335734)","(3099.109706693974, 755.0378744015574)","(3153.3934754417987, 750.1029863335734)","(3202.7423561216387, 730.3634340616372)","(3242.221460665511, 700.7541056537331)","(3266.8959010054314, 656.3401130418767)","(3276.7656771413995, 611.9261204300204)","(3286.6354532773676, 562.5772397501801)","(3296.5052294133357, 513.2283590703397)","(3296.5052294133357, 463.87947839049934)","(2931.323512382517, 409.59570964267493)","(2955.9979527224373, 375.0514931667867)","(2990.5421691983256, 365.1817170308186)","(3030.0212737421975, 360.24682896283457)","(3069.50037828607, 365.1817170308186)","(3118.8492589659104, 370.11660509880267)","(3158.328363509783, 355.3119408948505)","(3197.8074680536547, 355.3119408948505)","(3232.351684529543, 365.1817170308186)","(3257.0261248694633, 394.79104543872285)","(3094.17481862599, 414.530597710659)","(3094.17481862599, 444.1399261185632)","(3094.17481862599, 473.7492545264674)","(3094.17481862599, 508.29347100235566)","(3054.695714082118, 542.8376874782439)","(3074.435266354054, 547.7725755462279)","(3099.109706693974, 552.707463614212)","(3118.8492589659104, 547.7725755462279)","(3138.5888112378466, 542.8376874782439)","(2970.8026169263894, 434.2701499825951)","(2990.5421691983256, 419.46548577864303)","(3020.1514976062294, 414.530597710659)","(3044.8259379461497, 434.2701499825951)","(3020.1514976062294, 439.20503805057916)","(2995.4770572663097, 439.20503805057916)","(3148.4585873738147, 434.2701499825951)","(3173.133027713735, 409.59570964267493)","(3197.8074680536547, 409.59570964267493)","(3222.481908393575, 429.33526191461107)","(3197.8074680536547, 434.2701499825951)","(3173.133027713735, 434.2701499825951)","(3025.0863856742135, 621.7958965659884)","(3049.7608260141337, 582.3167920221161)","(3079.370154422038, 562.5772397501801)","(3099.109706693974, 567.5121278181641)","(3118.8492589659104, 562.5772397501801)","(3148.4585873738147, 582.3167920221161)","(3173.133027713735, 616.8610084980044)","(3148.4585873738147, 631.6656727019565)","(3118.8492589659104, 641.5354488379246)","(3099.109706693974, 646.4703369059087)","(3074.435266354054, 646.4703369059087)","(3049.7608260141337, 636.6005607699406)","(3039.8910498781656, 616.8610084980044)","(3079.370154422038, 597.1214562260683)","(3099.109706693974, 597.1214562260683)","(3118.8492589659104, 597.1214562260683)","(3158.328363509783, 611.9261204300204)","(3118.8492589659104, 611.9261204300204)","(3099.109706693974, 611.9261204300204)","(3074.435266354054, 611.9261204300204)"
274,2,0.0667333333333332,0:00:00.066733,0,"(2877.1931096556073, 468.15345513040387)","(2882.069708146549, 516.919440039821)","(2896.699503619374, 565.685424949238)","(2906.4527006012577, 614.4514098586551)","(2921.0824960740824, 658.3407962771305)","(2940.5888900378495, 697.3535842046641)","(2979.6016779653833, 726.6131751503144)","(3023.4910643838584, 741.2429706231395)","(3082.010246275159, 746.1195691140812)","(3135.6528296755178, 741.2429706231395)","(3184.418814584935, 721.7365766593726)","(3223.4316025124685, 692.4769857137225)","(3242.937996476235, 648.5875992952471)","(3257.5677919490604, 604.6982128767717)","(3262.4443904400023, 555.9322279673546)","(3272.1975874218856, 507.16624305793755)","(3277.074185912827, 458.4002581485205)","(2911.329299092199, 399.88107625722)","(2935.7122915469076, 370.62148531156976)","(2969.8484809834995, 360.8682883296863)","(3008.861268911033, 355.9916898387446)","(3047.874056838567, 360.8682883296863)","(3096.640041747984, 360.8682883296863)","(3135.6528296755178, 351.11509134780295)","(3174.6656176030515, 351.11509134780295)","(3208.8018070396433, 360.8682883296863)","(3233.184799494352, 390.12787927533657)","(3072.2570492932755, 404.7576747481617)","(3072.2570492932755, 438.8938641847536)","(3072.2570492932755, 468.15345513040387)","(3072.2570492932755, 502.28964456699583)","(3033.2442613657417, 536.4258340035877)","(3052.750655329509, 546.1790309854712)","(3077.1336477842174, 546.1790309854712)","(3096.640041747984, 541.3024324945295)","(3116.146435711751, 536.4258340035877)","(2950.342087019733, 429.14066720287025)","(2969.8484809834995, 409.6342732391034)","(2999.10807192915, 409.6342732391034)","(3023.4910643838584, 429.14066720287025)","(2999.10807192915, 434.01726569381196)","(2969.8484809834995, 434.01726569381196)","(3125.8996326936344, 429.14066720287025)","(3150.282625148343, 404.7576747481617)","(3174.6656176030515, 404.7576747481617)","(3199.04861005776, 424.26406871192853)","(3179.542216093993, 429.14066720287025)","(3150.282625148343, 429.14066720287025)","(3008.861268911033, 614.4514098586551)","(3028.3676628748003, 575.4386219311215)","(3057.6272538204503, 560.8088264582964)","(3077.1336477842174, 565.685424949238)","(3096.640041747984, 560.8088264582964)","(3125.8996326936344, 575.4386219311215)","(3150.282625148343, 609.5748113677134)","(3125.8996326936344, 629.0812053314802)","(3096.640041747984, 643.7110008043054)","(3077.1336477842174, 643.7110008043054)","(3052.750655329509, 643.7110008043054)","(3028.3676628748003, 633.957803822422)","(3023.4910643838584, 609.5748113677134)","(3057.6272538204503, 594.9450158948882)","(3077.1336477842174, 594.9450158948882)","(3096.640041747984, 594.9450158948882)","(3135.6528296755178, 609.5748113677134)","(3096.640041747984, 609.5748113677134)","(3072.2570492932755, 609.5748113677134)","(3052.750655329509, 609.5748113677134)"
274,3,0.1000999999999998,0:00:00.100100,0,"(2931.323512382517, 473.7492545264674)","(2936.258400450501, 523.0981352063078)","(2946.128176586469, 572.447015886148)","(2955.9979527224373, 616.8610084980044)","(2970.8026169263894, 661.2750011098607)","(2990.5421691983256, 700.7541056537331)","(3030.0212737421975, 735.2983221296213)","(3079.370154422038, 755.0378744015574)","(3133.6539231698625, 759.9727624695414)","(3187.937691917687, 750.1029863335734)","(3237.286572597527, 730.3634340616372)","(3276.7656771413995, 700.7541056537331)","(3301.4401174813197, 656.3401130418767)","(3311.309893617288, 606.9912323620364)","(3321.179669753256, 557.642351682196)","(3326.11455782124, 508.29347100235566)","(3331.049445889224, 458.9445903225153)","(2960.9328407904213, 409.59570964267493)","(2985.6072811303416, 379.9863812347707)","(3020.1514976062294, 370.11660509880267)","(3059.630602150102, 365.1817170308186)","(3099.109706693974, 370.11660509880267)","(3143.5236993058306, 370.11660509880267)","(3183.002803849703, 355.3119408948505)","(3227.416796461559, 355.3119408948505)","(3261.9610129374473, 370.11660509880267)","(3291.5703413453516, 394.79104543872285)","(3123.7841470338944, 414.530597710659)","(3123.7841470338944, 444.1399261185632)","(3123.7841470338944, 478.68414259445143)","(3123.7841470338944, 513.2283590703397)","(3084.305042490022, 542.8376874782439)","(3104.0445947619583, 552.707463614212)","(3128.7190351018785, 557.642351682196)","(3148.4585873738147, 552.707463614212)","(3168.198139645751, 542.8376874782439)","(3000.4119453342937, 439.20503805057916)","(3020.1514976062294, 419.46548577864303)","(3049.7608260141337, 419.46548577864303)","(3074.435266354054, 439.20503805057916)","(3049.7608260141337, 439.20503805057916)","(3020.1514976062294, 444.1399261185632)","(3178.067915781719, 434.2701499825951)","(3202.7423561216387, 409.59570964267493)","(3227.416796461559, 409.59570964267493)","(3252.091236801479, 429.33526191461107)","(3232.351684529543, 434.2701499825951)","(3202.7423561216387, 434.2701499825951)","(3059.630602150102, 626.7307846339725)","(3079.370154422038, 587.2516800901002)","(3108.9794828299423, 567.5121278181641)","(3128.7190351018785, 572.447015886148)","(3148.4585873738147, 567.5121278181641)","(3178.067915781719, 587.2516800901002)","(3202.7423561216387, 616.8610084980044)","(3178.067915781719, 641.5354488379246)","(3153.3934754417987, 651.4052249738927)","(3128.7190351018785, 656.3401130418767)","(3104.0445947619583, 656.3401130418767)","(3079.370154422038, 646.4703369059087)","(3074.435266354054, 621.7958965659884)","(3108.9794828299423, 606.9912323620364)","(3128.7190351018785, 606.9912323620364)","(3148.4585873738147, 602.0563442940523)","(3187.937691917687, 616.8610084980044)","(3148.4585873738147, 616.8610084980044)","(3128.7190351018785, 621.7958965659884)","(3108.9794828299423, 621.7958965659884)"
274,4,0.1334666666666664,0:00:00.133467,0,"(2908.7364566905526, 467.73651564873205)","(2913.6087120618936, 516.4590693621417)","(2928.2254781759166, 565.1816230755512)","(2937.969988918598, 609.0319214176199)","(2952.586755032621, 652.8822197596885)","(2972.075776517985, 696.7325181017571)","(3011.0538194887126, 725.9660503298029)","(3054.904117830781, 745.4550718151668)","(3108.4989269155317, 750.3273271865077)","(3162.093736000282, 740.5828164438258)","(3210.816289713692, 725.9660503298029)","(3254.6665880557607, 691.8602627304161)","(3279.0278649124652, 648.0099643883476)","(3288.7723756551472, 599.287410674938)","(3298.5168863978292, 550.5648569615283)","(3303.3891417691702, 501.8423032481188)","(3308.2613971405112, 448.24749416336823)","(2937.969988918598, 404.3971958212996)","(2962.331265775303, 375.16366359325383)","(2996.4370533746896, 365.41915285057195)","(3040.2873517167586, 360.54689747923095)","(3079.265394687486, 365.41915285057195)","(3123.1156930295547, 365.41915285057195)","(3157.2214806289417, 355.67464210789)","(3201.07177897101, 355.67464210789)","(3235.1775665703967, 360.54689747923095)","(3264.4110987984427, 389.7804297072767)","(3098.75441617285, 414.14170656398153)","(3098.75441617285, 443.3752387920273)","(3098.75441617285, 472.60877102007305)","(3098.75441617285, 506.71455861945975)","(3064.648628573463, 540.8203462188465)","(3084.137650058827, 545.6926015901875)","(3103.626671544191, 550.5648569615283)","(3123.1156930295547, 545.6926015901875)","(3142.6047145149187, 535.9480908475055)","(2976.948031889326, 433.63072804934535)","(3001.3093087460306, 419.01396193532247)","(3025.6705856027356, 414.14170656398153)","(3050.03186245944, 433.63072804934535)","(3025.6705856027356, 438.5029834206863)","(3001.3093087460306, 438.5029834206863)","(3152.3492252576007, 428.7584726780044)","(3176.710502114305, 409.2694511926406)","(3201.07177897101, 409.2694511926406)","(3225.4330558277147, 423.8862173066634)","(3205.944034342351, 428.7584726780044)","(3176.710502114305, 428.7584726780044)","(3040.2873517167586, 618.7764321603019)","(3054.904117830781, 579.7983891895741)","(3084.137650058827, 565.1816230755512)","(3103.626671544191, 570.0538784468922)","(3123.1156930295547, 565.1816230755512)","(3152.3492252576007, 579.7983891895741)","(3176.710502114305, 609.0319214176199)","(3152.3492252576007, 633.3931982743247)","(3123.1156930295547, 643.1377090170066)","(3103.626671544191, 648.0099643883476)","(3079.265394687486, 648.0099643883476)","(3054.904117830781, 638.2654536456656)","(3050.03186245944, 613.9041767889609)","(3084.137650058827, 594.415155303597)","(3103.626671544191, 594.415155303597)","(3123.1156930295547, 594.415155303597)","(3162.093736000282, 609.0319214176199)","(3123.1156930295547, 613.9041767889609)","(3103.626671544191, 613.9041767889609)","(3079.265394687486, 613.9041767889609)"
274,5,0.166833333333333,0:00:00.166833,0,"(2926.2723872628394, 477.1625523323765)","(2931.141392898884, 525.8526086928231)","(2945.748409807018, 569.673659417225)","(2955.4864210791075, 618.3637157776716)","(2970.0934379872415, 662.1847665020736)","(2989.56946053142, 701.1368115904307)","(3023.652499983733, 730.3508454066987)","(3067.4735507081346, 749.8268679508774)","(3125.9016183406707, 754.6958735869221)","(3179.4606803371616, 744.9578623148327)","(3233.019742333653, 725.481839770654)","(3271.97178742201, 696.2678059543861)","(3296.3168156022334, 652.4467552299842)","(3306.0548268743228, 603.7566988695376)","(3310.9238325103674, 555.066642509091)","(3320.661843782457, 506.37658614864444)","(3325.5308494185015, 452.8175241521532)","(2955.4864210791075, 413.86547906379593)","(2974.962443623286, 384.651445247528)","(3013.9144887116436, 374.9134339754387)","(3052.8665338000005, 370.044428339394)","(3086.9495732523133, 374.9134339754387)","(3140.5086352488047, 374.9134339754387)","(3174.591674701117, 360.3064170673047)","(3213.5437197894744, 360.3064170673047)","(3252.495764877832, 370.044428339394)","(3276.8407930580547, 394.3894565196173)","(3111.2946014325366, 418.7344846998406)","(3116.1636070685813, 447.94851851610855)","(3116.1636070685813, 477.1625523323765)","(3116.1636070685813, 511.2455917846891)","(3077.211561980224, 545.3286312370017)","(3096.6875845244026, 550.1976368730463)","(3116.1636070685813, 555.066642509091)","(3140.5086352488047, 550.1976368730463)","(3159.984657792983, 540.459625600957)","(2994.438466167465, 443.0795128800639)","(3013.9144887116436, 423.6034903358853)","(3038.2595168918665, 418.7344846998406)","(3067.4735507081346, 438.21050724401925)","(3038.2595168918665, 443.0795128800639)","(3013.9144887116436, 443.0795128800639)","(3169.7226690650723, 433.3415016079746)","(3194.0676972452957, 413.86547906379593)","(3218.412725425519, 408.99647342775125)","(3242.7577536057424, 428.4724959719299)","(3218.412725425519, 433.3415016079746)","(3194.0676972452957, 433.3415016079746)","(3052.8665338000005, 623.2327214137163)","(3067.4735507081346, 589.1496819614036)","(3096.6875845244026, 569.673659417225)","(3116.1636070685813, 574.5426650532696)","(3135.63962961276, 564.8046537811804)","(3164.8536634290276, 584.280676325359)","(3189.198691609251, 618.3637157776716)","(3169.7226690650723, 637.8397383218502)","(3140.5086352488047, 647.5777495939395)","(3121.032612704626, 652.4467552299842)","(3096.6875845244026, 652.4467552299842)","(3072.3425563441792, 642.7087439578949)","(3067.4735507081346, 618.3637157776716)","(3096.6875845244026, 598.887693233493)","(3121.032612704626, 598.887693233493)","(3135.63962961276, 598.887693233493)","(3174.591674701117, 613.4947101416269)","(3140.5086352488047, 613.4947101416269)","(3121.032612704626, 618.3637157776716)","(3096.6875845244026, 618.3637157776716)"
274,6,0.2001999999999996,0:00:00.200200,0,"(2947.71449966128, 482.35328176275493)","(2952.586755032621, 531.0758354761646)","(2962.331265775303, 574.9261338182332)","(2976.948031889326, 623.6486875316427)","(2991.5647980033486, 667.4989858737114)","(3011.0538194887126, 706.477028844439)","(3045.1596070880996, 735.7105610724848)","(3089.009905430168, 755.1995825578487)","(3142.6047145149187, 760.0718379291897)","(3201.07177897101, 750.3273271865077)","(3249.7943326844197, 730.8383057011439)","(3293.6446310264882, 701.6047734730981)","(3318.0059078831932, 657.7544751310295)","(3327.750418625875, 609.0319214176199)","(3337.4949293685568, 560.3093677042103)","(3342.3671847398978, 511.5868139908007)","(3347.2394401112388, 462.8642602773911)","(2976.948031889326, 419.01396193532247)","(2996.4370533746896, 389.7804297072767)","(3030.5428409740766, 380.0359189645948)","(3069.520883944804, 375.16366359325383)","(3108.4989269155317, 380.0359189645948)","(3157.2214806289417, 375.16366359325383)","(3196.199523599669, 365.41915285057195)","(3235.1775665703967, 365.41915285057195)","(3274.1556095411247, 375.16366359325383)","(3298.5168863978292, 399.52494044995865)","(3132.8602037722367, 423.8862173066634)","(3132.8602037722367, 457.99200490605017)","(3132.8602037722367, 487.22553713409593)","(3132.8602037722367, 516.4590693621417)","(3098.75441617285, 550.5648569615283)","(3118.2434376582137, 560.3093677042103)","(3137.7324591435777, 565.1816230755512)","(3157.2214806289417, 560.3093677042103)","(3176.710502114305, 550.5648569615283)","(3011.0538194887126, 448.24749416336823)","(3035.4150963454176, 428.7584726780044)","(3059.776373202122, 428.7584726780044)","(3084.137650058827, 448.24749416336823)","(3059.776373202122, 448.24749416336823)","(3035.4150963454176, 453.1197495347092)","(3186.455012856987, 443.3752387920273)","(3210.816289713692, 419.01396193532247)","(3240.0498219417377, 419.01396193532247)","(3264.4110987984427, 433.63072804934535)","(3240.0498219417377, 443.3752387920273)","(3210.816289713692, 443.3752387920273)","(3074.393139316145, 633.3931982743247)","(3089.009905430168, 594.415155303597)","(3118.2434376582137, 574.9261338182332)","(3137.7324591435777, 579.7983891895741)","(3157.2214806289417, 574.9261338182332)","(3186.455012856987, 594.415155303597)","(3210.816289713692, 623.6486875316427)","(3186.455012856987, 648.0099643883476)","(3157.2214806289417, 657.7544751310295)","(3137.7324591435777, 662.6267305023704)","(3113.3711822868727, 662.6267305023704)","(3089.009905430168, 648.0099643883476)","(3084.137650058827, 628.5209429029837)","(3118.2434376582137, 609.0319214176199)","(3137.7324591435777, 609.0319214176199)","(3157.2214806289417, 609.0319214176199)","(3196.199523599669, 623.6486875316427)","(3157.2214806289417, 623.6486875316427)","(3137.7324591435777, 628.5209429029837)","(3113.3711822868727, 628.5209429029837)"
274,7,0.2335666666666662,0:00:00.233567,0,"(2963.8707676321046, 487.47874467633295)","(2968.7455550788677, 536.2266191439662)","(2978.4951299723944, 580.0997061648362)","(2993.1194923126845, 628.8475806324695)","(3007.7438546529743, 672.7206676533395)","(3027.2430044400276, 716.5937546742094)","(3061.366516567371, 745.8424793547895)","(3105.239603588241, 765.3416291418428)","(3158.8622655026375, 770.2164165886061)","(3212.484927417034, 760.4668416950794)","(3261.2328018846674, 740.9676919080262)","(3305.1058889055375, 711.7189672274461)","(3329.4798261393544, 672.7206676533395)","(3344.104188479644, 623.9727931857062)","(3353.8537633731708, 575.2249187180729)","(3358.7285508199343, 526.4770442504396)","(3363.6033382666974, 472.854382336043)","(2993.1194923126845, 428.98129531517304)","(3017.493429546501, 399.73257063459306)","(3051.6169416738444, 389.98299574106636)","(3090.615241247951, 385.10820829430304)","(3124.7387533752944, 389.98299574106636)","(3173.4866278429276, 389.98299574106636)","(3212.484927417034, 375.3586334007764)","(3251.483226991141, 375.3586334007764)","(3290.481526565248, 385.10820829430304)","(3314.855463799064, 409.4821455281197)","(3149.112690609111, 433.85608276193636)","(3149.112690609111, 463.10480744251635)","(3149.112690609111, 497.22831956985965)","(3149.112690609111, 526.4770442504396)","(3110.1143910350042, 560.6005563777829)","(3129.6135408220575, 570.3501312713096)","(3149.112690609111, 575.2249187180729)","(3173.4866278429276, 570.3501312713096)","(3192.985777629981, 560.6005563777829)","(3027.2430044400276, 458.230019995753)","(3051.6169416738444, 438.7308702086997)","(3075.990878907661, 433.85608276193636)","(3105.239603588241, 453.35523254898965)","(3075.990878907661, 458.230019995753)","(3051.6169416738444, 463.10480744251635)","(3202.7353525235076, 448.4804451022263)","(3227.1092897573244, 428.98129531517304)","(3256.3580144379043, 428.98129531517304)","(3280.7319516717207, 443.605657655463)","(3256.3580144379043, 448.4804451022263)","(3231.9840772040875, 453.35523254898965)","(3085.740453801188, 638.5971555259962)","(3105.239603588241, 609.3484308454163)","(3129.6135408220575, 589.8492810583629)","(3149.112690609111, 594.7240685051262)","(3168.6118403961646, 589.8492810583629)","(3197.8605650767445, 604.4736433986529)","(3222.234502310561, 633.7223680792329)","(3197.8605650767445, 658.0963053130495)","(3168.6118403961646, 672.7206676533395)","(3149.112690609111, 672.7206676533395)","(3129.6135408220575, 672.7206676533395)","(3100.3648161414776, 662.9710927598128)","(3100.3648161414776, 638.5971555259962)","(3129.6135408220575, 623.9727931857062)","(3149.112690609111, 623.9727931857062)","(3168.6118403961646, 619.0980057389429)","(3207.610139970271, 633.7223680792329)","(3168.6118403961646, 638.5971555259962)","(3149.112690609111, 638.5971555259962)","(3129.6135408220575, 638.5971555259962)"
274,8,0.2669333333333328,0:00:00.266933,0,"(3020.1514976062294, 498.42369486638756)","(3025.0863856742135, 547.7725755462279)","(3034.9561618101816, 592.1865681580842)","(3044.8259379461497, 641.5354488379246)","(3059.630602150102, 685.9494414497809)","(3074.435266354054, 725.4285459936532)","(3108.9794828299423, 759.9727624695414)","(3153.3934754417987, 784.6472028094616)","(3207.677244189623, 789.5820908774457)","(3266.8959010054314, 779.7123147414776)","(3321.179669753256, 755.0378744015574)","(3360.6587742971283, 725.4285459936532)","(3390.268102705032, 681.0145533817969)","(3400.137878841, 631.6656727019565)","(3410.0076549769683, 582.3167920221161)","(3414.9425430449523, 532.9679113422758)","(3419.8774311129364, 483.6190306624355)","(3049.7608260141337, 439.20503805057916)","(3074.435266354054, 414.530597710659)","(3104.0445947619583, 404.6608215746909)","(3143.5236993058306, 399.72593350670684)","(3183.002803849703, 404.6608215746909)","(3227.416796461559, 404.6608215746909)","(3266.8959010054314, 394.79104543872285)","(3306.3750055493038, 389.8561573707388)","(3345.854110093176, 399.72593350670684)","(3370.5285504330964, 424.400373846627)","(3202.7423561216387, 449.0748141865472)","(3202.7423561216387, 478.68414259445143)","(3202.7423561216387, 513.2283590703397)","(3202.7423561216387, 547.7725755462279)","(3163.263251577767, 582.3167920221161)","(3183.002803849703, 592.1865681580842)","(3202.7423561216387, 597.1214562260683)","(3227.416796461559, 587.2516800901002)","(3247.156348733495, 582.3167920221161)","(3084.305042490022, 473.7492545264674)","(3104.0445947619583, 458.9445903225153)","(3128.7190351018785, 458.9445903225153)","(3158.328363509783, 473.7492545264674)","(3128.7190351018785, 478.68414259445143)","(3104.0445947619583, 478.68414259445143)","(3257.0261248694633, 468.81436645848333)","(3281.7005652093835, 449.0748141865472)","(3311.309893617288, 449.0748141865472)","(3331.049445889224, 463.87947839049934)","(3311.309893617288, 468.81436645848333)","(3286.6354532773676, 468.81436645848333)","(3143.5236993058306, 661.2750011098607)","(3163.263251577767, 631.6656727019565)","(3187.937691917687, 621.7958965659884)","(3207.677244189623, 621.7958965659884)","(3222.481908393575, 621.7958965659884)","(3252.091236801479, 631.6656727019565)","(3276.7656771413995, 651.4052249738927)","(3252.091236801479, 671.1447772458288)","(3222.481908393575, 685.9494414497809)","(3202.7423561216387, 685.9494414497809)","(3187.937691917687, 685.9494414497809)","(3163.263251577767, 676.0796653138128)","(3153.3934754417987, 656.3401130418767)","(3187.937691917687, 646.4703369059087)","(3207.677244189623, 646.4703369059087)","(3222.481908393575, 646.4703369059087)","(3261.9610129374473, 651.4052249738927)","(3222.481908393575, 656.3401130418767)","(3202.7423561216387, 656.3401130418767)","(3187.937691917687, 656.3401130418767)"
274,9,0.3002999999999994,0:00:00.300300,0,"(3034.9561618101816, 503.3585829343716)","(3039.8910498781656, 552.707463614212)","(3049.7608260141337, 597.1214562260683)","(3059.630602150102, 641.5354488379246)","(3069.50037828607, 690.884329517765)","(3089.239930558006, 735.2983221296213)","(3123.7841470338944, 769.8425386055095)","(3168.198139645751, 794.5169789454297)","(3222.481908393575, 804.3867550813977)","(3276.7656771413995, 794.5169789454297)","(3331.049445889224, 774.7774266734936)","(3375.46343850108, 740.2332101976053)","(3400.137878841, 690.884329517765)","(3414.9425430449523, 641.5354488379246)","(3424.8123191809204, 592.1865681580842)","(3429.7472072489045, 542.8376874782439)","(3434.6820953168885, 488.5539187304195)","(3064.565490218086, 449.0748141865472)","(3089.239930558006, 424.400373846627)","(3118.8492589659104, 414.530597710659)","(3158.328363509783, 409.59570964267493)","(3197.8074680536547, 414.530597710659)","(3242.221460665511, 414.530597710659)","(3281.7005652093835, 404.6608215746909)","(3321.179669753256, 404.6608215746909)","(3355.7238862291442, 409.59570964267493)","(3385.333214637048, 434.2701499825951)","(3217.547020325591, 463.87947839049934)","(3217.547020325591, 493.4888067984035)","(3217.547020325591, 523.0981352063078)","(3217.547020325591, 557.642351682196)","(3178.067915781719, 592.1865681580842)","(3197.8074680536547, 602.0563442940523)","(3217.547020325591, 606.9912323620364)","(3242.221460665511, 602.0563442940523)","(3261.9610129374473, 592.1865681580842)","(3108.9794828299423, 493.4888067984035)","(3128.7190351018785, 483.6190306624355)","(3148.4585873738147, 483.6190306624355)","(3178.067915781719, 488.5539187304195)","(3153.3934754417987, 493.4888067984035)","(3128.7190351018785, 498.42369486638756)","(3271.8307890734154, 483.6190306624355)","(3296.5052294133357, 478.68414259445143)","(3316.244781685272, 478.68414259445143)","(3340.919222025192, 483.6190306624355)","(3321.179669753256, 488.5539187304195)","(3296.5052294133357, 488.5539187304195)","(3153.3934754417987, 671.1447772458288)","(3178.067915781719, 646.4703369059087)","(3202.7423561216387, 636.6005607699406)","(3217.547020325591, 636.6005607699406)","(3237.286572597527, 636.6005607699406)","(3266.8959010054314, 646.4703369059087)","(3296.5052294133357, 666.2098891778447)","(3266.8959010054314, 685.9494414497809)","(3237.286572597527, 695.819217585749)","(3217.547020325591, 695.819217585749)","(3197.8074680536547, 695.819217585749)","(3178.067915781719, 685.9494414497809)","(3168.198139645751, 671.1447772458288)","(3202.7423561216387, 661.2750011098607)","(3217.547020325591, 661.2750011098607)","(3237.286572597527, 661.2750011098607)","(3281.7005652093835, 666.2098891778447)","(3237.286572597527, 666.2098891778447)","(3217.547020325591, 671.1447772458288)","(3202.7423561216387, 666.2098891778447)"
