video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
258,0,0.0,0:00:00,0,"(927.3293052994336, 405.70657106850217)","(921.5334971413121, 460.76674857065603)","(921.5334971413121, 518.7248301518706)","(922.9824491808424, 575.2339596935549)","(931.6761614180247, 628.8451851561783)","(953.4104420109801, 681.0074585792715)","(978.0426266829963, 727.3739238442432)","(1009.9195715526644, 766.495628911563)","(1054.8370847781057, 782.434101346397)","(1106.999358201199, 780.9851493068667)","(1157.7126795847616, 753.4550605557897)","(1206.977048928794, 720.1291636465913)","(1250.445610114705, 681.0074585792715)","(1280.8736029448426, 633.1920412747695)","(1299.7099794587373, 579.5808158121459)","(1312.7505478145106, 523.0716862704618)","(1322.8932120912232, 465.11360468924715)","(950.5125379319194, 383.9722904755467)","(969.3489144458141, 354.9932496849394)","(1004.1237633945428, 346.2995374477572)","(1038.8986123432717, 353.544297645409)","(1070.7755572129397, 373.82962619883415)","(1131.631542873215, 382.52333843601633)","(1170.753247940535, 372.3806741593038)","(1215.6707611659763, 373.82962619883415)","(1254.792466233296, 389.76809863366816)","(1282.322554984373, 423.09399554286654)","(1093.9587898454256, 430.33875574051837)","(1085.2650776082432, 466.5625567287775)","(1076.5713653710611, 502.78635771703665)","(1066.4287010943485, 540.4591107448261)","(1036.000708264211, 565.0912954168423)","(1051.939180699045, 572.3360556144942)","(1067.877653133879, 579.5808158121459)","(1091.060885766365, 579.5808158121459)","(1114.2441183988506, 576.6829117330852)","(980.940530762057, 424.54294758239695)","(999.7769072759518, 412.951331266154)","(1025.8580439874984, 417.2981873847451)","(1049.0412766199843, 437.5835159381702)","(1021.5111878689073, 443.37932409629167)","(995.4300511573607, 439.03246797770055)","(1154.814775505701, 452.07303633347385)","(1175.100104059126, 437.5835159381702)","(1204.0791448497332, 441.9303720567613)","(1227.262377482219, 456.41989245206497)","(1202.630192810203, 466.5625567287775)","(1175.100104059126, 463.6646526497168)","(999.7769072759518, 634.6409933142999)","(1021.5111878689073, 620.1514729189962)","(1044.694420501393, 614.3556647608747)","(1064.9797490548183, 623.0493769980569)","(1086.7140296477737, 621.6004249585266)","(1114.2441183988506, 636.0899453538302)","(1143.2231591894579, 659.273177986316)","(1106.999358201199, 679.5585065397412)","(1076.5713653710611, 686.803266737393)","(1054.8370847781057, 685.3543146978626)","(1033.1028041851503, 678.1095545002108)","(1014.2664276712554, 663.6200341049072)","(1009.9195715526644, 636.0899453538302)","(1043.2454684618626, 630.2941371957087)","(1063.5307970152878, 636.0899453538302)","(1083.816125568713, 637.5388973933606)","(1130.1825908336846, 656.3752739072553)","(1080.9182214896523, 663.6200341049072)","(1059.1839408966966, 662.1710820653768)","(1037.4496603037412, 656.3752739072553)"
258,1,0.0333666666666666,0:00:00.033367,0,"(916.9775947021186, 401.80551880531016)","(912.6725355720616, 456.3362677860308)","(914.1075552820806, 512.3020364767705)","(915.5425749920996, 569.7028248775291)","(922.7176735421945, 622.7985541482308)","(944.2429691924789, 674.4592637089135)","(968.6383042628013, 720.3798944295204)","(1000.2087378832185, 759.1254266000325)","(1043.2593291837875, 774.910643410241)","(1094.9200387444703, 773.4756237002221)","(1145.145728595134, 746.2102492098618)","(1193.9363987357788, 713.2047958794255)","(1236.9869900363478, 673.0242439988946)","(1268.557423656765, 625.6685935682686)","(1287.2126798870115, 572.572864297567)","(1301.5628769872012, 515.1720758968085)","(1313.043034667353, 457.7712874960498)","(941.372929772441, 381.7152428650447)","(961.4632057127064, 354.44986837468434)","(994.4686590431427, 348.7097895346085)","(1028.9091320835978, 355.8848880847033)","(1061.914585414034, 373.1051246049309)","(1120.7503935248117, 380.2802231550257)","(1162.3659651153616, 371.6701048949119)","(1205.4165564159305, 373.1051246049309)","(1244.1620885864427, 388.8903414151395)","(1269.9924433667838, 420.4607750355567)","(1083.4398810643186, 426.20085387563256)","(1076.2647825142237, 462.0763466261067)","(1067.65466425411, 496.51681966656184)","(1057.6095262839772, 533.827332127055)","(1026.0390926635598, 558.2226671973774)","(1041.8243094737686, 565.3977657474721)","(1059.044545993996, 572.572864297567)","(1080.5698416442806, 572.572864297567)","(1103.530157004584, 571.137844587548)","(970.0733239728203, 419.0257553255378)","(990.1635999130858, 408.980617355405)","(1014.5589349834082, 413.2856764854619)","(1037.5192503437117, 433.3759524257274)","(1010.2538758533512, 437.6810115557843)","(984.42352107301, 434.8109721357464)","(1142.275689175096, 447.72614952591704)","(1162.3659651153616, 431.9409327157084)","(1189.631339605722, 436.24599184576533)","(1214.0266746760444, 452.03120865597396)","(1191.0663593157408, 460.64132691608773)","(1162.3659651153616, 459.2063072060688)","(988.7285802030668, 627.1036132782876)","(1010.2538758533512, 612.7534161780981)","(1034.6492109236738, 608.4483570480411)","(1054.7394868639392, 617.0584753081549)","(1076.2647825142237, 615.6234555981359)","(1103.530157004584, 629.9736526983256)","(1132.2305512049634, 651.49894834861)","(1096.3550584544892, 673.0242439988946)","(1066.219644544091, 680.1993425489894)","(1043.2593291837875, 678.7643228389704)","(1021.7340335335031, 671.5892242888756)","(1001.6437575932375, 655.804007478667)","(998.7737181731995, 628.5386329883066)","(1031.7791715036358, 624.2335738582498)","(1051.8694474439012, 629.9736526983256)","(1073.3947430941857, 631.4086724083446)","(1117.8803541047737, 650.063928638591)","(1069.0896839641289, 655.804007478667)","(1047.5643883138443, 654.368987768648)","(1027.474112373579, 648.6289089285722)"
258,2,0.0667333333333332,0:00:00.066733,0,"(920.2464336041568, 403.23787387975574)","(915.926027812588, 459.40314917015024)","(915.926027812588, 517.008559724401)","(918.8062983403005, 573.1738350147956)","(926.0069746595819, 627.8989750413339)","(949.0491388812823, 679.7438445401597)","(974.971573630695, 722.9479024558477)","(1005.2144141716768, 760.3914193161108)","(1049.858607351221, 776.2329072185298)","(1100.2633415861906, 773.3526366908172)","(1150.66807582116, 747.4302019414043)","(1198.192539528417, 714.3070908727101)","(1241.396597444105, 675.4234387485908)","(1273.079573248943, 629.3391103051902)","(1291.8013316790746, 574.6139702786519)","(1306.2026843176372, 518.4486949882573)","(1316.2836311646313, 459.40314917015024)","(941.8484625620009, 388.836521241193)","(962.0103562559887, 360.0338159640676)","(998.0137378523954, 354.2732749086425)","(1034.017119448802, 362.91408649178015)","(1067.1402305174963, 380.1957096580554)","(1121.8653705440347, 384.5161154496242)","(1165.0694284597228, 375.8753038664866)","(1208.2734863754108, 377.31543913034284)","(1248.5972737633865, 393.1569270327618)","(1274.5197085127993, 427.7201733653123)","(1087.3021242114842, 426.28003810145606)","(1078.6613126283466, 462.2834196978628)","(1070.020501045209, 496.8466660304133)","(1061.3796894620714, 534.2901828906763)","(1029.6967136572334, 558.7724823762329)","(1045.5382015596524, 565.9731586955143)","(1062.8198247259277, 574.6139702786519)","(1084.4218536837716, 573.1738350147956)","(1107.464017905472, 571.7336997509393)","(973.5314383668389, 420.51949704603095)","(992.2531967969703, 407.55827967132456)","(1018.1756315463832, 413.3188207267496)","(1041.2177957680835, 433.4807144207374)","(1013.8552257548143, 437.8011202123062)","(987.9327910054016, 434.9208496845937)","(1144.907534765735, 449.3222023231564)","(1165.0694284597228, 432.0405791568811)","(1193.8721337368481, 436.3609849484499)","(1219.7945684862611, 452.2024728508689)","(1195.3122690007044, 462.2834196978628)","(1165.0694284597228, 459.40314917015024)","(992.2531967969703, 629.3391103051902)","(1015.2953610186706, 614.9377576666275)","(1038.337525240371, 609.1772166112024)","(1058.4994189343588, 617.8180281943401)","(1080.101447892203, 616.3778929304838)","(1107.464017905472, 630.7792455690465)","(1137.7068584464537, 652.3812745268905)","(1101.7034768500469, 673.9833034847346)","(1071.4606363090652, 681.183979804016)","(1049.858607351221, 678.3037092763034)","(1026.8164431295208, 672.5431682208783)","(1006.654549435533, 656.7016803184594)","(1002.3341436439642, 630.7792455690465)","(1035.4572547126584, 625.0187045136214)","(1057.0592836705025, 629.3391103051902)","(1078.6613126283466, 632.2193808329027)","(1124.7456410717473, 650.9411392630342)","(1074.3409068367778, 656.7016803184594)","(1052.7388778789336, 655.2615450546031)","(1031.1368489210897, 649.501003999178)"
258,3,0.1000999999999998,0:00:00.100100,0,"(916.9775947021186, 400.3704990952912)","(912.6725355720616, 454.9012480760119)","(912.6725355720616, 512.3020364767705)","(915.5425749920996, 568.2678051675101)","(922.7176735421945, 622.7985541482308)","(942.80794948246, 674.4592637089135)","(968.6383042628013, 718.9448747195014)","(1001.6437575932375, 756.2553871799945)","(1047.5643883138443, 770.6055842801842)","(1100.660117584546, 767.7355448601462)","(1152.3208271452288, 741.9051900798048)","(1199.6764775758547, 710.3347564593877)","(1241.2920491664047, 670.1542045788566)","(1269.9924433667838, 622.7985541482308)","(1288.6476995970304, 569.7028248775291)","(1301.5628769872012, 513.7370561867895)","(1313.043034667353, 456.3362677860308)","(935.6328509323652, 390.32536112515845)","(958.5931662926686, 364.4950063448171)","(994.4686590431427, 358.7549275047412)","(1030.344151793617, 365.93002605483605)","(1064.784624834072, 383.1502625750636)","(1113.5752949747168, 387.4553217051205)","(1158.0609059853048, 380.2802231550257)","(1201.1114972858736, 380.2802231550257)","(1242.7270688764236, 394.63042025521537)","(1271.427463076803, 426.20085387563256)","(1083.4398810643186, 424.7658341656136)","(1074.8297628042046, 460.64132691608773)","(1066.219644544091, 493.6467802465239)","(1057.6095262839772, 529.522272996998)","(1024.604072953541, 552.4825883573014)","(1040.3892897637495, 562.5277263274343)","(1057.6095262839772, 569.7028248775291)","(1080.5698416442806, 569.7028248775291)","(1102.0951372945651, 566.8327854574911)","(968.6383042628013, 417.5907356155188)","(988.7285802030668, 406.1105779353671)","(1014.5589349834082, 410.415637065424)","(1036.0842306336926, 430.5059130056895)","(1010.2538758533512, 434.8109721357464)","(984.42352107301, 431.9409327157084)","(1139.4056497550582, 444.8561101058791)","(1162.3659651153616, 427.63587358565155)","(1191.0663593157408, 431.9409327157084)","(1214.0266746760444, 447.72614952591704)","(1191.0663593157408, 457.7712874960498)","(1162.3659651153616, 454.9012480760119)","(988.7285802030668, 625.6685935682686)","(1010.2538758533512, 609.8833767580601)","(1034.6492109236738, 604.1432979179842)","(1054.7394868639392, 614.1884358881169)","(1076.2647825142237, 611.3183964680791)","(1104.9651767146029, 625.6685935682686)","(1133.6655709149823, 648.6289089285722)","(1099.2250978745271, 671.5892242888756)","(1067.65466425411, 677.3293031289514)","(1044.6943488938064, 675.8942834189324)","(1023.169053243522, 670.1542045788566)","(1003.0787773032565, 654.368987768648)","(998.7737181731995, 627.1036132782876)","(1031.7791715036358, 621.3635344382118)","(1051.8694474439012, 627.1036132782876)","(1074.8297628042046, 628.5386329883066)","(1119.3153738147926, 647.1938892185532)","(1071.9597233841669, 652.933968058629)","(1048.9994080238635, 651.49894834861)","(1027.474112373579, 645.7588695085342)"
258,4,0.1334666666666664,0:00:00.133467,0,"(923.5384245044121, 407.57094790335555)","(919.202563356504, 461.0465687275547)","(919.202563356504, 517.4127636503592)","(922.0931374551094, 572.333671523861)","(929.3195727016229, 625.8092923480601)","(949.5535913918603, 677.8396261229566)","(975.5687582793086, 722.6435246513397)","(1008.8103604132701, 758.7757008839067)","(1055.059545990956, 771.7832843276308)","(1108.535166815155, 770.3379972783281)","(1160.5655005900514, 747.2134044894852)","(1209.7052602663425, 713.9718023555236)","(1250.1732976468177, 674.9490520243512)","(1277.6337515835685, 628.6998664466655)","(1294.9771961752008, 575.2242456224664)","(1307.984779618925, 520.3033377489645)","(1319.5470760133462, 463.9371428261601)","(942.327156145347, 394.56336445963143)","(965.4517489341898, 367.10291052288056)","(1003.0292122160595, 364.2123364242752)","(1039.1613884486264, 372.8840587200913)","(1073.8482776318908, 388.7822162624207)","(1120.0974632095765, 391.6727903610261)","(1163.4560746886568, 385.8916421638154)","(1208.25997321704, 385.8916421638154)","(1250.1732976468177, 400.3445126568422)","(1277.6337515835685, 430.69554069219845)","(1089.7464351742203, 426.35967954429043)","(1082.5199999277067, 461.0465687275547)","(1073.8482776318908, 494.28817086151633)","(1065.1765553360747, 530.4203470940834)","(1031.934953202113, 554.9902269322289)","(1047.8331107444426, 563.6619492280449)","(1065.1765553360747, 570.8883844745583)","(1088.3011481249175, 569.4430974252557)","(1111.4257409137604, 567.997810375953)","(975.5687582793086, 419.133244297777)","(995.802776969546, 407.57094790335555)","(1021.8179438569942, 411.9068090512636)","(1044.9425366458372, 432.14082774150114)","(1017.4820827090863, 436.47668888940916)","(991.466915821638, 435.03140184010647)","(1147.5579171463273, 446.5936982345279)","(1169.2372228858676, 429.25025364289576)","(1198.1429638719212, 433.5861147908038)","(1222.7128437100666, 449.4842723331333)","(1198.1429638719212, 459.601281678252)","(1169.2372228858676, 456.7107075796467)","(997.2480640188487, 628.6998664466655)","(1018.927369758389, 612.801708904336)","(1042.0519625472318, 607.0205607071254)","(1062.2859812374693, 615.6922830029414)","(1083.9652869770096, 612.801708904336)","(1111.4257409137604, 628.6998664466655)","(1140.331481899814, 651.8244592355084)","(1104.199305667247, 670.6131908764432)","(1075.2935646811934, 673.5037649750485)","(1052.1689718923506, 672.0584779257459)","(1030.4896661528103, 666.2773297285352)","(1011.7009345118755, 653.269746284811)","(1007.3650733639674, 630.1451534959682)","(1039.1613884486264, 627.2545793973628)","(1059.395407138864, 633.0357275945736)","(1081.0747128784042, 634.4810146438763)","(1125.8786114067873, 650.3791721862057)","(1078.1841387797988, 643.1527369396923)","(1056.5048330402585, 643.1527369396923)","(1036.270814350021, 637.3715887424815)"
258,5,0.166833333333333,0:00:00.166833,0,"(916.4394370931259, 403.6355514469724)","(912.1301607431583, 456.78329309657374)","(913.5665861931475, 512.8038856461535)","(916.4394370931259, 567.3880527457441)","(923.621564343072, 620.5357943953454)","(945.1679460929105, 673.6835360449468)","(971.0236041927166, 718.2127249946128)","(1004.0613895424686, 754.1233612443434)","(1051.463429392113, 768.4876157442357)","(1106.0475964917036, 765.6147648442573)","(1157.7589126913158, 741.1955321944404)","(1205.1609525409604, 708.1577468446882)","(1243.9444396906695, 667.9378342449899)","(1271.2365232404647, 621.9722198453347)","(1289.9100540903246, 568.8244781957334)","(1302.8378831402276, 512.8038856461535)","(1312.8928612901523, 456.78329309657374)","(936.549393392975, 392.1441478470586)","(959.5322005928027, 366.2884897472525)","(998.3156877425118, 361.97921339728487)","(1035.6627494422316, 372.03419154720945)","(1070.1369602419732, 387.8348714970909)","(1108.9204473916823, 390.70772239706935)","(1153.4496363413482, 386.3984460471017)","(1197.9788252910141, 386.3984460471017)","(1239.6351633407016, 397.88984964701547)","(1269.8000977904753, 428.0547840967892)","(1081.6283638418868, 420.8726568468431)","(1074.4462365919408, 455.34686764658454)","(1065.8276838920053, 489.82107844632594)","(1057.2091311920701, 525.7317146960565)","(1025.607771292307, 550.1509473458734)","(1039.9720257921992, 558.7695000458087)","(1057.2091311920701, 565.9516272957549)","(1080.1919383918976, 564.5152018457657)","(1103.1747455917252, 561.6423509457873)","(968.150753292738, 416.5633804968754)","(988.2607095925872, 403.6355514469724)","(1014.1163676923933, 407.94482779694005)","(1035.6627494422316, 428.0547840967892)","(1009.8070913424256, 432.3640604467569)","(983.9514332426195, 430.92763499676767)","(1139.085381841456, 440.98261314669224)","(1162.0681890412834, 423.74550774682154)","(1189.360272591079, 428.0547840967892)","(1213.7795052408956, 445.29188949665996)","(1189.360272591079, 455.34686764658454)","(1162.0681890412834, 452.4740167466061)","(992.5699859425549, 623.4086452953239)","(1012.6799422424041, 609.0443907954317)","(1035.6627494422316, 601.8622635454856)","(1055.772705742081, 610.4808162454209)","(1077.3190874919192, 607.6079653454424)","(1106.0475964917036, 623.4086452953239)","(1136.2125309414776, 646.3914524951515)","(1100.3018946917468, 665.0649833450115)","(1070.1369602419732, 669.3742596949792)","(1047.1541530421455, 666.5014087950007)","(1025.607771292307, 660.7557069950437)","(1006.9342404424472, 647.8278779451407)","(1002.6249640924794, 624.8450707453131)","(1032.7898985422532, 623.4086452953239)","(1054.3362802920915, 629.1543470952809)","(1075.88266204193, 630.59077254527)","(1121.848276441585, 644.9550270451623)","(1073.0098111419516, 637.7728997952162)","(1051.463429392113, 637.7728997952162)","(1029.9170476422748, 630.59077254527)"
258,6,0.2001999999999996,0:00:00.200200,0,"(907.6586210267003, 398.97082242931884)","(904.8088294379195, 451.69196682176454)","(906.2337252323099, 505.83800700860064)","(909.0835168210907, 559.9840471954368)","(916.2079957930429, 611.2802957934921)","(936.1565369145088, 662.5765443915474)","(961.8046612135364, 706.7483140176505)","(994.5772644845163, 742.3707088774111)","(1041.5988256994003, 756.6196668213154)","(1095.7448658862363, 756.6196668213154)","(1148.466010278682, 733.8213341110686)","(1194.0626756991755, 701.0487308400888)","(1233.9597579421074, 662.5765443915474)","(1261.0327780355256, 615.5549831766633)","(1279.556423362601, 564.258734578608)","(1292.380485512115, 510.1126943917719)","(1303.7796518672383, 454.54175841054536)","(927.6071621481663, 388.99655186858587)","(950.405494858413, 363.3484275695582)","(988.8776813069545, 359.07374018638694)","(1025.9249719611055, 367.6231149527295)","(1061.5473668208663, 383.2969686910242)","(1098.5946574750171, 386.146760279805)","(1144.1913228955107, 381.8720728966337)","(1188.363092521614, 381.8720728966337)","(1231.1099663533266, 394.69613504614756)","(1261.0327780355256, 424.6189467283465)","(1072.9465331759895, 416.0695719620039)","(1065.8220542040374, 450.26707102737413)","(1057.272679437695, 483.0396742983539)","(1048.7233046713523, 520.0869649525049)","(1017.375597194763, 544.3101934571421)","(1031.6245551386673, 551.4346724290942)","(1050.1482004657428, 558.5591514010464)","(1072.9465331759895, 557.134255606656)","(1095.7448658862363, 555.7093598122655)","(960.379765419146, 410.3699887844422)","(978.9034107462215, 397.5459266349284)","(1004.5515350452492, 401.82061401809966)","(1027.349867755496, 421.7691551395656)","(1000.2768476620779, 426.0438425227369)","(974.6287233630503, 424.6189467283465)","(1129.9423649516066, 434.59321728907946)","(1151.3158018674628, 417.49446775639433)","(1178.388821960881, 421.7691551395656)","(1202.6120504655182, 437.4430088778603)","(1179.8137177552715, 447.41727943859325)","(1151.3158018674628, 444.5674878498124)","(984.6029939237833, 616.9798789710537)","(1004.5515350452492, 602.7309210271495)","(1027.349867755496, 594.181546260807)","(1047.298408876962, 604.1558168215399)","(1068.6718457928182, 601.3060252327591)","(1098.5946574750171, 616.9798789710537)","(1127.0925733628258, 639.7782116813005)","(1092.8950742974555, 658.301857008376)","(1062.9722626152566, 661.151648597157)","(1040.1739299050098, 659.7267528027664)","(1017.375597194763, 654.0271696252048)","(998.8519518676875, 641.203107475691)","(994.5772644845163, 618.4047747654441)","(1025.9249719611055, 618.4047747654441)","(1045.8735130825714, 622.6794621486155)","(1067.246949998428, 624.1043579430059)","(1112.8436154189214, 636.9284200925197)","(1064.397158409647, 631.228836914958)","(1043.0237214937906, 629.8039411205676)","(1023.0751803723247, 624.1043579430059)"
258,7,0.2335666666666662,0:00:00.233567,0,"(906.5549305449006, 397.0625205997288)","(903.7086042323577, 449.7195573817717)","(905.1317673886292, 502.3765941638146)","(907.978093701172, 556.4567941021289)","(913.6707463262577, 607.6906677279004)","(933.5950305140577, 658.9245413536719)","(959.2119673269435, 703.0425991980862)","(993.3678830774578, 740.0448412611433)","(1040.332267234415, 755.6996359801291)","(1094.4124671727293, 754.2764728238576)","(1145.6463407985007, 731.5058623235147)","(1192.610724955458, 697.3499465730005)","(1232.459293331058, 657.5013781974004)","(1262.3457196127579, 610.5369940404432)","(1280.8468406442867, 557.8799572584004)","(1293.6553090507293, 502.3765941638146)","(1303.6174511446295, 445.4500679129574)","(926.4792147327006, 387.1003785058288)","(949.2498252330435, 362.90660484921455)","(986.2520672961007, 358.63711538040025)","(1023.2543093591578, 365.7529311617574)","(1058.8333882659435, 379.9845627244717)","(1094.4124671727293, 384.254052193286)","(1138.5305250171436, 379.9845627244717)","(1182.648582861558, 379.9845627244717)","(1225.3434775497008, 392.7930311309145)","(1256.6530669876722, 421.25629425634315)","(1070.218693516115, 412.71731531871455)","(1061.6797145784865, 445.4500679129574)","(1054.5638987971292, 478.18282050720035)","(1046.0249198595006, 513.761899413986)","(1014.7153304215293, 539.3788362268718)","(1030.370125140515, 547.9178151645003)","(1047.4480830157722, 555.0336309458576)","(1070.218693516115, 553.6104677895861)","(1094.4124671727293, 552.1873046333146)","(959.2119673269435, 408.44782584990025)","(977.7130883584721, 395.6393574434574)","(1003.3300251713578, 399.9088469122717)","(1027.523798827972, 419.8331311000717)","(1000.4836988588149, 422.67945741261457)","(974.8667620459292, 422.67945741261457)","(1127.145219766972, 431.21843635024317)","(1148.4926671110436, 415.56364163125744)","(1175.5327670802008, 419.8331311000717)","(1201.1497038930866, 435.4879258190574)","(1176.955930236472, 444.026904756686)","(1148.4926671110436, 441.1805784441432)","(983.4057409835578, 614.8064835092575)","(1003.3300251713578, 599.1516887902718)","(1027.523798827972, 592.0358730089147)","(1047.4480830157722, 601.9980151028146)","(1068.7955303598435, 597.7285256340004)","(1098.6819566415436, 614.8064835092575)","(1128.5683829232437, 637.5770940096004)","(1092.989304016458, 657.5013781974004)","(1063.1028777347578, 661.7708676662147)","(1040.332267234415, 660.3477045099432)","(1017.5616567340721, 654.6550518848576)","(997.6373725462721, 640.4234203221433)","(993.3678830774578, 616.229646665529)","(1024.6774725154291, 614.8064835092575)","(1046.0249198595006, 620.4991361343433)","(1067.3723672035721, 621.9222992906147)","(1114.3367513605292, 636.153930853329)","(1064.5260408910292, 631.8844413845147)","(1043.178593546958, 630.4612782282433)","(1021.8311462028864, 624.7686256031576)"
258,8,0.2669333333333328,0:00:00.266933,0,"(903.7449987178597, 395.83179692666073)","(900.9074947972385, 446.9068674978427)","(902.3262467575491, 500.81944198964595)","(905.1637506781703, 553.3132645211386)","(910.8387585194127, 604.3883350923206)","(930.7012859637614, 655.4634056635026)","(956.2388212493523, 698.025964472821)","(990.2888682968071, 733.4947634805864)","(1038.5264349473678, 749.1010350440031)","(1093.8577613994817, 747.6822830836925)","(1146.3515839309744, 726.4010036790332)","(1194.5891505815353, 695.1884605521998)","(1232.8954535099217, 655.4634056635026)","(1259.8517407558234, 607.2258390129418)","(1276.8767642795506, 554.7320164814493)","(1291.0642838826568, 499.40069002933535)","(1300.995547604831, 442.6506116169109)","(925.0262781225189, 385.9005332044864)","(947.7263094874887, 360.3629979188954)","(984.6138604555646, 356.10674203796356)","(1021.5014114236405, 363.2005018395166)","(1056.9702104314058, 377.38802144262274)","(1091.0202574788605, 380.22552536324395)","(1136.4203202088001, 375.96926948231214)","(1181.8203829387396, 378.80677340293335)","(1224.382941748058, 391.57554104572887)","(1255.5954848748916, 419.9505802519411)","(1066.90147415358, 408.6005645694562)","(1059.807714352027, 441.2318596566003)","(1051.2952025901634, 475.28190670405496)","(1042.7826908282998, 509.3319537515097)","(1011.5701477014662, 536.2882409974113)","(1027.176419264883, 544.8007527592749)","(1045.620194748921, 551.894512560828)","(1068.3202261138906, 550.4757606005174)","(1092.439009439171, 547.6382566798961)","(954.8200692890417, 405.763060648835)","(974.6825967333904, 392.99429300603947)","(1000.2201320189813, 395.83179692666073)","(1022.9201633839511, 415.69432437100926)","(995.9638761380495, 419.9505802519411)","(970.4263408524585, 418.5318282916305)","(1123.6515525660045, 428.4630920138048)","(1144.9328319706638, 411.43806849007746)","(1173.307871176876, 417.11307633131986)","(1198.845406462467, 432.7193478947366)","(1174.7266231371866, 441.2318596566003)","(1146.3515839309744, 438.39435573597905)","(980.3576045746328, 611.4820948938738)","(1000.2201320189813, 595.875823330457)","(1024.3389153442617, 587.3633115685933)","(1044.2014427886104, 597.2945752907676)","(1065.4827221932694, 594.4570713701463)","(1096.6952653201029, 611.4820948938738)","(1127.9078084469363, 632.7633742985329)","(1091.0202574788605, 654.044653703192)","(1059.807714352027, 658.3009095841239)","(1037.1076829870572, 655.4634056635026)","(1014.4076516220874, 649.7883978222602)","(994.5451241777389, 637.0196301794647)","(990.2888682968071, 612.9008468541844)","(1021.5014114236405, 611.4820948938738)","(1042.7826908282998, 615.7383507748056)","(1064.0639702329588, 617.1571027351162)","(1115.139040804141, 631.3446223382223)","(1061.2264663123376, 627.0883664572905)","(1039.9451869076784, 627.0883664572905)","(1018.6639075030193, 621.413358616048)"
258,9,0.3002999999999994,0:00:00.300300,0,"(908.3633821076984, 398.6547758466388)","(905.5158479945081, 449.9103898840638)","(906.9396150511033, 504.0135380346791)","(908.3633821076984, 556.6929191286991)","(915.4822173906741, 607.9485331661242)","(935.4149561830061, 659.2041472035492)","(961.0427632017186, 703.3409259579985)","(995.2131725600019, 738.9351023728769)","(1043.6212524842365, 754.5965399954234)","(1099.148167691447, 754.5965399954234)","(1150.403781728872, 731.8162670899012)","(1197.3880945965116, 697.6458577316179)","(1237.2535721811755, 657.780380146954)","(1265.7289133130782, 610.7960672793145)","(1282.81411799222, 558.1166861852944)","(1295.628021501576, 502.58977097808395)","(1305.5943908977422, 445.6390887142784)","(928.2961209000304, 384.4171052806874)","(951.0763938055526, 358.7892982619749)","(988.0943372770262, 355.94176414878467)","(1025.1122807484999, 363.06059943176035)","(1059.282690106783, 377.2982699977117)","(1096.3006335782568, 381.56957116749714)","(1140.4374123327061, 377.2982699977117)","(1185.9979581437503, 378.72203705430684)","(1227.2872027850094, 390.11217350706795)","(1258.6100780301026, 418.58751463897073)","(1070.6728265595443, 408.6211452428048)","(1063.5539912765685, 442.7915546010881)","(1056.4351559935928, 474.11442984618117)","(1047.892553654022, 509.70860626105963)","(1016.569678408929, 536.7601803363673)","(1032.2311160314755, 543.8790156193429)","(1049.3163207106172, 552.4216179589138)","(1072.0965936161394, 549.5740838457235)","(1094.8768665216617, 548.1503167891284)","(959.6189961451234, 405.7736111296145)","(978.1279678808602, 392.95970762025826)","(1003.7557748995727, 395.8072417334485)","(1026.536047805095, 415.7399805257805)","(999.4844737297873, 420.0112816955659)","(973.8566667110748, 418.58751463897073)","(1129.047275879945, 428.5538840351367)","(1148.9800146722769, 411.46867935599505)","(1177.4553558041796, 415.7399805257805)","(1203.083162822892, 432.82518520492215)","(1178.8791228607747, 441.36778754449296)","(1150.403781728872, 438.5202534313027)","(983.8230361072408, 613.6436013925047)","(1003.7557748995727, 597.9821637699582)","(1027.9598148616901, 589.4395614303874)","(1047.892553654022, 597.9821637699582)","(1070.6728265595443, 595.134629656768)","(1100.5719347480422, 612.2198343359096)","(1131.8948099931351, 635.0001072414318)","(1096.3006335782568, 656.3566130903589)","(1064.9777583331636, 659.2041472035492)","(1042.1974854276414, 657.780380146954)","(1019.4172125221193, 652.0853119205735)","(999.4844737297873, 639.2714084112172)","(993.7894055034068, 615.0673684490998)","(1026.536047805095, 613.6436013925047)","(1046.468786597427, 617.9149025622902)","(1069.2490595029492, 619.3386696188853)","(1119.080906483779, 633.5763401848367)","(1066.4015253897587, 629.3050390150513)","(1045.0450195408316, 629.3050390150513)","(1023.6885136919046, 623.6099707886707)"
