video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
160,0,0.0,0:00:00,0,"(1222.2433326374785, 459.8889529460845)","(1213.3993143115922, 504.1090445755157)","(1209.8617069812376, 551.8667435353015)","(1215.1681179767695, 601.3932461602643)","(1224.0121363026556, 649.1509451200501)","(1236.3937619588964, 695.1398404146585)","(1261.1570132713778, 734.053521048558)","(1298.3018902401002, 762.3543796913939)","(1351.3660001954174, 771.1983980172802)","(1409.7365211462668, 772.9672016824574)","(1471.6446494274703, 758.8167723610394)","(1524.7087593827878, 734.053521048558)","(1565.3912436818646, 693.3710367494813)","(1593.6921023247005, 647.3821414548728)","(1607.8425316461185, 590.7804241692008)","(1614.9177463068274, 532.4099032183517)","(1621.9929609675364, 474.0393822675025)","(1229.3185472981875, 405.05603932558984)","(1245.2377802847827, 376.75518068275386)","(1275.307442592796, 367.9111623568676)","(1307.1459085659862, 374.9863770175766)","(1337.2155708739995, 389.1368063389946)","(1402.6613064855578, 387.36800267381733)","(1439.80618345428, 374.9863770175766)","(1482.257471418534, 374.9863770175766)","(1519.402348387256, 390.9056100041718)","(1542.3967960345603, 419.2064686470078)","(1363.7476258516583, 435.125701633603)","(1356.6724111909493, 465.1953639416162)","(1349.5971965302404, 495.26502624962944)","(1342.5219818695314, 527.1034922228199)","(1307.1459085659862, 557.1731545308331)","(1326.602748882936, 566.0171728567194)","(1347.828392865063, 571.3235838522511)","(1376.129251507899, 567.7859765218966)","(1402.6613064855578, 564.2483691915421)","(1257.6194059410234, 440.4321126291348)","(1277.076246257973, 424.51287964253953)","(1303.6083012356319, 426.2816833077168)","(1324.8339452177588, 447.5073272898438)","(1301.8394975704546, 451.04493462019826)","(1275.307442592796, 449.276130955021)","(1430.9621651283937, 449.276130955021)","(1457.4942201060524, 431.5880943032485)","(1484.0262750837112, 433.35689796842576)","(1503.4831154006608, 452.8137382853755)","(1482.257471418534, 459.8889529460845)","(1455.725416440875, 456.35134561573)","(1280.6138535883276, 636.7693194638093)","(1303.6083012356319, 619.0812828120369)","(1328.3715525481132, 613.7748718165051)","(1349.5971965302404, 619.0812828120369)","(1374.3604478427217, 615.5436754816823)","(1409.7365211462668, 626.1564974727459)","(1446.881398114989, 647.3821414548728)","(1406.1989138159122, 654.4573561155818)","(1372.5916441775446, 652.6885524504046)","(1346.0595891998857, 652.6885524504046)","(1324.8339452177588, 650.9197487852273)","(1303.6083012356319, 649.1509451200501)","(1292.9954792445683, 635.000515798632)","(1328.3715525481132, 633.2317121334548)","(1349.5971965302404, 635.000515798632)","(1374.3604478427217, 635.000515798632)","(1434.499772458748, 643.8445341245183)","(1372.5916441775446, 636.7693194638093)","(1347.828392865063, 636.7693194638093)","(1326.602748882936, 635.000515798632)"
160,1,0.0333666666666666,0:00:00.033367,0,"(1220.1867267472662, 461.3115763460083)","(1214.9045331249836, 507.0905877391236)","(1213.1438019175562, 554.6303303396664)","(1213.1438019175562, 603.9308041476368)","(1218.4259955398386, 653.2312779556071)","(1230.7511139918313, 700.77102055615)","(1253.6406196883888, 743.0285695344103)","(1290.6159750443667, 772.961000060678)","(1345.1986424746194, 785.2861185126706)","(1410.3456971494375, 787.0468497200981)","(1473.7320206168279, 774.7217312681055)","(1526.5539568396532, 746.5500319492653)","(1565.2900434030585, 704.292482971005)","(1588.1795490996162, 653.2312779556071)","(1602.2653987590363, 596.8878793179267)","(1611.069054796174, 537.0230182653913)","(1619.8727108333114, 477.1581572128559)","(1223.7081891621212, 410.2503713306104)","(1236.0333076141137, 378.5572095969152)","(1267.726469347809, 367.9928223523501)","(1299.4196310815041, 375.03574718206016)","(1331.1127928151993, 387.36086563405274)","(1392.7383850751623, 387.36086563405274)","(1434.9959340534226, 376.7964783894877)","(1480.774945446538, 376.7964783894877)","(1523.0324944247982, 396.1645216711903)","(1549.443462536211, 433.13987702716804)","(1355.7630297191845, 431.37914581974053)","(1348.7201048894744, 463.0723075534358)","(1339.916448852337, 494.765469287131)","(1332.873524022627, 528.2193622282538)","(1299.4196310815041, 558.1517927545215)","(1318.7876743632069, 566.955448791659)","(1339.916448852337, 573.9983736213691)","(1368.0881481711772, 568.7161799990865)","(1396.2598474900174, 565.1947175842315)","(1251.8798884809614, 441.9435330643056)","(1271.247931762664, 422.575489782603)","(1295.898168666649, 424.3362209900305)","(1320.5484055706343, 447.2257266865882)","(1295.898168666649, 448.9864578940157)","(1269.4872005552365, 448.9864578940157)","(1424.4315468088575, 450.7471891014432)","(1450.8425149202703, 431.37914581974053)","(1479.0142142391105, 434.90060823459555)","(1501.903719935668, 454.26865151629823)","(1479.0142142391105, 459.55084513858077)","(1450.8425149202703, 457.79011393115326)","(1276.5301253849466, 637.3846970887595)","(1299.4196310815041, 621.5381162219119)","(1322.3091367780619, 616.2559225996293)","(1343.437911267192, 621.5381162219119)","(1368.0881481711772, 618.0166538070569)","(1401.5420411123, 626.8203098441944)","(1445.5603212979877, 649.7098155407521)","(1401.5420411123, 653.2312779556071)","(1366.3274169637496, 651.4705467481796)","(1341.6771800597644, 651.4705467481796)","(1320.5484055706343, 649.7098155407521)","(1297.6588998740767, 646.188353125897)","(1288.855243836939, 637.3846970887595)","(1322.3091367780619, 633.8632346739045)","(1343.437911267192, 637.3846970887595)","(1368.0881481711772, 635.623965881332)","(1431.4744716385676, 646.188353125897)","(1368.0881481711772, 635.623965881332)","(1341.6771800597644, 637.3846970887595)","(1320.5484055706343, 633.8632346739045)"
160,2,0.0667333333333332,0:00:00.066733,0,"(1190.9810850902306, 453.2967082181341)","(1185.8104002056132, 496.3857489232799)","(1184.0868385774072, 544.6454745130433)","(1185.8104002056132, 592.9052001028066)","(1194.4282083466424, 639.441364064364)","(1208.216701372289, 684.2539663977157)","(1232.3465641671705, 723.8958838464498)","(1268.5413583594932, 751.4728698977432)","(1321.971768833874, 763.5378012951841)","(1384.019987449284, 765.2613629233898)","(1447.7917676928996, 754.9199931541549)","(1499.4986165390746, 727.3430071028615)","(1537.416972359603, 687.7010896541274)","(1558.099711898073, 635.9942408079523)","(1571.8882049237197, 580.8402687053657)","(1580.506013064749, 522.2391733463674)","(1590.8473828339838, 463.63807798736906)","(1199.5988932312598, 405.03698262837077)","(1213.3873862569064, 374.01287332066573)","(1242.6879339364057, 365.3950651796366)","(1275.4356048723164, 370.5657500642541)","(1306.4597141800214, 384.35424308990076)","(1365.0608095390198, 382.6306814616949)","(1406.4262886159597, 370.5657500642541)","(1451.2388909493113, 372.28931169245993)","(1492.6043700262514, 392.97205123092994)","(1518.457794449339, 427.44328379504657)","(1330.5895769749031, 425.71972216684077)","(1321.971768833874, 456.74383147454574)","(1315.0775223210505, 487.7679407822507)","(1308.1832758082273, 520.5156117181616)","(1275.4356048723164, 548.0925977694549)","(1294.3947827825805, 556.710405910484)","(1316.8010839492565, 563.6046524233074)","(1342.6545083723438, 558.4339675386899)","(1370.2314944236373, 554.9868442822782)","(1230.6230025389648, 434.33753030786994)","(1249.5821804492289, 418.8254756540174)","(1273.7120432441106, 420.54903728222325)","(1294.3947827825805, 439.5082151924874)","(1271.9884816159047, 442.95533844889906)","(1247.8586188210231, 441.23177682069326)","(1396.0849188467248, 444.6789000771049)","(1421.9383432698123, 427.44328379504657)","(1447.7917676928996, 430.8904070514582)","(1470.1980688595756, 448.12602333351657)","(1446.0682060646939, 453.2967082181341)","(1420.2147816416064, 449.8495849617224)","(1253.0293037056406, 625.6528710387174)","(1273.7120432441106, 606.6936931284532)","(1296.1183444107864, 601.5230082438358)","(1318.5246455774623, 606.6936931284532)","(1344.3780700005498, 604.9701315002474)","(1377.1257409364605, 613.5879396412765)","(1416.7676583851946, 637.7178024361582)","(1375.4021793082547, 642.8884873207757)","(1342.6545083723438, 639.441364064364)","(1316.8010839492565, 637.7178024361582)","(1294.3947827825805, 635.9942408079523)","(1271.9884816159047, 634.2706791797466)","(1263.3706734748755, 623.9293094105116)","(1296.1183444107864, 620.4821861540998)","(1318.5246455774623, 623.9293094105116)","(1344.3780700005498, 623.9293094105116)","(1402.979165359548, 634.2706791797466)","(1342.6545083723438, 623.9293094105116)","(1316.8010839492565, 623.9293094105116)","(1294.3947827825805, 620.4821861540998)"
160,3,0.1000999999999998,0:00:00.100100,0,"(1194.793999471507, 458.8701592173179)","(1189.5992429520657, 503.8913823858095)","(1187.867657445585, 548.9126055543011)","(1189.5992429520657, 597.3969997357535)","(1196.5255849779874, 642.4182229042451)","(1212.1098545363113, 687.4394460727366)","(1238.083637133518, 723.8027417088259)","(1276.178518276088, 751.5081098125131)","(1329.8576689769816, 763.6292083578762)","(1392.1947472102777, 765.3607938643567)","(1456.263410950054, 754.971280825474)","(1508.2109761444676, 727.2659127217869)","(1544.574271780557, 685.7078605662562)","(1565.353297858322, 635.4918808783233)","(1579.2059819101657, 580.081144670949)","(1587.863909442568, 521.2072374506139)","(1594.7902514684897, 460.60174472379833)","(1203.4519270039093, 405.1910085164241)","(1219.0361965622333, 377.485640412737)","(1248.473150172401, 370.5592983868152)","(1279.6416892890488, 375.75405490625656)","(1310.8102284056968, 387.87515345161967)","(1369.684135626032, 386.14356794513924)","(1407.7790167686017, 375.75405490625656)","(1452.8002399370932, 377.485640412737)","(1492.6267065861434, 394.80149547754144)","(1520.3320746898307, 429.43320560715034)","(1333.3208399899427, 431.16479111363077)","(1328.1260834705013, 462.3333302302788)","(1322.9313269510599, 493.5018693469268)","(1316.0049849251382, 526.4019939700553)","(1283.1048603020097, 554.1073620737424)","(1300.4207153668142, 562.7652896061446)","(1322.9313269510599, 567.9600461255859)","(1348.9051095482666, 564.496875112625)","(1376.6104776519537, 561.0337040996642)","(1232.8888806140767, 438.09113313955254)","(1250.2047356788812, 422.5068635812286)","(1274.4469327696074, 424.238449087709)","(1296.9575443538533, 445.01747516547437)","(1274.4469327696074, 448.4806461784352)","(1248.473150172401, 446.7490606719548)","(1400.85267474268, 448.4806461784352)","(1428.558042846367, 431.16479111363077)","(1454.5318254435738, 432.89637662011125)","(1477.0424370278195, 451.94381719139614)","(1452.8002399370932, 458.8701592173179)","(1426.8264573398867, 455.406988204357)","(1257.131077704803, 628.5655388524015)","(1279.6416892890488, 611.2496837875971)","(1303.883886379775, 606.0549272681557)","(1324.6629124575404, 611.2496837875971)","(1348.9051095482666, 607.7865127746362)","(1381.805234171395, 618.1760258135189)","(1423.3632863269256, 638.9550518912841)","(1380.0736486649146, 645.881393917206)","(1347.173524041786, 642.4182229042451)","(1322.9313269510599, 640.6866373977646)","(1300.4207153668142, 638.9550518912841)","(1277.9101037825683, 637.2234663848037)","(1267.5205907436857, 626.833953345921)","(1302.1523008732945, 625.1023678394406)","(1324.6629124575404, 628.5655388524015)","(1348.9051095482666, 628.5655388524015)","(1409.5106022750822, 635.4918808783233)","(1347.173524041786, 626.833953345921)","(1322.9313269510599, 626.833953345921)","(1302.1523008732945, 623.3707823329602)"
160,4,0.1334666666666664,0:00:00.133467,0,"(1192.7942095973144, 448.3798262492082)","(1187.600620876281, 495.12212473850786)","(1185.8694246359366, 543.595619468152)","(1187.600620876281, 592.0691141977961)","(1194.5254058376588, 640.5426089274403)","(1210.1061720007588, 687.2849074167399)","(1236.0741156059253, 725.3712247043175)","(1275.8916291338471, 754.8015607901729)","(1329.5587125845245, 763.457541991895)","(1391.881777236924, 765.1887382322394)","(1452.4736456489793, 754.8015607901729)","(1504.4095328593123, 725.3712247043175)","(1542.4958501468898, 683.8225149360511)","(1563.2702050310231, 633.6178239660625)","(1577.1197749537785, 576.4883480346962)","(1585.7757561555006, 517.6276758629855)","(1592.7005411168784, 457.03580745093035)","(1201.4501907990366, 412.02470520197505)","(1217.0309569621365, 380.86317287577526)","(1249.9236855286806, 373.93838791439754)","(1282.816414095225, 382.5943691161197)","(1315.7091426617692, 394.71274279853077)","(1367.6450298721022, 392.9815465581863)","(1407.462543400024, 382.5943691161197)","(1452.4736456489793, 382.5943691161197)","(1494.0223554172458, 399.90633151956405)","(1521.7214952627567, 432.7990600861083)","(1334.752301305558, 434.53025632645273)","(1327.8275163441801, 465.6917886526525)","(1322.633927623147, 496.8533209788523)","(1315.7091426617692, 531.4772457857409)","(1282.816414095225, 557.4451893909074)","(1300.1283764986692, 564.3699743522852)","(1322.633927623147, 571.2947593136629)","(1348.6018712283133, 567.832366832974)","(1374.5698148334798, 564.3699743522852)","(1232.6117231252363, 437.99264880714156)","(1251.6548817690252, 424.1430788843861)","(1275.8916291338471, 425.87427512473056)","(1296.6659840179805, 446.64863000886373)","(1272.4292366531583, 450.1110224895526)","(1248.1924892883362, 448.3798262492082)","(1402.268954678991, 451.842218729897)","(1428.2368982841572, 434.53025632645273)","(1454.2048418893237, 436.2614525667971)","(1474.979196773457, 453.57341497024146)","(1452.4736456489793, 460.4981999316192)","(1426.5057020438128, 457.03580745093035)","(1256.8484704900584, 628.4242352450292)","(1281.0852178548805, 612.8434690819294)","(1303.590768979358, 607.649880360896)","(1324.3651238634914, 614.5746653222737)","(1348.6018712283133, 611.1122728415849)","(1383.225796035202, 621.4994502836515)","(1421.3121133227796, 642.2738051677846)","(1381.4945997948575, 647.4673938888179)","(1346.8706749879689, 644.0050014081291)","(1322.633927623147, 642.2738051677846)","(1300.1283764986692, 640.5426089274403)","(1279.3540216145361, 638.8114126870958)","(1268.9668441724693, 626.6930390046848)","(1301.8595727390136, 626.6930390046848)","(1324.3651238634914, 630.1554314853736)","(1348.6018712283133, 630.1554314853736)","(1409.1937396403684, 638.8114126870958)","(1346.8706749879689, 628.4242352450292)","(1322.633927623147, 628.4242352450292)","(1301.8595727390136, 623.2306465239959)"
160,5,0.166833333333333,0:00:00.166833,0,"(1187.533961833819, 448.12602333351657)","(1184.0868385774072, 494.6621872950741)","(1184.0868385774072, 542.9219128848374)","(1185.8104002056132, 592.9052001028066)","(1190.9810850902306, 641.1649256925699)","(1204.7695781158773, 689.4246512823332)","(1232.3465641671705, 729.0665687310674)","(1271.9884816159047, 756.6435547823606)","(1325.4188920902857, 770.4320478080074)","(1389.1906723339014, 770.4320478080074)","(1451.2388909493113, 758.3671164105665)","(1502.9457397954864, 729.0665687310674)","(1537.416972359603, 685.9775280259215)","(1558.099711898073, 635.9942408079523)","(1571.8882049237197, 577.3931454489541)","(1580.506013064749, 518.7920500899558)","(1587.4002595775721, 458.4673931027516)","(1196.151769974848, 417.1019140258116)","(1211.6638246287007, 386.07780471810656)","(1246.1350571928172, 379.18355820528325)","(1280.6062897569338, 387.8013663463124)","(1311.6303990646388, 399.86629774375325)","(1352.995878141579, 399.86629774375325)","(1394.3613572185188, 386.07780471810656)","(1440.8975211800764, 386.07780471810656)","(1485.710123513428, 403.3134210001649)","(1515.0106711929272, 436.06109193607574)","(1327.1424537184914, 434.33753030786994)","(1321.971768833874, 467.0852012437807)","(1316.8010839492565, 499.83287217969155)","(1309.906837436433, 532.5805431156024)","(1277.1591665005224, 558.4339675386899)","(1296.1183444107864, 567.0517756797191)","(1316.8010839492565, 572.2224605643365)","(1344.3780700005498, 568.7753373079249)","(1370.2314944236373, 565.3282140515132)","(1227.175879282553, 441.23177682069326)","(1246.1350571928172, 425.71972216684077)","(1268.5413583594932, 427.44328379504657)","(1292.6712211543747, 448.12602333351657)","(1268.5413583594932, 449.8495849617224)","(1244.4114955646114, 448.12602333351657)","(1394.3613572185188, 451.57314658992823)","(1420.2147816416064, 434.33753030786994)","(1446.0682060646939, 436.06109193607574)","(1468.4745072313697, 453.2967082181341)","(1444.3446444364881, 458.4673931027516)","(1418.4912200134006, 456.74383147454574)","(1249.5821804492289, 625.6528710387174)","(1273.7120432441106, 615.3115012694824)","(1296.1183444107864, 611.8643780130707)","(1318.5246455774623, 618.758624525894)","(1342.6545083723438, 615.3115012694824)","(1375.4021793082547, 622.2057477823057)","(1418.4912200134006, 639.441364064364)","(1375.4021793082547, 646.3356105771874)","(1340.930946744138, 642.8884873207757)","(1316.8010839492565, 641.1649256925699)","(1294.3947827825805, 639.441364064364)","(1273.7120432441106, 637.7178024361582)","(1259.923550218464, 625.6528710387174)","(1296.1183444107864, 625.6528710387174)","(1318.5246455774623, 629.099994295129)","(1342.6545083723438, 629.099994295129)","(1404.702726987754, 635.9942408079523)","(1340.930946744138, 627.3764326669232)","(1316.8010839492565, 627.3764326669232)","(1294.3947827825805, 623.9293094105116)"
160,6,0.2001999999999996,0:00:00.200200,0,"(1186.1628217603754, 456.8795752420051)","(1182.7146740227, 501.7054958317867)","(1180.9906001538623, 548.2554902904061)","(1182.7146740227, 596.5295586178632)","(1189.610969498051, 644.8036269453204)","(1205.1276343175907, 689.629547535102)","(1232.712816218995, 725.8350987806949)","(1272.3665152022631, 751.6962068132613)","(1325.8128051362337, 762.0406500262877)","(1389.6035382832306, 763.7647238951255)","(1449.946123692552, 751.6962068132613)","(1501.6683397576846, 725.8350987806949)","(1537.8738910032775, 684.4573259285887)","(1558.5627774293305, 634.4591837322938)","(1570.631294511195, 577.564746060648)","(1577.527589986546, 520.670308389002)","(1586.1479593307347, 460.3277229796806)","(1198.2313388422397, 413.7777285210612)","(1217.1961513994552, 386.19254661965715)","(1248.2294810385347, 381.02032501314386)","(1282.7109584152897, 389.6406943573326)","(1313.7442880543695, 403.43328530803467)","(1356.8461347753132, 403.43328530803467)","(1396.4998337585816, 391.3647682261704)","(1441.3257543483633, 387.9166204884949)","(1482.7035272004694, 401.7092114391969)","(1513.7368568395489, 434.4666149471143)","(1329.2609528739092, 436.19068881595206)","(1322.3646573985582, 468.9480923238694)","(1315.468361923207, 499.98142196294896)","(1306.8479925790184, 532.7388254708663)","(1275.8146629399387, 556.8758596345949)","(1293.0554016283163, 567.2203028476214)","(1315.468361923207, 572.3925244541347)","(1341.3294699557734, 568.9443767164591)","(1367.1905779883398, 565.4962289787836)","(1227.5405946124815, 443.08698429130305)","(1244.7813333008592, 429.294393340601)","(1268.9183674645876, 429.294393340601)","(1289.6072538906408, 449.98327976665405)","(1267.19429359575, 453.4314275043296)","(1243.0572594320215, 451.7073536354918)","(1396.4998337585816, 453.4314275043296)","(1420.63686792231, 436.19068881595206)","(1446.4979759548764, 437.91476268478976)","(1468.9109362497672, 455.15550137316734)","(1446.4979759548764, 462.05179684851834)","(1420.63686792231, 460.3277229796806)","(1251.6776287762102, 627.5628882569429)","(1275.8146629399387, 615.4943711750785)","(1296.5035493659918, 612.046223437403)","(1317.1924357920448, 617.2184450439163)","(1339.6053960869356, 615.4943711750785)","(1374.0868734636908, 624.1147405192673)","(1415.464646315797, 641.3554792076449)","(1372.362799594853, 646.5277008141582)","(1339.6053960869356, 641.3554792076449)","(1315.468361923207, 639.6314053388071)","(1296.5035493659918, 637.9073314699693)","(1275.8146629399387, 637.9073314699693)","(1262.0220719892368, 625.8388143881051)","(1296.5035493659918, 625.8388143881051)","(1317.1924357920448, 629.2869621257806)","(1339.6053960869356, 631.0110359946184)","(1403.3961292339327, 637.9073314699693)","(1339.6053960869356, 627.5628882569429)","(1317.1924357920448, 627.5628882569429)","(1296.5035493659918, 624.1147405192673)"
160,7,0.2335666666666662,0:00:00.233567,0,"(1219.0875672585194, 466.8471175195197)","(1215.564192786674, 514.412672889433)","(1213.8025055507512, 561.9782282593463)","(1215.564192786674, 613.0671581011052)","(1220.8492544944422, 662.3944007069412)","(1234.9427523818238, 709.9599560768545)","(1261.3680609206647, 752.2404497389997)","(1300.1251801109643, 780.4274455137631)","(1358.260858896414, 794.5209434011449)","(1423.4432866255545, 796.2826306370675)","(1485.1023398828495, 783.9508199856086)","(1536.1912697246082, 754.0021369749225)","(1569.66332720714, 709.9599560768545)","(1590.8035740382124, 657.109338999173)","(1604.8970719255942, 598.9736602137234)","(1611.943820869285, 539.076294192351)","(1618.990569812976, 475.6555536991333)","(1226.1343162022104, 426.32831109329726)","(1243.7511885614374, 398.14131531853377)","(1277.223246043969, 392.85625361076563)","(1312.4569907624234, 399.9030025544565)","(1342.4056737731096, 413.99650044183824)","(1382.924480199332, 413.99650044183824)","(1425.2049738614771, 403.42637702630196)","(1472.7705292313906, 401.6646897903792)","(1516.8127101294583, 417.5198749136837)","(1546.7613931401445, 450.99193239621525)","(1361.7842333682595, 447.46855792436986)","(1356.4991716604914, 482.7023026428242)","(1349.4524227168004, 516.1743601253557)","(1344.1673610090322, 551.4081048438101)","(1305.4102418187324, 572.5483516748827)","(1324.7888014138823, 583.118475090419)","(1347.6907354808777, 590.1652240341099)","(1375.877731255641, 586.6418495622644)","(1402.303039794482, 581.3567878544962)","(1257.8446864488192, 450.99193239621525)","(1275.4615588080462, 436.89843450883353)","(1298.3634928750416, 438.6601217447563)","(1321.265426942037, 458.03868133990613)","(1296.601805639119, 459.8003685758288)","(1273.6998715721236, 458.03868133990613)","(1426.9666610974, 465.085430283597)","(1451.6302824003178, 449.23024516029255)","(1478.0555909391587, 450.99193239621525)","(1500.957525006154, 466.8471175195197)","(1478.0555909391587, 472.13217922728785)","(1451.6302824003178, 470.37049199136516)","(1277.223246043969, 643.0158411117914)","(1305.4102418187324, 630.6840304603323)","(1328.3121758857278, 628.9223432244096)","(1349.4524227168004, 635.9690921681005)","(1374.1160440197184, 634.2074049321777)","(1409.3497887381727, 641.2541538758686)","(1451.6302824003178, 658.8710262350958)","(1407.58810150225, 662.3944007069412)","(1372.3543567837958, 658.8710262350958)","(1347.6907354808777, 655.3476517632503)","(1326.5504886498052, 651.8242772914049)","(1303.6485545828098, 650.0625900554821)","(1287.7933694595054, 641.2541538758686)","(1326.5504886498052, 643.0158411117914)","(1349.4524227168004, 646.5392155836367)","(1374.1160440197184, 646.5392155836367)","(1439.298471748859, 655.3476517632503)","(1374.1160440197184, 646.5392155836367)","(1349.4524227168004, 644.777528347714)","(1326.5504886498052, 641.2541538758686)"
160,8,0.2669333333333328,0:00:00.266933,0,"(1208.4456099188112, 455.78656674683486)","(1201.4603751793961, 502.9369012378868)","(1199.7140664945423, 550.0872357289386)","(1199.7140664945423, 598.9838789048443)","(1204.9529925491038, 649.6268307656037)","(1218.923462027934, 698.5234739415093)","(1246.8644009855943, 740.434882378)","(1287.029500737231, 768.3758213356604)","(1342.9113786525518, 782.3462908144905)","(1409.2711086769953, 784.0925994993443)","(1472.138221331731, 771.8684387053679)","(1522.7811731924905, 740.434882378)","(1557.707346889566, 696.7771652566556)","(1578.6630511078113, 644.3879047110424)","(1590.8872119017876, 586.7597181108679)","(1599.6187553260565, 527.3852228258396)","(1608.3502987503255, 464.51811017110373)","(1220.6697707127876, 419.11408436490564)","(1238.1328575613254, 394.6657627769528)","(1271.312722573547, 391.1731454072453)","(1304.492587585769, 401.6509975163679)","(1332.4335265434293, 415.6214669951981)","(1372.598626295066, 417.36777568005186)","(1412.7637260467027, 405.14361488607545)","(1458.167751852901, 401.6509975163679)","(1501.8254689742453, 415.6214669951981)","(1531.5127166167592, 445.3087146377122)","(1349.8966133919669, 447.055023322566)","(1342.9113786525518, 478.4885796499339)","(1337.6724525979905, 511.66844466215565)","(1328.9409091737216, 546.594618359231)","(1294.0147354766461, 569.2966312623302)","(1313.2241310100376, 579.7744833714528)","(1335.9261439131367, 585.0134094260142)","(1363.867082870797, 581.5207920563066)","(1390.0617131436036, 576.2818660017452)","(1248.610709670448, 447.055023322566)","(1266.0737965189858, 433.0845538437358)","(1290.5221181069387, 434.8308625285896)","(1313.2241310100376, 455.78656674683486)","(1288.7758094220849, 457.53287543168864)","(1264.327487834132, 455.78656674683486)","(1414.5100347315565, 462.77180148624996)","(1440.704665004363, 443.56240595285846)","(1466.8992952771698, 445.3087146377122)","(1487.854999495415, 462.77180148624996)","(1465.152986592316, 469.75703622566505)","(1438.9583563195094, 468.0107275408113)","(1271.312722573547, 639.1489786564811)","(1294.0147354766461, 628.6711265473584)","(1316.7167483797452, 625.1785091776509)","(1335.9261439131367, 632.163743917066)","(1360.3744655010896, 628.6711265473584)","(1393.5543305133112, 637.4026699716273)","(1435.4657389498018, 654.8657568201651)","(1391.8080218284574, 658.3583741898726)","(1358.6281568162358, 654.8657568201651)","(1334.1798352282829, 653.1194481353112)","(1313.2241310100376, 649.6268307656037)","(1292.2684267917923, 647.88052208075)","(1280.044265997816, 639.1489786564811)","(1314.9704396948914, 639.1489786564811)","(1335.9261439131367, 642.6415960261886)","(1360.3744655010896, 642.6415960261886)","(1421.4952694709716, 651.3731394504575)","(1358.6281568162358, 640.8952873413349)","(1334.1798352282829, 639.1489786564811)","(1314.9704396948914, 635.6563612867735)"
160,9,0.3002999999999994,0:00:00.300300,0,"(1213.9300082983443, 459.60933840197424)","(1210.421540066268, 506.9736595350021)","(1206.913071834192, 554.33798066803)","(1208.66730595023, 605.210770033134)","(1213.9300082983443, 656.0835593982381)","(1229.7181153426868, 701.6936464152279)","(1257.785861199296, 742.0410310841035)","(1296.3790117521335, 773.6172451727888)","(1352.5145034653517, 785.8968839850552)","(1419.1753998747984, 789.4053522171314)","(1482.327828052169, 775.3714792888268)","(1533.200617417273, 743.7952652001416)","(1566.5310656219963, 699.9394122991898)","(1587.581875014453, 647.3123888180477)","(1598.1072797106815, 587.6684288727533)","(1605.1242161748337, 526.2702348114209)","(1613.8953867550242, 464.8720407500885)","(1219.1927106464584, 422.7704219651748)","(1238.4892859228773, 396.45691022460375)","(1273.5739682436385, 394.7026761085657)","(1306.9044164483619, 403.47384668875605)","(1338.4806305370473, 417.5077196170606)","(1377.0737810898847, 417.5077196170606)","(1420.9296339908365, 405.2280808047941)","(1466.5397210078263, 403.47384668875605)","(1510.395573908778, 417.5077196170606)","(1541.9717879974633, 450.83816782178394)","(1357.777205813466, 449.08393370574584)","(1352.5145034653517, 482.41438191046916)","(1345.4975670011995, 515.7448301151925)","(1340.2348646530852, 550.8295124359539)","(1301.6417141002478, 571.8803218284107)","(1322.6925234927046, 582.4057265246391)","(1345.4975670011995, 589.4226629887914)","(1371.8110787417706, 585.9141947567153)","(1399.8788245983797, 582.4057265246391)","(1250.7689247351436, 449.08393370574584)","(1270.0655000115626, 435.0500607774413)","(1292.8705435200575, 436.8042948934794)","(1315.6755870285524, 456.10087016989814)","(1291.1163094040194, 457.8551042859362)","(1268.3112658955245, 456.10087016989814)","(1420.9296339908365, 463.1178066340504)","(1447.2431457314076, 447.3296995897078)","(1473.5566574719785, 449.08393370574584)","(1496.3617009804734, 466.62627486612655)","(1473.5566574719785, 471.88897721424075)","(1447.2431457314076, 470.1347430982027)","(1275.3282023596767, 642.0496864699335)","(1299.8874799842097, 631.5242817737051)","(1324.4467576087427, 628.015813541629)","(1347.2518011172376, 635.0327500057813)","(1371.8110787417706, 633.2785158897432)","(1406.8957610625318, 642.0496864699335)","(1448.9973798474457, 657.8377935142762)","(1406.8957610625318, 664.8547299784284)","(1371.8110787417706, 661.3462617463523)","(1345.4975670011995, 659.5920276303142)","(1324.4467576087427, 656.0835593982381)","(1299.8874799842097, 652.575091166162)","(1287.6078411719432, 642.0496864699335)","(1324.4467576087427, 642.0496864699335)","(1347.2518011172376, 647.3123888180477)","(1373.5653128578085, 647.3123888180477)","(1434.963506919141, 656.0835593982381)","(1371.8110787417706, 647.3123888180477)","(1345.4975670011995, 647.3123888180477)","(1324.4467576087427, 642.0496864699335)"
