,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,111,0,0.0,7.280109889280518,84.0535543567314,4.123105625617661,10.44030650891055,22.02271554554524,23.021728866442675,17.204650534085253,38.48376280978771,28.178005607210743,21.5,5.0,8.0,7.5,28.5,16.5,9.5,5.0990195135927845,6.0,6.0,31.0,28.0,27.018512172212592,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,111,1,0.0333666666666666,5.830951894845301,81.09870529176159,4.123105625617661,10.44030650891055,21.02379604162864,22.0,18.027756377319943,38.01315561749642,27.784887978899608,21.5,7.0,11.0,6.0,25.0,14.0,9.0,5.0990195135927845,6.082762530298219,6.0,31.0,27.0,27.018512172212592,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,111,2,0.0667333333333332,5.385164807134504,82.21921916437786,5.0990195135927845,11.40175425099138,23.021728866442675,24.0,15.620499351813308,36.6742416417845,25.55386467836128,19.5,3.0,9.0,6.0,27.0,14.0,9.0,5.0990195135927845,5.0990195135927845,5.5,30.0,25.0,28.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,111,3,0.1000999999999998,8.54400374531753,84.29116205154607,4.123105625617661,10.198039027185567,22.02271554554524,24.0,14.866068747318506,36.6742416417845,26.92582403567252,19.0,0.0,7.0,7.5,29.5,17.5,10.5,4.47213595499958,4.123105625617661,4.0,33.0,25.0,25.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,111,4,0.1334666666666664,8.246211251235321,84.38009243891595,3.1622776601683795,10.44030650891055,23.021728866442675,25.019992006393608,15.620499351813308,36.6742416417845,26.419689627245813,19.0,1.0,9.0,7.0,28.0,15.0,8.0,5.385164807134504,5.0990195135927845,5.5,33.0,25.0,27.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,111,5,0.166833333333333,9.219544457292889,86.37129152675674,2.23606797749979,11.40175425099138,24.08318915758459,26.019223662515376,15.620499351813308,37.57658845611187,26.419689627245813,18.5,1.0,7.0,9.0,31.0,18.0,10.0,4.47213595499958,6.082762530298219,5.5,33.0,24.0,27.018512172212592,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,111,6,0.2001999999999996,9.219544457292889,84.48076704197234,3.1622776601683795,11.40175425099138,23.021728866442675,25.019992006393608,14.866068747318506,37.57658845611187,26.419689627245813,18.5,1.0,8.0,7.5,30.5,17.5,9.5,4.47213595499958,5.0990195135927845,5.0,35.0,25.0,26.0768096208106,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,111,7,0.2335666666666662,12.16552506059644,82.49242389456137,2.23606797749979,10.770329614269007,23.08679276123039,26.019223662515376,15.556349186104043,39.35733730830886,28.653097563788805,19.0,1.0,10.0,5.5,29.5,16.5,7.5,4.47213595499958,5.0,5.0,32.0,24.0,27.073972741361768,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,111,8,0.2669333333333328,13.341664064126334,89.56003573022959,3.1622776601683795,11.40175425099138,24.08318915758459,27.073972741361768,14.212670403551895,40.24922359499622,29.154759474226505,18.5,5.0,5.0,9.0,36.0,22.0,11.0,4.123105625617661,5.0,5.5,34.0,24.0,26.019223662515376,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,111,9,0.3002999999999994,14.317821063276352,89.35882720806042,3.1622776601683795,11.40175425099138,24.08318915758459,27.018512172212592,14.212670403551895,41.14608122288197,30.01666203960727,19.0,3.0,5.0,8.0,36.0,22.0,10.0,5.830951894845301,6.082762530298219,6.0,34.0,24.0,25.019992006393608,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,111,10,0.333666666666666,16.278820596099706,91.6624241442479,3.1622776601683795,11.40175425099138,25.079872407968907,28.0713376952364,13.601470508735444,42.04759208325728,30.886890422961,19.0,6.0,5.0,8.5,38.5,24.5,10.5,4.47213595499958,5.0990195135927845,5.0,34.0,23.0,24.020824298928627,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,111,11,0.3670333333333326,15.297058540778355,88.36288813749809,4.123105625617661,10.44030650891055,24.020824298928627,26.0768096208106,14.422205101855956,41.593268686170845,31.38470965295043,19.5,3.0,5.0,7.0,36.0,23.0,9.0,4.47213595499958,5.0990195135927845,5.0,34.0,25.0,24.020824298928627,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,111,12,0.4003999999999992,14.317821063276352,91.54780172128658,4.123105625617661,11.40175425099138,23.194827009486403,26.0768096208106,15.0,42.485291572496,31.38470965295043,20.0,4.0,6.0,8.0,37.0,23.0,11.0,3.605551275463989,5.0990195135927845,5.0,34.0,24.0,22.09072203437452,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,111,13,0.4337666666666658,16.492422502470642,89.56003573022959,2.23606797749979,9.486832980505138,24.08318915758459,26.0768096208106,15.0,41.182520563948,31.906112267087632,19.0,6.0,4.0,10.0,37.0,25.0,11.0,3.1622776601683795,5.385164807134504,5.0,35.0,24.0,24.020824298928627,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,111,14,0.4671333333333324,12.36931687685298,87.5728268357257,5.385164807134504,12.36931687685298,23.08679276123039,25.079872407968907,14.422205101855956,42.05948168962618,30.23243291566195,19.0,4.0,6.0,7.0,36.0,21.0,11.0,4.47213595499958,4.123105625617661,5.0,34.0,24.0,25.079872407968907,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,111,15,0.5004999999999991,15.297058540778355,87.46427842267951,3.1622776601683795,9.486832980505138,24.08318915758459,26.019223662515376,14.422205101855956,39.82461550347976,30.52867504494749,18.5,4.0,5.0,7.5,34.5,22.5,9.5,3.605551275463989,4.47213595499958,4.5,34.0,25.0,22.09072203437452,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,111,16,0.5338666666666656,10.44030650891055,86.57944328765345,5.0990195135927845,12.36931687685298,23.08679276123039,25.079872407968907,15.0,40.70626487409524,28.844410203711917,19.0,3.0,7.0,7.0,34.0,19.0,11.0,4.47213595499958,5.385164807134504,5.0,33.0,23.0,24.020824298928627,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,111,17,0.5672333333333321,12.16552506059644,85.37564055396598,4.123105625617661,11.704699910719626,23.08679276123039,25.0,15.264337522473747,40.311288741492746,28.844410203711917,18.0,4.0,4.0,8.0,35.0,22.0,11.0,4.123105625617661,4.123105625617661,4.0,33.0,24.0,20.024984394500787,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
