,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,117,0,0.0,23.194827009486403,93.43446901438462,6.082762530298219,14.0356688476182,23.194827009486403,26.0768096208106,16.278820596099706,59.53990258641679,45.5411901469428,33.5,28.0,19.0,7.5,35.5,21.5,4.5,10.04987562112089,10.04987562112089,10.0,26.0,41.0,37.21558813185679,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,117,1,0.0333666666666666,28.16025568065745,90.35485598461214,7.071067811865476,15.033296378372908,23.08679276123039,25.079872407968907,14.317821063276352,64.4980619863884,49.49747468305833,35.0,28.0,20.0,10.0,40.0,24.0,5.0,9.055385138137416,9.055385138137416,8.5,28.0,37.0,38.05259518088089,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,117,2,0.0667333333333332,26.1725046566048,91.35097153287424,7.071067811865476,14.0356688476182,24.08318915758459,27.018512172212592,15.297058540778355,62.51399843235114,48.507731342539614,35.0,30.0,22.0,11.0,36.0,21.0,6.0,11.04536101718726,12.041594578792296,11.5,25.0,41.0,36.22154055254967,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,117,3,0.1000999999999998,25.079872407968907,91.44397191723463,6.082762530298219,14.142135623730953,22.20360331117452,25.079872407968907,17.46424919657298,62.64982043070834,48.507731342539614,35.5,30.0,21.0,8.5,36.5,21.5,4.5,10.0,11.04536101718726,11.0,24.0,42.0,37.21558813185679,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,117,4,0.1334666666666664,22.02271554554524,88.2779700718135,6.082762530298219,14.142135623730953,22.20360331117452,24.020824298928627,17.46424919657298,59.53990258641679,45.39823785126467,34.0,28.0,21.0,7.5,34.5,19.5,3.5,9.0,10.198039027185567,10.0,26.0,40.0,36.05551275463989,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,117,5,0.166833333333333,15.132745950421556,84.29116205154607,7.0,12.16552506059644,19.1049731745428,21.095023109728988,19.4164878389476,53.60037313302959,41.43669871020132,33.5,28.0,21.0,5.5,28.5,15.5,0.5,10.0,9.055385138137416,8.5,27.0,36.0,38.11823710509184,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,117,6,0.2001999999999996,5.385164807134504,85.09406559801923,7.071067811865476,10.04987562112089,22.02271554554524,24.020824298928627,19.0,41.19465984809196,31.144823004794876,28.5,24.0,20.0,3.0,19.0,8.0,2.0,9.0,9.055385138137416,8.5,26.0,35.0,35.12833614050059,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,117,7,0.2335666666666662,3.605551275463989,86.05230967266364,8.0,9.055385138137416,22.02271554554524,24.020824298928627,20.024984394500787,40.19950248448356,31.144823004794876,29.5,25.0,22.0,3.5,16.5,6.5,2.5,8.0,8.06225774829855,8.0,26.0,38.0,37.05401462729781,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,117,8,0.2669333333333328,2.23606797749979,80.09993757800315,6.082762530298219,8.06225774829855,19.1049731745428,20.09975124224178,21.095023109728988,37.33630940518894,29.27456233660889,28.0,26.0,22.0,3.0,13.0,4.0,1.0,9.0,9.055385138137416,9.0,26.0,35.0,32.01562118716424,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,117,9,0.3002999999999994,2.0,80.15609770940699,6.082762530298219,8.06225774829855,19.1049731745428,21.095023109728988,21.095023109728988,37.21558813185679,29.154759474226505,28.0,26.0,21.0,2.5,13.5,4.5,1.5,9.055385138137416,10.04987562112089,10.0,25.0,38.0,32.0624390837628,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,117,10,0.333666666666666,2.23606797749979,81.05553651663777,7.071067811865476,8.06225774829855,20.024984394500787,21.095023109728988,22.0,39.11521443121589,31.064449134018133,30.0,26.0,23.0,2.5,14.5,5.5,2.5,9.0,9.0,9.0,26.0,36.0,32.14031735997639,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,117,11,0.3670333333333326,2.23606797749979,78.31347265956222,7.0,9.055385138137416,19.1049731745428,19.1049731745428,23.194827009486403,41.30375285612676,32.2490309931942,31.0,30.0,23.0,3.5,14.5,5.5,1.5,12.041594578792296,14.0356688476182,13.5,24.0,42.0,33.37663853655727,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,117,12,0.4003999999999992,9.055385138137416,82.09750300709517,6.082762530298219,10.04987562112089,20.09975124224178,22.02271554554524,22.02271554554524,47.16990566028302,37.12142238654117,32.5,28.0,24.0,4.0,21.0,10.0,0.0,10.04987562112089,10.04987562112089,9.5,25.0,37.0,35.12833614050059,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,117,13,0.4337666666666658,19.1049731745428,85.28774824088158,7.0,12.041594578792296,21.095023109728988,23.021728866442675,21.213203435596427,59.30430001273095,47.265209192385896,37.5,32.0,25.0,7.5,30.5,17.5,2.5,10.04987562112089,12.041594578792296,12.0,26.0,39.0,36.12478373637688,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,117,14,0.4671333333333324,21.02379604162864,87.28115489611719,8.06225774829855,14.0356688476182,22.09072203437452,25.079872407968907,19.235384061671343,62.28964600958975,48.25971404805462,37.5,31.0,24.0,8.5,34.5,19.5,2.5,9.055385138137416,9.055385138137416,8.5,27.0,38.0,37.12142238654117,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,117,15,0.5004999999999991,22.09072203437452,90.27181176868004,8.0,13.152946437965904,22.02271554554524,25.079872407968907,18.43908891458577,61.5223536610881,48.373546489791295,37.0,29.0,22.0,7.5,35.5,21.5,1.5,10.04987562112089,9.055385138137416,9.0,27.0,35.0,36.12478373637688,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
