,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,126,0,0.0,11.0,99.02019995940222,4.0,16.0,29.017236257093817,31.0,23.0,54.0,38.0,32.5,20.0,22.0,2.0,33.0,14.0,3.0,7.0,7.0,7.0,33.0,30.0,31.064449134018133,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,126,1,0.0333666666666666,11.0,99.02019995940222,5.0,16.0312195418814,30.01666203960727,32.0,23.021728866442675,55.0,39.01281840626232,33.5,21.0,23.0,1.0,33.0,14.0,3.0,5.0990195135927845,6.082762530298219,5.5,34.0,31.0,33.015148038438355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,126,2,0.0667333333333332,9.055385138137416,99.02019995940222,4.0,16.0,29.0,31.016124838541646,23.0,52.009614495783374,36.013886210738214,31.5,20.0,22.0,2.0,31.0,12.0,4.0,7.071067811865476,7.0,7.0,32.0,30.0,32.01562118716424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,126,3,0.1000999999999998,5.0990195135927845,97.0051545022222,5.0,15.0,28.0178514522438,30.0,24.0,49.01020301937138,34.0147027033899,31.5,20.0,21.0,3.5,28.5,11.5,5.5,5.0,6.082762530298219,5.5,33.0,31.0,34.0147027033899,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,126,4,0.1334666666666664,5.0990195135927845,97.0051545022222,4.0,16.0312195418814,27.073972741361768,28.0,24.020824298928627,49.09175083453431,33.06055050963308,30.5,20.0,19.0,4.5,29.5,10.5,5.5,6.0,7.071067811865476,6.5,32.0,30.0,34.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,126,5,0.166833333333333,5.0,100.0,5.0,16.0312195418814,27.018512172212592,29.0,24.020824298928627,50.039984012787215,34.0147027033899,31.5,20.0,20.0,4.0,30.0,11.0,6.0,8.0,8.0,7.5,34.0,32.0,36.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,126,6,0.2001999999999996,6.082762530298219,97.0,4.0,16.0312195418814,27.073972741361768,30.01666203960727,24.0,50.039984012787215,34.0147027033899,31.0,21.0,21.0,3.0,29.0,11.0,4.0,6.0,7.071067811865476,7.5,31.0,30.0,31.016124838541646,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,126,7,0.2335666666666662,7.0,98.00510190801292,5.0990195135927845,15.0,27.018512172212592,29.017236257093817,24.08318915758459,51.0098029794274,36.013886210738214,32.5,23.0,22.0,1.5,28.5,11.5,3.5,6.0,7.0,7.0,33.0,32.0,30.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,126,8,0.2669333333333328,6.082762530298219,95.0210502993942,4.0,14.0,26.019223662515376,27.018512172212592,25.079872407968907,49.01020301937138,35.0142828000232,32.0,25.0,23.0,1.0,25.0,9.0,3.0,9.0,8.06225774829855,9.0,32.0,31.0,28.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,126,9,0.3002999999999994,4.0,96.04686356149271,4.0,11.04536101718726,26.0768096208106,25.019992006393608,28.0713376952364,47.01063709417264,36.05551275463989,34.0,27.0,24.0,2.5,21.5,8.5,3.5,10.0,11.0,11.0,30.0,30.0,32.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,126,10,0.333666666666666,3.0,96.04686356149271,4.0,10.04987562112089,25.079872407968907,26.019223662515376,28.16025568065745,45.044422518220834,35.12833614050059,33.5,28.0,25.0,1.5,18.5,6.5,2.5,10.0,10.0,10.0,32.0,30.0,32.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,126,11,0.3670333333333326,4.123105625617661,91.00549433962765,4.0,11.0,23.021728866442675,24.020824298928627,30.14962686336267,49.04079934095692,38.05259518088089,36.0,31.0,30.0,0.5,18.5,6.5,1.5,10.04987562112089,9.055385138137416,10.0,34.0,32.0,33.015148038438355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,126,12,0.4003999999999992,8.0,90.0,5.0,11.04536101718726,23.021728866442675,24.020824298928627,29.154759474226505,53.150729063673246,42.1070065428546,38.0,32.0,32.0,3.0,21.0,8.0,0.0,11.0,10.0,10.5,35.0,31.0,34.0147027033899,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,126,13,0.4337666666666658,6.0,86.02325267042627,4.0,11.04536101718726,23.021728866442675,24.0,30.4138126514911,51.35172830587107,40.311288741492746,37.0,34.0,36.0,5.0,16.0,3.0,2.0,10.0,9.055385138137416,9.5,33.0,28.0,34.058772731852805,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,126,14,0.4671333333333324,5.0,86.09297300012354,5.0,11.04536101718726,23.021728866442675,24.0,30.4138126514911,51.35172830587107,40.311288741492746,37.5,34.0,38.0,6.0,15.0,3.0,3.0,10.0,10.04987562112089,10.5,35.0,27.0,32.14031735997639,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,126,15,0.5004999999999991,11.0,87.20665112249179,5.0990195135927845,13.152946437965904,23.0,24.08318915758459,30.265491900843116,59.4138031100518,46.2709412050371,40.5,33.0,39.0,6.0,23.0,8.0,3.0,12.041594578792296,12.041594578792296,12.5,36.0,27.0,36.12478373637688,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,126,16,0.5338666666666656,6.0,84.2140130857092,5.0990195135927845,12.16552506059644,21.02379604162864,22.09072203437452,30.4138126514911,53.60037313302959,41.43669871020132,38.0,33.0,39.0,6.0,17.0,3.0,2.0,11.04536101718726,11.180339887498947,11.0,37.0,24.0,33.37663853655727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,126,17,0.5672333333333321,6.0,82.21921916437786,5.0990195135927845,11.04536101718726,20.024984394500787,20.024984394500787,30.59411708155671,52.61178575186362,41.593268686170845,38.0,33.0,39.0,6.0,16.0,3.0,1.0,9.219544457292889,10.198039027185567,11.0,36.0,23.0,37.33630940518894,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,126,18,0.6005999999999987,3.0,82.38931969618392,6.082762530298219,12.041594578792296,19.026297590440446,20.024984394500787,32.55764119219941,53.60037313302959,41.593268686170845,39.5,31.0,39.0,3.0,18.0,4.0,2.0,9.055385138137416,9.219544457292889,9.5,37.0,22.0,32.38826948140329,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,126,19,0.6339666666666652,2.23606797749979,85.47514258543241,4.47213595499958,10.198039027185567,20.024984394500787,21.095023109728988,33.54101966249684,49.8196748283246,39.6232255123179,38.0,30.0,39.0,1.5,14.5,1.5,1.5,12.16552506059644,12.16552506059644,12.5,39.0,22.0,35.35533905932738,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,126,20,0.6673333333333318,1.0,85.58621384311844,5.385164807134504,10.04987562112089,21.095023109728988,22.09072203437452,32.55764119219941,48.83646178829912,38.8329756778952,37.5,29.0,39.0,2.0,14.0,1.0,2.0,12.041594578792296,11.180339887498947,12.0,41.0,23.0,29.61418578992169,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,126,21,0.7006999999999983,2.23606797749979,83.72574275573791,5.385164807134504,10.198039027185567,19.1049731745428,20.223748416156685,32.984845004941285,50.21951811795888,40.024992192379,38.0,29.0,40.0,2.5,14.5,1.5,1.5,12.041594578792296,12.36931687685298,12.5,40.0,20.0,28.635642126552707,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,126,22,0.7340666666666649,4.0,80.89499366462674,4.47213595499958,10.198039027185567,19.235384061671343,20.223748416156685,33.734255586866,52.172789842982326,41.97618372363071,39.0,30.0,42.0,3.0,15.0,1.0,1.0,9.219544457292889,9.486832980505138,9.5,43.0,22.0,31.400636936215164,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,126,23,0.7674333333333314,5.0,78.08969202141856,5.0990195135927845,9.219544457292889,18.24828759089466,18.43908891458577,32.7566787083184,51.97114584074513,42.7551166528639,39.5,31.0,44.0,5.5,13.5,1.5,0.5,4.123105625617661,5.656854249492381,4.5,44.0,21.0,28.635642126552707,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,126,24,0.800799999999998,8.06225774829855,75.95393340703298,4.47213595499958,12.36931687685298,17.11724276862369,19.235384061671343,32.7566787083184,57.0701322935211,44.7213595499958,40.0,31.0,43.0,5.0,19.0,4.0,1.0,5.385164807134504,6.4031242374328485,5.5,44.0,22.0,30.59411708155671,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,126,25,0.8341666666666645,6.082762530298219,76.11832893594026,5.385164807134504,13.341664064126334,16.1245154965971,18.43908891458577,32.55764119219941,57.27128425310541,43.93176527297759,40.0,31.0,44.0,5.5,18.5,3.5,1.5,4.47213595499958,7.211102550927978,6.0,43.0,20.0,29.8328677803526,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,126,26,0.867533333333331,4.123105625617661,72.3671196055225,5.385164807134504,12.36931687685298,17.11724276862369,18.43908891458577,32.55764119219941,53.9351462406472,41.593268686170845,39.0,30.0,44.0,5.0,16.0,2.0,0.0,6.324555320336759,7.211102550927978,6.5,44.0,20.0,31.78049716414141,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
