,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,199,0,0.0,9.755053054402538,134.63386916651038,17.667152490115843,33.1671803849689,37.06920160672985,41.01764915820534,43.31946565988339,103.69763637926218,70.66860996046343,65.35885546449737,60.48132893729616,58.530318326415625,16.583590192484394,43.8977387448117,10.730558359842805,0.9755053054402651,8.044222825361208,9.755053054402651,9.755053054402651,62.43233954817663,54.62829710465456,58.82224192450902,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,199,0,0.0,56.28780357842335,145.26179848470136,15.920595043359754,31.841190086719507,40.58971239705051,48.420599494901104,79.60297521679968,183.259811240331,151.4549895559282,123.38461158603968,135.32505786855927,111.44416530351918,43.781636369240005,59.70223141259885,27.86104132587934,35.82133884756058,11.257560715685262,17.799766379599514,15.920595043359754,39.80148760839984,71.64267769511935,50.34534204220484,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,199,1,0.0333666666666666,17.38805826313387,141.08939433392754,17.38805826313387,29.04442592378968,40.57213594731229,44.4361488946754,40.98404636509569,104.61418120917686,75.57084750055063,66.65422334201304,57.960194210446105,61.82420715780921,19.320064736815425,44.4361488946754,13.524045315770763,3.864012947363108,9.660032368407713,9.660032368407713,9.660032368407713,61.82420715780921,54.096181263083054,64.22287101067553,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,199,1,0.0333666666666666,56.02218918124328,136.76759359120254,15.84546794678954,39.6136698669734,40.39817513134479,48.192109350885616,71.74340747609389,182.22288138807653,142.60921152110313,114.87964261422168,134.68647754770882,110.91827562752496,51.49777082706533,59.42050480045964,27.72956890688056,35.65230288027578,15.84546794678954,7.922733973394315,11.884100960091928,39.6136698669734,71.30460576055157,48.19210935088547,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,199,2,0.0667333333333332,19.508575970534263,141.75901084081164,19.41175861871852,29.117637928077784,40.76469309930894,44.6892243740971,39.25785226201245,107.0466528805878,78.03430388213704,67.94115516551483,60.176451718027465,64.05880344177115,23.29411034246232,44.64704482305251,11.647055171231044,5.823527585615693,9.898093598999832,9.70587930935926,10.676467240295151,60.17645171802735,52.41174827053999,62.60104053274592,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,199,2,0.0667333333333332,68.61189195850602,148.0224406466141,15.247087101890427,38.11771775472516,46.37220505978619,46.37220505978619,60.98834840756081,182.9650452226824,144.84732746795726,110.54138148870425,129.60024036606683,99.10606616228688,53.36480485661559,68.61189195850602,30.494174203780855,38.11771775472516,17.04676160934404,15.247087101889974,15.247087101889974,38.11771775472562,76.23543550945124,46.37220505978619,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,199,3,0.1000999999999998,13.389838658353709,146.00451006178832,15.148873142905131,26.57807085604914,43.5941562660119,47.378085617669456,39.94572862949202,94.98295138714175,68.40622076715692,61.54229714305205,54.91466514303107,62.48910171448364,18.93609142863147,35.978573714399545,5.680827428589282,3.78721828572634,9.468045714315735,11.361654857178848,11.361654857178792,62.48910171448358,47.34022857157845,64.82673481454768,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,199,3,0.1000999999999998,64.2926536240025,153.39299776947524,15.949044456578122,39.8726111414444,40.66224445362533,56.38838744346052,71.77070005460064,191.55459731363047,151.72563305700905,119.617833424335,135.56687788091313,111.64331119604594,51.834394483878896,67.78343894045611,27.910827799011717,35.885350027300774,15.949044456578122,15.949044456578122,19.93630557072265,39.8726111414444,71.77070005460064,58.05539813645451,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,199,4,0.1334666666666664,17.23877820389748,152.40341254061158,17.133341262499812,30.459273355555183,43.82657079127841,47.6306734922843,38.50004258010578,103.0816920687485,72.74045004674353,63.774103588193725,55.20743295694376,60.918546711110366,19.988898139583057,44.73705774097175,12.37407980069429,2.855556877083245,9.518522923610988,11.422227508333208,11.422227508333208,60.918546711110366,47.59261461805494,64.83784179963975,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,199,5,0.166833333333333,22.82536047075282,159.32712768949844,17.059887118154393,30.38786619453853,47.42647103624416,51.17966135446295,38.09994303284742,108.31166614096664,77.92503321594876,66.34400545948915,56.86629039384775,62.55291943323255,21.79874465097498,48.336346834770666,14.216572598461994,4.738857532820589,11.373258078769595,11.373258078769538,11.373258078769538,58.76183340697605,47.38857532820646,64.55986868758677,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
