video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
196,0,0.0,0:00:00,0,"(944.139162170636, 413.76616668832656)","(947.9006727768935, 468.3080704790605)","(955.4236939894085, 522.8499742697944)","(968.5889811113099, 575.5111227573997)","(985.5157788394687, 626.2915159418761)","(1013.7271083864, 675.1911538232238)","(1053.2229697521038, 712.8062598857989)","(1098.361097027194, 741.0175894327302)","(1151.0222455147994, 750.421365948374)","(1203.6833940024046, 739.1368341296015)","(1250.7022765806234, 705.2832386732839)","(1290.1981379463273, 662.0258667013225)","(1316.52871219013, 609.3647182137173)","(1331.57475461516, 552.9420591198545)","(1339.097775827675, 498.4001553291206)","(1342.8592864339325, 440.09674093212914)","(1342.8592864339325, 381.7933265351377)","(962.9467152019236, 406.2431454758115)","(989.2772894457262, 387.43559244452393)","(1025.0116402051726, 385.5548371413952)","(1062.6267462677476, 389.3163477476527)","(1096.4803417240653, 400.60087956642525)","(1151.0222455147994, 393.07785835391024)","(1184.875840971117, 379.91257123200893)","(1222.490947033692, 374.2703053226227)","(1260.1060530962673, 372.38955001949387)","(1293.959648552585, 385.5548371413952)","(1130.333937180383, 430.6929644164854)","(1132.2146924835117, 462.6658045696742)","(1132.2146924835117, 492.75788941973434)","(1132.2146924835117, 526.6114848760519)","(1088.9573205115503, 545.4190379073395)","(1111.5263841490955, 551.0613038167259)","(1137.856958392898, 556.703569726112)","(1164.1875326367006, 549.180548513597)","(1186.7565962742458, 541.657527301082)","(1004.3233318707563, 441.9774962352579)","(1026.8923955083014, 441.9774962352579)","(1051.3422144489753, 441.9774962352579)","(1079.5535439959065, 443.85825153838664)","(1053.2229697521038, 449.50051744777295)","(1026.8923955083014, 451.3812727509017)","(1181.1143303648594, 438.2159856290004)","(1205.5641493055332, 432.57371971961413)","(1228.1332129430784, 432.57371971961413)","(1254.4637871868808, 428.81220911335663)","(1231.8947235493358, 441.9774962352579)","(1207.444904608662, 443.85825153838664)","(1064.5075015708765, 609.3647182137173)","(1088.9573205115503, 596.199431091816)","(1119.0494053616105, 588.676409879301)","(1141.6184689991555, 594.3186757886872)","(1164.1875326367006, 586.7956545761722)","(1198.0411280930182, 592.4379204855585)","(1226.2524576399496, 603.722452304331)","(1199.921883396147, 643.218313670035)","(1169.829798546087, 660.1451113981938)","(1143.4992243022843, 663.9066220044513)","(1119.0494053616105, 662.0258667013225)","(1088.9573205115503, 645.0990689731636)","(1077.6727886927779, 611.245473516846)","(1119.0494053616105, 609.3647182137173)","(1141.6184689991555, 611.245473516846)","(1166.0682879398294, 607.4839629105885)","(1213.0871705180482, 605.6032076074598)","(1166.0682879398294, 628.1722712450048)","(1141.6184689991555, 630.0530265481336)","(1119.0494053616105, 628.1722712450048)"
196,1,0.0333666666666666,0:00:00.033367,0,"(935.3487292862951, 416.1270899830812)","(937.2231756375702, 470.48603417006024)","(944.7209610426708, 522.9705320057642)","(954.0931927990465, 573.580583490193)","(970.9632099605228, 624.1906349746217)","(997.2054588783748, 671.0517937565003)","(1034.6943859038774, 710.4151671332783)","(1079.681098334481, 738.5318624024053)","(1132.165596170185, 747.904094158781)","(1184.6500940058888, 738.5318624024053)","(1231.5112527877673, 708.5407207820031)","(1272.7490725158204, 669.1773474052252)","(1302.7402141362227, 618.5672959207964)","(1319.6102312976989, 564.2083517338173)","(1327.1080167027994, 507.9749611955631)","(1332.731355756625, 451.74157065730884)","(1334.6058021079, 391.7592874165044)","(950.3443000964962, 410.5037509292558)","(974.7121026630731, 389.88484106522924)","(1010.3265833373007, 388.0103947139541)","(1047.8155103628035, 395.50818011905466)","(1083.4299910370312, 404.88041187543035)","(1128.4167034676345, 399.25707282160494)","(1164.0311841418622, 386.13594836267896)","(1203.39455751864, 378.6381629575784)","(1242.7579308954182, 378.6381629575784)","(1278.3724115696457, 393.6337337677795)","(1111.5466863061583, 436.7459998471077)","(1111.5466863061583, 466.73714146750996)","(1109.6722399548833, 496.72828308791225)","(1107.797793603608, 530.4683174108648)","(1066.559973875555, 549.2127809236162)","(1089.0533300908567, 554.8361199774416)","(1115.2955790087085, 560.459459031267)","(1139.6633815752855, 554.8361199774416)","(1164.0311841418622, 547.3383345723411)","(989.7076734732742, 442.36933890093314)","(1012.2010296885759, 442.36933890093314)","(1034.6943859038774, 442.36933890093314)","(1062.8110811730046, 446.1182316034834)","(1036.5688322551528, 449.8671243060337)","(1012.2010296885759, 451.74157065730884)","(1167.7800768444124, 442.36933890093314)","(1190.2734330597143, 436.7459998471077)","(1214.641235626291, 436.7459998471077)","(1240.883484544143, 434.8715534958326)","(1216.5156819775661, 444.2437852522083)","(1192.1478794109894, 446.1182316034834)","(1045.9410640115284, 612.9439568669709)","(1070.3088665781052, 599.822832408045)","(1096.5511154959572, 594.1994933542195)","(1119.044471711259, 597.9483860567698)","(1141.5378279265606, 592.3250470029444)","(1173.4034158982379, 596.0739397054947)","(1207.1434502211905, 607.3206178131455)","(1177.1523086007883, 642.9350984873732)","(1145.2867206291107, 659.8051156488494)","(1120.918918062534, 663.5540083513997)","(1098.4255618472323, 661.6795620001246)","(1070.3088665781052, 646.6839911899235)","(1057.1877421191791, 614.8184032182461)","(1096.5511154959572, 612.9439568669709)","(1119.044471711259, 614.8184032182461)","(1141.5378279265606, 612.9439568669709)","(1194.0223257622645, 609.1950641644206)","(1143.4122742778356, 627.939527677172)","(1120.918918062534, 629.8139740284472)","(1098.4255618472323, 627.939527677172)"
196,2,0.0667333333333332,0:00:00.066733,0,"(944.1812236211389, 420.056576440667)","(946.0733703618627, 473.03668518093133)","(953.6419573247575, 526.0167939211956)","(964.9948377691, 577.1047559207362)","(982.0241584356135, 626.3005711795531)","(1006.6220660650218, 675.4963864383699)","(1044.4650008794963, 715.2314679935681)","(1087.984375916142, 745.5058158451478)","(1140.9644846564063, 756.8586962894901)","(1193.9445933966706, 745.5058158451478)","(1243.1404086554876, 717.1236147342919)","(1284.7676369514095, 675.4963864383699)","(1313.1498380622654, 624.4084244388293)","(1332.0713054695027, 567.6440222171176)","(1339.6398924323976, 512.7717667361295)","(1343.424185913845, 454.1152177736941)","(1343.424185913845, 395.4586688112586)","(957.426250806205, 412.4879894777721)","(983.9163051763371, 391.67437532981114)","(1017.9749465093643, 391.67437532981114)","(1053.925734583115, 397.3508155519823)","(1089.8765226568657, 406.81154925560094)","(1140.9644846564063, 401.1351090334298)","(1176.915272730157, 389.7822285890874)","(1214.7582075446317, 382.2136416261925)","(1254.4932890998298, 380.3214948854688)","(1288.551930432857, 395.4586688112586)","(1122.043017249169, 438.97804384790425)","(1122.043017249169, 471.1445384402076)","(1120.1508705084455, 503.3110330325109)","(1120.1508705084455, 537.369674365538)","(1076.6314954717998, 554.3989950320515)","(1099.3372563604844, 561.9675819949464)","(1125.8273107306165, 567.6440222171176)","(1150.425218360025, 560.0754352542227)","(1175.0231259894333, 552.5068482913277)","(1000.9456258428506, 448.4387775515229)","(1023.6513867315354, 448.4387775515229)","(1044.4650008794963, 448.4387775515229)","(1072.8472019903522, 450.3309242922466)","(1046.35714762022, 454.1152177736941)","(1023.6513867315354, 456.0073645144178)","(1175.0231259894333, 446.5466308107992)","(1199.621033618842, 442.76233732935174)","(1222.3267945075265, 442.76233732935174)","(1246.924702136935, 440.870190588628)","(1224.2189412482503, 450.3309242922466)","(1199.621033618842, 450.3309242922466)","(1053.925734583115, 614.9476907352107)","(1080.415788953247, 605.486957031592)","(1106.9058433233793, 599.810516809421)","(1129.611604212064, 603.5948102908684)","(1152.3173651007487, 597.9183700686972)","(1182.5917129523284, 603.5948102908684)","(1214.7582075446317, 611.1633972537633)","(1186.3760064337757, 647.1141853275141)","(1156.1016585821963, 664.1435059940276)","(1131.5037509527876, 667.927799475475)","(1106.9058433233793, 666.0356527347514)","(1080.415788953247, 650.8984788089615)","(1067.1707617681811, 618.7319842166581)","(1106.9058433233793, 620.6241309573819)","(1129.611604212064, 622.5162776981056)","(1152.3173651007487, 618.7319842166581)","(1201.5131803595655, 614.9476907352107)","(1154.2095118414725, 631.9770114017242)","(1131.5037509527876, 635.7613048831716)","(1108.797990064103, 631.9770114017242)"
196,2,0.0667333333333332,0:00:00.066733,1,"(7929.796663654343, 3797.467764355584)","(7929.796663654343, 3854.465404345912)","(7944.046073651925, 3911.4630443362394)","(7958.295483649507, 3968.4606843265674)","(7972.544893647089, 4025.458324316895)","(8008.168418641044, 4082.4559643072225)","(8058.041353632581, 4125.204194299969)","(8115.0389936229085, 4153.703014295133)","(8179.161338612027, 4160.827719293923)","(8236.158978602354, 4146.578309296341)","(8286.031913593892, 4110.9547843023865)","(8314.530733589056, 4061.08184931085)","(8328.780143586637, 3996.959504321731)","(8335.90484858543, 3939.9618643314034)","(8343.02955358422, 3882.964224341076)","(8343.02955358422, 3825.966584350748)","(8328.780143586637, 3768.96894436042)","(7986.794303644671, 3747.594829364047)","(8008.168418641044, 3726.2207143676746)","(8043.791943634999, 3719.0960093688836)","(8079.415468628954, 3719.0960093688836)","(8107.914288624118, 3733.3454193664656)","(8157.7872236156545, 3733.3454193664656)","(8186.2860436108185, 3711.9713043700926)","(8214.784863605983, 3704.8465993713016)","(8250.408388599937, 3704.8465993713016)","(8278.907208595101, 3719.0960093688836)","(8136.413108619282, 3776.093649359211)","(8143.5378136180725, 3811.7171743531662)","(8150.662518616863, 3840.21599434833)","(8157.7872236156545, 3875.839519342285)","(8115.0389936229085, 3918.5877493350304)","(8136.413108619282, 3925.7124543338214)","(8157.7872236156545, 3925.7124543338214)","(8172.0366336132365, 3918.5877493350304)","(8186.2860436108185, 3911.4630443362394)","(8022.417828638626, 3783.218354358002)","(8043.791943634999, 3761.844239361629)","(8065.166058631372, 3761.844239361629)","(8086.5401736277445, 3790.343059356793)","(8065.166058631372, 3790.343059356793)","(8036.667238636208, 3790.343059356793)","(8186.2860436108185, 3783.218354358002)","(8200.5354536084, 3754.719534362838)","(8229.034273603564, 3747.594829364047)","(8250.408388599937, 3761.844239361629)","(8229.034273603564, 3776.093649359211)","(8207.660158607192, 3783.218354358002)","(8079.415468628954, 4025.458324316895)","(8100.7895836253265, 3996.959504321731)","(8136.413108619282, 3982.7100943241494)","(8157.7872236156545, 3989.8347993229404)","(8179.161338612027, 3975.5853893253584)","(8214.784863605983, 3982.7100943241494)","(8236.158978602354, 4004.084209320522)","(8221.909568604773, 4053.957144312059)","(8193.410748609609, 4068.206554309641)","(8164.911928614445, 4075.3312593084315)","(8143.5378136180725, 4075.3312593084315)","(8107.914288624118, 4061.08184931085)","(8093.664878626536, 4025.458324316895)","(8136.413108619282, 4004.084209320522)","(8157.7872236156545, 4004.084209320522)","(8179.161338612027, 4004.084209320522)","(8221.909568604773, 4011.208914319313)","(8186.2860436108185, 4039.707734314477)","(8164.911928614445, 4046.832439313268)","(8136.413108619282, 4039.707734314477)"
196,3,0.1000999999999998,0:00:00.100100,0,"(941.0265183720393, 425.16258360182496)","(944.8057413373888, 478.0717051167187)","(950.4745757854131, 530.9808266316124)","(963.7018561641365, 582.0003366638315)","(980.7083595082096, 631.1302352133757)","(1007.1629202656565, 678.3705222802452)","(1044.955149919152, 716.1627519337407)","(1086.5266025379972, 742.6173126911876)","(1139.435724052891, 752.0653701045615)","(1192.3448455677847, 742.6173126911876)","(1241.4747441173288, 712.3835289683911)","(1281.156585253499, 670.812076349546)","(1309.5007574936208, 621.6821778000018)","(1328.3968723203686, 566.8834448024332)","(1335.9553182510676, 510.19510032218994)","(1337.8449297337424, 453.50675584194664)","(1339.7345412164173, 393.0391883963537)","(954.2537987507627, 413.8249147057763)","(978.8187480255348, 393.0391883963537)","(1012.8317547136808, 393.0391883963537)","(1046.8447614018269, 398.7080228443781)","(1082.7473795726476, 406.26646877507716)","(1131.8772781221917, 402.4872458097276)","(1169.6695077756874, 389.25996543100416)","(1207.461737429183, 383.59113098297985)","(1247.1435785653532, 383.59113098297985)","(1281.156585253499, 398.7080228443781)","(1116.7603862607934, 440.27947546322315)","(1114.8707747781189, 472.4028706686944)","(1114.8707747781189, 502.6366543914908)","(1114.8707747781189, 536.6496610796369)","(1073.2993221592737, 553.6561644237098)","(1095.974659951371, 561.2146103544089)","(1120.539609226143, 566.8834448024332)","(1146.99416998359, 559.3249988717341)","(1169.6695077756874, 551.766552941035)","(995.8252513696078, 447.8379213939223)","(1018.5005891617051, 445.9483099112475)","(1039.2863154711276, 445.9483099112475)","(1067.6304877112493, 449.7275328765971)","(1041.1759269538024, 455.3963673246214)","(1018.5005891617051, 455.3963673246214)","(1169.6695077756874, 447.8379213939223)","(1194.2344570504595, 442.16908694589796)","(1216.9097948425567, 442.16908694589796)","(1241.4747441173288, 440.27947546322315)","(1218.7994063252315, 451.61714435927183)","(1194.2344570504595, 451.61714435927183)","(1052.513595849851, 616.0133433519775)","(1077.0785451246231, 606.5652859386036)","(1103.53310588207, 600.8964514905792)","(1124.3188321914927, 606.5652859386036)","(1146.99416998359, 600.8964514905792)","(1177.2279537063864, 604.6756744559289)","(1211.2409603945325, 612.234120386628)","(1181.007176671736, 644.3575155920992)","(1150.7733929489395, 659.4744074534974)","(1126.2084436741675, 663.2536304188469)","(1103.53310588207, 659.4744074534974)","(1077.0785451246231, 646.247127074774)","(1065.7408762285745, 617.9029548346523)","(1103.53310588207, 619.792566317327)","(1126.2084436741675, 621.6821778000018)","(1148.8837814662647, 619.792566317327)","(1196.1240685331343, 614.1237318693027)","(1148.8837814662647, 627.3510122480261)","(1126.2084436741675, 631.1302352133757)","(1103.53310588207, 627.3510122480261)"
196,3,0.1000999999999998,0:00:00.100100,1,"(8080.4765097607, 3880.659724166943)","(8087.730079338582, 3931.4347112121177)","(8094.9836489164645, 3989.463267835175)","(8102.237218494346, 4047.4918244582323)","(8123.9979272279925, 4105.520381081289)","(8160.265775117404, 4156.295368126464)","(8211.040762162578, 4199.816785593757)","(8269.069318785636, 4228.831063905285)","(8327.097875408692, 4236.084633483168)","(8385.12643203175, 4228.831063905285)","(8428.647849499042, 4192.563216015875)","(8457.66212781057, 4141.7882289706995)","(8472.169266966335, 4083.7596723476427)","(8486.6764061221, 4018.4775461467034)","(8493.92997569998, 3960.4489895236466)","(8486.6764061221, 3902.4204329005893)","(8479.422836544218, 3851.6454458554144)","(8145.758635961639, 3822.631167543886)","(8167.519344695285, 3800.8704588102396)","(8203.787192584696, 3786.363319654475)","(8232.801470896226, 3786.363319654475)","(8269.069318785636, 3800.8704588102396)","(8312.590736252929, 3793.616889232357)","(8341.605014564457, 3779.109750076593)","(8370.619292875985, 3779.109750076593)","(8399.633571187514, 3786.363319654475)","(8421.39427992116, 3800.8704588102396)","(8298.083597097164, 3851.6454458554144)","(8298.083597097164, 3880.659724166943)","(8305.337166675046, 3909.6740024784713)","(8312.590736252929, 3938.68828079)","(8276.322888363518, 3989.463267835175)","(8290.830027519281, 3996.716837413057)","(8312.590736252929, 3996.716837413057)","(8327.097875408692, 3989.463267835175)","(8341.605014564457, 3982.209698257293)","(8189.280053428932, 3873.406154589061)","(8203.787192584696, 3866.152585011179)","(8225.547901318343, 3858.8990154332964)","(8247.308610051989, 3866.152585011179)","(8225.547901318343, 3873.406154589061)","(8203.787192584696, 3873.406154589061)","(8341.605014564457, 3858.8990154332964)","(8356.112153720222, 3851.6454458554144)","(8377.872862453867, 3851.6454458554144)","(8392.380001609632, 3858.8990154332964)","(8377.872862453867, 3866.152585011179)","(8356.112153720222, 3866.152585011179)","(8232.801470896226, 4091.013241925525)","(8254.562179629871, 4061.9989636139962)","(8290.830027519281, 4047.4918244582323)","(8312.590736252929, 4054.7453940361142)","(8334.351444986574, 4047.4918244582323)","(8363.365723298104, 4054.7453940361142)","(8385.12643203175, 4076.5061027697607)","(8370.619292875985, 4127.2810898149355)","(8341.605014564457, 4149.041798548582)","(8319.844305830811, 4149.041798548582)","(8290.830027519281, 4149.041798548582)","(8261.815749207753, 4134.534659392818)","(8247.308610051989, 4091.013241925525)","(8290.830027519281, 4069.2525331918787)","(8312.590736252929, 4069.2525331918787)","(8334.351444986574, 4069.2525331918787)","(8370.619292875985, 4083.7596723476427)","(8341.605014564457, 4112.7739506591715)","(8312.590736252929, 4120.027520237053)","(8290.830027519281, 4120.027520237053)"
196,4,0.1334666666666664,0:00:00.133467,0,"(939.8082885268876, 425.4665290111664)","(941.6992508780484, 478.41347484366713)","(949.2631002826913, 529.469458325007)","(958.717912038495, 578.6344794551864)","(973.8456108477809, 627.7995005853655)","(1000.3190837640312, 673.1825970132234)","(1036.2473684360853, 712.8928063875989)","(1079.7395025127823, 741.2572416550099)","(1134.5774106964438, 750.7120534108136)","(1189.4153188801051, 741.2572416550099)","(1240.4713023614452, 712.8928063875989)","(1282.0724740869814, 673.1825970132234)","(1310.4369093543926, 624.0175758830441)","(1329.346532866, 569.1796676993827)","(1336.910382270643, 512.4507971645604)","(1338.8013446218038, 455.7219266297383)","(1338.8013446218038, 397.10209374375535)","(949.2631002826913, 414.120754904202)","(973.8456108477809, 395.2111313925946)","(1007.8829331686742, 393.32016904143387)","(1043.8112178407282, 398.9930560949161)","(1077.8485401616215, 408.4478678507198)","(1128.9045236429615, 404.6659431483983)","(1164.8328083150157, 391.42920669027313)","(1204.5430176893913, 385.75631963679086)","(1244.2532270637666, 385.75631963679086)","(1278.29054938466, 398.9930560949161)","(1109.9949001313541, 442.48519017161306)","(1109.9949001313541, 474.63155014134566)","(1109.9949001313541, 504.88694775991746)","(1108.1039377801935, 538.9242700808107)","(1066.502766054657, 555.9429312412575)","(1089.1943142685861, 563.5067806459004)","(1115.6677871848365, 569.1796676993827)","(1142.1412601010868, 561.6158182947397)","(1166.7237706661763, 554.0519688900968)","(988.9733096570668, 448.15807722509527)","(1009.7738955198349, 446.26711487393453)","(1034.3564060849246, 446.26711487393453)","(1062.7208413523356, 450.049039576256)","(1034.3564060849246, 455.7219266297383)","(1009.7738955198349, 455.7219266297383)","(1166.7237706661763, 448.15807722509527)","(1191.306281231266, 442.48519017161306)","(1213.9978294451948, 442.48519017161306)","(1240.4713023614452, 442.48519017161306)","(1215.8887917963557, 451.9400019274168)","(1191.306281231266, 451.9400019274168)","(1047.5931425430497, 616.4537264784011)","(1072.1756531081394, 606.9989147225974)","(1096.758163673229, 603.216990020276)","(1119.449711887158, 606.9989147225974)","(1142.1412601010868, 601.3260276691152)","(1172.3966577196586, 605.1079523714367)","(1206.433980040552, 612.6718017760796)","(1176.17858242198, 642.9271993946514)","(1145.9231848034083, 658.0548982039373)","(1123.2316365894794, 659.9458605550981)","(1098.6491260243897, 658.0548982039373)","(1072.1756531081394, 646.7091240969729)","(1060.829879001175, 618.3446888295618)","(1098.6491260243897, 622.1266135318833)","(1121.3406742383186, 624.0175758830441)","(1142.1412601010868, 622.1266135318833)","(1193.1972435824266, 614.5627641272404)","(1144.0322224522474, 624.0175758830441)","(1121.3406742383186, 627.7995005853655)","(1098.6491260243897, 625.9085382342048)"
196,4,0.1334666666666664,0:00:00.133467,1,"(8097.0546497673095, 3877.871912982729)","(8104.316582188625, 3928.705439931941)","(8111.578514609941, 3986.8008993024687)","(8118.840447031257, 4044.8963586729965)","(8140.626244295205, 4095.7298856222083)","(8169.673973980469, 4153.825344992736)","(8220.50750092968, 4197.396939520632)","(8278.602960300208, 4226.4446692058955)","(8336.698419670736, 4240.9685340485275)","(8394.793879041265, 4226.4446692058955)","(8445.627405990475, 4190.135007099316)","(8474.67513567574, 4139.301480150104)","(8489.19900051837, 4081.206020779576)","(8503.722865361004, 4023.110561409049)","(8503.722865361004, 3965.015102038521)","(8503.722865361004, 3906.9196426679932)","(8496.460932939688, 3856.0861157187815)","(8162.412041559152, 3812.5145211908853)","(8184.197838823101, 3790.7287239269376)","(8213.245568508364, 3783.4667915056216)","(8249.555230614944, 3790.7287239269376)","(8278.602960300208, 3797.9906563482537)","(8322.174554828103, 3797.9906563482537)","(8351.222284513367, 3776.2048590843056)","(8380.270014198632, 3776.2048590843056)","(8409.317743883896, 3783.4667915056216)","(8431.103541147844, 3797.9906563482537)","(8307.650689985472, 3848.8241832974654)","(8307.650689985472, 3877.871912982729)","(8314.912622406788, 3906.9196426679932)","(8314.912622406788, 3943.229304774573)","(8278.602960300208, 3986.8008993024687)","(8300.388757564157, 3994.0628317237847)","(8322.174554828103, 3994.0628317237847)","(8336.698419670736, 3986.8008993024687)","(8351.222284513367, 3979.5389668811526)","(8198.721703665733, 3863.348048140097)","(8213.245568508364, 3848.8241832974654)","(8235.031365772313, 3848.8241832974654)","(8256.817163036261, 3863.348048140097)","(8235.031365772313, 3870.609980561413)","(8213.245568508364, 3870.609980561413)","(8351.222284513367, 3856.0861157187815)","(8365.746149356, 3841.5622508761494)","(8387.531946619947, 3841.5622508761494)","(8409.317743883896, 3848.8241832974654)","(8387.531946619947, 3856.0861157187815)","(8373.008081777316, 3863.348048140097)","(8242.293298193628, 4088.467953200892)","(8264.079095457577, 4059.4202235156285)","(8293.126825142841, 4044.8963586729965)","(8322.174554828103, 4052.1582910943125)","(8343.960352092052, 4044.8963586729965)","(8373.008081777316, 4052.1582910943125)","(8387.531946619947, 4073.9440883582606)","(8373.008081777316, 4117.515682886156)","(8351.222284513367, 4139.301480150104)","(8329.43648724942, 4146.5634125714205)","(8300.388757564157, 4146.5634125714205)","(8271.341027878892, 4124.777615307472)","(8256.817163036261, 4088.467953200892)","(8300.388757564157, 4066.6821559369446)","(8322.174554828103, 4066.6821559369446)","(8343.960352092052, 4066.6821559369446)","(8380.270014198632, 4073.9440883582606)","(8343.960352092052, 4110.25375046484)","(8322.174554828103, 4110.25375046484)","(8300.388757564157, 4110.25375046484)"
196,5,0.166833333333333,0:00:00.166833,0,"(939.4829082958413, 427.20953174016125)","(941.3732159584084, 478.24783862947254)","(948.9344466086767, 527.3958378562168)","(960.2762925840792, 576.543837082961)","(977.289061547183, 623.8015286471381)","(1001.8630611605552, 671.0592202113153)","(1035.8885990867627, 708.865373462657)","(1079.3656753258056, 737.2199884011632)","(1130.403982215117, 748.5618343765657)","(1187.1132120921295, 739.1102960637303)","(1236.2612113188736, 712.6459887877911)","(1279.7382875579167, 672.9495278738823)","(1308.092902496423, 623.8015286471381)","(1326.9959791220938, 568.9826064326926)","(1334.557209772362, 514.1636842182471)","(1338.3378250974963, 455.5641466786675)","(1338.3378250974963, 396.9646091390879)","(948.9344466086767, 413.97737810219166)","(971.6181385594817, 395.0743014765208)","(1003.7533688231222, 395.0743014765208)","(1037.7789067493297, 400.745224464222)","(1071.8044446755373, 408.3064551144904)","(1126.6233668899827, 404.5258397893562)","(1162.5392124787575, 393.1839938139537)","(1200.345365730099, 387.51307082625243)","(1240.0418266440079, 387.51307082625243)","(1275.9576722327824, 398.85491680165495)","(1105.8299826017449, 442.3319930406979)","(1105.8299826017449, 474.46722330433835)","(1103.9396749391776, 506.60245356797884)","(1102.0493672766106, 538.7376838316193)","(1064.243214025269, 557.6407604572901)","(1085.0365983135068, 565.2019911075585)","(1111.5009055894461, 570.8729140952597)","(1136.0749052028182, 563.3116834449913)","(1160.6489048161902, 555.7504527947231)","(986.7405998600184, 449.89322369096624)","(1009.4242918108234, 449.89322369096624)","(1032.1079837616285, 449.89322369096624)","(1060.4625987001348, 453.67383901610043)","(1032.1079837616285, 457.4544543412346)","(1009.4242918108234, 459.3447620038017)","(1164.4295201413245, 449.89322369096624)","(1187.1132120921295, 446.1126083658321)","(1211.6872117055016, 444.222300703265)","(1238.1515189814409, 442.3319930406979)","(1213.5775193680686, 451.78353135353336)","(1189.0035197546965, 453.67383901610043)","(1047.2304450621652, 621.9112209845711)","(1068.023829350403, 610.5693750091685)","(1092.597828963775, 603.0081443589002)","(1115.2815209145801, 606.7887596840343)","(1136.0749052028182, 601.117836696333)","(1166.3198278038915, 606.7887596840343)","(1202.235673392666, 618.1306056594368)","(1171.9907507915927, 644.594912935376)","(1141.7458281905194, 657.8270665733456)","(1119.0621362397144, 659.7173742359128)","(1096.3784442889093, 657.8270665733456)","(1071.8044446755373, 646.4852205979431)","(1060.4625987001348, 623.8015286471381)","(1094.4881366263423, 621.9112209845711)","(1115.2815209145801, 623.8015286471381)","(1137.9652128653852, 621.9112209845711)","(1189.0035197546965, 618.1306056594368)","(1139.8555205279524, 623.8015286471381)","(1117.1718285771474, 625.6918363097052)","(1096.3784442889093, 623.8015286471381)"
196,5,0.166833333333333,0:00:00.166833,1,"(8258.854440611856, 3952.13517506918)","(8258.854440611856, 4003.8453549298983)","(8266.241609163388, 4062.9427033421475)","(8281.01594626645, 4122.040051754397)","(8295.790283369513, 4173.750231615116)","(8332.726126127169, 4232.8475800273645)","(8377.049137436356, 4277.170591336552)","(8436.146485848605, 4306.719265542677)","(8495.243834260855, 4314.1064340942075)","(8554.341182673104, 4299.332096991146)","(8606.051362533823, 4262.396254233489)","(8635.600036739947, 4210.686074372771)","(8650.37437384301, 4151.5887259605215)","(8665.148710946072, 4092.4913775482723)","(8665.148710946072, 4033.394029136023)","(8665.148710946072, 3974.2966807237735)","(8657.76154239454, 3922.5865008630553)","(8317.951789024106, 3878.263489553868)","(8340.1132946787, 3863.4891524508057)","(8362.274800333293, 3848.7148153477438)","(8399.21064309095, 3848.7148153477438)","(8428.759317297074, 3856.1019838992747)","(8473.08232860626, 3848.7148153477438)","(8502.631002812386, 3841.3276467962123)","(8532.17967701851, 3833.9404782446813)","(8561.728351224634, 3841.3276467962123)","(8583.889856879228, 3863.4891524508057)","(8458.307991503198, 3915.1993323115244)","(8458.307991503198, 3944.7480065176487)","(8465.695160054729, 3974.2966807237735)","(8465.695160054729, 4003.8453549298983)","(8436.146485848605, 4055.5555347906165)","(8450.920822951668, 4062.9427033421475)","(8473.08232860626, 4062.9427033421475)","(8487.856665709323, 4055.5555347906165)","(8502.631002812386, 4048.1683662390856)","(8354.887631781761, 3937.3608379661177)","(8369.661968884824, 3937.3608379661177)","(8391.823474539418, 3929.9736694145863)","(8406.59781164248, 3937.3608379661177)","(8391.823474539418, 3944.7480065176487)","(8377.049137436356, 3944.7480065176487)","(8502.631002812386, 3929.9736694145863)","(8517.405339915447, 3922.5865008630553)","(8539.566845570042, 3915.1993323115244)","(8554.341182673104, 3922.5865008630553)","(8539.566845570042, 3929.9736694145863)","(8524.792508466979, 3929.9736694145863)","(8399.21064309095, 4158.975894512053)","(8421.372148745542, 4129.427220305928)","(8450.920822951668, 4114.652883202866)","(8473.08232860626, 4114.652883202866)","(8495.243834260855, 4114.652883202866)","(8524.792508466979, 4122.040051754397)","(8546.954014121573, 4144.201557408991)","(8532.17967701851, 4188.524568718178)","(8510.018171363916, 4210.686074372771)","(8480.469497157792, 4218.073242924303)","(8458.307991503198, 4218.073242924303)","(8428.759317297074, 4203.29890582124)","(8413.98498019401, 4158.975894512053)","(8450.920822951668, 4136.81438885746)","(8473.08232860626, 4136.81438885746)","(8495.243834260855, 4129.427220305928)","(8539.566845570042, 4144.201557408991)","(8502.631002812386, 4181.137400166646)","(8480.469497157792, 4188.524568718178)","(8450.920822951668, 4188.524568718178)"
