,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,202,0,0.0,2.23606797749979,85.37564055396598,9.055385138137416,14.0356688476182,21.095023109728988,23.194827009486403,21.213203435596427,46.0,32.01562118716424,31.0,22.0,30.0,5.0,20.0,4.0,4.0,9.219544457292889,9.0,9.0,33.0,23.0,23.194827009486403,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,202,1,0.0333666666666666,3.1622776601683795,85.28774824088158,8.0,14.0356688476182,21.095023109728988,22.20360331117452,22.09072203437452,47.0,33.015148038438355,31.5,23.0,30.0,4.5,20.5,4.5,3.5,8.246211251235321,8.0,8.0,33.0,23.0,22.360679774997894,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,202,2,0.0667333333333332,2.23606797749979,85.28774824088158,9.055385138137416,14.0356688476182,21.095023109728988,23.194827009486403,21.095023109728988,46.01086828130936,32.0,31.0,23.0,30.0,5.5,19.5,3.5,3.5,8.06225774829855,8.0,8.0,34.0,25.0,24.33105012119288,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,202,3,0.1000999999999998,1.0,86.28441342444185,9.055385138137416,15.132745950421556,21.095023109728988,23.08679276123039,21.095023109728988,46.01086828130936,31.016124838541646,30.5,22.0,29.0,4.5,20.5,3.5,4.5,9.055385138137416,9.055385138137416,8.5,32.0,24.0,25.179356624028344,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,202,4,0.1334666666666664,2.0,85.28774824088158,9.055385138137416,15.132745950421556,21.095023109728988,24.08318915758459,21.213203435596427,47.0,32.0624390837628,31.0,24.0,31.0,6.5,19.5,3.5,2.5,6.082762530298219,6.0,6.0,32.0,24.0,24.186773244895647,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,202,5,0.166833333333333,2.23606797749979,84.29116205154607,9.055385138137416,14.0356688476182,21.095023109728988,23.194827009486403,21.095023109728988,46.01086828130936,32.0,31.0,24.0,31.0,6.5,18.5,2.5,2.5,4.123105625617661,4.123105625617661,4.0,31.0,24.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,202,6,0.2001999999999996,3.1622776601683795,86.20904824900923,9.055385138137416,14.0356688476182,21.02379604162864,23.08679276123039,20.09975124224178,46.01086828130936,32.0,30.5,25.0,31.0,8.0,18.0,3.0,1.0,4.123105625617661,5.0990195135927845,4.5,30.0,21.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,202,7,0.2335666666666662,4.123105625617661,86.20904824900923,9.055385138137416,13.152946437965904,21.02379604162864,22.09072203437452,20.024984394500787,46.09772228646444,33.015148038438355,31.0,26.0,32.0,9.0,17.0,2.0,1.0,5.0,5.0990195135927845,4.5,30.0,21.0,25.179356624028344,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,202,8,0.2669333333333328,5.0990195135927845,86.28441342444185,9.055385138137416,15.132745950421556,21.02379604162864,23.08679276123039,20.09975124224178,49.04079934095692,34.0,31.5,27.0,34.0,10.5,18.5,2.5,1.5,5.0,6.082762530298219,5.5,31.0,22.0,26.30589287593181,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,202,9,0.3002999999999994,7.071067811865476,87.36704184073076,9.055385138137416,14.0356688476182,22.02271554554524,24.08318915758459,20.024984394500787,50.039984012787215,36.013886210738214,32.5,27.0,35.0,11.0,19.0,3.0,2.0,6.082762530298219,6.082762530298219,6.0,30.0,21.0,26.1725046566048,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
