video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
235,0,0.0,0:00:00,0,"(2171.5956558042044, 627.9735418238329)","(2161.0709595725198, 663.055862596114)","(2157.5627274952917, 698.1381833683952)","(2161.0709595725198, 736.7287362179045)","(2164.579191649748, 778.8275211446419)","(2168.087423726976, 820.9263060713793)","(2178.6121199586605, 866.5333230753448)","(2196.153280344801, 901.615643847626)","(2234.7438331943104, 915.6485721565384)","(2294.3837785071883, 915.6485721565384)","(2361.0401879745227, 898.1074117703979)","(2431.204829519085, 880.5662513842573)","(2490.8447748319627, 848.9921626892042)","(2529.4353276814722, 803.3851456852387)","(2546.9764880676125, 747.2534324495889)","(2561.009416376525, 684.1052550594827)","(2571.5341126082094, 620.9570776693766)","(2140.021567109151, 564.8253644337268)","(2150.5462633408356, 543.7759719703581)","(2175.1038878814325, 529.7430436614457)","(2203.1697444992574, 526.2348115842175)","(2234.7438331943104, 536.7595078159019)","(2269.8261539665914, 526.2348115842175)","(2311.924938893329, 508.6936511980769)","(2364.548420051751, 512.201883275305)","(2410.155437055716, 533.2512757386737)","(2445.2377578279975, 561.3171323564986)","(2245.2685294259945, 575.3500606654111)","(2231.2356011170823, 596.3994531287798)","(2213.6944407309416, 620.9570776693766)","(2199.6615124220293, 645.5147022099735)","(2192.6450482675727, 691.121719213939)","(2206.6779765764854, 694.6299512911671)","(2220.7109048853977, 698.1381833683952)","(2245.2685294259945, 698.1381833683952)","(2269.8261539665914, 694.6299512911671)","(2161.0709595725198, 606.9241493604642)","(2178.6121199586605, 589.3829889743236)","(2199.6615124220293, 585.8747568970955)","(2224.2191369626257, 596.3994531287798)","(2199.6615124220293, 603.415917283236)","(2178.6121199586605, 606.9241493604642)","(2322.449635125013, 592.8912210515517)","(2347.00725966561, 578.8582927426393)","(2371.564884206207, 578.8582927426393)","(2399.630740824032, 592.8912210515517)","(2371.564884206207, 596.3994531287798)","(2343.499027588382, 596.3994531287798)","(2175.1038878814325, 778.8275211446419)","(2175.1038878814325, 750.761664526817)","(2192.6450482675727, 736.7287362179045)","(2210.1862086537135, 743.7452003723607)","(2234.7438331943104, 736.7287362179045)","(2273.3343860438194, 754.2698966040451)","(2311.924938893329, 789.3522173763263)","(2273.3343860438194, 810.401609839695)","(2238.2520652715384, 820.9263060713793)","(2213.6944407309416, 820.9263060713793)","(2192.6450482675727, 817.4180739941512)","(2175.1038878814325, 806.8933777624668)","(2185.6285841131166, 775.3192890674138)","(2196.153280344801, 761.2863607585014)","(2213.6944407309416, 761.2863607585014)","(2234.7438331943104, 761.2863607585014)","(2294.3837785071883, 789.3522173763263)","(2234.7438331943104, 785.8439852990981)","(2213.6944407309416, 789.3522173763263)","(2196.153280344801, 785.8439852990981)"
235,1,0.0333666666666666,0:00:00.033367,0,"(2133.7692957188215, 623.9293094105116)","(2123.427925949586, 654.9534187182165)","(2119.9808026931746, 685.9775280259215)","(2123.427925949586, 727.3430071028615)","(2126.875049205998, 765.2613629233898)","(2126.875049205998, 810.0739652567415)","(2140.6635422316444, 854.8865675900931)","(2154.4520352572913, 892.8049234106215)","(2192.3703910778195, 906.5934164362682)","(2250.971486436818, 906.5934164362682)","(2319.9139515650513, 892.8049234106215)","(2388.8564166932847, 872.1221838721515)","(2450.9046353086947, 841.0980745644465)","(2488.822991129223, 796.2854722310948)","(2506.058607411281, 737.6843768720965)","(2519.847100436928, 675.6361582566865)","(2533.6355934625744, 613.5879396412765)","(2099.298063154705, 551.5397210258666)","(2109.6394329239397, 530.8569814873965)","(2133.7692957188215, 517.0684884617499)","(2161.3462817701147, 517.0684884617499)","(2188.923267821408, 523.9627349745732)","(2226.841623641936, 513.6213652053382)","(2271.6542259752878, 499.83287217969155)","(2319.9139515650513, 499.83287217969155)","(2364.726553898403, 520.5156117181616)","(2399.1977864625196, 551.5397210258666)","(2199.264637590643, 561.8810907951015)","(2182.0290213085846, 586.0109535899833)","(2168.2405282829377, 610.1408163848649)","(2151.0049120008794, 634.2706791797466)","(2147.557788744468, 675.6361582566865)","(2157.899158513703, 682.5304047695099)","(2171.6876515393496, 685.9775280259215)","(2195.8175143342314, 682.5304047695099)","(2219.9473771291127, 679.0832815130982)","(2123.427925949586, 596.3523233592182)","(2137.216418975233, 579.1167070771598)","(2157.899158513703, 572.2224605643365)","(2178.581898052173, 586.0109535899833)","(2157.899158513703, 592.9052001028066)","(2137.216418975233, 596.3523233592182)","(2275.1013492316997, 579.1167070771598)","(2299.231212026581, 565.3282140515132)","(2326.8081980778747, 565.3282140515132)","(2354.385184129168, 579.1167070771598)","(2326.8081980778747, 586.0109535899833)","(2299.231212026581, 582.5638303335716)","(2130.3221724624095, 768.7084861798015)","(2130.3221724624095, 737.6843768720965)","(2147.557788744468, 723.8958838464498)","(2164.793405026526, 730.7901303592732)","(2188.923267821408, 723.8958838464498)","(2226.841623641936, 741.1315001285082)","(2268.2071027188763, 779.0498559490366)","(2230.288746898348, 799.7325954875065)","(2192.3703910778195, 810.0739652567415)","(2168.2405282829377, 810.0739652567415)","(2151.0049120008794, 806.6268420003298)","(2133.7692957188215, 792.8383489746832)","(2144.1106654880564, 765.2613629233898)","(2151.0049120008794, 748.0257466413315)","(2168.2405282829377, 751.4728698977432)","(2192.3703910778195, 751.4728698977432)","(2250.971486436818, 775.6027326926248)","(2192.3703910778195, 775.6027326926248)","(2168.2405282829377, 775.6027326926248)","(2151.0049120008794, 775.6027326926248)"
235,2,0.0667333333333332,0:00:00.066733,0,"(2154.9121580333103, 665.7452195550064)","(2144.4003914087575, 697.2805194286647)","(2140.8964692005734, 728.8158193023229)","(2147.904313616942, 767.3589635923496)","(2154.9121580333103, 802.3981856741921)","(2158.416080241495, 840.9413299642188)","(2168.9278468660473, 882.9883964624296)","(2186.447457906969, 914.5236963360878)","(2221.486679988811, 925.0354629606405)","(2277.549435319759, 928.5393851688249)","(2340.6200350670756, 914.5236963360878)","(2407.194557022576, 897.0040852951666)","(2466.761234561708, 868.9727076296926)","(2508.8083010599194, 826.9256411314817)","(2529.8318343090245, 770.8628858005338)","(2540.3436009335774, 707.7922860532174)","(2554.3592897663143, 644.721686305901)","(2130.3847025760206, 560.6275533094791)","(2137.3925469923893, 539.6040200603737)","(2158.416080241495, 525.5883312276367)","(2186.447457906969, 518.5804868112682)","(2210.9749133642586, 529.0922534358209)","(2263.533746487022, 518.5804868112682)","(2302.076890777049, 501.06087577034697)","(2351.131801691628, 508.0687201867155)","(2393.1788681898392, 529.0922534358209)","(2428.2180902716814, 560.6275533094791)","(2228.4945244051796, 567.6353977258476)","(2217.982757780627, 592.1628531831374)","(2203.96706894789, 613.1863864322428)","(2186.447457906969, 634.2099196813483)","(2186.447457906969, 686.768752804112)","(2196.959224531521, 690.2726750122962)","(2210.9749133642586, 693.7765972204804)","(2231.9984466133637, 690.2726750122962)","(2253.0219798624694, 690.2726750122962)","(2147.904313616942, 606.1785420158743)","(2161.920002449679, 585.1550087667689)","(2182.943535698784, 581.6510865585846)","(2207.470991156074, 595.6667753913216)","(2182.943535698784, 602.6746198076901)","(2161.920002449679, 606.1785420158743)","(2305.580812985233, 588.6589309749531)","(2330.108268442523, 571.1393199340318)","(2358.1396461079967, 574.6432421422161)","(2386.1710237734706, 588.6589309749531)","(2358.1396461079967, 595.6667753913216)","(2330.108268442523, 592.1628531831374)","(2161.920002449679, 781.3746524250865)","(2165.423924657863, 753.3432747596125)","(2182.943535698784, 739.3275859268756)","(2200.4631467397057, 742.8315081350598)","(2221.486679988811, 739.3275859268756)","(2256.5259020706535, 756.8471969677969)","(2298.5729685688643, 795.3903412578235)","(2260.0298242788376, 812.9099522987448)","(2221.486679988811, 819.9177967151132)","(2200.4631467397057, 819.9177967151132)","(2182.943535698784, 816.413874506929)","(2165.423924657863, 805.9021078823763)","(2172.431769074232, 777.8707302169023)","(2186.447457906969, 763.8550413841654)","(2203.96706894789, 763.8550413841654)","(2221.486679988811, 767.3589635923496)","(2281.0533575279433, 791.8864190496392)","(2221.486679988811, 784.8785746332708)","(2200.4631467397057, 784.8785746332708)","(2182.943535698784, 784.8785746332708)"
235,4,0.1334666666666664,0:00:00.133467,0,"(1921.5811230530996, 596.4639392027239)","(1915.1328642509081, 631.9293626147778)","(1911.9087348498124, 677.067174230119)","(1915.1328642509081, 722.2049858454603)","(1918.356993652004, 764.1186680597058)","(1931.2535112563871, 809.256479675047)","(1953.8224170640578, 841.4977736860051)","(1989.2878404761116, 864.0666794936757)","(2037.6497814925488, 870.5149382958673)","(2098.908240113369, 867.2908088947715)","(2160.166698734189, 857.6184206914841)","(2218.2010279539136, 841.4977736860051)","(2266.562968970351, 812.4806090761429)","(2295.580133580213, 767.3427974608015)","(2308.4766511845964, 715.7567270432687)","(2314.924909986788, 660.94652722464)","(2321.3731687889795, 609.3604568071071)","(1937.7017700585786, 525.5330923786162)","(1950.5982876629619, 502.96418657094557)","(1973.1671934706326, 483.6194101643707)","(2002.1843580804948, 480.3952807632749)","(2031.201522690357, 486.84353956546653)","(2082.7875931078897, 473.9470219610833)","(2118.2530165199437, 461.0505043567001)","(2160.166698734189, 464.2746337577959)","(2198.856251547339, 483.6194101643707)","(2221.4251573550096, 512.6365747742329)","(2050.5462990969318, 522.3089629775204)","(2044.0980402947403, 538.4296099829994)","(2034.4256520914528, 551.3261275873826)","(2027.9773932892613, 570.6709039939575)","(2008.6326168826865, 638.3776214169694)","(2021.5291344870695, 641.6017508180652)","(2034.4256520914528, 641.6017508180652)","(2053.7704284980277, 641.6017508180652)","(2073.1152049046027, 638.3776214169694)","(1963.494805267345, 560.99851579067)","(1979.615452272824, 544.877868785191)","(1998.960228679399, 541.6537393840952)","(2018.3050050859738, 551.3261275873826)","(2002.1843580804948, 557.7743863895743)","(1979.615452272824, 560.99851579067)","(2115.028887118848, 544.877868785191)","(2137.5977929265187, 528.757221779712)","(2160.166698734189, 528.757221779712)","(2182.73560454186, 541.6537393840952)","(2160.166698734189, 548.1019981862868)","(2137.5977929265187, 548.1019981862868)","(1982.83958167392, 741.5497622520351)","(1998.960228679399, 712.5325976421728)","(2018.3050050859738, 699.6360800377896)","(2031.201522690357, 702.8602094388855)","(2047.322169695836, 696.4119506366939)","(2079.563463706794, 712.5325976421728)","(2111.804757717752, 741.5497622520351)","(2076.3393343056982, 747.9980210542267)","(2047.322169695836, 744.7738916531309)","(2027.9773932892613, 744.7738916531309)","(2015.080875684878, 747.9980210542267)","(1995.7360992783033, 747.9980210542267)","(1992.5119698772073, 735.1015034498436)","(2018.3050050859738, 722.2049858454603)","(2031.201522690357, 722.2049858454603)","(2047.322169695836, 722.2049858454603)","(2098.908240113369, 738.3256328509393)","(2047.322169695836, 731.8773740487477)","(2027.9773932892613, 731.8773740487477)","(2015.080875684878, 731.8773740487477)"
235,5,0.166833333333333,0:00:00.166833,0,"(1873.9576561283827, 582.6591031659677)","(1867.6586387968587, 620.4532071551116)","(1864.5091301310968, 664.5463284757794)","(1870.8081474626208, 708.6394497964473)","(1880.2566734599068, 752.7325711171151)","(1896.0042167887166, 793.6761837720209)","(1921.2002861148126, 828.3207790954028)","(1955.8448814381943, 850.3673397557367)","(2003.0875114246242, 859.8158657530226)","(2062.928176074102, 856.6663570872606)","(2119.6193320578177, 844.0683224242127)","(2176.3104880415335, 822.0217617638788)","(2223.5531180279636, 790.526675106259)","(2251.8986960198213, 746.4335537855911)","(2261.347222017107, 689.7423978018753)","(2267.6462393486313, 639.3502591496836)","(2273.945256680155, 585.8086118317298)","(1889.7051994571927, 516.519421184966)","(1899.1537254544787, 491.32335185887007)","(1924.3497947805745, 475.57580853006016)","(1952.6953727724324, 472.4262998642982)","(1981.0409507642903, 481.87482586158416)","(2028.2835807507201, 469.27679119853616)","(2066.077684739864, 453.52924786972625)","(2107.02129739477, 453.52924786972625)","(2144.8154013839135, 472.4262998642982)","(2173.1609793757716, 503.92138652191807)","(1999.9380027588622, 516.519421184966)","(1993.6389854273382, 532.266964513776)","(1984.1904594300522, 548.0145078425859)","(1977.8914420985284, 563.7620511713958)","(1962.1438987697184, 629.9017331523976)","(1974.7419334327662, 633.0512418181595)","(1987.3399680958144, 633.0512418181595)","(2006.2370200903863, 633.0512418181595)","(2025.1340720849582, 629.9017331523976)","(1914.9012687832885, 551.1640165083479)","(1930.6488121120985, 535.4164731795379)","(1952.6953727724324, 532.266964513776)","(1971.5924247670043, 544.8649991768239)","(1952.6953727724324, 551.1640165083479)","(1930.6488121120985, 554.3135251741098)","(2066.077684739864, 535.4164731795379)","(2084.9747367344357, 519.668929850728)","(2110.170806060532, 519.668929850728)","(2132.217366720866, 532.266964513776)","(2110.170806060532, 538.5659818452999)","(2088.124245400198, 538.5659818452999)","(1946.3963554409083, 727.5365017910192)","(1958.9943901039564, 702.3404324649233)","(1974.7419334327662, 689.7423978018753)","(1987.3399680958144, 692.8919064676373)","(2003.0875114246242, 689.7423978018753)","(2034.5825980822442, 702.3404324649233)","(2069.227193405626, 727.5365017910192)","(2034.5825980822442, 733.8355191225431)","(2006.2370200903863, 730.6860104567812)","(1990.4894767615763, 730.6860104567812)","(1977.8914420985284, 730.6860104567812)","(1962.1438987697184, 730.6860104567812)","(1952.6953727724324, 721.2374844594952)","(1977.8914420985284, 711.7889584622093)","(1990.4894767615763, 711.7889584622093)","(2003.0875114246242, 711.7889584622093)","(2059.77866740834, 724.3869931252572)","(2003.0875114246242, 718.0879757937332)","(1987.3399680958144, 718.0879757937332)","(1977.8914420985284, 718.0879757937332)"
235,6,0.2001999999999996,0:00:00.200200,0,"(1903.939074924388, 601.5807497240083)","(1897.5392797145582, 639.9795209829877)","(1894.3393821096433, 684.7780874517968)","(1897.5392797145582, 729.5766539206058)","(1910.338870134218, 777.57511799433)","(1926.3383581587927, 819.1737868582242)","(1955.137436603027, 854.3726605122885)","(1990.3363102570916, 876.7719437466931)","(2038.3347743308154, 886.3716365614379)","(2095.9329312192845, 879.971841351608)","(2156.7309857126684, 867.1722509319482)","(2211.129244996222, 844.7729676975437)","(2259.1277090699464, 812.7739916483943)","(2284.7268899092655, 767.9754251795852)","(2294.3265827240107, 710.3772682911163)","(2297.5264803289256, 655.9790090075624)","(2303.9262755387554, 604.7806473289232)","(1913.538767739133, 531.1830024158797)","(1926.3383581587927, 508.78371918147513)","(1948.7376413931972, 489.58433355198554)","(1980.7366174423466, 486.3844359470706)","(2009.5356958865812, 492.78423115690043)","(2060.73405756522, 483.18453834215563)","(2095.9329312192845, 467.18505031758093)","(2140.7314976880934, 467.18505031758093)","(2179.1302689470726, 486.3844359470706)","(2204.7294497863923, 518.3834119962199)","(2031.9349791209856, 531.1830024158797)","(2025.5351839111559, 547.1824904404544)","(2019.1353887013258, 563.1819784650291)","(2012.735593491496, 582.3813640945187)","(1993.5362078620064, 649.5792137977325)","(2006.3357982816663, 652.7791114026473)","(2022.3352863062407, 652.7791114026473)","(2041.5346719357306, 649.5792137977325)","(2060.73405756522, 649.5792137977325)","(1942.3378461833674, 566.381876069944)","(1958.3373342079421, 547.1824904404544)","(1980.7366174423466, 543.9825928355394)","(1999.9360030718362, 559.9820808601141)","(1980.7366174423466, 566.381876069944)","(1958.3373342079421, 566.381876069944)","(2095.9329312192845, 550.3823880453693)","(2118.332214453689, 531.1830024158797)","(2140.7314976880934, 531.1830024158797)","(2163.130780922498, 547.1824904404544)","(2143.9313952930083, 553.5822856502842)","(2118.332214453689, 553.5822856502842)","(1967.9370270226868, 745.5761419451806)","(1987.1364126521764, 719.976961105861)","(2006.3357982816663, 707.1773706862014)","(2019.1353887013258, 710.3772682911163)","(2038.3347743308154, 707.1773706862014)","(2073.5336479848797, 719.976961105861)","(2108.732521638944, 742.3762443402657)","(2073.5336479848797, 748.7760395500954)","(2041.5346719357306, 748.7760395500954)","(2022.3352863062407, 748.7760395500954)","(2006.3357982816663, 748.7760395500954)","(1990.3363102570916, 751.9759371550105)","(1977.5367198374317, 742.3762443402657)","(2006.3357982816663, 732.7765515255209)","(2022.3352863062407, 732.7765515255209)","(2038.3347743308154, 729.5766539206058)","(2099.1328288241994, 739.1763467353506)","(2038.3347743308154, 732.7765515255209)","(2022.3352863062407, 732.7765515255209)","(2006.3357982816663, 732.7765515255209)"
235,7,0.2335666666666662,0:00:00.233567,0,"(1896.6291743305226, 610.887305728718)","(1893.4308114733042, 649.2676600153391)","(1893.4308114733042, 690.8463771591786)","(1899.827537187741, 735.6234571602364)","(1909.4226257593964, 780.4005371612943)","(1928.6128029027068, 821.9792543051337)","(1957.3980686176726, 857.1612457345364)","(1995.7784229042936, 879.5497857350653)","(2046.9522286197885, 885.9465114495022)","(2107.7211229069385, 882.7481485922838)","(2165.2916543368697, 869.9546971634101)","(2219.663822909583, 850.7645200200996)","(2261.2425400534225, 815.5825285906969)","(2283.6310800539513, 767.6070857324206)","(2293.2261686256065, 710.0365543024891)","(2296.424531482825, 655.664385729776)","(2296.424531482825, 598.0938542998445)","(1909.4226257593964, 540.5233228699128)","(1919.0177143310516, 514.9364200121655)","(1944.604617188799, 498.9446057260734)","(1976.5882457609832, 492.54788001163655)","(2008.5718743331672, 498.9446057260734)","(2056.5473171914437, 489.34951715441815)","(2094.9276714780644, 476.5560657255445)","(2136.506388621904, 476.5560657255445)","(2174.8867429085253, 492.54788001163655)","(2206.8703714807093, 521.3331457266023)","(2030.9604143336962, 534.126597155476)","(2024.5636886192594, 553.3167742987865)","(2018.1669629048226, 572.506951442097)","(2011.7702371903858, 591.6971285854075)","(1995.7784229042936, 658.8627485869944)","(2008.5718743331672, 662.0611114442128)","(2024.5636886192594, 662.0611114442128)","(2043.7538657625698, 658.8627485869944)","(2066.142405763099, 655.664385729776)","(1938.207891474362, 572.506951442097)","(1954.1997057604542, 553.3167742987865)","(1976.5882457609832, 550.1184114415681)","(1998.976785761512, 562.9118628704418)","(1979.7866086182016, 569.3085885848786)","(1954.1997057604542, 572.506951442097)","(2094.9276714780644, 556.5151371560049)","(2117.3162114785937, 537.3249600126944)","(2142.903114336341, 537.3249600126944)","(2165.2916543368697, 550.1184114415681)","(2146.1014771935593, 556.5151371560049)","(2117.3162114785937, 559.7135000132233)","(1982.98497147542, 754.8136343035469)","(1995.7784229042936, 729.2267314457996)","(2014.9686000476042, 716.4332800169259)","(2027.7620514764778, 719.6316428741443)","(2046.9522286197885, 716.4332800169259)","(2078.9358571919724, 726.0283685885812)","(2117.3162114785937, 748.4169085891101)","(2082.134220049191, 758.0119971607654)","(2050.150591477007, 758.0119971607654)","(2034.1587771909146, 758.0119971607654)","(2018.1669629048226, 758.0119971607654)","(2002.1751486187304, 758.0119971607654)","(1992.5800600470752, 748.4169085891101)","(2014.9686000476042, 738.8218200174549)","(2030.9604143336962, 738.8218200174549)","(2046.9522286197885, 738.8218200174549)","(2104.52276004972, 745.2185457318917)","(2046.9522286197885, 738.8218200174549)","(2030.9604143336962, 738.8218200174549)","(2018.1669629048226, 738.8218200174549)"
235,8,0.2669333333333328,0:00:00.266933,0,"(1877.8871028554943, 612.2165723836324)","(1874.714996262833, 653.4539580882295)","(1877.8871028554943, 697.8634503854877)","(1887.4034226334782, 745.4450492754073)","(1896.919742411462, 793.026648165327)","(1919.1244885600913, 837.4361404625853)","(1947.673447894043, 872.3293129818596)","(1985.7387270059787, 894.5340591304888)","(2039.664539081221, 900.8782723158114)","(2096.7624577491247, 894.5340591304888)","(2150.6882698243667, 878.6735261671823)","(2201.441975306948, 853.2966734258919)","(2239.5072544188833, 815.2313943139561)","(2264.8841071601737, 767.6497954240365)","(2274.4004269381576, 710.551876756133)","(2277.572533530819, 653.4539580882295)","(2277.572533530819, 596.3560394203258)","(1890.5755292261395, 542.4302273450836)","(1903.2639555967846, 517.0533746037931)","(1928.6408083380752, 501.1928416404866)","(1963.5339808573497, 498.0207350478253)","(1992.0829401913013, 507.53705482580926)","(2039.664539081221, 494.84862845516403)","(2077.7298181931565, 478.9880954918575)","(2118.9672038977537, 478.9880954918575)","(2160.2045896023506, 494.84862845516403)","(2188.7535489363026, 523.3975877891158)","(2014.2876863399306, 539.2581207524223)","(2011.1155797472693, 558.2907603083902)","(2004.7713665619465, 577.3233998643581)","(1998.427153376624, 602.7002526056485)","(1982.5666204133174, 662.9702778662133)","(1995.2550467839626, 666.1423844588746)","(2014.2876863399306, 669.3144910515359)","(2033.3203258958983, 662.9702778662133)","(2052.352965451866, 659.798171273552)","(1919.1244885600913, 574.1512932716968)","(1938.157128116059, 555.1186537157289)","(1960.3618742646884, 551.9465471230676)","(1982.5666204133174, 564.6349734937128)","(1960.3618742646884, 574.1512932716968)","(1938.157128116059, 577.3233998643581)","(2077.7298181931565, 555.1186537157289)","(2099.934564341786, 539.2581207524223)","(2125.3114170830763, 539.2581207524223)","(2150.6882698243667, 551.9465471230676)","(2128.4835236757376, 558.2907603083902)","(2103.1066709344473, 561.4628669010515)","(1969.8781940426722, 767.6497954240365)","(1982.5666204133174, 739.1008360900847)","(2001.5992599692852, 726.4124097194396)","(2017.4597929325919, 729.5845163121008)","(2033.3203258958983, 723.2403031267781)","(2065.0413918225113, 732.7566229047621)","(2099.934564341786, 758.1334756460526)","(2071.385605007834, 777.1661152020205)","(2042.8366456738822, 783.5103283873431)","(2023.8040061179145, 783.5103283873431)","(2007.9434731546078, 786.6824349800044)","(1985.7387270059787, 783.5103283873431)","(1979.3945138206561, 764.4776888313752)","(2004.7713665619465, 748.6171558680686)","(2020.6318995252532, 748.6171558680686)","(2036.4924324885596, 745.4450492754073)","(2087.246137971141, 754.9613690533913)","(2039.664539081221, 758.1334756460526)","(2020.6318995252532, 761.3055822387139)","(2004.7713665619465, 761.3055822387139)"
235,9,0.3002999999999994,0:00:00.300300,0,"(1813.4541532637677, 602.4356170164381)","(1816.5278043709943, 645.4667325176122)","(1819.601455478221, 691.5714991260131)","(1828.8224087999013, 737.676265734414)","(1841.1170132288082, 786.8546834500415)","(1859.5589198721684, 829.8857989512156)","(1887.221779837209, 866.7696122379364)","(1924.1055931239298, 888.2851699885234)","(1976.357661946784, 894.4324722029769)","(2034.7570329840917, 888.2851699885234)","(2087.009101806946, 866.7696122379364)","(2136.187519522574, 836.0331011656691)","(2173.0713328092943, 796.0756367717217)","(2197.660541667108, 746.8972190560941)","(2206.8814949887883, 691.5714991260131)","(2209.955146096015, 639.3194303031587)","(2213.028797203242, 583.9937103730776)","(1831.896059907128, 531.7416415502233)","(1844.1906643360348, 510.2260837996363)","(1868.7798731938487, 494.8578282635027)","(1902.5900353733425, 491.784177156276)","(1933.32654644561, 497.9314793707294)","(1973.2840108395574, 488.71052604904924)","(2013.2414752335046, 473.3422705129156)","(2053.198939627452, 473.3422705129156)","(2090.082752914173, 488.71052604904924)","(2120.81926398644, 513.299734906863)","(1954.842104196197, 531.7416415502233)","(1951.7684530889703, 550.1835481935838)","(1945.6211508745168, 571.6991059441708)","(1942.54749976729, 593.2146636947579)","(1921.031942016703, 651.6140347320656)","(1936.4001975528365, 657.7613369465191)","(1951.7684530889703, 657.7613369465191)","(1973.2840108395574, 654.6876858392924)","(1991.7259174829176, 648.5403836248389)","(1859.5589198721684, 565.5518037297173)","(1878.0008265155288, 547.109897086357)","(1899.516384266116, 540.9625948719035)","(1921.031942016703, 556.3308504080371)","(1902.5900353733425, 562.4781526224906)","(1881.0744776227555, 565.5518037297173)","(2016.3151263407315, 547.109897086357)","(2037.8306840913185, 528.6679904429967)","(2062.419892949132, 528.6679904429967)","(2083.9354506997192, 544.0362459791303)","(2062.419892949132, 550.1835481935838)","(2040.9043351985451, 550.1835481935838)","(1905.6636864805694, 762.2654745922277)","(1917.9582909094763, 725.381661305507)","(1936.4001975528365, 710.0134057693734)","(1954.842104196197, 716.1607079838269)","(1976.357661946784, 710.0134057693734)","(2007.0941730190511, 722.3080101982803)","(2034.7570329840917, 756.1181723777743)","(2010.167824126278, 780.7073812355881)","(1979.4313130540108, 789.9283345572683)","(1957.9157553034236, 793.001985664495)","(1939.4738486600634, 793.001985664495)","(1917.9582909094763, 786.8546834500415)","(1917.9582909094763, 759.191823485001)","(1939.4738486600634, 731.5289635199605)","(1957.9157553034236, 731.5289635199605)","(1979.4313130540108, 728.4553124127337)","(2019.388777447958, 753.0445212705475)","(1976.357661946784, 771.486427913908)","(1957.9157553034236, 771.486427913908)","(1939.4738486600634, 774.5600790211346)"
235,10,0.333666666666666,0:00:00.333667,0,"(1874.714996262833, 628.077105346939)","(1874.714996262833, 672.4865976441972)","(1881.0592094481556, 720.0681965341169)","(1887.4034226334782, 764.4776888313752)","(1900.0918490041233, 815.2313943139561)","(1915.95238196743, 859.6408866112145)","(1944.5013413013817, 897.7061657231501)","(1982.5666204133174, 923.0830184644406)","(2036.4924324885596, 929.4272316497633)","(2096.7624577491247, 923.0830184644406)","(2150.6882698243667, 900.8782723158114)","(2198.2698687142865, 872.3293129818596)","(2236.335147826222, 827.9198206846014)","(2258.539893974851, 777.1661152020205)","(2268.056213752835, 723.2403031267781)","(2274.4004269381576, 669.3144910515359)","(2274.4004269381576, 612.2165723836324)","(1890.5755292261395, 561.4628669010515)","(1903.2639555967846, 532.9139075670997)","(1931.8129149307365, 517.0533746037931)","(1963.5339808573497, 513.8812680111319)","(1995.2550467839626, 520.2254811964544)","(2046.0087522665435, 510.70916141847056)","(2080.9019247858178, 498.0207350478253)","(2122.139310490415, 494.84862845516403)","(2160.2045896023506, 510.70916141847056)","(2188.7535489363026, 536.086014159761)","(2020.6318995252532, 555.1186537157289)","(2017.4597929325919, 580.4955064570194)","(2014.2876863399306, 602.7002526056485)","(2011.1155797472693, 628.077105346939)","(1988.91083359864, 685.1750240148425)","(2004.7713665619465, 688.3471306075038)","(2020.6318995252532, 688.3471306075038)","(2039.664539081221, 685.1750240148425)","(2058.6971786371887, 682.0029174221812)","(1922.2965951527526, 590.0118262350032)","(1938.157128116059, 570.9791866790354)","(1963.5339808573497, 567.8070800863741)","(1982.5666204133174, 583.6676130496807)","(1963.5339808573497, 590.0118262350032)","(1941.3292347087204, 593.1839328276645)","(2084.074031378479, 574.1512932716968)","(2106.2787775271086, 555.1186537157289)","(2131.655630268399, 555.1186537157289)","(2153.860376417028, 570.9791866790354)","(2131.655630268399, 577.3233998643581)","(2106.2787775271086, 577.3233998643581)","(1966.706087450011, 796.1987547579882)","(1976.2224072279948, 754.9613690533913)","(2001.5992599692852, 735.9287294974234)","(2020.6318995252532, 739.1008360900847)","(2046.0087522665435, 732.7566229047621)","(2077.7298181931565, 751.78926246073)","(2103.1066709344473, 793.026648165327)","(2080.9019247858178, 821.5756074992787)","(2049.180858859205, 834.264033869924)","(2023.8040061179145, 837.4361404625853)","(2001.5992599692852, 837.4361404625853)","(1976.2224072279948, 824.74771409194)","(1979.3945138206561, 793.026648165327)","(2001.5992599692852, 761.3055822387139)","(2023.8040061179145, 761.3055822387139)","(2046.0087522665435, 761.3055822387139)","(2090.418244563802, 789.8545415726657)","(2046.0087522665435, 802.5429679433109)","(2023.8040061179145, 805.7150745359722)","(2001.5992599692852, 802.5429679433109)"
