,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,15,0,0.0,16.0312195418814,91.26883367283708,11.180339887498947,14.317821063276352,23.08679276123039,24.08318915758459,29.154759474226505,70.57619995437555,56.32051136131489,48.0,54.0,61.0,28.5,12.5,2.5,16.5,9.219544457292889,9.219544457292889,8.5,48.0,38.0,46.09772228646444,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,15,1,0.0333666666666666,13.038404810405298,92.5418824100742,12.041594578792296,13.341664064126334,23.194827009486403,25.179356624028344,30.265491900843116,68.59300255857006,55.326304774492215,48.5,53.0,63.0,28.0,10.0,5.0,15.0,8.0,9.219544457292889,8.5,52.0,39.0,46.17358552246078,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,15,2,0.0667333333333332,8.06225774829855,91.44397191723463,11.04536101718726,10.44030650891055,23.08679276123039,24.186773244895647,30.265491900843116,59.682493245507096,49.36598018878993,45.0,52.0,61.0,26.5,2.5,8.5,14.5,8.06225774829855,8.246211251235321,8.0,51.0,39.0,47.16990566028302,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,15,3,0.1000999999999998,2.8284271247461903,92.5418824100742,11.04536101718726,11.40175425099138,22.20360331117452,23.194827009486403,31.25699921617557,55.90169943749474,44.553338819890925,43.0,50.0,60.0,24.0,0.0,12.0,12.0,9.055385138137416,9.219544457292889,8.5,51.0,38.0,43.10452412450461,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,15,4,0.1334666666666664,2.23606797749979,93.53608929178084,12.041594578792296,12.36931687685298,24.186773244895647,25.179356624028344,30.265491900843116,56.71860364994893,44.40720662234904,43.0,51.0,61.0,26.0,0.0,13.0,13.0,8.06225774829855,9.219544457292889,8.5,50.0,37.0,41.10960958218893,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,15,5,0.166833333333333,11.04536101718726,90.6697303403953,11.04536101718726,11.40175425099138,24.186773244895647,25.179356624028344,31.25699921617557,64.6297145282261,53.33854141237835,47.5,52.0,63.0,26.5,6.5,6.5,14.5,8.06225774829855,9.219544457292889,8.5,50.0,37.0,37.12142238654117,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,15,6,0.2001999999999996,12.16552506059644,89.56003573022959,11.180339887498947,13.152946437965904,23.194827009486403,24.08318915758459,32.14031735997639,68.59300255857006,55.44366510251645,49.0,54.0,64.0,27.0,9.0,5.0,15.0,8.06225774829855,8.54400374531753,7.5,47.0,34.0,34.132096331752024,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,15,7,0.2335666666666662,5.0990195135927845,90.55385138137416,11.04536101718726,13.341664064126334,23.194827009486403,23.08679276123039,32.2490309931942,61.66036003787198,48.373546489791295,45.5,51.0,61.0,24.0,5.0,9.0,12.0,6.082762530298219,7.615773105863909,7.0,47.0,33.0,33.37663853655727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,15,8,0.2669333333333328,2.0,93.7709976485267,11.04536101718726,13.152946437965904,23.194827009486403,24.33105012119288,31.25699921617557,55.731499172371095,42.579337712087536,42.0,49.0,61.0,24.0,0.0,14.0,12.0,6.082762530298219,7.615773105863909,7.0,46.0,32.0,31.25699921617557,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,15,9,0.3002999999999994,2.0,91.6624241442479,12.041594578792296,14.142135623730953,23.345235059857504,24.186773244895647,30.265491900843116,56.71860364994893,42.579337712087536,42.0,49.0,60.0,24.5,1.5,14.5,11.5,7.071067811865476,8.246211251235321,7.5,46.0,32.0,31.25699921617557,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,15,10,0.333666666666666,3.605551275463989,90.6697303403953,11.04536101718726,13.152946437965904,23.194827009486403,24.33105012119288,31.25699921617557,58.69412236331676,45.5411901469428,43.5,49.0,60.0,23.5,3.5,11.5,11.5,7.071067811865476,7.280109889280518,7.0,47.0,32.0,34.23448553724738,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,15,11,0.3670333333333326,4.47213595499958,93.7709976485267,11.04536101718726,13.152946437965904,22.20360331117452,23.345235059857504,32.2490309931942,60.67124524847005,47.51841748206689,45.0,49.0,61.0,23.0,5.0,10.0,12.0,6.082762530298219,7.280109889280518,7.0,49.0,34.0,36.345563690772494,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,15,12,0.4003999999999992,5.0990195135927845,93.7709976485267,11.180339887498947,12.36931687685298,23.345235059857504,23.194827009486403,31.25699921617557,59.84145720150872,47.51841748206689,44.5,49.0,61.0,24.0,4.0,10.0,12.0,7.071067811865476,8.54400374531753,8.0,49.0,34.0,35.510561809129406,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,15,13,0.4337666666666658,6.324555320336759,94.89467845985884,12.041594578792296,16.278820596099706,23.345235059857504,25.317977802344327,31.25699921617557,65.76473218982953,49.49747468305833,46.0,49.0,62.0,24.5,9.5,8.5,11.5,7.071067811865476,7.615773105863909,7.0,50.0,34.0,39.319206502675,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
