video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
236,0,0.0,0:00:00,0,"(1827.6230972405144, 577.9662786145216)","(1830.7472392870793, 624.8284093129963)","(1833.8713813336442, 671.6905400114711)","(1846.3679495199042, 718.5526707099458)","(1861.988659752729, 762.2906593618555)","(1886.981796125249, 802.9045059672003)","(1924.4715006840288, 834.1459264328502)","(1971.3336313825034, 852.89077871224)","(2024.4440461741083, 859.13906280537)","(2080.678603012278, 856.014920758805)","(2130.6648757573175, 837.2700684794152)","(2171.2787223626624, 806.0286480137653)","(2199.3960007817473, 765.4148014084205)","(2215.016711014572, 718.5526707099458)","(2224.389137154267, 668.5663979649061)","(2227.513279200832, 618.5801252198664)","(2227.513279200832, 568.5938524748267)","(1871.3610858924242, 506.11101154352707)","(1893.230080218379, 481.1178751710072)","(1924.4715006840288, 468.62130698474726)","(1961.9612052428085, 465.49716493818227)","(1996.3267677550234, 474.8695910778772)","(2049.437182546628, 468.62130698474726)","(2083.802745058843, 459.2488808450523)","(2124.4165916641878, 459.2488808450523)","(2155.6580121298375, 471.74544903131226)","(2177.527006455792, 499.8627274503971)","(2024.4440461741083, 509.235153590092)","(2024.4440461741083, 531.1041479160469)","(2024.4440461741083, 552.9731422420018)","(2024.4440461741083, 577.9662786145216)","(1990.0784836618934, 631.0766934061263)","(2005.6991938947183, 634.2008354526913)","(2024.4440461741083, 637.3249774992563)","(2043.188898453498, 634.2008354526913)","(2061.933750732888, 631.0766934061263)","(1911.9749324977688, 540.4765740557418)","(1930.7197847771588, 531.1041479160469)","(1952.5887791031137, 527.9800058694819)","(1974.4577734290685, 534.2282899626118)","(1952.5887791031137, 540.4765740557418)","(1930.7197847771588, 543.6007161023068)","(2074.430318919148, 531.1041479160469)","(2096.299313245103, 524.855863822917)","(2118.1683075710575, 524.855863822917)","(2140.0373018970126, 534.2282899626118)","(2118.1683075710575, 537.3524320091768)","(2096.299313245103, 537.3524320091768)","(1968.2094893359385, 737.2975229893357)","(1983.8301995687634, 709.1802445702508)","(2005.6991938947183, 693.5595343374259)","(2021.3199041275432, 699.8078184305559)","(2036.940614360368, 693.5595343374259)","(2061.933750732888, 709.1802445702508)","(2083.802745058843, 737.2975229893357)","(2065.057892779453, 752.9182332221606)","(2040.0647564069332, 759.1665173152905)","(2024.4440461741083, 759.1665173152905)","(2005.6991938947183, 759.1665173152905)","(1983.8301995687634, 752.9182332221606)","(1980.7060575221985, 734.1733809427707)","(2008.8233359412832, 715.4285286633808)","(2024.4440461741083, 715.4285286633808)","(2040.0647564069332, 715.4285286633808)","(2071.306176872583, 734.1733809427707)","(2040.0647564069332, 731.0492388962057)","(2024.4440461741083, 731.0492388962057)","(2005.6991938947183, 731.0492388962057)"
236,1,0.0333666666666666,0:00:00.033367,0,"(1862.9640872628822, 583.9614856156223)","(1862.9640872628822, 631.5670415082003)","(1866.137790989054, 679.1725974007782)","(1875.6589021675697, 729.951857019528)","(1891.527420798429, 774.383709185934)","(1913.743346881632, 815.6418576261682)","(1951.8277915956944, 847.3788948878869)","(1996.2596437621005, 866.421117244918)","(2047.0389033808501, 875.9422284234336)","(2104.1655704519435, 872.7685246972617)","(2154.9448300706936, 853.7263023402305)","(2199.3766822370994, 821.989265078512)","(2227.9400157726463, 780.7311166382777)","(2250.1559418558495, 733.1255607456999)","(2259.6770530343647, 682.34630112695)","(2262.8507567605366, 628.3933377820284)","(2262.8507567605366, 574.4403744371068)","(1901.0485319769446, 507.79259618749774)","(1920.0907543339758, 482.4029663781228)","(1951.8277915956944, 469.7081514734354)","(1986.7385325835849, 466.5344477472635)","(2021.6492735714753, 476.0555589257791)","(2075.602236916397, 469.7081514734354)","(2113.686681630459, 460.1870402949198)","(2151.7711263445217, 460.1870402949198)","(2183.50816360624, 472.88185519960723)","(2208.897793415615, 498.27148500898215)","(2050.212607107022, 510.96629991366956)","(2050.212607107022, 530.0085222707007)","(2047.0389033808501, 552.2244483539038)","(2047.0389033808501, 574.4403744371068)","(2015.3018661191315, 631.5670415082003)","(2031.170384749991, 637.9144489605441)","(2047.0389033808501, 637.9144489605441)","(2066.0811257378814, 637.9144489605441)","(2085.1233480949127, 634.7407452343722)","(1939.132976691007, 539.5296334492164)","(1958.1751990480382, 526.8348185445288)","(1980.391125131241, 523.6611148183571)","(2002.6070512144443, 533.1822259968726)","(1980.391125131241, 539.5296334492164)","(1958.1751990480382, 542.7033371753882)","(2104.1655704519435, 530.0085222707007)","(2123.207792808975, 520.4874110921852)","(2148.59742261835, 523.6611148183571)","(2170.813348701553, 533.1822259968726)","(2148.59742261835, 539.5296334492164)","(2123.207792808975, 536.3559297230445)","(1993.0859400359286, 742.6466719242154)","(2005.780754940616, 710.9096346624968)","(2027.996681023819, 695.0411160316376)","(2043.8651996546782, 701.3885234839812)","(2059.7337182855376, 695.0411160316376)","(2085.1233480949127, 710.9096346624968)","(2104.1655704519435, 745.8203756503873)","(2085.1233480949127, 761.6888942812466)","(2062.9074220117095, 768.0363017335903)","(2043.8651996546782, 768.0363017335903)","(2027.996681023819, 768.0363017335903)","(2005.780754940616, 761.6888942812466)","(2005.780754940616, 739.4729681980435)","(2027.996681023819, 717.2570421148405)","(2043.8651996546782, 720.4307458410124)","(2062.9074220117095, 720.4307458410124)","(2091.4707555472564, 739.4729681980435)","(2059.7337182855376, 739.4729681980435)","(2043.8651996546782, 739.4729681980435)","(2027.996681023819, 739.4729681980435)"
236,2,0.0667333333333332,0:00:00.066733,0,"(1899.9382184141477, 587.0776837884124)","(1899.9382184141477, 638.6889087368443)","(1903.1639199734248, 687.0744321259991)","(1912.8410246512556, 738.685657074431)","(1925.7438308883636, 790.2968820228627)","(1945.0980402440257, 835.4567038527407)","(1977.3550558367956, 870.9394210047876)","(2019.2891761073963, 893.5193319197265)","(2070.9004010558283, 903.1964365975575)","(2125.7373275635373, 899.9707350382805)","(2177.348552511969, 877.3908241233415)","(2219.28267278257, 845.1338085305716)","(2251.5396883753397, 799.9739867006938)","(2274.1195992902785, 751.5884633115389)","(2287.0224055273866, 696.75153680383)","(2293.4738086459406, 645.1403118553982)","(2299.9252117644946, 590.3033853476894)","(1928.9695324476406, 512.8865479250416)","(1948.3237418033025, 487.0809354508256)","(1980.5807573960724, 474.1781292137177)","(2016.0634745481193, 470.95242765444067)","(2048.3204901408894, 480.62953233227165)","(2106.383118207875, 477.4038307729947)","(2141.865835359922, 464.5010245358867)","(2180.574254071246, 464.5010245358867)","(2216.0569712232927, 480.62953233227165)","(2241.862583697509, 506.4351448064876)","(2077.3518041743823, 512.8865479250416)","(2074.126102615105, 535.4664588399805)","(2074.126102615105, 554.8206681956425)","(2070.9004010558283, 577.4005791105814)","(2038.6433854630584, 635.4632071775673)","(2054.7718932594435, 638.6889087368443)","(2070.9004010558283, 641.9146102961212)","(2090.2546104114904, 641.9146102961212)","(2109.608819767152, 635.4632071775673)","(1964.4522495996875, 545.1435635178115)","(1983.8064589553494, 532.2407572807035)","(2009.6120714295655, 529.0150557214265)","(2028.9662807852274, 538.6921603992575)","(2009.6120714295655, 545.1435635178115)","(1987.0321605146264, 548.3692650770885)","(2132.188730682091, 535.4664588399805)","(2154.76864159703, 525.7893541621495)","(2177.348552511969, 525.7893541621495)","(2199.928463426908, 538.6921603992575)","(2177.348552511969, 541.9178619585344)","(2154.76864159703, 541.9178619585344)","(2016.0634745481193, 751.5884633115389)","(2028.9662807852274, 712.880044600215)","(2051.546191700166, 696.75153680383)","(2067.674699496551, 703.2029399223841)","(2087.028908852213, 696.75153680383)","(2112.8345213264292, 716.105746159492)","(2128.963029122814, 758.0398664300928)","(2109.608819767152, 787.0711804635858)","(2087.028908852213, 799.9739867006938)","(2067.674699496551, 799.9739867006938)","(2048.3204901408894, 796.7482851414168)","(2025.7405792259503, 783.8454789043088)","(2025.7405792259503, 748.3627617522619)","(2051.546191700166, 719.331447718769)","(2067.674699496551, 719.331447718769)","(2087.028908852213, 719.331447718769)","(2116.060222885706, 754.814164870816)","(2083.8032072929363, 770.9426726672009)","(2067.674699496551, 774.1683742264778)","(2051.546191700166, 770.9426726672009)"
236,3,0.1000999999999998,0:00:00.100100,0,"(1900.0, 596.7741935483871)","(1900.0, 645.1612903225806)","(1903.225806451613, 696.7741935483871)","(1912.9032258064517, 748.3870967741935)","(1925.8064516129032, 796.7741935483871)","(1948.3870967741937, 841.9354838709678)","(1977.4193548387098, 880.6451612903226)","(2016.1290322580646, 906.4516129032259)","(2064.516129032258, 916.1290322580645)","(2119.3548387096776, 912.9032258064516)","(2167.741935483871, 890.3225806451613)","(2209.6774193548385, 854.8387096774194)","(2241.935483870968, 809.6774193548387)","(2270.967741935484, 761.2903225806451)","(2287.0967741935483, 706.4516129032259)","(2293.548387096774, 651.6129032258065)","(2300.0, 596.7741935483871)","(1925.8064516129032, 512.9032258064516)","(1945.1612903225807, 487.0967741935484)","(1974.1935483870968, 474.19354838709677)","(2006.4516129032259, 474.19354838709677)","(2038.7096774193549, 480.64516129032256)","(2096.7741935483873, 477.4193548387097)","(2132.2580645161293, 467.741935483871)","(2174.1935483870966, 464.51612903225805)","(2209.6774193548385, 480.64516129032256)","(2235.483870967742, 506.4516129032258)","(2067.741935483871, 512.9032258064516)","(2064.516129032258, 532.258064516129)","(2061.2903225806454, 551.6129032258065)","(2058.064516129032, 574.1935483870968)","(2032.258064516129, 632.258064516129)","(2045.1612903225807, 638.7096774193549)","(2061.2903225806454, 638.7096774193549)","(2083.8709677419356, 638.7096774193549)","(2100.0, 635.483870967742)","(1958.0645161290322, 548.3870967741935)","(1977.4193548387098, 532.258064516129)","(2003.225806451613, 529.0322580645161)","(2022.5806451612902, 538.7096774193549)","(2003.225806451613, 545.1612903225806)","(1980.6451612903227, 548.3870967741935)","(2125.8064516129034, 535.483870967742)","(2148.3870967741937, 525.8064516129032)","(2174.1935483870966, 525.8064516129032)","(2196.7741935483873, 538.7096774193549)","(2174.1935483870966, 541.9354838709678)","(2148.3870967741937, 541.9354838709678)","(2009.6774193548388, 761.2903225806451)","(2019.3548387096773, 712.9032258064516)","(2041.9354838709678, 693.5483870967741)","(2058.064516129032, 696.7741935483871)","(2077.4193548387098, 693.5483870967741)","(2106.451612903226, 712.9032258064516)","(2122.5806451612902, 764.516129032258)","(2106.451612903226, 803.2258064516129)","(2080.6451612903224, 822.5806451612904)","(2058.064516129032, 825.8064516129033)","(2038.7096774193549, 822.5806451612904)","(2016.1290322580646, 803.2258064516129)","(2019.3548387096773, 758.0645161290323)","(2041.9354838709678, 712.9032258064516)","(2058.064516129032, 712.9032258064516)","(2077.4193548387098, 712.9032258064516)","(2109.6774193548385, 758.0645161290323)","(2077.4193548387098, 793.5483870967741)","(2058.064516129032, 796.7741935483871)","(2041.9354838709678, 793.5483870967741)"
236,4,0.1334666666666664,0:00:00.133467,0,"(1912.1319287351228, 601.6061340408124)","(1912.1319287351228, 653.6369348227206)","(1915.3838537839922, 705.6677356046287)","(1925.1396289305999, 757.6985363865368)","(1938.147329126077, 806.4774121195757)","(1960.9108044681618, 855.2562878526145)","(1990.178129907985, 894.2793884390455)","(2029.201230494416, 920.2947888299996)","(2077.980106227455, 933.3024890254767)","(2133.262832058232, 926.7986389277381)","(2182.041707791271, 900.7832385367841)","(2224.3167334265713, 865.0120629992223)","(2256.835983915264, 819.4851123150527)","(2282.8513843062183, 767.4543115331445)","(2299.111009550564, 712.1715857023672)","(2305.614859648303, 656.8888598715898)","(2312.1187097460415, 598.3542089919432)","(1938.147329126077, 517.0560827702118)","(1957.6588794192924, 494.292607428127)","(1986.9262048591158, 481.28490723264997)","(2019.4454553478083, 481.28490723264997)","(2051.964705836501, 491.04068237925776)","(2103.995506618409, 487.7887573303885)","(2139.766682155971, 474.78105713491146)","(2178.7897827424017, 471.5291320860422)","(2217.812883328833, 487.7887573303885)","(2243.828283719787, 513.8041577213426)","(2077.980106227455, 520.308007819081)","(2074.7281811785856, 539.8195581122966)","(2068.224331080847, 559.3311084055122)","(2064.972406031978, 582.094583747597)","(2038.957005641024, 640.6292346272436)","(2051.964705836501, 647.133084724982)","(2071.4762561297166, 647.133084724982)","(2090.987806422932, 647.133084724982)","(2110.4993567161473, 643.8811596761128)","(1970.6665796147695, 552.8272583077736)","(1990.178129907985, 539.8195581122966)","(2012.9416052500699, 533.315708014558)","(2035.7050805921547, 546.3234082100352)","(2012.9416052500699, 552.8272583077736)","(1990.178129907985, 556.0791833566428)","(2133.262832058232, 543.0714831611658)","(2159.2782324491864, 530.0637829656888)","(2182.041707791271, 530.0637829656888)","(2204.805183133356, 546.3234082100352)","(2182.041707791271, 549.5753332589044)","(2159.2782324491864, 546.3234082100352)","(2016.193530298939, 773.9581616308831)","(2025.9493054455468, 718.6754358001057)","(2048.712780787632, 699.1638855068902)","(2068.224331080847, 702.4158105557594)","(2090.987806422932, 695.9119604580209)","(2123.5070569116247, 718.6754358001057)","(2136.5147571071016, 773.9581616308831)","(2123.5070569116247, 819.4851123150527)","(2094.2397314718014, 842.2485876571375)","(2071.4762561297166, 845.5005127060067)","(2048.712780787632, 842.2485876571375)","(2025.9493054455468, 819.4851123150527)","(2029.201230494416, 770.7062365820138)","(2051.964705836501, 721.927360848975)","(2071.4762561297166, 721.927360848975)","(2090.987806422932, 721.927360848975)","(2126.7589819604937, 770.7062365820138)","(2090.987806422932, 812.9812622173141)","(2071.4762561297166, 816.2331872661834)","(2051.964705836501, 812.9812622173141)"
236,5,0.166833333333333,0:00:00.166833,0,"(1874.2406343299938, 594.8954914426259)","(1874.2406343299938, 642.8709343009023)","(1877.4389971872122, 694.044740016397)","(1890.2324486160858, 745.2185457318917)","(1906.224262902178, 793.193988590168)","(1928.6128029027068, 841.1694314484442)","(1957.3980686176726, 882.7481485922838)","(1992.5800600470752, 908.3350514500311)","(2040.5555029053514, 921.1285028789048)","(2091.729308620846, 914.7317771644679)","(2142.903114336341, 889.1448743067206)","(2187.680194337399, 850.7645200200996)","(2222.8621857668013, 805.9874400190416)","(2248.449088624549, 754.8136343035469)","(2264.440902910641, 700.4414657308338)","(2270.8376286250777, 639.6725714436839)","(2274.035991482296, 582.1020400137523)","(1896.6291743305226, 518.1347828693839)","(1915.8193514738332, 495.746242868855)","(1941.4062543315806, 482.9527914399813)","(1973.3898829037646, 479.7544285827629)","(2005.3735114759488, 489.34951715441815)","(2053.3489543342253, 486.15115429719975)","(2091.729308620846, 473.35770286832604)","(2133.3080257646857, 470.15934001110764)","(2168.490017194088, 486.15115429719975)","(2197.275282909054, 511.7380571549471)","(2027.7620514764778, 521.3331457266023)","(2024.5636886192594, 540.5233228699128)","(2021.365325762041, 559.7135000132233)","(2018.1669629048226, 582.1020400137523)","(1995.7784229042936, 639.6725714436839)","(2008.5718743331672, 642.8709343009023)","(2024.5636886192594, 646.0692971581207)","(2043.7538657625698, 642.8709343009023)","(2062.9440429058805, 639.6725714436839)","(1928.6128029027068, 553.3167742987865)","(1947.8029800460174, 534.126597155476)","(1970.1915200465462, 530.9282342982576)","(1992.5800600470752, 543.7216857271313)","(1970.1915200465462, 550.1184114415681)","(1947.8029800460174, 553.3167742987865)","(2088.5309457636276, 540.5233228699128)","(2110.919485764157, 524.5315085838207)","(2136.506388621904, 527.7298714410392)","(2158.894928622433, 540.5233228699128)","(2136.506388621904, 543.7216857271313)","(2110.919485764157, 543.7216857271313)","(1973.3898829037646, 767.6070857324206)","(1979.7866086182016, 716.4332800169259)","(2005.3735114759488, 694.044740016397)","(2024.5636886192594, 697.2431028736154)","(2043.7538657625698, 694.044740016397)","(2078.9358571919724, 713.2349171597075)","(2098.126034335283, 767.6070857324206)","(2082.134220049191, 815.5825285906969)","(2050.150591477007, 837.9710685912258)","(2027.7620514764778, 841.1694314484442)","(2005.3735114759488, 837.9710685912258)","(1982.98497147542, 812.3841657334785)","(1982.98497147542, 764.4087228752022)","(2008.5718743331672, 716.4332800169259)","(2024.5636886192594, 716.4332800169259)","(2043.7538657625698, 716.4332800169259)","(2085.3325829064092, 764.4087228752022)","(2046.9522286197885, 805.9874400190416)","(2027.7620514764778, 809.18580287626)","(2008.5718743331672, 805.9874400190416)"
236,6,0.2001999999999996,0:00:00.200200,0,"(1842.2912546287428, 592.0525741371002)","(1839.1420388088645, 636.1415956153949)","(1842.2912546287428, 683.3798329135678)","(1851.7389020883772, 730.6180702117407)","(1867.4849811877682, 777.8563075099136)","(1886.3802761070374, 818.7961131683301)","(1911.5740026660628, 859.7359188267466)","(1946.215376684723, 888.0788612056504)","(1990.3043981630178, 897.526508665285)","(2046.9902829208252, 894.3772928454067)","(2100.5269518587543, 872.3327821062594)","(2150.9144049768056, 840.8406239074774)","(2191.854210635222, 803.0500340689391)","(2220.197153014126, 752.662580950888)","(2232.7940162936384, 695.9766961930806)","(2235.943232113517, 642.4400272551513)","(2242.2416637532733, 585.7541424973439)","(1861.186549548012, 522.76982609978)","(1873.7834128275247, 503.8745311805108)","(1898.97713938655, 488.12845208111986)","(1930.469297585332, 488.12845208111986)","(1961.961455784114, 494.4268837208762)","(2006.0504772624088, 488.12845208111986)","(2043.841067100947, 475.5315888016071)","(2084.7808727593633, 475.5315888016071)","(2122.5714625979017, 488.12845208111986)","(2150.9144049768056, 516.4713944600236)","(1980.856750703383, 529.0682577395363)","(1977.7075348835049, 547.9635526588055)","(1971.4091032437486, 566.8588475780747)","(1965.1106716039922, 585.7541424973439)","(1946.215376684723, 642.4400272551513)","(1958.812239964236, 645.5892430750295)","(1977.7075348835049, 648.7384588949077)","(1996.602829802774, 645.5892430750295)","(2018.6473405419215, 639.2908114352731)","(1889.5294919269156, 554.2619842985619)","(1905.2755710263066, 538.5159051991709)","(1927.3200817654538, 535.3666893792928)","(1949.3645925046012, 547.9635526588055)","(1927.3200817654538, 554.2619842985619)","(1908.4247868461848, 554.2619842985619)","(2046.9902829208252, 541.6651210190491)","(2065.8855778400944, 529.0682577395363)","(2091.07930439912, 529.0682577395363)","(2113.123815138267, 541.6651210190491)","(2087.930088579242, 544.8143368389274)","(2065.8855778400944, 544.8143368389274)","(1924.1708659455758, 752.662580950888)","(1933.6185134052103, 711.7227752924715)","(1958.812239964236, 699.1259120129588)","(1977.7075348835049, 702.2751278328369)","(1999.7520456226523, 695.9766961930806)","(2031.2442038214342, 711.7227752924715)","(2056.43793038046, 749.5133651310099)","(2031.2442038214342, 784.1547391496699)","(1999.7520456226523, 796.7516024291828)","(1977.7075348835049, 799.9008182490609)","(1955.6630241443577, 799.9008182490609)","(1933.6185134052103, 784.1547391496699)","(1933.6185134052103, 749.5133651310099)","(1958.812239964236, 718.0212069322279)","(1977.7075348835049, 714.8719911123497)","(1999.7520456226523, 714.8719911123497)","(2043.841067100947, 749.5133651310099)","(1999.7520456226523, 774.7070916900354)","(1977.7075348835049, 774.7070916900354)","(1958.812239964236, 774.7070916900354)"
236,7,0.2335666666666662,0:00:00.233567,0,"(1856.6166798105385, 596.6563005203099)","(1853.4429760843666, 637.9144489605441)","(1853.4429760843666, 679.1725974007782)","(1856.6166798105385, 726.7781532933561)","(1869.311494715226, 774.383709185934)","(1888.3537170722573, 815.6418576261682)","(1916.917050607804, 853.7263023402305)","(1951.8277915956944, 879.1159321496054)","(2002.6070512144443, 888.637043328121)","(2059.7337182855376, 885.4633396019492)","(2113.686681630459, 863.2474135187462)","(2170.813348701553, 837.8577837093712)","(2215.245200867959, 802.9470427214808)","(2240.634830677334, 752.167783102731)","(2246.9822381296776, 698.2148197578093)","(2253.3296455820214, 641.0881526867158)","(2256.503349308193, 587.1351893417942)","(1869.311494715226, 539.5296334492164)","(1878.8326058937416, 517.3137073660133)","(1907.3959394292883, 501.445188735154)","(1935.959272964835, 501.445188735154)","(1967.6963102265536, 507.79259618749774)","(2012.1281623929597, 501.445188735154)","(2047.0389033808501, 485.5766701042947)","(2091.4707555472564, 485.5766701042947)","(2129.5552002613185, 498.27148500898215)","(2158.1185337968654, 526.8348185445288)","(1986.7385325835849, 539.5296334492164)","(1983.564828857413, 558.5718558062475)","(1977.2174214050692, 580.7877818894506)","(1970.8700139527255, 603.0037079726535)","(1951.8277915956944, 660.130375043747)","(1964.522606500382, 663.3040787699189)","(1983.564828857413, 663.3040787699189)","(2002.6070512144443, 660.130375043747)","(2024.8229772976472, 656.9566713175752)","(1897.8748282507727, 568.092966984763)","(1913.743346881632, 555.3981520800756)","(1935.959272964835, 552.2244483539038)","(1958.1751990480382, 561.7455595324194)","(1935.959272964835, 568.092966984763)","(1916.917050607804, 568.092966984763)","(2053.386310833194, 555.3981520800756)","(2072.428533190225, 542.7033371753882)","(2094.6444592734283, 542.7033371753882)","(2120.034089082803, 555.3981520800756)","(2097.8181629996, 558.5718558062475)","(2072.428533190225, 558.5718558062475)","(1929.6118655124912, 752.167783102731)","(1942.3066804171788, 726.7781532933561)","(1964.522606500382, 714.0833383886687)","(1983.564828857413, 717.2570421148405)","(2002.6070512144443, 710.9096346624968)","(2034.3440884761628, 723.6044495671842)","(2069.2548294640533, 752.167783102731)","(2037.5177922023347, 764.8625980074185)","(2005.780754940616, 771.2100054597622)","(1986.7385325835849, 771.2100054597622)","(1967.6963102265536, 771.2100054597622)","(1945.4803841433506, 768.0363017335903)","(1939.132976691007, 748.9940793765592)","(1967.6963102265536, 733.1255607456999)","(1983.564828857413, 733.1255607456999)","(2002.6070512144443, 733.1255607456999)","(2053.386310833194, 748.9940793765592)","(2005.780754940616, 748.9940793765592)","(1986.7385325835849, 752.167783102731)","(1967.6963102265536, 752.167783102731)"
236,8,0.2669333333333328,0:00:00.266933,0,"(1860.2588740998535, 593.6320980489294)","(1857.084370901731, 631.7261364264008)","(1857.084370901731, 672.9946780019948)","(1860.2588740998535, 717.4377227757114)","(1866.607880496099, 765.0552707475507)","(1879.3058932885892, 806.3238123231447)","(1907.8764220716928, 844.4178507006161)","(1942.7959572510417, 869.8138762855971)","(1993.5880084210035, 879.3373858799649)","(2053.9035691853333, 872.9883794837197)","(2114.219129949663, 857.1158634931066)","(2171.36018751587, 831.7198379081257)","(2215.8032322895865, 799.9748059268995)","(2241.1992578745676, 752.3572579550603)","(2250.7227674689357, 698.3907035869757)","(2253.897270667058, 644.4241492188912)","(2260.2462770633033, 590.4575948508068)","(1869.7823836942214, 542.8400468789675)","(1879.3058932885892, 520.6185244921091)","(1904.7019188735703, 504.74600850149614)","(1936.4469508547963, 504.74600850149614)","(1968.1919828360226, 514.269518095864)","(2009.4605244116167, 504.74600850149614)","(2047.5545627890879, 492.04799570900565)","(2088.823104364682, 488.873492510883)","(2126.9171427421534, 504.74600850149614)","(2155.487671525257, 530.142034086477)","(1987.2390020247583, 542.8400468789675)","(1980.8899956285131, 565.0615692658258)","(1974.5409892322677, 587.2830916526841)","(1968.1919828360226, 609.5046140395425)","(1952.3194668454096, 663.4711684076269)","(1965.0174796379, 666.6456716057496)","(1980.8899956285131, 669.8201748038722)","(2003.1115180153713, 666.6456716057496)","(2022.158537204107, 660.2966652095043)","(1898.352912477325, 574.5850788601937)","(1914.2254284679382, 558.7125628695806)","(1936.4469508547963, 555.538059671458)","(1958.6684732416547, 568.2360724639484)","(1936.4469508547963, 571.4105756620711)","(1917.3999316660606, 574.5850788601937)","(2050.7290659872106, 561.8870660677032)","(2072.950588374069, 549.1890532752127)","(2095.1721107609274, 546.0145500770901)","(2117.3936331477857, 558.7125628695806)","(2095.1721107609274, 561.8870660677032)","(2072.950588374069, 561.8870660677032)","(1926.9234412604285, 752.3572579550603)","(1942.7959572510417, 726.9612323700793)","(1961.8429764397774, 717.4377227757114)","(1980.8899956285131, 720.612225973834)","(2003.1115180153713, 714.2632195775889)","(2031.6820467984749, 723.7867291719567)","(2066.6015819778236, 749.1827547569376)","(2031.6820467984749, 755.5317611531829)","(2003.1115180153713, 758.7062643513054)","(1984.0644988266356, 761.8807675494281)","(1965.0174796379, 761.8807675494281)","(1945.9704604491642, 761.8807675494281)","(1939.621454052919, 749.1827547569376)","(1965.0174796379, 736.4847419644472)","(1980.8899956285131, 736.4847419644472)","(2003.1115180153713, 733.3102387663246)","(2053.9035691853333, 746.008251558815)","(2003.1115180153713, 739.6592451625697)","(1980.8899956285131, 742.8337483606924)","(1965.0174796379, 742.8337483606924)"
236,9,0.3002999999999994,0:00:00.300300,0,"(1863.4920634920634, 590.4761904761905)","(1860.3174603174602, 631.7460317460317)","(1860.3174603174602, 673.015873015873)","(1863.4920634920634, 720.6349206349206)","(1866.6666666666667, 765.0793650793651)","(1882.5396825396824, 806.3492063492064)","(1911.111111111111, 841.2698412698412)","(1946.031746031746, 863.4920634920635)","(1993.6507936507937, 869.8412698412699)","(2053.968253968254, 866.6666666666666)","(2111.1111111111113, 850.7936507936508)","(2168.253968253968, 828.5714285714286)","(2215.873015873016, 796.8253968253969)","(2241.2698412698414, 749.2063492063492)","(2250.7936507936506, 698.4126984126984)","(2253.968253968254, 644.4444444444445)","(2263.4920634920636, 590.4761904761905)","(1876.1904761904761, 542.8571428571429)","(1885.7142857142858, 517.4603174603175)","(1914.2857142857142, 504.76190476190476)","(1942.857142857143, 504.76190476190476)","(1971.4285714285713, 511.1111111111111)","(2019.047619047619, 504.76190476190476)","(2053.968253968254, 492.06349206349205)","(2095.2380952380954, 488.88888888888886)","(2133.3333333333335, 504.76190476190476)","(2165.0793650793653, 526.984126984127)","(1993.6507936507937, 546.031746031746)","(1987.3015873015872, 568.2539682539682)","(1980.952380952381, 587.3015873015873)","(1974.6031746031747, 612.6984126984127)","(1955.5555555555554, 660.3174603174604)","(1968.2539682539682, 666.6666666666666)","(1984.126984126984, 666.6666666666666)","(2006.3492063492063, 663.4920634920635)","(2025.3968253968253, 660.3174603174604)","(1904.7619047619048, 574.6031746031746)","(1920.6349206349207, 558.7301587301587)","(1942.857142857143, 555.5555555555555)","(1961.904761904762, 565.0793650793651)","(1942.857142857143, 571.4285714285714)","(1920.6349206349207, 574.6031746031746)","(2057.1428571428573, 561.9047619047619)","(2079.3650793650795, 549.2063492063492)","(2104.7619047619046, 549.2063492063492)","(2126.9841269841268, 558.7301587301587)","(2101.5873015873017, 561.9047619047619)","(2079.3650793650795, 561.9047619047619)","(1926.984126984127, 749.2063492063492)","(1946.031746031746, 726.984126984127)","(1965.079365079365, 714.2857142857143)","(1984.126984126984, 717.4603174603175)","(2006.3492063492063, 711.1111111111111)","(2034.920634920635, 720.6349206349206)","(2069.84126984127, 742.8571428571429)","(2034.920634920635, 755.5555555555555)","(2006.3492063492063, 755.5555555555555)","(1987.3015873015872, 758.7301587301587)","(1965.079365079365, 758.7301587301587)","(1946.031746031746, 758.7301587301587)","(1939.6825396825398, 746.031746031746)","(1968.2539682539682, 733.3333333333334)","(1987.3015873015872, 733.3333333333334)","(2006.3492063492063, 733.3333333333334)","(2053.968253968254, 739.6825396825396)","(2006.3492063492063, 736.5079365079365)","(1984.126984126984, 739.6825396825396)","(1965.079365079365, 739.6825396825396)"
