,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,236,0,0.0,15.620710232824877,115.59325572290436,15.930061258670534,28.11727841908487,31.24142046564998,34.365562512214865,62.5608957286675,121.84153981603424,93.72426139694936,85.91390628053693,99.97254549007936,99.97254549007936,37.48970455877975,21.868994325954876,6.248284093129996,21.868994325954876,12.49656818625988,12.49656818625988,12.49656818625988,40.61384660534475,49.986272745039685,53.47669785471736,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,236,1,0.0333666666666666,19.042222357031164,111.12495979166866,19.042222357031164,28.563333535546803,35.05470341716061,34.91074098789045,63.553367589360434,130.1605507226819,101.60809625740984,92.03740805898394,104.73222296367136,107.90592668984324,42.84500030332015,23.802777946288984,4.76055558925782,23.802777946288984,15.868518630859398,15.868518630859285,15.868518630859285,41.25814844023415,50.77925961874973,54.32505715656944,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,236,2,0.0667333333333332,54.83692650770877,113.08373015320362,16.12850779638495,25.80561247421599,35.48271715204692,38.84259040899149,61.37315780475191,158.09228830006825,132.29309590562926,104.83530067650224,109.67385301541776,116.12525613397167,51.61122494843176,45.15982182987796,16.128507796385065,35.4827171520468,16.447915195780052,16.12850779638495,16.12850779638495,38.70841871132387,48.385523389154855,58.15216185658661,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,236,3,0.1000999999999998,83.87096774193549,112.9492993549134,16.129032258064512,29.032258064516213,35.48387096774195,41.93548387096757,58.1540528300643,187.12458080352488,158.09742909474633,116.1290322580644,122.58064516129024,125.80645161290316,66.12903225806451,62.9032258064517,30.64516129032256,50.0,16.448450043847693,16.129032258064626,16.129032258064626,38.70967741935482,48.38709677419354,58.15405283006451,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,236,4,0.1334666666666664,94.30582641720844,120.32122680816246,19.78068783860019,29.267325439823253,39.02310058643116,45.526950684169606,55.37828809022871,198.36742798102463,169.1001025412014,121.9471893325972,126.82507690590104,126.82507690590104,71.54235107512363,71.54235107512363,39.02310058643104,52.030800781908056,16.25962524434624,16.259625244346353,17.885587768780965,39.02310058643104,48.77887573303883,52.1323243921664,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,236,5,0.166833333333333,92.80765066382048,124.73615143151824,19.190177143310507,31.983628572184216,35.181991429402615,44.77708000105804,51.17380571549472,195.12634861819336,163.14785920343002,116.74024428847224,121.53778857429997,121.53778857429997,70.36398285880523,73.56234571602363,38.38035428662101,51.17380571549472,19.190177143310507,19.19017714331062,17.590995714701307,38.38035428662101,51.173805715494666,48.08193675814424,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,236,6,0.2001999999999996,59.835100577685694,132.30454978760918,12.596863279512831,25.19372655902544,41.06075069490417,44.20135037749068,53.53666893792922,151.16235935415318,125.96863279512776,96.05108250628484,103.92412205598032,100.7749062361022,48.812845208112094,48.81284520811187,23.61911864908643,36.21598192859926,16.057912918074003,15.746079099391068,15.746079099391068,40.93980565841645,53.53666893792922,44.536637233116615,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,236,7,0.2335666666666662,19.30488610782604,139.64296395156202,15.868518630859398,19.042222357031164,34.91074098789068,38.08444471406233,53.95296334492161,107.95258871437666,88.9203595533159,79.34259315429665,88.86370433281218,88.86370433281218,34.91074098789056,19.042222357031164,0.0,19.042222357031164,13.085515687422898,15.868518630859285,15.868518630859285,38.08444471406239,53.95296334492167,44.88294852506277,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,236,8,0.2669333333333328,6.349006396245272,139.71420996027322,15.872515990613124,19.3097491058521,38.22608050087211,38.22608050087212,50.79205116996184,92.11530929882392,73.01357355682023,69.83907035869754,82.53708315118809,79.36257995306539,30.1577803821649,11.110761193429198,7.936257995306505,17.459767589674357,16.186853753189933,12.698012792490545,14.285264391551893,38.094038377471406,53.96655436808453,42.35315523984672,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,236,9,0.3002999999999994,7.098628499999244,142.9981667245106,16.187363535215212,19.310357239041952,38.09523809523808,41.391761302873896,50.79365079365084,92.11821033998037,73.01587301587301,69.84126984126988,82.53968253968253,76.19047619047626,28.571428571428555,12.698412698412652,6.349206349206384,12.698412698412652,15.873015873015902,12.698412698412769,12.698412698412769,41.26984126984127,57.14285714285717,48.040463334671685,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
