,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,148,0,0.0,0.0,38.2099463490856,6.0,8.06225774829855,11.04536101718726,12.041594578792296,10.04987562112089,24.08318915758459,16.0312195418814,16.0,16.0,20.0,8.0,6.0,3.0,2.0,3.0,3.0,3.0,16.0,11.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,148,1,0.0417083333333333,1.0,38.05259518088089,5.0,8.0,11.0,11.0,11.04536101718726,25.019992006393608,17.029386365926403,16.5,17.0,19.0,7.0,7.0,2.0,2.0,3.0,3.1622776601683795,3.0,15.0,10.0,16.1245154965971,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,148,2,0.0834166666666666,2.0,37.21558813185679,4.0,8.0,10.04987562112089,11.04536101718726,11.180339887498947,25.079872407968907,17.11724276862369,16.0,16.0,20.0,7.0,7.0,2.0,3.0,2.0,2.0,2.0,16.0,11.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,148,3,0.1251249999999999,3.0,38.2099463490856,4.0,7.0,12.041594578792296,11.04536101718726,11.180339887498947,25.079872407968907,18.110770276274835,16.5,16.0,20.0,7.0,7.0,1.0,3.0,2.0,2.23606797749979,2.0,15.0,10.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,148,4,0.1668333333333332,5.0,38.11823710509184,4.0,7.0,11.04536101718726,12.0,12.041594578792296,28.0178514522438,21.02379604162864,18.5,18.0,21.0,7.5,8.5,0.5,3.5,2.0,2.0,2.0,16.0,12.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,148,5,0.2085416666666665,5.0,38.11823710509184,4.0,7.0,11.04536101718726,12.0,12.041594578792296,28.0178514522438,21.02379604162864,18.5,18.0,21.0,7.5,8.5,0.5,3.5,2.0,2.0,2.0,16.0,12.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,148,6,0.2502499999999998,6.0,37.05401462729781,3.0,6.0,11.0,11.0,12.16552506059644,27.073972741361768,21.095023109728988,18.0,18.0,20.0,7.0,8.0,1.0,4.0,2.0,3.0,3.0,15.0,12.0,17.029386365926403,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,148,7,0.2919583333333331,5.0990195135927845,35.12833614050059,4.0,7.0,10.04987562112089,11.04536101718726,11.0,27.018512172212592,20.024984394500787,17.5,17.0,20.0,7.5,8.5,0.5,3.5,2.23606797749979,3.1622776601683795,3.0,15.0,13.0,16.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,148,8,0.3336666666666664,6.0,35.05709628591621,4.0,6.0,9.0,10.04987562112089,11.0,27.0,21.0,18.0,19.0,21.0,9.0,7.0,0.0,5.0,2.0,2.0,2.5,14.0,13.0,17.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,148,9,0.3753749999999997,6.082762530298219,35.0142828000232,4.0,6.0,9.0,9.055385138137416,11.180339887498947,27.018512172212592,21.02379604162864,18.0,20.0,21.0,9.5,6.5,0.5,5.5,2.23606797749979,2.0,2.5,14.0,12.0,17.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
