,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,133,0,0.0,11.0,84.2140130857092,11.04536101718726,16.0,22.09072203437452,23.194827009486403,25.019992006393608,63.0,47.0,41.5,44.0,38.0,16.0,22.0,6.0,7.0,13.0,14.0,13.5,40.0,42.0,47.042533945356304,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,133,1,0.0333666666666666,2.0,73.10950690573696,12.041594578792296,15.033296378372908,18.027756377319943,19.1049731745428,24.020824298928627,53.009433122794285,38.0,37.0,44.0,40.0,18.0,11.0,3.0,7.0,14.0,15.0,14.0,42.0,41.0,47.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,133,2,0.0667333333333332,2.23606797749979,69.18092222571191,12.0,15.0,18.110770276274835,19.1049731745428,26.0,55.00909015790027,40.01249804748511,39.0,46.0,41.0,17.5,11.5,3.5,7.5,14.0,15.0,14.0,43.0,42.0,42.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,133,3,0.1000999999999998,2.0,67.06713054842886,12.0,15.033296378372908,16.0312195418814,18.027756377319943,26.019223662515376,55.03635162326805,40.01249804748511,39.0,46.0,43.0,18.5,10.5,4.5,7.5,13.0,15.0,14.5,44.0,39.0,44.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,133,4,0.1334666666666664,5.0,76.02631123499285,11.04536101718726,16.0312195418814,19.026297590440446,21.02379604162864,24.020824298928627,56.08029957123981,40.049968789001575,37.5,43.0,41.0,18.0,14.0,2.0,8.0,12.0,13.0,12.5,40.0,36.0,46.01086828130936,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,133,5,0.166833333333333,15.033296378372908,72.00694410957877,11.0,15.033296378372908,20.0,21.0,23.194827009486403,64.19501538281614,49.16299421312742,41.5,43.0,44.0,20.5,20.5,4.5,9.5,12.041594578792296,14.0,13.5,42.0,37.0,43.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,133,6,0.2001999999999996,8.06225774829855,73.17103251970687,12.041594578792296,16.1245154965971,19.026297590440446,22.09072203437452,23.021728866442675,59.21148537234985,43.10452412450461,39.0,43.0,48.0,22.5,13.5,3.5,10.5,12.041594578792296,13.038404810405298,13.0,41.0,34.0,46.04345773288535,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,133,7,0.2335666666666662,8.06225774829855,75.4254598925323,13.038404810405298,17.11724276862369,23.08679276123039,24.186773244895647,23.021728866442675,61.20457499239743,44.10215414239989,40.0,40.0,48.0,21.0,17.0,2.0,8.0,12.0,14.0356688476182,13.5,42.0,33.0,41.04875150354759,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,133,8,0.2669333333333328,12.16552506059644,74.10802925459562,13.0,14.0356688476182,19.0,21.095023109728988,24.08318915758459,63.198101237299845,49.16299421312742,43.0,47.0,51.0,25.0,14.0,1.0,13.0,13.038404810405298,13.152946437965904,12.5,39.0,28.0,42.1070065428546,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,133,9,0.3002999999999994,7.071067811865476,86.0,13.038404810405298,15.033296378372908,22.0,24.020824298928627,19.026297590440446,54.147945482723536,39.11521443121589,35.5,39.0,39.0,20.0,15.0,1.0,7.0,12.041594578792296,13.0,12.5,40.0,31.0,42.01190307520001,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
