,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,120,0,0.0,2.8284271247461903,76.90253571892151,8.246211251235321,15.524174696260024,18.68154169226941,20.615528128088304,24.04163056034261,50.28916384272063,34.785054261852174,32.0,41.0,24.0,9.5,15.5,2.5,4.5,12.16552506059644,12.649110640673518,12.5,24.0,52.0,34.20526275297414,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,120,1,0.0333666666666666,2.8284271247461903,76.90253571892151,8.246211251235321,15.524174696260024,18.68154169226941,20.615528128088304,24.04163056034261,50.28916384272063,34.785054261852174,32.0,41.0,24.0,9.5,15.5,2.5,4.5,12.16552506059644,12.649110640673518,12.5,24.0,52.0,34.20526275297414,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,120,2,0.0667333333333332,4.242640687119285,78.10249675906654,7.280109889280518,11.40175425099138,18.68154169226941,19.6468827043885,24.04163056034261,46.48655719667784,35.11409973215888,31.5,41.0,23.0,9.0,12.0,3.0,6.0,12.36931687685298,11.704699910719626,11.5,14.0,43.0,26.92582403567252,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,120,3,0.1000999999999998,2.8284271247461903,78.33900688673555,7.280109889280518,11.704699910719626,18.43908891458577,18.68154169226941,25.29822128134704,46.8187996428785,35.11409973215888,32.0,41.0,22.0,7.5,12.5,3.5,3.5,12.16552506059644,12.649110640673518,12.0,16.0,48.0,25.632011235952596,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,120,4,0.1334666666666664,5.0,76.40026177965623,7.280109889280518,10.770329614269007,17.72004514666935,18.68154169226941,24.698178070456937,47.53945729601885,36.76955262170047,32.0,40.0,21.0,7.5,13.5,4.5,4.5,6.708203932499369,6.708203932499369,6.0,17.0,45.0,25.29822128134704,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,120,5,0.166833333333333,5.830951894845301,76.40026177965623,6.708203932499369,11.704699910719626,17.72004514666935,19.6468827043885,24.04163056034261,48.104053883222775,36.40054944640259,31.5,40.0,21.0,7.5,14.5,5.5,4.5,6.708203932499369,6.708203932499369,6.0,17.0,44.0,24.35159132377184,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,120,6,0.2001999999999996,5.656854249492381,75.96051605933177,7.615773105863909,11.704699910719626,18.68154169226941,20.8806130178211,24.35159132377184,48.84669896727925,37.16180835212409,32.0,42.0,21.0,8.5,13.5,4.5,4.5,8.54400374531753,7.615773105863909,7.0,17.0,50.0,26.0,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,120,7,0.2335666666666662,4.242640687119285,74.33034373659252,7.280109889280518,10.770329614269007,18.027756377319943,18.68154169226941,24.04163056034261,45.880278987817846,35.11409973215888,31.5,42.0,20.0,8.0,12.0,4.0,5.0,7.615773105863909,8.94427190999916,7.5,16.0,53.0,27.73084924772409,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,120,8,0.2669333333333328,3.605551275463989,70.21395872616783,6.324555320336759,10.770329614269007,16.76305461424021,18.97366596101028,24.04163056034261,44.59820624195552,33.83784863137726,30.5,42.0,21.0,8.5,10.5,2.5,6.5,8.94427190999916,8.54400374531753,8.0,13.0,48.0,30.083217912982647,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,120,9,0.3002999999999994,3.605551275463989,70.51950084905593,6.708203932499369,12.083045973594572,17.08800749063506,18.384776310850235,23.769728648009423,45.880278987817846,33.83784863137726,30.5,43.0,21.0,9.0,11.0,2.0,7.0,9.848857801796104,9.486832980505138,9.0,14.0,47.0,32.89376840679705,"{'neutral': ['m1', 'm3', 'm12', 'e1', 'e2']}"
