video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
176,0,0.0,0:00:00,0,"(932.3805447806461, 451.3434484288478)","(936.8345919690887, 498.8532851055686)","(942.7733215536788, 547.847804178437)","(950.1967335344165, 599.8116880436004)","(963.5588750997441, 645.8368423241736)","(988.7984758342521, 685.9232670201569)","(1027.4002181340877, 714.1322325469598)","(1070.456007622366, 733.4331036968777)","(1122.4198914875294, 736.4024684891727)","(1178.8378225411354, 728.9790565084351)","(1229.3170240101513, 708.1935029623697)","(1276.8268606868721, 684.4385846240093)","(1309.4898734021176, 642.8674775318786)","(1327.306062155888, 593.8729584590103)","(1331.7601093443304, 537.4550274054043)","(1331.7601093443304, 482.52177874794586)","(1331.7601093443304, 429.07321248663493)","(951.681415930564, 384.5327406022092)","(968.0129222881867, 353.3544102831111)","(999.1912526072848, 334.0535391331933)","(1034.8236301148254, 328.11480954860315)","(1070.456007622366, 334.0535391331933)","(1129.843303468267, 319.20671517171803)","(1171.4144105603978, 307.3292560025378)","(1212.9855176525284, 304.3598912102428)","(1253.0719423485116, 316.237350379423)","(1281.2809078753146, 344.44631590622595)","(1100.1496555453166, 384.5327406022092)","(1097.1802907530214, 411.25702373286464)","(1092.726243564579, 437.98130686352005)","(1089.756878772284, 467.6749547864706)","(1066.0019604339234, 522.608203443929)","(1085.3028315838412, 525.5775682362241)","(1106.0883851299066, 525.5775682362241)","(1129.843303468267, 519.6388386516339)","(1153.5982218066274, 512.2154266708964)","(991.7678406265471, 420.16511810974976)","(1011.068711776465, 406.80297654442205)","(1034.8236301148254, 400.8642469598319)","(1058.5785484531857, 409.7723413367171)","(1037.7929949071204, 420.16511810974976)","(1015.5227589649076, 424.61916529819234)","(1168.4450457681028, 400.8642469598319)","(1192.199964106463, 387.5021053945042)","(1217.4395648409711, 383.0480582060616)","(1239.709800783184, 390.47147018679925)","(1218.9242472371186, 402.34892935597946)","(1195.169328898758, 405.3182941482745)","(1039.2776773032679, 620.5972415896657)","(1060.0632308493334, 587.9342288744201)","(1088.2721963761362, 571.6027225167974)","(1110.5424323183493, 574.5720873090925)","(1134.2973506567096, 567.1486753283548)","(1163.99099857966, 577.5414521013874)","(1195.169328898758, 604.265735232043)","(1165.4756809758076, 605.7504176281905)","(1137.2667154490048, 611.6891472127805)","(1112.0271147144967, 616.1431944012231)","(1088.2721963761362, 617.6278767973707)","(1061.547913245481, 619.1125591935182)","(1049.6704540763008, 611.6891472127805)","(1089.756878772284, 593.8729584590103)","(1112.0271147144967, 592.3882760628627)","(1137.2667154490048, 587.9342288744201)","(1180.322504937283, 598.3270056474529)","(1134.2973506567096, 587.9342288744201)","(1110.5424323183493, 593.8729584590103)","(1086.7875139799887, 595.3576408551578)"
176,1,0.0333666666666666,0:00:00.033367,0,"(957.4559895876047, 471.8998617460302)","(963.5254411856243, 521.9728374296926)","(969.594892783644, 573.5631760128599)","(980.2164330801785, 626.6708774955321)","(999.9421507737425, 670.6744015811747)","(1024.2199571658211, 710.1258369683027)","(1059.1193038544343, 737.4383691593913)","(1101.6054650405722, 754.1293610539453)","(1151.6784407242344, 755.6467239534503)","(1204.7861422069068, 748.0599094559257)","(1254.859117890569, 728.3341917623617)","(1301.8973677752215, 705.5737482697879)","(1335.2793515643298, 664.604949983155)","(1355.0050692578939, 614.5319742994927)","(1361.0745208559135, 558.3895470178106)","(1359.5571579564087, 500.72975683662366)","(1356.5224321573987, 444.5873295549416)","(978.6990701806735, 383.8928135747448)","(995.3900620752277, 358.0976442831612)","(1024.2199571658211, 339.88928948910217)","(1059.1193038544343, 335.33720079058736)","(1092.5012876435426, 344.4413781876169)","(1154.7131665232444, 330.7851120920726)","(1194.1646019103723, 317.12884599652836)","(1233.6160372975003, 311.05939439850863)","(1273.067472684628, 320.1635717955382)","(1303.4147306747266, 345.95874108712184)","(1122.848545633641, 392.9969909717743)","(1121.331182734136, 421.82688606236786)","(1116.7790940356213, 449.1394182534564)","(1113.7443682366115, 479.4866762435548)","(1090.9839247440377, 534.111740625732)","(1109.1922795380967, 537.1464664247418)","(1130.4353601311657, 538.6638293242466)","(1154.7131665232444, 532.594377726227)","(1177.4736100158182, 526.5249261282073)","(1015.1157797687916, 429.41370055989245)","(1033.3241345628508, 414.2400715648432)","(1057.6019409549294, 409.68798286632847)","(1081.879747347008, 420.3095231628629)","(1059.1193038544343, 427.89633766038753)","(1037.8762232613656, 432.4484263589023)","(1194.1646019103723, 411.2053457658334)","(1218.442408302451, 396.0317167707842)","(1242.7202146945297, 391.4796280722694)","(1266.9980210866083, 399.06644256979405)","(1247.2723033930445, 412.7227086653383)","(1221.4771341014607, 414.2400715648432)","(1065.188755452454, 629.7056032945419)","(1086.431836045523, 599.3583453044436)","(1113.7443682366115, 584.1847163093943)","(1136.5048117291853, 585.7020792088992)","(1159.2652552217592, 579.6326276108796)","(1191.1298761113624, 588.7368050079091)","(1221.4771341014607, 617.5667000985026)","(1192.6472390108672, 620.6014258975124)","(1163.8173439202737, 628.188240395037)","(1139.539537528195, 631.2229661940469)","(1115.2617311361164, 632.7403290935517)","(1087.9491989450278, 631.2229661940469)","(1077.3276586484933, 622.1187887970173)","(1115.2617311361164, 606.9451598019681)","(1138.0221746286902, 606.9451598019681)","(1162.2999810207689, 602.3930711034534)","(1206.3035051064116, 611.4972485004829)","(1160.782618121264, 600.8757082039484)","(1138.0221746286902, 605.4277969024632)","(1113.7443682366115, 605.4277969024632)"
176,2,0.0667333333333332,0:00:00.066733,0,"(924.871845735658, 452.15956902632166)","(929.2759973820182, 502.0732876850715)","(935.1481995771652, 550.5189557950345)","(943.9565028698858, 601.900725002571)","(961.5731094553269, 647.4102920149605)","(989.4660698822753, 687.0476568322031)","(1026.1673336019444, 714.9406172591515)","(1068.7407995167603, 736.9613754909528)","(1120.1225687242968, 736.9613754909528)","(1172.97238848062, 726.6850216494455)","(1222.8861071393699, 706.132313966431)","(1269.8637247005463, 681.175454637056)","(1299.2247356762814, 641.5380898198135)","(1319.777443359296, 594.5604722586372)","(1324.1815950056564, 540.2426019535271)","(1322.7135444568696, 484.4566810996304)","(1324.1815950056564, 428.6707602457335)","(939.5523512235255, 384.62924378213074)","(957.1689578089666, 353.8001822576088)","(989.4660698822753, 334.715525123381)","(1026.1673336019444, 328.84332292823393)","(1061.4005467728266, 336.1835756721677)","(1120.1225687242968, 321.50307018430016)","(1161.2279840903261, 308.2906152452193)","(1205.2695005539288, 303.88646359885905)","(1246.374915919958, 314.1628174403663)","(1274.2678763469064, 342.05577786731476)","(1089.293507199775, 380.22509213577047)","(1086.3574061022014, 408.1180525627189)","(1083.4213050046278, 436.01101298966734)","(1079.0171533582677, 465.3720239654025)","(1052.592243480106, 515.2857426241522)","(1071.6769006143338, 519.6898942705126)","(1093.6976588461353, 521.1579448192994)","(1118.65451817551, 515.2857426241522)","(1142.1433269560982, 509.41354042900525)","(979.189716040768, 416.92635585543945)","(998.2743731749958, 402.24585036757185)","(1021.7631819555841, 396.37364817242485)","(1046.7200412849588, 406.6500020139321)","(1024.6992830531576, 416.92635585543945)","(1001.2104742725694, 419.86245695301295)","(1159.7599335415393, 397.84169872121157)","(1184.716792870914, 383.161193233344)","(1208.2056016515023, 380.22509213577047)","(1230.2263598833038, 387.5653448797043)","(1211.1417027490759, 399.30974926999835)","(1186.1848434197009, 402.24585036757185)","(1032.0395357970913, 610.7090282952915)","(1051.1241929313192, 579.8799667707697)","(1077.549102809481, 565.1994612829021)","(1099.5698610412821, 568.1355623804756)","(1121.5906192730836, 560.7953096365418)","(1152.4196807976055, 572.5397140268359)","(1183.2487423221276, 598.9646239049976)","(1155.355781895179, 601.900725002571)","(1127.4628214682307, 609.2409777465049)","(1102.5059621388557, 612.1770788440783)","(1080.4852039070543, 613.6451293928651)","(1055.5283445776795, 612.1770788440783)","(1043.7839401873855, 601.900725002571)","(1079.0171533582677, 585.7521689659167)","(1099.5698610412821, 585.7521689659167)","(1123.0586698218704, 579.8799667707697)","(1168.5682368342598, 591.6243711610638)","(1123.0586698218704, 582.8160678683432)","(1101.037911590069, 587.2202195147034)","(1079.0171533582677, 587.2202195147034)"
176,3,0.1000999999999998,0:00:00.100100,0,"(924.4878148853375, 440.93218515993834)","(928.8971367369368, 490.90449947806474)","(934.7762325390694, 543.8163616972573)","(943.5948762422681, 595.2584499659168)","(962.7019375991988, 642.2912163829769)","(989.157868708795, 680.5053390968383)","(1024.4324435215901, 709.9008181075008)","(1065.5861141365176, 730.4776534149646)","(1118.4979763557103, 733.4172013160309)","(1174.3493864759691, 723.1287836622989)","(1227.2612486951618, 699.6124004537688)","(1271.3544672111557, 668.7471474925732)","(1303.6894941228845, 624.6539289765793)","(1319.8570075787488, 571.7420667573867)","(1325.7361033808813, 515.8906566371279)","(1322.7965554798152, 458.5694725663359)","(1322.7965554798152, 404.1878363966102)","(945.0646501928012, 379.201679237547)","(961.2321636486656, 352.7457481279507)","(990.6276426593282, 336.5782346720863)","(1025.9022174721233, 330.6991388699538)","(1059.707018334385, 338.0480086226194)","(1122.9072982073096, 324.82004306782125)","(1159.651646970638, 311.5920775130231)","(1197.8657696844991, 308.6525296119569)","(1234.6101184478275, 316.0013993646225)","(1259.5962756068907, 340.98755652368567)","(1090.572271295581, 380.67145318808014)","(1087.6327233945146, 410.0669321987427)","(1083.2234015429153, 437.9926372588721)","(1078.8140796913158, 467.3881162695347)","(1053.8279225322526, 515.8906566371279)","(1072.9349838891833, 520.2999784887272)","(1093.5118191966471, 521.7697524392604)","(1118.4979763557103, 515.8906566371279)","(1142.0143595642403, 510.01156083499535)","(980.3392250055963, 418.8855759019414)","(997.9765124119938, 410.0669321987427)","(1018.5533477194576, 404.1878363966102)","(1043.5395048785208, 407.12738429767643)","(1022.9626695710571, 415.9460280008752)","(1002.3858342635932, 420.3553498524746)","(1156.7120990695717, 398.3087405944777)","(1178.7587083275685, 389.4900968912789)","(1200.8053175855655, 388.02032294074576)","(1221.3821528930293, 389.4900968912789)","(1202.2750915360987, 399.7785145450108)","(1180.2284822781016, 402.71806244607706)","(1030.3115393237226, 609.9561894712481)","(1050.8883746311865, 577.6211625595192)","(1075.8745317902496, 565.8629709552542)","(1099.3909149987796, 568.8025188563205)","(1122.9072982073096, 562.923423054188)","(1153.7725511685053, 573.2118407079199)","(1186.1075780802341, 599.6677718175162)","(1155.2423251190385, 601.1375457680493)","(1127.3166200589092, 605.5468676196487)","(1102.330462899846, 607.0166415701818)","(1078.8140796913158, 607.0166415701818)","(1053.8279225322526, 608.4864155207149)","(1040.5999569774544, 602.6073197185824)","(1077.3443057407828, 583.5002583616517)","(1100.8606889493128, 582.0304844111187)","(1124.3770721578428, 580.5607104605855)","(1169.9400646243698, 593.7886760153837)","(1124.3770721578428, 579.0909365100524)","(1100.8606889493128, 582.0304844111187)","(1077.3443057407828, 583.5002583616517)"
176,4,0.1334666666666664,0:00:00.133467,0,"(944.3643413650844, 456.41774209059724)","(945.8657155166983, 507.4644632454667)","(950.3698379715397, 557.0098102487224)","(959.3780828812226, 608.0565314035917)","(974.3918243973606, 654.5991301036198)","(999.9151849747954, 693.6348580455788)","(1037.4495387651405, 722.160966926241)","(1077.9866408587134, 741.6788308972206)","(1129.0333620135827, 746.182953352062)","(1183.0828314716798, 741.6788308972206)","(1235.630926778163, 719.1582186230135)","(1283.6748996298047, 696.6376063488063)","(1319.707879268536, 656.1005042552335)","(1340.7271173911295, 605.0537831003642)","(1346.7326139975846, 548.0015653390395)","(1345.2312398459708, 489.447973426101)","(1343.7298656943572, 433.89712981639013)","(963.882205336064, 402.36827263250024)","(977.3945727005882, 364.8339188421551)","(1010.4248040360919, 343.81468071956175)","(1050.9619061296648, 337.80918411310654)","(1088.4962599200098, 346.8174290227894)","(1139.5429810748794, 337.80918411310654)","(1178.5787090168383, 321.29406844535464)","(1222.1185594136386, 321.29406844535464)","(1261.1542873555977, 339.3105582647203)","(1283.6748996298047, 373.8421637518379)","(1111.016872194217, 393.3600277228174)","(1108.0141238909894, 421.8861366034797)","(1103.510001436148, 448.91087133252825)","(1100.5072531329204, 477.43698021319057)","(1071.981144252258, 526.9823272164462)","(1091.4990082232375, 529.9850755196738)","(1114.0196204974447, 532.9878238229014)","(1138.0416069232656, 525.4809530648324)","(1163.5649675007003, 519.4754564583772)","(1002.9179332780229, 427.8916332099349)","(1020.9344230973886, 418.8833883002521)","(1041.953661219982, 414.37926584541066)","(1067.4770217974167, 418.8833883002521)","(1044.9564095232095, 427.8916332099349)","(1025.43854555223, 430.89438151316256)","(1174.074586561997, 409.87514339056924)","(1196.595198836204, 400.8668984808864)","(1217.6144369587973, 402.36827263250024)","(1238.6336750813905, 406.87239508734166)","(1217.6144369587973, 412.87789169379687)","(1196.595198836204, 414.37926584541066)","(1052.4632802812785, 615.5634021616607)","(1071.981144252258, 587.0372932809985)","(1097.5045048296927, 575.026300068088)","(1120.0251171039, 578.0290483713156)","(1142.545729378107, 572.0235517648604)","(1172.5732124103831, 581.0317966745432)","(1205.6034437458868, 605.0537831003642)","(1177.0773348652244, 608.0565314035917)","(1148.5512259845623, 614.062028010047)","(1124.5292395587412, 617.0647763132746)","(1100.5072531329204, 617.0647763132746)","(1076.4852667070995, 617.0647763132746)","(1064.474273494189, 608.0565314035917)","(1099.0058789813065, 593.0427898874536)","(1121.5264912555137, 593.0427898874536)","(1144.0471035297207, 588.5386674326122)","(1192.0910763813627, 600.5496606455227)","(1145.5484776813346, 590.0400415842261)","(1123.0278654071274, 593.0427898874536)","(1100.5072531329204, 593.0427898874536)"
176,5,0.166833333333333,0:00:00.166833,0,"(900.0151438842463, 432.7548854778884)","(905.7660393723246, 480.19977325453397)","(911.5169348604028, 529.0823849031991)","(920.1432780925202, 579.4027204238838)","(934.5205168127159, 625.4098843285099)","(958.9618226370484, 667.1038766170772)","(993.4671955655178, 697.296077929488)","(1032.2857401100462, 715.9864882657423)","(1085.48152337477, 720.299659881801)","(1138.6773066394937, 711.6733166496836)","(1187.5599182881588, 692.9829063134292)","(1235.0048060648044, 671.4170482331358)","(1269.510178993274, 632.5985036886076)","(1289.6383132015478, 585.1536159119621)","(1296.8269325616457, 529.0823849031991)","(1296.8269325616457, 473.0111538944362)","(1299.7023803056848, 416.9399228856732)","(917.2678303484811, 389.6231693173015)","(931.6450690686767, 356.55552026085155)","(963.274994253107, 336.4273860525777)","(1003.5312626696548, 327.80104282046034)","(1039.474359470144, 333.5519383085386)","(1088.356971118809, 320.6124234603625)","(1130.0509634073765, 310.54835635622555)","(1171.7449556959436, 310.54835635622555)","(1210.563500240472, 323.48787120440164)","(1237.8802538088435, 352.2423486447929)","(1062.477941422457, 376.68365446912543)","(1059.6024936784179, 404.00040803749715)","(1055.2893220623591, 429.8794377338493)","(1052.41387431832, 458.63391517424054)","(1025.0971207499483, 507.5165268229057)","(1043.7875310862025, 511.82969843896433)","(1065.353389166496, 513.2674223109839)","(1089.7946949908287, 506.0788029508861)","(1111.360553071122, 500.32790746280784)","(956.0863748930093, 414.0644751416341)","(973.339061357244, 402.5626841654776)","(996.342643309557, 398.2495125494189)","(1019.34622526187, 402.5626841654776)","(999.2180910535961, 411.18902739759494)","(977.6522329733027, 416.9399228856732)","(1125.7377917913177, 393.9363409333602)","(1147.303649871611, 380.9968260851841)","(1170.3072318239242, 379.5591022131646)","(1193.3108137762372, 385.3099977012428)","(1173.1826795679633, 393.9363409333602)","(1150.1790976156503, 396.8117886773993)","(1003.5312626696548, 596.6554068881186)","(1022.2216730059091, 565.0254817036882)","(1048.1007027022613, 552.0859668555121)","(1068.2288369105352, 554.9614145995513)","(1091.2324188628481, 547.7727952394534)","(1122.8623440472786, 556.3991384715708)","(1153.0545453596894, 582.2781681679229)","(1125.7377917913177, 589.4667875280207)","(1096.9833143509263, 596.6554068881186)","(1072.542008526594, 600.9685785041772)","(1050.9761504463004, 602.4063023761968)","(1026.5348446219677, 599.5308546321577)","(1015.0330536458114, 589.4667875280207)","(1049.538426574281, 569.3386533197469)","(1069.6665607825548, 569.3386533197469)","(1092.6701427348678, 565.0254817036882)","(1140.1150305115134, 577.9649965518643)","(1094.1078666068872, 575.0895488078252)","(1071.1042846545743, 579.4027204238838)","(1050.9761504463004, 579.4027204238838)"
176,6,0.2001999999999996,0:00:00.200200,0,"(917.5090980825737, 440.5210614005362)","(920.4264561050938, 485.7401107495979)","(924.802493138874, 535.3351971324397)","(935.0132462176944, 586.3889625265416)","(952.517394352815, 634.5253698981234)","(977.3149375442359, 679.744419247185)","(1010.8645548032172, 711.8353574949061)","(1051.7075671184987, 732.2568636525469)","(1101.3026535013405, 736.632900686327)","(1153.8150979067025, 724.9634685962467)","(1201.9515052782842, 706.000641449866)","(1248.629233638606, 681.203098258445)","(1282.1788508975872, 641.8187649544236)","(1305.517715077748, 593.6823575828419)","(1314.2697891453083, 539.7112341662198)","(1315.7284681565684, 481.3640737158177)","(1317.1871471678285, 424.4755922766756)","(929.1785301726542, 388.0086169951743)","(949.6000363302949, 357.37635775871314)","(983.1496535892761, 336.9548516010724)","(1021.0753078820376, 329.66145654477214)","(1059.000962174799, 339.8722096235925)","(1105.6786905351207, 328.20277753351206)","(1146.521702850402, 315.07466643217157)","(1188.8233941769438, 313.61598742091155)","(1229.6664064922252, 325.28541951099197)","(1261.7573447399463, 353.000320724933)","(1079.4224683324396, 379.25654292761396)","(1075.0464312986596, 408.43012315281504)","(1070.6703942648794, 437.60370337801606)","(1064.835678219839, 468.2359626144772)","(1040.0381350284183, 514.9136909747989)","(1057.542283163539, 519.2897280085791)","(1080.8811473436997, 522.2070860310992)","(1105.6786905351207, 514.9136909747989)","(1129.0175547152814, 507.62029591849864)","(970.0215424879357, 418.6408762316354)","(987.5256906230563, 406.97144414155497)","(1010.8645548032172, 402.5954071077748)","(1037.1207770058982, 405.5127651302949)","(1013.7819128257373, 415.7235182091153)","(993.3604066680965, 420.09955524289546)","(1145.063023839142, 398.21937007399464)","(1165.4845299967828, 385.09125897265415)","(1191.7407521994637, 383.63257996139413)","(1216.5382953908847, 388.0086169951743)","(1194.6581102219839, 396.76069106273457)","(1168.401888019303, 399.6780490852547)","(1018.1579498595174, 609.7278267067024)","(1035.662097994638, 574.7195304364611)","(1063.376999208579, 560.1327403238606)","(1085.25718437748, 563.0500983463807)","(1107.1373695463808, 557.2153823013405)","(1142.1456658166219, 565.9674563689008)","(1174.2366040643433, 595.1410365941019)","(1145.063023839142, 605.3517896729222)","(1114.430764602681, 614.1038637404826)","(1089.6332214112601, 618.4799007742628)","(1066.2943572310992, 618.4799007742628)","(1041.4968140396784, 617.0212217630027)","(1028.3687029383377, 602.4344316504022)","(1064.835678219839, 579.0955674702412)","(1086.71586338874, 579.0955674702412)","(1110.0547275689007, 576.1782094477212)","(1159.6498139517425, 592.2236785715818)","(1111.5134065801608, 595.1410365941019)","(1088.1745424, 600.9757526391421)","(1066.2943572310992, 600.9757526391421)"
176,7,0.2335666666666662,0:00:00.233567,0,"(887.750068533099, 430.42427565241167)","(893.413545844315, 478.5638327977472)","(899.0770231555309, 529.5351285986907)","(908.9881084501588, 580.5064243996342)","(928.8102790394146, 625.8142428893617)","(952.8800576120824, 664.0427147400693)","(984.02918282377, 695.191839951757)","(1019.4259160188698, 715.0140105410128)","(1066.1496038364012, 717.8457491966208)","(1111.4574223261288, 706.5187945741889)","(1159.5969794714642, 688.1124933127371)","(1207.7365366167999, 665.4585840678733)","(1241.7174004840954, 630.0618508727737)","(1268.6189177123713, 581.9222937274382)","(1277.1141336791952, 525.2875206152787)","(1281.361741662607, 467.23687817531527)","(1287.025218973823, 406.3544970797439)","(903.3246311389429, 373.7895025402522)","(921.7309324003947, 348.30385463978047)","(952.8800576120824, 331.31342270613266)","(988.276790807182, 325.6499453949167)","(1023.6735240022816, 332.72929203393664)","(1077.476558458833, 318.5705987558968)","(1117.1208996373448, 305.8277748056609)","(1158.1811101436604, 302.99603615005293)","(1196.409581994368, 312.90712144468085)","(1226.1428378782516, 336.9769000173486)","(1046.3274332471453, 375.2053718680562)","(1042.0798252637335, 402.10688909633194)","(1036.4163479525175, 427.5925369968037)","(1032.1687399691057, 455.9099235528834)","(1010.9307000520458, 504.04948069821893)","(1027.9211319856936, 506.8812193538269)","(1049.1591719027533, 508.2970886816309)","(1071.8130811476171, 502.63361137041494)","(1094.466990392481, 496.970134059199)","(938.7213643340425, 407.7703664075479)","(957.1276655954944, 393.611673129508)","(981.1974441681621, 389.3640651460961)","(1006.6830920686339, 397.85928111292)","(982.613313495966, 406.3544970797439)","(961.3752735789063, 410.6021050631559)","(1112.8732916539327, 387.9481958182921)","(1132.6954622431886, 372.3736332124482)","(1158.1811101436604, 372.3736332124482)","(1183.6667580441322, 378.0371105236642)","(1161.0128487992683, 386.5323264904881)","(1136.9430702266006, 389.3640651460961)","(992.524398790594, 597.4968563332819)","(1006.6830920686339, 563.5159924659863)","(1032.1687399691057, 546.5255605323384)","(1053.4067798861654, 549.3572991879464)","(1074.6448198032251, 542.2779525489266)","(1108.6256836705209, 553.6049071713584)","(1139.7748088822086, 583.3381630552421)","(1111.4574223261288, 594.665117677674)","(1080.308297114441, 607.4079416279098)","(1056.2385185417734, 611.6555496113218)","(1035.0004786247137, 613.0714189391258)","(1010.9307000520458, 607.4079416279098)","(1003.8513534130259, 590.4175096942621)","(1033.5846092969095, 564.9318617937903)","(1054.8226492139693, 563.5159924659863)","(1077.476558458833, 560.6842538103783)","(1125.6161156041687, 579.0905550718302)","(1077.476558458833, 583.3381630552421)","(1054.8226492139693, 587.5857710386541)","(1033.5846092969095, 589.0016403664581)"
176,8,0.2669333333333328,0:00:00.266933,0,"(909.5976250664199, 442.4677442508103)","(913.9497668131493, 491.7920173804089)","(919.7526224754549, 544.0177183411603)","(928.4569059689135, 594.7927053863352)","(944.4147590402542, 642.6662646003573)","(970.5276095206299, 683.2862542364973)","(1008.246171325617, 712.3005325480258)","(1050.3168748773335, 731.1598134505193)","(1099.6411480069319, 735.5119551972487)","(1150.416135052107, 722.4555299570608)","(1201.1911220972818, 700.6948212234144)","(1249.064681311304, 674.5819707430387)","(1280.9803874539853, 635.4126950224752)","(1301.2903822720552, 586.0884218928767)","(1307.093237934361, 529.510579185396)","(1307.093237934361, 471.4820225623389)","(1308.5439518499375, 413.4534659392818)","(924.1047642221843, 391.69275720563536)","(940.0626172935249, 361.2277649785304)","(971.9783234362063, 342.36848407603685)","(1009.6968852411934, 333.6642005825783)","(1044.5140192150277, 342.36848407603685)","(1099.6411480069319, 329.31205883584903)","(1137.359709811919, 317.7063475112376)","(1177.979699448059, 316.25563359566115)","(1214.2475473374698, 326.41063100469614)","(1241.8111117334217, 351.0727675694954)","(1072.07758361098, 384.43918762775326)","(1069.176155779827, 413.4534659392818)","(1064.8240140330977, 439.5663164196575)","(1061.9225862019448, 470.03130864676245)","(1034.3590218059926, 516.4541539452081)","(1053.2183027084861, 520.8062956919374)","(1074.9790114421326, 522.2570096075139)","(1099.6411480069319, 515.0034400296317)","(1121.4018567405783, 509.200584367326)","(963.2740399427478, 419.2563216015875)","(982.1333208452413, 403.2984685302468)","(1003.8940295788877, 400.39704069909396)","(1027.1054522281106, 409.1013241925525)","(1006.7954574100405, 416.3548937704346)","(986.4854625919705, 420.70703551716394)","(1137.359709811919, 398.9463267835175)","(1157.669704629989, 382.9884737121768)","(1180.8811272792118, 381.53775979660037)","(1202.6418360128582, 388.79132937448253)","(1183.7825551103647, 398.9463267835175)","(1160.5711324611418, 400.39704069909396)","(1015.4997409034992, 610.7505584576759)","(1032.9083078904162, 575.9334244838417)","(1057.5704444552155, 561.4262853280774)","(1079.331153188862, 564.3277131592303)","(1102.5425758380848, 557.074143581348)","(1134.458281980766, 568.6798549059595)","(1166.3739881234476, 594.7927053863352)","(1138.8104237274954, 606.3984167109467)","(1106.894717584814, 615.1027002044052)","(1082.2325810200148, 619.4548419511344)","(1060.4718722863684, 620.9055558667109)","(1037.2604496371455, 618.0041280355581)","(1027.1054522281106, 604.9477027953702)","(1059.021158370792, 581.7362801461474)","(1080.7818671044383, 580.2855662305709)","(1103.9932897536612, 577.384138399418)","(1151.8668489676834, 591.8912775551823)","(1105.4440036692376, 593.3419914707588)","(1080.7818671044383, 597.6941332174881)","(1059.021158370792, 597.6941332174881)"
176,9,0.3002999999999994,0:00:00.300300,0,"(920.8398759337767, 447.93646277480366)","(923.7771642142673, 496.4017194028972)","(928.183096635003, 549.2729084517265)","(935.5263173362293, 599.2068092200652)","(951.6814028789271, 647.6720658481587)","(975.1797091228512, 690.2627459152712)","(1010.4271684887375, 721.1042728604216)","(1051.5492044156047, 740.19664668361)","(1101.4831051839435, 744.6025791043458)","(1155.822938373018, 734.3220701226289)","(1208.6941274218473, 713.7610521591953)","(1255.6907399096956, 690.2627459152712)","(1290.9381992755816, 650.6093541286492)","(1311.4992172390153, 600.6754533603105)","(1317.3737937999963, 543.3983318907455)","(1318.8424379402416, 484.6525662809351)","(1320.3110820804868, 427.3754448113701)","(936.9949614764746, 390.6593413052386)","(954.6186911594176, 362.7551026405787)","(986.9288622448133, 346.6000170978809)","(1023.6449657509447, 340.72544053689984)","(1058.892425116831, 348.06866123812614)","(1108.8263258851698, 336.31950811616406)","(1144.0737852510558, 324.570354994202)","(1185.195821177923, 323.1017108539567)","(1221.9119246840546, 336.31950811616406)","(1249.8161633487146, 361.2864585003334)","(1083.8593755010004, 389.19069716499337)","(1080.9220872205099, 418.5635799698985)","(1076.516154799774, 446.4678186345584)","(1073.5788665192836, 477.3093455797088)","(1044.2059837143784, 522.8373139273118)","(1063.2983575375667, 527.2432463480476)","(1085.3280196412456, 530.1805346285381)","(1108.8263258851698, 522.8373139273118)","(1132.3246321290937, 516.9627373663308)","(976.6483532630965, 421.50086825038903)","(994.2720829460396, 406.81442684793643)","(1014.8331009094732, 403.8771385674459)","(1038.3314071533973, 412.6890034089175)","(1017.7703891899637, 420.0322241101438)","(998.6780153667754, 424.43815653087955)","(1144.0737852510558, 403.8771385674459)","(1163.1661590742442, 389.19069716499337)","(1185.195821177923, 389.19069716499337)","(1205.7568391413567, 398.00256200646487)","(1186.6644653181684, 405.34578270769117)","(1164.6348032144895, 406.81442684793643)","(1023.6449657509447, 618.2991830432536)","(1042.737339574133, 584.5203678176126)","(1067.7042899583025, 569.83392641516)","(1089.7339520619814, 574.2398588358958)","(1113.2322583059056, 565.4279939944242)","(1144.0737852510558, 575.7085029761411)","(1174.9153121962063, 600.6754533603105)","(1147.0110735315463, 610.9559623420273)","(1117.6381907266414, 618.2991830432536)","(1094.1398844827172, 622.7051154639894)","(1072.1102223790383, 624.1737596042346)","(1047.1432719948689, 625.6424037444799)","(1036.862763013152, 612.4246064822726)","(1069.1729340985478, 590.3949443785937)","(1091.2025962022267, 588.9263002383484)","(1114.7009024461508, 584.5203678176126)","(1160.2288707937537, 597.73816507982)","(1116.169546586396, 597.73816507982)","(1092.671240342472, 602.1440975005557)","(1070.641578238793, 603.612741640801)"
