,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,83,0,0.0,9.0,78.00640999302557,7.0,15.033296378372908,22.02271554554524,24.020824298928627,19.026297590440446,50.039984012787215,35.0142828000232,30.5,23.0,24.0,4.5,26.5,10.5,2.5,6.0,6.0,6.0,29.0,31.0,40.049968789001575,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,83,1,0.0333666666666666,9.0,78.0,8.0,15.0,22.0,23.021728866442675,19.026297590440446,51.0098029794274,36.013886210738214,31.5,24.0,24.0,5.0,27.0,10.0,2.0,6.082762530298219,6.082762530298219,6.5,30.0,32.0,38.01315561749642,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,83,2,0.0667333333333332,9.055385138137416,76.02631123499285,7.0,15.033296378372908,22.02271554554524,24.0,19.1049731745428,50.039984012787215,35.0142828000232,30.5,23.0,25.0,5.0,26.0,9.0,2.0,6.0,6.0,6.5,31.0,32.0,39.01281840626232,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,83,3,0.1000999999999998,9.0,76.02631123499285,7.0,15.033296378372908,22.0,23.0,19.1049731745428,50.08991914547278,35.05709628591621,30.5,22.0,24.0,4.0,27.0,11.0,2.0,6.0,6.0,6.0,31.0,32.0,40.01249804748511,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,83,4,0.1334666666666664,9.0,78.00640999302557,7.0,15.0,22.0,23.021728866442675,19.235384061671343,50.08991914547278,35.12833614050059,30.5,23.0,24.0,4.5,26.5,9.5,1.5,6.082762530298219,6.0,6.0,30.0,31.0,38.01315561749642,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,83,5,0.166833333333333,9.0,78.00640999302557,7.0,15.0,23.0,24.0,19.1049731745428,50.039984012787215,35.05709628591621,30.5,23.0,24.0,4.5,26.5,9.5,1.5,6.0,6.082762530298219,6.5,29.0,31.0,40.01249804748511,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,83,6,0.2001999999999996,9.0,78.00640999302557,7.0,15.0,22.0,24.0,19.1049731745428,50.039984012787215,35.05709628591621,30.5,23.0,24.0,4.5,26.5,10.5,1.5,6.082762530298219,6.0,6.0,29.0,31.0,39.05124837953327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,83,7,0.2335666666666662,9.0,78.0,7.0,15.0,22.0,24.0,19.1049731745428,50.039984012787215,35.05709628591621,30.5,23.0,23.0,4.0,27.0,11.0,2.0,6.0,7.0,7.0,30.0,32.0,40.01249804748511,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,83,8,0.2669333333333328,9.0,78.00640999302557,7.0,15.0,22.02271554554524,24.0,18.027756377319943,49.01020301937138,34.0147027033899,29.5,22.0,23.0,4.5,26.5,10.5,2.5,6.0,6.0,6.0,31.0,32.0,38.01315561749642,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,83,9,0.3002999999999994,9.0,78.00640999302557,7.0,15.0,22.0,23.0,19.1049731745428,50.039984012787215,35.05709628591621,30.5,23.0,24.0,4.5,26.5,10.5,1.5,5.0990195135927845,6.0,6.0,30.0,32.0,38.01315561749642,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,83,10,0.333666666666666,8.0,78.0,8.0,15.0,22.0,23.021728866442675,19.1049731745428,50.039984012787215,35.05709628591621,31.0,23.0,23.0,4.0,27.0,11.0,3.0,6.0,7.0,7.0,30.0,32.0,38.05259518088089,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,83,11,0.3670333333333326,9.0,79.0,7.0,15.0,24.0,24.020824298928627,18.24828759089466,49.09175083453431,34.132096331752024,29.5,22.0,22.0,4.0,27.0,10.0,2.0,5.0990195135927845,6.0,6.0,30.0,32.0,37.05401462729781,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,83,12,0.4003999999999992,8.0,79.00632886041473,8.0,15.033296378372908,23.0,24.020824298928627,18.110770276274835,49.09175083453431,34.058772731852805,30.0,22.0,23.0,4.5,26.5,9.5,2.5,6.082762530298219,6.0,6.5,30.0,32.0,39.05124837953327,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
