video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
204,0,0.0,0:00:00,0,"(1192.845256304677, 432.1385509367243)","(1187.4881668302548, 474.99526673210187)","(1189.2738633217289, 524.9947684933758)","(1196.416649287625, 573.2085737631757)","(1210.7022212194177, 623.2080755244494)","(1230.3448826256324, 666.0647913198271)","(1253.5589370147952, 707.1358106237307)","(1283.9157773698544, 742.849740453212)","(1328.558189656706, 755.3496158935304)","(1382.1290844009281, 749.9925264191082)","(1437.4856756366241, 726.7784720299454)","(1487.485177397898, 694.6359351834121)","(1528.5561967018016, 653.5649158795086)","(1557.1273405653867, 601.7797176267607)","(1574.9843054801274, 548.2088228825387)","(1585.6984844289718, 491.0665351553685)","(1592.841270394868, 433.9242474281983)","(1207.1308282364694, 414.2815860219836)","(1224.98779315121, 398.210317598717)","(1253.5589370147952, 396.42462110724296)","(1282.1300808783803, 401.78171058166515)","(1310.7012247419655, 412.49588953050954)","(1362.4864229947134, 414.2815860219836)","(1394.6289598412466, 401.78171058166515)","(1432.128586162202, 399.99601409019107)","(1467.8425159916833, 405.35310356461326)","(1501.7707493296905, 419.6386754964058)","(1328.558189656706, 441.0670333940946)","(1321.4154036908099, 466.06678427473156)","(1312.4869212334395, 491.0665351553685)","(1305.3441352675432, 517.8519825274795)","(1278.558687895432, 549.9945193740127)","(1294.6299563186988, 557.137305339909)","(1312.4869212334395, 562.4943948143311)","(1339.2723686055504, 557.137305339909)","(1366.0578159776614, 553.5659123569609)","(1232.1305791171064, 437.4956404111465)","(1251.7732405233212, 426.7814614623021)","(1273.20159842101, 428.56715795377613)","(1296.4156528101728, 448.2098193599909)","(1271.415901929536, 448.2098193599909)","(1248.2018475403731, 446.4241228685168)","(1391.0575668582985, 448.2098193599909)","(1410.700228264513, 430.3528544452502)","(1435.69997914515, 432.1385509367243)","(1462.4854265172612, 442.8527298855687)","(1437.4856756366241, 451.781212342939)","(1412.4859247559873, 451.781212342939)","(1258.9160264892175, 619.6366825415014)","(1278.558687895432, 607.1368071011829)","(1303.5584387760691, 599.9940211352866)","(1321.4154036908099, 607.1368071011829)","(1344.6294580799727, 601.7797176267607)","(1383.9147808924022, 608.922503592657)","(1426.7714966877797, 621.4223790329754)","(1383.9147808924022, 651.7792193880346)","(1344.6294580799727, 660.7077018454049)","(1321.4154036908099, 660.7077018454049)","(1301.772742284595, 658.9220053539308)","(1278.558687895432, 648.2078264050864)","(1267.8445089465877, 621.4223790329754)","(1303.5584387760691, 619.6366825415014)","(1321.4154036908099, 621.4223790329754)","(1342.8437615884986, 621.4223790329754)","(1412.4859247559873, 623.2080755244494)","(1344.6294580799727, 635.707950964768)","(1323.2011001822839, 635.707950964768)","(1303.5584387760691, 633.9222544732938)"
204,1,0.0333666666666666,0:00:00.033367,0,"(1229.4930875576038, 446.08294930875576)","(1223.963133640553, 490.3225806451613)","(1222.1198156682028, 538.2488479262673)","(1229.4930875576038, 588.0184331797235)","(1242.3963133640552, 637.7880184331798)","(1264.516129032258, 682.0276497695853)","(1290.3225806451612, 726.2672811059908)","(1321.6589861751152, 763.1336405529954)","(1365.8986175115208, 776.036866359447)","(1421.1981566820277, 774.1935483870968)","(1478.3410138248848, 748.3870967741935)","(1528.110599078341, 715.2073732718894)","(1570.5069124423965, 672.8110599078341)","(1601.8433179723502, 619.3548387096774)","(1618.4331797235025, 562.2119815668203)","(1625.8064516129032, 503.2258064516129)","(1629.4930875576038, 446.08294930875576)","(1238.7096774193549, 425.80645161290323)","(1258.9861751152075, 412.90322580645164)","(1284.7926267281107, 411.0599078341014)","(1314.2857142857142, 418.4331797235023)","(1341.9354838709678, 429.4930875576037)","(1399.078341013825, 429.4930875576037)","(1432.258064516129, 420.2764976958525)","(1469.1244239631337, 418.4331797235023)","(1505.9907834101382, 423.963133640553)","(1541.0138248847927, 436.86635944700464)","(1364.0552995391706, 462.6728110599079)","(1356.6820276497697, 486.63594470046087)","(1349.3087557603687, 512.442396313364)","(1341.9354838709678, 540.0921658986175)","(1314.2857142857142, 569.5852534562213)","(1330.8755760368665, 576.9585253456221)","(1351.152073732719, 582.4884792626729)","(1378.8018433179725, 578.8018433179724)","(1406.4516129032259, 573.2718894009216)","(1264.516129032258, 453.4562211981567)","(1284.7926267281107, 444.2396313364055)","(1306.9124423963135, 446.08294930875576)","(1330.8755760368665, 464.5161290322581)","(1303.225806451613, 464.5161290322581)","(1281.10599078341, 464.5161290322581)","(1428.5714285714287, 466.3594470046083)","(1448.847926267281, 449.7695852534562)","(1474.6543778801845, 451.61290322580646)","(1502.3041474654378, 460.82949308755764)","(1476.4976958525347, 470.04608294930875)","(1450.6912442396315, 471.889400921659)","(1292.1658986175116, 639.63133640553)","(1312.442396313364, 628.5714285714286)","(1340.0921658986176, 623.0414746543779)","(1358.5253456221199, 628.5714285714286)","(1382.4884792626729, 624.8847926267281)","(1423.041474654378, 630.4147465437788)","(1469.1244239631337, 641.4746543778803)","(1423.041474654378, 672.8110599078341)","(1382.4884792626729, 682.0276497695853)","(1358.5253456221199, 682.0276497695853)","(1336.405529953917, 680.184331797235)","(1312.442396313364, 665.4377880184333)","(1303.225806451613, 641.4746543778803)","(1338.2488479262672, 643.3179723502304)","(1358.5253456221199, 645.1612903225806)","(1380.6451612903227, 645.1612903225806)","(1454.3778801843318, 643.3179723502304)","(1382.4884792626729, 656.221198156682)","(1360.36866359447, 656.221198156682)","(1340.0921658986176, 654.3778801843318)"
204,2,0.0667333333333332,0:00:00.066733,0,"(1220.1706488907685, 447.70171177345486)","(1212.8312765666133, 489.9031026373461)","(1212.8312765666133, 537.6090227443536)","(1218.3358058097297, 585.314942851361)","(1233.0145504580396, 633.0208629583685)","(1253.197824349466, 678.8919399843373)","(1278.8856274840084, 721.0933308482286)","(1310.077959861667, 761.459878631081)","(1354.114193806597, 774.3037801983522)","(1407.3246431567209, 772.4689371173135)","(1464.204778668922, 748.6159770638097)","(1515.580384938007, 715.5888016051123)","(1561.4514619639758, 673.3874107412211)","(1592.6437943416345, 620.1769613910973)","(1609.1573820709832, 563.2968258788961)","(1616.4967543951382, 502.7470042046173)","(1620.1664405572158, 445.8668686924161)","(1229.3448642959622, 420.1790655578736)","(1249.5281381873883, 409.1700070716411)","(1275.2159413219308, 411.00485015267986)","(1302.738587537512, 418.3442224768349)","(1330.2612337530934, 429.3532809630674)","(1383.4716831032172, 429.3532809630674)","(1418.3337016429534, 420.1790655578736)","(1455.0305632637283, 418.3442224768349)","(1491.7274248845033, 422.01390863891237)","(1528.4242865052784, 434.8578102061836)","(1352.2793507255583, 460.5456133407261)","(1343.1051353203645, 486.2334164752686)","(1335.7657629962096, 511.9212196098111)","(1326.5915475910158, 537.6090227443536)","(1300.9037444564733, 568.8013551220123)","(1317.417332185822, 576.1407274461674)","(1337.6006060772484, 581.6452566892835)","(1365.1232522928296, 577.9755705272061)","(1392.645898508411, 574.3058843651286)","(1253.197824349466, 453.2062410165711)","(1273.381098240892, 445.8668686924161)","(1295.3992152133571, 447.70171177345486)","(1319.2521752668608, 466.05014258384233)","(1291.7295290512795, 466.05014258384233)","(1269.7114120788146, 462.38045642176485)","(1416.4988585619146, 467.8849856648811)","(1436.6821324533407, 453.2062410165711)","(1460.5350925068446, 455.0410840976099)","(1488.0577387224257, 462.38045642176485)","(1462.3699355878832, 473.38951490799735)","(1438.5169755343795, 473.38951490799735)","(1278.8856274840084, 633.0208629583685)","(1300.9037444564733, 625.6814906342136)","(1328.4263906720546, 622.0118044721361)","(1346.7748214824421, 627.5163337152524)","(1368.792938454907, 623.8466475531748)","(1409.1594862377597, 631.1860198773298)","(1456.865406344767, 638.5253922014848)","(1409.1594862377597, 667.8828814981048)","(1368.792938454907, 677.0570969032985)","(1344.9399784014033, 677.0570969032985)","(1324.756704509977, 673.3874107412211)","(1300.9037444564733, 658.708666092911)","(1288.0598428892022, 636.690549120446)","(1326.5915475910158, 642.1950783635623)","(1346.7748214824421, 644.0299214446011)","(1366.9580953738682, 644.0299214446011)","(1442.1866616964571, 640.3602352825236)","(1368.792938454907, 651.369293768756)","(1346.7748214824421, 651.369293768756)","(1326.5915475910158, 647.6996076066786)"
204,3,0.1000999999999998,0:00:00.100100,0,"(1248.4823584342298, 450.580099284534)","(1239.0952730324686, 493.7606921326352)","(1237.2178559521165, 540.6961191414408)","(1242.850107193173, 589.5089632305987)","(1255.9920267556386, 640.1992244001087)","(1276.643614639513, 689.0120684892667)","(1302.9274537644442, 734.07007841772)","(1332.9661270500799, 777.2506712658212)","(1376.1467198981811, 794.1474249889912)","(1432.4692323087477, 792.2700079086391)","(1488.7917447193145, 765.9861687837079)","(1543.236840049529, 734.07007841772)","(1590.1722670583347, 689.0120684892667)","(1622.0883574243226, 636.4443902394044)","(1638.9851111474925, 578.2444607484854)","(1644.6173623885493, 518.1671141772141)","(1648.3721965492537, 459.9671846862952)","(1252.2371925949342, 431.8059284810118)","(1272.8887804788087, 418.6640089185462)","(1299.1726196037398, 420.54142599889843)","(1329.2112928893755, 428.05109432030736)","(1357.3725490946588, 439.31559680242066)","(1406.1853931838166, 439.31559680242066)","(1445.6111518712135, 429.92851140065954)","(1485.03691055861, 428.05109432030736)","(1524.4626692460067, 437.43817972206847)","(1560.133593772699, 452.45751636488626)","(1378.0241369785333, 469.3542700880563)","(1368.6370515767721, 495.63810921298744)","(1359.249966175011, 521.9219483379186)","(1349.8628807732498, 550.083204543202)","(1323.5790416483187, 580.1218778288376)","(1340.4757953714886, 587.6315461502464)","(1359.249966175011, 595.1412144716554)","(1387.4112223802945, 589.5089632305987)","(1413.6950615052256, 585.7541290698942)","(1278.5210317198653, 461.8446017666474)","(1297.2952025233876, 454.3349334452385)","(1319.8242074876143, 456.2123505255907)","(1344.2306295321932, 473.10910424876073)","(1317.9467904072621, 473.10910424876073)","(1295.4177854430354, 471.2316871684085)","(1443.733734790861, 478.7413554898174)","(1464.3853226747356, 463.7220188469996)","(1488.7917447193145, 467.47685300770405)","(1516.953000924598, 474.986521329113)","(1490.6691617996667, 482.49618965052184)","(1466.2627397550878, 482.49618965052184)","(1304.8048708447964, 645.8314756411654)","(1325.456458728671, 638.3218073197565)","(1351.740297853602, 634.566973159052)","(1368.6370515767721, 642.076641480461)","(1391.1660565409989, 638.3218073197565)","(1434.3466493891, 643.9540585608132)","(1483.159493478258, 653.3411439625744)","(1436.2240664694523, 681.5024001678577)","(1393.043473621351, 690.8894855696188)","(1370.5144686571243, 690.8894855696188)","(1349.8628807732498, 687.1346514089144)","(1325.456458728671, 670.2378976857443)","(1314.1919562465575, 647.7088927215177)","(1349.8628807732498, 653.3411439625744)","(1368.6370515767721, 657.0959781232788)","(1391.1660565409989, 655.2185610429266)","(1470.0175739157924, 655.2185610429266)","(1393.043473621351, 668.3604806053921)","(1370.5144686571243, 668.3604806053921)","(1351.740297853602, 664.6056464446877)"
204,4,0.1334666666666664,0:00:00.133467,0,"(1214.6788990825687, 436.697247706422)","(1205.5045871559632, 480.7339449541284)","(1205.5045871559632, 530.2752293577981)","(1212.8440366972477, 579.8165137614678)","(1229.3577981651376, 631.1926605504586)","(1249.5412844036696, 680.7339449541284)","(1271.5596330275228, 730.2752293577981)","(1297.2477064220182, 774.3119266055045)","(1341.2844036697247, 788.9908256880733)","(1396.3302752293578, 785.3211009174312)","(1455.0458715596328, 755.9633027522935)","(1506.4220183486239, 721.1009174311926)","(1552.2935779816512, 677.0642201834862)","(1585.321100917431, 622.0183486238532)","(1603.669724770642, 561.4678899082569)","(1611.0091743119265, 499.0825688073394)","(1614.6788990825687, 436.697247706422)","(1220.183486238532, 418.348623853211)","(1238.532110091743, 407.33944954128435)","(1264.2201834862385, 409.17431192660547)","(1291.743119266055, 416.5137614678899)","(1317.4311926605503, 429.3577981651376)","(1366.9724770642201, 427.52293577981646)","(1405.5045871559632, 418.348623853211)","(1444.0366972477063, 418.348623853211)","(1480.7339449541282, 425.6880733944954)","(1515.5963302752293, 440.36697247706417)","(1337.6146788990825, 460.5504587155963)","(1328.440366972477, 486.2385321100917)","(1319.2660550458716, 510.091743119266)","(1308.2568807339449, 537.6146788990825)","(1286.2385321100917, 566.9724770642201)","(1300.9174311926604, 574.3119266055046)","(1321.1009174311926, 581.651376146789)","(1348.623853211009, 577.9816513761467)","(1376.1467889908256, 572.4770642201835)","(1244.0366972477063, 447.7064220183486)","(1262.3853211009173, 440.36697247706417)","(1284.4036697247705, 444.0366972477064)","(1306.4220183486239, 460.5504587155963)","(1280.7339449541284, 458.7155963302752)","(1260.5504587155963, 458.7155963302752)","(1405.5045871559632, 466.05504587155957)","(1423.8532110091742, 451.3761467889908)","(1449.5412844036696, 455.045871559633)","(1475.229357798165, 464.2201834862385)","(1449.5412844036696, 471.5596330275229)","(1425.6880733944954, 471.5596330275229)","(1271.5596330275228, 636.697247706422)","(1289.908256880734, 623.8532110091743)","(1315.5963302752293, 620.183486238532)","(1330.275229357798, 625.6880733944954)","(1354.1284403669724, 623.8532110091743)","(1398.1651376146788, 633.0275229357798)","(1444.0366972477063, 645.8715596330275)","(1398.1651376146788, 682.5688073394494)","(1355.9633027522934, 693.5779816513761)","(1332.1100917431193, 693.5779816513761)","(1313.761467889908, 689.9082568807339)","(1289.908256880734, 671.5596330275229)","(1280.7339449541284, 640.3669724770642)","(1313.761467889908, 644.0366972477063)","(1330.275229357798, 645.8715596330275)","(1354.1284403669724, 645.8715596330275)","(1429.3577981651374, 647.7064220183486)","(1355.9633027522934, 660.5504587155963)","(1332.1100917431193, 660.5504587155963)","(1315.5963302752293, 656.880733944954)"
204,5,0.166833333333333,0:00:00.166833,0,"(1185.602542632978, 428.6823111789436)","(1176.6342934451338, 473.52355711816364)","(1178.4279432827027, 521.9521027325213)","(1189.1898423081154, 572.1742981844477)","(1203.539041008666, 620.6028437988053)","(1226.8564888970604, 669.0313894131631)","(1248.380286947886, 713.8726353523831)","(1275.285034511418, 758.7138812916031)","(1314.7453309379316, 773.0630799921536)","(1364.967526389858, 767.6821304794471)","(1422.3643211920598, 740.7773829159152)","(1470.7928668064174, 706.6980360021079)","(1517.4277625832062, 665.4440897380255)","(1553.3007593345824, 613.4282444485302)","(1573.0309075478392, 556.0314496463285)","(1581.999156735683, 495.04735516898927)","(1585.5864564108208, 432.26961085408124)","(1192.7771419832532, 405.3648632905492)","(1212.50729019651, 398.19026394027395)","(1237.6183879224732, 399.98391377784276)","(1260.9358358108675, 408.9521629656868)","(1286.046933536831, 421.5077118286684)","(1338.0627788263262, 419.7140619910996)","(1372.1421257401332, 412.5394626408244)","(1409.8087723290782, 410.7458128032556)","(1443.8881192428853, 417.9204121535308)","(1477.9674661566926, 430.47596101651243)","(1305.7770817500877, 453.7934089049068)","(1296.8088325622437, 478.90450663087006)","(1287.8405833743996, 502.2219545192645)","(1277.0786843489868, 527.3330522452277)","(1257.34853613573, 556.0314496463285)","(1271.6977348362805, 563.2060489966037)","(1289.6342332119684, 570.380648346879)","(1314.7453309379316, 566.7933486717413)","(1341.6500785014637, 563.2060489966037)","(1216.0945898716475, 439.4442102043564)","(1232.2374384097668, 432.26961085408124)","(1253.7612364605925, 435.8569105292188)","(1275.285034511418, 451.999759067338)","(1251.9675866230236, 451.999759067338)","(1230.443788572198, 450.20610922976925)","(1372.1421257401332, 459.17435841761323)","(1390.0786241158214, 443.031509879494)","(1413.3960720042157, 448.41245939220045)","(1438.507169730179, 455.5870587424756)","(1415.1897218417846, 464.55530793031966)","(1391.87227395339, 464.55530793031966)","(1248.380286947886, 634.9520424993558)","(1259.1421859732989, 615.221894286099)","(1282.4596338616932, 608.0472949358237)","(1296.8088325622437, 613.4282444485302)","(1321.9199302882068, 611.6345946109614)","(1363.1738765522894, 622.3964936363742)","(1402.634172978803, 642.126641849631)","(1364.967526389858, 679.7932884385758)","(1325.5072299633446, 694.1424871391263)","(1300.3961322373812, 692.3488373015574)","(1282.4596338616932, 688.7615376264199)","(1260.9358358108675, 669.0313894131631)","(1257.34853613573, 636.7456923369245)","(1282.4596338616932, 634.9520424993558)","(1296.8088325622437, 636.7456923369245)","(1320.126280450638, 636.7456923369245)","(1388.2849742782525, 643.9202916871998)","(1323.7135801257757, 658.2694903877502)","(1300.3961322373812, 658.2694903877502)","(1284.253283699262, 652.8885408750439)"
204,6,0.2001999999999996,0:00:00.200200,0,"(1198.1323096051312, 436.34560592599615)","(1192.6779895310563, 479.9801665185958)","(1194.4960962224145, 527.250940493912)","(1207.2228430619227, 576.3398211605867)","(1221.7676965927892, 629.0649152099778)","(1239.9487635063724, 678.1537958766523)","(1259.9479371113139, 725.4245698519686)","(1283.583324098972, 763.6048103704933)","(1323.581671308855, 776.3315572100015)","(1376.3067653582464, 772.6953438272849)","(1434.4861794817125, 749.0599568396268)","(1485.3931668397454, 716.334036395177)","(1529.027727432345, 672.6994758025775)","(1561.7536478767947, 619.9743817531862)","(1581.7528214817362, 561.7949676297201)","(1590.8433549385277, 499.97934012353727)","(1598.115781703961, 439.98181930871283)","(1209.040949753281, 416.3464323210547)","(1230.858230049581, 410.8921122469797)","(1254.4936170372391, 412.7102189383381)","(1279.9471107162556, 421.8007523951296)","(1303.5824977039135, 432.70939254327953)","(1349.0351649878714, 432.70939254327953)","(1383.5791921236796, 425.4369657778463)","(1418.1232192594875, 421.8007523951296)","(1454.485353086654, 427.2550724692046)","(1489.029380222462, 438.1637126173545)","(1319.9454579261385, 463.61720629637097)","(1310.8549244693468, 489.07069997538736)","(1301.7643910125553, 514.5241936544038)","(1292.6738575557636, 543.6139007161369)","(1270.8565772594638, 569.0673943951533)","(1285.4014307903303, 578.1579278519449)","(1301.7643910125553, 583.6122479260199)","(1327.2178846915717, 579.9760345433033)","(1352.6713783705882, 576.3398211605867)","(1232.6763367409392, 450.89045945686274)","(1249.0392969631641, 443.61803269142945)","(1269.0384705681056, 447.25424607414607)","(1289.037644173047, 461.7990996050126)","(1267.2203638767473, 463.61720629637097)","(1247.2211902718057, 461.7990996050126)","(1385.3972988150379, 469.0715263704459)","(1403.578365728621, 454.52667283957936)","(1427.2137527162793, 458.162886222296)","(1452.6672463952957, 465.4353129877293)","(1429.0318594076375, 476.34395313587913)","(1405.3964724199793, 476.34395313587913)","(1258.1298304199556, 649.0640888149193)","(1272.674683950822, 630.8830219013362)","(1290.8557508644053, 625.4287018272612)","(1301.7643910125553, 630.8830219013362)","(1318.12735123478, 629.0649152099778)","(1352.6713783705882, 641.791662049486)","(1385.3972988150379, 661.7908356544275)","(1350.85327167923, 685.4262226420857)","(1318.12735123478, 692.6986494075189)","(1299.946284321197, 690.8805427161606)","(1287.2195374816888, 685.4262226420857)","(1270.8565772594638, 672.6994758025775)","(1269.0384705681056, 649.0640888149193)","(1290.8557508644053, 649.0640888149193)","(1301.7643910125553, 650.8821955062776)","(1318.12735123478, 652.7003021976359)","(1372.6705519755296, 661.7908356544275)","(1318.12735123478, 665.4270490371441)","(1301.7643910125553, 663.6089423457859)","(1290.8557508644053, 658.1546222717109)"
204,7,0.2335666666666662,0:00:00.233567,0,"(1220.3703703703702, 457.4074074074074)","(1211.111111111111, 499.99999999999994)","(1212.9629629629628, 546.2962962962963)","(1224.074074074074, 594.4444444444445)","(1237.037037037037, 642.5925925925925)","(1251.8518518518517, 690.7407407407406)","(1272.2222222222222, 731.4814814814814)","(1294.4444444444443, 770.3703703703703)","(1333.3333333333333, 785.1851851851851)","(1387.037037037037, 783.3333333333333)","(1448.148148148148, 761.1111111111111)","(1503.7037037037037, 731.4814814814814)","(1551.8518518518517, 690.7407407407406)","(1587.037037037037, 638.8888888888888)","(1605.5555555555554, 581.4814814814814)","(1614.8148148148148, 518.5185185185185)","(1620.3703703703702, 457.4074074074074)","(1229.6296296296296, 420.3703703703703)","(1248.148148148148, 412.96296296296293)","(1272.2222222222222, 416.66666666666663)","(1296.2962962962963, 425.9259259259259)","(1316.6666666666665, 438.88888888888886)","(1368.5185185185185, 437.037037037037)","(1403.7037037037037, 429.6296296296296)","(1438.8888888888887, 425.9259259259259)","(1475.9259259259259, 433.3333333333333)","(1511.111111111111, 444.4444444444444)","(1337.037037037037, 470.3703703703703)","(1327.7777777777776, 498.1481481481481)","(1316.6666666666665, 524.074074074074)","(1307.4074074074074, 551.8518518518518)","(1283.3333333333333, 579.6296296296296)","(1300.0, 587.037037037037)","(1316.6666666666665, 594.4444444444445)","(1342.5925925925926, 590.7407407407406)","(1368.5185185185185, 588.8888888888888)","(1251.8518518518517, 457.4074074074074)","(1268.5185185185185, 451.85185185185185)","(1287.037037037037, 453.7037037037037)","(1307.4074074074074, 468.5185185185185)","(1285.185185185185, 468.5185185185185)","(1266.6666666666665, 466.66666666666663)","(1403.7037037037037, 475.92592592592587)","(1422.2222222222222, 462.96296296296293)","(1446.2962962962963, 466.66666666666663)","(1470.3703703703702, 474.074074074074)","(1446.2962962962963, 483.3333333333333)","(1422.2222222222222, 481.48148148148147)","(1275.9259259259259, 661.1111111111111)","(1285.185185185185, 642.5925925925925)","(1303.7037037037037, 635.1851851851851)","(1314.8148148148148, 640.7407407407406)","(1331.4814814814813, 638.8888888888888)","(1362.9629629629628, 653.7037037037037)","(1398.148148148148, 675.9259259259259)","(1362.9629629629628, 700.0)","(1331.4814814814813, 707.4074074074074)","(1314.8148148148148, 705.5555555555555)","(1301.8518518518517, 700.0)","(1285.185185185185, 683.3333333333333)","(1287.037037037037, 661.1111111111111)","(1303.7037037037037, 659.2592592592592)","(1314.8148148148148, 662.9629629629629)","(1331.4814814814813, 664.8148148148148)","(1383.3333333333333, 674.074074074074)","(1331.4814814814813, 674.074074074074)","(1314.8148148148148, 670.3703703703703)","(1303.7037037037037, 666.6666666666666)"
204,8,0.2669333333333328,0:00:00.266933,0,"(1243.1749618477381, 465.9548036060566)","(1231.85622167917, 507.45685089080655)","(1231.85622167917, 552.7318115650793)","(1239.4020484582154, 599.8932289341134)","(1250.7207886267836, 650.8275596926701)","(1263.925985490113, 699.8754337564656)","(1282.7905524377265, 745.1503944307383)","(1307.3144894696243, 784.7659850207269)","(1346.930080059613, 799.8576385788178)","(1403.5237809024538, 796.0847251892951)","(1465.7768518295788, 775.3337015469201)","(1524.2570093671811, 743.2639377359769)","(1573.3048834309766, 703.6483471459883)","(1609.1475606314425, 652.7140163874315)","(1629.8985842738173, 592.3474021550679)","(1637.4444110528627, 531.9807879227043)","(1643.1037811371468, 473.50063038510206)","(1250.7207886267836, 426.33921301606796)","(1271.4718122691584, 418.7933862370225)","(1294.1092926062947, 420.67984293178387)","(1318.6332296381925, 431.99858310035205)","(1339.3842532805675, 445.2037799636816)","(1382.7727572600788, 447.09023665844296)","(1418.6154344605447, 437.65795318463614)","(1456.344568355772, 431.99858310035205)","(1494.0737022509993, 439.5444098793975)","(1529.9163794514652, 454.6360634374884)","(1356.3623635334197, 477.2735437746248)","(1345.0436233648516, 505.5703941960452)","(1333.7248831962834, 531.9807879227043)","(1320.5196863329538, 560.2776383441247)","(1299.7686626905788, 586.6880320707838)","(1314.8603162486697, 596.1203155445907)","(1331.838426501522, 601.7796856288747)","(1356.3623635334197, 599.8932289341134)","(1380.8863005653175, 596.1203155445907)","(1273.3582689639197, 464.06834691129524)","(1290.336379216772, 456.5225201322498)","(1309.2009461643856, 458.40897682701114)","(1328.0655131119993, 473.50063038510206)","(1307.3144894696243, 473.50063038510206)","(1286.5634658272493, 473.50063038510206)","(1420.501891155306, 482.9329138589089)","(1439.3664581029198, 469.7277169955793)","(1462.0039384400561, 473.50063038510206)","(1486.5278754719538, 481.0464571641475)","(1462.0039384400561, 490.47874063795433)","(1439.3664581029198, 488.59228394319297)","(1292.2228359115334, 671.5785833350451)","(1301.6551193853402, 652.7140163874315)","(1318.6332296381925, 645.168189608386)","(1328.0655131119993, 650.8275596926701)","(1345.0436233648516, 648.9411029979087)","(1377.1133871757947, 664.0327565559996)","(1412.9560643762607, 686.670236893136)","(1375.2269304810334, 707.421260535511)","(1345.0436233648516, 711.1941739250337)","(1328.0655131119993, 709.3077172302724)","(1316.746772943431, 705.5348038407496)","(1301.6551193853402, 692.3296069774201)","(1303.5415760801015, 669.6921266402837)","(1318.6332296381925, 667.8056699455224)","(1328.0655131119993, 669.6921266402837)","(1343.1571666700902, 671.5785833350451)","(1397.8644108181697, 682.8973235036133)","(1345.0436233648516, 682.8973235036133)","(1329.9519698067606, 681.0108668088519)","(1318.6332296381925, 677.2379534193292)"
204,9,0.3002999999999994,0:00:00.300300,0,"(1212.9109702943022, 455.5360285380127)","(1203.6521079256433, 498.1267954338432)","(1203.6521079256433, 542.5693348034054)","(1211.0591978205705, 587.0118741729676)","(1220.3180601892293, 637.0097309637251)","(1235.1322399790834, 683.3040428070191)","(1253.6499647164007, 725.8948097028496)","(1274.0194619274503, 762.9302591774847)","(1311.0549114020853, 779.5962114410705)","(1364.7563131403065, 777.7444389673387)","(1427.7165772471863, 759.2267142300212)","(1486.9732964066025, 733.3018995977766)","(1538.8229256710918, 696.2664501231413)","(1577.7101476194587, 644.4168208586522)","(1598.079644830508, 585.1601016992358)","(1607.3385071991668, 520.3480651186243)","(1612.893824620362, 459.2395734854762)","(1220.3180601892293, 401.8346267997917)","(1238.8357849265467, 396.27930937859645)","(1259.2052821375962, 403.6863992735235)","(1281.4265518223772, 416.6488065896458)","(1298.0925040859631, 431.46298637949985)","(1346.2385884029889, 435.16653132696337)","(1379.5704929301605, 425.90766895830455)","(1416.6059424047955, 420.3523515371093)","(1453.6413918794308, 425.90766895830455)","(1488.8250688803344, 440.72184874815866)","(1318.4620012970124, 466.64666338040325)","(1307.351366454622, 490.7197055389161)","(1294.3889591384996, 514.792747697429)","(1283.278324296109, 542.5693348034054)","(1264.7605995587915, 572.1976943831136)","(1277.7230068749138, 579.6047842780406)","(1294.3889591384996, 585.1601016992358)","(1318.4620012970124, 585.1601016992358)","(1342.5350434555253, 583.308329225504)","(1238.8357849265467, 449.9807111168174)","(1253.6499647164007, 442.5736212218904)","(1272.1676894537184, 446.2771661693539)","(1290.685414191036, 461.091345959208)","(1270.3159169799867, 461.091345959208)","(1251.798192242669, 459.2395734854762)","(1383.274037877624, 474.05375327533034)","(1401.7917626149415, 459.2395734854762)","(1425.8648047734544, 462.94311843293974)","(1449.9378469319672, 472.20198080159855)","(1425.8648047734544, 481.46084317025736)","(1403.6435350886734, 479.6090706965256)","(1257.3535096638643, 655.5274557010426)","(1266.6123720325231, 637.0097309637251)","(1281.4265518223772, 629.6026410687981)","(1290.685414191036, 637.0097309637251)","(1305.49959398089, 635.1579584899933)","(1338.8314985080617, 649.9721382798474)","(1374.0151755089653, 674.0451804383603)","(1336.97972603433, 692.5629051756779)","(1305.49959398089, 694.4146776494097)","(1290.685414191036, 692.5629051756779)","(1277.7230068749138, 687.0075877544826)","(1266.6123720325231, 674.0451804383603)","(1266.6123720325231, 653.675683227311)","(1279.5747793486455, 651.8239107535792)","(1290.685414191036, 655.5274557010426)","(1305.49959398089, 657.3792281747744)","(1359.2009957191112, 670.3416354908968)","(1307.351366454622, 666.6380905434332)","(1292.537186664768, 662.9345455959698)","(1281.4265518223772, 659.2310006485062)"
