video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
213,0,0.0,0:00:00,0,"(1432.183324441709, 803.987389713667)","(1429.598155986038, 855.690758827086)","(1434.76849289738, 909.9792963961761)","(1439.9388298087217, 964.2678339652662)","(1452.8646720870765, 1015.9712030786852)","(1478.7163566437862, 1062.5042352807625)","(1514.9087150231794, 1103.8669305714977)","(1556.2714103139147, 1134.8889520395492)","(1605.389610971663, 1150.3999627735748)","(1657.092980085082, 1145.229625862233)","(1703.6260122871593, 1119.3779413055233)","(1742.4035391222235, 1085.770751381801)","(1773.425560590275, 1041.8228876353949)","(1794.1069082356425, 995.2898554333176)","(1809.6179189696684, 943.5864863198984)","(1822.543761248023, 894.4682856621504)","(1830.299266615036, 842.7649165487312)","(1476.1311881881152, 760.0395259672607)","(1501.9828727448246, 734.1878414105512)","(1535.590062668547, 723.8471675878674)","(1571.7824210479405, 731.6026729548802)","(1602.804442515992, 749.6988521445769)","(1682.9446646417916, 752.2840206002478)","(1716.5518545655138, 739.3581783218931)","(1752.7442129449073, 741.943346777564)","(1786.3514028686297, 757.4543575115897)","(1801.8624136026554, 791.0615474353121)","(1641.5819693510562, 803.987389713667)","(1638.9968008953854, 835.0094111817184)","(1633.8264639840434, 863.4462641940988)","(1631.2412955283723, 897.0534541178213)","(1584.7082633262953, 922.9051386745308)","(1605.389610971663, 930.6606440415437)","(1626.0709586170306, 938.4161494085565)","(1649.3374747180692, 933.2458124972146)","(1670.0188223634368, 928.0754755858727)","(1512.3235465675084, 811.7428950806798)","(1535.590062668547, 798.817052802325)","(1561.4417472252567, 801.402221257996)","(1584.7082633262953, 819.4984004476927)","(1558.8565787695857, 822.0835689033636)","(1533.0048942128763, 819.4984004476927)","(1688.1150015531334, 827.2539058147055)","(1716.5518545655138, 814.3280635363508)","(1739.8183706665525, 816.9132319920217)","(1760.49971831192, 832.4242427260474)","(1739.8183706665525, 837.5945796373893)","(1713.966686109843, 835.0094111817184)","(1540.760399579889, 992.7046869776466)","(1569.1972525922695, 969.4381708766081)","(1602.804442515992, 961.6826655095952)","(1623.4857901613595, 966.8530024209371)","(1644.1671378067272, 964.2678339652662)","(1672.6039908191076, 977.1936762436209)","(1695.8705069201462, 1008.2156977116723)","(1670.0188223634368, 1046.9932245467367)","(1638.9968008953854, 1062.5042352807625)","(1615.7302847943467, 1065.0894037364333)","(1592.463768693308, 1059.9190668250915)","(1564.0269156809277, 1036.6525507240528)","(1551.1010734025729, 995.2898554333176)","(1600.219274060321, 982.3640131549628)","(1620.9006217056885, 984.9491816106338)","(1641.5819693510562, 984.9491816106338)","(1685.5298330974624, 1005.6305292560014)","(1641.5819693510562, 1031.4822138127108)","(1618.3154532500178, 1031.4822138127108)","(1597.63410560465, 1028.89704535704)"
213,1,0.0333666666666666,0:00:00.033367,0,"(1422.1207446556884, 793.204530863913)","(1422.1207446556884, 844.5446299489558)","(1424.6877496099407, 895.8847290339987)","(1429.8217595184449, 949.7918330732938)","(1442.6567842897057, 1001.1319321583367)","(1465.759828877975, 1047.3380213348753)","(1499.1308932832528, 1090.9771055571618)","(1540.2029725512873, 1124.3481699624397)","(1591.54307163633, 1142.3172046422046)","(1642.883170721373, 1137.1831947337005)","(1691.6562648521638, 1111.5131451911789)","(1730.161339165946, 1078.142080785901)","(1760.9653986169717, 1034.5029965636145)","(1781.501438250989, 988.296907387076)","(1796.9034679765018, 936.9568083020331)","(1812.3054977020147, 885.6167092169901)","(1820.0065125647711, 834.2766101319472)","(1468.326833832227, 752.1324515958786)","(1493.9968833747487, 723.895397099105)","(1527.3679477800265, 713.6273772820964)","(1563.3060171395566, 718.7613871906007)","(1594.1100765905824, 736.7304218703657)","(1671.1202252181467, 741.86443177887)","(1704.4912896234246, 729.0294070076093)","(1740.4293589829545, 729.0294070076093)","(1773.8004233882325, 746.9984416873743)","(1789.2024531137454, 777.8025011384001)","(1630.0481459501123, 793.204530863913)","(1627.4811409958602, 821.4415853606865)","(1624.9141360416081, 849.6786398574601)","(1622.3471310873558, 880.4826993084858)","(1576.1410419108172, 908.7197538052594)","(1594.1100765905824, 916.4207686680159)","(1614.6461162245994, 921.5547785765202)","(1637.7491608128687, 918.987773622268)","(1658.285200446886, 916.4207686680159)","(1504.2649031917572, 803.4725506809215)","(1527.3679477800265, 798.3385407724172)","(1553.0379973225479, 798.3385407724172)","(1576.1410419108172, 808.6065605894258)","(1550.4709923682958, 811.1735655436779)","(1524.8009428257744, 811.1735655436779)","(1678.821240080903, 816.3075754521823)","(1704.4912896234246, 813.7405704979301)","(1727.5943342116939, 816.3075754521823)","(1748.130373845711, 824.0085903149387)","(1727.5943342116939, 829.142600223443)","(1701.9242846691723, 826.5755952691908)","(1529.9349527342786, 983.1628974785717)","(1558.1720072310522, 957.4928479360502)","(1588.976066682078, 944.6578231647895)","(1609.5121063160952, 949.7918330732938)","(1632.6151509043646, 949.7918330732938)","(1660.852205401138, 965.1938627988067)","(1683.9552499894073, 998.5649272040846)","(1658.285200446886, 1037.0700015178668)","(1627.4811409958602, 1055.0390361976317)","(1604.3780964075909, 1055.0390361976317)","(1581.2750518193216, 1049.9050262891274)","(1550.4709923682958, 1026.801981700858)","(1540.2029725512873, 983.1628974785717)","(1586.409061727826, 967.7608677530588)","(1609.5121063160952, 970.3278727073109)","(1630.0481459501123, 972.8948776615631)","(1671.1202252181467, 995.9979222498324)","(1630.0481459501123, 1019.1009668381017)","(1606.945101361843, 1021.6679717923539)","(1583.8420567735736, 1016.5339618838495)"
213,2,0.0667333333333332,0:00:00.066733,0,"(1413.9912874911686, 788.6702307486842)","(1411.4389566473217, 837.1645167817749)","(1413.9912874911686, 890.7634645025591)","(1421.648280022709, 941.8100813794966)","(1434.4099342419436, 992.8566982564341)","(1462.485573524259, 1038.798653445678)","(1495.6658744942686, 1079.635946947228)","(1533.9508371519717, 1115.368578761084)","(1582.4451231850621, 1133.2348946680122)","(1630.9394092181528, 1128.1302329803186)","(1676.8813644073966, 1105.1592553856967)","(1717.7186579089466, 1071.9789544156872)","(1748.346628035109, 1028.5893300702903)","(1773.8699364735778, 982.6473748810466)","(1789.183921536659, 931.6007580041091)","(1804.4979065997402, 880.5541411271716)","(1812.154899131281, 826.9551934063874)","(1462.485573524259, 740.1759447155936)","(1485.456551118881, 714.6526362771249)","(1518.6368520888902, 704.4433129017374)","(1554.3694839027467, 709.5479745894311)","(1584.997454028909, 724.8619596525124)","(1661.5673793443152, 729.9666213402061)","(1694.7476803143247, 717.2049671209718)","(1730.480312128181, 719.7572979648186)","(1761.1082822543433, 737.6236138717468)","(1778.9745981612716, 770.8039148417561)","(1620.7300858427652, 786.1178999048374)","(1618.1777549989183, 811.6412083433061)","(1615.6254241550716, 837.1645167817749)","(1613.0730933112247, 865.2401560640905)","(1567.131138121981, 895.868126190253)","(1584.997454028909, 903.5251187217935)","(1607.968431623531, 908.6297804094874)","(1628.387078374306, 906.0774495656404)","(1648.805725125081, 903.5251187217935)","(1498.2182053381152, 796.3272232802249)","(1521.1891829327371, 796.3272232802249)","(1544.160160527359, 796.3272232802249)","(1567.131138121981, 798.8795541240717)","(1541.6078296835121, 803.9842158117655)","(1518.6368520888902, 803.9842158117655)","(1669.224371875856, 809.0888774994592)","(1694.7476803143247, 809.0888774994592)","(1717.7186579089466, 814.193539187153)","(1740.6896355035683, 819.2982008748467)","(1715.1663270650997, 821.8505317186936)","(1692.1953494704778, 819.2982008748467)","(1523.741513776584, 972.4380515056591)","(1549.2648222150528, 944.3624122233435)","(1582.4451231850621, 931.6007580041091)","(1602.8637699358371, 936.705419691803)","(1623.2824166866121, 934.153088847956)","(1653.9103868127747, 952.0194047548841)","(1674.3290335635497, 987.7520365687404)","(1648.805725125081, 1031.1416609141372)","(1618.1777549989183, 1049.0079768210653)","(1595.2067774042966, 1049.0079768210653)","(1572.2357998096747, 1043.9033151333717)","(1541.6078296835121, 1020.9323375387498)","(1533.9508371519717, 974.990382349506)","(1579.8927923412152, 957.1240664425779)","(1600.3114390919902, 957.1240664425779)","(1620.7300858427652, 959.6763972864248)","(1661.5673793443152, 987.7520365687404)","(1620.7300858427652, 1010.7230141633623)","(1597.7591082481433, 1010.7230141633623)","(1577.3404614973683, 1008.1706833195154)"
213,3,0.1000999999999998,0:00:00.100100,0,"(1423.8810862414318, 791.6161995710487)","(1423.8810862414318, 840.4496664277043)","(1426.4512687075714, 894.4234982166395)","(1431.5916336398511, 945.8271475394348)","(1447.0127284366897, 999.80097932837)","(1472.7145530980874, 1046.0642637188857)","(1506.1269251579045, 1089.757365643262)","(1547.2498446161408, 1123.169737703079)","(1596.0833114727964, 1141.1610149660573)","(1644.916778329452, 1136.0206500337777)","(1691.1800627199677, 1112.8890078385198)","(1729.7327997120642, 1076.906453312563)","(1763.1451717718812, 1033.213351388187)","(1783.7066315009993, 984.3798845315314)","(1801.6979087639777, 932.976235208736)","(1814.5488210946767, 881.5725858859406)","(1822.259368493096, 827.5987540970054)","(1472.7145530980874, 737.6423677821135)","(1495.8461952933453, 714.5107255868556)","(1529.2585673531623, 701.6598132561568)","(1565.241121879119, 706.8001781884363)","(1596.0833114727964, 722.2212729852749)","(1675.7589679231291, 727.3616379175545)","(1709.1713399829462, 717.0809080529954)","(1745.1538945089028, 719.6510905191352)","(1775.99608410258, 737.6423677821135)","(1791.4171788994188, 768.4845573757908)","(1632.065865998753, 783.9056521726294)","(1629.4956835326132, 809.6074768340271)","(1626.9255010664735, 835.3093014954247)","(1624.3553186003337, 861.0111261568225)","(1578.092034209818, 896.9936806827792)","(1598.653493938936, 902.1340456150588)","(1619.2149536680542, 909.8445930134781)","(1639.7764133971723, 907.2744105473383)","(1660.3378731262906, 902.1340456150588)","(1506.1269251579045, 796.7565645033283)","(1531.828749819302, 794.1863820371885)","(1554.96039201456, 794.1863820371885)","(1578.092034209818, 799.326746969468)","(1554.96039201456, 807.0372943678873)","(1529.2585673531623, 807.0372943678873)","(1680.8993328554086, 809.6074768340271)","(1709.1713399829462, 807.0372943678873)","(1732.302982178204, 812.1776593001669)","(1755.434624373462, 819.8882066985861)","(1729.7327997120642, 822.458389164726)","(1706.6011575168063, 819.8882066985861)","(1534.3989322854418, 979.2395195992518)","(1560.1007569468395, 943.2569650732951)","(1593.5131290066565, 930.4060527425962)","(1614.0745887357746, 935.5464176748758)","(1634.6360484648928, 932.976235208736)","(1665.47823805857, 950.9675124717144)","(1686.039697787688, 992.0904319299507)","(1662.9080555924302, 1038.3537163204664)","(1632.065865998753, 1056.3449935834449)","(1606.3640413373553, 1056.3449935834449)","(1583.2323991420974, 1053.774811117305)","(1554.96039201456, 1028.0729864559073)","(1547.2498446161408, 979.2395195992518)","(1590.9429465405167, 956.1078774039939)","(1611.504406269635, 958.6780598701337)","(1634.6360484648928, 958.6780598701337)","(1673.1887854569893, 992.0904319299507)","(1632.065865998753, 1022.9326215236279)","(1611.504406269635, 1022.9326215236279)","(1588.372764074377, 1017.7922565913483)"
213,4,0.1334666666666664,0:00:00.133467,0,"(1413.9912874911686, 786.1178999048374)","(1413.9912874911686, 834.612185937928)","(1416.5436183350153, 888.2111336587124)","(1421.648280022709, 939.2577505356498)","(1436.9622650857902, 990.3043674125873)","(1459.9332426804121, 1038.798653445678)","(1493.1135436504217, 1082.1882777910748)","(1533.9508371519717, 1117.920909604931)","(1584.997454028909, 1133.2348946680122)","(1633.4917400619997, 1128.1302329803186)","(1681.9860260950902, 1105.1592553856967)","(1720.2709887527933, 1069.4266235718403)","(1750.898958878956, 1026.0369992264436)","(1773.8699364735778, 977.5427131933529)","(1791.736252380506, 929.0484271602623)","(1804.4979065997402, 878.0018102833249)","(1812.154899131281, 824.4028625625405)","(1462.485573524259, 729.9666213402061)","(1485.456551118881, 704.4433129017374)","(1518.6368520888902, 691.681658682503)","(1554.3694839027467, 696.7863203701968)","(1584.997454028909, 712.100305433278)","(1666.672041032009, 717.2049671209718)","(1699.8523420020183, 704.4433129017374)","(1735.5849738158747, 709.5479745894311)","(1763.6606130981902, 727.4142904963593)","(1781.5269290051183, 758.0422606225218)","(1623.2824166866121, 773.356245685603)","(1620.7300858427652, 798.8795541240717)","(1618.1777549989183, 821.8505317186936)","(1613.0730933112247, 849.9261710010092)","(1569.6834689658278, 883.1064719710185)","(1587.549784872756, 890.7634645025591)","(1607.968431623531, 895.868126190253)","(1628.387078374306, 893.315795346406)","(1648.805725125081, 890.7634645025591)","(1498.2182053381152, 786.1178999048374)","(1521.1891829327371, 781.0132382171436)","(1544.160160527359, 781.0132382171436)","(1567.131138121981, 788.6702307486842)","(1544.160160527359, 793.774892436378)","(1521.1891829327371, 793.774892436378)","(1671.7767027197028, 796.3272232802249)","(1699.8523420020183, 793.774892436378)","(1722.8233195966402, 798.8795541240717)","(1743.2419663474152, 809.0888774994592)","(1720.2709887527933, 809.0888774994592)","(1697.3000111581716, 806.5365466556124)","(1528.8461754642778, 974.990382349506)","(1549.2648222150528, 934.153088847956)","(1582.4451231850621, 918.8391037848749)","(1602.8637699358371, 923.9437654725685)","(1625.834747530459, 921.3914346287216)","(1656.4627176566216, 941.8100813794966)","(1674.3290335635497, 987.7520365687404)","(1651.3580559689278, 1028.5893300702903)","(1620.7300858427652, 1046.4556459772186)","(1597.7591082481433, 1049.0079768210653)","(1572.2357998096747, 1043.9033151333717)","(1544.160160527359, 1020.9323375387498)","(1539.0554988396652, 972.4380515056591)","(1579.8927923412152, 944.3624122233435)","(1602.8637699358371, 946.9147430671904)","(1623.2824166866121, 949.4670739110373)","(1661.5673793443152, 985.1997057248935)","(1623.2824166866121, 1010.7230141633623)","(1600.3114390919902, 1013.2753450072091)","(1577.3404614973683, 1008.1706833195154)"
213,5,0.166833333333333,0:00:00.166833,0,"(1425.5980839308168, 788.5740752554248)","(1423.029438734545, 839.9469791808596)","(1428.1667291270885, 893.8885283025662)","(1433.304019519632, 945.261432228001)","(1448.7158906972625, 996.6343361534358)","(1474.40234265998, 1045.4385948825989)","(1507.7947302115126, 1089.1055632192185)","(1548.8930533518603, 1122.4979507707512)","(1597.6973120810235, 1137.9098219483817)","(1649.0702160064584, 1132.7725315558382)","(1695.3058295393496, 1107.0860795931208)","(1733.8355074834258, 1071.1250468453163)","(1764.6592498386867, 1030.0267237049686)","(1785.2084114088607, 981.2224649758055)","(1803.188927782763, 929.8495610503705)","(1816.0321537641216, 878.4766571249357)","(1823.7380893529369, 827.1037531995009)","(1474.40234265998, 729.4952357411747)","(1497.5201494264256, 703.8087837784573)","(1530.912536977958, 693.5342029933703)","(1566.8735697257625, 696.102848189642)","(1597.6973120810235, 711.5147193672725)","(1679.8939583617191, 716.652009759816)","(1713.2863459132518, 706.377428974729)","(1746.6787334647845, 708.9460741710008)","(1777.5024758200454, 726.926590544903)","(1792.914346997676, 757.7503329001638)","(1633.658344828828, 773.1622040777943)","(1631.0896996325562, 798.8486560405117)","(1628.5210544362844, 821.9664628069575)","(1625.9524092400127, 850.2215599659465)","(1582.285440903393, 886.182592713751)","(1600.2659572772952, 891.3198831062945)","(1620.8151188474692, 896.457173498838)","(1641.3642804176432, 893.8885283025662)","(1661.9134419878171, 891.3198831062945)","(1507.7947302115126, 786.005430059153)","(1530.912536977958, 780.8681396666095)","(1554.0303437444038, 780.8681396666095)","(1577.1481505108495, 788.5740752554248)","(1554.0303437444038, 793.7113656479683)","(1530.912536977958, 793.7113656479683)","(1685.0312487542626, 796.28001084424)","(1710.71770071698, 793.7113656479683)","(1736.4041526796975, 796.28001084424)","(1754.3846690535997, 806.554591629327)","(1731.266862287154, 809.1232368255987)","(1708.1490555207083, 806.554591629327)","(1541.187117763045, 978.6538197795337)","(1561.736279333219, 934.986851442914)","(1595.1286668847517, 919.5749802652836)","(1615.6778284549257, 922.1436254615553)","(1638.7956352213714, 919.5749802652836)","(1667.0507323803606, 942.6927870317293)","(1685.0312487542626, 988.9284005646207)","(1664.4820871840889, 1032.5953689012404)","(1633.658344828828, 1053.144530471414)","(1610.5405380623822, 1053.144530471414)","(1584.8540860996648, 1050.5758852751424)","(1556.5989889406756, 1024.8894333124251)","(1551.461698548132, 976.085174583262)","(1592.56002168848, 945.261432228001)","(1615.6778284549257, 945.261432228001)","(1636.2269900250997, 947.8300774242728)","(1672.1880227729039, 986.3597553683489)","(1636.2269900250997, 1017.1834977236098)","(1613.109183258654, 1017.1834977236098)","(1589.9913764922082, 1014.614852527338)"
213,6,0.2001999999999996,0:00:00.200200,0,"(1416.5436183350153, 781.0132382171436)","(1416.5436183350153, 832.0598550940811)","(1419.0959491788622, 885.6588028148655)","(1426.7529417104029, 936.705419691803)","(1439.5145959296372, 987.7520365687404)","(1465.037904368106, 1036.246322601831)","(1498.2182053381152, 1077.083616103381)","(1539.0554988396652, 1110.2639170733903)","(1590.1021157166028, 1125.5779021364717)","(1641.1487325935402, 1120.473240448778)","(1687.090687782784, 1097.502262854156)","(1725.375650440487, 1061.7696310402998)","(1756.0036205666497, 1020.9323375387498)","(1776.4222673174247, 972.4380515056591)","(1794.2885832243528, 923.9437654725685)","(1807.050237443587, 872.897148595631)","(1814.7072299751278, 819.2982008748467)","(1467.5902352119529, 724.8619596525124)","(1490.5612128065748, 699.3386512140436)","(1521.1891829327371, 686.5769969948093)","(1556.9218147465933, 689.1293278386561)","(1587.549784872756, 704.4433129017374)","(1669.224371875856, 709.5479745894311)","(1702.4046728458652, 696.7863203701968)","(1738.1373046597216, 701.8909820578905)","(1766.212943942037, 719.7572979648186)","(1781.5269290051183, 750.3852680909811)","(1625.834747530459, 763.1469223102155)","(1623.2824166866121, 788.6702307486842)","(1620.7300858427652, 814.193539187153)","(1618.1777549989183, 839.7168476256217)","(1574.7881306535216, 875.449479439478)","(1592.6544465604497, 880.5541411271716)","(1613.0730933112247, 888.2111336587124)","(1633.4917400619997, 885.6588028148655)","(1651.3580559689278, 883.1064719710185)","(1500.7705361819621, 778.4609073732967)","(1523.741513776584, 770.8039148417561)","(1546.712491371206, 770.8039148417561)","(1569.6834689658278, 781.0132382171436)","(1546.712491371206, 786.1178999048374)","(1521.1891829327371, 786.1178999048374)","(1674.3290335635497, 788.6702307486842)","(1702.4046728458652, 781.0132382171436)","(1725.375650440487, 786.1178999048374)","(1745.794297191262, 798.8795541240717)","(1722.8233195966402, 801.4318849679186)","(1699.8523420020183, 796.3272232802249)","(1533.9508371519717, 969.8857206618123)","(1556.9218147465933, 923.9437654725685)","(1587.549784872756, 908.6297804094874)","(1607.968431623531, 913.734442097181)","(1628.387078374306, 911.1821112533341)","(1659.0150485004683, 931.6007580041091)","(1674.3290335635497, 980.0950440371998)","(1653.9103868127747, 1020.9323375387498)","(1625.834747530459, 1038.798653445678)","(1600.3114390919902, 1038.798653445678)","(1579.8927923412152, 1036.246322601831)","(1549.2648222150528, 1013.2753450072091)","(1546.712491371206, 967.3333898179654)","(1584.997454028909, 934.153088847956)","(1605.416100779684, 936.705419691803)","(1628.387078374306, 936.705419691803)","(1661.5673793443152, 977.5427131933529)","(1625.834747530459, 1003.0660216318216)","(1605.416100779684, 1003.0660216318216)","(1582.4451231850621, 1000.5136907879748)"
213,7,0.2335666666666662,0:00:00.233567,0,"(1405.886483392579, 776.5365774695473)","(1408.4241846261398, 829.8283033743202)","(1410.9618858597005, 880.5823280455324)","(1418.5749895603822, 931.3363527167447)","(1431.2634957281853, 982.0903773879569)","(1456.6405080637915, 1025.2312983584873)","(1492.16832533364, 1065.834518095457)","(1535.3092463041703, 1096.2869328981844)","(1586.0632709753827, 1108.9754390659875)","(1634.2795944130344, 1103.9000365988663)","(1682.4959178506858, 1081.0607254968209)","(1720.5614363540951, 1048.0706094605328)","(1751.0138511568225, 1007.4673897235631)","(1771.3154610253073, 961.788767519472)","(1786.541668426671, 913.5724440818204)","(1796.6924733609135, 862.8184194106082)","(1804.3055770615954, 812.0643947393959)","(1459.178209297352, 720.7071503312138)","(1482.0175203993974, 692.7924367620471)","(1515.0076364356855, 680.103930594244)","(1550.535453705534, 682.6416318278046)","(1580.9878685082615, 700.4055404627289)","(1659.6566067486403, 702.9432416962895)","(1692.6467227849284, 692.7924367620471)","(1728.174540054777, 695.3301379956077)","(1758.6269548575042, 713.094046630532)","(1773.853162258868, 743.5464614332594)","(1619.0533870116706, 758.772668834623)","(1616.51568577811, 784.1496811702292)","(1613.9779845445494, 806.9889922722747)","(1611.4402833109887, 832.3660046078808)","(1568.2993623404584, 867.8938218777294)","(1588.6009722089432, 875.5069255784113)","(1606.3648808438675, 880.5823280455324)","(1626.6664907123525, 878.0446268119719)","(1644.4303993472768, 875.5069255784113)","(1492.16832533364, 771.4611750024261)","(1517.545337669246, 761.3103700681837)","(1540.3846487712917, 761.3103700681837)","(1563.2239598733372, 773.9988762359867)","(1540.3846487712917, 779.0742787031079)","(1515.0076364356855, 776.5365774695473)","(1667.2697104493222, 781.6119799366686)","(1695.184424018489, 773.9988762359867)","(1718.0237351205344, 776.5365774695473)","(1738.3253449890194, 791.762784870911)","(1715.486033886974, 794.3004861044716)","(1692.6467227849284, 791.762784870911)","(1527.6961426034886, 956.7133650523508)","(1553.0731549390946, 916.110145315381)","(1583.525569741822, 900.8839379140173)","(1601.2894783767463, 905.9593403811385)","(1621.5910882452313, 903.4216391475779)","(1649.505801814398, 923.7232490160628)","(1667.2697104493222, 969.4018712201539)","(1646.9681005808372, 1004.9296884900025)","(1619.0533870116706, 1020.1558958913661)","(1596.214075909625, 1020.1558958913661)","(1573.3747648075796, 1017.6181946578055)","(1545.460051238413, 997.3165847893206)","(1540.3846487712917, 954.1756638187902)","(1580.9878685082615, 926.2609502496234)","(1601.2894783767463, 926.2609502496234)","(1621.5910882452313, 928.798651483184)","(1654.5812042815191, 964.3264687530326)","(1619.0533870116706, 987.1657798550782)","(1598.7517771431858, 987.1657798550782)","(1578.4501672747008, 984.6280786215175)"
213,8,0.2669333333333328,0:00:00.266933,0,"(1407.6029211955126, 773.5475512876241)","(1410.1391426751443, 824.2719808802552)","(1412.6753641547757, 872.4601889932547)","(1417.747807114039, 923.1846185858858)","(1430.4289145121968, 971.3728266988853)","(1458.3273507881438, 1014.4885918526218)","(1493.8344515029855, 1052.5319140470951)","(1539.4864381363536, 1080.4303503230421)","(1587.6746462493531, 1093.1114577212)","(1638.399075841984, 1085.5027932823052)","(1684.0510624753522, 1065.213021445253)","(1724.630606149457, 1037.3145851693057)","(1752.5290424254042, 999.2712629748324)","(1772.8188142624565, 953.6192763414645)","(1788.036143140246, 907.9672897080965)","(1798.181029058772, 859.779081595097)","(1805.7896934976668, 811.5908734820974)","(1458.3273507881438, 717.7506787357299)","(1481.1533441048277, 692.3884639394144)","(1514.124223340038, 679.7073565412566)","(1552.1675455345114, 682.2435780208881)","(1582.60220329009, 697.4609068986774)","(1658.6888476790366, 699.9971283783091)","(1691.659726914247, 689.8522424597828)","(1729.70304910872, 694.9246854190459)","(1760.1377068642987, 712.6782357764667)","(1777.8912572217196, 740.5766720524139)","(1620.6455254845632, 755.7940009302032)","(1618.1093040049318, 781.1562157265188)","(1615.5730825253002, 806.5184305228344)","(1613.0368610456687, 831.8806453191498)","(1569.9210958919323, 867.3877460339916)","(1587.6746462493531, 874.9964104728863)","(1607.9644180864054, 880.0688534321494)","(1628.254189923458, 877.5326319525178)","(1648.5439617605105, 872.4601889932547)","(1493.8344515029855, 768.475108328361)","(1516.6604448196695, 760.8664438894664)","(1542.022659615985, 760.8664438894664)","(1564.848652932669, 773.5475512876241)","(1539.4864381363536, 776.0837727672557)","(1516.6604448196695, 776.0837727672557)","(1668.8337335975627, 781.1562157265188)","(1694.1959483938783, 771.0113298079925)","(1719.558163190194, 776.0837727672557)","(1739.8479350272464, 788.7648801654134)","(1717.0219417105623, 791.301101645045)","(1691.659726914247, 788.7648801654134)","(1529.3415522178273, 946.0106119025698)","(1554.7037670141428, 913.0397326673595)","(1587.6746462493531, 900.3586252692019)","(1605.428196606774, 902.8948467488334)","(1623.1817469641949, 902.8948467488334)","(1651.0801832401419, 920.6483971062543)","(1671.3699550771944, 958.6917193007275)","(1648.5439617605105, 989.1263770563062)","(1620.6455254845632, 1001.807484454464)","(1597.8195321678793, 1001.807484454464)","(1577.5297603308268, 996.7350414952009)","(1549.6313240548798, 981.5177126174116)","(1542.022659615985, 946.0106119025698)","(1585.1384247697215, 923.1846185858858)","(1602.8919751271424, 925.7208400655173)","(1623.1817469641949, 925.7208400655173)","(1658.6888476790366, 956.155497821096)","(1620.6455254845632, 971.3728266988853)","(1600.355753647511, 971.3728266988853)","(1582.60220329009, 966.3003837396222)"
213,9,0.3002999999999994,0:00:00.300300,0,"(1398.773871404691, 768.6955509521274)","(1401.2941846865012, 816.5815033065222)","(1403.8144979683113, 864.467455660917)","(1408.855124531932, 912.3534080153119)","(1421.4566909409832, 960.2393603697068)","(1449.180137040896, 1000.5643728786708)","(1486.9848362680498, 1030.808132260394)","(1532.3504753406344, 1056.0112650784963)","(1582.7567409768394, 1068.6128314875477)","(1633.1630066130444, 1063.572204923927)","(1678.528645685629, 1048.4503252330655)","(1718.8536581945932, 1020.7268791331528)","(1746.577104294506, 985.4424931878093)","(1766.739610548988, 945.1174806788453)","(1779.3411769580393, 897.2315283244504)","(1791.9427433670905, 851.8658892518658)","(1796.983369930711, 806.5002501792812)","(1449.180137040896, 715.7689720341122)","(1471.8629565771882, 688.0455259341993)","(1507.1473425225317, 675.443959525148)","(1544.9520417496856, 677.9642728069583)","(1575.1958011314086, 693.0861524978199)","(1650.8051995857163, 695.6064657796301)","(1686.0895855310598, 685.5252126523891)","(1721.3739714764033, 690.5658392160095)","(1751.6177308581264, 708.2080321886814)","(1769.2599238307982, 738.4517915704043)","(1613.0005003585625, 751.0533579794557)","(1610.4801870767521, 776.2564907975582)","(1607.959873794942, 801.4596236156607)","(1605.4395605131317, 826.6627564337633)","(1562.5942347223574, 861.9471423791068)","(1582.7567409768394, 866.9877689427274)","(1600.3989339495113, 874.5487087881581)","(1620.5614402039932, 872.0283955063478)","(1640.7239464584752, 869.5080822245376)","(1484.4645229862394, 763.654924388507)","(1509.667655804342, 753.5736712612659)","(1534.8707886224447, 753.5736712612659)","(1557.553608158737, 766.1752376703172)","(1532.3504753406344, 771.2158642339377)","(1507.1473425225317, 768.6955509521274)","(1660.8864527129574, 773.736177515748)","(1686.0895855310598, 763.654924388507)","(1711.2927183491624, 768.6955509521274)","(1731.4552246036444, 781.2971173611787)","(1708.772405067352, 786.3377439247993)","(1686.0895855310598, 783.8174306429889)","(1524.7895354952036, 932.5159142697939)","(1555.0332948769267, 904.7924681698811)","(1582.7567409768394, 894.7112150426401)","(1597.878620667701, 899.7518416062607)","(1618.041126922183, 897.2315283244504)","(1643.2442597402855, 914.8737212971222)","(1668.4473925583882, 947.6377939606555)","(1640.7239464584752, 962.759673651517)","(1613.0005003585625, 967.8003002151374)","(1592.8379941040805, 967.8003002151374)","(1575.1958011314086, 962.759673651517)","(1549.9926683133062, 952.678420524276)","(1539.9114151860651, 932.5159142697939)","(1580.236427695029, 917.3940345789324)","(1597.878620667701, 919.9143478607426)","(1615.5208136403728, 922.434661142553)","(1655.8458261493367, 942.5971673970349)","(1615.5208136403728, 940.0768541152247)","(1595.3583073858906, 937.5565408334145)","(1577.716114413219, 935.0362275516042)"
