video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
248,0,0.0,0:00:00,0,"(1504.2051268307175, 603.8581160152248)","(1504.2051268307175, 658.2597480886684)","(1512.365371641734, 712.6613801621121)","(1520.5256164527507, 764.3429306318836)","(1534.1260244711116, 816.0244811016552)","(1564.0469221115056, 859.54578676041)","(1602.1280645629163, 894.9068476081485)","(1651.0895334290155, 922.1076636448703)","(1705.4911655024591, 930.2679084558869)","(1757.1727159722307, 922.1076636448703)","(1808.8542664420022, 900.3470108154928)","(1846.9354088934128, 867.7060315714266)","(1874.1362249301346, 824.1847259126716)","(1890.4567145521676, 772.5031754429002)","(1898.6169593631842, 720.8216249731287)","(1904.0571225705287, 669.1400745033571)","(1904.0571225705287, 614.7384424299136)","(1536.8461060747838, 544.0163207344367)","(1561.3268405078334, 522.2556679050592)","(1593.9678197518997, 516.8155046977149)","(1629.328880599638, 524.9757495087315)","(1661.9698598437042, 544.0163207344367)","(1735.4120631428532, 544.0163207344367)","(1768.0530423869195, 527.6958311124037)","(1806.13418483833, 519.5355863013871)","(1841.4952456860683, 530.4159127160758)","(1868.6960617227903, 552.1765655454533)","(1697.3309206914425, 590.2577079968638)","(1697.3309206914425, 620.1786056372579)","(1697.3309206914425, 650.0995032776519)","(1697.3309206914425, 680.0204009180459)","(1661.9698598437042, 712.6613801621121)","(1678.2903494657373, 718.1015433694565)","(1697.3309206914425, 723.5417065768008)","(1716.371491917148, 718.1015433694565)","(1735.4120631428532, 715.3814617657844)","(1572.2071669225222, 592.9777896005361)","(1593.9678197518997, 576.6572999785029)","(1621.1686357886215, 579.3773815821751)","(1642.929288617999, 603.8581160152248)","(1618.4485541849492, 606.578197618897)","(1591.2477381482274, 603.8581160152248)","(1754.4526343685584, 606.578197618897)","(1776.2132871979359, 582.0974631858473)","(1803.414103234658, 582.0974631858473)","(1827.8948376677074, 601.1380344115526)","(1806.13418483833, 609.2982792225691)","(1778.9333688016081, 609.2982792225691)","(1629.328880599638, 794.2638282722777)","(1653.8096150326876, 767.0630122355558)","(1681.0104310694096, 753.4626042171949)","(1697.3309206914425, 758.9027674245392)","(1716.371491917148, 756.182685820867)","(1746.292389557542, 769.783093839228)","(1773.4932055942638, 796.9839098759498)","(1746.292389557542, 826.9048075163438)","(1719.09157352082, 837.7851339310325)","(1697.3309206914425, 840.5052155347048)","(1678.2903494657373, 837.7851339310325)","(1653.8096150326876, 826.9048075163438)","(1642.929288617999, 794.2638282722777)","(1681.0104310694096, 780.6634202539167)","(1697.3309206914425, 780.6634202539167)","(1716.371491917148, 780.6634202539167)","(1757.1727159722307, 796.9839098759498)","(1716.371491917148, 805.1441546869664)","(1700.0510022951148, 805.1441546869664)","(1681.0104310694096, 805.1441546869664)"
248,1,0.0333666666666666,0:00:00.033367,0,"(1494.560478829868, 605.3915863614656)","(1497.2631198404104, 659.4444065723106)","(1505.3710428720372, 710.7945857726136)","(1513.478965903664, 764.8474059834587)","(1529.6948119669173, 816.1975851837616)","(1559.4238630828822, 856.7372003418955)","(1599.963478241016, 891.8715334789448)","(1651.313657441319, 916.1953025738251)","(1705.3664776521641, 924.3032256054519)","(1756.716656852467, 916.1953025738251)","(1805.3641950422275, 891.8715334789448)","(1843.2011691898192, 859.4398413524377)","(1867.5249382846994, 816.1975851837616)","(1881.0381433374107, 764.8474059834587)","(1889.1460663690375, 713.4972267831558)","(1894.551348390122, 659.4444065723106)","(1894.551348390122, 608.0942273720078)","(1529.6948119669173, 537.8255610979091)","(1556.72122207234, 518.9070740241133)","(1591.8555552093892, 510.79915099248655)","(1626.9898883464386, 518.9070740241133)","(1659.4215804729456, 537.8255610979091)","(1735.0955287681288, 540.5282021084514)","(1767.527220894636, 524.3123560451978)","(1802.6615540316852, 518.9070740241133)","(1837.7958871687347, 527.0149970557401)","(1862.119656263615, 551.3387661506204)","(1694.555913609995, 586.4730992876697)","(1697.2585546205373, 616.2021504036346)","(1697.2585546205373, 645.9312015195994)","(1697.2585546205373, 675.6602526355642)","(1662.1242214834879, 710.7945857726136)","(1678.3400675467415, 716.1998677936981)","(1699.9611956310796, 718.9025088042404)","(1716.1770416943332, 716.1998677936981)","(1732.3928877575865, 710.7945857726136)","(1570.2344271250513, 589.175740298212)","(1591.8555552093892, 572.9598942349585)","(1618.8819653148119, 575.6625352455007)","(1640.50309339915, 599.986304340381)","(1613.4766832937273, 602.6889453509233)","(1586.4502731883047, 599.986304340381)","(1751.3113748313824, 602.6889453509233)","(1772.9325029157205, 581.0678172665853)","(1802.6615540316852, 581.0678172665853)","(1824.2826821160234, 597.2836633298388)","(1802.6615540316852, 608.0942273720078)","(1775.6351439262628, 608.0942273720078)","(1626.9898883464386, 791.8738160888813)","(1651.313657441319, 764.8474059834587)","(1681.0427085572837, 751.3342009307474)","(1699.9611956310796, 754.0368419412897)","(1716.1770416943332, 751.3342009307474)","(1743.2034517997556, 764.8474059834587)","(1767.527220894636, 791.8738160888813)","(1743.2034517997556, 821.6028672048461)","(1718.8796827048754, 832.4134312470151)","(1699.9611956310796, 835.1160722575573)","(1678.3400675467415, 832.4134312470151)","(1651.313657441319, 821.6028672048461)","(1640.50309339915, 789.171175078339)","(1681.0427085572837, 775.6579700256277)","(1699.9611956310796, 775.6579700256277)","(1716.1770416943332, 775.6579700256277)","(1751.3113748313824, 791.8738160888813)","(1716.1770416943332, 799.981739120508)","(1699.9611956310796, 802.6843801310503)","(1681.0427085572837, 799.981739120508)"
248,2,0.0667333333333332,0:00:00.066733,0,"(1510.169138977559, 612.2307320179293)","(1512.890164453194, 666.6512415306341)","(1521.0532408800998, 721.071751043339)","(1529.2163173070057, 772.7712350804086)","(1545.5424701608172, 824.4707191174781)","(1575.4737503928047, 865.2861012520067)","(1619.0101580029686, 897.9384069596297)","(1670.7096420400383, 919.7066107647116)","(1725.130151552743, 927.8696871916173)","(1774.1086101141773, 922.4276362403468)","(1823.0870686756116, 897.9384069596297)","(1858.4603998588698, 865.2861012520067)","(1882.949629139587, 824.4707191174781)","(1896.5547565177633, 772.7712350804086)","(1904.717832944669, 721.071751043339)","(1910.1598838959394, 669.3722670062693)","(1910.1598838959394, 614.9517574935645)","(1548.2634956364523, 541.484069651413)","(1575.4737503928047, 519.7158658463311)","(1610.847081576063, 514.2738148950606)","(1648.9414382349562, 522.4368913219663)","(1681.593743942579, 538.7630441757777)","(1757.7824572603658, 544.2050951270483)","(1790.4347629679887, 525.1579167976016)","(1825.808094151247, 519.7158658463311)","(1858.4603998588698, 530.599967748872)","(1882.949629139587, 555.0891970295893)","(1716.9670751258373, 587.7415027372122)","(1719.6881006014726, 620.393808444835)","(1719.6881006014726, 650.3250886768227)","(1722.4091260771077, 680.2563689088104)","(1684.3147694182144, 715.6297000920684)","(1703.3619477476611, 721.071751043339)","(1722.4091260771077, 723.7927765189742)","(1738.7352789309193, 721.071751043339)","(1755.0614317847308, 715.6297000920684)","(1589.0788777709809, 593.1835536884826)","(1610.847081576063, 576.8574008346711)","(1638.0573363324154, 579.5784263103064)","(1659.8255401374972, 604.0676555910236)","(1635.33631085678, 606.7886810666588)","(1608.1260561004276, 604.0676555910236)","(1771.3875846385422, 609.5097065422941)","(1793.155788443624, 585.0204772615768)","(1820.3660431999765, 585.0204772615768)","(1844.8552724806937, 604.0676555910236)","(1823.0870686756116, 612.2307320179293)","(1795.8768139192593, 612.2307320179293)","(1648.9414382349562, 797.2604643611257)","(1676.1516929913087, 770.0502096047733)","(1703.3619477476611, 753.7240567509618)","(1722.4091260771077, 759.1661077022324)","(1741.4563044065544, 756.445082226597)","(1765.9455336872716, 770.0502096047733)","(1790.4347629679887, 797.2604643611257)","(1768.6665591629069, 827.1917445931134)","(1741.4563044065544, 838.0758464956543)","(1722.4091260771077, 840.7968719712895)","(1700.6409222720258, 838.0758464956543)","(1673.4306675156733, 827.1917445931134)","(1662.5465656131325, 794.5394388854904)","(1703.3619477476611, 778.213286031679)","(1722.4091260771077, 778.213286031679)","(1738.7352789309193, 778.213286031679)","(1774.1086101141773, 797.2604643611257)","(1738.7352789309193, 805.4235407880315)","(1722.4091260771077, 805.4235407880315)","(1703.3619477476611, 805.4235407880315)"
248,3,0.1000999999999998,0:00:00.100100,0,"(1512.9251700680272, 612.2448979591837)","(1515.6462585034014, 669.3877551020408)","(1526.530612244898, 721.0884353741496)","(1534.6938775510205, 775.5102040816327)","(1551.0204081632653, 824.4897959183673)","(1580.952380952381, 868.0272108843537)","(1627.2108843537414, 897.9591836734694)","(1678.9115646258504, 919.7278911564626)","(1733.3333333333333, 927.8911564625851)","(1785.0340136054422, 919.7278911564626)","(1828.5714285714287, 897.9591836734694)","(1863.9455782312925, 862.5850340136054)","(1888.43537414966, 819.047619047619)","(1902.0408163265306, 767.3469387755102)","(1910.204081632653, 715.6462585034013)","(1915.6462585034014, 663.9455782312925)","(1912.9251700680272, 612.2448979591837)","(1553.7414965986395, 541.4965986394558)","(1580.952380952381, 519.7278911564626)","(1616.3265306122448, 511.5646258503401)","(1654.4217687074831, 522.4489795918367)","(1687.0748299319728, 541.4965986394558)","(1760.544217687075, 544.21768707483)","(1793.1972789115646, 527.8911564625851)","(1828.5714285714287, 519.7278911564626)","(1863.9455782312925, 530.6122448979592)","(1885.7142857142858, 555.1020408163265)","(1722.4489795918369, 590.4761904761905)","(1725.1700680272108, 620.4081632653061)","(1725.1700680272108, 650.3401360544218)","(1727.891156462585, 682.9931972789116)","(1692.5170068027212, 715.6462585034013)","(1708.843537414966, 721.0884353741496)","(1727.891156462585, 723.8095238095239)","(1746.938775510204, 721.0884353741496)","(1763.265306122449, 715.6462585034013)","(1591.8367346938776, 593.1972789115646)","(1616.3265306122448, 576.8707482993198)","(1643.5374149659865, 579.5918367346939)","(1668.0272108843537, 604.0816326530612)","(1640.8163265306123, 606.8027210884354)","(1610.8843537414966, 604.0816326530612)","(1776.8707482993198, 609.5238095238095)","(1798.639455782313, 585.0340136054422)","(1828.5714285714287, 585.0340136054422)","(1850.3401360544217, 604.0816326530612)","(1828.5714285714287, 612.2448979591837)","(1801.3605442176872, 612.2448979591837)","(1657.142857142857, 797.2789115646259)","(1681.6326530612246, 770.0680272108843)","(1711.5646258503402, 753.7414965986395)","(1730.6122448979593, 759.1836734693877)","(1746.938775510204, 756.4625850340136)","(1774.1496598639455, 770.0680272108843)","(1795.9183673469388, 797.2789115646259)","(1774.1496598639455, 827.2108843537416)","(1749.6598639455783, 838.0952380952381)","(1730.6122448979593, 840.8163265306123)","(1708.843537414966, 838.0952380952381)","(1681.6326530612246, 827.2108843537416)","(1668.0272108843537, 797.2789115646259)","(1711.5646258503402, 778.2312925170069)","(1730.6122448979593, 778.2312925170069)","(1746.938775510204, 778.2312925170069)","(1779.591836734694, 797.2789115646259)","(1746.938775510204, 805.4421768707483)","(1730.6122448979593, 805.4421768707483)","(1711.5646258503402, 805.4421768707483)"
248,4,0.1334666666666664,0:00:00.133467,0,"(1525.9916031688324, 621.9032206810143)","(1528.731264933947, 673.9567942181917)","(1536.9502502292908, 726.0103677553691)","(1545.1692355246346, 780.8036030576611)","(1561.6072061153222, 830.1175148297239)","(1591.7434855315828, 871.2124413064429)","(1638.317735538531, 901.3487207227035)","(1690.3713090757085, 923.2660148436203)","(1745.1645443780005, 931.4850001389641)","(1797.2181179151778, 923.2660148436203)","(1843.792367922126, 901.3487207227035)","(1879.4079708686158, 868.4727795413284)","(1901.3252649895326, 824.6381912994947)","(1915.0235738151057, 775.3242795274319)","(1923.2425591104495, 723.2707059902544)","(1928.7218826406786, 671.217132453077)","(1925.982220875564, 619.1635589158997)","(1567.0865296455513, 545.1926912578054)","(1594.4831472966973, 523.2753971368886)","(1630.0987502431872, 515.0564118415449)","(1665.714353189677, 523.2753971368886)","(1698.5902943710523, 542.4530294926909)","(1775.300823794261, 545.1926912578054)","(1805.4371032105216, 528.7547206671179)","(1841.0527061570115, 520.5357353717741)","(1873.9286473383866, 531.4943824322324)","(1898.585603224418, 553.4116765531493)","(1736.9455590826567, 591.7669412647537)","(1739.6852208477712, 621.9032206810143)","(1739.6852208477712, 652.0395000972749)","(1742.4248826128858, 682.1757795135355)","(1704.0696179012814, 717.7913824600253)","(1723.2472502570836, 723.2707059902544)","(1742.4248826128858, 726.0103677553691)","(1761.602514968688, 723.2707059902544)","(1775.300823794261, 717.7913824600253)","(1605.4417943571557, 597.2462647949828)","(1627.3590884780726, 580.8082942042953)","(1657.4953678943332, 583.5479559694098)","(1679.41266201525, 608.2049118554413)","(1654.7557061292187, 610.9445736205558)","(1624.619426712958, 608.2049118554413)","(1791.7387943849487, 610.9445736205558)","(1813.6560885058655, 589.0272794996391)","(1841.0527061570115, 586.2876177345245)","(1862.9700002779282, 605.4652500903267)","(1843.792367922126, 613.6842353856705)","(1816.39575027098, 616.423897150785)","(1668.4540149547915, 799.9812354134633)","(1695.8506326059376, 772.5846177623173)","(1725.986912022198, 756.1466471716296)","(1745.1645443780005, 761.6259707018589)","(1764.3421767338027, 756.1466471716296)","(1791.7387943849487, 772.5846177623173)","(1813.6560885058655, 799.9812354134633)","(1791.7387943849487, 830.1175148297239)","(1767.0818384989173, 841.0761618901823)","(1745.1645443780005, 843.8158236552969)","(1723.2472502570836, 841.0761618901823)","(1693.110970840823, 830.1175148297239)","(1682.1523237803647, 799.9812354134633)","(1725.986912022198, 780.8036030576611)","(1745.1645443780005, 780.8036030576611)","(1761.602514968688, 780.8036030576611)","(1799.9577796802923, 797.2415736483487)","(1764.3421767338027, 810.9398824739217)","(1745.1645443780005, 810.9398824739217)","(1725.986912022198, 810.9398824739217)"
248,5,0.166833333333333,0:00:00.166833,0,"(1512.890164453194, 614.9517574935645)","(1518.3322154044647, 669.3722670062693)","(1526.4952918313704, 721.071751043339)","(1534.6583682582761, 772.7712350804086)","(1550.9845211120876, 824.4707191174781)","(1580.9158013440751, 865.2861012520067)","(1627.1732344298744, 892.4963560083592)","(1678.872718466944, 914.2645598134411)","(1733.2932279796487, 922.4276362403468)","(1784.9927120167183, 914.2645598134411)","(1831.2501451025173, 892.4963560083592)","(1869.3445017614108, 859.8440503007363)","(1891.1127055664927, 819.0286681662077)","(1901.9968074690337, 767.3291841291381)","(1910.1598838959394, 715.6297000920684)","(1915.6019348472098, 666.6512415306341)","(1912.8809093715747, 612.2307320179293)","(1553.705546587723, 538.7630441757777)","(1580.9158013440751, 516.9948403706959)","(1616.2891325273333, 508.8317639437901)","(1651.6624637105915, 516.9948403706959)","(1687.0357948938497, 536.0420187001425)","(1760.5034827360012, 538.7630441757777)","(1793.155788443624, 522.4368913219663)","(1828.5291196268822, 516.9948403706959)","(1863.9024508101404, 525.1579167976016)","(1885.6706546152222, 552.368171553954)","(1722.4091260771077, 585.0204772615768)","(1725.130151552743, 614.9517574935645)","(1725.130151552743, 644.8830377255522)","(1727.8511770283783, 674.8143179575399)","(1692.47784584512, 710.187649140798)","(1708.8039986989315, 712.9086746164332)","(1727.8511770283783, 718.3507255677038)","(1746.898355357825, 712.9086746164332)","(1763.2245082116365, 707.4666236651627)","(1591.7999032466162, 590.4625282128474)","(1613.568107051698, 574.1363753590359)","(1643.4993872836858, 576.8574008346711)","(1667.988616564403, 601.3466301153883)","(1640.7783618080505, 604.0676555910236)","(1610.847081576063, 601.3466301153883)","(1776.8296355898126, 604.0676555910236)","(1798.5978393948944, 582.2994517859416)","(1828.5291196268822, 582.2994517859416)","(1850.297323431964, 601.3466301153883)","(1828.5291196268822, 609.5097065422941)","(1801.3188648705298, 609.5097065422941)","(1654.3834891862268, 791.8184134098552)","(1681.593743942579, 761.8871331778676)","(1711.5250241745669, 748.2820057996913)","(1730.5722025040134, 751.0030312753266)","(1749.6193808334601, 748.2820057996913)","(1776.8296355898126, 761.8871331778676)","(1798.5978393948944, 791.8184134098552)","(1776.8296355898126, 821.7496936418429)","(1752.3404063090954, 832.6337955443838)","(1730.5722025040134, 835.3548210200191)","(1711.5250241745669, 832.6337955443838)","(1681.593743942579, 821.7496936418429)","(1667.988616564403, 789.09738793422)","(1711.5250241745669, 772.7712350804086)","(1730.5722025040134, 772.7712350804086)","(1749.6193808334601, 772.7712350804086)","(1784.9927120167183, 789.09738793422)","(1749.6193808334601, 802.7025153123961)","(1730.5722025040134, 802.7025153123961)","(1711.5250241745669, 799.9814898367609)"
248,6,0.2001999999999996,0:00:00.200200,0,"(1523.2519414037179, 616.423897150785)","(1525.9916031688324, 671.217132453077)","(1534.2105884641762, 723.2707059902544)","(1542.42957375952, 775.3242795274319)","(1558.8675443502075, 827.3778530646093)","(1591.7434855315828, 868.4727795413284)","(1635.5780737734165, 895.8693971924744)","(1690.3713090757085, 917.7866913133911)","(1745.1645443780005, 926.0056766087349)","(1797.2181179151778, 917.7866913133911)","(1843.792367922126, 895.8693971924744)","(1879.4079708686158, 862.993456011099)","(1904.0649267546473, 819.1588677692655)","(1915.0235738151057, 767.1052942320881)","(1920.5028973453348, 715.0517206949107)","(1925.982220875564, 665.7378089228479)","(1923.2425591104495, 613.6842353856705)","(1561.6072061153222, 539.7133677275763)","(1586.2641620013535, 515.0564118415449)","(1621.8797649478433, 506.8374265462011)","(1660.2350296594477, 517.7960736066594)","(1693.110970840823, 534.2340441973471)","(1769.8215002640318, 536.9737059624616)","(1802.697441445407, 520.5357353717741)","(1838.313044391897, 512.3167500764303)","(1873.9286473383866, 526.0150589020033)","(1895.8459414593035, 550.6720147880346)","(1731.4662355524274, 586.2876177345245)","(1734.205897317542, 613.6842353856705)","(1734.205897317542, 643.820514801931)","(1736.9455590826567, 673.9567942181917)","(1698.5902943710523, 709.5723971646814)","(1717.7679267268545, 712.3120589297961)","(1736.9455590826567, 717.7913824600253)","(1756.123191438459, 715.0517206949107)","(1772.5611620291463, 709.5723971646814)","(1599.9624708269266, 591.7669412647537)","(1621.8797649478433, 575.3289706740661)","(1652.0160443641041, 578.0686324391806)","(1673.9333384850208, 602.7255883252121)","(1649.2763825989894, 605.4652500903267)","(1619.1401031827288, 602.7255883252121)","(1786.2594708547194, 605.4652500903267)","(1808.1767649756362, 580.8082942042953)","(1835.5733826267822, 580.8082942042953)","(1857.4906767476991, 599.9859265600975)","(1838.313044391897, 608.2049118554413)","(1810.916426740751, 608.2049118554413)","(1665.714353189677, 791.7622501181195)","(1690.3713090757085, 761.6259707018589)","(1720.507588491969, 745.1880001111713)","(1739.6852208477712, 750.6673236414005)","(1756.123191438459, 747.9276618762859)","(1786.2594708547194, 761.6259707018589)","(1810.916426740751, 794.5019118832341)","(1788.999132619834, 824.6381912994947)","(1761.602514968688, 835.5968383599532)","(1739.6852208477712, 838.3365001250677)","(1717.7679267268545, 835.5968383599532)","(1690.3713090757085, 824.6381912994947)","(1676.6730002501354, 791.7622501181195)","(1720.507588491969, 769.8449559972026)","(1739.6852208477712, 769.8449559972026)","(1756.123191438459, 769.8449559972026)","(1794.4784561500633, 791.7622501181195)","(1758.8628532035734, 805.4605589436925)","(1739.6852208477712, 805.4605589436925)","(1720.507588491969, 805.4605589436925)"
248,7,0.2335666666666662,0:00:00.233567,0,"(1510.064325563352, 609.4674034706142)","(1512.7851621859886, 661.1632993007108)","(1520.9476720538985, 712.8591951308076)","(1529.1101819218086, 767.2759275835409)","(1545.4352016576286, 816.2509867910011)","(1575.364404506632, 857.063536130551)","(1618.8977904688188, 886.9927389795545)","(1670.5936862989154, 906.0385953380112)","(1725.0104187516488, 916.9219418285578)","(1776.7063145817456, 908.7594319606478)","(1825.6813737892057, 889.7135756021911)","(1863.773086506119, 857.063536130551)","(1888.260616109849, 813.5301501683643)","(1899.1439626003958, 761.8342543382677)","(1907.3064724683056, 710.1383585081709)","(1912.748145713579, 658.4424626780742)","(1910.0273090909425, 604.0257302253408)","(1548.1560382802652, 530.5631414141507)","(1572.6435678839953, 506.07561181042064)","(1605.2936073556355, 497.91310194251065)","(1640.664483449912, 506.07561181042064)","(1673.314522921552, 522.4006315462407)","(1754.9396216006521, 527.842304791514)","(1784.8688244496557, 508.7964484330573)","(1820.2397005439323, 503.35477518778396)","(1855.610576638209, 514.2381216783307)","(1880.0981062419391, 538.7256512820607)","(1714.127072261102, 574.0965273763373)","(1714.127072261102, 604.0257302253408)","(1714.127072261102, 631.2340964517075)","(1716.847908883739, 661.1632993007108)","(1681.477032789462, 696.5341753949875)","(1700.5228891479187, 701.9758486402609)","(1719.5687455063755, 707.4175218855343)","(1735.8937652421955, 701.9758486402609)","(1754.9396216006521, 696.5341753949875)","(1586.2477509971786, 584.9798738668841)","(1608.014443978272, 565.9340175084274)","(1635.2228102046388, 568.6548541310641)","(1659.7103398083689, 593.1423837347941)","(1632.5019735820022, 595.8632203574308)","(1605.2936073556355, 593.1423837347941)","(1768.5438047138355, 595.8632203574308)","(1790.310497694929, 571.3756907537007)","(1820.2397005439323, 571.3756907537007)","(1842.0063935250257, 590.4215471121574)","(1820.2397005439323, 598.5840569800674)","(1793.0313343175656, 598.5840569800674)","(1648.8269933178221, 780.8801106967243)","(1673.314522921552, 748.2300712250843)","(1703.2437257705556, 731.9050514892642)","(1722.2895821290122, 737.3467247345376)","(1738.6146018648321, 734.625888111901)","(1768.5438047138355, 748.2300712250843)","(1793.0313343175656, 780.8801106967243)","(1768.5438047138355, 816.2509867910011)","(1741.3354384874688, 829.8551699041844)","(1722.2895821290122, 829.8551699041844)","(1700.5228891479187, 827.1343332815477)","(1673.314522921552, 816.2509867910011)","(1662.4311764310055, 778.1592740740876)","(1703.2437257705556, 756.3925810929943)","(1722.2895821290122, 756.3925810929943)","(1738.6146018648321, 756.3925810929943)","(1776.7063145817456, 778.1592740740876)","(1741.3354384874688, 797.2051304325444)","(1722.2895821290122, 797.2051304325444)","(1700.5228891479187, 797.2051304325444)"
248,8,0.2669333333333328,0:00:00.266933,0,"(1494.2876367886497, 605.2810680662885)","(1496.9897844139457, 656.6218729469111)","(1505.0962272898335, 707.9626778275339)","(1515.9048177910172, 762.0056303334525)","(1532.1177035427927, 810.6442875887792)","(1559.1391797957522, 851.1765019682182)","(1602.373541800487, 880.9001258464734)","(1651.0121990558137, 902.5173068488409)","(1705.0551515617324, 910.6237497247287)","(1759.0981040676509, 902.5173068488409)","(1807.7367613229778, 883.6022734717694)","(1845.5668280771208, 851.1765019682182)","(1872.58830433008, 807.9421399634833)","(1883.3968948312638, 756.6013350828606)","(1891.5033377071516, 705.260530202238)","(1896.9076329577435, 651.2175776963194)","(1894.2054853324476, 597.1746251904007)","(1529.415555917497, 524.2166393074106)","(1553.7348845451602, 499.8973106797472)","(1586.1606560487114, 489.0887201785635)","(1621.2885751775584, 494.4930154291553)","(1651.0121990558137, 510.70590118093094)","(1734.7787754399876, 513.4080488062268)","(1764.5023993182429, 497.19516305445126)","(1802.3324660723858, 491.79086780385944)","(1834.758237575937, 502.59945830504313)","(1859.0775662036003, 526.9187869327066)","(1694.2465610605486, 564.7488536868495)","(1694.2465610605486, 591.7703299398089)","(1694.2465610605486, 618.7918061927681)","(1694.2465610605486, 648.5154300710234)","(1661.8207895569974, 686.3454968251664)","(1678.0336753087731, 689.0476444504624)","(1696.9487086858446, 694.4519397010542)","(1715.8637420629161, 689.0476444504624)","(1734.7787754399876, 686.3454968251664)","(1567.24562267164, 575.5574441880333)","(1588.8628036740074, 556.6424108109618)","(1615.8842799269667, 556.6424108109618)","(1640.20360855463, 580.9617394386252)","(1613.1821323016707, 586.366034689217)","(1586.1606560487114, 583.663887063921)","(1748.2895135664673, 583.663887063921)","(1769.9066945688346, 559.3445584362577)","(1799.6303184470898, 559.3445584362577)","(1821.2474994494573, 580.9617394386252)","(1799.6303184470898, 589.0681823145129)","(1772.6088421941306, 589.0681823145129)","(1629.3950180534464, 772.8142208346362)","(1651.0121990558137, 737.6863017057891)","(1680.735822934069, 721.4734159540135)","(1699.6508563111404, 724.1755635793095)","(1715.8637420629161, 721.4734159540135)","(1745.5873659411714, 737.6863017057891)","(1769.9066945688346, 772.8142208346362)","(1748.2895135664673, 807.9421399634833)","(1721.2680373135079, 824.155025715259)","(1699.6508563111404, 824.155025715259)","(1678.0336753087731, 824.155025715259)","(1651.0121990558137, 807.9421399634833)","(1642.905756179926, 770.1120732093403)","(1680.735822934069, 745.7927445816769)","(1699.6508563111404, 745.7927445816769)","(1715.8637420629161, 745.7927445816769)","(1753.693808817059, 770.1120732093403)","(1718.565889688212, 791.7292542117077)","(1699.6508563111404, 794.4314018370037)","(1680.735822934069, 791.7292542117077)"
248,9,0.3002999999999994,0:00:00.300300,0,"(1481.8458216040883, 593.2752293016368)","(1484.5303249040958, 646.965295301785)","(1492.583834804118, 697.9708580019256)","(1500.63734470414, 751.6609240020738)","(1516.7443645041847, 802.6664867022146)","(1543.5893975042586, 845.618539502333)","(1583.8569470043699, 877.8325791024218)","(1632.178006404503, 901.9931088024886)","(1685.8680724046512, 910.0466187025107)","(1739.5581384047994, 901.9931088024886)","(1790.56370110494, 880.5170824024293)","(1830.831250605051, 845.618539502333)","(1854.9917803051178, 802.6664867022146)","(1871.0988001051624, 751.6609240020738)","(1879.1523100051845, 697.9708580019256)","(1884.5213166051992, 644.2807920017775)","(1881.836813305192, 590.5907260016294)","(1514.0598612041772, 515.424633601422)","(1535.5358876042364, 488.579600601348)","(1567.7499272043253, 480.52609070132576)","(1599.9639668044142, 485.89509730134057)","(1629.4935031044956, 502.002117101385)","(1712.7131054047252, 502.002117101385)","(1744.927145004814, 485.89509730134057)","(1779.8256879049104, 480.52609070132576)","(1814.7242308050068, 491.2641039013554)","(1838.8847605050735, 515.424633601422)","(1672.4455559046141, 553.0076798015257)","(1672.4455559046141, 579.8527128015998)","(1672.4455559046141, 606.6977458016738)","(1669.7610526046067, 633.5427788017479)","(1640.2315163045253, 671.1258250018516)","(1656.3385361045698, 676.4948316018664)","(1675.1300592046216, 679.1793349018739)","(1691.237079004666, 676.4948316018664)","(1710.028602104718, 671.1258250018516)","(1548.9584041042735, 569.1146996015701)","(1567.7499272043253, 547.6386732015109)","(1597.2794635044067, 550.3231765015183)","(1621.4399932044735, 571.7992029015776)","(1594.5949602043995, 577.1682095015924)","(1567.7499272043253, 577.1682095015924)","(1728.8201252047697, 574.4837062015849)","(1752.9806549048365, 550.3231765015183)","(1779.8256879049104, 550.3231765015183)","(1803.9862176049771, 569.1146996015701)","(1782.5101912049179, 579.8527128015998)","(1752.9806549048365, 579.8527128015998)","(1610.7019800044438, 762.3989372021034)","(1632.178006404503, 724.8158910019997)","(1659.023039404577, 708.7088712019553)","(1675.1300592046216, 711.3933745019627)","(1691.237079004666, 708.7088712019553)","(1723.4511186047548, 727.5003943020072)","(1744.927145004814, 767.7679438021182)","(1726.1356219047623, 805.3509900022219)","(1696.6060856046809, 821.4580098022664)","(1677.814562504629, 824.1425131022737)","(1659.023039404577, 821.4580098022664)","(1632.178006404503, 805.3509900022219)","(1626.8089998044882, 762.3989372021034)","(1661.7075427045845, 735.5539042020293)","(1675.1300592046216, 732.869400902022)","(1693.9215823046734, 735.5539042020293)","(1731.5046285047772, 765.0834405021109)","(1693.9215823046734, 783.8749636021627)","(1677.814562504629, 786.5594669021701)","(1659.023039404577, 783.8749636021627)"
