,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,186,0,0.0,5.0,160.0195300580526,17.67766952966369,32.5,37.5,42.5,52.5,107.52906583803284,75.04165509901817,72.5,75.0,72.5,21.25,33.75,1.25,3.75,15.0,15.0,16.25,55.0,60.0,77.54031209635411,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,186,1,0.0333666666666666,5.623548993035325,163.47029170195674,20.11942051716392,35.2089859050368,40.23884103432784,42.75376859897324,50.29855129290968,110.68538787724556,75.48973076205617,72.93289937471911,75.44782693936463,75.44782693936463,25.149275646454957,35.2089859050368,2.514927564645518,5.029855129291036,17.604492952518513,15.297707156639705,15.089565387872996,57.84333398684629,60.35826155149175,70.46286691939048,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,186,2,0.0667333333333332,5.193053743239943,168.79421875721565,20.93386888938362,33.75484933105986,41.544429945919774,46.80955386872978,54.58885136554658,114.24718235127932,80.49233302021946,77.89580614859949,77.89580614859949,80.49233302021946,24.667005280389844,35.053112766869845,1.2982634358099858,6.491317179049929,15.79405636360253,15.79405636360253,16.87742466552993,59.72011804725969,57.12359117563972,67.55961341841184,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,186,3,0.1000999999999998,7.731644201313884,167.53878125093263,20.7781694563766,33.50379153902668,41.235435740340336,43.88838544934922,48.96707994165445,110.85019711457625,77.35938366710903,73.45061991248156,77.3164420131385,79.89365674690976,29.637969438369737,32.215184172140994,3.865822100656942,9.02025156819957,15.463288402627654,15.676585215116395,15.463288402627654,61.85315361051079,54.1215094091969,64.48189203771724,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,186,4,0.1334666666666664,7.922043358507267,171.72550527233062,21.125448956019227,36.96953567303376,42.25089791203845,47.532260151043374,52.8795982088886,118.85998765749687,81.90369526126662,77.90009302532098,79.22043358507221,84.50179582407702,29.04749231452649,36.96953567303376,0.0,7.922043358507267,15.84408671701442,15.84408671701442,17.164427276765537,60.73566574855533,52.81362239004813,63.59602290583862,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,186,5,0.166833333333333,10.540925533894535,166.25439204970507,20.452399702596608,35.882888670596216,40.904799405193216,43.53647708073455,51.19487310932354,117.62908359410754,81.96922744765878,76.69649888473714,79.25304884756167,84.36614877321074,30.678599553894852,35.79169947954392,2.5565499628245334,10.226199851298247,15.55088632070462,15.55088632070462,15.339299776947428,58.80064914496501,48.57444929366676,59.02253917546207,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,186,6,0.2001999999999996,13.014384777919986,165.9800195278213,20.418646750775,35.82367051379659,43.389624345396896,46.01279864719094,51.04661687693749,119.95954966080308,84.26558065267689,77.84609073732963,79.12225615925308,84.22691784694689,30.62797012616249,38.28496265770309,0.0,12.7616542192344,18.04770447515717,18.581249017005312,16.590150485004642,58.703609408478144,48.494286033090646,58.92513324998905,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,186,7,0.2335666666666662,20.828813681835666,170.82362491558604,20.66797101467648,33.684671587384315,46.5746432832622,49.15437088947898,49.15437088947909,124.03473458920844,90.42237318920968,80.0883876818715,74.92139492820229,85.25538043554047,31.001956522014662,43.91943840618751,7.750489130503752,10.333985507338184,18.084474637841936,15.714794958170536,16.792726449424663,62.0039130440295,49.08643115985672,62.48644104550688,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,186,8,0.2669333333333328,24.47869474354509,161.05256512390517,17.05004814633753,29.329966761012287,41.40725978396267,46.34275570907951,43.91058774339267,114.50480369223509,85.25024073168777,73.0716349128752,68.20019258535024,77.94307724040027,29.2286539651501,41.40725978396267,9.742884655050034,12.17860581881257,14.815913429188909,14.815913429188909,14.614326982575108,60.89302909406263,46.278702111487576,53.80683918192074,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,186,9,0.3002999999999994,14.546790400216535,155.63857225208392,19.395720533622125,31.611156988356804,41.28715235157278,43.70766556784015,46.06483626735235,111.55174283669648,80.00734720119101,72.7339520010828,70.30948693437995,82.43181226789375,30.3058133337845,35.154743467189974,1.2122325333514254,10.910092800162374,9.99632555563569,9.99632555563569,9.697860266811064,58.187161600866204,41.21590613394687,53.55818387058191,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,186,10,0.333666666666666,11.891077176895235,152.5027750498107,21.40393891841154,30.91680065992773,40.49954951047978,42.87388848179558,42.87388848179548,107.04611594651313,76.14004448056271,70.15735534368218,66.59003219061356,76.10289393212975,28.538585224548683,35.673231530685825,0.0,7.134646306137142,7.520577542366814,7.520577542366742,8.323754023826723,59.45538588447636,42.80787783682297,49.99911625646226,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
