,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,217,0,0.0,14.814408389432629,139.2869553120971,26.83003471199337,35.5545801346384,38.63125072161753,38.631250721617526,38.63125072161743,115.55238543757469,79.99780530293629,72.59060110821997,77.03492362504983,74.07204194716326,37.036020973581685,39.99890265146814,1.4814408389432856,13.332967550489457,18.022505651955328,17.7772900673192,19.258730906262485,65.18339691350366,68.14627859139023,71.17086020302726,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,217,1,0.0333666666666666,14.813189313952536,139.2754934090991,26.663740765114422,35.5516543534859,35.674884027502785,41.47693007906696,38.51429221627643,115.54287664882928,79.99122229534339,72.58462763836712,77.02858443255286,74.06594656976233,37.03297328488111,39.99561114767175,4.443956794185851,13.331870382557211,17.775827176743064,18.0210225826249,17.775827176743064,68.14067084418139,68.14067084418139,71.1033087069718,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,217,2,0.0667333333333332,20.73846503953348,133.31870382557236,26.663740765114422,35.67488402750279,35.674884027502785,38.62807176169657,35.5516543534859,118.54254170031004,82.9538601581338,72.58462763836712,77.02858443255286,77.02858443255286,41.47693007906696,41.47693007906685,2.9626378627905297,14.813189313952536,17.775827176743064,18.0210225826249,19.257146108138272,68.14067084418139,68.14067084418139,74.06594656976245,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,217,3,0.1000999999999998,17.645150930251475,132.3713041492081,23.52686790700181,35.29030186050272,32.34944337212755,35.29030186050295,38.23116034887801,114.69348104663402,79.4031791861313,70.58060372100556,76.46232069775601,73.52146220938073,36.76073110469031,39.701589593065705,1.4704292441876987,13.233863197688493,17.888543819998322,17.64515093025136,19.11558017443906,67.63974523263028,67.63974523263028,70.58060372100545,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,217,4,0.1334666666666664,14.704292441876191,129.3977734885102,26.630606248998347,38.23116034887789,32.34944337212755,38.23116034887812,35.41262563061444,114.6934810466339,76.46232069775601,69.11017447681786,76.46232069775601,76.46232069775601,41.17201883725329,38.23116034887789,0.0,14.704292441876191,14.704292441876191,17.888543819998432,17.645150930251475,67.63974523263039,67.63974523263039,70.64184503727417,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,217,5,0.166833333333333,14.70230577802306,126.47401647807432,26.46415040044144,38.33892287604495,32.3450727116508,35.28553386725525,35.40784111047772,114.67798506857956,76.50851647861467,69.10083715670817,73.51152889011519,76.45199004571975,39.696225600662274,39.696225600662046,1.4702305778022264,13.232075200220834,17.886126939109104,17.886126939109104,19.112997511429853,67.63060657890583,64.69014542330126,70.5710677345105,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,217,6,0.2001999999999996,14.993468811389477,120.59476133073149,23.523689244836877,38.22599502285982,32.3450727116508,38.225995022859706,38.33892287604495,114.67798506857956,76.45199004571975,69.10083715670828,76.45199004571975,79.39245120132432,39.696225600662274,36.75576444505748,4.41069173340702,16.1725363558254,17.642766933627627,17.642766933627627,19.112997511429967,70.5710677345105,70.5710677345105,70.5710677345105,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,217,7,0.2335666666666662,8.755393029826564,128.445591190176,20.42925040292846,37.94003646258136,32.10310777603036,37.94003646258148,40.85850080585692,107.9831807011933,70.04314423861194,65.66544772369866,67.12467989533639,70.04314423861194,27.725411261117188,39.3992686342192,1.4592321716378365,7.296160858188728,12.03313675192376,12.03313675192376,11.67385737310201,67.12467989533639,67.12467989533639,70.04314423861183,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,217,8,0.2669333333333328,5.835530935970724,125.49783804277529,20.424358275897703,35.13454884148013,32.09542014783915,35.13454884148013,40.84871655179529,102.16346524018208,67.10860576366372,64.1908402956783,64.1908402956783,67.10860576366372,24.80100647787572,36.47206834981728,1.4588827339927093,4.376648201978014,6.52432192881678,8.753296403956142,7.294413669963433,72.94413669963444,72.94413669963444,67.17200549982863,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,217,9,0.3002999999999994,2.896650060360344,130.47792920629846,20.27655042252195,34.88028566349269,34.75980072432321,40.656421014650135,40.553100845044014,98.52869063891144,63.72630132792631,62.277976297746136,57.93300120720573,63.72630132792631,20.276550422522064,37.65645078468356,1.1368683772161605e-13,2.896650060360344,5.79330012072046,6.477106441994495,5.793300120720573,72.41625150900711,75.31290156936734,63.79210031430094,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,217,10,0.333666666666666,5.794667737392615,130.50873095790732,17.62379389426976,34.768006424355576,34.76800642435546,40.66601872200955,40.56267416174819,98.55195017616704,63.807159630772674,60.84401124262217,57.94667737392592,63.74134511131854,20.281337080873985,37.66534029305194,1.1368683772161605e-13,2.89733386869625,8.69200160608898,8.692001606088866,8.692001606088866,72.4333467174074,72.4333467174074,60.91295631997374,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,217,11,0.3670333333333326,11.67385737310201,137.2919579368494,17.752325553287505,32.10310777603036,37.94003646258125,40.96259906579636,37.94003646258148,99.27069698695992,67.18809481726913,61.28775120878538,58.369286865509935,64.20621555206083,23.347714746203906,37.94003646258136,2.9184643432754456,5.836928686551005,12.03313675192376,14.592321716377455,14.592321716377455,75.88007292516284,75.88007292516284,70.10391921250874,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,217,12,0.4003999999999992,14.881306636086473,143.00475282049933,17.5107860596529,29.18464343275491,35.02157211930603,40.85850080585692,37.94003646258148,99.27069698695992,70.10391921250874,62.7469833804231,64.20621555206083,64.20621555206083,26.26617908947935,35.021572119305915,2.9184643432755597,11.673857373101896,17.5107860596529,17.75232555328762,16.05155388801529,78.79853726843828,75.88007292516284,72.96160858188728,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,217,13,0.4337666666666658,20.42435827589759,143.00027794887447,17.748074460859527,32.22777295738084,35.13454884148013,38.043007313415096,35.01318561582457,105.20153004599462,73.00246868552546,62.7319575616857,64.1908402956783,67.10860576366372,30.63653741384644,39.38983381780258,4.376648201978014,13.129944605934156,20.63171748324407,20.42435827589759,20.42435827589759,81.69743310359047,72.94413669963433,73.00246868552557,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,217,14,0.4671333333333324,23.16651961403033,139.0292791508895,20.47650389446504,34.74977942104556,37.64559437279922,40.64469970679773,28.958149517538004,107.18427870577452,72.45326694487507,60.81211398682967,63.70792893858357,66.60374389033734,36.197686896922505,41.98931680042995,4.34372242763061,15.926982234645948,20.476503894465008,23.16651961403045,21.718612138153503,81.08281864910623,75.29118874559867,72.45326694487518,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,217,15,0.5004999999999991,23.342123743883008,143.00027794887447,20.424358275897703,35.13454884148013,35.01318561582434,40.84871655179518,32.09542014783904,110.9134727898854,75.86190216761975,64.19084029567819,67.1086057636636,70.02637123164902,36.47206834981728,42.307599285788,4.376648201978014,16.047710073919575,20.63171748324404,23.342123743883008,21.8832410098903,81.69743310359058,75.86190216761986,75.91799230627531,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,217,16,0.5338666666666656,20.618556701030965,142.99827533525524,20.41132976620952,37.90675528010365,34.99085102778804,40.82265953241927,34.990851027787926,113.75764308563896,75.86956491948075,65.6078456771022,67.06579780326012,72.89760630789146,34.990851027787926,43.73856378473488,5.831808504631226,14.579521261578408,20.411329766209636,23.32723401852536,21.869281892367557,81.64531906483842,75.81351056020708,75.86956491948074,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,217,17,0.5672333333333321,23.335295748119847,151.7074670006007,23.51689611926469,37.91985559069474,38.03187904181462,40.94081044773053,32.08603165366469,116.71293444489152,78.8106215265945,67.0889752758444,67.08897527584452,70.00588724435943,36.46139960643734,48.12904748049709,10.209191889802357,10.209191889802469,24.053472293631227,23.335295748119847,21.876839763862336,81.67353511841941,75.83971118138948,78.81062152659462,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,217,18,0.6005999999999987,17.480568977501548,151.52627561446744,26.382214087508835,37.874566117919926,37.87456611792004,40.89191290602664,32.04770979208615,113.66104385956824,75.80513899560665,67.00884774708913,64.0954195841723,67.00884774708913,33.504423873544624,48.07156468812912,10.196998570209187,10.196998570209304,23.488808780588226,23.30742530333532,21.850711221876963,81.57598856167374,75.74913223583985,78.71649428263773,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,217,19,0.6339666666666652,23.158631486534887,153.5351335648575,20.263802550718083,34.85835642006337,40.527605101436166,43.42243403725297,34.85835642006337,113.04668378884426,78.21397083884113,66.58106552378786,60.791407652154135,66.58106552378786,28.94828935816872,49.21209190888658,11.57931574326733,8.68448680745064,23.338857017788325,23.158631486534887,21.711217018626485,83.95003913868902,75.2655523312385,75.32120154574038,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,217,20,0.6673333333333318,31.84311829398553,156.42794167768227,20.46953170891133,34.858356420063394,37.74395152205518,43.518821356824766,34.858356420063494,121.8925809408855,87.03764271364953,70.92330892751318,60.791407652154135,66.58106552378786,28.94828935816861,57.89657871633722,20.26380255071797,8.68448680745064,21.07467276341581,23.158631486534887,23.158631486534887,81.05521020287222,78.1603812670553,78.21397083884113,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,217,21,0.7006999999999983,37.874566117919926,160.34445680342765,20.60104810498425,35.08232077228124,40.89191290602664,46.70580649922128,37.98645577414619,131.39528715068573,96.31953893630232,77.20584631729832,64.09541958417219,69.92227591000608,29.13428162916921,64.0954195841723,26.220853466252265,8.740284488750717,24.02474409671133,23.307425303335435,21.850711221876963,84.48941672459068,75.74913223583997,75.74913223583985,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,217,22,0.7340666666666649,40.203584586280726,161.0449333883073,17.467775564650278,34.57966187158396,40.30601426716037,46.03660649094741,40.306014267160265,132.37811979848226,97.80605360213974,77.53548455925568,60.305376879421146,68.92043071933836,24.409319213099025,67.48458841268553,30.152688439710573,7.179211533264379,23.15226152429419,23.15226152429408,21.537634599793137,80.40716917256145,71.79211533264413,80.45843291329514,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,217,23,0.7674333333333314,43.05419329245228,160.83813227521597,20.295941357073016,32.09070097277977,43.14976320647956,46.01408165799339,34.4433546339618,129.44928961943825,97.6317056651366,76.0624081499991,60.27587060943324,66.01642971509352,28.702795528301635,66.01642971509364,31.57307508113172,8.61083865849048,23.14093356458782,25.832515975471324,24.397376199056225,83.23810703207448,71.75698882075392,77.55068303579448,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,217,24,0.800799999999998,37.442186476092765,158.17743524445365,17.230107679834646,31.588530746363404,40.30601426716037,43.17088589703879,37.44218647609278,123.61593293910175,92.07321298189508,73.22795763929707,57.43369226611537,66.04874610603258,24.409319213099025,61.74121918607398,27.2810038264048,7.179211533264379,23.15226152429419,23.1522615242941,22.973476906446194,83.27885378586723,74.6637999459499,77.58864567935755,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,217,25,0.8341666666666645,31.588530746363404,158.04704412902478,20.10179229314042,31.71879328146395,40.306014267160144,43.17088589703879,34.46021535966918,117.77408448285938,86.150538399173,70.3562730259913,57.43369226611537,63.17706149272681,25.84516151975197,57.43369226611526,22.97347690644608,5.743369226611549,23.15226152429421,25.84516151975185,24.40931921309891,80.40716917256145,71.79211533264413,80.40716917256145,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,217,26,0.867533333333331,25.830391268815163,157.12013615289092,19.967426688479463,34.229874323107765,39.934853376959154,42.78734290388479,37.0823638500334,116.9868518896584,82.77136252368723,69.88599340967824,57.04979053851287,65.60725911928978,24.24616097886792,55.62354577505016,18.54118192501676,7.131223817314094,25.830391268815163,25.67240574233085,24.246160978868037,82.72219628084372,74.1647277000668,77.07002300434974,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,217,27,0.9008999999999976,28.729435232886544,160.9874097323747,20.110604663020467,31.732698396713,40.32368391078881,46.05678835326644,34.47532227946385,114.95364711612206,83.31536217537086,68.95064455892759,57.458870465772975,63.20475751235029,25.856491709597776,54.58592694248432,17.237661139731927,5.745887046577309,23.16241118105808,22.98354818630912,22.98354818630912,83.31536217537075,74.6965316055049,77.56947512879356,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,217,28,0.934266666666664,25.68220299971597,160.02951531927428,19.97504677755694,34.36163071253589,40.05187739792439,45.7463371786236,31.38935922187511,111.32612465563172,77.04660899914802,64.20550749929009,54.217984110511566,62.77871844375022,27.10899205525573,52.79119505497181,15.69467961093767,7.1339452776987855,23.00628223642629,25.68220299971597,24.25541394417621,82.75376522130716,74.1930308880685,77.04660899914802,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,217,29,0.9676333333333308,25.68220299971597,160.02951531927428,19.97504677755694,34.36163071253589,40.05187739792439,45.7463371786236,34.242937332954625,114.1787885979169,79.90018711022753,67.0590856103696,57.07156222159108,65.63229655482974,27.10899205525573,52.79119505497181,15.69467961093767,7.1339452776987855,26.30869025745593,23.00628223642629,24.25541394417621,82.75376522130705,74.19303088806839,77.04660899914802,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
30,217,30,1.0009999999999972,28.678105091502665,160.02951531927428,17.121468666477313,34.242937332954625,40.05187739792439,42.89868548269655,34.242937332954625,114.1787885979169,79.95112762360142,65.63229655482974,57.07156222159108,65.63229655482974,27.10899205525573,52.79119505497181,15.69467961093767,7.1339452776987855,23.00628223642629,22.82862488863645,22.82862488863645,79.90018711022753,74.19303088806839,79.95112762360142,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
