,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,168,0,0.0,22.833053116189756,149.9423110039773,9.66866826752347,19.337336535047008,46.13609569353153,47.74463908961653,53.093091871677416,104.56544641644132,85.41241653809122,73.95109224983639,92.91291077543552,68.26254669215666,27.49463686211868,23.7022731569989,6.636636483959705,21.80609130443895,17.17065696687689,17.17065696687689,17.065636673039194,41.71600075631801,60.677819281917095,51.33717578887198,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,168,1,0.0333666666666666,21.40194475466631,157.35305952734544,11.48548879731095,21.14356170419321,44.68857262509714,48.46489173656554,49.91748412823833,103.81156647417431,82.66804176998677,71.78430498319335,91.88391037848749,65.08443651809534,28.71372199327743,24.885225727506963,7.656992531540482,21.05672946173684,17.334254093235565,17.648495763424574,17.228233195966425,44.02770705635862,61.25594025232499,45.98181806458656,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,168,2,0.0667333333333332,17.809726845605695,160.69443720304935,11.750291962159038,22.025180279948916,48.907651677538425,50.816042888053424,48.33202175847505,99.4422020327257,77.65483011599034,68.57663151880354,92.72333275781888,65.67902737012173,30.907777585939694,19.317360991212126,1.9317360991211672,25.11256928857597,11.590416594727344,11.750291962159002,11.590416594727344,46.361666378909376,63.74729127100039,48.639872143282496,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,168,3,0.1000999999999998,17.90434875062067,153.56536635665807,7.767997142834133,19.80458450642192,49.167494807736986,49.167494807736745,52.4699313393438,97.5842563883811,77.89813997868673,68.94097464265246,91.27396642830048,66.02797571408962,26.21699035706501,18.44899321423088,0.9709996428542808,22.332991785648005,5.492803455935742,8.007068179850284,7.767997142834133,48.54998214271302,66.02797571408968,45.04433748455533,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,168,4,0.1334666666666664,21.36589345617311,154.2900697758325,13.540639727437224,23.53271313437781,44.867542296526594,48.97451657839966,44.53270521189169,102.81355335740356,79.40376505294775,68.67038718914591,83.17821546854282,61.90006732542725,28.04846800683424,29.982845110753715,8.704696967638142,18.376582487236305,6.974495834265653,7.737508415678405,7.737508415678405,50.29380470190961,65.76882153326642,42.73178691234645,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,168,5,0.166833333333333,15.63259825357036,148.63304742028504,13.572896227249204,23.348473375507783,43.05245765908258,46.89779476071091,48.47462938303295,100.90177790997387,77.58364054164682,69.80346631156738,85.31534771413806,65.92549596092488,27.14579245449852,25.20680727917704,5.816955525963863,17.45086657789193,6.131609503316218,7.755940701285283,6.786448113624658,52.35259973367562,63.98651078560352,42.83358253679628,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,168,6,0.2001999999999996,4.336772794336964,142.65279992981706,15.515710033774551,23.273565050661887,41.14223917427311,41.14223917427311,50.463341206439296,85.42451714024484,62.18393847490297,64.00230388932005,81.45747767731643,64.00230388932005,22.30383317355097,12.606514402441803,6.788123139776417,10.667050648220084,6.133122902681946,5.818391262665443,6.78812313977636,48.48659385554544,60.12337638087638,44.77599776163712,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,168,7,0.2335666666666662,4.404121985078176,145.12233522401164,11.81749936780352,21.754757806295327,39.83235568709159,41.78116969820827,53.17874715511607,82.81623214359243,61.08883927853043,63.0266632949523,80.7529123466577,61.05708006698512,17.726249051705395,11.817499367803409,5.908749683901874,9.847916139836345,7.101433319729728,7.878332911869052,6.893541297885406,47.2699974712142,61.05708006698501,41.54840371050405,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,168,8,0.2669333333333328,4.383604418942017,138.35811124939923,13.862174325035618,21.5644824278902,37.45353257343108,37.70919105378462,54.92640593719528,86.2802041934584,64.7231436117359,66.65385477711493,80.37670723122687,62.7330397902258,16.663463694278676,14.703056200834226,2.940611240166845,6.861426227055972,4.383604418942017,6.199352821346431,5.88122248033369,50.97059482955848,62.73303979022586,47.09060395433494,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,168,9,0.3002999999999994,1.9704194422639605,137.11061429832387,11.822516653583762,19.70419442263972,33.72814794924841,35.956780657123,55.3123095650511,88.75640589545509,69.07718411108908,67.9794707581068,82.75761657508656,65.0238415947108,18.71898470150768,14.77814581697976,2.955629163395997,8.866887490187878,4.405991817089387,5.911258326791881,5.911258326791881,53.20132494112698,61.08300271018288,41.42569647061727,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
