video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
168,0,0.0,0:00:00,0,"(955.6756536901942, 443.7065534990187)","(968.9489266581135, 504.3843727809358)","(984.1183814785928, 561.2698283577331)","(1006.8725637093116, 616.2591020819705)","(1037.2114733502701, 663.6636483959682)","(1075.1351104014684, 705.3796491522861)","(1120.6434748629063, 735.7185587932447)","(1175.6327485871436, 754.6803773188437)","(1232.518204163941, 756.5765591714037)","(1283.7151141830584, 737.6147406458047)","(1314.054023824017, 705.3796491522861)","(1338.7043879072958, 663.6636483959682)","(1351.9776608752152, 614.3629202294105)","(1359.5623882854547, 563.1660102102929)","(1361.4585701380147, 510.0729183386155)","(1359.5623882854547, 455.08364461437816)","(1353.8738427277751, 405.7829164478205)","(1041.00383705539, 386.82109792222144)","(1067.5503829912288, 362.1707338389426)","(1101.6816563373072, 347.0012790184633)","(1139.6052933885053, 343.20891531334354)","(1171.8403848820237, 352.68982457614305)","(1223.0372949011414, 348.89746087102327)","(1247.68765898442, 333.72800605054397)","(1278.0265686253786, 328.03946049286424)","(1306.4692964137773, 333.72800605054397)","(1325.4311149393764, 354.586006428703)","(1205.9716582281021, 388.71727977478133)","(1213.5563856383417, 420.95237126829977)","(1221.1411130485815, 453.18746276181827)","(1230.622022311381, 487.3187361078966)","(1179.4251122922633, 523.3461913065349)","(1204.0754763755422, 527.1385550116547)","(1228.725840458821, 529.0347368642147)","(1245.7914771318601, 521.450009453975)","(1260.9609319523395, 511.9691001911754)","(1088.4083833693878, 411.47146200550026)","(1105.474020042427, 398.1981890375809)","(1126.3320204205859, 394.40582533246106)","(1143.3976570936252, 407.6790983003804)","(1126.3320204205859, 413.36764385806015)","(1107.3702018949868, 415.2638257106201)","(1247.68765898442, 398.1981890375809)","(1262.8571138048994, 383.0287342171016)","(1279.9227504779385, 381.1325523645417)","(1295.0922052984179, 392.5096434799012)","(1281.8189323304985, 398.1981890375809)","(1264.7532956574594, 400.0943708901408)","(1143.3976570936252, 621.9476476396502)","(1173.7365667345837, 593.5049198512515)","(1204.0754763755422, 580.2316468833321)","(1228.725840458821, 582.1278287358921)","(1249.58384083698, 574.5431013256524)","(1272.338023067699, 578.3354650307723)","(1291.299841593298, 597.2972835563713)","(1278.0265686253786, 616.2591020819705)","(1259.0647500997795, 627.6361931973299)","(1236.3105678690606, 633.3247387550097)","(1211.660203785782, 633.3247387550097)","(1179.4251122922633, 631.4285569024497)","(1158.5671119141043, 616.2591020819705)","(1205.9716582281021, 595.4011017038114)","(1230.622022311381, 591.6087379986916)","(1251.48002268954, 587.8163742935718)","(1279.9227504779385, 597.2972835563713)","(1255.2723863946599, 608.6743746717308)","(1232.518204163941, 614.3629202294105)","(1209.764021933222, 616.2591020819705)"
168,1,0.0333666666666666,0:00:00.033367,0,"(966.6953071070036, 447.9340630951264)","(980.0950440371997, 507.2757552145663)","(995.409029100281, 564.7031992011209)","(1016.4657585620176, 622.1306431876756)","(1047.0937286881801, 669.9868465098045)","(1089.2071876116536, 710.1860573003928)","(1137.0633909337826, 740.8140274265553)","(1192.576586787452, 761.870756888292)","(1251.9182789068918, 761.870756888292)","(1301.688730361906, 742.7282755594405)","(1332.3167004880684, 706.3575610346224)","(1353.373429949805, 662.3298539782638)","(1364.8589187471161, 614.473650656135)","(1372.5159112786566, 560.8747029353507)","(1374.4301594115418, 509.1900033474514)","(1372.5159112786566, 457.50530375955225)","(1364.8589187471161, 409.64910043742333)","(1052.8364730868357, 390.5066191085718)","(1079.635946947228, 367.5356415139499)","(1114.0924133391607, 352.22165645086864)","(1152.3773759968637, 348.39316018509834)","(1184.9195942559113, 359.8786489824093)","(1230.861549445155, 357.9644008495241)","(1257.6610233055474, 340.73616765355774)","(1288.2889934317097, 334.99342325490227)","(1318.9169635578724, 342.65041578644286)","(1336.1451967538387, 361.7928971152944)","(1217.461812514959, 396.24936350722726)","(1225.1188050464996, 428.7915817662749)","(1232.7757975780403, 461.33380002532255)","(1242.3470382424662, 495.79026641725534)","(1192.576586787452, 530.2467328091882)","(1215.547564382074, 534.0752290749584)","(1240.432790109581, 535.9894772078436)","(1259.5752714384325, 528.332484676303)","(1274.8892565015137, 518.7612440118772)","(1098.7784282760795, 417.3060929689639)","(1117.920909604931, 403.90635603876785)","(1138.9776390666677, 400.07785977299756)","(1158.1201203955193, 413.4775967031936)","(1140.891887199553, 419.2203411018491)","(1119.8351577378162, 421.1345892347343)","(1259.5752714384325, 405.82060417165303)","(1274.8892565015137, 390.5066191085718)","(1294.0317378303653, 388.5923709756866)","(1309.3457228934465, 398.1636116401124)","(1295.9459859632505, 405.82060417165303)","(1278.717752767284, 407.73485230453815)","(1152.3773759968637, 627.8733875863311)","(1184.9195942559113, 601.073913725939)","(1219.3760606478443, 585.7599286628576)","(1244.2612863753511, 585.7599286628576)","(1263.403767704203, 580.0171842642022)","(1286.3747452988246, 583.8456805299725)","(1307.4314747605613, 601.073913725939)","(1292.11748969748, 622.1306431876756)","(1272.9750083686286, 633.6161319849865)","(1250.0040307740067, 639.358876383642)","(1225.1188050464996, 641.2731245165272)","(1190.6623386545668, 639.358876383642)","(1167.691361059945, 624.0448913205607)","(1221.2903087807294, 601.073913725939)","(1244.2612863753511, 597.2454174601686)","(1265.3180158370878, 593.4169211943982)","(1294.0317378303653, 602.988161858824)","(1269.1465121028582, 612.5594025232498)","(1248.0897826411215, 618.3021469219053)","(1223.2045569136146, 622.1306431876756)"
168,2,0.0667333333333332,0:00:00.066733,0,"(981.3219383535823, 457.8214554917303)","(994.8440910474309, 519.6370106636095)","(1008.3662437412794, 577.5890936372463)","(1029.615340831613, 633.6094405117618)","(1060.5231184175525, 683.8345790889136)","(1103.0213125982195, 722.4693010713381)","(1151.31471507625, 751.4453425581565)","(1207.3350619507655, 768.8309674502475)","(1267.2188810235236, 766.8992313511263)","(1317.4440196006753, 751.4453425581565)","(1346.4200610874939, 716.6740927739745)","(1367.6691581778273, 674.1758985933075)","(1379.2595747725545, 625.8824961152769)","(1383.123046970797, 571.7938853398825)","(1385.0547830699184, 519.6370106636095)","(1385.0547830699184, 465.5483998882152)","(1379.2595747725545, 417.2549974101846)","(1064.3865906157948, 403.732844716336)","(1087.5674238052497, 374.75680322951763)","(1122.3386735894317, 357.3711783374266)","(1162.9051316709774, 353.50770613918417)","(1197.6763814551596, 365.0981227339115)","(1245.96978393319, 359.30291443654784)","(1273.0140893208873, 343.84902564357805)","(1303.9218669068268, 339.9855534453356)","(1332.8979083936451, 349.6442339409417)","(1348.351797186615, 370.8933310312752)","(1230.5158951402202, 403.732844716336)","(1238.242839536705, 436.57235840139685)","(1247.9015200323113, 469.41187208645766)","(1255.6284644287962, 502.25138577151847)","(1203.4715897525232, 538.9543716548218)","(1228.5841590410992, 540.886107753943)","(1253.696728329675, 544.7495799521854)","(1274.9458254200085, 535.0908994565793)","(1290.3997142129783, 525.4322189609732)","(1110.7482569947044, 426.91367790579073)","(1131.9973540850378, 417.2549974101846)","(1149.382978977129, 415.32326131106333)","(1168.700339968341, 423.0502057075483)","(1151.31471507625, 428.84541400491196)","(1131.9973540850378, 428.84541400491196)","(1273.0140893208873, 411.4597891128209)","(1290.3997142129783, 401.80110861721477)","(1305.8536030059481, 399.86937251809354)","(1321.307491798918, 405.6645808154572)","(1307.7853391050692, 411.4597891128209)","(1292.3314503120994, 413.3915252119421)","(1164.8368677700987, 637.4729127100043)","(1197.6763814551596, 608.4968712231858)","(1230.5158951402202, 593.0429824302161)","(1255.6284644287962, 593.0429824302161)","(1278.8092976182509, 585.3160380337312)","(1303.9218669068268, 591.1112463310948)","(1323.2392278980392, 610.4286073223071)","(1309.7170752041905, 625.8824961152769)","(1290.3997142129783, 637.4729127100043)","(1267.2188810235236, 643.2681210073679)","(1240.1745756358264, 645.1998571064892)","(1203.4715897525232, 643.2681210073679)","(1180.2907565630685, 631.6777044126405)","(1232.4476312393415, 606.5651351240647)","(1257.5602005279175, 604.6333990249434)","(1280.7410337173721, 598.8381907275798)","(1311.6488113033117, 610.4286073223071)","(1286.5362420147358, 616.2238156196707)","(1261.4236727261598, 622.0190239170345)","(1236.311103437584, 625.8824961152769)"
168,3,0.1000999999999998,0:00:00.100100,0,"(992.3616349970533, 468.02182785575314)","(1005.9556299970129, 526.2818064270087)","(1017.6076257112641, 584.5417849982642)","(1035.0856192826407, 638.9177649981028)","(1064.2156085682684, 687.4677471408158)","(1106.9395928538559, 728.2497321406947)","(1157.4315742822773, 755.4377221406139)","(1215.691552853533, 774.8577149976992)","(1273.9515314247885, 772.9157157119906)","(1324.44351285321, 757.3797214263225)","(1355.5155014245463, 722.4237342835692)","(1376.87749356734, 681.6417492836903)","(1388.5294892815912, 633.0917671409773)","(1392.4134878530083, 580.6577864268472)","(1394.3554871387169, 528.2238057127172)","(1394.3554871387169, 477.7318242842957)","(1390.4714885672997, 429.18184214158276)","(1081.6936021396452, 411.70384857020605)","(1103.055594282439, 384.5158585702868)","(1136.0695821394838, 365.0958657132016)","(1174.9095678536542, 361.2118671417846)","(1209.8655549964074, 372.86386285603567)","(1254.5315385677034, 367.03786499891015)","(1281.7195285676228, 351.501870713242)","(1312.791517138959, 347.61787214182493)","(1339.9795071388783, 357.3278685703675)","(1355.5155014245463, 380.63185999886974)","(1242.8795428534522, 413.6458478559146)","(1250.6475399962865, 444.7178364272509)","(1258.4155371391205, 477.7318242842957)","(1266.1835342819545, 510.74581214134054)","(1213.7495535678245, 543.7597999983853)","(1238.9955442820353, 547.6437985698024)","(1264.241534996246, 549.5857978555109)","(1283.661527853331, 543.7597999983853)","(1299.1975221389994, 534.0498035698428)","(1130.2435842823581, 440.83383785583385)","(1147.7215778537347, 436.94983928441684)","(1163.257572139403, 431.12384142729127)","(1180.7355657107796, 431.12384142729127)","(1167.1415707108201, 438.89183857012534)","(1151.6055764251519, 440.83383785583385)","(1281.7195285676228, 423.3558442844572)","(1297.2555228532908, 419.4718457130401)","(1312.791517138959, 417.5298464273316)","(1328.3275114246271, 421.4138449987487)","(1314.7335164246674, 425.2978435701657)","(1299.1975221389994, 427.2398428558742)","(1178.793566425071, 640.8597642838114)","(1207.923555710699, 613.6717742838921)","(1238.9955442820353, 600.0777792839324)","(1266.1835342819545, 602.019778569641)","(1287.5455264247482, 594.2517814268068)","(1310.8495178532505, 598.1357799982239)","(1330.2695107103357, 615.6137735696005)","(1316.675515710376, 631.1497678552687)","(1297.2555228532908, 640.8597642838114)","(1273.9515314247885, 646.6857621409368)","(1248.705540710578, 648.6277614266454)","(1213.7495535678245, 648.6277614266454)","(1192.3875614250308, 635.0337664266858)","(1240.9375435677437, 613.6717742838921)","(1266.1835342819545, 609.7877757124751)","(1289.4875257104568, 605.903777141058)","(1318.6175149960845, 613.6717742838921)","(1293.3715242818737, 619.4977721410177)","(1270.0675328533716, 627.2657692838517)","(1244.8215421391608, 629.2077685695602)"
168,4,0.1334666666666664,0:00:00.133467,0,"(992.3354543107552, 450.70986521326694)","(1003.9417169342728, 510.6755554347746)","(1015.5479795577903, 570.6412456562822)","(1032.9573734930668, 628.6725587738703)","(1063.9074071557804, 678.9663634757799)","(1108.3980805459312, 721.522659762011)","(1158.691885247841, 752.4726934247246)","(1214.7888212615092, 773.7508415678402)","(1272.8201343790972, 773.7508415678402)","(1319.2451848731675, 758.2758247364835)","(1350.1952185358812, 721.522659762011)","(1373.4077437829164, 677.0319863718603)","(1386.9483835103538, 626.7381816699506)","(1392.7515148221125, 570.6412456562822)","(1394.6858919260321, 518.413063850453)","(1394.6858919260321, 466.18488204462375)","(1390.817137718193, 415.89107734271414)","(1083.2511781949763, 406.21919182311615)","(1112.2668347537704, 383.00666657608093)","(1145.1512455204036, 367.5316497447241)","(1183.8387875987955, 365.59727264080453)","(1218.6575754693483, 377.2035352643221)","(1261.2138717555797, 373.33478105648294)","(1288.2951512104542, 355.92538712120654)","(1319.2451848731675, 352.0566329133673)","(1346.326464328042, 361.7285184329653)","(1363.7358582633185, 383.00666657608093)","(1247.6732320281424, 417.8254544466337)","(1255.410740443821, 448.77548810934735)","(1265.0826259634189, 477.7911446681414)","(1272.8201343790972, 510.6755554347746)","(1218.6575754693483, 547.428720409247)","(1243.8044778203032, 551.2974746170862)","(1268.951380171258, 555.1662288249254)","(1288.2951512104542, 547.428720409247)","(1305.7045451457304, 537.756834889649)","(1127.7418515851273, 442.97235679758853)","(1147.0856226243232, 441.03797969366894)","(1166.4293936635192, 437.16922548582977)","(1187.7075418066347, 437.16922548582977)","(1168.3637707674388, 442.97235679758853)","(1150.9543768321623, 446.84111100542776)","(1282.4920198986952, 429.43171707015136)","(1301.8357909378913, 425.56296286231213)","(1319.2451848731675, 425.56296286231213)","(1336.654578808444, 425.56296286231213)","(1319.2451848731675, 433.30047127799054)","(1301.8357909378913, 433.30047127799054)","(1181.904410494876, 638.3444442934682)","(1214.7888212615092, 613.1975419425135)","(1245.7388549242228, 599.6569022150762)","(1270.8857572751776, 599.6569022150762)","(1292.1639054182933, 593.8537709033174)","(1315.3764306653284, 597.7225251111566)","(1334.7202017045245, 617.0662961503526)","(1319.2451848731675, 640.2788213973878)","(1299.9014138339717, 651.8850840209054)","(1276.6888885869364, 657.6882153326642)","(1251.5419862359815, 659.6225924365838)","(1218.6575754693483, 655.7538382287446)","(1195.4450502223133, 636.4100671895486)","(1247.6732320281424, 615.131919046433)","(1270.8857572751776, 613.1975419425135)","(1292.1639054182933, 609.3287877346742)","(1325.0483161849265, 617.0662961503526)","(1296.0326596261325, 628.6725587738703)","(1272.8201343790972, 634.475690085629)","(1249.607609132062, 636.4100671895486)"
168,5,0.166833333333333,0:00:00.166833,0,"(1000.5163504658003, 444.0276051485819)","(1010.2112763424069, 506.07513075886413)","(1019.9062022190135, 568.1226563691463)","(1037.3570687969054, 626.2922116287859)","(1070.3198167773678, 678.6448113624615)","(1114.9164758097581, 723.2414703948518)","(1165.3300903681125, 756.2042183753142)","(1223.499645627752, 777.5330553038488)","(1281.6692008873915, 779.47204047917)","(1330.1438302704246, 760.0821887259568)","(1359.2286079002442, 723.2414703948518)","(1380.557444828779, 676.7058261871401)","(1394.130341056028, 624.3532264534646)","(1399.947296581992, 572.000626719789)","(1403.8252669326346, 519.6480269861133)","(1403.8252669326346, 469.2344124277591)","(1399.947296581992, 422.69876822004744)","(1103.2825647578302, 411.06485716811954)","(1130.4283572123286, 389.736020239585)","(1165.3300903681125, 372.28515366169313)","(1204.1097938745388, 370.3461684863718)","(1239.0115270303224, 381.9800795382998)","(1281.6692008873915, 378.1021091876571)","(1306.8760081665687, 364.5292129604079)","(1337.8997709717098, 360.65124260976523)","(1363.106578250887, 368.4071833110505)","(1376.6794744781362, 389.736020239585)","(1268.0963046601423, 424.63775339536875)","(1275.8522453614275, 455.6615162005099)","(1285.5471712380343, 484.74629383032965)","(1295.2420971146407, 517.7090418107921)","(1240.950512205644, 554.5497601418971)","(1264.2183343094996, 558.4277304925397)","(1289.4251415886768, 560.3667156678611)","(1306.8760081665687, 554.5497601418971)","(1322.3878895691391, 544.8548342652905)","(1147.8792237902205, 445.9665903239033)","(1169.2080607187552, 445.9665903239033)","(1186.6589272966469, 442.0886199732606)","(1207.9877642251815, 440.1496347979393)","(1188.5979124719684, 447.9055754992246)","(1171.1470458940764, 451.7835458498672)","(1299.1200674652835, 434.33267927197534)","(1318.5099192184966, 432.39369409665403)","(1334.021800621067, 434.33267927197534)","(1349.5336820236378, 432.39369409665403)","(1334.021800621067, 440.1496347979393)","(1318.5099192184966, 440.1496347979393)","(1198.2928383485748, 645.6820633819991)","(1233.1945715043587, 620.475256102822)","(1266.157319484821, 606.9023598755728)","(1289.4251415886768, 608.841345050894)","(1308.81499334189, 603.02438952493)","(1328.204845095103, 606.9023598755728)","(1345.655711672995, 626.2922116287859)","(1332.0828154457458, 645.6820633819991)","(1314.631948867854, 657.315974433927)","(1293.3031119393195, 661.1939447845696)","(1268.0963046601423, 663.1329299598909)","(1235.13355667968, 661.1939447845696)","(1213.8047197511455, 641.8040930313564)","(1266.157319484821, 624.3532264534646)","(1289.4251415886768, 622.4142412781432)","(1308.81499334189, 618.5362709275006)","(1335.9607857963886, 626.2922116287859)","(1310.7539785172114, 634.0481523300712)","(1291.3641267639982, 637.9261226807138)","(1268.0963046601423, 641.8040930313564)"
168,6,0.2001999999999996,0:00:00.200200,0,"(1002.7027609326802, 459.65290975057104)","(1014.3395434580112, 521.7157498856692)","(1025.9763259833421, 581.8391262665456)","(1047.310427279782, 638.0835751389784)","(1082.2207748557748, 688.5096327487456)","(1128.7679049570986, 729.2383715874039)","(1183.0728900753095, 760.269791654953)","(1241.256802701964, 781.6038929513929)","(1297.5012515743967, 781.6038929513929)","(1340.1694541672769, 762.2092554091747)","(1369.2614104806041, 723.4199803247384)","(1390.595511777044, 676.8728502234147)","(1402.2322943023748, 628.3862563678692)","(1408.0506855650403, 577.960198758102)","(1411.929613073484, 529.4736049025565)","(1409.9901493192622, 480.98701104701104)","(1402.2322943023748, 440.2582722083529)","(1119.0705861859894, 416.98470715769105)","(1148.1625424993167, 395.65060586125105)","(1183.0728900753095, 380.1348958274765)","(1221.8621651597457, 376.25596831903283)","(1258.7119764899603, 387.8927508443638)","(1303.3196428370622, 384.0138233359201)","(1324.6537441335022, 370.4375770563674)","(1349.8667729383858, 368.49811330214555)","(1371.200874234826, 376.25596831903283)","(1382.8376567601567, 393.7111421070292)","(1285.8644690490657, 428.62148968302193)","(1295.561787820175, 461.5923735047929)","(1305.259106591284, 492.623793572342)","(1314.956425362393, 525.5946773941129)","(1260.6514402441821, 562.4444887243275)","(1283.925005294844, 564.3839524785493)","(1307.198570345506, 568.2628799869929)","(1324.6537441335022, 562.4444887243275)","(1338.229990413055, 552.7471699532183)","(1165.617716287313, 451.89505473368376)","(1186.9518175837532, 451.89505473368376)","(1204.4069913717494, 448.01612722524015)","(1221.8621651597457, 446.0766634710183)","(1204.4069913717494, 453.8345184879056)","(1188.891281337975, 457.7134459963492)","(1318.8353528708367, 440.2582722083529)","(1334.3510629046114, 440.2582722083529)","(1349.8667729383858, 440.2582722083529)","(1361.5035554637168, 442.19773596257465)","(1349.8667729383858, 448.01612722524015)","(1334.3510629046114, 446.0766634710183)","(1216.0437738970804, 649.7203576643093)","(1252.8935852272948, 630.3257201220911)","(1285.8644690490657, 616.7494738425384)","(1309.1380340997277, 618.6889375967602)","(1326.593207887724, 612.8705463340947)","(1344.0483816757203, 616.7494738425384)","(1357.6246279552731, 632.2651838763129)","(1345.9878454299421, 641.962502647422)","(1330.4721353961677, 649.7203576643093)","(1311.0774978539496, 653.599285172753)","(1289.7433965575094, 655.5387489269748)","(1254.8330489815166, 655.5387489269748)","(1229.620020176633, 645.8414301558656)","(1285.8644690490657, 636.1441113847566)","(1309.1380340997277, 634.2046476305347)","(1326.593207887724, 630.3257201220911)","(1349.8667729383858, 632.2651838763129)","(1328.5326716419459, 626.4467926136474)","(1311.0774978539496, 630.3257201220911)","(1287.8039328032876, 634.2046476305347)"
168,7,0.2335666666666662,0:00:00.233567,0,"(1028.122444998909, 468.76080825620755)","(1039.9399443667126, 533.7570547791271)","(1049.787860506549, 598.7533013020466)","(1071.4532760141888, 659.8103813690317)","(1108.8753573455665, 711.0195452961804)","(1158.114938044748, 754.3503763114601)","(1213.2632684278312, 785.8637079589362)","(1274.3203484948162, 805.5595402386087)","(1333.407845333834, 801.6203737826743)","(1378.708259577081, 779.9549582750344)","(1406.2824247686226, 738.593710487722)","(1422.0390905923607, 691.3237130165078)","(1431.887006732197, 640.114549089359)","(1433.8565899601642, 588.9053851622103)","(1435.8261731881316, 541.6353876909961)","(1433.8565899601642, 496.3349734477492)","(1427.9478402762625, 456.943308888404)","(1154.1757715888136, 433.3083101527969)","(1183.7195200083224, 409.6733114171898)","(1219.172018111733, 393.91664559345173)","(1260.5332658990455, 389.9774791375172)","(1295.985764002456, 401.7949785053208)","(1337.3470117897687, 397.85581204938626)","(1359.0124272974085, 384.06872945361545)","(1382.6474260330156, 380.1295629976809)","(1402.343258312688, 389.9774791375172)","(1412.1911744525244, 409.6733114171898)","(1323.5599291939977, 441.18664306466593)","(1333.407845333834, 474.6695579401093)","(1343.2557614736704, 506.18288958758546)","(1353.1036776135068, 541.6353876909961)","(1297.9553472304235, 577.0878857944068)","(1319.6207627380634, 581.0270522503413)","(1343.2557614736704, 584.9662187062758)","(1359.0124272974085, 577.0878857944068)","(1370.829926665212, 567.2399696545705)","(1203.4153522879951, 466.7912250282403)","(1221.1416013397004, 464.821641800273)","(1238.8678503914057, 458.91289211637127)","(1256.594099443111, 456.943308888404)","(1240.8374336193729, 466.7912250282403)","(1225.0807677956348, 470.7303914841748)","(1353.1036776135068, 451.0345592045022)","(1366.8907602092775, 451.0345592045022)","(1380.6778428050484, 453.0041424324695)","(1392.495342172852, 454.97372566043674)","(1380.6778428050484, 458.91289211637127)","(1366.8907602092775, 458.91289211637127)","(1246.7461833032746, 665.7191310529334)","(1286.1378478626198, 646.0232987732609)","(1319.6207627380634, 636.1753826334245)","(1343.2557614736704, 638.1449658613918)","(1360.9820105253757, 630.2666329495228)","(1378.708259577081, 634.2057994054572)","(1390.5257589448845, 646.0232987732609)","(1378.708259577081, 657.8407981410644)","(1364.9211769813103, 663.7495478249662)","(1347.194927929605, 667.6887142809006)","(1323.5599291939977, 669.6582975088679)","(1290.0770143185543, 669.6582975088679)","(1260.5332658990455, 661.7799645969989)","(1321.5903459660306, 651.9320484571626)","(1343.2557614736704, 649.9624652291953)","(1360.9820105253757, 646.0232987732609)","(1382.6474260330156, 646.0232987732609)","(1362.9515937533429, 642.0841323173263)","(1345.2253447016376, 646.0232987732609)","(1323.5599291939977, 649.9624652291953)"
168,8,0.2669333333333328,0:00:00.266933,0,"(1025.2931190715037, 466.57698343980474)","(1037.055564032171, 535.1912457103642)","(1048.8180089928385, 603.8055079809238)","(1070.3824914207285, 662.6177327842605)","(1107.6302337961752, 713.588327613819)","(1158.6008286257336, 754.7568849761548)","(1213.4922384421811, 784.1629973778231)","(1272.304463245518, 805.7274798057132)","(1329.1562805554101, 805.7274798057132)","(1370.3248379177458, 782.2025898843785)","(1395.810135332525, 739.0736250285983)","(1413.4538027735261, 690.0634376924843)","(1423.255840240749, 641.0532503563704)","(1429.1370627210827, 592.0430630202565)","(1433.0578777079718, 544.993283177587)","(1433.0578777079718, 499.9039108283622)","(1425.2162477341935, 458.73535346602654)","(1160.5612361191781, 433.25005605124727)","(1188.006941027402, 409.72516612991257)","(1223.294275909404, 394.0419061823561)","(1262.5024257782952, 390.121091195467)","(1297.7897606602971, 399.9231286626898)","(1344.8395405029667, 397.96272116924524)","(1364.4436154374123, 386.20027620857786)","(1384.0476903718577, 382.27946122168873)","(1403.6517653063033, 390.121091195467)","(1411.4933952800816, 409.72516612991257)","(1327.1958730619656, 445.0125010119146)","(1336.9979105291884, 476.37902090702755)","(1346.7999479964112, 509.705948295585)","(1356.601985463634, 543.0328756841425)","(1299.7501681537417, 576.3598030727)","(1323.2750580750765, 580.2806180595891)","(1346.7999479964112, 586.1618405399228)","(1364.4436154374123, 580.2806180595891)","(1376.2060603980794, 568.5181730989217)","(1207.6110159618477, 466.57698343980474)","(1227.215090896293, 464.6165759463602)","(1242.8983508438496, 458.73535346602654)","(1258.581610791406, 456.774945972582)","(1244.8587583372941, 466.57698343980474)","(1229.1754983897376, 468.5373909332493)","(1354.6415779701895, 452.85413098569285)","(1370.3248379177458, 452.85413098569285)","(1384.0476903718577, 452.85413098569285)","(1393.8497278390805, 454.8145384791374)","(1382.0872828784131, 458.73535346602654)","(1368.3644304243012, 458.73535346602654)","(1248.7795733241833, 666.5385477711496)","(1289.9481306865189, 648.8948803301486)","(1323.2750580750765, 639.0928428629259)","(1344.8395405029667, 641.0532503563704)","(1360.5228004505232, 635.1720278760367)","(1376.2060603980794, 639.0928428629259)","(1386.0080978653023, 648.8948803301486)","(1376.2060603980794, 660.657325290816)","(1360.5228004505232, 668.4989552645942)","(1344.8395405029667, 672.4197702514833)","(1323.2750580750765, 674.3801777449279)","(1289.9481306865189, 672.4197702514833)","(1262.5024257782952, 662.6177327842605)","(1323.2750580750765, 654.7761028104823)","(1342.879133009522, 654.7761028104823)","(1360.5228004505232, 650.8552878235931)","(1380.1268753849686, 648.8948803301486)","(1360.5228004505232, 646.934472836704)","(1344.8395405029667, 650.8552878235931)","(1323.2750580750765, 654.7761028104823)"
168,9,0.3002999999999994,0:00:00.300300,0,"(1036.4406266308451, 466.9894078165595)","(1044.322304399901, 535.9540882957982)","(1054.174401611221, 604.9187687750369)","(1073.8785960338605, 666.0017714852198)","(1113.2869848791397, 717.2326769840829)","(1162.5474709357388, 758.6114852716262)","(1217.7192153191297, 790.1381963478497)","(1276.8317985870488, 813.7832296550172)","(1332.0035429704396, 813.7832296550172)","(1373.382351257983, 790.1381963478497)","(1398.9978040074145, 744.8185491757785)","(1416.7315789877903, 697.5284825614433)","(1430.5245150836379, 650.2384159471081)","(1438.4061928526937, 602.948349332773)","(1442.3470317372216, 555.6582827184378)","(1442.3470317372216, 510.3386355463667)","(1436.4357734104299, 468.95982725882345)","(1168.4587292625306, 435.46269674033607)","(1198.0150208964901, 413.78808287543245)","(1233.4825708572416, 398.02472733732077)","(1274.8613791447847, 396.0543078950568)","(1310.3289291055362, 409.84724399090453)","(1351.7077373930795, 407.87682454864057)","(1371.411931815719, 394.0838884527928)","(1393.0865456806225, 390.14304956826487)","(1412.7907401032624, 396.0543078950568)","(1420.6724178723182, 415.7585023176964)","(1335.9443818549676, 451.22605227844775)","(1345.7964790662875, 484.7231827969352)","(1355.6485762776074, 516.2498938731586)","(1365.500673488927, 549.7470243916459)","(1308.3585096632721, 583.2441549101334)","(1330.0331235281758, 587.1849937946613)","(1353.6781568353433, 591.1258326791892)","(1369.441512373455, 585.2145743523973)","(1383.2344484693028, 575.3624771410775)","(1217.7192153191297, 468.95982725882345)","(1237.4234097417695, 468.95982725882345)","(1253.1867652798812, 465.01898837429553)","(1268.950120817993, 461.0781494897676)","(1255.157184722145, 470.9302467010874)","(1239.3938291840334, 472.9006661433514)","(1365.500673488927, 457.1373106052397)","(1379.293609584775, 459.10773004750365)","(1393.0865456806225, 459.10773004750365)","(1404.9090623342065, 461.0781494897676)","(1391.1161262383587, 465.01898837429553)","(1379.293609584775, 465.01898837429553)","(1257.1276041644091, 673.8834492542758)","(1298.5064124519524, 656.1496742739)","(1330.0331235281758, 644.3271576203163)","(1349.7373179508154, 646.2975770625802)","(1363.5302540466632, 642.3567381780523)","(1379.293609584775, 644.3271576203163)","(1393.0865456806225, 656.1496742739)","(1379.293609584775, 667.9721909274838)","(1365.500673488927, 675.8538686965397)","(1349.7373179508154, 679.7947075810677)","(1330.0331235281758, 681.7651270233316)","(1298.5064124519524, 683.7355464655956)","(1270.9205402602568, 671.9130298120117)","(1330.0331235281758, 660.0905131584279)","(1349.7373179508154, 658.120093716164)","(1363.5302540466632, 656.1496742739)","(1385.2048679115667, 656.1496742739)","(1365.500673488927, 654.1792548316361)","(1349.7373179508154, 660.0905131584279)","(1332.0035429704396, 662.0609326006919)"
