,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,155,0,0.0,2.0,39.01281840626232,6.082762530298219,9.0,10.0,11.0,10.0,27.018512172212592,18.027756377319943,17.0,17.0,18.0,7.5,9.5,0.5,2.5,3.0,3.0,3.5,20.0,18.0,20.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,155,1,0.0417083333333333,4.0,37.01351104664349,5.0,7.0,10.04987562112089,11.0,8.0,24.0,17.0,15.0,16.0,17.0,8.5,7.5,0.5,3.5,4.0,3.1622776601683795,3.0,19.0,18.0,19.026297590440446,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,155,2,0.0834166666666666,4.0,37.01351104664349,5.0,7.071067811865476,11.04536101718726,11.0,8.0,24.020824298928627,17.0,15.0,16.0,17.0,8.5,7.5,0.5,3.5,3.0,3.0,3.5,20.0,19.0,20.024984394500787,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,155,3,0.1251249999999999,5.0990195135927845,37.01351104664349,4.0,7.0,9.0,11.0,8.0,24.020824298928627,17.029386365926403,14.5,17.0,16.0,8.5,7.5,0.5,4.5,3.1622776601683795,3.0,3.0,19.0,18.0,20.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,155,4,0.1668333333333332,5.0990195135927845,37.01351104664349,4.0,8.0,11.04536101718726,11.0,8.0,25.019992006393608,17.029386365926403,14.5,17.0,16.0,8.5,8.5,0.5,4.5,3.0,3.0,3.0,20.0,18.0,19.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,155,5,0.2085416666666665,6.0,36.013886210738214,4.0,7.0,10.0,11.0,8.0,25.0,18.0,15.0,16.0,17.0,8.5,8.5,0.5,4.5,2.0,3.1622776601683795,2.5,19.0,16.0,19.026297590440446,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,155,6,0.2502499999999998,6.0,36.013886210738214,4.0,7.0,10.04987562112089,11.0,8.0,25.0,18.0,15.0,16.0,17.0,8.5,8.5,0.5,4.5,2.0,3.0,2.5,20.0,17.0,19.026297590440446,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,155,7,0.2919583333333331,5.0,35.0142828000232,4.0,8.06225774829855,10.04987562112089,11.0,8.0,25.019992006393608,17.0,14.5,15.0,16.0,7.5,9.5,1.5,3.5,2.0,2.0,2.0,19.0,16.0,17.029386365926403,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,155,8,0.3336666666666664,3.0,36.013886210738214,4.123105625617661,8.0,8.0,9.0,8.06225774829855,23.0,15.0,13.5,15.0,16.0,7.5,7.5,0.5,3.5,3.1622776601683795,3.0,3.0,20.0,16.0,18.027756377319943,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,155,9,0.3753749999999997,6.0,36.013886210738214,4.0,7.0,10.0,10.0,8.0,25.0,18.0,15.0,16.0,17.0,8.5,8.5,0.5,4.5,5.0,4.0,3.5,19.0,17.0,18.027756377319943,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,155,10,0.417083333333333,6.0,36.013886210738214,4.0,7.0,10.0,10.0,8.0,25.0,18.0,15.0,16.0,17.0,8.5,8.5,0.5,4.5,5.0990195135927845,4.0,3.5,19.0,16.0,18.027756377319943,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,155,11,0.4587916666666662,6.0,35.0142828000232,4.0,8.0,10.0,10.04987562112089,8.0,26.0,18.0,15.0,16.0,17.0,8.5,9.5,0.5,4.5,2.0,2.0,2.0,19.0,16.0,17.029386365926403,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,155,12,0.5004999999999996,5.0990195135927845,37.01351104664349,5.0990195135927845,8.0,11.04536101718726,11.0,7.071067811865476,25.019992006393608,17.029386365926403,14.5,15.0,16.0,8.5,9.5,0.5,3.5,3.0,3.0,2.5,18.0,18.0,20.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,155,13,0.542208333333333,5.0,37.01351104664349,4.0,7.071067811865476,10.0,11.0,7.071067811865476,23.08679276123039,16.0312195418814,13.5,15.0,14.0,7.5,8.5,0.5,3.5,3.0,3.1622776601683795,3.0,17.0,18.0,18.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,155,14,0.5839166666666663,5.0,38.0,4.0,7.071067811865476,10.0,11.04536101718726,7.071067811865476,23.08679276123039,16.0312195418814,13.5,14.0,14.0,7.0,9.0,1.0,3.0,3.0,3.1622776601683795,3.0,17.0,17.0,17.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,155,15,0.6256249999999997,5.0,37.01351104664349,4.0,7.071067811865476,11.0,11.04536101718726,7.071067811865476,23.08679276123039,16.0312195418814,13.5,15.0,14.0,7.5,8.5,0.5,3.5,3.0,3.0,3.0,17.0,17.0,17.029386365926403,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,155,16,0.667333333333333,4.0,38.01315561749642,5.0,8.0,11.0,12.0,7.0,24.0,16.0,14.0,15.0,14.0,7.5,9.5,1.5,3.5,3.0,3.0,3.0,16.0,16.0,19.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,155,17,0.7090416666666663,7.0,40.049968789001575,4.0,8.0,10.0,12.041594578792296,8.0,27.0,19.0,15.5,15.0,13.0,6.0,13.0,5.0,2.0,2.0,2.0,2.5,16.0,16.0,18.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,155,18,0.7507499999999997,7.0,41.04875150354759,4.0,8.0,11.0,12.0,8.0,27.0,19.0,15.5,15.0,13.0,6.0,13.0,4.0,2.0,3.0,2.23606797749979,2.5,16.0,16.0,18.027756377319943,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,155,19,0.792458333333333,10.0,42.04759208325728,4.0,9.0,11.04536101718726,12.041594578792296,8.0,31.0,22.0,17.0,15.0,13.0,6.0,17.0,8.0,3.0,3.0,3.0,3.0,16.0,16.0,18.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,155,20,0.8341666666666664,12.0,41.04875150354759,4.0,8.0,11.04536101718726,11.04536101718726,8.0,32.0,24.0,18.0,15.0,13.0,6.0,18.0,10.0,3.0,4.0,3.0,3.0,15.0,15.0,17.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,155,21,0.8758749999999997,7.0,43.01162633521314,3.0,8.0,11.0,13.0,8.0,26.0,18.0,14.5,12.0,11.0,3.5,14.5,6.5,0.5,4.123105625617661,3.1622776601683795,3.0,15.0,14.0,19.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,155,22,0.9175833333333332,6.0,44.01136216933077,4.0,8.0,11.0,13.0,8.0,26.0,18.0,15.0,12.0,11.0,3.5,14.5,6.5,0.5,3.0,3.0,3.0,16.0,15.0,18.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,155,23,0.9592916666666664,6.0,45.0111097397076,4.0,7.0,12.0,12.041594578792296,8.06225774829855,25.019992006393608,18.027756377319943,15.0,12.0,11.0,3.5,13.5,5.5,0.5,3.1622776601683795,3.1622776601683795,3.0,16.0,14.0,16.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
