video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
192,0,0.0,0:00:00,0,"(1219.6426166584383, 463.0593337105689)","(1229.7641321493797, 518.7276689107466)","(1242.4160265130565, 571.865625238189)","(1262.6590574949391, 619.9428238201606)","(1300.6147405859695, 660.4288857839261)","(1348.6919391679412, 688.2630533840149)","(1404.3602743681188, 708.5060843658978)","(1462.5589884410317, 723.6883576023099)","(1520.7577025139449, 723.6883576023099)","(1568.8349010959164, 711.0364632386331)","(1596.6690686960053, 685.7326745112796)","(1619.4424785506235, 652.8377491657201)","(1632.0943729143003, 614.8820660746899)","(1637.155130659771, 574.3960041109243)","(1632.0943729143003, 533.9099421471586)","(1627.0336151688296, 490.89350131065777)","(1619.4424785506235, 450.40743934689215)","(1303.1451194587048, 420.04289287406795)","(1330.9792870587937, 389.6783464012438)","(1371.4653490225592, 371.9656942920963)","(1417.0121687317956, 366.9049365466256)","(1457.4982306955612, 377.026452037567)","(1525.8184602594156, 374.49607316483167)","(1551.1222489867691, 364.3745576738903)","(1578.9564165868578, 364.3745576738903)","(1604.2602053142114, 374.49607316483167)","(1614.3817208051528, 399.79986189218516)","(1497.9842926593267, 425.10365061953866)","(1508.105808150268, 447.8770604741568)","(1518.2273236412095, 473.1808492015103)","(1528.348839132151, 498.4846379288638)","(1467.6197461865024, 531.3795632744233)","(1492.923534913856, 533.9099421471586)","(1518.2273236412095, 538.9706998926293)","(1538.4703546230924, 533.9099421471586)","(1556.1830067322398, 526.3188055289527)","(1358.8134546588826, 447.8770604741568)","(1384.117243386236, 440.2859238559508)","(1404.3602743681188, 437.75554498321543)","(1427.133684222737, 442.8163027286861)","(1406.8906532408541, 447.8770604741568)","(1386.6476222589713, 450.40743934689215)","(1530.8792180048863, 440.2859238559508)","(1551.1222489867691, 435.2251661104801)","(1571.3652799686517, 435.2251661104801)","(1584.0171743323285, 440.2859238559508)","(1571.3652799686517, 445.34668160142144)","(1551.1222489867691, 442.8163027286861)","(1439.7855785864137, 604.7605505837485)","(1470.1501250592378, 584.5175196018656)","(1497.9842926593267, 574.3960041109243)","(1520.7577025139449, 576.9263829836597)","(1538.4703546230924, 571.865625238189)","(1558.7133856049752, 581.9871407291303)","(1571.3652799686517, 599.6997928382777)","(1558.7133856049752, 614.8820660746899)","(1543.531112368563, 625.0035815656313)","(1523.2880813866802, 627.5339604383666)","(1500.514671532062, 625.0035815656313)","(1472.6805039319731, 619.9428238201606)","(1454.9678518228259, 602.2301717110131)","(1500.514671532062, 594.639035092807)","(1520.7577025139449, 594.639035092807)","(1538.4703546230924, 592.1086562200717)","(1561.2437644777106, 599.6997928382777)","(1541.0007334958277, 594.639035092807)","(1523.2880813866802, 599.6997928382777)","(1500.514671532062, 597.1694139655424)"
192,1,0.0333666666666666,0:00:00.033367,0,"(1204.43606935331, 460.149897059824)","(1214.493990600519, 515.468463919475)","(1222.037431535926, 570.787030779126)","(1242.1532740303446, 618.56215670337)","(1277.355998395577, 661.3083220040094)","(1325.131124319821, 688.9676054338348)","(1382.9641714912743, 711.5979282400557)","(1440.7972186627276, 724.1703297990673)","(1498.6302658341808, 724.1703297990673)","(1543.8909114466226, 714.112408551858)","(1576.5791555000526, 686.4531251220325)","(1599.2094783062735, 653.7648810686024)","(1614.2963601770875, 616.0476763915676)","(1621.8398011124943, 575.8159914027306)","(1619.325320800692, 533.0698261020912)","(1611.7818798652852, 487.80918048964946)","(1604.2384389298782, 447.5774955008124)","(1284.899439330984, 417.4037317591846)","(1312.5587227608094, 389.7444483293591)","(1355.3048880614488, 369.6286058349406)","(1400.5655336738905, 367.1141255231383)","(1443.31169897453, 377.17204677034755)","(1508.6881870813902, 377.17204677034755)","(1536.3474705112155, 364.59964521133594)","(1564.006753941041, 364.59964521133594)","(1589.1515570590643, 374.6575664585452)","(1599.2094783062735, 402.3168498883707)","(1481.0289036515646, 422.43269238278924)","(1491.086824898774, 445.0630151890101)","(1498.6302658341808, 470.2078183070333)","(1508.6881870813902, 497.86710173685873)","(1450.855139909937, 528.0408654784866)","(1475.99994302796, 530.5553457902889)","(1501.1447461459832, 533.0698261020912)","(1518.7461083285993, 528.0408654784866)","(1536.3474705112155, 523.0119048548819)","(1342.7324865024373, 445.0630151890101)","(1365.3628093086581, 440.0340545654055)","(1387.993132114879, 435.00509394180085)","(1408.1089746092975, 437.51957425360314)","(1390.5076124266814, 445.0630151890101)","(1367.8772896204605, 447.5774955008124)","(1516.231628016797, 437.51957425360314)","(1536.3474705112155, 432.4906136299985)","(1556.463313005634, 435.00509394180085)","(1569.0357145646458, 440.0340545654055)","(1556.463313005634, 442.54853487720777)","(1536.3474705112155, 442.54853487720777)","(1415.6524155447044, 598.4463142089514)","(1450.855139909937, 583.3594323381375)","(1481.0289036515646, 575.8159914027306)","(1501.1447461459832, 578.3304717145329)","(1518.7461083285993, 573.3015110909282)","(1538.8619508230179, 580.8449520263352)","(1553.948832693832, 595.9318338971491)","(1538.8619508230179, 613.5331960797653)","(1523.775068952204, 618.56215670337)","(1503.6592264577855, 621.0766370151723)","(1481.0289036515646, 621.0766370151723)","(1450.855139909937, 616.0476763915676)","(1430.7392974155184, 598.4463142089514)","(1481.0289036515646, 593.4173535853467)","(1501.1447461459832, 593.4173535853467)","(1518.7461083285993, 590.9028732735445)","(1543.8909114466226, 595.9318338971491)","(1521.2605886404017, 593.4173535853467)","(1503.6592264577855, 595.9318338971491)","(1481.0289036515646, 593.4173535853467)"
192,2,0.0667333333333332,0:00:00.066733,0,"(1182.5858845245348, 452.1651911417339)","(1187.5547327788395, 509.3069460662387)","(1195.0080051602965, 563.9642768635912)","(1214.8833981775158, 611.1683352794864)","(1249.6653359576492, 653.403545441077)","(1296.8693943735443, 683.2166349669055)","(1351.5267251708967, 708.0608762384294)","(1408.6684800954017, 722.9674210013437)","(1463.3258108927541, 725.4518451284961)","(1513.0142934358018, 717.9985727470389)","(1545.3118070887829, 690.6699073483627)","(1570.1560483603066, 658.3723936953817)","(1585.062593123221, 618.6216076609436)","(1592.515865504678, 578.8708216265054)","(1592.515865504678, 536.6356114649149)","(1590.0314413775257, 491.915977176172)","(1582.5781689960686, 449.6807670145815)","(1264.5718807205633, 407.44555685299093)","(1294.384970246392, 382.60131558146713)","(1334.13575628083, 365.21034669140045)","(1378.855390569573, 362.72592256424804)","(1421.0906007311635, 372.66361907285756)","(1485.6856280371255, 372.66361907285756)","(1513.0142934358018, 362.72592256424804)","(1542.8273829616303, 362.72592256424804)","(1567.6716242331543, 375.14804320000997)","(1577.6093207417637, 402.4767085986862)","(1458.3569626384494, 419.86767748875286)","(1465.8102350199065, 444.7119187602767)","(1473.2635074013635, 467.07173590464816)","(1480.7167797828208, 494.4004013033244)","(1421.0906007311635, 524.213490829153)","(1445.9348420026874, 529.1823390834578)","(1470.7790832742112, 534.1511873377625)","(1490.6544762914302, 529.1823390834578)","(1510.5298693086495, 521.7290667020006)","(1321.7136356450683, 439.74307050597196)","(1344.0734527894397, 434.7742222516672)","(1366.433269933811, 429.80537399736244)","(1386.30866295103, 434.7742222516672)","(1366.433269933811, 439.74307050597196)","(1346.557876916592, 442.2274946331243)","(1493.1389004185828, 434.7742222516672)","(1513.0142934358018, 432.2897981245148)","(1532.8896864530209, 432.2897981245148)","(1545.3118070887829, 439.74307050597196)","(1530.4052623258685, 444.7119187602767)","(1513.0142934358018, 442.2274946331243)","(1391.277511205335, 598.7462146437246)","(1418.6061766040111, 578.8708216265054)","(1450.9036902569921, 571.4175492450482)","(1470.7790832742112, 576.386397499353)","(1490.6544762914302, 571.4175492450482)","(1510.5298693086495, 581.3552457536579)","(1525.4364140715636, 601.2306387708769)","(1510.5298693086495, 618.6216076609436)","(1490.6544762914302, 623.5904559152483)","(1473.2635074013635, 626.0748800424008)","(1450.9036902569921, 623.5904559152483)","(1421.0906007311635, 616.1371835337912)","(1403.6996318410968, 598.7462146437246)","(1448.4192661298398, 591.2929422622674)","(1470.7790832742112, 591.2929422622674)","(1490.6544762914302, 591.2929422622674)","(1515.4987175629542, 598.7462146437246)","(1490.6544762914302, 596.2617905165721)","(1473.2635074013635, 598.7462146437246)","(1450.9036902569921, 596.2617905165721)"
192,3,0.1000999999999998,0:00:00.100100,0,"(1165.6441717791413, 453.98773006134974)","(1170.5521472392638, 507.9754601226994)","(1175.4601226993866, 561.9631901840492)","(1190.1840490797547, 613.4969325153374)","(1222.0858895705521, 657.6687116564418)","(1268.7116564417179, 687.116564417178)","(1322.6993865030677, 709.2024539877301)","(1381.59509202454, 723.9263803680982)","(1440.4907975460123, 726.3803680981596)","(1492.0245398773006, 719.0184049079755)","(1526.3803680981596, 692.0245398773006)","(1550.9202453987732, 662.5766871165645)","(1565.6441717791413, 623.3128834355829)","(1573.0061349693253, 581.5950920245399)","(1575.4601226993866, 539.8773006134969)","(1570.5521472392638, 495.70552147239266)","(1565.6441717791413, 453.98773006134974)","(1249.079754601227, 400.0)","(1280.9815950920247, 373.00613496932516)","(1320.2453987730062, 358.2822085889571)","(1361.9631901840492, 358.2822085889571)","(1403.6809815950921, 365.6441717791411)","(1472.39263803681, 365.6441717791411)","(1499.3865030674847, 358.2822085889571)","(1528.8343558282209, 363.1901840490798)","(1550.9202453987732, 375.46012269938655)","(1560.7361963190185, 402.4539877300614)","(1442.9447852760736, 414.72392638036814)","(1447.8527607361964, 439.2638036809816)","(1455.2147239263804, 463.8036809815951)","(1462.5766871165645, 490.79754601226995)","(1401.2269938650309, 520.2453987730062)","(1425.7668711656443, 525.1533742331288)","(1450.3067484662577, 530.0613496932516)","(1469.9386503067485, 527.6073619631902)","(1487.116564417178, 522.6993865030676)","(1303.0674846625768, 434.35582822085894)","(1327.6073619631902, 426.9938650306749)","(1347.239263803681, 424.5398773006135)","(1366.871165644172, 429.4478527607362)","(1347.239263803681, 434.35582822085894)","(1327.6073619631902, 436.80981595092027)","(1477.3006134969326, 434.35582822085894)","(1496.9325153374234, 429.4478527607362)","(1516.5644171779143, 431.90184049079755)","(1531.2883435582823, 439.2638036809816)","(1514.1104294478528, 441.717791411043)","(1496.9325153374234, 439.2638036809816)","(1364.4171779141104, 593.8650306748467)","(1398.7730061349694, 576.6871165644172)","(1428.2208588957055, 569.3251533742332)","(1447.8527607361964, 574.2331288343559)","(1467.4846625766872, 571.7791411042945)","(1487.116564417178, 579.1411042944785)","(1501.8404907975462, 598.7730061349694)","(1484.6625766871166, 608.5889570552148)","(1467.4846625766872, 611.0429447852761)","(1447.8527607361964, 611.0429447852761)","(1428.2208588957055, 608.5889570552148)","(1398.7730061349694, 606.1349693251534)","(1379.1411042944785, 593.8650306748467)","(1428.2208588957055, 586.5030674846627)","(1447.8527607361964, 588.9570552147239)","(1465.030674846626, 588.9570552147239)","(1492.0245398773006, 596.319018404908)","(1467.4846625766872, 588.9570552147239)","(1447.8527607361964, 591.4110429447853)","(1428.2208588957055, 588.9570552147239)"
192,4,0.1334666666666664,0:00:00.133467,0,"(1135.003810514984, 438.1976736798356)","(1142.187378935965, 490.8771754336956)","(1146.976424549952, 545.9511999945493)","(1161.343561391914, 596.2361789414156)","(1192.4723578828311, 639.3375894673011)","(1240.362814022704, 670.4663859582183)","(1293.042315776564, 694.4116140281548)","(1345.721817530424, 711.1732736771102)","(1403.1903648982714, 715.9623192910975)","(1451.080821038144, 708.7787508701166)","(1482.2096175290612, 684.8335228001802)","(1508.5493684059913, 651.3102035022692)","(1525.3110280549467, 615.3923613973648)","(1534.8891192829215, 574.6854736784729)","(1537.283642089915, 533.9785859595811)","(1537.283642089915, 490.8771754336956)","(1534.8891192829215, 447.7757649078101)","(1221.2066315667548, 387.9126947329692)","(1249.9409052506785, 363.96746666303284)","(1290.6477929695704, 347.2058070140774)","(1333.7492034954557, 347.2058070140774)","(1374.4560912143477, 356.7838982420519)","(1439.108207003176, 359.17842104904554)","(1467.8424806870994, 351.9948526280646)","(1496.576754371023, 356.7838982420519)","(1518.1274596339658, 371.15103508401376)","(1527.7055508619405, 399.8853087679374)","(1410.3739333192523, 404.6743543819247)","(1417.5575017402332, 431.01410525885467)","(1422.3465473542203, 454.95933332879105)","(1429.5301157752012, 478.9045613987274)","(1369.6670456003603, 507.63883508265104)","(1393.6122736702966, 512.4278806966383)","(1417.5575017402332, 517.2169263106256)","(1436.7136841961822, 514.822403503632)","(1453.4753438451378, 510.03335788964466)","(1273.8861333206148, 421.43601403088013)","(1297.8313613905514, 414.2524456098992)","(1319.3820666534941, 411.8579228029056)","(1338.538249109443, 419.0414912238865)","(1319.3820666534941, 423.83053683787375)","(1297.8313613905514, 423.83053683787375)","(1443.897252617163, 426.2250596448674)","(1465.4479578801058, 421.43601403088013)","(1484.604140336055, 423.83053683787375)","(1496.576754371023, 433.4086280658483)","(1482.2096175290612, 435.80315087284197)","(1463.0534350731123, 433.4086280658483)","(1331.3546806884622, 581.8690420994538)","(1362.4834771793794, 562.7128596435047)","(1396.0067964772904, 553.1347684155302)","(1415.1629789332394, 560.3183368365111)","(1431.924638582195, 555.5292912225237)","(1451.080821038144, 567.501905257492)","(1463.0534350731123, 593.841656134422)","(1448.6862982311504, 612.9978385903711)","(1429.5301157752012, 617.7868842043583)","(1412.7684561262458, 617.7868842043583)","(1391.217750863303, 612.9978385903711)","(1362.4834771793794, 603.4197473623965)","(1343.3272947234304, 581.8690420994538)","(1393.6122736702966, 572.2909508714793)","(1412.7684561262458, 574.6854736784729)","(1431.924638582195, 574.6854736784729)","(1453.4753438451378, 591.4471333274283)","(1431.924638582195, 593.841656134422)","(1412.7684561262458, 593.841656134422)","(1393.6122736702966, 589.0526105204348)"
192,5,0.166833333333333,0:00:00.166833,0,"(1158.4475218017838, 445.9295899822766)","(1163.2945825624606, 499.2472583497227)","(1168.1416433231375, 552.5649267171689)","(1182.6828256051683, 603.4590647042764)","(1214.1887205495684, 647.0826115503687)","(1260.2357977759991, 678.5885064947687)","(1313.5534661434451, 700.4002799178148)","(1369.2946648912298, 717.3649925801841)","(1425.0358636390142, 719.7885229605225)","(1473.5064712457836, 714.9414621998457)","(1507.435896570522, 690.706158396461)","(1534.0947307542451, 659.200263452061)","(1548.6359130362757, 622.8473077469841)","(1558.3300345576297, 581.6472912812303)","(1560.7535649379681, 540.4472748154765)","(1560.7535649379681, 496.82372796938427)","(1558.3300345576297, 455.62371150363043)","(1243.2710851136299, 395.03545199516896)","(1272.3534496776913, 368.3766178114459)","(1313.5534661434451, 351.4119051490767)","(1357.1770129895374, 351.4119051490767)","(1398.3770294552912, 361.1060266704305)","(1466.235880104768, 363.529557050769)","(1495.3182446688297, 358.68249629009205)","(1524.4006092328912, 365.9530874311074)","(1546.2123826559373, 380.4942697131382)","(1553.4829737969526, 409.5766342771997)","(1437.1535155407066, 414.4236950378766)","(1442.0005763013835, 438.6589988412612)","(1446.8476370620604, 462.8943026446458)","(1454.118228203076, 487.1296064480304)","(1393.5299686946144, 513.7884406317535)","(1417.765272497999, 521.0590317727689)","(1439.577045921045, 525.9060925334458)","(1458.9652889637528, 523.4825621531073)","(1475.930001626122, 518.6355013924303)","(1296.5887534810759, 426.54134693956894)","(1320.8240572844607, 419.2707557985535)","(1342.6358307075068, 416.8472254182151)","(1362.0240737502145, 426.54134693956894)","(1342.6358307075068, 431.3884077002458)","(1320.8240572844607, 431.3884077002458)","(1466.235880104768, 433.8119380805843)","(1488.0476535278142, 428.9648773199074)","(1507.435896570522, 431.3884077002458)","(1521.9770788525527, 443.50605960193815)","(1507.435896570522, 445.9295899822766)","(1485.6241231474758, 441.08252922159966)","(1354.753482609199, 588.9178824222457)","(1386.259377553599, 569.529639379538)","(1417.765272497999, 564.6825786188612)","(1434.7299851603682, 569.529639379538)","(1454.118228203076, 569.529639379538)","(1473.5064712457836, 581.6472912812303)","(1485.6241231474758, 603.4590647042764)","(1468.6594104851067, 620.4237773666457)","(1451.6946978227375, 622.8473077469841)","(1432.3064547800298, 620.4237773666457)","(1412.918211737322, 618.0002469863073)","(1383.8358471732606, 605.882595084615)","(1369.2946648912298, 588.9178824222457)","(1415.3417421176605, 581.6472912812303)","(1434.7299851603682, 584.0708216615687)","(1451.6946978227375, 586.4943520419073)","(1475.930001626122, 601.035534323938)","(1451.6946978227375, 598.6120039435996)","(1434.7299851603682, 598.6120039435996)","(1415.3417421176605, 593.7649431829226)"
192,6,0.2001999999999996,0:00:00.200200,0,"(1206.346041063792, 459.56039659573025)","(1208.8436519148556, 514.5078353191328)","(1216.3364844680468, 569.4552740425353)","(1231.3221495744294, 621.9051019148741)","(1266.288701489322, 664.3644863829578)","(1313.7433076595332, 696.8334274467866)","(1368.6907463829357, 719.3119251063604)","(1426.135795957402, 736.7952010638066)","(1481.0832346808045, 739.2928119148704)","(1528.5378408510157, 731.7999793616791)","(1561.0067819148446, 706.8238708510416)","(1588.4805012765457, 674.3549297872129)","(1603.4661663829283, 639.3883778723203)","(1610.9589989361195, 599.4266042553003)","(1610.9589989361195, 559.4648306382803)","(1610.9589989361195, 517.0054461701965)","(1605.963777233992, 477.0436725531765)","(1293.762420851023, 407.11056872339145)","(1323.7337510637883, 379.6368493616902)","(1366.193135531872, 362.15357340424396)","(1413.6477417020833, 362.15357340424396)","(1453.6095153191034, 374.6416276595627)","(1518.547397446761, 377.13923851062646)","(1548.518727659526, 372.144016808499)","(1575.992447021227, 377.13923851062646)","(1598.4709446808008, 394.6225144680727)","(1603.4661663829283, 424.5938446808377)","(1488.576067233996, 427.0914555319015)","(1493.5712889361232, 452.067564042539)","(1501.0641214893146, 477.0436725531765)","(1508.5569540425058, 504.51739191487775)","(1443.6190719148483, 531.991111276579)","(1468.5951804254858, 539.4839438297703)","(1493.5712889361232, 544.4791655318978)","(1513.5521757446334, 541.981554680834)","(1531.0354517020796, 536.9863329787065)","(1346.2122487233619, 437.0818989361565)","(1371.1883572339996, 432.08667723402897)","(1393.6668548935731, 429.58906638296526)","(1413.6477417020833, 439.5795097872202)","(1393.6668548935731, 442.077120638284)","(1371.1883572339996, 442.077120638284)","(1518.547397446761, 449.56995319147524)","(1541.0258951063345, 444.57473148934776)","(1561.0067819148446, 447.07234234041147)","(1573.4948361701634, 457.0627857446665)","(1558.5091710637807, 459.56039659573025)","(1538.5282842552708, 457.0627857446665)","(1408.6525199999558, 604.4218259574278)","(1438.6238502127208, 581.943328297854)","(1471.0927912765496, 576.9481065957266)","(1491.0736780850596, 584.4409391489178)","(1511.0545648935695, 581.943328297854)","(1531.0354517020796, 594.4313825531729)","(1543.5235059573984, 619.4074910638103)","(1528.5378408510157, 634.3931561701928)","(1508.5569540425058, 639.3883778723203)","(1488.576067233996, 639.3883778723203)","(1468.5951804254858, 634.3931561701928)","(1438.6238502127208, 621.9051019148741)","(1423.6381851063384, 601.924215106364)","(1468.5951804254858, 596.9289934042366)","(1491.0736780850596, 601.924215106364)","(1508.5569540425058, 601.924215106364)","(1533.5330625531433, 614.4122693616828)","(1511.0545648935695, 611.9146585106191)","(1491.0736780850596, 611.9146585106191)","(1468.5951804254858, 606.9194368084916)"
192,7,0.2335666666666662,0:00:00.233567,0,"(1164.3298315509942, 433.2953011385197)","(1166.750475691433, 491.3907605090475)","(1174.0124081127487, 547.0655757391365)","(1188.5362729553808, 597.8991026883484)","(1222.425290921522, 639.0500530758055)","(1275.6794620111725, 668.0977827610694)","(1331.3542772412616, 689.8835800250174)","(1387.0290924713506, 709.2487331485266)","(1442.70390770144, 711.6693772889653)","(1488.6961463697744, 704.4074448676494)","(1520.1645201954768, 677.7803593228241)","(1544.3709615998634, 648.7326296375602)","(1558.8948264424953, 614.843611671419)","(1566.1567588638113, 573.6926612839618)","(1568.57740300425, 534.9623550369433)","(1566.1567588638113, 493.8114046494861)","(1563.7361147233728, 455.0810984024676)","(1258.734953028102, 389.7237066106238)","(1292.623970994243, 367.93790934667595)","(1333.7749213817003, 353.414044504044)","(1377.346515909596, 353.414044504044)","(1418.4974662970533, 365.51726520623725)","(1479.0135698080196, 367.93790934667595)","(1505.640655352845, 363.0966210657986)","(1534.688385038109, 367.93790934667595)","(1554.053538161618, 382.46177418930785)","(1558.8948264424953, 409.0888597341331)","(1452.3864842631945, 416.3507921554491)","(1457.2277725440717, 442.9778777002743)","(1466.9103491058263, 467.18431910466086)","(1474.1722815271423, 493.8114046494861)","(1408.8148897352987, 518.0178460538726)","(1433.0213311396851, 522.85913433475)","(1457.2277725440717, 530.1210667560659)","(1476.592925667581, 527.7004226156273)","(1493.5374346506517, 522.85913433475)","(1311.9891241177522, 426.0333687172037)","(1336.1955655221388, 421.19208043632636)","(1357.9813627860867, 421.19208043632636)","(1374.9258717691573, 428.45401285764234)","(1357.9813627860867, 433.2953011385197)","(1336.1955655221388, 430.87465699808104)","(1479.0135698080196, 438.136589419397)","(1500.7993670719677, 433.2953011385197)","(1517.7438760550383, 438.136589419397)","(1529.8470967572314, 445.398521840713)","(1517.7438760550383, 447.8191659811516)","(1498.378722931529, 445.398521840713)","(1365.2432952074028, 580.9545937052778)","(1403.9736014544212, 566.4307288626459)","(1435.4419752801239, 561.5894405817685)","(1454.8071284036332, 566.4307288626459)","(1474.1722815271423, 564.0100847222071)","(1491.116790510213, 576.1133054244004)","(1505.640655352845, 595.4784585479097)","(1488.6961463697744, 612.4229675309804)","(1471.7516373867038, 617.2642558118577)","(1452.3864842631945, 617.2642558118577)","(1430.6006869992466, 612.4229675309804)","(1401.5529573139827, 600.3197468287871)","(1379.7671600500348, 580.9545937052778)","(1433.0213311396851, 580.9545937052778)","(1452.3864842631945, 583.3752378457165)","(1471.7516373867038, 583.3752378457165)","(1495.9580787910902, 593.057814407471)","(1471.7516373867038, 590.6371702670324)","(1452.3864842631945, 590.6371702670324)","(1433.0213311396851, 585.7958819861551)"
192,8,0.2669333333333328,0:00:00.266933,0,"(1212.1212712698489, 467.3539746957974)","(1217.1197095018895, 522.3367952482441)","(1224.6173668499505, 579.8188349167112)","(1239.6126815460723, 629.8032172371173)","(1277.1009682863769, 674.7891613254828)","(1327.085350606783, 704.7797907177265)","(1384.56739027525, 724.773543645889)","(1444.5486490597375, 742.2680774580311)","(1497.032250496164, 744.7672965740514)","(1542.0181945845293, 737.2696392259905)","(1574.5080430927933, 709.7782289497671)","(1599.5002342529965, 679.7875995575234)","(1616.9947680651385, 642.2993128172188)","(1621.9932062971793, 602.3118069608939)","(1621.9932062971793, 559.8250819885487)","(1619.493987181159, 517.3383570162035)","(1611.996329833098, 477.35085115987863)","(1307.0915976786205, 414.870373259371)","(1339.5814461868845, 389.8781820991679)","(1379.5689520432095, 372.3836482870257)","(1424.5548961315749, 369.8844291710054)","(1467.04162110392, 379.8813056350867)","(1532.021318120448, 382.380524751107)","(1559.5127283966715, 377.3820865190664)","(1587.004138672895, 384.8797438671273)","(1606.9978916010573, 399.8750585632491)","(1611.996329833098, 427.3664688394725)","(1502.0306887282045, 434.86412618753343)","(1509.5283460762655, 459.8563173477365)","(1517.0260034243263, 484.8485085079395)","(1524.5236607723873, 512.3399187841629)","(1459.5439637558593, 542.3305481764066)","(1484.5361549160623, 547.3289864084472)","(1512.0275651922857, 554.8266437565081)","(1529.522099004428, 552.3274246404878)","(1547.01663281657, 544.8297672924269)","(1362.0744182310673, 447.3602217676349)","(1387.0666093912703, 439.862564419574)","(1407.060362319433, 437.36334530355373)","(1427.0541152475953, 447.3602217676349)","(1407.060362319433, 449.8594408836552)","(1387.0666093912703, 449.8594408836552)","(1532.021318120448, 457.3570982317162)","(1552.0150710486107, 449.8594408836552)","(1572.008823976773, 452.3586599996756)","(1584.5049195568747, 462.3555364637568)","(1569.5096048607527, 464.8547555797771)","(1552.0150710486107, 462.3555364637568)","(1417.057238783514, 612.3086834249752)","(1452.0463064077983, 592.3149304968127)","(1484.5361549160623, 587.3164922647721)","(1507.029126960245, 592.3149304968127)","(1527.0228798884075, 589.8157113807924)","(1547.01663281657, 602.3118069608939)","(1559.5127283966715, 624.8047790050767)","(1542.0181945845293, 639.8000937011985)","(1524.5236607723873, 644.7985319332392)","(1504.5299078442247, 644.7985319332392)","(1479.5377166840217, 639.8000937011985)","(1449.547087291778, 629.8032172371173)","(1429.5533343636155, 609.809464308955)","(1484.5361549160623, 604.8110260769142)","(1507.029126960245, 609.809464308955)","(1527.0228798884075, 609.809464308955)","(1549.5158519325903, 622.3055598890564)","(1524.5236607723873, 617.3071216570158)","(1504.5299078442247, 617.3071216570158)","(1482.036935800042, 612.3086834249752)"
192,9,0.3002999999999994,0:00:00.300300,0,"(1154.0954313957664, 427.9770558092634)","(1158.9041623599155, 483.2774618969772)","(1163.7128933240645, 540.9822334667655)","(1178.1390862165115, 593.8782740724048)","(1214.2045684476293, 637.156852749746)","(1267.1006090532685, 668.4136040167148)","(1324.8053806230569, 694.8616243195344)","(1382.5101521928452, 716.500913658205)","(1440.2149237626336, 718.9052791402795)","(1485.8978679220493, 711.692182694056)","(1517.154619189018, 685.2441623912363)","(1538.7939085276885, 651.5830456421932)","(1553.2201014201357, 615.5175634110755)","(1560.4331978663593, 577.0477156978832)","(1560.4331978663593, 536.1735025026165)","(1558.0288323842847, 492.89492382527527)","(1553.2201014201357, 454.42507611208305)","(1255.078781642896, 394.3159390602202)","(1288.7398983919393, 372.67664972154955)","(1329.614111587206, 360.654822311177)","(1372.8926902645471, 358.2504568291025)","(1413.7669034598139, 367.86791875740056)","(1478.6847714758258, 370.2722842394751)","(1502.728426296571, 365.46355327532603)","(1529.1764465993906, 372.67664972154955)","(1548.4113704559866, 384.6984771319221)","(1553.2201014201357, 411.1464974347418)","(1449.8323856909317, 420.7639593630399)","(1454.6411166550806, 447.2119796658595)","(1464.2585785833787, 473.65999996867913)","(1471.4716750296022, 500.1080202714988)","(1404.1494415315158, 524.151675092244)","(1430.5974618343355, 531.3647715384675)","(1454.6411166550806, 538.577867984691)","(1473.8760405116768, 536.1735025026165)","(1490.7065988861982, 528.9604060563929)","(1307.9748222485352, 432.78578677341244)","(1332.0184770692804, 430.3814212913379)","(1353.6577664079512, 427.9770558092634)","(1370.4883247824725, 432.78578677341244)","(1353.6577664079512, 437.59451773756143)","(1334.422842551355, 437.59451773756143)","(1473.8760405116768, 442.4032487017105)","(1495.5153298503474, 439.99888321963596)","(1512.345888224869, 442.4032487017105)","(1524.3677156352414, 449.616345147934)","(1512.345888224869, 452.0207106300085)","(1493.1109643682728, 449.616345147934)","(1363.275228336249, 591.4739085903303)","(1399.3407105673668, 577.0477156978832)","(1430.5974618343355, 572.2389847337342)","(1447.428020208857, 579.4520811799578)","(1466.662944065453, 579.4520811799578)","(1485.8978679220493, 591.4739085903303)","(1497.919695332422, 605.9001014827774)","(1481.0891369579003, 622.730659857299)","(1464.2585785833787, 625.1350253393734)","(1445.0236547267825, 625.1350253393734)","(1425.7887308701866, 620.3262943752245)","(1396.9363450852923, 608.3044669648519)","(1377.7014212286963, 591.4739085903303)","(1428.193096352261, 589.0695431082557)","(1447.428020208857, 593.8782740724048)","(1464.2585785833787, 593.8782740724048)","(1490.7065988861982, 603.4957360007029)","(1464.2585785833787, 601.0913705186283)","(1447.428020208857, 601.0913705186283)","(1428.193096352261, 596.2826395544794)"
