video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
238,0,0.0,0:00:00,0,"(1905.6760684741967, 617.1065121065772)","(1908.8735115421064, 671.4630442610425)","(1915.268397677926, 722.6221333475982)","(1924.8607268816552, 773.7812224341537)","(1944.0453852891135, 824.9403115207093)","(1969.6249298323912, 869.7045144714455)","(2011.1916897152178, 904.8763882184525)","(2059.1533357338635, 930.4559327617303)","(2116.707310956239, 940.0482619654595)","(2171.063843110704, 930.4559327617303)","(2215.82804606144, 901.6789451505427)","(2254.1973628763567, 863.309628335626)","(2276.579464351725, 812.1505392490704)","(2292.5666796912737, 760.9914501625149)","(2302.159008895003, 706.6349180080495)","(2305.3564519629126, 652.2783858535842)","(2305.3564519629126, 601.1192967670285)","(1950.440271424933, 553.1576507483826)","(1972.822372900301, 527.5781062051049)","(2004.7968035793983, 514.7883339334659)","(2043.166120394315, 514.7883339334659)","(2078.337994141322, 527.5781062051049)","(2139.089412431607, 521.1832200692853)","(2171.063843110704, 508.39344779764644)","(2206.235716857711, 501.998561661827)","(2241.407590604718, 514.7883339334659)","(2263.7896920800863, 540.3678784767437)","(2110.3124248204194, 556.3550938162923)","(2110.3124248204194, 581.9346383595702)","(2110.3124248204194, 604.3167398349382)","(2110.3124248204194, 633.0937274461257)","(2075.140551073412, 681.0553734647716)","(2094.3252094808704, 684.2528165326814)","(2113.509867888329, 687.4502596005912)","(2132.6945262957875, 684.2528165326814)","(2151.8791847032458, 677.8579303968619)","(1992.0070313077595, 581.9346383595702)","(2011.1916897152178, 562.7499799521117)","(2033.5737911905858, 562.7499799521117)","(2059.1533357338635, 575.5397522237507)","(2036.7712342584955, 581.9346383595702)","(2011.1916897152178, 585.1320814274799)","(2158.274070839065, 572.342309155841)","(2180.656172314433, 556.3550938162923)","(2203.038273789801, 556.3550938162923)","(2225.4203752651692, 572.342309155841)","(2206.235716857711, 578.7371952916604)","(2180.656172314433, 575.5397522237507)","(2046.3635634622246, 792.965880841612)","(2065.548221869683, 754.5965640266953)","(2091.1277664129607, 738.6093486871467)","(2113.509867888329, 745.0042348229662)","(2132.6945262957875, 738.6093486871467)","(2161.471513906975, 754.5965640266953)","(2180.656172314433, 789.7684377737023)","(2161.471513906975, 824.9403115207093)","(2135.891969363697, 837.7300837923482)","(2113.509867888329, 840.927526860258)","(2091.1277664129607, 840.927526860258)","(2065.548221869683, 828.137754588619)","(2055.955892665954, 789.7684377737023)","(2094.3252094808704, 760.9914501625149)","(2113.509867888329, 760.9914501625149)","(2132.6945262957875, 760.9914501625149)","(2167.8664000427943, 789.7684377737023)","(2135.891969363697, 812.1505392490704)","(2113.509867888329, 815.3479823169802)","(2094.3252094808704, 812.1505392490704)"
238,1,0.0333666666666666,0:00:00.033367,0,"(1898.6140549885702, 616.8897518733907)","(1905.0066949043564, 668.0308711996821)","(1911.399334820143, 719.1719905259735)","(1924.1846146517157, 770.3131098522649)","(1943.362534399075, 821.4542291785564)","(1968.9330940622208, 866.2027085890614)","(2007.2889335569394, 901.3622281258868)","(2058.430052883231, 930.1291077469257)","(2112.7674921674156, 936.5217476627122)","(2167.1049314516004, 926.9327877890325)","(2211.853410862105, 901.3622281258868)","(2247.0129303989306, 859.8100686732749)","(2272.583490062076, 811.8652693048767)","(2288.5650898515423, 757.5278300206921)","(2298.154049725222, 706.3867106944007)","(2298.154049725222, 652.049271410216)","(2298.154049725222, 597.7118321260314)","(1946.5588543569684, 552.9633527155263)","(1965.7367741043277, 524.1964730944874)","(2000.8962936411529, 511.4111932629145)","(2036.0558131779783, 511.4111932629145)","(2071.2153327148035, 521.0001531365941)","(2131.945411914775, 514.6075132208077)","(2163.9086114937068, 501.82223338923484)","(2202.2644509884253, 498.62591343134164)","(2237.4239705252508, 511.4111932629145)","(2256.60189027261, 536.9817529260603)","(2103.1785322937358, 552.9633527155263)","(2106.374852251629, 575.3375924207788)","(2106.374852251629, 600.9081520839245)","(2106.374852251629, 626.4787117470703)","(2068.0190127569103, 674.4235111154685)","(2087.1969325042696, 677.6198310733618)","(2109.5711722095225, 680.8161510312549)","(2128.749091956882, 677.6198310733618)","(2144.7306917463475, 671.2271911575752)","(1984.914693851687, 578.533912378672)","(2004.0926135990462, 562.5523125892059)","(2029.6631732621918, 559.3559926313127)","(2052.037412967444, 572.1412724628856)","(2029.6631732621918, 578.533912378672)","(2007.2889335569394, 581.7302323365652)","(2154.3196516200273, 565.7486325470992)","(2173.4975713673866, 549.767032757633)","(2199.068131030532, 552.9633527155263)","(2218.2460507778915, 565.7486325470992)","(2199.068131030532, 572.1412724628856)","(2176.6938913252798, 572.1412724628856)","(2045.644773051658, 789.4910295996242)","(2061.626372841124, 747.9388701470125)","(2087.1969325042696, 728.7609503996531)","(2106.374852251629, 735.1535903154396)","(2128.749091956882, 728.7609503996531)","(2157.5159715779205, 744.7425501891192)","(2176.6938913252798, 786.2947096417311)","(2157.5159715779205, 821.4542291785564)","(2131.945411914775, 834.2395090101293)","(2109.5711722095225, 837.4358289680225)","(2087.1969325042696, 837.4358289680225)","(2061.626372841124, 824.6505491364496)","(2055.233732925338, 786.2947096417311)","(2090.3932524621628, 754.3315100627989)","(2109.5711722095225, 754.3315100627989)","(2128.749091956882, 754.3315100627989)","(2163.9086114937068, 783.0983896838378)","(2128.749091956882, 805.4726293890903)","(2109.5711722095225, 808.6689493469836)","(2090.3932524621628, 808.6689493469836)"
238,2,0.0667333333333332,0:00:00.066733,0,"(1866.7908348444266, 607.5727337689281)","(1869.9388800971153, 657.941457811948)","(1879.3830158551816, 708.3101818549679)","(1891.9751968659366, 758.6789058979879)","(1910.8634683820692, 805.8995846883191)","(1936.0478304035792, 853.1202634786503)","(1973.824373435844, 887.7487612582265)","(2021.0450522261754, 916.0811685324252)","(2074.5618215218838, 922.3772590378027)","(2128.0785908175926, 912.9331232797365)","(2172.151224355235, 884.6007160055377)","(2209.9277673875, 846.8241729732728)","(2231.9640841563214, 799.6034941829416)","(2250.8523556724535, 749.2347701399217)","(2260.29649143052, 698.8660460969018)","(2263.4445366832088, 645.349276801193)","(2266.5925819358977, 594.9805527581731)","(1910.8634683820692, 541.4637834624644)","(1932.8997851508905, 516.2794214409545)","(1964.3802376777778, 500.5391951775107)","(1999.008735457354, 500.5391951775107)","(2033.6372332369303, 509.98333093557693)","(2090.302047785328, 500.5391951775107)","(2124.9305455649037, 487.9470141667557)","(2159.55904334448, 487.9470141667557)","(2194.187541124056, 500.5391951775107)","(2216.2238578928777, 525.7235571990207)","(2065.117685763818, 541.4637834624644)","(2065.117685763818, 563.5001002312856)","(2065.117685763818, 585.5364170001069)","(2065.117685763818, 610.7207790216169)","(2030.4891879842414, 657.941457811948)","(2049.377459500374, 664.2375483173255)","(2068.2657310165064, 667.3855935700143)","(2087.154002532639, 661.0895030646368)","(2102.8942287960826, 657.941457811948)","(1948.6400114143341, 566.6481454839744)","(1970.6763281831554, 550.9079192205306)","(1992.7126449519765, 547.7598739678419)","(2014.7489617207978, 560.3520549785969)","(1995.8606902046654, 566.6481454839744)","(1970.6763281831554, 569.7961907366631)","(2115.486409806838, 554.0559644732194)","(2134.37468132297, 538.3157382097756)","(2156.4109980917915, 538.3157382097756)","(2175.2992696079236, 554.0559644732194)","(2159.55904334448, 560.3520549785969)","(2134.37468132297, 560.3520549785969)","(2008.4528712154204, 774.4191321614317)","(2024.193097478864, 730.3464986237892)","(2049.377459500374, 711.4582271076567)","(2068.2657310165064, 714.6062723603454)","(2090.302047785328, 711.4582271076567)","(2115.486409806838, 727.1984533711004)","(2134.37468132297, 771.2710869087429)","(2118.6344550595263, 809.0476299410078)","(2093.4500930380163, 824.7878562044516)","(2071.4137762691953, 827.9359014571403)","(2049.377459500374, 824.7878562044516)","(2024.193097478864, 812.1956751936966)","(2021.0450522261754, 771.2710869087429)","(2049.377459500374, 736.6425891291667)","(2068.2657310165064, 733.4945438764779)","(2090.302047785328, 733.4945438764779)","(2121.7825003122152, 768.1230416560542)","(2090.302047785328, 796.4554489302528)","(2068.2657310165064, 799.6034941829416)","(2049.377459500374, 796.4554489302528)"
238,3,0.1000999999999998,0:00:00.100100,0,"(1876.4715209447752, 605.4156427372501)","(1879.6412363517766, 656.1310892492711)","(1889.1503825727805, 706.846535761292)","(1901.8292442007858, 757.561982273313)","(1924.017252049795, 805.1077133783326)","(1955.714406119808, 849.483729076351)","(1993.7509910038236, 887.5203139603667)","(2034.9572912948408, 912.8780372163772)","(2085.6727378068617, 919.2174680303798)","(2133.2184689118812, 909.7083218093759)","(2177.5944846098996, 881.1808831463641)","(2212.461354086914, 843.1442982623483)","(2240.988792749926, 795.5985671573287)","(2260.0070851919336, 744.8831206453077)","(2272.685946819939, 690.9979587262854)","(2272.685946819939, 637.1127968072632)","(2275.8556622269402, 583.2276348882409)","(1917.6778212357924, 545.1910500042253)","(1936.6961136778002, 516.6636113412135)","(1968.3932677478133, 500.81503430620694)","(2006.429852631829, 497.6453188992056)","(2041.2967221088434, 503.9847497132082)","(2085.6727378068617, 500.81503430620694)","(2123.7093226908773, 488.13617267820166)","(2164.9156229818946, 488.13617267820166)","(2199.782492458909, 500.81503430620694)","(2221.970500307918, 529.3424729692186)","(2069.824160771855, 538.8516191902227)","(2069.824160771855, 561.0396270392318)","(2069.824160771855, 583.2276348882409)","(2069.824160771855, 608.5853581442515)","(2038.127006701842, 659.3008046562724)","(2053.9755837368484, 662.4705200632737)","(2076.163591585858, 665.640235470275)","(2095.1818840278656, 662.4705200632737)","(2114.2001764698734, 656.1310892492711)","(1955.714406119808, 570.5487732602357)","(1974.7326985618158, 551.5304808182278)","(2000.0904218178264, 548.3607654112266)","(2022.2784296668356, 561.0396270392318)","(2003.2601372248278, 570.5487732602357)","(1977.9024139688172, 573.718488667237)","(2120.539607283876, 554.7001962252292)","(2139.557899725884, 538.8516191902227)","(2164.9156229818946, 538.8516191902227)","(2183.9339154239024, 554.7001962252292)","(2164.9156229818946, 561.0396270392318)","(2142.727615132885, 561.0396270392318)","(2015.9389988528328, 779.7499901223222)","(2028.617860480838, 729.0345436103012)","(2057.14529914385, 710.0162511682934)","(2076.163591585858, 713.1859665752946)","(2095.1818840278656, 710.0162511682934)","(2123.7093226908773, 725.8648282032999)","(2142.727615132885, 773.4105593083195)","(2126.879038097879, 811.4471441923353)","(2101.5213148418684, 830.4654366343431)","(2079.333306992859, 833.6351520413444)","(2057.14529914385, 833.6351520413444)","(2031.7875758878395, 817.7865750063379)","(2025.4481450738367, 776.5802747153208)","(2057.14529914385, 735.3739744243038)","(2076.163591585858, 732.2042590173025)","(2095.1818840278656, 732.2042590173025)","(2133.2184689118812, 770.2408439013183)","(2098.351599434867, 805.1077133783326)","(2076.163591585858, 805.1077133783326)","(2057.14529914385, 805.1077133783326)"
238,4,0.1334666666666664,0:00:00.133467,0,"(1888.2415548474185, 607.048892421336)","(1891.4365490180571, 658.1687991515537)","(1897.8265373593345, 706.0937117111328)","(1913.8015082125273, 757.2136184413506)","(1936.1664674069978, 808.3335251715683)","(1964.921414942745, 853.0634435605089)","(2006.456339161047, 891.4033736081722)","(2047.991263379349, 913.7683328026425)","(2099.111170109567, 920.1583211439197)","(2147.036082669146, 910.5733386320038)","(2188.5710068874478, 885.0133852668949)","(2226.9109369351113, 846.6734552192316)","(2255.6658844708586, 798.7485426596525)","(2274.83584949469, 747.6286359294347)","(2284.4208320066064, 693.3137350285783)","(2287.615826177245, 638.998834127722)","(2287.615826177245, 584.6839332268656)","(1926.5814848950818, 546.3440031792023)","(1945.7514499189135, 517.5890556434548)","(1977.7013916252995, 498.41909061962315)","(2016.0413216729628, 495.22409644898454)","(2051.1862575499877, 504.80907896090037)","(2095.916175938928, 498.41909061962315)","(2131.0611118159527, 485.6391139370687)","(2172.5960360342547, 485.6391139370687)","(2207.7409719112793, 501.61408479026176)","(2233.300925276388, 527.1740381553707)","(2076.7462109150965, 539.9540148379251)","(2079.941205085735, 559.1239798617568)","(2079.941205085735, 581.488939056227)","(2079.941205085735, 603.8538982506973)","(2044.7962692087103, 658.1687991515537)","(2063.966234232542, 661.3637933221922)","(2083.136199256374, 664.5587874928309)","(2105.501158450844, 661.3637933221922)","(2121.476129304037, 654.973804980915)","(1968.1164091133837, 571.9039565443112)","(1984.0913799665768, 552.7339915204795)","(2009.6513333316857, 549.5389973498409)","(2032.016292526156, 562.3189740323953)","(2009.6513333316857, 568.7089623736725)","(1987.2863741372155, 571.9039565443112)","(2127.8661176453143, 555.9289856911181)","(2150.2310768397847, 539.9540148379251)","(2172.5960360342547, 539.9540148379251)","(2194.960995228725, 552.7339915204795)","(2175.7910302048936, 559.1239798617568)","(2150.2310768397847, 559.1239798617568)","(2028.8212983555175, 779.5785776358208)","(2038.4062808674332, 731.6536650762417)","(2067.1612284031808, 712.4837000524101)","(2086.3311934270123, 715.6786942230486)","(2105.501158450844, 709.2887058817714)","(2134.2561059865916, 728.4586709056031)","(2150.2310768397847, 773.1885892945436)","(2137.45110015723, 817.9185076834841)","(2111.891146792121, 837.0884727073159)","(2089.5261875976507, 840.2834668779544)","(2067.1612284031808, 840.2834668779544)","(2041.601275038072, 824.3084960247613)","(2038.4062808674332, 776.3835834651823)","(2067.1612284031808, 731.6536650762417)","(2086.3311934270123, 731.6536650762417)","(2105.501158450844, 731.6536650762417)","(2140.646094327869, 769.993595123905)","(2108.6961526214827, 811.5285193422069)","(2086.3311934270123, 814.7235135128456)","(2067.1612284031808, 814.7235135128456)"
238,5,0.166833333333333,0:00:00.166833,0,"(1902.496314839867, 614.8507548805661)","(1905.7154287397652, 663.1374633790399)","(1912.1536565395618, 714.643285777412)","(1928.249226039053, 766.149108175784)","(1950.7830233383409, 817.6549305741561)","(1979.755048437425, 862.7225251727316)","(2015.165301336306, 898.1327780716124)","(2057.0137820349833, 923.8856892707984)","(2108.519604433355, 930.3239170705949)","(2156.806312931829, 920.6665753709001)","(2201.8739075304043, 894.9136641717141)","(2240.5032743291836, 853.0651834730368)","(2269.4752994282676, 804.778474974563)","(2292.0090967275555, 753.272652576191)","(2298.447324527352, 698.5477162779207)","(2301.6664384272503, 643.8227799796505)","(2301.6664384272503, 589.0978436813801)","(1937.9065677387478, 544.0302490828046)","(1954.0021372382391, 518.2773378836185)","(1986.1932762372217, 502.18176838412734)","(2021.6035291361025, 495.74354058433084)","(2057.0137820349833, 502.18176838412734)","(2102.0813766335586, 495.74354058433084)","(2137.491629532439, 482.8670849847378)","(2179.340110231117, 486.0861988846361)","(2211.531249230099, 498.96265448422906)","(2237.2841604292853, 524.7155656834151)","(2082.766693234169, 537.5920212830081)","(2082.766693234169, 560.1258185822959)","(2082.766693234169, 579.4405019816854)","(2082.766693234169, 601.9742992809731)","(2053.794668135085, 656.6992355792435)","(2069.8902376345764, 659.9183494791417)","(2089.2049210339655, 663.1374633790399)","(2111.7387183332535, 659.9183494791417)","(2127.834287832745, 653.4801216793452)","(1973.3168206376286, 573.0022741818889)","(1992.631504037018, 553.6875907824993)","(2015.165301336306, 550.4684768826011)","(2037.6990986355936, 563.3449324821942)","(2018.3844152362042, 569.7831602819906)","(1995.8506179369163, 573.0022741818889)","(2137.491629532439, 556.9067046823976)","(2156.806312931829, 540.8111351829064)","(2182.559224131015, 540.8111351829064)","(2201.8739075304043, 553.6875907824993)","(2182.559224131015, 560.1258185822959)","(2160.025426831727, 560.1258185822959)","(2034.4799847356953, 785.4637915751736)","(2044.1373264353902, 730.7388552769032)","(2069.8902376345764, 711.4241718775137)","(2089.2049210339655, 714.643285777412)","(2111.7387183332535, 708.2050579776155)","(2143.9298573322358, 727.519741377005)","(2160.025426831727, 775.8064498754787)","(2147.148971232134, 827.3122722738508)","(2118.17694613305, 849.8460695731386)","(2095.643148833762, 853.0651834730368)","(2073.109351534474, 849.8460695731386)","(2047.3564403352884, 830.5313861737491)","(2044.1373264353902, 782.2446776752753)","(2073.109351534474, 730.7388552769032)","(2092.424034933864, 730.7388552769032)","(2111.7387183332535, 730.7388552769032)","(2150.3680851320323, 772.5873359755805)","(2114.9578322331517, 820.8740444740542)","(2095.643148833762, 824.0931583739525)","(2073.109351534474, 824.0931583739525)"
238,6,0.2001999999999996,0:00:00.200200,0,"(1967.5421075893541, 632.5431479559683)","(1967.5421075893541, 682.4807648998606)","(1974.2004565152063, 735.7475563066789)","(1987.517154366911, 785.6851732505712)","(2007.4922011444678, 835.6227901944634)","(2034.125596847877, 885.5604071383557)","(2067.4173414771385, 925.5105006934695)","(2110.6966094951786, 952.1438963968786)","(2160.6342264390705, 958.8022453227309)","(2213.901017845889, 948.8147219339525)","(2260.5094603268553, 922.1813262305433)","(2300.459553881969, 882.2312326754295)","(2327.092949585378, 832.2936157315372)","(2350.3971708258614, 779.0268243247189)","(2360.3846942146397, 722.4308584549743)","(2363.7138686775656, 665.8348925852298)","(2367.043043140492, 612.5681011784114)","(1994.1755032927633, 562.6304842345191)","(2010.821375607394, 535.99708853111)","(2040.7839457737293, 516.0220417535531)","(2077.404864865917, 509.3636928277008)","(2110.6966094951786, 519.3512162164792)","(2157.3050519761446, 509.3636928277008)","(2197.255145531258, 496.0469949759962)","(2237.2052390863723, 496.0469949759962)","(2273.8261581785596, 512.692867290627)","(2300.459553881969, 539.3262629940361)","(2137.3300051985875, 552.6429608457407)","(2137.3300051985875, 572.6180076232977)","(2137.3300051985875, 595.9222288637807)","(2134.0008307356616, 619.2264501042637)","(2104.038260569326, 672.4932415110821)","(2120.684132883957, 679.1515904369344)","(2143.98835412444, 682.4807648998606)","(2163.963400901997, 675.8224159740082)","(2183.938447679554, 669.164067048156)","(2030.7964223849508, 592.5930544008545)","(2047.4422946995817, 572.6180076232977)","(2074.075690402991, 569.2888331603715)","(2094.050737180548, 579.2763565491499)","(2074.075690402991, 589.2638799379283)","(2050.771469162508, 592.5930544008545)","(2197.255145531258, 569.2888331603715)","(2220.559366771741, 552.6429608457407)","(2243.863588012224, 552.6429608457407)","(2263.8386347897813, 569.2888331603715)","(2243.863588012224, 572.6180076232977)","(2220.559366771741, 575.9471820862237)","(2090.7215627176215, 808.9893944910542)","(2097.379911643474, 749.0642541583835)","(2124.0133073468833, 729.0892073808267)","(2143.98835412444, 732.4183818437527)","(2167.292575364923, 725.7600329179005)","(2203.9134944571106, 745.7350796954573)","(2223.8885412346676, 799.0018711022758)","(2207.242668920037, 855.5978369720203)","(2173.950924290775, 875.5728837495772)","(2150.646703050292, 878.9020582125033)","(2127.342481809809, 878.9020582125033)","(2100.7090861064, 858.9270114349464)","(2100.7090861064, 802.3310455652019)","(2127.342481809809, 752.3934286213097)","(2147.3175285873663, 749.0642541583835)","(2167.292575364923, 749.0642541583835)","(2213.901017845889, 799.0018711022758)","(2170.6217498278493, 848.939488046168)","(2147.3175285873663, 852.2686625090942)","(2127.342481809809, 852.2686625090942)"
238,7,0.2335666666666662,0:00:00.233567,0,"(1927.0089934119128, 628.1591285824911)","(1927.0089934119128, 677.2340605029982)","(1933.5523176679803, 726.3089924235053)","(1946.6389661801156, 778.6555864720463)","(1966.2689389483185, 827.7305183925533)","(1992.442235972589, 873.5337881850267)","(2028.4305193809607, 916.0653958494662)","(2067.6904649173666, 942.2386928737367)","(2116.7653968378736, 948.7820171298042)","(2169.111990886415, 938.9670307457028)","(2214.915260678888, 912.7937337214324)","(2257.4468683433274, 873.5337881850267)","(2290.1634896236656, 827.7305183925533)","(2313.065124519902, 775.3839243440125)","(2322.8801109040037, 716.4940060394039)","(2326.1517730320375, 657.6040877347954)","(2326.1517730320375, 601.9858315582206)","(1949.9106283081494, 552.9108996377136)","(1962.9972768202847, 526.7376026134431)","(1992.442235972589, 507.1076298452402)","(2028.4305193809607, 500.5643055891726)","(2057.8754785332653, 507.1076298452402)","(2103.6787483257385, 497.29264346113877)","(2139.6670317341104, 484.2059949490036)","(2182.19863939855, 484.2059949490036)","(2221.4585849349555, 503.8359677172064)","(2247.631881959226, 530.0092647414768)","(2084.0487755575355, 543.0959132536121)","(2080.7771134295017, 562.725886021815)","(2080.7771134295017, 582.3558587900178)","(2077.505451301468, 601.9858315582206)","(2051.3321542771973, 660.8757498628291)","(2067.6904649173666, 664.147411990863)","(2087.3204376855692, 667.4190741188968)","(2110.222072581806, 660.8757498628291)","(2126.580383221975, 654.3324256067616)","(1982.6272495884875, 582.3558587900178)","(1998.9855602286566, 562.725886021815)","(2021.8871951248932, 556.1825617657473)","(2044.7888300211298, 569.2692102778825)","(2025.158857252927, 575.8125345339502)","(2002.2572223566904, 579.0841966619839)","(2142.938693862144, 559.4542238937811)","(2162.568666630347, 543.0959132536121)","(2188.7419636546174, 543.0959132536121)","(2211.643598550854, 556.1825617657473)","(2188.7419636546174, 559.4542238937811)","(2165.8403287583806, 559.4542238937811)","(2038.2455057650623, 791.7422349841814)","(2041.517167893096, 736.1239788076067)","(2067.6904649173666, 713.2223439113701)","(2090.592099813603, 716.4940060394039)","(2110.222072581806, 709.9506817833363)","(2146.210355990178, 729.5806545515392)","(2172.3836530144486, 781.92724860008)","(2152.7536802462455, 834.273842648621)","(2120.0370589659074, 857.1754775448577)","(2097.135424069671, 860.4471396728915)","(2074.233789173434, 860.4471396728915)","(2048.0604921491636, 837.5455047766548)","(2044.7888300211298, 785.1989107281139)","(2070.9621270454004, 736.1239788076067)","(2090.592099813603, 732.8523166795729)","(2113.49373470984, 732.8523166795729)","(2159.297004502313, 778.6555864720463)","(2116.7653968378736, 831.0021805205872)","(2093.8637619416368, 834.273842648621)","(2074.233789173434, 831.0021805205872)"
238,8,0.2669333333333328,0:00:00.266933,0,"(1854.4860953959794, 620.2717998252764)","(1854.4860953959794, 661.4122763442998)","(1857.6507474359043, 705.7174049032482)","(1870.3093555956038, 750.0225334621964)","(1886.1326157952283, 794.3276620211448)","(1911.4498321146273, 835.4681385401682)","(1943.0963525138761, 873.4439630192668)","(1981.0721769929746, 898.7611793386658)","(2028.541957591848, 901.9258313785907)","(2085.5056943104955, 895.596527298741)","(2136.1401269492935, 873.4439630192668)","(2183.609907548167, 841.7974426200179)","(2218.4210799873404, 800.6569661009945)","(2240.573644266815, 753.1871855021213)","(2250.067600386589, 696.2234487834735)","(2250.067600386589, 642.4243641047506)","(2253.232252426514, 588.6252794260276)","(1879.8033117153784, 531.6615427073798)","(1892.461919875078, 509.5089784279056)","(1914.6144841545522, 493.6857182282812)","(1946.2610045538008, 487.35641414843144)","(1974.7428729131248, 493.6857182282812)","(2015.8833494321482, 484.19176210850657)","(2050.6945218713217, 468.3685019088822)","(2091.8349983903454, 468.3685019088822)","(2129.810822869444, 484.19176210850657)","(2158.292691228768, 506.34432638798074)","(1993.7307851526741, 522.1675865876051)","(1993.7307851526741, 541.1554988271544)","(1990.5661331127492, 560.1434110667037)","(1987.4014810728245, 579.131323306253)","(1968.4135688332751, 639.2597120648256)","(1981.0721769929746, 642.4243641047506)","(2000.060089232524, 642.4243641047506)","(2022.212653511998, 636.0950600249008)","(2041.2005657515474, 629.7657559450511)","(1908.2851800747023, 563.3080631066285)","(1920.9437882344018, 544.3201508670793)","(1943.0963525138761, 541.1554988271544)","(1962.0842647534253, 547.4848029070041)","(1946.2610045538008, 556.9787590267788)","(1924.1084402743268, 560.1434110667037)","(2057.0238259511716, 537.9908467872295)","(2076.011738190721, 522.1675865876051)","(2101.32895451012, 525.33223862753)","(2120.3168667496693, 537.9908467872295)","(2101.32895451012, 541.1554988271544)","(2079.1763902306457, 541.1554988271544)","(1955.7549606735756, 759.5164895819711)","(1962.0842647534253, 708.882056943173)","(1984.2368290328995, 689.8941447036237)","(2003.2247412724487, 689.8941447036237)","(2025.377305551923, 683.564840623774)","(2060.1884779910965, 702.5527528633232)","(2085.5056943104955, 746.8578814222716)","(2063.3531300310215, 781.6690538614453)","(2031.7066096317726, 794.3276620211448)","(2009.5540453522985, 797.4923140610697)","(1990.5661331127492, 797.4923140610697)","(1968.4135688332751, 791.16300998122)","(1965.2489167933502, 753.1871855021213)","(1987.4014810728245, 712.0467089830979)","(2006.3893933123736, 708.882056943173)","(2025.377305551923, 708.882056943173)","(2072.8470861507963, 743.6932293823467)","(2028.541957591848, 772.1750977416706)","(2006.3893933123736, 775.3397497815955)","(1990.5661331127492, 775.3397497815955)"
238,9,0.3002999999999994,0:00:00.300300,0,"(1899.4239685854232, 638.5435525790587)","(1899.4239685854232, 677.4396065432652)","(1902.6653064157736, 719.5769983378224)","(1912.3893199068252, 761.7143901323795)","(1925.3546712282275, 803.8517819269367)","(1944.8026982103308, 845.9891737214939)","(1977.2160765138362, 881.6438898553499)","(2012.8707926476923, 907.5745924981544)","(2064.732197933301, 910.8159303285049)","(2119.8349410492606, 904.3332546678038)","(2174.9376841652197, 884.8852276857006)","(2226.799089450829, 855.7131872125456)","(2265.6951434150355, 820.0584710786894)","(2288.3845082274893, 771.4384036234312)","(2294.8671838881905, 713.0943226771213)","(2298.108521718541, 661.2329173915125)","(2298.108521718541, 606.1301742755531)","(1915.6306577371759, 554.2687689899443)","(1925.3546712282275, 528.3380663471398)","(1948.0440360406812, 508.89003936503656)","(1977.2160765138362, 502.40736370433547)","(2006.3881169869912, 508.89003936503656)","(2051.766846611899, 495.9246880436344)","(2087.421562745755, 482.95933672223214)","(2129.5589545403122, 482.95933672223214)","(2168.455008504519, 495.9246880436344)","(2197.627048977674, 521.8553906864388)","(2029.0774817994452, 538.0620798381915)","(2025.8361439690946, 557.5101068202948)","(2022.594806138744, 573.7167959720476)","(2016.112130478043, 596.4061607845015)","(1999.9054413262902, 654.7502417308114)","(2012.8707926476923, 657.9915795611619)","(2029.0774817994452, 657.9915795611619)","(2051.766846611899, 651.5089039004608)","(2071.2148735940023, 645.0262282397597)","(1941.5613603799802, 580.1994716327487)","(1957.768049531733, 560.7514446506453)","(1977.2160765138362, 557.5101068202948)","(1999.9054413262902, 563.992782480996)","(1980.4574143441869, 573.7167959720476)","(1961.0093873620835, 576.9581338023982)","(2093.904238406456, 551.0274311595937)","(2113.3522653885593, 538.0620798381915)","(2136.0416302010135, 538.0620798381915)","(2158.7309950134672, 551.0274311595937)","(2139.282968031364, 554.2687689899443)","(2116.59360321891, 554.2687689899443)","(1983.6987521745375, 764.9557279627301)","(1990.1814278352385, 722.8183361681729)","(2012.8707926476923, 703.3703091860697)","(2032.3188196297956, 706.6116470164202)","(2055.0081844422493, 700.128971355719)","(2090.6629005761056, 713.0943226771213)","(2123.076278879611, 755.2317144716784)","(2097.145576236807, 781.1624171144829)","(2061.4908601029506, 790.8864306055345)","(2042.0428331208473, 794.1277684358851)","(2019.3534683083935, 794.1277684358851)","(1996.6641034959396, 787.6450927751839)","(1993.422765665589, 761.7143901323795)","(2016.112130478043, 726.0596739985235)","(2035.5601574601462, 722.8183361681729)","(2055.0081844422493, 722.8183361681729)","(2110.110927558209, 748.7490388109774)","(2058.2495222726, 768.1970657930807)","(2038.8014952904969, 771.4384036234312)","(2016.112130478043, 771.4384036234312)"
