,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,253,0,0.0,7.910330468374245,148.62161628097013,21.225643982127053,31.83846597319041,38.91368063389973,42.451287964254334,45.98889529460837,106.18716366408816,74.3739349887433,70.75214660708991,63.67693194638093,67.21453927673542,19.45684031694975,40.68248429907669,5.306410995531792,1.7688036651773018,25.01466132468912,25.01466132468912,24.763251312481543,67.21453927673542,56.60171728567184,64.06879368771628,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,253,1,0.0333666666666666,10.61282199106347,148.62161628097056,24.763251312481543,31.83846597319041,35.37607330354513,38.91368063389928,46.12475643341912,113.25869619756496,81.44183679536138,76.05855760262182,70.75214660709003,74.28975393744452,26.53205497765873,40.68248429907669,5.306410995531792,5.306410995531792,21.22564398212694,24.763251312481543,24.763251312481543,67.21453927673542,60.13932461602644,63.775123110252174,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,253,2,0.0667333333333332,11.286652959662064,149.94691204930163,21.414918307447465,35.69153051241244,39.260683563653856,42.82983661489516,46.39898966613623,114.2686520475512,78.60244238600089,73.16763755044553,71.383061024825,74.95221407606618,26.768647884309303,41.04526008927439,1.7845765256206505,5.353729576861838,25.237723256253474,25.237723256253474,24.98407135868877,64.2447549223424,57.10644881985991,64.34382168114495,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,253,3,0.1000999999999998,10.61282199106347,141.5042932141796,21.22564398212694,31.838465973190523,31.838465973190523,38.91368063389973,45.98889529460848,109.66582724098942,77.82736126779889,72.5209502722671,74.2897539374444,74.2897539374444,28.30085864283592,35.37607330354501,3.53760733035449,7.07521466070898,25.014661324689005,25.014661324689005,24.76325131248143,63.67693194638093,56.60171728567195,70.84053158422024,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,253,4,0.1334666666666664,7.072725676249661,137.96348122241724,21.51085536528453,31.82726554312319,35.36362838124796,38.89999121937262,42.43635405749762,102.61547596467416,70.81561064674166,67.19089392437115,67.19089392437115,70.72725676249604,26.52272128593597,33.59544696218563,1.7681814190624436,5.304544257187217,21.510855365284574,24.75453986687364,24.75453986687364,63.65453108624649,60.118168248121606,67.19089392437127,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,253,5,0.166833333333333,10.511766624552706,136.6978808175618,21.02353324910541,31.535299873658232,35.213982378335054,38.5431442900267,42.19281066658136,105.17604873614086,73.66574585059854,68.32648305959276,70.07844416368482,73.58236637186906,29.783338769565944,33.28726097775041,1.7519611040920609,8.759805520460532,21.313526717022995,24.52745545728976,22.7754943531977,63.07059974731635,56.06275533094788,63.167855934226566,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,253,6,0.2001999999999996,17.500820370182737,140.1814619215483,21.00098444421917,35.17621359758307,35.17621359758307,38.50180481440202,38.66057581712263,112.2237974069717,77.08311776524353,68.25319944371256,70.00328148073083,77.00360962880393,35.00164074036536,38.50180481440202,0.0,14.00065629614619,24.74989752016776,24.50114851825583,22.75106648123756,66.5031174066944,56.00262518458476,66.59516328798779,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,253,7,0.2335666666666662,31.432957222087,133.12987958952422,17.462754012270466,35.09970116510969,35.09970116510936,42.05588080898781,38.57648448397262,122.4386897650874,87.38359315932523,71.59729145030906,69.85101604908198,80.32866845644435,36.671783425768126,47.14943583313038,8.731377006135176,19.20902941349766,24.696063560538107,24.44785561717879,24.44785561717879,69.85101604908209,52.38826203681151,66.45031091722332,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,253,8,0.2669333333333328,49.23279066447003,131.29790750925383,21.099767427630013,35.341673047043386,35.34167304704325,42.7816249022649,35.341673047043344,140.84083782196257,105.55743133158072,80.88244180591516,73.84918599670516,91.43232551973016,47.47447671216753,58.02436042598265,15.82482557072251,26.37470928453752,24.866314382560365,24.61639533223513,24.61639533223513,70.33255809210004,49.23279066447003,63.39691113390411,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,253,9,0.3002999999999994,60.34958337470768,129.96799509426404,21.55639531470631,39.143097777394544,35.61524729486533,46.612063442833566,35.615247294865334,156.57239110957846,117.42929333218392,86.82431421244598,77.9646903132168,102.77163723105843,54.92966817522085,65.56121685429594,23.035022137995952,33.666570817070806,25.05880055162933,24.806946917841746,24.806946917841746,74.420840753525,53.15774339537506,64.18184526925374,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,253,10,0.333666666666666,70.18083899194323,125.24871362508092,21.3446688882542,42.68933777650832,38.75863515775547,46.15424081162672,35.265435142746945,169.01784206809546,126.52030677026676,91.23509068952605,84.21700679033177,108.78030043751188,61.4082341179502,71.93535996674177,22.808772672381565,36.8449404707701,24.812673580282155,24.563293647180103,24.563293647180217,77.1989228911375,52.6356292439574,67.04015231539911,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,253,11,0.3670333333333326,66.16956368510932,130.53976668151267,28.07768829062144,42.36776238210154,38.93674801089614,45.80656457756925,34.82608615005756,170.96735438206514,128.90357244265132,95.7717369126583,87.06521537514391,107.96086706517848,62.68695507010364,73.13478091512081,24.37826030504027,31.343477535051875,24.62576167889256,24.37826030504027,24.37826030504027,76.61738953012662,55.72173784009203,69.99956683570366,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,253,12,0.4003999999999992,73.36238527897238,134.24346904119054,20.93695690360857,38.54270793360795,39.01371573204343,45.89711212119391,31.59870139712671,164.33992317777225,125.81545278023388,88.9820668403363,83.74782761443419,104.68478451804276,62.81087071082561,69.78985634536184,24.42644972087669,38.38442098994904,24.674440339920213,24.42644972087669,26.171196129510804,73.27934916262996,55.831885076289495,69.87703921051613,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,253,13,0.4337666666666658,62.37332378268627,146.56543211542754,20.79110792756205,34.82467478288326,41.72634875126923,45.18048026939661,34.651846545936905,152.50749681692992,117.81627825618524,86.62961636484204,79.69924705565472,97.02517032862306,53.71036214620199,64.10591610998313,25.988884909452626,29.454069564046225,24.502555673267565,24.25629258215577,24.25629258215577,69.30369309187358,55.44295447349885,72.85133542475891,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,253,14,0.4671333333333324,48.57825119925417,160.21657402002515,20.819250513966157,34.87181303171946,38.168625942270864,45.63908114813157,38.32602300566952,142.43404013965002,107.62207883100749,83.2770020558645,76.33725188454241,90.21675222718648,45.108376113593295,58.987876456237245,20.81925051396604,24.28912559962714,24.28912559962714,24.28912559962714,24.28912559962714,69.39750171322032,58.98787645623736,65.92762662755922,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,253,15,0.5004999999999991,44.74618865871901,165.5390709347001,20.65208707325496,27.536116097673244,44.74618865871912,48.31097586206394,38.01829291374783,130.8418332902877,103.31778634840592,80.88734103691525,72.28230475639225,82.60834829301973,39.58316689040532,53.35122493924189,22.373094329359446,18.93107981715036,24.338718025255968,24.094101585464045,24.09410158546416,68.84029024418305,58.51424670755557,65.39827573197385,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,253,16,0.5338666666666656,41.682436751218574,170.52198326392192,17.367681979674444,31.45420985652824,41.82691703452719,48.753406583491135,41.68243675121869,132.04007956171057,100.7325554821117,79.89133710650242,69.47072791869778,79.89133710650242,32.99859576138135,57.31335053292571,22.577986573576823,12.157377385772064,24.56161140263842,24.314754771544244,24.314754771544244,69.47072791869766,59.05011873089302,69.55751212232666,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
