,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,78,0,0.0,12.0,87.09190547921202,6.0,14.0,23.021728866442675,24.08318915758459,15.033296378372908,47.01063709417264,33.015148038438355,27.0,19.0,15.0,2.0,30.0,15.0,2.0,6.0,8.06225774829855,8.0,26.0,35.0,41.10960958218893,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,78,1,0.0333333333333333,12.0,87.09190547921202,6.0,14.0,23.021728866442675,25.079872407968907,14.0,46.0,32.0,26.0,17.0,13.0,1.0,31.0,16.0,3.0,6.0,8.06225774829855,8.0,25.0,34.0,40.19950248448356,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,78,2,0.0666666666666666,12.0,86.00581375697809,5.0990195135927845,15.033296378372908,23.0,25.019992006393608,15.0,47.042533945356304,32.01562118716424,26.0,16.0,15.0,0.5,31.5,15.5,3.5,3.0,5.0990195135927845,4.5,27.0,33.0,43.04648650006177,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,78,3,0.0999999999999999,12.041594578792296,87.00574693662483,7.0,15.0,24.020824298928627,25.0,13.0,47.01063709417264,32.01562118716424,26.0,15.0,16.0,2.5,31.5,14.5,3.5,3.0,5.0,4.5,29.0,32.0,42.01190307520001,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,78,4,0.1333333333333332,12.041594578792296,87.02298546935747,6.0,14.0356688476182,24.0,25.0,15.033296378372908,47.09564735726647,33.06055050963308,27.0,15.0,17.0,1.0,31.0,15.0,4.0,3.0,5.0,4.5,29.0,32.0,42.01190307520001,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,78,5,0.1666666666666665,13.0,87.02298546935747,6.082762530298219,14.0356688476182,23.0,25.0,14.0,47.042533945356304,33.015148038438355,26.5,15.0,17.0,2.0,31.0,15.0,3.0,5.0990195135927845,6.0,6.0,31.0,32.0,42.01190307520001,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,78,6,0.1999999999999998,13.038404810405298,87.09190547921202,6.0,15.0,23.08679276123039,25.019992006393608,13.038404810405298,47.042533945356304,32.0624390837628,25.5,13.0,17.0,2.0,32.0,15.0,4.0,5.0,7.071067811865476,6.5,32.0,32.0,44.01136216933077,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,78,7,0.2333333333333331,14.0,86.14522621712709,6.082762530298219,14.0,22.20360331117452,24.020824298928627,14.0,48.010415536631214,34.0147027033899,27.0,12.0,17.0,0.5,33.5,17.5,5.5,5.0,6.082762530298219,6.0,31.0,31.0,40.01249804748511,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,78,8,0.2666666666666664,14.0,89.20201791439474,6.082762530298219,15.0,24.08318915758459,26.0768096208106,13.038404810405298,48.0,33.0,26.0,10.0,16.0,0.0,35.0,18.0,6.0,6.082762530298219,7.071067811865476,7.0,30.0,30.0,41.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,78,9,0.2999999999999997,14.0,88.09086218218096,6.082762530298219,14.0,23.08679276123039,26.019223662515376,13.038404810405298,47.0,33.0,26.0,11.0,15.0,0.0,34.0,17.0,5.0,6.082762530298219,7.071067811865476,7.0,31.0,31.0,41.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
