,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,37,0,0.0,4.47213595499958,84.5931439302264,8.06225774829855,13.038404810405298,23.194827009486403,24.186773244895647,29.068883707497267,54.3323108288245,41.30375285612676,39.0,43.0,33.0,9.0,16.0,3.0,3.0,9.055385138137416,9.055385138137416,9.0,23.0,41.0,44.40720662234904,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,37,1,0.0333666666666666,8.246211251235321,86.57944328765345,9.055385138137416,12.041594578792296,24.186773244895647,25.317977802344327,28.16025568065745,57.42821606144492,45.39823785126467,41.0,44.0,34.0,11.0,18.0,6.0,5.0,9.055385138137416,10.198039027185567,10.0,24.0,42.0,44.40720662234904,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,37,2,0.0667333333333332,2.8284271247461903,87.82368700982668,9.055385138137416,13.038404810405298,24.33105012119288,25.179356624028344,28.16025568065745,52.46903848937962,39.45883931389772,38.0,43.0,31.0,9.0,15.0,2.0,3.0,9.055385138137416,9.055385138137416,9.0,26.0,43.0,45.39823785126467,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,37,3,0.1000999999999998,2.0,90.79647570252934,10.04987562112089,13.152946437965904,24.186773244895647,25.317977802344327,26.019223662515376,49.36598018878993,36.22154055254967,36.0,43.0,31.0,11.0,12.0,0.0,3.0,9.055385138137416,10.04987562112089,10.0,28.0,44.0,44.28317965096906,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,37,4,0.1334666666666664,2.0,85.84287972802403,10.04987562112089,13.038404810405298,22.360679774997894,22.360679774997894,27.16615541441225,50.48762224545735,37.48332962798263,37.0,44.0,32.0,11.0,12.0,1.0,4.0,10.04987562112089,10.198039027185567,10.0,33.0,49.0,48.25971404805462,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,37,5,0.166833333333333,4.242640687119285,90.6697303403953,9.0,14.0356688476182,25.317977802344327,26.30589287593181,27.29468812791236,53.60037313302959,39.6232255123179,37.5,42.0,31.0,9.5,16.5,3.5,3.5,7.071067811865476,6.0,6.0,33.0,37.0,40.01249804748511,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,37,6,0.2001999999999996,18.110770276274835,88.36288813749809,8.06225774829855,13.038404810405298,23.194827009486403,25.179356624028344,22.09072203437452,61.29437168288782,48.25971404805462,39.0,40.0,32.0,14.0,25.0,12.0,8.0,4.0,4.123105625617661,3.5,27.0,31.0,33.015148038438355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,37,7,0.2335666666666662,14.142135623730953,88.20430828479978,8.0,13.038404810405298,24.08318915758459,24.186773244895647,25.019992006393608,60.13318551349163,47.09564735726647,40.0,40.0,34.0,12.0,23.0,10.0,5.0,2.23606797749979,2.0,2.0,28.0,33.0,31.064449134018133,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,37,8,0.2669333333333328,9.219544457292889,87.14355971613737,8.0,13.038404810405298,24.08318915758459,25.079872407968907,28.16025568065745,58.30951894845301,45.27692569068709,40.5,40.0,35.0,9.5,20.5,7.5,3.5,2.23606797749979,2.23606797749979,1.5,28.0,32.0,30.066592756745816,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,37,9,0.3002999999999994,8.06225774829855,89.20201791439474,8.0,12.0,24.08318915758459,25.079872407968907,22.20360331117452,50.15974481593781,38.2099463490856,34.0,38.0,32.0,13.0,15.0,3.0,6.0,3.1622776601683795,2.8284271247461903,2.0,29.0,32.0,29.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,37,10,0.333666666666666,0.0,89.1403387922662,9.0,12.041594578792296,25.019992006393608,26.0768096208106,27.16615541441225,48.16637831516918,36.12478373637688,36.0,39.0,34.0,9.5,11.5,0.5,2.5,2.0,3.1622776601683795,2.5,29.0,31.0,28.0178514522438,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,37,11,0.3670333333333326,6.324555320336759,89.02246907382428,9.0,14.0,24.020824298928627,26.019223662515376,22.02271554554524,51.0881590977792,37.12142238654117,34.0,35.0,33.0,12.0,17.0,3.0,4.0,3.0,3.605551275463989,2.5,29.0,29.0,29.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,37,12,0.4003999999999992,8.06225774829855,82.02438661763951,8.0,14.0,24.020824298928627,26.019223662515376,25.019992006393608,55.03635162326805,41.04875150354759,37.0,39.0,37.0,13.0,17.0,2.0,7.0,3.1622776601683795,3.605551275463989,2.5,30.0,29.0,27.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,37,13,0.4337666666666658,8.06225774829855,84.00595217006948,7.0,14.0,24.0,25.019992006393608,26.0768096208106,55.08175741568164,41.10960958218893,37.0,40.0,39.0,13.5,15.5,0.5,7.5,3.0,3.1622776601683795,3.0,32.0,31.0,29.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,37,14,0.4671333333333324,4.123105625617661,77.02596964660685,6.0,14.0356688476182,23.021728866442675,25.019992006393608,27.16615541441225,51.24451190127583,37.21558813185679,35.0,39.0,37.0,11.0,13.0,1.0,6.0,3.0,2.8284271247461903,2.0,34.0,34.0,36.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,37,15,0.5004999999999991,3.1622776601683795,72.02777242147643,10.04987562112089,16.0,22.02271554554524,23.021728866442675,26.1725046566048,55.22680508593631,39.319206502675,37.5,42.0,40.0,15.0,14.0,3.0,7.0,12.041594578792296,11.04536101718726,11.0,46.0,49.0,53.08483775994799,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,37,16,0.5338666666666656,3.1622776601683795,77.02596964660685,8.0,14.0356688476182,22.02271554554524,23.021728866442675,26.0768096208106,51.03920062069938,37.12142238654117,35.5,37.0,35.0,10.0,15.0,1.0,3.0,5.0,5.0,5.0,33.0,33.0,38.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,37,17,0.5672333333333321,4.47213595499958,77.02596964660685,9.0,14.0,24.020824298928627,25.019992006393608,25.079872407968907,52.15361924162119,38.2099463490856,36.0,37.0,35.0,11.0,16.0,1.0,3.0,7.0,7.0,7.0,33.0,34.0,37.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,37,18,0.6005999999999987,7.0,77.00649323271382,8.0,14.0,25.0,27.0,27.073972741361768,56.0357029044876,42.04759208325728,38.5,38.0,39.0,11.5,17.5,2.5,4.5,9.055385138137416,8.0,8.0,38.0,36.0,46.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,37,19,0.6339666666666652,10.0,77.00649323271382,7.0,15.033296378372908,22.02271554554524,25.019992006393608,26.019223662515376,58.0,43.01162633521314,38.0,35.0,34.0,8.5,23.5,7.5,2.5,9.055385138137416,9.0,9.0,37.0,34.0,33.015148038438355,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,37,20,0.6673333333333318,10.04987562112089,72.02777242147643,6.0,14.0,21.0,23.021728866442675,30.01666203960727,60.03332407921454,46.04345773288535,41.0,42.0,40.0,11.0,19.0,4.0,6.0,9.0,9.0,8.5,36.0,33.0,39.01281840626232,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,37,21,0.7006999999999983,10.04987562112089,75.05997601918082,6.0,14.0,22.02271554554524,23.021728866442675,29.017236257093817,59.033888572581766,45.044422518220834,40.0,42.0,39.0,11.5,18.5,3.5,6.5,10.198039027185567,10.0,10.0,35.0,32.0,35.05709628591621,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,37,22,0.7340666666666649,7.071067811865476,75.02666192761077,7.0,13.0,23.021728866442675,23.0,29.0,56.00892785976178,43.01162633521314,39.5,43.0,41.0,13.0,14.0,0.0,7.0,11.0,10.0,10.0,35.0,31.0,39.01281840626232,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,37,23,0.7674333333333314,4.0,81.02468759581859,7.0,13.0,25.019992006393608,26.019223662515376,29.0,53.0,40.0,38.0,42.0,40.0,12.0,12.0,2.0,6.0,9.055385138137416,9.0,9.0,46.0,36.0,46.09772228646444,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,37,24,0.800799999999998,1.0,82.00609733428362,8.0,12.0,23.021728866442675,25.019992006393608,28.0,48.010415536631214,36.013886210738214,36.0,40.0,39.0,11.5,8.5,4.5,4.5,9.055385138137416,9.055385138137416,9.0,47.0,42.0,49.0,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,37,25,0.8341666666666645,1.4142135623730951,80.00624975587844,10.0,13.038404810405298,23.0,24.020824298928627,27.018512172212592,49.01020301937138,36.05551275463989,36.5,38.0,37.0,10.5,11.5,2.5,1.5,8.06225774829855,9.0,8.0,48.0,47.0,52.03844732503075,"{'others': ['m1', 'm3', 'm12', 'e1', 'e2']}"
