video_id,frame_seq,time_seconds,time_datetime,instance_ref,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67
149,0,0.0,0:00:00,0,"(533.6483657287594, 463.3874523726218)","(540.3398812864867, 518.5924557238727)","(547.0313968442142, 570.45170129626)","(560.414427959669, 622.3109468686473)","(582.161853522283, 670.8244346621709)","(610.6007946426244, 712.646406897967)","(649.0770090995569, 749.4497424654677)","(697.5904968930805, 774.5429258069455)","(752.7955002443314, 779.561562475241)","(806.3276247061506, 769.5242891386499)","(849.8224758313786, 744.4311057971722)","(891.6444480671748, 707.6277702296716)","(920.0833891875162, 660.7871613255799)","(936.8121780818346, 607.2550368637607)","(938.4850569712665, 548.704275733646)","(935.1392991924029, 486.80775682466765)","(931.7935414135392, 424.9112379156893)","(573.7974590751237, 438.2942690311441)","(593.8720057483059, 411.5282068002345)","(625.656704647511, 404.83669124250713)","(660.7871613255799, 409.85532791080266)","(694.2447391142167, 419.89260124739377)","(769.5242891386499, 413.20108568966634)","(801.308988037855, 396.47229679534786)","(833.0936869370602, 379.74350790102943)","(866.551264725697, 378.0706290115976)","(891.6444480671748, 396.47229679534786)","(737.7395902394449, 455.0230579254626)","(741.0853480183085, 490.15351460353133)","(744.4311057971722, 525.2839712816002)","(747.7768635760359, 562.0873068491009)","(702.609133561376, 580.4889746328511)","(726.0294380134219, 585.5076113011467)","(751.1226213548996, 588.8533690800103)","(772.8700469175136, 582.161853522283)","(791.2717147012639, 573.7974590751237)","(622.3109468686473, 468.4060890409173)","(644.0583724312613, 456.6959368148944)","(667.4786768833072, 455.0230579254626)","(685.8803446670576, 466.7332101514855)","(665.8057979938753, 475.09760459864475)","(642.3854935418295, 476.7704834880766)","(789.598835811832, 456.6959368148944)","(809.6733824850143, 441.6400268100078)","(833.0936869370602, 436.62139014171225)","(851.4953547208104, 443.3129056994396)","(838.1123236053556, 456.6959368148944)","(814.6920191533098, 460.0416945937581)","(680.861707998762, 659.114282436148)","(705.9548913402397, 645.7312513206932)","(732.7209535711493, 639.0397357629658)","(751.1226213548996, 642.3854935418295)","(769.5242891386499, 635.693977984102)","(794.6174724801276, 637.366856873534)","(819.7106558216053, 644.0583724312613)","(801.308988037855, 667.4786768833072)","(776.2158046963773, 679.1888291093302)","(754.4683791337633, 684.2074657776257)","(734.393832460581, 684.2074657776257)","(707.6277702296716, 679.1888291093302)","(694.2447391142167, 659.114282436148)","(732.7209535711493, 652.4227668784206)","(751.1226213548996, 652.4227668784206)","(771.1971680280817, 647.404130210125)","(809.6733824850143, 645.7312513206932)","(772.8700469175136, 657.4414035467161)","(752.7955002443314, 662.4600402150116)","(734.393832460581, 660.7871613255799)"
149,1,0.0333666666666666,0:00:00.033367,0,"(555.6875008265184, 466.7775006942755)","(560.816923911071, 524.9109623192036)","(569.365962385325, 581.3346162492808)","(583.0444239441316, 636.0484624845072)","(601.8523085874907, 689.0525010248829)","(630.9190393999547, 735.2173087858552)","(670.2446163815238, 772.8330780725732)","(721.5388472270486, 796.7703858004849)","(777.9625011571258, 801.8998088850374)","(830.9665396975014, 791.6409627159323)","(875.4215397636228, 764.2840395983192)","(914.7471167451919, 726.668270311601)","(943.8138475576559, 677.083847160927)","(959.2021168113133, 620.6601932308498)","(960.9119245061642, 557.3973085213693)","(957.4923091164625, 494.13442381188867)","(954.0726937267608, 430.8715391024081)","(589.883654723535, 444.5500006612147)","(608.6915393668941, 418.9028852384523)","(641.1778855690598, 412.063654459049)","(675.3740394660762, 417.19307754360153)","(707.8603856682419, 425.74211601785566)","(788.2213473262308, 420.61269293330315)","(820.7076935283965, 403.5146159847949)","(853.1940397305622, 389.8361544259883)","(889.1000013224294, 386.4165390362866)","(913.037309050341, 405.2244236796457)","(754.0251934292143, 463.3578853045738)","(757.4448088189158, 500.97365459129196)","(760.8644242086175, 538.5894238780102)","(764.2840395983192, 576.2051931647284)","(719.8290395321977, 593.3032701132366)","(742.0565395652584, 600.1425008926399)","(765.99384729317, 603.5621162823415)","(788.2213473262308, 595.0130778080874)","(808.7390396644406, 588.1738470286841)","(637.7582701793581, 478.74615455823124)","(658.275962517568, 466.7775006942755)","(682.2132702454795, 465.06769299942465)","(702.7309625836895, 477.0363468633804)","(682.2132702454795, 485.58538533763453)","(658.275962517568, 487.2951930324854)","(810.4488473592914, 466.7775006942755)","(830.9665396975014, 451.389231440618)","(854.9038474254129, 446.25980835606555)","(873.711732068772, 453.09903913546884)","(858.3234628151146, 466.7775006942755)","(834.3861550872031, 470.1971160839771)","(704.4407702785403, 677.083847160927)","(726.668270311601, 663.4053856021204)","(750.6055780395126, 656.5661548227172)","(769.4134626828717, 659.9857702124187)","(788.2213473262308, 653.1465394330155)","(812.1586550541423, 654.8563471278663)","(837.8057704769046, 661.6955779072696)","(817.2880781386948, 682.2132702454795)","(795.060578105634, 692.4721164145844)","(776.2526934622749, 695.8917318042861)","(755.7350011240651, 697.601539499137)","(730.0878857013026, 694.1819241094353)","(714.6996164476452, 675.3740394660762)","(752.3153857343634, 670.2446163815238)","(771.1232703777225, 668.5348086866729)","(789.9311550210815, 665.1151932969713)","(827.5469243077997, 665.1151932969713)","(791.6409627159323, 671.9544240763746)","(772.8330780725732, 675.3740394660762)","(754.0251934292143, 675.3740394660762)"
149,2,0.0667333333333332,0:00:00.066733,0,"(554.5707818922793, 463.85395645928304)","(557.9940583237131, 523.7612940093749)","(564.8406111865808, 580.245355128033)","(580.245355128033, 635.0177780309741)","(600.785013716636, 688.0785627181984)","(629.8828633838234, 732.5811563268381)","(670.9621805610293, 768.5255588568932)","(720.5996888168197, 794.200132092647)","(777.0837499354778, 799.3350467397977)","(828.4328964069852, 787.3535792297793)","(872.9354900156249, 759.9673677783087)","(912.3031689771138, 720.5996888168197)","(941.4010186443013, 674.3854569924631)","(958.5174008014704, 619.613034089522)","(961.9406772329042, 557.9940583237131)","(958.5174008014704, 496.3750825579043)","(953.3824861543197, 433.0444685763786)","(590.5151844223344, 446.7375743021139)","(607.6315665795036, 419.35136285064334)","(641.8643308938418, 410.79317177205877)","(676.09709520818, 415.9280864192095)","(710.3298595225183, 426.19791571351095)","(792.48849387693, 421.06300106636024)","(825.0096199755513, 403.9466189091911)","(855.8191078584557, 390.2535131834558)","(890.051872172794, 388.5418749677389)","(914.0148071928307, 407.3698953406249)","(756.5440913468749, 462.1423182435661)","(759.9673677783087, 498.08672077362127)","(763.3906442097425, 535.7427615193933)","(766.8139206411763, 573.3988022651654)","(720.5996888168197, 592.2268226380514)","(744.5626238368565, 599.073375500919)","(768.5255588568932, 600.785013716636)","(790.7768556612131, 593.9384608537683)","(811.316514249816, 587.0919079909006)","(638.441054462408, 477.5470621850183)","(660.6923512667279, 468.98887110643375)","(684.6552862867646, 465.56559467499994)","(705.1949448753676, 475.8354239693014)","(684.6552862867646, 484.39361504788593)","(660.6923512667279, 486.1052532636029)","(809.6048760340991, 465.56559467499994)","(831.856172838419, 450.1608507335477)","(854.1074696427388, 446.7375743021139)","(872.9354900156249, 453.58412716498157)","(859.2423842898895, 465.56559467499994)","(835.2794492698528, 468.98887110643375)","(703.4833066596507, 672.6738187767462)","(727.4462416796874, 658.980713051011)","(753.1208149154411, 653.8457984038602)","(770.2371970726101, 655.5574366195771)","(789.0652174454962, 650.4225219724264)","(814.7397906812498, 652.1341601881433)","(840.4143639170036, 660.6923512667279)","(819.8747053284006, 686.3669245024815)","(795.9117703083639, 698.3483920124999)","(773.660473504044, 701.7716684439337)","(754.832453131158, 703.4833066596507)","(729.1578798954043, 696.636753796783)","(717.1764123853859, 672.6738187767462)","(753.1208149154411, 665.8272659138786)","(771.9488352883271, 665.8272659138786)","(790.7768556612131, 662.4039894824448)","(828.4328964069852, 662.4039894824448)","(792.48849387693, 676.09709520818)","(773.660473504044, 681.2320098553308)","(753.1208149154411, 679.5203716396138)"
149,3,0.1000999999999998,0:00:00.100100,0,"(556.3461639001636, 472.2073921992129)","(559.7803994797943, 530.5893970529338)","(566.6488706390555, 585.537166327024)","(580.3858129575781, 640.4849356011142)","(600.9912264353619, 690.2813515057585)","(631.8993466520377, 733.2092962511415)","(671.39305581779, 769.2687698372632)","(721.1894717224343, 793.3084188946777)","(777.8543587863398, 798.4597722641237)","(831.0850102706147, 789.874183315047)","(877.4471905956284, 764.1174164678173)","(918.658017551196, 728.0579428816956)","(947.8490199780565, 681.695762556682)","(961.585962296579, 625.0308754927764)","(963.3030800863944, 564.9317528492402)","(959.8688445067637, 499.68127683625806)","(954.7174911373178, 436.14791861309124)","(594.1227552761006, 446.45062535198315)","(613.0110509640691, 418.976740714938)","(649.0705245501908, 412.1082695556767)","(683.4128803464972, 417.2596229251227)","(717.7552361428036, 427.5623296640146)","(793.3084188946777, 420.69385850475334)","(827.6507746909841, 403.52268060660015)","(860.2760126974752, 388.06862049826225)","(894.6183684937815, 386.35150270844696)","(918.658017551196, 408.6740339760461)","(760.6831808881866, 461.904685460321)","(764.1174164678173, 497.9641590464427)","(767.5516520474479, 537.4578682121951)","(770.9858876270786, 576.9515773779474)","(724.623707302065, 592.4056374862853)","(746.946238569664, 599.2741086455466)","(772.7030054168939, 604.4254620149926)","(796.7426544743083, 595.839873065916)","(817.3480679520922, 585.537166327024)","(642.2020533909296, 477.3587455686589)","(664.5245846585287, 467.056038829767)","(690.2813515057585, 465.33892103995163)","(710.8867649835423, 477.3587455686589)","(690.2813515057585, 485.9443345177355)","(664.5245846585287, 485.9443345177355)","(812.1967145826462, 467.056038829767)","(836.2363636400607, 449.8848609316138)","(860.2760126974752, 446.45062535198315)","(879.1643083854437, 453.3190965112444)","(865.4273660669212, 467.056038829767)","(839.6705992196913, 470.4902744093976)","(704.018293824281, 669.6759380279747)","(729.7750606715109, 659.3732312890828)","(755.5318275187407, 654.2218779196368)","(774.4201232067091, 657.6561134992675)","(793.3084188946777, 652.5047601298215)","(817.3480679520922, 654.2218779196368)","(844.8219525891373, 659.3732312890828)","(820.7823035317228, 683.4128803464972)","(796.7426544743083, 691.9984692955738)","(777.8543587863398, 695.4327048752045)","(757.248945308556, 695.4327048752045)","(731.4921784613263, 690.2813515057585)","(716.0381183529884, 671.39305581779)","(755.5318275187407, 666.2417024483441)","(774.4201232067091, 666.2417024483441)","(793.3084188946777, 664.5245846585287)","(832.80212806043, 662.8074668687134)","(795.0255366844931, 671.39305581779)","(776.1372409965245, 674.8272913974207)","(757.248945308556, 673.1101736076054)"
149,4,0.1334666666666664,0:00:00.133467,0,"(587.6681510805755, 490.31348749795006)","(591.2083206653982, 548.7262856475253)","(598.2886598350437, 607.1390837971006)","(610.6792533819233, 662.0117123618531)","(630.1501860984484, 713.344171341783)","(656.701457984619, 757.5962911520672)","(695.6433234176692, 792.9979870002946)","(745.2056976051877, 819.5492588864653)","(803.6184957547629, 826.6295980561107)","(862.0312939043382, 817.7791740940539)","(908.0534985070339, 791.2279022078833)","(948.7654487324954, 750.5159519824217)","(975.316720618666, 700.9535777949034)","(991.2474837503684, 644.3108644377394)","(994.7876533351911, 582.3578967033415)","(991.2474837503684, 518.634844176532)","(985.9372293731342, 453.14170685731125)","(615.9895077591575, 458.45196123454537)","(635.4604404756825, 430.13060455596343)","(669.0920515314987, 423.0502653863179)","(706.2638321721374, 428.360519763552)","(739.8954432279535, 440.75111331043166)","(817.7791740940539, 433.67077414078614)","(851.41078514987, 414.1998414242611)","(885.042396205686, 400.0391630849701)","(920.4440920539134, 398.26907829255873)","(943.4551943552613, 423.0502653863179)","(784.1475630382378, 476.15280915865907)","(787.6877326230606, 513.3245897992979)","(789.4578174154719, 550.4963704399368)","(792.9979870002946, 591.2083206653982)","(745.2056976051877, 608.909168589512)","(768.2167999065355, 617.7595925515689)","(794.768071792706, 623.0698469288029)","(819.5492588864653, 614.219422966746)","(840.7902763954017, 601.8288294198665)","(665.5518819466758, 492.0835722903614)","(686.7928994556123, 479.69297874348183)","(711.5740865493716, 476.15280915865907)","(734.5851888507194, 490.31348749795006)","(713.344171341783, 499.1639114600069)","(686.7928994556123, 500.9339962524183)","(837.2501068105789, 481.4630635358932)","(860.2612091119269, 463.7622156117795)","(885.042396205686, 460.2220460269567)","(904.5133289222111, 467.3023851966022)","(888.5825657905087, 481.4630635358932)","(863.8013786967496, 485.00323312071595)","(731.0450192658966, 693.8732386252578)","(754.0561215672445, 677.9424754935554)","(778.8373086610037, 672.6322211163214)","(798.3082413775288, 676.1723907011441)","(817.7791740940539, 670.86213632391)","(846.1005307726358, 672.6322211163214)","(872.6518026588064, 677.9424754935554)","(849.6407003574586, 702.7236625873147)","(824.8595132636993, 713.344171341783)","(803.6184957547629, 716.8843409266057)","(782.3774782458264, 716.8843409266057)","(755.8262063596559, 711.5740865493716)","(743.4356128127763, 692.1031538328465)","(778.8373086610037, 685.022814663201)","(798.3082413775288, 685.022814663201)","(819.5492588864653, 683.2527298707896)","(862.0312939043382, 681.4826450783783)","(821.3193436788766, 692.1031538328465)","(801.8484109623515, 695.6433234176692)","(782.3774782458264, 695.6433234176692)"
149,5,0.166833333333333,0:00:00.166833,0,"(556.5564571515179, 465.51481446932513)","(561.7097576806985, 522.201120290313)","(566.8630582098793, 575.4518924251805)","(578.887426111301, 630.4204314031082)","(599.5006282280239, 681.9534366949155)","(628.702664560048, 728.333141457542)","(668.2113019504335, 767.8417788479275)","(718.0265403991805, 798.7615820230118)","(778.1483799062889, 807.350416238313)","(834.8346857272768, 797.0438151799515)","(881.2143904899033, 769.5595456909876)","(920.7230278802888, 728.333141457542)","(949.9250642123129, 678.517903008795)","(963.6671989567949, 621.831597187807)","(965.3849657998551, 558.2742239945782)","(960.2316652706744, 494.7168508013492)","(955.0783647414936, 431.1594776081203)","(596.0650945419034, 444.9016123526022)","(614.960529815566, 415.69957602057815)","(647.5980998337106, 408.8285086483372)","(683.6712035379757, 412.2640423344577)","(718.0265403991805, 424.2884102358794)","(797.0438151799515, 417.4173428636384)","(829.6813851980961, 400.239674433036)","(860.6011883731804, 384.7797728454938)","(894.9565252343853, 383.0620060024336)","(917.2874941941684, 403.6752081191565)","(762.6884783187468, 458.6437470970842)","(766.1240120048672, 494.7168508013492)","(769.5595456909876, 530.7899545056142)","(772.9950793771081, 570.2985918959998)","(726.6153746144817, 587.4762603266022)","(748.9463435742648, 594.3473276988432)","(774.7128462201684, 597.7828613849637)","(798.7615820230118, 590.9117940127227)","(817.6570172966744, 580.6051929543612)","(645.8803329906503, 475.82141552768655)","(666.4935351073733, 463.7970476262649)","(690.5422709102166, 460.3615139401444)","(711.1554730269395, 472.3858818415661)","(690.5422709102166, 480.9747160568673)","(666.4935351073733, 484.4102497429878)","(814.221483610554, 462.07928078320464)","(836.5524525703371, 446.6193791956625)","(858.8834215301201, 443.18384550954204)","(877.7788568037828, 450.05491288178297)","(864.0367220593009, 463.7970476262649)","(839.9879862564576, 467.2325813123854)","(709.4377061838793, 668.2113019504335)","(733.4864419867226, 654.4691672059516)","(759.2529446326263, 649.3158666767708)","(776.4306130632286, 652.7514003628913)","(795.3260483368913, 645.8803329906503)","(819.3747841397346, 647.5980998337106)","(845.1412867856383, 654.4691672059516)","(822.8103178258551, 675.0823693226745)","(798.7615820230118, 685.388970381036)","(779.8661467493491, 688.8245040671563)","(760.9707114756865, 690.5422709102166)","(735.2042088297828, 687.1067372240962)","(721.462074085301, 668.2113019504335)","(759.2529446326263, 663.0580014212528)","(776.4306130632286, 663.0580014212528)","(797.0438151799515, 659.6224677351323)","(833.1169188842166, 656.1869340490118)","(797.0438151799515, 663.0580014212528)","(778.1483799062889, 668.2113019504335)","(759.2529446326263, 668.2113019504335)"
149,6,0.2001999999999996,0:00:00.200200,0,"(586.4639734069129, 486.94281428331556)","(588.2411369626915, 547.3663751797853)","(593.572627630027, 606.0127725204767)","(606.0127725204767, 662.8820063053895)","(627.338735189819, 716.1969129787452)","(657.5505156380539, 760.6260018732082)","(698.4252774209599, 797.9464365445573)","(753.5173476500942, 824.6038898812351)","(812.1637449907855, 828.1582169927922)","(869.0329787756982, 815.7180721023425)","(915.2392312259399, 787.2834552098861)","(957.8911565646245, 748.1858569827587)","(984.5486099013023, 700.2024409767384)","(996.988754791752, 639.7788800802687)","(996.988754791752, 577.5781556280203)","(991.6572641244164, 511.82310406421493)","(984.5486099013023, 447.84521605618806)","(618.4529174109264, 460.2853609466377)","(634.447389412933, 430.0735804984028)","(669.9906605285036, 421.1877627195102)","(707.3110951998525, 426.5192533868458)","(742.854366315423, 438.9593982772954)","(821.0495627696781, 431.85074405418135)","(854.81567032947, 412.30194494061755)","(888.581777889262, 398.0846364943894)","(927.6793761163896, 396.30747293861083)","(950.7825023415103, 417.6334356079531)","(787.2834552098861, 472.7255058370874)","(790.8377823214432, 510.0459405084364)","(794.3921094330002, 547.3663751797853)","(799.7236001003358, 586.4639734069129)","(751.7401840943156, 607.7899360762552)","(774.8433103194365, 614.8985902993693)","(801.5007636561144, 618.4529174109264)","(826.3810534370136, 609.5670996320338)","(845.9298525505774, 600.6812818531411)","(666.4363334169465, 490.49714139487264)","(687.7622960862888, 478.05699650442295)","(712.6425858671881, 476.2798329486444)","(735.745712092309, 488.7199778390941)","(714.4197494229667, 497.6057956179867)","(689.5394596420673, 499.38295917376524)","(842.3755254390204, 478.05699650442295)","(865.4786516641411, 462.06252450241624)","(890.3589414450405, 456.73103383508067)","(909.9077405586042, 463.8396880581948)","(895.6904321123761, 478.05699650442295)","(869.0329787756982, 481.61132361598)","(735.745712092309, 691.3166231978458)","(760.6260018732082, 678.8764783073962)","(787.2834552098861, 673.5449876400606)","(805.0550907676713, 675.3221511958391)","(824.6038898812351, 668.213496972725)","(851.261343217913, 669.9906605285036)","(879.6959601103694, 675.3221511958391)","(856.5928338852485, 693.0937867536244)","(831.7125441043493, 703.7567680882955)","(810.386581435007, 707.3110951998525)","(790.8377823214432, 709.088258755631)","(764.1803289847653, 707.3110951998525)","(748.1858569827587, 689.5394596420673)","(787.2834552098861, 687.7622960862888)","(806.8322543234499, 687.7622960862888)","(826.3810534370136, 682.4308054189532)","(869.0329787756982, 677.0993147516176)","(828.1582169927922, 682.4308054189532)","(808.6094178792284, 685.9851325305102)","(790.8377823214432, 685.9851325305102)"
149,7,0.2335666666666662,0:00:00.233567,0,"(548.3542996490334, 458.3766591493467)","(551.7496823093988, 517.7958557057435)","(558.5404476301298, 573.8196696017748)","(572.1219782715921, 628.1457921676233)","(594.191965563968, 677.3788407429234)","(626.4481008374405, 723.2165066578582)","(665.4950014316441, 762.2634072520618)","(714.7280500069444, 789.426468534986)","(770.7518639029756, 794.5195425255343)","(826.7756777990069, 784.3333945444377)","(870.9156523837588, 755.4726419313307)","(911.6602443081451, 716.4257413371271)","(940.5209969212522, 670.5880754221924)","(955.8002188928971, 612.8665701959784)","(955.8002188928971, 553.4473736395815)","(952.4048362325316, 490.63279442281925)","(947.3117622419833, 429.5159065362397)","(589.0988915734197, 441.39974584751906)","(606.0758048752473, 412.53899323441203)","(640.0296314789026, 404.05053658349823)","(675.6811494127408, 407.4459192438637)","(711.3326673465788, 419.3297585551431)","(787.7287772048032, 410.8413019042293)","(821.6826038084586, 393.8643886024016)","(853.9387390819311, 380.2828579609395)","(889.5902570157692, 380.2828579609395)","(911.6602443081451, 402.3528452533155)","(753.7749506011479, 453.2835851587984)","(757.1703332615135, 488.9351030926365)","(760.565715921879, 524.5866210264746)","(763.9610985822445, 561.9358302904955)","(718.1234326673099, 582.3081262526886)","(741.8911112898686, 589.0988915734197)","(767.35648124261, 592.4942742337852)","(789.426468534986, 584.0058175828714)","(809.7987644971793, 575.5173609319576)","(636.6342488185371, 470.2604984606261)","(658.704236110913, 458.3766591493467)","(682.4719147334717, 456.678967819164)","(704.5419020258478, 468.56280713044333)","(684.1696060636546, 477.05126378135714)","(658.704236110913, 478.7489551115399)","(804.705690506631, 456.678967819164)","(828.4733691291897, 441.39974584751906)","(850.5433564215656, 438.00436318715356)","(870.9156523837588, 443.0974371777018)","(855.6364304121139, 456.678967819164)","(831.8687517895552, 460.07435047952947)","(697.7511367051167, 660.4019274410958)","(723.2165066578582, 648.5180881298164)","(748.6818766105996, 645.1227054694509)","(767.35648124261, 646.8203967996337)","(787.7287772048032, 641.7273228090854)","(811.496455827362, 638.3319401487199)","(840.357208440469, 640.0296314789026)","(816.5895298179103, 658.704236110913)","(792.8218511953515, 668.8903840920096)","(772.4495552331583, 672.2857667523751)","(752.0772592709652, 675.6811494127408)","(726.6118893182237, 673.983458082558)","(707.9372846862133, 658.704236110913)","(748.6818766105996, 658.704236110913)","(769.0541725727928, 658.704236110913)","(789.426468534986, 653.6111621203647)","(828.4733691291897, 643.4250141392682)","(791.1241598651687, 648.5180881298164)","(770.7518639029756, 655.3088534505475)","(750.3795679407824, 655.3088534505475)"
149,8,0.2669333333333328,0:00:00.266933,0,"(587.9800510056723, 490.2794383008023)","(593.3091753350288, 552.4525554766287)","(602.1910492172898, 611.0729230995507)","(616.4020474289073, 667.9169159460205)","(635.9421699698812, 721.2081592395859)","(664.3641663931162, 765.6175286508906)","(705.2207862515163, 801.1450241799342)","(760.288404321534, 824.2378962738126)","(822.4615214973604, 824.2378962738126)","(881.0818891202824, 811.8032728386473)","(927.2676333080391, 785.1576511918646)","(964.5715036135349, 746.0774061099165)","(989.4407504838655, 698.1152871457076)","(998.3226243661264, 639.4949195227856)","(998.3226243661264, 575.5454275705071)","(992.9935000367699, 513.3723103946807)","(985.8880009309612, 449.4228184424021)","(616.4020474289073, 461.8574418775674)","(634.1657951934291, 429.8826959014281)","(669.6932907224727, 422.7771967956194)","(706.9971610279686, 428.1063211249759)","(742.5246565570121, 440.5409445601412)","(822.4615214973604, 433.43544545433247)","(854.4362674734997, 413.8953229133585)","(888.1873882260911, 399.684324701741)","(923.7148837551348, 396.13157514883665)","(948.5841306254653, 417.44807246626283)","(788.7104007447689, 474.29206531273263)","(792.2631502976733, 511.5959356182285)","(795.8158998505777, 548.8998059237243)","(799.368649403482, 589.7564257821246)","(753.1829052157252, 609.2965483230985)","(778.0521520860558, 616.4020474289073)","(802.9213989563864, 619.9547969818116)","(826.0142710502647, 611.0729230995507)","(847.3307683676909, 602.1910492172898)","(667.9169159460205, 493.83218785370667)","(689.2334132634467, 479.6211896420892)","(714.1026601337772, 477.84481486563703)","(737.1955322276556, 490.2794383008023)","(715.8790349102294, 500.9376869595154)","(689.2334132634467, 502.71406173596756)","(842.0016440383343, 479.6211896420892)","(865.0945161322128, 461.8574418775674)","(889.9637630025433, 456.52831754821085)","(909.5038855435173, 465.41019143047174)","(895.2928873318998, 479.6211896420892)","(868.6472656851171, 483.1739391949936)","(737.1955322276556, 691.0097880398989)","(762.0647790979862, 680.3515393811858)","(786.9340259683167, 675.0224150518293)","(806.4741485092908, 676.7987898282814)","(826.0142710502647, 671.4696654989249)","(852.6598926970474, 669.6932907224727)","(884.6346386731867, 673.246040275377)","(857.989017026404, 689.2334132634467)","(833.1197701560735, 694.5625375928032)","(811.8032728386473, 698.1152871457076)","(792.2631502976733, 701.668036698612)","(765.6175286508906, 701.668036698612)","(747.8537808863687, 689.2334132634467)","(788.7104007447689, 689.2334132634467)","(806.4741485092908, 689.2334132634467)","(827.790645826717, 683.9042889340901)","(872.2000152380215, 673.246040275377)","(829.5670206031691, 676.7987898282814)","(810.0268980621951, 682.127914157638)","(790.4867755212211, 683.9042889340901)"
149,9,0.3002999999999994,0:00:00.300300,0,"(586.823860621361, 492.86112765177745)","(590.3696241296471, 551.3662255384993)","(597.4611511462194, 608.0984416710779)","(609.871323425221, 664.8306578036567)","(629.373022720795, 716.2442286738061)","(657.7391307870844, 760.5662725273833)","(698.5154111323752, 799.5696711185311)","(749.9289820025247, 824.3900156765343)","(810.2069616433896, 827.9357791848204)","(872.2578230383975, 817.2984886599619)","(920.1256304002608, 787.1594988395295)","(960.9019107455517, 746.3832184942386)","(987.495137057698, 694.9696476240891)","(996.3595458284135, 636.4645497373673)","(996.3595458284135, 570.8679248340732)","(991.0409005659842, 508.81706343906524)","(983.9493735494119, 444.9933202899142)","(615.1899686876503, 464.49501958548814)","(631.1459044749381, 432.5831480109126)","(666.6035395577998, 425.4916209943403)","(703.8340563948045, 429.0373845026264)","(739.2916914776662, 439.67467502748497)","(819.071370414105, 434.35602976505567)","(852.7561237428237, 414.85433046948174)","(884.6679953173991, 400.6712764363371)","(921.8985121544039, 398.898394682194)","(944.9459749582641, 420.17297573191104)","(785.3866170853864, 475.1323101103466)","(790.7052623478156, 512.3628269473514)","(794.2510258561018, 551.3662255384993)","(799.5696711185311, 590.3696241296471)","(749.9289820025247, 611.6442051793641)","(774.749326560528, 618.7357321959365)","(801.3425528726742, 622.2814957042226)","(826.1628974306774, 613.4170869335072)","(845.6645967262513, 602.7797964086487)","(664.8306578036567, 494.63400940592055)","(686.1052388533736, 482.22383712691897)","(710.9255834113768, 478.6780736186328)","(733.973046215237, 492.86112765177745)","(710.9255834113768, 501.7255364224929)","(686.1052388533736, 503.498418176636)","(840.3459514638221, 480.45095537277587)","(861.620532513539, 462.72213783134504)","(886.4408770715422, 457.4034925689158)","(905.9425763671162, 466.2679013396312)","(891.7595223339715, 480.45095537277587)","(866.9391777759682, 483.99671888106207)","(730.4272827069508, 691.4238841158029)","(758.7933907732402, 680.7865935909444)","(785.3866170853864, 673.695066574372)","(803.1154346268172, 677.2408300826582)","(822.6171339223912, 670.149303066086)","(849.2103602345375, 670.149303066086)","(881.1222318091129, 670.149303066086)","(854.5290054969666, 689.6510023616598)","(829.7086609389635, 700.2882928865183)","(808.4340798892465, 703.8340563948045)","(788.9323805936725, 707.3798199030907)","(762.3391542815264, 703.8340563948045)","(742.8374549859524, 689.6510023616598)","(785.3866170853864, 689.6510023616598)","(804.8883163809603, 687.8781206075167)","(824.3900156765343, 684.3323570992306)","(870.4849412842544, 671.922184820229)","(826.1628974306774, 680.7865935909444)","(806.6611981351034, 686.1052388533736)","(787.1594988395295, 686.1052388533736)"
