,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,118,0,0.0,24.0,105.00476179678712,8.06225774829855,12.041594578792296,28.0,29.0,25.179356624028344,69.18092222571191,57.14017850864661,45.0,38.0,37.0,12.5,31.5,17.5,5.5,9.0,10.0,9.0,29.0,37.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,118,1,0.0333666666666666,16.0312195418814,97.082439194738,8.06225774829855,12.041594578792296,22.09072203437452,25.179356624028344,21.095023109728988,57.21887800367987,45.17742799230607,37.0,34.0,30.0,11.0,25.0,13.0,5.0,11.0,12.041594578792296,11.5,25.0,35.0,40.11234224026316,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,118,2,0.0667333333333332,6.082762530298219,92.13576938409967,9.0,13.038404810405298,22.09072203437452,24.08318915758459,21.213203435596427,49.25444142409901,36.22154055254967,33.0,34.0,29.0,10.5,17.5,5.5,3.5,9.0,9.055385138137416,8.5,32.0,36.0,41.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,118,3,0.1000999999999998,5.0990195135927845,95.00526301210895,9.055385138137416,13.038404810405298,23.08679276123039,24.08318915758459,22.02271554554524,49.04079934095692,36.013886210738214,33.5,31.0,30.0,8.5,18.5,5.5,1.5,9.0,9.0,8.5,33.0,38.0,43.04648650006177,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,118,4,0.1334666666666664,4.123105625617661,90.0499861188218,8.0,13.038404810405298,22.20360331117452,23.08679276123039,22.09072203437452,47.16990566028302,34.132096331752024,32.0,33.0,30.0,9.5,15.5,2.5,3.5,11.0,10.04987562112089,9.5,32.0,35.0,40.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,118,5,0.166833333333333,6.082762530298219,92.0869154657707,8.0,14.0356688476182,23.194827009486403,24.08318915758459,22.360679774997894,50.35871324805669,36.345563690772494,33.0,33.0,29.0,9.0,19.0,5.0,3.0,8.06225774829855,8.0,7.5,31.0,36.0,41.04875150354759,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,118,6,0.2001999999999996,9.055385138137416,94.0850678907126,8.06225774829855,13.038404810405298,24.186773244895647,25.179356624028344,21.095023109728988,51.24451190127583,38.2099463490856,33.5,31.0,27.0,8.0,22.0,9.0,3.0,9.0,8.0,7.5,31.0,36.0,37.01351104664349,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,118,7,0.2335666666666662,10.198039027185567,96.13012014972206,8.0,15.033296378372908,24.186773244895647,26.0768096208106,18.110770276274835,51.24451190127583,36.22154055254967,31.0,30.0,25.0,9.5,23.5,9.5,3.5,9.0,8.06225774829855,7.5,31.0,38.0,38.01315561749642,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,118,8,0.2669333333333328,14.142135623730953,96.1873172512884,8.06225774829855,13.038404810405298,25.317977802344327,26.1725046566048,19.1049731745428,54.3323108288245,41.30375285612676,34.0,31.0,25.0,9.0,26.0,13.0,4.0,8.06225774829855,8.0,7.5,29.0,37.0,38.05259518088089,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,118,9,0.3002999999999994,15.132745950421556,96.1873172512884,8.06225774829855,15.033296378372908,25.179356624028344,28.0713376952364,20.09975124224178,58.30951894845301,43.28972164382672,35.5,33.0,27.0,10.0,28.0,13.0,5.0,8.0,8.0,7.5,29.0,37.0,38.11823710509184,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,118,10,0.333666666666666,17.11724276862369,98.12746812182613,8.06225774829855,16.0312195418814,27.16615541441225,29.068883707497267,18.110770276274835,59.30430001273095,43.28972164382672,34.5,31.0,26.0,10.5,30.5,13.5,5.5,8.0,9.055385138137416,8.5,30.0,37.0,38.11823710509184,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,118,11,0.3670333333333326,19.1049731745428,100.12492197250393,8.06225774829855,18.027756377319943,25.079872407968907,28.0713376952364,17.26267650163207,62.39390995922599,44.40720662234904,34.5,32.0,27.0,12.5,32.5,13.5,6.5,8.06225774829855,9.0,8.0,30.0,36.0,41.10960958218893,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,118,12,0.4003999999999992,21.213203435596427,103.12128781197411,8.0,17.029386365926403,26.0768096208106,28.0713376952364,18.24828759089466,64.38167441127949,47.38143096192854,36.5,33.0,28.0,12.5,33.5,15.5,6.5,8.06225774829855,7.0,7.0,29.0,35.0,38.05259518088089,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,118,13,0.4337666666666658,22.09072203437452,105.07616285342742,8.0,17.029386365926403,27.018512172212592,28.0178514522438,17.46424919657298,64.38167441127949,47.38143096192854,36.0,32.0,28.0,13.0,34.0,16.0,6.0,8.0,8.0,8.0,30.0,37.0,37.01351104664349,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,118,14,0.4671333333333324,21.213203435596427,104.17293314484334,9.0,17.029386365926403,26.1725046566048,29.017236257093817,17.46424919657298,64.4980619863884,47.51841748206689,36.5,33.0,27.0,13.0,34.0,16.0,7.0,8.0,9.0,8.5,30.0,35.0,43.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,118,15,0.5004999999999991,21.095023109728988,104.12012293500234,9.0,17.029386365926403,26.0768096208106,28.0713376952364,17.26267650163207,64.28063471995279,47.265209192385896,36.5,32.0,27.0,12.5,34.5,17.5,5.5,8.06225774829855,8.0,8.0,32.0,37.0,41.01219330881976,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,118,16,0.5338666666666656,21.095023109728988,104.12012293500234,8.06225774829855,17.0,26.0768096208106,28.0713376952364,18.110770276274835,64.19501538281614,47.265209192385896,36.5,31.0,26.0,10.5,35.5,18.5,4.5,7.0,8.0,7.5,31.0,36.0,41.01219330881976,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,118,17,0.5672333333333321,23.194827009486403,108.16653826391968,8.06225774829855,16.0312195418814,27.073972741361768,29.068883707497267,18.43908891458577,65.62011886609167,49.64876634922564,37.5,32.0,26.0,11.0,36.0,19.0,5.0,8.06225774829855,8.0,8.0,29.0,36.0,41.04875150354759,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,118,18,0.6005999999999987,21.213203435596427,107.298648640139,8.06225774829855,16.0312195418814,26.0768096208106,28.0713376952364,17.46424919657298,62.64982043070834,46.69047011971501,35.5,32.0,24.0,11.0,34.0,18.0,5.0,7.071067811865476,7.0,6.5,30.0,37.0,36.013886210738214,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
19,118,19,0.6339666666666652,23.194827009486403,107.16809226630843,8.0,16.0312195418814,26.0768096208106,28.0713376952364,17.72004514666935,64.6297145282261,48.66210024238576,36.5,29.0,23.0,9.0,38.0,21.0,3.0,8.06225774829855,7.071067811865476,6.5,28.0,37.0,42.1070065428546,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
20,118,20,0.6673333333333318,22.360679774997894,108.2266141020775,8.06225774829855,16.0312195418814,28.16025568065745,30.066592756745816,17.46424919657298,63.788713735268246,47.8539444560216,36.0,30.0,23.0,9.5,36.5,20.5,3.5,7.071067811865476,8.06225774829855,7.0,27.0,36.0,40.049968789001575,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
21,118,21,0.7006999999999983,23.194827009486403,106.30145812734648,7.0,14.0356688476182,26.0768096208106,28.0713376952364,17.72004514666935,61.66036003787198,47.67598976424087,35.5,30.0,22.0,9.0,35.0,20.0,4.0,8.06225774829855,8.246211251235321,8.0,29.0,38.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
22,118,22,0.7340666666666649,23.194827009486403,110.22250223978769,8.06225774829855,15.033296378372908,29.068883707497267,30.066592756745816,16.492422502470642,62.64982043070834,47.67598976424087,35.5,28.0,21.0,8.5,37.5,21.5,2.5,10.0,9.055385138137416,9.0,28.0,38.0,42.01190307520001,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
23,118,23,0.7674333333333314,22.20360331117452,106.30145812734648,8.06225774829855,15.033296378372908,27.073972741361768,29.154759474226505,17.72004514666935,62.80127387243033,47.8539444560216,36.0,29.0,21.0,8.0,37.0,21.0,3.0,8.06225774829855,9.219544457292889,8.5,27.0,37.0,38.05259518088089,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
24,118,24,0.800799999999998,21.213203435596427,109.16501271011695,8.06225774829855,15.033296378372908,27.16615541441225,29.068883707497267,17.46424919657298,61.66036003787198,46.69047011971501,35.5,28.0,22.0,8.0,36.0,21.0,3.0,9.055385138137416,9.055385138137416,9.0,29.0,40.0,35.05709628591621,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
25,118,25,0.8341666666666645,22.20360331117452,109.16501271011695,8.0,14.0356688476182,28.0713376952364,30.066592756745816,17.72004514666935,61.66036003787198,47.67598976424087,36.0,28.0,22.0,8.0,36.0,21.0,3.0,7.0,8.06225774829855,8.0,28.0,36.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
26,118,26,0.867533333333331,22.20360331117452,107.22872749408155,8.0,16.0312195418814,27.073972741361768,29.068883707497267,16.492422502470642,62.51399843235114,46.52956049652737,35.0,28.0,21.0,8.5,37.5,21.5,2.5,9.0,9.055385138137416,8.5,30.0,37.0,37.05401462729781,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
27,118,27,0.9008999999999976,21.095023109728988,107.16809226630843,8.0,15.033296378372908,27.073972741361768,30.01666203960727,17.46424919657298,61.40032573203501,46.389654018972806,35.5,28.0,22.0,8.0,36.0,20.0,2.0,8.06225774829855,7.071067811865476,7.0,29.0,36.0,37.01351104664349,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
28,118,28,0.934266666666664,21.095023109728988,107.1167587261676,9.055385138137416,15.033296378372908,27.073972741361768,30.066592756745816,17.46424919657298,62.51399843235114,47.51841748206689,36.5,28.0,23.0,8.5,36.5,20.5,2.5,7.071067811865476,8.06225774829855,7.5,28.0,36.0,39.05124837953327,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
29,118,29,0.9676333333333308,21.095023109728988,108.16653826391968,8.06225774829855,16.0312195418814,27.073972741361768,29.017236257093817,17.26267650163207,62.39390995922599,46.389654018972806,35.5,29.0,23.0,9.0,36.0,19.0,3.0,9.055385138137416,9.0,8.0,31.0,36.0,40.01249804748511,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
