,video_id,frame_seq,time_seconds,m1,m3,m4,m5,m6,m7,m8,m9,m10,m11,m12,m13,m14,m15,m16,m17,e1,e2,e3,b1,b2,b3,label_measures
0,60,0,0.0,5.656854249492381,83.00602387778854,7.615773105863909,10.0,19.313207915827967,20.12461179749811,25.0,47.4236228055175,37.69615364994153,33.0,25.0,56.0,16.5,2.5,9.5,5.5,8.94427190999916,11.6619037896906,9.0,47.0,5.0,32.89376840679705,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
1,60,1,0.0333666666666666,5.0,86.7294644281861,8.54400374531753,12.083045973594572,19.313207915827967,20.12461179749811,25.0,49.76946855251722,37.69615364994153,33.5,25.0,56.0,16.5,5.5,9.5,5.5,7.211102550927978,10.0,7.5,45.0,3.0,33.24154027718932,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
2,60,2,0.0667333333333332,4.47213595499958,86.37708029332781,8.246211251235321,9.433981132056603,20.248456731316587,21.02379604162864,25.0,45.69463863518345,36.40054944640259,33.0,25.0,55.0,16.0,2.0,10.0,5.0,8.94427190999916,10.295630140987,8.5,46.0,4.0,35.84689665786984,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
3,60,3,0.1000999999999998,3.0,88.60022573334675,8.54400374531753,10.816653826391969,21.54065922853801,21.02379604162864,22.80350850198276,42.95346318982906,32.31098884280702,30.0,24.0,55.0,17.5,0.5,13.5,5.5,6.4031242374328485,8.602325267042627,6.0,44.0,4.0,32.89376840679705,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
4,60,4,0.1334666666666664,4.0,91.18113840043894,7.615773105863909,11.180339887498947,21.93171219946131,21.93171219946131,22.56102834535696,42.5440947723653,31.38470965295043,29.0,21.0,54.0,15.5,1.5,12.5,3.5,9.848857801796104,10.816653826391969,8.5,44.0,2.0,33.61547262794322,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
5,60,5,0.166833333333333,3.0,91.18113840043894,7.615773105863909,11.180339887498947,21.93171219946131,21.02379604162864,23.769728648009423,43.46262762420146,32.31098884280702,30.0,22.0,55.0,15.5,1.5,12.5,3.5,8.94427190999916,10.816653826391969,8.0,46.0,3.0,35.11409973215888,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
6,60,6,0.2001999999999996,3.1622776601683795,93.04837451562494,7.615773105863909,10.295630140987,20.615528128088304,21.02379604162864,23.53720459187964,41.23105625617661,31.016124838541646,29.5,21.0,54.0,14.5,0.5,12.5,3.5,5.830951894845301,8.48528137423857,5.5,43.0,2.0,36.05551275463989,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
7,60,7,0.2335666666666662,4.123105625617661,93.637599285757,7.280109889280518,11.180339887498947,20.615528128088304,21.93171219946131,23.53720459187964,42.15447781671598,31.016124838541646,29.5,21.0,53.0,14.0,2.0,12.0,3.0,8.06225774829855,10.295630140987,8.0,45.0,5.0,34.17601498127012,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
8,60,8,0.2669333333333328,3.1622776601683795,94.57801012920498,7.615773105863909,12.083045973594572,22.47220505424423,22.360679774997894,23.345235059857504,42.72001872658765,30.675723300355934,29.5,21.0,53.0,14.0,3.0,12.0,3.0,9.848857801796104,11.6619037896906,9.0,46.0,4.0,36.40054944640259,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
9,60,9,0.3002999999999994,4.0,93.637599285757,7.615773105863909,10.295630140987,21.54065922853801,21.93171219946131,23.08679276123039,41.43669871020132,31.32091952673165,30.0,21.0,53.0,14.0,2.0,11.0,3.0,7.615773105863909,9.433981132056603,7.5,45.0,5.0,37.0,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
10,60,10,0.333666666666666,3.0,96.46242791885346,7.280109889280518,11.6619037896906,22.84731931759173,23.259406699226016,23.194827009486403,42.37924020083418,31.04834939252005,30.0,20.0,52.0,13.0,4.0,10.0,1.0,6.708203932499369,9.433981132056603,7.5,45.0,6.0,32.89376840679705,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
11,60,11,0.3670333333333326,4.242640687119285,96.13532129243652,8.54400374531753,11.180339887498947,23.40939982143925,24.698178070456937,24.33105012119288,41.78516483155236,30.675723300355934,30.5,22.0,53.0,13.5,1.5,12.5,2.5,7.211102550927978,8.602325267042627,6.0,45.0,6.0,33.83784863137726,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
12,60,12,0.4003999999999992,3.1622776601683795,95.1892851112981,8.54400374531753,10.295630140987,23.769728648009423,23.769728648009423,24.186773244895647,42.37924020083418,32.28002478313795,31.5,22.0,53.0,13.5,2.5,11.5,1.5,5.830951894845301,8.602325267042627,6.0,45.0,6.0,34.785054261852174,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
13,60,13,0.4337666666666658,3.1622776601683795,97.40636529508735,8.54400374531753,10.295630140987,23.40939982143925,23.769728648009423,23.345235059857504,41.78516483155236,31.622776601683796,30.5,21.0,53.0,14.0,2.0,11.0,3.0,5.830951894845301,7.810249675906654,5.5,43.0,3.0,34.785054261852174,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
14,60,14,0.4671333333333324,3.0,95.1892851112981,7.615773105863909,10.295630140987,22.47220505424423,23.40939982143925,23.345235059857504,41.78516483155236,31.622776601683796,30.0,21.0,52.0,13.5,2.5,10.5,2.5,7.615773105863909,8.94427190999916,8.0,44.0,4.0,34.785054261852174,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
15,60,15,0.5004999999999991,2.0,95.1892851112981,7.615773105863909,11.180339887498947,22.47220505424423,23.259406699226016,24.33105012119288,43.32435804486894,32.28002478313795,31.0,22.0,53.0,13.5,3.5,11.5,2.5,9.486832980505138,10.295630140987,8.5,45.0,5.0,34.539832078341085,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
16,60,16,0.5338666666666656,3.1622776601683795,95.1892851112981,8.54400374531753,10.295630140987,23.40939982143925,23.769728648009423,23.345235059857504,41.78516483155236,31.622776601683796,30.5,21.0,52.0,13.5,2.5,10.5,1.5,6.324555320336759,9.433981132056603,7.0,44.0,4.0,34.17601498127012,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
17,60,17,0.5672333333333321,3.1622776601683795,96.46242791885346,7.615773105863909,11.180339887498947,22.47220505424423,23.40939982143925,25.317977802344327,43.65775990588615,32.57299494980466,31.5,22.0,54.0,13.0,3.0,11.0,2.0,11.40175425099138,12.083045973594572,10.0,46.0,4.0,35.4682957019364,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
18,60,18,0.6005999999999987,2.23606797749979,97.082439194738,8.54400374531753,12.083045973594572,22.13594362117865,22.84731931759173,24.186773244895647,43.965895873961216,32.01562118716424,31.5,22.0,53.0,13.5,4.5,10.5,2.5,11.40175425099138,10.770329614269007,9.5,44.0,5.0,37.33630940518894,"{'happy': ['m1', 'm3', 'm12', 'e1', 'e2']}"
